### DATA:

         Q               I              Error
2.52326539E-01 3.54791413E-03 8.90943239E-05
2.53658646E-01 3.45587118E-03 8.41317312E-05
2.54990705E-01 3.42595013E-03 8.36438862E-05
2.56322718E-01 3.46105489E-03 8.54151607E-05
2.57654684E-01 3.52137808E-03 8.40808970E-05
2.58986602E-01 3.41500015E-03 8.49555111E-05
2.60318473E-01 3.29171292E-03 7.87617151E-05
2.61650296E-01 3.48823798E-03 8.04008737E-05
2.62982071E-01 3.32423626E-03 8.32910571E-05
2.64313797E-01 3.41415410E-03 8.12292718E-05
2.65645475E-01 3.64219178E-03 8.32981981E-05
2.66977104E-01 3.54904047E-03 8.31927699E-05
2.68308684E-01 3.38599994E-03 8.07807692E-05
2.69640214E-01 3.43141699E-03 8.13500621E-05
2.70971695E-01 3.55750816E-03 8.04236487E-05
2.72303126E-01 3.41471060E-03 8.40869849E-05
2.73634508E-01 3.49530158E-03 8.05949160E-05
2.74965838E-01 3.37201513E-03 8.07146954E-05
2.76297119E-01 3.49341436E-03 8.16377352E-05
2.77628348E-01 3.47834862E-03 8.00832954E-05
2.78959527E-01 3.60452602E-03 7.96640601E-05
2.80290654E-01 3.49334382E-03 7.75781866E-05
2.81621730E-01 3.59973833E-03 7.82744763E-05
2.82952754E-01 3.59633417E-03 7.98425116E-05
2.84283726E-01 3.46982444E-03 7.68377921E-05
2.85614646E-01 3.44868748E-03 7.86576604E-05
2.86945514E-01 3.61965810E-03 8.12763846E-05
2.88276328E-01 3.39617555E-03 7.81661114E-05
2.89607090E-01 3.56135503E-03 8.00551577E-05
2.90937799E-01 3.47462095E-03 7.83930433E-05
2.92268454E-01 3.35815504E-03 7.78690439E-05
2.93599055E-01 3.57189128E-03 7.79269186E-05
2.94929603E-01 3.50474815E-03 8.08997892E-05
2.96260097E-01 3.59109395E-03 7.98213826E-05
2.97590536E-01 3.44004826E-03 7.99583822E-05
2.98920920E-01 3.54236654E-03 8.04300982E-05
3.00251250E-01 3.43882036E-03 7.78945143E-05
3.01581524E-01 3.50568918E-03 8.03646011E-05
3.02911743E-01 3.49057249E-03 8.13683440E-05
3.04241907E-01 3.36822990E-03 7.80435971E-05
3.05572015E-01 3.39116076E-03 7.79102399E-05
3.06902066E-01 3.42881382E-03 7.80738057E-05
3.08232062E-01 3.41368066E-03 7.85516310E-05
3.09562000E-01 3.51043215E-03 7.88365333E-05
3.10891882E-01 3.49080566E-03 7.71203583E-05
3.12221707E-01 3.43688029E-03 7.79909240E-05
3.13551475E-01 3.49517611E-03 7.95576778E-05
3.14881185E-01 3.37113467E-03 7.94032965E-05
3.16210838E-01 3.45817612E-03 7.88386655E-05
3.17540432E-01 3.49044091E-03 7.92979566E-05
3.18869968E-01 3.31500787E-03 7.80225601E-05
3.20199446E-01 3.44754736E-03 8.20694089E-05
3.21528865E-01 3.40087844E-03 7.71102100E-05
3.22858225E-01 3.61319704E-03 8.31849692E-05
3.24187526E-01 3.46476217E-03 7.90420351E-05
3.25516768E-01 3.47953271E-03 7.82001825E-05
3.26845949E-01 3.53919046E-03 8.06925882E-05
3.28175071E-01 3.56817551E-03 8.24915435E-05
3.29504133E-01 3.44324579E-03 7.94389316E-05
3.30833134E-01 3.37160997E-03 7.68661788E-05
3.32162075E-01 3.25617872E-03 7.86017665E-05
3.33490955E-01 3.41854835E-03 7.75310590E-05
3.34819774E-01 3.48433334E-03 7.84355908E-05
3.36148531E-01 3.57051212E-03 7.87598239E-05
3.37477227E-01 3.46950792E-03 7.87032621E-05
3.38805861E-01 3.53172612E-03 8.02250829E-05
3.40134433E-01 3.41240462E-03 7.82392413E-05
3.41462943E-01 3.49488519E-03 7.90601699E-05
3.42791390E-01 3.50230767E-03 8.19566883E-05
3.44119774E-01 3.39959396E-03 7.64540065E-05
3.45448095E-01 3.52111972E-03 7.99315015E-05
3.46776353E-01 3.40876844E-03 7.79051935E-05
3.48104548E-01 3.35656489E-03 7.28691835E-05
3.49432679E-01 3.51934574E-03 7.54234511E-05
3.50760746E-01 3.53161863E-03 7.91913395E-05
3.52088749E-01 3.45194973E-03 7.92589391E-05
3.53416687E-01 3.59730143E-03 8.01821322E-05
3.54744560E-01 3.43214722E-03 7.90440349E-05
3.56072369E-01 3.39803601E-03 7.97316305E-05
3.57400112E-01 3.44864012E-03 8.11253287E-05
3.58727791E-01 3.55560940E-03 8.48445457E-05
3.60055403E-01 3.38932174E-03 8.46354050E-05
3.61382950E-01 3.55119738E-03 8.46496584E-05
3.62710430E-01 3.54877499E-03 8.72060867E-05
3.64037844E-01 3.35212313E-03 8.36390751E-05
3.65365192E-01 3.37189381E-03 8.39559181E-05
3.66692473E-01 3.51879577E-03 8.62901041E-05
3.68019686E-01 3.41162543E-03 8.51285737E-05
3.69346833E-01 3.41356639E-03 8.35958592E-05
3.70673911E-01 3.42330949E-03 8.79100833E-05
3.72000922E-01 3.49118978E-03 8.99604346E-05
3.73327866E-01 3.48991611E-03 8.71474695E-05
3.74654740E-01 3.49104909E-03 8.88362223E-05
3.75981547E-01 3.45033265E-03 8.93767465E-05
3.77308284E-01 3.32527865E-03 8.66385573E-05
3.78634953E-01 3.32234150E-03 9.11619946E-05
3.79961552E-01 3.48666224E-03 8.75845342E-05
3.81288082E-01 3.61165899E-03 9.12974601E-05
3.82614543E-01 3.51584820E-03 9.48193186E-05
3.83940933E-01 3.55194214E-03 8.88840619E-05
3.85267254E-01 3.60106629E-03 9.41113903E-05
3.86593504E-01 3.70943050E-03 9.68999788E-05
3.87919683E-01 3.51494175E-03 9.69188291E-05
3.89245791E-01 3.44495680E-03 9.39536825E-05
3.90571829E-01 3.62063928E-03 9.69732544E-05
3.91897795E-01 3.49489234E-03 9.12166211E-05
3.93223690E-01 3.48060456E-03 9.43499694E-05
3.94549512E-01 3.44220864E-03 9.20557417E-05
3.95875263E-01 3.40526503E-03 9.77422212E-05
3.97200941E-01 3.56904887E-03 9.99854869E-05
3.98526547E-01 3.51850378E-03 9.75118943E-05
3.99852081E-01 3.48576444E-03 9.96108141E-05
4.01177541E-01 3.54826680E-03 9.76478571E-05
4.02502928E-01 3.47606560E-03 9.84887391E-05
4.03828242E-01 3.64242895E-03 1.04920556E-04
4.05153481E-01 3.53927360E-03 1.00963644E-04
4.06478647E-01 3.52792967E-03 1.00816063E-04
4.07803739E-01 3.53186464E-03 9.97428709E-05
4.09128757E-01 3.42865684E-03 9.58888789E-05
4.10453700E-01 3.45716948E-03 9.86763804E-05
4.11778568E-01 3.37286923E-03 9.58872643E-05
4.13103361E-01 3.58610160E-03 9.88848906E-05
4.14428078E-01 3.53810106E-03 9.98903923E-05
4.15752720E-01 3.44698903E-03 9.65624508E-05
4.17077287E-01 3.48877110E-03 1.01752530E-04
4.18401777E-01 3.35760301E-03 9.98406358E-05
4.19726191E-01 3.53905369E-03 1.01623894E-04
4.21050528E-01 3.36223554E-03 9.96296241E-05
4.22374789E-01 3.54941474E-03 1.01019911E-04
4.23698973E-01 3.62849550E-03 1.04657587E-04
4.25023079E-01 3.57488034E-03 1.07490622E-04
4.26347108E-01 3.70884566E-03 1.11759800E-04
4.27671060E-01 3.46407255E-03 1.02780651E-04
4.28994934E-01 3.58388148E-03 1.04125477E-04
4.30318729E-01 3.55790438E-03 1.05127626E-04
4.31642446E-01 3.57035733E-03 1.07590220E-04
4.32966085E-01 3.46620028E-03 1.09426281E-04
4.34289644E-01 3.55024350E-03 1.08167676E-04
4.35613125E-01 3.68105459E-03 1.17471258E-04
4.36936526E-01 3.53106136E-03 1.06496330E-04
4.38259848E-01 3.60994653E-03 1.07756888E-04
4.39583090E-01 3.40246462E-03 1.06696453E-04
4.40906252E-01 3.49275471E-03 1.09018723E-04
4.42229334E-01 3.62311730E-03 1.11808659E-04
4.43552335E-01 3.55249677E-03 1.08736271E-04
4.44875255E-01 3.49092837E-03 1.07819067E-04
4.46198095E-01 3.52222566E-03 1.08505101E-04
4.47520853E-01 3.54763321E-03 1.09667240E-04
4.48843531E-01 3.51683027E-03 1.08817809E-04
4.50166126E-01 3.68685363E-03 1.10454001E-04
4.51488640E-01 3.50196117E-03 1.13745794E-04
4.52811071E-01 3.58337116E-03 1.08378671E-04
4.54133420E-01 3.47355862E-03 1.09937081E-04
4.55455687E-01 3.74170816E-03 1.16805209E-04
4.56777871E-01 3.69363024E-03 1.20227859E-04
4.58099971E-01 3.47586227E-03 1.06885013E-04
4.59421989E-01 3.52509438E-03 1.13765476E-04
4.60743923E-01 3.58493426E-03 1.14107365E-04
4.62065773E-01 3.76120009E-03 1.22729478E-04
4.63387539E-01 3.55754524E-03 1.09400775E-04
4.64709222E-01 3.61383980E-03 1.17979561E-04
4.66030819E-01 3.61723099E-03 1.19217417E-04
4.67352332E-01 3.62577167E-03 1.24758374E-04
4.68673761E-01 3.68312639E-03 1.25513501E-04
4.69995104E-01 3.56366552E-03 1.26697349E-04
4.71316361E-01 3.65067356E-03 1.34094226E-04
4.72637534E-01 3.61739950E-03 1.40311532E-04
4.73958620E-01 3.54644458E-03 1.27419247E-04
4.75279620E-01 3.46758447E-03 1.33992101E-04
4.76600534E-01 3.90665522E-03 1.50937862E-04
4.77921362E-01 3.79453979E-03 1.52100500E-04
4.79242103E-01 3.24498427E-03 1.27863112E-04
4.80562757E-01 3.66260752E-03 1.52858507E-04
4.81883323E-01 3.85758462E-03 1.56427248E-04
4.83203803E-01 3.72545792E-03 1.51579715E-04
4.84524194E-01 3.64097689E-03 1.53832757E-04
4.85844498E-01 3.47437101E-03 1.55939067E-04
4.87164714E-01 3.95661608E-03 1.63291693E-04
4.88484841E-01 3.91276539E-03 1.77462222E-04
4.89804880E-01 3.74995126E-03 1.65177628E-04
4.91124830E-01 3.45459239E-03 1.71469166E-04
4.92444691E-01 3.17561460E-03 1.59531853E-04
4.93764462E-01 3.57172601E-03 1.79413338E-04
4.95084144E-01 3.40464625E-03 1.59496131E-04
4.96403737E-01 3.52152012E-03 1.78713954E-04
4.97723239E-01 3.77409457E-03 1.80119691E-04
4.99042652E-01 3.55942098E-03 1.72220018E-04
5.00361973E-01 3.50139022E-03 1.75540436E-04
5.01681205E-01 3.72587478E-03 1.90948655E-04
5.03000345E-01 3.67377745E-03 1.80251048E-04
5.04319394E-01 3.65330621E-03 2.13496276E-04
5.05638352E-01 3.53636997E-03 2.12546832E-04
5.06957219E-01 3.84783886E-03 2.12929364E-04
5.08275993E-01 3.69854441E-03 2.07594454E-04
5.09594676E-01 3.67127658E-03 2.01197631E-04
5.10913266E-01 3.98128470E-03 2.18723442E-04
5.12231764E-01 3.73767285E-03 1.95207505E-04
5.13550170E-01 3.19554514E-03 1.84953393E-04
5.14868482E-01 3.95658081E-03 2.20782328E-04
5.16186701E-01 3.91953043E-03 2.26700347E-04
5.17504827E-01 3.66231866E-03 2.13263941E-04
5.18822859E-01 3.53449894E-03 2.21783675E-04
5.20140797E-01 3.09997389E-03 1.97698133E-04
5.21458641E-01 4.01616960E-03 2.54611014E-04
5.22776391E-01 3.48958059E-03 2.35215736E-04
5.24094047E-01 3.59397749E-03 2.62157631E-04
5.25411608E-01 3.45158504E-03 2.50312071E-04
5.26729073E-01 4.01161707E-03 2.36719969E-04
5.28046444E-01 3.97814765E-03 2.72382004E-04
5.29363719E-01 3.63381647E-03 2.50669102E-04
5.30680898E-01 3.94261594E-03 2.48693172E-04
5.31997982E-01 4.11522447E-03 2.75469046E-04
5.33314969E-01 3.48695360E-03 2.84190306E-04
5.34631861E-01 3.73938782E-03 2.89073812E-04
5.35948655E-01 3.93759681E-03 2.79909654E-04
5.37265353E-01 3.44058956E-03 2.55697011E-04
5.38581954E-01 3.57619804E-03 3.16448800E-04
5.39898457E-01 3.51839550E-03 2.68552893E-04
5.41214863E-01 3.79071378E-03 2.70280645E-04
5.42531172E-01 3.37024166E-03 3.46019715E-04
5.43847382E-01 4.25117757E-03 3.53830738E-04
5.45163494E-01 3.83485060E-03 3.04728747E-04
5.46479508E-01 3.55811128E-03 3.31085770E-04
5.47795424E-01 3.42155720E-03 2.80514068E-04
5.49111240E-01 3.82758959E-03 3.67426879E-04
5.50426957E-01 3.59360861E-03 4.56958419E-04
5.51742576E-01 3.57976533E-03 3.70416132E-04
5.53058094E-01 3.78316651E-03 3.39501993E-04
5.54373513E-01 3.80725370E-03 3.43521095E-04
5.55688832E-01 4.04359576E-03 4.84986068E-04
5.57004051E-01 3.48173869E-03 3.60861935E-04
5.58319169E-01 3.59579468E-03 4.15738868E-04
5.59634187E-01 3.74428780E-03 4.45516492E-04
5.60949104E-01 3.31185525E-03 4.11512158E-04
5.62263920E-01 3.60609891E-03 5.75115393E-04
5.63578635E-01 3.91481534E-03 5.11885752E-04
5.64893248E-01 3.67332747E-03 4.72683224E-04
5.66207759E-01 3.70050477E-03 5.76171948E-04
5.67522168E-01 3.87518430E-03 5.49943073E-04
5.68836475E-01 3.83346075E-03 5.80857020E-04
5.70150680E-01 4.38155396E-03 5.04021832E-04
5.71464782E-01 3.28650825E-03 4.24286391E-04
5.72778781E-01 3.60909222E-03 6.02957855E-04
5.74092677E-01 5.20472739E-03 1.02267309E-03
5.75406470E-01 3.75719024E-03 8.11300695E-04
5.76720159E-01 2.98898862E-03 1.06463682E-03
5.78033745E-01 3.16644785E-03 9.81034231E-04
5.79347226E-01 2.46643646E-03 7.18561219E-04
5.80660603E-01 3.06966838E-03 1.17668351E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_098_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155617800.0, 
        "BEFORE": 155617800.0, 
        "IC": 155617800.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:06:58 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.94, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155617800.0, 
        "saxsconf_Izero": 155617800.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:06:58 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_098_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

