### DATA:

         Q               I              Error
1.93671356E-01 3.36259276E-03 9.54301993E-05
1.95005275E-01 3.34627206E-03 9.86015283E-05
1.96339157E-01 3.38301712E-03 9.54114599E-05
1.97673004E-01 3.42393901E-03 9.56216087E-05
1.99006814E-01 3.61569507E-03 1.04720757E-04
2.00340587E-01 3.39818345E-03 9.55428144E-05
2.01674324E-01 3.33116266E-03 9.56491859E-05
2.03008023E-01 3.46764099E-03 9.70069715E-05
2.04341685E-01 3.42220156E-03 1.01079892E-04
2.05675309E-01 3.47073535E-03 9.70055998E-05
2.07008895E-01 3.45896717E-03 9.78953503E-05
2.08342443E-01 3.41642970E-03 9.96483606E-05
2.09675953E-01 3.36717248E-03 9.48989348E-05
2.11009424E-01 3.36918573E-03 9.81578761E-05
2.12342856E-01 3.35931648E-03 9.34701015E-05
2.13676249E-01 3.35292782E-03 9.65661647E-05
2.15009603E-01 3.52147629E-03 1.01424444E-04
2.16342917E-01 3.49830754E-03 9.44785579E-05
2.17676192E-01 3.31990518E-03 9.62482774E-05
2.19009426E-01 3.51328780E-03 9.53624572E-05
2.20342620E-01 3.36000767E-03 9.13720538E-05
2.21675773E-01 3.46745465E-03 9.17076943E-05
2.23008885E-01 3.40092885E-03 9.48344871E-05
2.24341957E-01 3.17594661E-03 8.34108800E-05
2.25674987E-01 3.43072665E-03 9.16123714E-05
2.27007976E-01 3.47530440E-03 8.89158606E-05
2.28340922E-01 3.26504674E-03 9.29328820E-05
2.29673827E-01 3.32420368E-03 8.87643271E-05
2.31006689E-01 3.28307200E-03 8.66648980E-05
2.32339509E-01 3.33455278E-03 8.76175903E-05
2.33672286E-01 3.47999596E-03 8.65543695E-05
2.35005021E-01 3.36550942E-03 8.62446927E-05
2.36337711E-01 3.44940078E-03 8.69719918E-05
2.37670359E-01 3.43376045E-03 8.30905547E-05
2.39002962E-01 3.51259043E-03 8.69814079E-05
2.40335522E-01 3.50926359E-03 8.69965379E-05
2.41668037E-01 3.19713124E-03 8.29637815E-05
2.43000508E-01 3.34126105E-03 8.59311173E-05
2.44332934E-01 3.33309017E-03 8.74604346E-05
2.45665316E-01 3.62822719E-03 8.64715785E-05
2.46997652E-01 3.54777948E-03 8.65167347E-05
2.48329942E-01 3.40610491E-03 8.55238881E-05
2.49662187E-01 3.49013261E-03 8.49429626E-05
2.50994386E-01 3.38623131E-03 8.51626925E-05
2.52326539E-01 3.33981795E-03 8.37736584E-05
2.53658646E-01 3.37537789E-03 8.24664494E-05
2.54990705E-01 3.25773912E-03 8.45764970E-05
2.56322718E-01 3.32552794E-03 8.58821351E-05
2.57654684E-01 3.49744714E-03 8.35065824E-05
2.58986602E-01 3.38268385E-03 8.27539166E-05
2.60318473E-01 3.34196720E-03 7.98647373E-05
2.61650296E-01 3.36905804E-03 8.29854258E-05
2.62982071E-01 3.40082354E-03 8.06593232E-05
2.64313797E-01 3.35045606E-03 7.76950395E-05
2.65645475E-01 3.35182005E-03 8.17483016E-05
2.66977104E-01 3.40249223E-03 8.23341514E-05
2.68308684E-01 3.31269518E-03 7.84909911E-05
2.69640214E-01 3.47614072E-03 8.12596918E-05
2.70971695E-01 3.35416819E-03 7.80109975E-05
2.72303126E-01 3.52511273E-03 8.00940323E-05
2.73634508E-01 3.40847730E-03 8.32301515E-05
2.74965838E-01 3.35605125E-03 7.98133073E-05
2.76297119E-01 3.31956736E-03 7.85052014E-05
2.77628348E-01 3.27202187E-03 7.58376052E-05
2.78959527E-01 3.40014417E-03 8.05436071E-05
2.80290654E-01 3.51348413E-03 8.10000171E-05
2.81621730E-01 3.44790805E-03 8.01798490E-05
2.82952754E-01 3.40722805E-03 7.74167765E-05
2.84283726E-01 3.47734575E-03 7.75625608E-05
2.85614646E-01 3.33689543E-03 7.99590012E-05
2.86945514E-01 3.32654820E-03 7.95580848E-05
2.88276328E-01 3.46280644E-03 8.11140724E-05
2.89607090E-01 3.44143233E-03 8.01442470E-05
2.90937799E-01 3.29767816E-03 7.71674452E-05
2.92268454E-01 3.32097389E-03 8.26373782E-05
2.93599055E-01 3.42022261E-03 7.73888799E-05
2.94929603E-01 3.28917081E-03 8.06782612E-05
2.96260097E-01 3.42954874E-03 7.83291610E-05
2.97590536E-01 3.39244416E-03 8.08504696E-05
2.98920920E-01 3.38297804E-03 7.91745973E-05
3.00251250E-01 3.18499309E-03 7.82919300E-05
3.01581524E-01 3.43479849E-03 7.78776058E-05
3.02911743E-01 3.40791480E-03 7.98569966E-05
3.04241907E-01 3.38019243E-03 7.69305784E-05
3.05572015E-01 3.41797502E-03 8.17394346E-05
3.06902066E-01 3.33493266E-03 7.79648301E-05
3.08232062E-01 3.60020732E-03 7.98534441E-05
3.09562000E-01 3.49242416E-03 8.06440002E-05
3.10891882E-01 3.40054881E-03 7.66611345E-05
3.12221707E-01 3.45482423E-03 7.89160631E-05
3.13551475E-01 3.33828299E-03 7.97572700E-05
3.14881185E-01 3.43459713E-03 7.93224863E-05
3.16210838E-01 3.51987688E-03 8.01832106E-05
3.17540432E-01 3.34556242E-03 7.74266163E-05
3.18869968E-01 3.30499723E-03 7.70950361E-05
3.20199446E-01 3.46371434E-03 8.10306967E-05
3.21528865E-01 3.39521528E-03 7.93374341E-05
3.22858225E-01 3.50192229E-03 7.94331686E-05
3.24187526E-01 3.46664456E-03 7.95436968E-05
3.25516768E-01 3.46006933E-03 8.22793037E-05
3.26845949E-01 3.59745382E-03 8.21932511E-05
3.28175071E-01 3.44010593E-03 8.09337998E-05
3.29504133E-01 3.38850395E-03 7.79381693E-05
3.30833134E-01 3.28835957E-03 7.95084804E-05
3.32162075E-01 3.34435887E-03 7.68187631E-05
3.33490955E-01 3.35087615E-03 7.72056045E-05
3.34819774E-01 3.35821579E-03 7.60825498E-05
3.36148531E-01 3.43611907E-03 7.74402661E-05
3.37477227E-01 3.37547984E-03 7.93273686E-05
3.38805861E-01 3.45148267E-03 7.79574904E-05
3.40134433E-01 3.47110771E-03 7.80542230E-05
3.41462943E-01 3.33872362E-03 7.88830216E-05
3.42791390E-01 3.39504417E-03 7.62974482E-05
3.44119774E-01 3.50810530E-03 7.65900530E-05
3.45448095E-01 3.42398089E-03 7.66738200E-05
3.46776353E-01 3.29698952E-03 7.75920813E-05
3.48104548E-01 3.32901987E-03 7.61625355E-05
3.49432679E-01 3.38097349E-03 7.70317114E-05
3.50760746E-01 3.43375011E-03 7.75312100E-05
3.52088749E-01 3.39849844E-03 7.98120927E-05
3.53416687E-01 3.42360365E-03 8.17564741E-05
3.54744560E-01 3.37422471E-03 8.00130810E-05
3.56072369E-01 3.41373380E-03 7.90324418E-05
3.57400112E-01 3.50555530E-03 8.58501413E-05
3.58727791E-01 3.49899508E-03 8.35801337E-05
3.60055403E-01 3.46382747E-03 8.32240395E-05
3.61382950E-01 3.34902177E-03 8.58249396E-05
3.62710430E-01 3.50233316E-03 8.80091081E-05
3.64037844E-01 3.37956027E-03 8.76623267E-05
3.65365192E-01 3.47899587E-03 8.22051670E-05
3.66692473E-01 3.45372651E-03 8.58061524E-05
3.68019686E-01 3.31499585E-03 8.69788753E-05
3.69346833E-01 3.56757066E-03 9.07866645E-05
3.70673911E-01 3.43374279E-03 8.50834556E-05
3.72000922E-01 3.38591777E-03 8.97441249E-05
3.73327866E-01 3.35878375E-03 8.65893330E-05
3.74654740E-01 3.51531956E-03 8.83580082E-05
3.75981547E-01 3.47202676E-03 8.97029464E-05
3.77308284E-01 3.15363400E-03 8.52276025E-05
3.78634953E-01 3.43848623E-03 8.68158608E-05
3.79961552E-01 3.36566891E-03 9.20230421E-05
3.81288082E-01 3.46763118E-03 8.91644386E-05
3.82614543E-01 3.35508273E-03 9.05047325E-05
3.83940933E-01 3.32936212E-03 8.76904701E-05
3.85267254E-01 3.43024529E-03 8.97214505E-05
3.86593504E-01 3.38667058E-03 9.18841094E-05
3.87919683E-01 3.48633182E-03 9.19815020E-05
3.89245791E-01 3.34948483E-03 8.99000195E-05
3.90571829E-01 3.59190732E-03 9.70526299E-05
3.91897795E-01 3.40468171E-03 9.28819384E-05
3.93223690E-01 3.46339873E-03 9.52631352E-05
3.94549512E-01 3.45856335E-03 9.48111227E-05
3.95875263E-01 3.51822819E-03 9.79191163E-05
3.97200941E-01 3.43814492E-03 9.66846086E-05
3.98526547E-01 3.22542110E-03 9.49955871E-05
3.99852081E-01 3.46702042E-03 9.69202356E-05
4.01177541E-01 3.57879120E-03 9.85345881E-05
4.02502928E-01 3.62566224E-03 1.00565601E-04
4.03828242E-01 3.26848303E-03 9.15581147E-05
4.05153481E-01 3.18603944E-03 9.51634022E-05
4.06478647E-01 3.45364125E-03 9.76896401E-05
4.07803739E-01 3.53714724E-03 1.00746372E-04
4.09128757E-01 3.37453977E-03 9.99903231E-05
4.10453700E-01 3.39634660E-03 9.80825853E-05
4.11778568E-01 3.57391381E-03 9.66468275E-05
4.13103361E-01 3.19509928E-03 9.65372270E-05
4.14428078E-01 3.41897182E-03 9.91756313E-05
4.15752720E-01 3.40458944E-03 9.86990758E-05
4.17077287E-01 3.47314378E-03 1.00358781E-04
4.18401777E-01 3.48779996E-03 1.01267659E-04
4.19726191E-01 3.40315555E-03 9.37913902E-05
4.21050528E-01 3.40722333E-03 1.03616716E-04
4.22374789E-01 3.47528001E-03 1.05829504E-04
4.23698973E-01 3.44746001E-03 1.02775686E-04
4.25023079E-01 3.29087012E-03 1.02031388E-04
4.26347108E-01 3.57537735E-03 1.05603485E-04
4.27671060E-01 3.43645212E-03 1.02999173E-04
4.28994934E-01 3.42345871E-03 1.01184784E-04
4.30318729E-01 3.41426036E-03 1.02911317E-04
4.31642446E-01 3.30899377E-03 1.06629159E-04
4.32966085E-01 3.57111777E-03 1.07671345E-04
4.34289644E-01 3.43528223E-03 1.06048816E-04
4.35613125E-01 3.48842077E-03 1.08957711E-04
4.36936526E-01 3.36093047E-03 1.03214595E-04
4.38259848E-01 3.51166810E-03 1.09664013E-04
4.39583090E-01 3.52196257E-03 1.12836136E-04
4.40906252E-01 3.72752710E-03 1.10499319E-04
4.42229334E-01 3.40465014E-03 1.06182977E-04
4.43552335E-01 3.61221268E-03 1.08083038E-04
4.44875255E-01 3.43335393E-03 1.11008355E-04
4.46198095E-01 3.48290871E-03 1.09925989E-04
4.47520853E-01 3.64372722E-03 1.19472198E-04
4.48843531E-01 3.63458959E-03 1.12797977E-04
4.50166126E-01 3.51291728E-03 1.07582286E-04
4.51488640E-01 3.21168359E-03 1.02450613E-04
4.52811071E-01 3.52427210E-03 1.15456570E-04
4.54133420E-01 3.40475046E-03 1.11804383E-04
4.55455687E-01 3.56012427E-03 1.17288532E-04
4.56777871E-01 3.41865378E-03 1.13240721E-04
4.58099971E-01 3.52692540E-03 1.11590176E-04
4.59421989E-01 3.63180462E-03 1.17135567E-04
4.60743923E-01 3.55952257E-03 1.16798266E-04
4.62065773E-01 3.46760027E-03 1.10172013E-04
4.63387539E-01 3.58359650E-03 1.12026150E-04
4.64709222E-01 3.47228197E-03 1.13373607E-04
4.66030819E-01 3.40553545E-03 1.21823530E-04
4.67352332E-01 3.65285122E-03 1.29261085E-04
4.68673761E-01 3.29594560E-03 1.20671570E-04
4.69995104E-01 3.46113809E-03 1.21468476E-04
4.71316361E-01 3.51557035E-03 1.25182258E-04
4.72637534E-01 3.69462240E-03 1.44128841E-04
4.73958620E-01 3.52875708E-03 1.33183929E-04
4.75279620E-01 3.65780392E-03 1.36624194E-04
4.76600534E-01 3.67361727E-03 1.34330195E-04
4.77921362E-01 3.52128933E-03 1.29835219E-04
4.79242103E-01 3.74147287E-03 1.34746098E-04
4.80562757E-01 3.68563632E-03 1.45003529E-04
4.81883323E-01 3.69930772E-03 1.47432580E-04
4.83203803E-01 3.23796102E-03 1.47525085E-04
4.84524194E-01 3.63239315E-03 1.46872059E-04
4.85844498E-01 3.26979464E-03 1.59581412E-04
4.87164714E-01 3.88796846E-03 1.60231824E-04
4.88484841E-01 3.71116286E-03 1.63639205E-04
4.89804880E-01 3.70821816E-03 1.54342993E-04
4.91124830E-01 3.49082817E-03 1.59152175E-04
4.92444691E-01 3.49265808E-03 1.73299901E-04
4.93764462E-01 3.55545296E-03 1.65146851E-04
4.95084144E-01 3.54275565E-03 1.61684775E-04
4.96403737E-01 3.53557127E-03 1.67831155E-04
4.97723239E-01 3.50838277E-03 1.79751128E-04
4.99042652E-01 3.32595806E-03 1.69454271E-04
5.00361973E-01 3.50542881E-03 1.73508557E-04
5.01681205E-01 3.22439919E-03 1.69313911E-04
5.03000345E-01 3.45104838E-03 1.74533526E-04
5.04319394E-01 3.45590028E-03 1.92554359E-04
5.05638352E-01 3.57959977E-03 1.92600549E-04
5.06957219E-01 3.75289285E-03 2.02854644E-04
5.08275993E-01 3.95844536E-03 1.98388482E-04
5.09594676E-01 3.49585697E-03 1.91019122E-04
5.10913266E-01 3.49536660E-03 2.00338454E-04
5.12231764E-01 3.47537017E-03 1.91523868E-04
5.13550170E-01 3.27496637E-03 2.02845784E-04
5.14868482E-01 3.53493933E-03 2.09796056E-04
5.16186701E-01 3.70752417E-03 2.29157861E-04
5.17504827E-01 3.85227768E-03 2.16278780E-04
5.18822859E-01 3.57019468E-03 2.12237549E-04
5.20140797E-01 3.52513546E-03 2.42901611E-04
5.21458641E-01 3.79249331E-03 2.21001674E-04
5.22776391E-01 3.58886777E-03 2.38124964E-04
5.24094047E-01 3.18318359E-03 2.19825436E-04
5.25411608E-01 3.69945456E-03 2.39290189E-04
5.26729073E-01 3.50881476E-03 2.32948023E-04
5.28046444E-01 3.52618812E-03 2.31595349E-04
5.29363719E-01 4.24764029E-03 2.69823872E-04
5.30680898E-01 3.20372635E-03 2.66875614E-04
5.31997982E-01 3.67007363E-03 2.88961217E-04
5.33314969E-01 3.61456707E-03 2.72207627E-04
5.34631861E-01 3.50922077E-03 2.96741376E-04
5.35948655E-01 4.21429624E-03 2.79888863E-04
5.37265353E-01 3.85991013E-03 2.78147700E-04
5.38581954E-01 3.29879324E-03 2.71470203E-04
5.39898457E-01 3.64780597E-03 2.96792384E-04
5.41214863E-01 3.92592172E-03 3.14201293E-04
5.42531172E-01 3.51364597E-03 3.16518697E-04
5.43847382E-01 3.69733393E-03 3.25756683E-04
5.45163494E-01 4.06206567E-03 3.74598083E-04
5.46479508E-01 3.72966986E-03 4.22801262E-04
5.47795424E-01 3.37207924E-03 3.57494298E-04
5.49111240E-01 3.93026094E-03 4.22258155E-04
5.50426957E-01 3.73412326E-03 4.71415441E-04
5.51742576E-01 3.12197015E-03 2.63625866E-04
5.53058094E-01 3.62348570E-03 4.87526968E-04
5.54373513E-01 3.65504521E-03 4.34202650E-04
5.55688832E-01 3.54244098E-03 4.66480294E-04
5.57004051E-01 3.60373400E-03 4.19307411E-04
5.58319169E-01 3.61840339E-03 4.04992622E-04
5.59634187E-01 4.23156311E-03 5.07872127E-04
5.60949104E-01 4.46240027E-03 5.78739397E-04
5.62263920E-01 3.43437389E-03 4.31694848E-04
5.63578635E-01 3.73911991E-03 4.95043129E-04
5.64893248E-01 3.55425353E-03 4.57131938E-04
5.66207759E-01 4.02775323E-03 4.30820085E-04
5.67522168E-01 3.22136713E-03 4.36077995E-04
5.68836475E-01 3.21463650E-03 5.80587271E-04
5.70150680E-01 3.54645255E-03 5.86789244E-04
5.71464782E-01 4.40956309E-03 6.97213142E-04
5.72778781E-01 3.89119773E-03 8.51124564E-04
5.74092677E-01 3.99700310E-03 7.60398018E-04
5.75406470E-01 2.99314420E-03 6.90535741E-04
5.76720159E-01 4.21089482E-03 9.59752001E-04
5.78033745E-01 4.16677458E-03 8.79951679E-04
5.79347226E-01 4.68811699E-03 1.06359921E-03
5.80660603E-01 3.53025034E-03 7.89387975E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_332_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154645460.0, 
        "BEFORE": 154645460.0, 
        "IC": 154645460.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:35:21 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.16, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154645460.0, 
        "saxsconf_Izero": 154645460.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:35:21 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_332_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

