### DATA:

         Q               I              Error
8.81991102E-02 3.17300466E-03 1.52064006E-04
8.95350935E-02 3.42680518E-03 1.50089960E-04
9.08710603E-02 3.64610865E-03 1.49817239E-04
9.22070102E-02 3.36707320E-03 1.44347134E-04
9.35429432E-02 3.45296226E-03 1.46755649E-04
9.48788588E-02 3.74729852E-03 1.53102491E-04
9.62147569E-02 3.47138579E-03 1.49451735E-04
9.75506373E-02 3.26870209E-03 1.50244893E-04
9.88864996E-02 3.44607929E-03 1.40164922E-04
1.00222344E-01 3.52988328E-03 1.57984426E-04
1.01558169E-01 3.53450472E-03 1.45521949E-04
1.02893976E-01 3.36061209E-03 1.42487702E-04
1.04229764E-01 3.52491609E-03 1.38496218E-04
1.05565532E-01 3.43329853E-03 1.30512457E-04
1.06901281E-01 3.53434713E-03 1.31522288E-04
1.08237011E-01 3.28489539E-03 1.23244928E-04
1.09572720E-01 3.29884737E-03 1.28226457E-04
1.10908409E-01 3.37863726E-03 1.34768361E-04
1.12244077E-01 3.58689731E-03 1.26462968E-04
1.13579725E-01 3.37042340E-03 1.30946559E-04
1.14915352E-01 3.41257148E-03 1.25382259E-04
1.16250958E-01 3.41207440E-03 1.25855876E-04
1.17586542E-01 3.37470236E-03 1.25638943E-04
1.18922104E-01 3.66480546E-03 1.21914664E-04
1.20257645E-01 3.67910355E-03 1.24891044E-04
1.21593163E-01 3.37492561E-03 1.15445063E-04
1.22928659E-01 3.41160030E-03 1.18006226E-04
1.24264132E-01 3.53116189E-03 1.21439067E-04
1.25599582E-01 3.23611375E-03 1.16063758E-04
1.26935009E-01 3.18249948E-03 1.10860284E-04
1.28270412E-01 3.63371159E-03 1.21891339E-04
1.29605792E-01 3.50040918E-03 1.16509419E-04
1.30941148E-01 3.33836424E-03 1.16117222E-04
1.32276480E-01 3.37276274E-03 1.15974308E-04
1.33611787E-01 3.56199794E-03 1.17153941E-04
1.34947070E-01 3.60016933E-03 1.15257384E-04
1.36282327E-01 3.50581096E-03 1.13245136E-04
1.37617560E-01 3.39569344E-03 1.12621362E-04
1.38952767E-01 3.33068942E-03 1.08647270E-04
1.40287948E-01 3.42086781E-03 1.11566991E-04
1.41623104E-01 3.43611597E-03 1.13994608E-04
1.42958234E-01 3.51316559E-03 1.09805185E-04
1.44293337E-01 3.36586829E-03 1.06554971E-04
1.45628413E-01 3.41970344E-03 1.06374004E-04
1.46963463E-01 3.19109100E-03 1.07687139E-04
1.48298485E-01 3.31463148E-03 1.00730929E-04
1.49633480E-01 3.45707255E-03 1.03968302E-04
1.50968447E-01 3.35926335E-03 1.12720236E-04
1.52303387E-01 3.28601328E-03 1.04456993E-04
1.53638298E-01 3.41119486E-03 1.04719007E-04
1.54973182E-01 3.54302700E-03 1.01825053E-04
1.56308036E-01 3.39282412E-03 1.03036151E-04
1.57642862E-01 3.36185260E-03 1.02102999E-04
1.58977658E-01 3.39516947E-03 1.02747803E-04
1.60312426E-01 3.31632519E-03 1.00781040E-04
1.61647163E-01 3.39599312E-03 9.44662276E-05
1.62981871E-01 3.35201016E-03 1.01706891E-04
1.64316549E-01 3.34630037E-03 9.75743063E-05
1.65651196E-01 3.24558854E-03 1.02011566E-04
1.66985813E-01 3.32701008E-03 9.69419724E-05
1.68320399E-01 3.38100834E-03 9.52164082E-05
1.69654954E-01 3.30975935E-03 9.82403856E-05
1.70989478E-01 3.26669084E-03 9.74992681E-05
1.72323970E-01 3.36191167E-03 9.95157327E-05
1.73658431E-01 3.55000118E-03 9.98914070E-05
1.74992859E-01 3.36099808E-03 9.54182468E-05
1.76327255E-01 3.58164199E-03 9.95563055E-05
1.77661619E-01 3.32047978E-03 9.47835594E-05
1.78995950E-01 3.35854861E-03 9.32377886E-05
1.80330247E-01 3.11768182E-03 8.86157029E-05
1.81664512E-01 3.49640351E-03 9.74949182E-05
1.82998743E-01 3.35292041E-03 9.48133474E-05
1.84332940E-01 3.22579199E-03 9.53098472E-05
1.85667104E-01 3.47534916E-03 9.94329188E-05
1.87001233E-01 3.46124282E-03 9.79249892E-05
1.88335327E-01 3.51125057E-03 1.00637261E-04
1.89669387E-01 3.26765359E-03 9.78675304E-05
1.91003412E-01 3.43277845E-03 1.02701258E-04
1.92337402E-01 3.36283281E-03 1.00994665E-04
1.93671356E-01 3.36969858E-03 9.56213199E-05
1.95005275E-01 3.60545472E-03 1.03480136E-04
1.96339157E-01 3.43619451E-03 9.87951250E-05
1.97673004E-01 3.20145176E-03 9.78063692E-05
1.99006814E-01 3.46735733E-03 1.00359257E-04
2.00340587E-01 3.32598371E-03 9.92177522E-05
2.01674324E-01 3.25867193E-03 9.84486948E-05
2.03008023E-01 3.42902861E-03 9.75241483E-05
2.04341685E-01 3.44042253E-03 9.68501772E-05
2.05675309E-01 3.63515682E-03 9.75858752E-05
2.07008895E-01 3.32120514E-03 9.52019539E-05
2.08342443E-01 3.62146965E-03 1.00849287E-04
2.09675953E-01 3.15165579E-03 9.64619251E-05
2.11009424E-01 3.38146541E-03 9.58851827E-05
2.12342856E-01 3.44235957E-03 9.82898725E-05
2.13676249E-01 3.43244090E-03 1.00996498E-04
2.15009603E-01 3.48580848E-03 1.01096450E-04
2.16342917E-01 3.23528601E-03 9.25019847E-05
2.17676192E-01 3.41686423E-03 9.19771205E-05
2.19009426E-01 3.43031580E-03 9.81152611E-05
2.20342620E-01 3.34194399E-03 9.36802659E-05
2.21675773E-01 3.36697974E-03 8.89462249E-05
2.23008885E-01 3.52756375E-03 9.34253987E-05
2.24341957E-01 3.34390447E-03 9.33298284E-05
2.25674987E-01 3.28890703E-03 8.76429491E-05
2.27007976E-01 3.35747430E-03 9.06644541E-05
2.28340922E-01 3.45792727E-03 8.79790322E-05
2.29673827E-01 3.49472964E-03 8.68166680E-05
2.31006689E-01 3.46696659E-03 8.66545403E-05
2.32339509E-01 3.46222106E-03 8.89887185E-05
2.33672286E-01 3.24625945E-03 8.32139781E-05
2.35005021E-01 3.45806415E-03 8.70859011E-05
2.36337711E-01 3.41315607E-03 8.81845126E-05
2.37670359E-01 3.34924139E-03 8.72160704E-05
2.39002962E-01 3.42335095E-03 8.78408774E-05
2.40335522E-01 3.44737177E-03 8.55691344E-05
2.41668037E-01 3.33666489E-03 8.48970738E-05
2.43000508E-01 3.38801765E-03 8.74659120E-05
2.44332934E-01 3.31553337E-03 8.09744154E-05
2.45665316E-01 3.41887821E-03 8.67515362E-05
2.46997652E-01 3.49562156E-03 8.80554731E-05
2.48329942E-01 3.35907986E-03 8.50255685E-05
2.49662187E-01 3.63730890E-03 8.75204993E-05
2.50994386E-01 3.42834795E-03 8.60071520E-05
2.52326539E-01 3.34708382E-03 8.14420463E-05
2.53658646E-01 3.32312239E-03 8.02432668E-05
2.54990705E-01 3.53292643E-03 8.31215513E-05
2.56322718E-01 3.31623261E-03 8.08051493E-05
2.57654684E-01 3.36960077E-03 8.41655850E-05
2.58986602E-01 3.41461462E-03 8.42700347E-05
2.60318473E-01 3.27157745E-03 7.95363071E-05
2.61650296E-01 3.42369100E-03 8.28041873E-05
2.62982071E-01 3.29203967E-03 8.02511333E-05
2.64313797E-01 3.46017461E-03 8.00736537E-05
2.65645475E-01 3.39751982E-03 8.04210419E-05
2.66977104E-01 3.45435974E-03 8.29027226E-05
2.68308684E-01 3.37268468E-03 8.03267116E-05
2.69640214E-01 3.44276736E-03 8.31715362E-05
2.70971695E-01 3.46570406E-03 7.88476212E-05
2.72303126E-01 3.37507155E-03 7.80968957E-05
2.73634508E-01 3.42630777E-03 8.27413781E-05
2.74965838E-01 3.42375028E-03 7.96559312E-05
2.76297119E-01 3.26190906E-03 7.78604567E-05
2.77628348E-01 3.29979869E-03 7.68523152E-05
2.78959527E-01 3.38807837E-03 7.57923471E-05
2.80290654E-01 3.25027096E-03 7.84571323E-05
2.81621730E-01 3.18309898E-03 7.30843971E-05
2.82952754E-01 3.46467731E-03 7.86297539E-05
2.84283726E-01 3.41322437E-03 7.81611461E-05
2.85614646E-01 3.39053383E-03 7.93059852E-05
2.86945514E-01 3.32552126E-03 7.41677052E-05
2.88276328E-01 3.48282998E-03 7.74888161E-05
2.89607090E-01 3.43469913E-03 7.97966639E-05
2.90937799E-01 3.27501502E-03 7.93537787E-05
2.92268454E-01 3.44411314E-03 8.24795305E-05
2.93599055E-01 3.32411416E-03 7.88070517E-05
2.94929603E-01 3.34657420E-03 7.78347670E-05
2.96260097E-01 3.46180414E-03 7.82995357E-05
2.97590536E-01 3.39722696E-03 7.86555366E-05
2.98920920E-01 3.41344463E-03 7.91200888E-05
3.00251250E-01 3.41173946E-03 8.00479531E-05
3.01581524E-01 3.33564518E-03 7.82593798E-05
3.02911743E-01 3.40492505E-03 7.84938459E-05
3.04241907E-01 3.56267448E-03 8.26109474E-05
3.05572015E-01 3.33472849E-03 7.53084428E-05
3.06902066E-01 3.39244995E-03 7.68214101E-05
3.08232062E-01 3.43932275E-03 8.06884687E-05
3.09562000E-01 3.40734787E-03 7.83450136E-05
3.10891882E-01 3.53432156E-03 7.72594455E-05
3.12221707E-01 3.37133099E-03 7.54750324E-05
3.13551475E-01 3.43546713E-03 7.70251276E-05
3.14881185E-01 3.36565153E-03 7.70264003E-05
3.16210838E-01 3.36980237E-03 7.60681845E-05
3.17540432E-01 3.45461396E-03 7.69902737E-05
3.18869968E-01 3.31679519E-03 7.79435934E-05
3.20199446E-01 3.43122720E-03 7.94376488E-05
3.21528865E-01 3.41898189E-03 7.84952492E-05
3.22858225E-01 3.40460566E-03 7.72046252E-05
3.24187526E-01 3.35334557E-03 7.56564522E-05
3.25516768E-01 3.34743905E-03 7.78033413E-05
3.26845949E-01 3.41054164E-03 7.83287061E-05
3.28175071E-01 3.46341582E-03 7.62571812E-05
3.29504133E-01 3.36376521E-03 7.69959854E-05
3.30833134E-01 3.39682025E-03 7.84083885E-05
3.32162075E-01 3.39804347E-03 7.80438573E-05
3.33490955E-01 3.36553997E-03 7.82763508E-05
3.34819774E-01 3.41545188E-03 8.03900159E-05
3.36148531E-01 3.54043983E-03 7.76503303E-05
3.37477227E-01 3.42903740E-03 7.63372352E-05
3.38805861E-01 3.33352944E-03 7.44565265E-05
3.40134433E-01 3.43914939E-03 7.69610824E-05
3.41462943E-01 3.37242301E-03 8.09018880E-05
3.42791390E-01 3.19070545E-03 7.40382981E-05
3.44119774E-01 3.56818991E-03 7.86903167E-05
3.45448095E-01 3.42209778E-03 7.53691244E-05
3.46776353E-01 3.43002360E-03 7.84314360E-05
3.48104548E-01 3.54535370E-03 8.00917370E-05
3.49432679E-01 3.53549795E-03 7.61510138E-05
3.50760746E-01 3.52666879E-03 7.96324039E-05
3.52088749E-01 3.52508255E-03 8.16131065E-05
3.53416687E-01 3.49176135E-03 8.13235384E-05
3.54744560E-01 3.44141909E-03 8.04383757E-05
3.56072369E-01 3.26253968E-03 7.61442003E-05
3.57400112E-01 3.49517158E-03 8.24993421E-05
3.58727791E-01 3.45659535E-03 8.33072723E-05
3.60055403E-01 3.30931024E-03 8.35926216E-05
3.61382950E-01 3.35606939E-03 8.53540490E-05
3.62710430E-01 3.63336199E-03 8.55532960E-05
3.64037844E-01 3.38923938E-03 8.76276262E-05
3.65365192E-01 3.36669893E-03 8.30696327E-05
3.66692473E-01 3.51394397E-03 9.11063654E-05
3.68019686E-01 3.49771555E-03 8.95716724E-05
3.69346833E-01 3.36415744E-03 8.61033289E-05
3.70673911E-01 3.37589643E-03 8.65287103E-05
3.72000922E-01 3.51465037E-03 9.30206649E-05
3.73327866E-01 3.45364537E-03 8.77894027E-05
3.74654740E-01 3.47133064E-03 9.34939254E-05
3.75981547E-01 3.27044504E-03 8.62541918E-05
3.77308284E-01 3.35406906E-03 8.85602662E-05
3.78634953E-01 3.53357043E-03 9.23929394E-05
3.79961552E-01 3.54687306E-03 8.79923367E-05
3.81288082E-01 3.45398353E-03 9.37542992E-05
3.82614543E-01 3.43420379E-03 9.31432422E-05
3.83940933E-01 3.55531485E-03 9.52345690E-05
3.85267254E-01 3.34523872E-03 8.86662468E-05
3.86593504E-01 3.56537814E-03 9.43976776E-05
3.87919683E-01 3.43485945E-03 9.45871118E-05
3.89245791E-01 3.37863034E-03 9.84011695E-05
3.90571829E-01 3.28054280E-03 9.27395046E-05
3.91897795E-01 3.33438585E-03 9.53997417E-05
3.93223690E-01 3.35138908E-03 9.24144346E-05
3.94549512E-01 3.38465014E-03 9.81592148E-05
3.95875263E-01 3.27802509E-03 9.01992235E-05
3.97200941E-01 3.25620489E-03 9.23161144E-05
3.98526547E-01 3.52694038E-03 9.76613618E-05
3.99852081E-01 3.49414117E-03 9.46729288E-05
4.01177541E-01 3.40414488E-03 9.82389158E-05
4.02502928E-01 3.43844347E-03 9.51381191E-05
4.03828242E-01 3.44262799E-03 9.75959946E-05
4.05153481E-01 3.31074876E-03 9.59729324E-05
4.06478647E-01 3.36357756E-03 9.54253424E-05
4.07803739E-01 3.43935112E-03 9.82952419E-05
4.09128757E-01 3.36170759E-03 9.70691233E-05
4.10453700E-01 3.42596314E-03 9.79499095E-05
4.11778568E-01 3.52895537E-03 1.00333706E-04
4.13103361E-01 3.50172211E-03 9.46364569E-05
4.14428078E-01 3.38016934E-03 9.95896786E-05
4.15752720E-01 3.38303053E-03 1.00451538E-04
4.17077287E-01 3.47719799E-03 1.00086373E-04
4.18401777E-01 3.35133430E-03 9.72247657E-05
4.19726191E-01 3.36407992E-03 1.00158187E-04
4.21050528E-01 3.30243561E-03 1.04428964E-04
4.22374789E-01 3.31218352E-03 1.00070386E-04
4.23698973E-01 3.34496697E-03 1.03316027E-04
4.25023079E-01 3.55913357E-03 1.09155008E-04
4.26347108E-01 3.47926461E-03 9.45249334E-05
4.27671060E-01 3.45742271E-03 1.06499401E-04
4.28994934E-01 3.66997156E-03 1.05527249E-04
4.30318729E-01 3.68529654E-03 1.06898003E-04
4.31642446E-01 3.47665719E-03 1.07842024E-04
4.32966085E-01 3.54185671E-03 1.04738585E-04
4.34289644E-01 3.67360798E-03 1.06839139E-04
4.35613125E-01 3.45925465E-03 1.06916920E-04
4.36936526E-01 3.32914758E-03 1.04078251E-04
4.38259848E-01 3.45861750E-03 1.10793411E-04
4.39583090E-01 3.46334284E-03 1.04528542E-04
4.40906252E-01 3.67386336E-03 1.08198016E-04
4.42229334E-01 3.45314913E-03 1.00772861E-04
4.43552335E-01 3.56504883E-03 1.11685389E-04
4.44875255E-01 3.54479705E-03 1.04464567E-04
4.46198095E-01 3.55175527E-03 1.13578761E-04
4.47520853E-01 3.60937181E-03 1.10916302E-04
4.48843531E-01 3.57192463E-03 1.15008844E-04
4.50166126E-01 3.47563273E-03 1.09757819E-04
4.51488640E-01 3.39109714E-03 1.08410288E-04
4.52811071E-01 3.51855501E-03 1.13793309E-04
4.54133420E-01 3.38177033E-03 1.09172856E-04
4.55455687E-01 3.40875139E-03 1.19401561E-04
4.56777871E-01 3.30035406E-03 1.06584883E-04
4.58099971E-01 3.62325691E-03 1.13275797E-04
4.59421989E-01 3.43204675E-03 1.07129559E-04
4.60743923E-01 3.47695637E-03 1.15678514E-04
4.62065773E-01 3.55068767E-03 1.12704028E-04
4.63387539E-01 3.51934887E-03 1.12306455E-04
4.64709222E-01 3.51938549E-03 1.11280344E-04
4.66030819E-01 3.46755456E-03 1.18687601E-04
4.67352332E-01 3.46970204E-03 1.19756297E-04
4.68673761E-01 3.46953560E-03 1.15675319E-04
4.69995104E-01 3.38063445E-03 1.29861531E-04
4.71316361E-01 3.80441117E-03 1.46520491E-04
4.72637534E-01 3.65287039E-03 1.32343907E-04
4.73958620E-01 3.45271997E-03 1.30341416E-04
4.75279620E-01 3.35798282E-03 1.35123513E-04
4.76600534E-01 3.64546255E-03 1.42777239E-04
4.77921362E-01 3.46117565E-03 1.37287909E-04
4.79242103E-01 3.75202762E-03 1.39556781E-04
4.80562757E-01 3.58652937E-03 1.51369505E-04
4.81883323E-01 3.63978872E-03 1.54601439E-04
4.83203803E-01 3.67431444E-03 1.57261395E-04
4.84524194E-01 3.62184364E-03 1.55268007E-04
4.85844498E-01 3.65237539E-03 1.46761024E-04
4.87164714E-01 3.42445766E-03 1.57408679E-04
4.88484841E-01 3.51807860E-03 1.60687775E-04
4.89804880E-01 3.49602526E-03 1.49838666E-04
4.91124830E-01 3.46744401E-03 1.46465255E-04
4.92444691E-01 3.56440051E-03 1.74247881E-04
4.93764462E-01 3.71632866E-03 1.58588511E-04
4.95084144E-01 3.41019265E-03 1.60186322E-04
4.96403737E-01 3.88964633E-03 1.81535296E-04
4.97723239E-01 3.70166966E-03 1.83315793E-04
4.99042652E-01 3.51064984E-03 1.78498246E-04
5.00361973E-01 3.82022765E-03 1.77078515E-04
5.01681205E-01 3.75993408E-03 1.90964835E-04
5.03000345E-01 3.46330568E-03 1.75632424E-04
5.04319394E-01 3.50969676E-03 1.89241269E-04
5.05638352E-01 3.77200377E-03 2.17538784E-04
5.06957219E-01 3.46869653E-03 1.86859454E-04
5.08275993E-01 3.32982990E-03 1.74911192E-04
5.09594676E-01 3.02962098E-03 1.65458523E-04
5.10913266E-01 3.36359772E-03 2.07076760E-04
5.12231764E-01 3.76652022E-03 2.11778717E-04
5.13550170E-01 3.03539846E-03 2.02507112E-04
5.14868482E-01 3.54326655E-03 2.07923920E-04
5.16186701E-01 3.92591562E-03 2.30066637E-04
5.17504827E-01 3.70662927E-03 2.18480006E-04
5.18822859E-01 3.70117765E-03 2.19803416E-04
5.20140797E-01 3.53666407E-03 2.43993824E-04
5.21458641E-01 3.48343558E-03 2.19204660E-04
5.22776391E-01 3.66463946E-03 2.28953499E-04
5.24094047E-01 3.58495700E-03 2.53270374E-04
5.25411608E-01 3.58584821E-03 2.21265974E-04
5.26729073E-01 4.11987765E-03 2.84334003E-04
5.28046444E-01 3.74724622E-03 2.63982509E-04
5.29363719E-01 3.51105867E-03 2.80257553E-04
5.30680898E-01 3.63385724E-03 2.85084029E-04
5.31997982E-01 3.65308352E-03 2.69824113E-04
5.33314969E-01 3.87135345E-03 2.54628374E-04
5.34631861E-01 3.45089126E-03 2.50200691E-04
5.35948655E-01 4.05800020E-03 3.17501867E-04
5.37265353E-01 3.60919021E-03 2.84626294E-04
5.38581954E-01 4.02977690E-03 3.31664170E-04
5.39898457E-01 3.28384581E-03 2.83174347E-04
5.41214863E-01 3.82460363E-03 3.24315190E-04
5.42531172E-01 3.67985202E-03 2.94310202E-04
5.43847382E-01 4.19727299E-03 3.21163043E-04
5.45163494E-01 3.57154712E-03 3.51997381E-04
5.46479508E-01 3.97227212E-03 3.34011460E-04
5.47795424E-01 3.56845615E-03 3.47016438E-04
5.49111240E-01 3.95118699E-03 4.00560607E-04
5.50426957E-01 4.38195478E-03 4.02812372E-04
5.51742576E-01 3.46607711E-03 3.72417008E-04
5.53058094E-01 3.69802041E-03 3.77341329E-04
5.54373513E-01 3.37512771E-03 3.83180149E-04
5.55688832E-01 3.62134015E-03 4.16582713E-04
5.57004051E-01 3.63687115E-03 3.91924612E-04
5.58319169E-01 3.23626745E-03 3.78123671E-04
5.59634187E-01 4.50046501E-03 5.40933928E-04
5.60949104E-01 3.82327176E-03 4.88332115E-04
5.62263920E-01 3.61197350E-03 4.90216372E-04
5.63578635E-01 3.72181016E-03 5.18947242E-04
5.64893248E-01 3.53779959E-03 5.07053644E-04
5.66207759E-01 4.16039435E-03 5.98921287E-04
5.67522168E-01 3.62835612E-03 5.05470248E-04
5.68836475E-01 3.47401947E-03 6.18926920E-04
5.70150680E-01 3.33922204E-03 7.85230323E-04
5.71464782E-01 2.63348976E-03 6.12911387E-04
5.72778781E-01 2.96944103E-03 5.45957957E-04
5.74092677E-01 3.29255132E-03 7.25939331E-04
5.75406470E-01 3.60650634E-03 6.87338999E-04
5.76720159E-01 4.59058210E-03 7.17113258E-04
5.78033745E-01 5.12336389E-03 7.71499961E-04
5.79347226E-01 3.84292916E-03 5.13533010E-04
5.80660603E-01 4.83162285E-03 7.34986491E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_262_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155364700.0, 
        "BEFORE": 155364700.0, 
        "IC": 155364700.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:50:58 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.98, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155364700.0, 
        "saxsconf_Izero": 155364700.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:50:58 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_262_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

