### DATA:

         Q               I              Error
1.13579725E-01 3.49500090E-03 1.24429696E-04
1.14915352E-01 3.69109639E-03 1.34101177E-04
1.16250958E-01 3.75163826E-03 1.32231434E-04
1.17586542E-01 3.72649633E-03 1.30607250E-04
1.18922104E-01 3.66934646E-03 1.21381774E-04
1.20257645E-01 3.54824135E-03 1.26622773E-04
1.21593163E-01 3.68217889E-03 1.29548870E-04
1.22928659E-01 3.61253447E-03 1.21428578E-04
1.24264132E-01 3.63194930E-03 1.21610577E-04
1.25599582E-01 3.72272898E-03 1.27306206E-04
1.26935009E-01 3.71399279E-03 1.21195158E-04
1.28270412E-01 3.59892309E-03 1.22185162E-04
1.29605792E-01 3.67790217E-03 1.17313835E-04
1.30941148E-01 3.54599212E-03 1.17405263E-04
1.32276480E-01 3.64931089E-03 1.17047454E-04
1.33611787E-01 3.59949247E-03 1.14877990E-04
1.34947070E-01 3.71613479E-03 1.18282129E-04
1.36282327E-01 3.61374133E-03 1.13027620E-04
1.37617560E-01 3.53039690E-03 1.14830994E-04
1.38952767E-01 3.69657163E-03 1.16940761E-04
1.40287948E-01 3.70332308E-03 1.09064128E-04
1.41623104E-01 3.60062671E-03 1.14016612E-04
1.42958234E-01 3.52056253E-03 1.10557041E-04
1.44293337E-01 3.57634109E-03 1.12180652E-04
1.45628413E-01 3.35317485E-03 1.05502015E-04
1.46963463E-01 3.54601859E-03 1.10863602E-04
1.48298485E-01 3.70379963E-03 1.16072714E-04
1.49633480E-01 3.70390134E-03 1.08928513E-04
1.50968447E-01 3.54047736E-03 1.13564907E-04
1.52303387E-01 3.69479775E-03 1.05451150E-04
1.53638298E-01 3.61182774E-03 1.09049418E-04
1.54973182E-01 3.36707838E-03 1.09948885E-04
1.56308036E-01 3.67367517E-03 1.06494409E-04
1.57642862E-01 3.56835663E-03 1.07309223E-04
1.58977658E-01 3.65181938E-03 1.05852333E-04
1.60312426E-01 3.64418673E-03 1.03470286E-04
1.61647163E-01 3.61223393E-03 1.10694487E-04
1.62981871E-01 3.63070580E-03 1.12099180E-04
1.64316549E-01 3.55035404E-03 1.01527243E-04
1.65651196E-01 3.45859502E-03 1.06032522E-04
1.66985813E-01 3.44683666E-03 1.02547841E-04
1.68320399E-01 3.58803810E-03 1.02284865E-04
1.69654954E-01 3.49639087E-03 9.88360657E-05
1.70989478E-01 3.63414203E-03 9.91773352E-05
1.72323970E-01 3.65937952E-03 1.03147610E-04
1.73658431E-01 3.63879099E-03 9.80672711E-05
1.74992859E-01 3.59699521E-03 1.03578850E-04
1.76327255E-01 3.55698315E-03 9.49351835E-05
1.77661619E-01 3.43061295E-03 9.90441629E-05
1.78995950E-01 3.51554031E-03 9.46855776E-05
1.80330247E-01 3.57713385E-03 1.01809997E-04
1.81664512E-01 3.53253460E-03 9.94395578E-05
1.82998743E-01 3.44752027E-03 9.96530473E-05
1.84332940E-01 3.53615960E-03 9.78568730E-05
1.85667104E-01 3.56003489E-03 1.05958986E-04
1.87001233E-01 3.53697902E-03 1.00296624E-04
1.88335327E-01 3.39954601E-03 1.01676682E-04
1.89669387E-01 3.54151747E-03 1.01003599E-04
1.91003412E-01 3.48080281E-03 9.95418708E-05
1.92337402E-01 3.46638554E-03 1.01067604E-04
1.93671356E-01 3.54529311E-03 9.76238613E-05
1.95005275E-01 3.76250821E-03 1.03795686E-04
1.96339157E-01 3.45809104E-03 1.01344133E-04
1.97673004E-01 3.57807495E-03 9.91986602E-05
1.99006814E-01 3.50101207E-03 9.70311949E-05
2.00340587E-01 3.60591454E-03 1.03241194E-04
2.01674324E-01 3.29079912E-03 9.67086104E-05
2.03008023E-01 3.53044957E-03 1.02723170E-04
2.04341685E-01 3.40519726E-03 9.76983928E-05
2.05675309E-01 3.52219397E-03 1.00778852E-04
2.07008895E-01 3.42215980E-03 9.71816712E-05
2.08342443E-01 3.55062664E-03 1.02965107E-04
2.09675953E-01 3.36736935E-03 9.78298028E-05
2.11009424E-01 3.52659135E-03 9.99259560E-05
2.12342856E-01 3.46435222E-03 1.04158066E-04
2.13676249E-01 3.53039734E-03 9.84863871E-05
2.15009603E-01 3.68092649E-03 9.85960213E-05
2.16342917E-01 3.41366753E-03 9.44449641E-05
2.17676192E-01 3.72830281E-03 9.93660128E-05
2.19009426E-01 3.38011744E-03 9.95777590E-05
2.20342620E-01 3.52020057E-03 9.35151892E-05
2.21675773E-01 3.54382293E-03 9.64432033E-05
2.23008885E-01 3.40218470E-03 9.41856182E-05
2.24341957E-01 3.49312932E-03 9.38631979E-05
2.25674987E-01 3.48826295E-03 9.55331304E-05
2.27007976E-01 3.65337125E-03 9.00088468E-05
2.28340922E-01 3.50905651E-03 9.01838204E-05
2.29673827E-01 3.50571537E-03 8.89537805E-05
2.31006689E-01 3.50810858E-03 8.58807833E-05
2.32339509E-01 3.46162152E-03 9.06570517E-05
2.33672286E-01 3.55736979E-03 9.33886191E-05
2.35005021E-01 3.53519577E-03 8.90130163E-05
2.36337711E-01 3.49450435E-03 8.93727914E-05
2.37670359E-01 3.25300075E-03 8.62732176E-05
2.39002962E-01 3.61287276E-03 8.77186429E-05
2.40335522E-01 3.43939830E-03 8.62081771E-05
2.41668037E-01 3.44174035E-03 8.78049495E-05
2.43000508E-01 3.58102532E-03 8.75276325E-05
2.44332934E-01 3.42084624E-03 8.89740932E-05
2.45665316E-01 3.37027201E-03 8.12861515E-05
2.46997652E-01 3.43403217E-03 8.63449022E-05
2.48329942E-01 3.40009973E-03 8.35295056E-05
2.49662187E-01 3.49692440E-03 8.68207806E-05
2.50994386E-01 3.28884260E-03 7.94013264E-05
2.52326539E-01 3.36914555E-03 8.36010114E-05
2.53658646E-01 3.49671735E-03 8.24389082E-05
2.54990705E-01 3.55240221E-03 8.47878520E-05
2.56322718E-01 3.39135074E-03 8.12197463E-05
2.57654684E-01 3.65497560E-03 8.56692464E-05
2.58986602E-01 3.54110361E-03 8.62073643E-05
2.60318473E-01 3.46309516E-03 8.41122149E-05
2.61650296E-01 3.57413942E-03 8.29139496E-05
2.62982071E-01 3.47330012E-03 8.13689361E-05
2.64313797E-01 3.46766859E-03 8.33110789E-05
2.65645475E-01 3.45863586E-03 8.43862174E-05
2.66977104E-01 3.51624844E-03 8.18934236E-05
2.68308684E-01 3.40839234E-03 7.95880569E-05
2.69640214E-01 3.38637370E-03 8.30662887E-05
2.70971695E-01 3.52223373E-03 8.28531788E-05
2.72303126E-01 3.39751916E-03 7.83882085E-05
2.73634508E-01 3.34006265E-03 7.66036500E-05
2.74965838E-01 3.41491169E-03 7.76109291E-05
2.76297119E-01 3.62250033E-03 8.24154508E-05
2.77628348E-01 3.45510324E-03 8.09963114E-05
2.78959527E-01 3.50319647E-03 8.09765995E-05
2.80290654E-01 3.35601548E-03 7.98586064E-05
2.81621730E-01 3.50899357E-03 7.98574056E-05
2.82952754E-01 3.42671031E-03 7.70935604E-05
2.84283726E-01 3.48621405E-03 7.82540756E-05
2.85614646E-01 3.54166933E-03 7.85866586E-05
2.86945514E-01 3.51055991E-03 7.82578215E-05
2.88276328E-01 3.48616333E-03 8.25759059E-05
2.89607090E-01 3.62809307E-03 8.13543606E-05
2.90937799E-01 3.48862157E-03 8.24788944E-05
2.92268454E-01 3.54248252E-03 8.23699132E-05
2.93599055E-01 3.38484303E-03 8.18068404E-05
2.94929603E-01 3.37821623E-03 8.06871083E-05
2.96260097E-01 3.30404501E-03 7.75328146E-05
2.97590536E-01 3.49301744E-03 7.74517200E-05
2.98920920E-01 3.43806602E-03 8.12785061E-05
3.00251250E-01 3.50767245E-03 7.87036840E-05
3.01581524E-01 3.48827981E-03 8.10331548E-05
3.02911743E-01 3.37612927E-03 7.70599069E-05
3.04241907E-01 3.44239833E-03 7.78298673E-05
3.05572015E-01 3.47624771E-03 8.00620907E-05
3.06902066E-01 3.44631277E-03 8.17345239E-05
3.08232062E-01 3.52664697E-03 8.11607616E-05
3.09562000E-01 3.58534824E-03 8.06046723E-05
3.10891882E-01 3.56162923E-03 8.21331662E-05
3.12221707E-01 3.48017234E-03 7.77891172E-05
3.13551475E-01 3.54442050E-03 7.97914115E-05
3.14881185E-01 3.55942460E-03 8.32824290E-05
3.16210838E-01 3.51428665E-03 8.21803158E-05
3.17540432E-01 3.44499150E-03 7.92207654E-05
3.18869968E-01 3.61365404E-03 8.25484105E-05
3.20199446E-01 3.47623032E-03 8.00945285E-05
3.21528865E-01 3.31710516E-03 7.56274754E-05
3.22858225E-01 3.53626792E-03 7.83565616E-05
3.24187526E-01 3.43920701E-03 8.01485161E-05
3.25516768E-01 3.58242099E-03 8.07973098E-05
3.26845949E-01 3.44236257E-03 7.72527067E-05
3.28175071E-01 3.38600906E-03 7.90224488E-05
3.29504133E-01 3.52114240E-03 7.84750723E-05
3.30833134E-01 3.51701041E-03 7.86868174E-05
3.32162075E-01 3.52973186E-03 7.96238257E-05
3.33490955E-01 3.41484611E-03 7.63330336E-05
3.34819774E-01 3.51518322E-03 7.89682828E-05
3.36148531E-01 3.55874770E-03 7.93524797E-05
3.37477227E-01 3.54310834E-03 7.69164327E-05
3.38805861E-01 3.53466165E-03 7.65574778E-05
3.40134433E-01 3.31458642E-03 7.95176131E-05
3.41462943E-01 3.48515946E-03 7.98585284E-05
3.42791390E-01 3.54396992E-03 8.18489987E-05
3.44119774E-01 3.43144074E-03 8.08760058E-05
3.45448095E-01 3.44502302E-03 7.66861714E-05
3.46776353E-01 3.45125007E-03 7.60158286E-05
3.48104548E-01 3.46989546E-03 7.98262322E-05
3.49432679E-01 3.47005081E-03 7.92458607E-05
3.50760746E-01 3.46766124E-03 8.14129092E-05
3.52088749E-01 3.43473172E-03 7.85656031E-05
3.53416687E-01 3.46176541E-03 8.21174462E-05
3.54744560E-01 3.35317233E-03 7.53457699E-05
3.56072369E-01 3.51335138E-03 8.14064118E-05
3.57400112E-01 3.59691252E-03 8.57777679E-05
3.58727791E-01 3.60333072E-03 8.87075792E-05
3.60055403E-01 3.53214574E-03 8.46337469E-05
3.61382950E-01 3.50004240E-03 8.58950963E-05
3.62710430E-01 3.37549347E-03 8.17732176E-05
3.64037844E-01 3.43069084E-03 8.61587032E-05
3.65365192E-01 3.50293941E-03 8.81376801E-05
3.66692473E-01 3.39004309E-03 8.55698324E-05
3.68019686E-01 3.48348431E-03 8.62919870E-05
3.69346833E-01 3.61653286E-03 8.77434630E-05
3.70673911E-01 3.45361907E-03 8.93550686E-05
3.72000922E-01 3.49748594E-03 9.11530773E-05
3.73327866E-01 3.37847039E-03 8.79295584E-05
3.74654740E-01 3.55219982E-03 9.15006771E-05
3.75981547E-01 3.61005933E-03 9.17484508E-05
3.77308284E-01 3.46772139E-03 8.84751889E-05
3.78634953E-01 3.50315686E-03 8.86911090E-05
3.79961552E-01 3.48410067E-03 9.40167174E-05
3.81288082E-01 3.56126676E-03 8.84065891E-05
3.82614543E-01 3.50053151E-03 9.30733465E-05
3.83940933E-01 3.56637317E-03 9.30963014E-05
3.85267254E-01 3.52602511E-03 9.77048582E-05
3.86593504E-01 3.37795934E-03 8.85388988E-05
3.87919683E-01 3.61215413E-03 9.29931331E-05
3.89245791E-01 3.46546392E-03 9.42145807E-05
3.90571829E-01 3.44618315E-03 9.38707901E-05
3.91897795E-01 3.44213635E-03 9.46661523E-05
3.93223690E-01 3.41214017E-03 9.38294289E-05
3.94549512E-01 3.59727809E-03 1.02196833E-04
3.95875263E-01 3.44328222E-03 9.80324188E-05
3.97200941E-01 3.49276420E-03 9.56848432E-05
3.98526547E-01 3.65317650E-03 1.01227868E-04
3.99852081E-01 3.40248608E-03 9.28927640E-05
4.01177541E-01 3.69772443E-03 1.01592701E-04
4.02502928E-01 3.47414446E-03 9.36813346E-05
4.03828242E-01 3.55587320E-03 9.76440178E-05
4.05153481E-01 3.63241434E-03 1.02070269E-04
4.06478647E-01 3.61443209E-03 1.04754790E-04
4.07803739E-01 3.40477379E-03 1.00327701E-04
4.09128757E-01 3.68380751E-03 1.03313724E-04
4.10453700E-01 3.53344535E-03 9.78421753E-05
4.11778568E-01 3.61450867E-03 1.03545069E-04
4.13103361E-01 3.45030677E-03 1.00071768E-04
4.14428078E-01 3.50868311E-03 1.03031605E-04
4.15752720E-01 3.46874881E-03 1.00540957E-04
4.17077287E-01 3.61815283E-03 1.03347514E-04
4.18401777E-01 3.47304863E-03 9.89764965E-05
4.19726191E-01 3.55570719E-03 1.02493745E-04
4.21050528E-01 3.45177539E-03 9.81483484E-05
4.22374789E-01 3.53551375E-03 1.03505331E-04
4.23698973E-01 3.68767071E-03 1.08068983E-04
4.25023079E-01 3.49479771E-03 1.06326778E-04
4.26347108E-01 3.62148100E-03 1.06698842E-04
4.27671060E-01 3.51331564E-03 1.00537219E-04
4.28994934E-01 3.54099993E-03 1.05161293E-04
4.30318729E-01 3.61452835E-03 1.06136027E-04
4.31642446E-01 3.33036618E-03 1.07381779E-04
4.32966085E-01 3.45522182E-03 1.05458847E-04
4.34289644E-01 3.58487773E-03 1.05775217E-04
4.35613125E-01 3.50715045E-03 1.10088043E-04
4.36936526E-01 3.69958886E-03 1.09833821E-04
4.38259848E-01 3.61832545E-03 1.12921001E-04
4.39583090E-01 3.35062714E-03 1.04006571E-04
4.40906252E-01 3.37366444E-03 1.08698863E-04
4.42229334E-01 3.48486996E-03 1.11087431E-04
4.43552335E-01 3.55669579E-03 1.11902807E-04
4.44875255E-01 3.49410565E-03 1.09961348E-04
4.46198095E-01 3.56710433E-03 1.09519308E-04
4.47520853E-01 3.38529611E-03 1.07902161E-04
4.48843531E-01 3.58348308E-03 1.14254634E-04
4.50166126E-01 3.58892604E-03 1.13994857E-04
4.51488640E-01 3.71797648E-03 1.20245141E-04
4.52811071E-01 3.62221425E-03 1.13284794E-04
4.54133420E-01 3.45342059E-03 1.10817348E-04
4.55455687E-01 3.76014873E-03 1.20875371E-04
4.56777871E-01 3.49499448E-03 1.08451377E-04
4.58099971E-01 3.48833529E-03 1.20001699E-04
4.59421989E-01 3.52682284E-03 1.09804212E-04
4.60743923E-01 3.42807524E-03 1.14810545E-04
4.62065773E-01 3.65026589E-03 1.09224528E-04
4.63387539E-01 3.53734929E-03 1.17402061E-04
4.64709222E-01 3.52979841E-03 1.14855219E-04
4.66030819E-01 3.48844279E-03 1.22506807E-04
4.67352332E-01 3.54624858E-03 1.26838749E-04
4.68673761E-01 3.72015986E-03 1.31596598E-04
4.69995104E-01 3.60913477E-03 1.25880858E-04
4.71316361E-01 3.37087788E-03 1.39802611E-04
4.72637534E-01 3.65439274E-03 1.32901034E-04
4.73958620E-01 3.54777847E-03 1.40447292E-04
4.75279620E-01 3.47190381E-03 1.36293986E-04
4.76600534E-01 3.56508565E-03 1.38632947E-04
4.77921362E-01 3.66265481E-03 1.44075616E-04
4.79242103E-01 3.48148078E-03 1.36727426E-04
4.80562757E-01 3.56517833E-03 1.54971624E-04
4.81883323E-01 3.38544713E-03 1.39549903E-04
4.83203803E-01 3.50233075E-03 1.53489723E-04
4.84524194E-01 3.69214777E-03 1.46063397E-04
4.85844498E-01 3.42501537E-03 1.54440177E-04
4.87164714E-01 3.91797615E-03 1.60406612E-04
4.88484841E-01 3.72771437E-03 1.52902724E-04
4.89804880E-01 3.57944467E-03 1.60463298E-04
4.91124830E-01 3.63797386E-03 1.60101510E-04
4.92444691E-01 3.58206118E-03 1.72575412E-04
4.93764462E-01 3.30824774E-03 1.53901243E-04
4.95084144E-01 3.63536230E-03 1.78755868E-04
4.96403737E-01 3.78792363E-03 1.79959322E-04
4.97723239E-01 3.64043678E-03 1.65542615E-04
4.99042652E-01 3.68254118E-03 1.86085479E-04
5.00361973E-01 3.53239113E-03 1.74787007E-04
5.01681205E-01 3.95620357E-03 1.98802611E-04
5.03000345E-01 3.77265793E-03 1.86046328E-04
5.04319394E-01 3.59526832E-03 2.05513003E-04
5.05638352E-01 4.13598369E-03 2.13099908E-04
5.06957219E-01 3.70274223E-03 1.79669673E-04
5.08275993E-01 3.40776856E-03 1.83807575E-04
5.09594676E-01 3.49371641E-03 1.90924841E-04
5.10913266E-01 3.38785956E-03 2.02637396E-04
5.12231764E-01 3.65615284E-03 2.00816393E-04
5.13550170E-01 3.72347355E-03 2.03780204E-04
5.14868482E-01 3.73047843E-03 2.18063908E-04
5.16186701E-01 3.11066369E-03 2.06938647E-04
5.17504827E-01 3.70761808E-03 1.98165683E-04
5.18822859E-01 3.98450352E-03 2.15730268E-04
5.20140797E-01 4.13717088E-03 2.32440219E-04
5.21458641E-01 3.61132305E-03 2.33299344E-04
5.22776391E-01 3.58251177E-03 2.29622298E-04
5.24094047E-01 3.80558980E-03 2.52987337E-04
5.25411608E-01 3.36877282E-03 2.26676263E-04
5.26729073E-01 3.41530419E-03 2.45048064E-04
5.28046444E-01 4.01336971E-03 2.56115160E-04
5.29363719E-01 3.29568785E-03 2.28080109E-04
5.30680898E-01 3.77211140E-03 2.60232506E-04
5.31997982E-01 3.50234841E-03 2.67701579E-04
5.33314969E-01 3.68736050E-03 2.75398389E-04
5.34631861E-01 3.51817036E-03 2.85163674E-04
5.35948655E-01 4.04134642E-03 3.00562188E-04
5.37265353E-01 3.96356630E-03 2.95880135E-04
5.38581954E-01 3.88346179E-03 3.04790568E-04
5.39898457E-01 3.95290458E-03 3.05979956E-04
5.41214863E-01 3.90801959E-03 2.97912102E-04
5.42531172E-01 3.61450094E-03 3.78407218E-04
5.43847382E-01 4.19691378E-03 3.12890310E-04
5.45163494E-01 3.86880392E-03 3.59252797E-04
5.46479508E-01 3.17830441E-03 3.27135387E-04
5.47795424E-01 3.23833469E-03 2.96531663E-04
5.49111240E-01 3.62506157E-03 3.40913487E-04
5.50426957E-01 4.09830766E-03 3.67260303E-04
5.51742576E-01 3.85222416E-03 4.10077734E-04
5.53058094E-01 3.40280729E-03 4.05901650E-04
5.54373513E-01 3.97340967E-03 4.95571255E-04
5.55688832E-01 3.50348238E-03 3.87383869E-04
5.57004051E-01 2.86023199E-03 3.98790074E-04
5.58319169E-01 3.31218522E-03 3.95183032E-04
5.59634187E-01 3.42875259E-03 4.77086500E-04
5.60949104E-01 3.56769858E-03 4.57376509E-04
5.62263920E-01 3.89788596E-03 6.36912018E-04
5.63578635E-01 4.41805864E-03 4.82713241E-04
5.64893248E-01 3.56331797E-03 4.69249005E-04
5.66207759E-01 3.27613368E-03 5.45385471E-04
5.67522168E-01 4.07947276E-03 7.66714997E-04
5.68836475E-01 4.23572575E-03 5.95567838E-04
5.70150680E-01 3.17111903E-03 6.34894467E-04
5.71464782E-01 3.53664706E-03 6.88426542E-04
5.72778781E-01 3.25093456E-03 6.66056678E-04
5.74092677E-01 3.03994231E-03 5.12382172E-04
5.75406470E-01 4.10632729E-03 8.00879996E-04
5.76720159E-01 6.63399611E-03 6.96388989E-04
5.78033745E-01 2.70302426E-03 1.02959055E-03
5.79347226E-01 4.42359824E-03 8.74290367E-04
5.80660603E-01 2.65444017E-03 7.40287995E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_059_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154252070.0, 
        "BEFORE": 154252070.0, 
        "IC": 154252070.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:42:14 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.91, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154252070.0, 
        "saxsconf_Izero": 154252070.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:42:14 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_059_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

