### DATA:

         Q               I              Error
6.68213285E-02 3.55751474E-03 1.60054248E-04
6.81575430E-02 3.69294207E-03 1.56350526E-04
6.94937449E-02 3.55955815E-03 1.55975885E-04
7.08299339E-02 3.29519175E-03 1.54223870E-04
7.21661098E-02 3.41884823E-03 1.59417417E-04
7.35022724E-02 3.34937019E-03 1.61321448E-04
7.48384215E-02 3.75473865E-03 1.65761150E-04
7.61745566E-02 3.23427161E-03 1.58113111E-04
7.75106778E-02 3.43613538E-03 1.53850373E-04
7.88467845E-02 3.08798032E-03 1.46163867E-04
8.01828767E-02 3.34198618E-03 1.45570795E-04
8.15189541E-02 3.42526061E-03 1.50586609E-04
8.28550165E-02 3.59262515E-03 1.59750334E-04
8.41910635E-02 3.45713854E-03 1.49152277E-04
8.55270949E-02 3.53574646E-03 1.54613533E-04
8.68631106E-02 3.37014790E-03 1.44605534E-04
8.81991102E-02 3.53426895E-03 1.59988621E-04
8.95350935E-02 3.58577624E-03 1.64334168E-04
9.08710603E-02 3.96465413E-03 1.58654315E-04
9.22070102E-02 3.24894210E-03 1.52406055E-04
9.35429432E-02 3.42652103E-03 1.62151979E-04
9.48788588E-02 3.26850961E-03 1.43129931E-04
9.62147569E-02 3.37762286E-03 1.42875836E-04
9.75506373E-02 3.67921267E-03 1.54954824E-04
9.88864996E-02 3.28178574E-03 1.37023304E-04
1.00222344E-01 3.49420073E-03 1.52795099E-04
1.01558169E-01 3.84565152E-03 1.55131527E-04
1.02893976E-01 3.40682642E-03 1.49564726E-04
1.04229764E-01 3.53359551E-03 1.47835741E-04
1.05565532E-01 3.74787094E-03 1.47400064E-04
1.06901281E-01 3.66128669E-03 1.43998249E-04
1.08237011E-01 3.44150505E-03 1.37231629E-04
1.09572720E-01 3.26947895E-03 1.21565396E-04
1.10908409E-01 3.59095478E-03 1.26877214E-04
1.12244077E-01 3.62601920E-03 1.26826309E-04
1.13579725E-01 3.41533853E-03 1.25188203E-04
1.14915352E-01 3.39673820E-03 1.32331606E-04
1.16250958E-01 3.26623064E-03 1.19355923E-04
1.17586542E-01 3.50434946E-03 1.31687270E-04
1.18922104E-01 3.49985398E-03 1.22983972E-04
1.20257645E-01 3.45802298E-03 1.23704637E-04
1.21593163E-01 3.47007508E-03 1.26302268E-04
1.22928659E-01 3.43311104E-03 1.19748153E-04
1.24264132E-01 3.50109339E-03 1.20941451E-04
1.25599582E-01 3.56981800E-03 1.18057359E-04
1.26935009E-01 3.27267747E-03 1.13143260E-04
1.28270412E-01 3.37381512E-03 1.15210072E-04
1.29605792E-01 3.47794663E-03 1.20161178E-04
1.30941148E-01 3.46521068E-03 1.22339584E-04
1.32276480E-01 3.43305816E-03 1.24610905E-04
1.33611787E-01 3.39903925E-03 1.17260271E-04
1.34947070E-01 3.70293215E-03 1.16265047E-04
1.36282327E-01 3.48901475E-03 1.16087752E-04
1.37617560E-01 3.43811193E-03 1.10030002E-04
1.38952767E-01 3.41697541E-03 1.11584498E-04
1.40287948E-01 3.33545751E-03 1.11218323E-04
1.41623104E-01 3.47623219E-03 1.11392643E-04
1.42958234E-01 3.54381471E-03 1.12751145E-04
1.44293337E-01 3.52954348E-03 1.08294576E-04
1.45628413E-01 3.21872393E-03 1.02834136E-04
1.46963463E-01 3.53975155E-03 1.11935470E-04
1.48298485E-01 3.30873045E-03 1.08584350E-04
1.49633480E-01 3.47806165E-03 1.15669225E-04
1.50968447E-01 3.50101398E-03 1.12977676E-04
1.52303387E-01 3.17398922E-03 9.95977491E-05
1.53638298E-01 3.61802888E-03 1.10898841E-04
1.54973182E-01 3.53163560E-03 1.10148476E-04
1.56308036E-01 3.47390651E-03 1.11143882E-04
1.57642862E-01 3.28681983E-03 1.04490381E-04
1.58977658E-01 3.47892444E-03 1.10282695E-04
1.60312426E-01 3.57722075E-03 1.06601737E-04
1.61647163E-01 3.64846101E-03 1.10883633E-04
1.62981871E-01 3.41279479E-03 1.05126193E-04
1.64316549E-01 3.32209626E-03 9.74767798E-05
1.65651196E-01 3.34148099E-03 1.00757934E-04
1.66985813E-01 3.36618184E-03 1.01388714E-04
1.68320399E-01 3.39477985E-03 1.02640504E-04
1.69654954E-01 3.44635567E-03 1.00852047E-04
1.70989478E-01 3.39087216E-03 9.92080963E-05
1.72323970E-01 3.49068432E-03 1.03461604E-04
1.73658431E-01 3.47528006E-03 1.00191450E-04
1.74992859E-01 3.39077743E-03 1.00347935E-04
1.76327255E-01 3.35757275E-03 9.65896674E-05
1.77661619E-01 3.27406786E-03 9.73042249E-05
1.78995950E-01 3.32181455E-03 9.42204319E-05
1.80330247E-01 3.49014496E-03 1.00842960E-04
1.81664512E-01 3.45816619E-03 9.80315187E-05
1.82998743E-01 3.40257629E-03 9.78962563E-05
1.84332940E-01 3.31890958E-03 9.93092926E-05
1.85667104E-01 3.26297076E-03 9.77714325E-05
1.87001233E-01 3.39023280E-03 9.66194575E-05
1.88335327E-01 3.49557686E-03 1.01890044E-04
1.89669387E-01 3.44345342E-03 1.01937550E-04
1.91003412E-01 3.45701505E-03 1.04095744E-04
1.92337402E-01 3.42979158E-03 9.65765619E-05
1.93671356E-01 3.45125135E-03 9.99434756E-05
1.95005275E-01 3.55926242E-03 9.77490391E-05
1.96339157E-01 3.54260740E-03 1.02320054E-04
1.97673004E-01 3.29131527E-03 9.53223847E-05
1.99006814E-01 3.40808152E-03 9.74699278E-05
2.00340587E-01 3.30018076E-03 1.01173712E-04
2.01674324E-01 3.36149023E-03 9.69532060E-05
2.03008023E-01 3.31046878E-03 1.00071281E-04
2.04341685E-01 3.54070761E-03 1.01432114E-04
2.05675309E-01 3.47452962E-03 1.00351660E-04
2.07008895E-01 3.48260679E-03 9.81055637E-05
2.08342443E-01 3.17111127E-03 9.53417191E-05
2.09675953E-01 3.55411962E-03 1.02436773E-04
2.11009424E-01 3.30103220E-03 9.39181643E-05
2.12342856E-01 3.24386635E-03 9.53248847E-05
2.13676249E-01 3.31556209E-03 9.44024835E-05
2.15009603E-01 3.42819909E-03 9.82057553E-05
2.16342917E-01 3.25637900E-03 9.25347388E-05
2.17676192E-01 3.24240119E-03 9.20478500E-05
2.19009426E-01 3.42248715E-03 9.28345939E-05
2.20342620E-01 3.43632075E-03 9.82522529E-05
2.21675773E-01 3.51212337E-03 9.47418363E-05
2.23008885E-01 3.58228888E-03 9.33258561E-05
2.24341957E-01 3.31332528E-03 8.70046690E-05
2.25674987E-01 3.31210294E-03 8.74732575E-05
2.27007976E-01 3.39012027E-03 9.12323014E-05
2.28340922E-01 3.42748775E-03 8.89646220E-05
2.29673827E-01 3.37427683E-03 8.88777210E-05
2.31006689E-01 3.40478241E-03 8.79631645E-05
2.32339509E-01 3.30005128E-03 8.76069033E-05
2.33672286E-01 3.39591669E-03 9.16336334E-05
2.35005021E-01 3.61580255E-03 8.83252615E-05
2.36337711E-01 3.39326230E-03 8.76933998E-05
2.37670359E-01 3.34088913E-03 9.08172527E-05
2.39002962E-01 3.52014846E-03 8.19717589E-05
2.40335522E-01 3.54630229E-03 8.93334726E-05
2.41668037E-01 3.29614741E-03 8.41684544E-05
2.43000508E-01 3.39574033E-03 8.91090183E-05
2.44332934E-01 3.51526137E-03 8.83233866E-05
2.45665316E-01 3.46223735E-03 8.59412906E-05
2.46997652E-01 3.33732957E-03 8.40561398E-05
2.48329942E-01 3.41248422E-03 8.67648279E-05
2.49662187E-01 3.29691943E-03 8.02211736E-05
2.50994386E-01 3.47896652E-03 8.56351975E-05
2.52326539E-01 3.42140450E-03 8.45669438E-05
2.53658646E-01 3.42171300E-03 8.40112682E-05
2.54990705E-01 3.40981459E-03 8.17976487E-05
2.56322718E-01 3.44367000E-03 8.51820173E-05
2.57654684E-01 3.33019896E-03 8.32305752E-05
2.58986602E-01 3.37461710E-03 8.47337302E-05
2.60318473E-01 3.26197627E-03 8.14970272E-05
2.61650296E-01 3.46508834E-03 8.38181644E-05
2.62982071E-01 3.28417806E-03 8.01412979E-05
2.64313797E-01 3.49667353E-03 8.32586967E-05
2.65645475E-01 3.53830406E-03 8.12723773E-05
2.66977104E-01 3.45522755E-03 8.12497963E-05
2.68308684E-01 3.39474744E-03 8.08710352E-05
2.69640214E-01 3.36945777E-03 8.20302928E-05
2.70971695E-01 3.38350690E-03 8.03417228E-05
2.72303126E-01 3.47586510E-03 8.05792414E-05
2.73634508E-01 3.38695782E-03 7.89781180E-05
2.74965838E-01 3.45884591E-03 7.96403844E-05
2.76297119E-01 3.51333036E-03 8.29106739E-05
2.77628348E-01 3.28067390E-03 8.01825034E-05
2.78959527E-01 3.32907647E-03 7.88456010E-05
2.80290654E-01 3.48245601E-03 7.85621924E-05
2.81621730E-01 3.49918153E-03 7.82388667E-05
2.82952754E-01 3.37601571E-03 7.59265624E-05
2.84283726E-01 3.40033871E-03 7.64847343E-05
2.85614646E-01 3.31795995E-03 7.54392871E-05
2.86945514E-01 3.66353109E-03 7.98702094E-05
2.88276328E-01 3.29936959E-03 7.74895425E-05
2.89607090E-01 3.31268708E-03 7.89001661E-05
2.90937799E-01 3.33743472E-03 8.12167780E-05
2.92268454E-01 3.29611843E-03 7.90682268E-05
2.93599055E-01 3.38746966E-03 7.71478429E-05
2.94929603E-01 3.39327751E-03 8.22789478E-05
2.96260097E-01 3.49382665E-03 8.35707481E-05
2.97590536E-01 3.41262760E-03 8.12982505E-05
2.98920920E-01 3.53303059E-03 7.79203780E-05
3.00251250E-01 3.35464344E-03 7.90788873E-05
3.01581524E-01 3.32192259E-03 7.63874701E-05
3.02911743E-01 3.36371572E-03 8.06806289E-05
3.04241907E-01 3.53149307E-03 8.17315727E-05
3.05572015E-01 3.48927866E-03 8.03360179E-05
3.06902066E-01 3.44595592E-03 7.93554617E-05
3.08232062E-01 3.45092429E-03 8.00652236E-05
3.09562000E-01 3.42054728E-03 7.84943449E-05
3.10891882E-01 3.55946190E-03 8.16696744E-05
3.12221707E-01 3.30916873E-03 7.80369337E-05
3.13551475E-01 3.44910652E-03 7.79323140E-05
3.14881185E-01 3.51367965E-03 8.18120952E-05
3.16210838E-01 3.38797141E-03 8.14146430E-05
3.17540432E-01 3.16178948E-03 7.40850894E-05
3.18869968E-01 3.35423768E-03 7.82430460E-05
3.20199446E-01 3.57300225E-03 8.21297846E-05
3.21528865E-01 3.42561918E-03 8.12446433E-05
3.22858225E-01 3.38500782E-03 7.93842265E-05
3.24187526E-01 3.35852981E-03 7.82357872E-05
3.25516768E-01 3.38753729E-03 7.93518091E-05
3.26845949E-01 3.45910723E-03 7.90940185E-05
3.28175071E-01 3.42583348E-03 7.73480970E-05
3.29504133E-01 3.34300974E-03 7.90122781E-05
3.30833134E-01 3.38666753E-03 7.94516358E-05
3.32162075E-01 3.41401061E-03 7.86906505E-05
3.33490955E-01 3.35190208E-03 8.17005785E-05
3.34819774E-01 3.44979493E-03 8.01956829E-05
3.36148531E-01 3.31350637E-03 7.46220449E-05
3.37477227E-01 3.36242647E-03 7.87554531E-05
3.38805861E-01 3.45619050E-03 8.00022600E-05
3.40134433E-01 3.44712535E-03 7.80750109E-05
3.41462943E-01 3.40986401E-03 7.57594724E-05
3.42791390E-01 3.41139955E-03 7.89599359E-05
3.44119774E-01 3.39048444E-03 7.49550382E-05
3.45448095E-01 3.51045097E-03 7.79051179E-05
3.46776353E-01 3.49184182E-03 7.93375825E-05
3.48104548E-01 3.42963598E-03 7.89133254E-05
3.49432679E-01 3.45600644E-03 7.63149722E-05
3.50760746E-01 3.39028591E-03 8.00171713E-05
3.52088749E-01 3.48442595E-03 8.12792225E-05
3.53416687E-01 3.50248084E-03 7.74746754E-05
3.54744560E-01 3.55952173E-03 7.89172188E-05
3.56072369E-01 3.34580053E-03 7.83895618E-05
3.57400112E-01 3.31956990E-03 7.88607479E-05
3.58727791E-01 3.55944645E-03 8.37496908E-05
3.60055403E-01 3.32257607E-03 8.30568735E-05
3.61382950E-01 3.39287423E-03 8.80567171E-05
3.62710430E-01 3.37081360E-03 8.39564960E-05
3.64037844E-01 3.43017971E-03 8.43248864E-05
3.65365192E-01 3.48532426E-03 8.75366035E-05
3.66692473E-01 3.49678751E-03 9.03555823E-05
3.68019686E-01 3.40468137E-03 8.39030983E-05
3.69346833E-01 3.37449925E-03 9.16616224E-05
3.70673911E-01 3.35923912E-03 8.78010122E-05
3.72000922E-01 3.33486210E-03 8.84302247E-05
3.73327866E-01 3.50821815E-03 8.80625474E-05
3.74654740E-01 3.33743423E-03 8.77610550E-05
3.75981547E-01 3.36078417E-03 9.15889882E-05
3.77308284E-01 3.26079151E-03 8.65789481E-05
3.78634953E-01 3.48544357E-03 9.18926728E-05
3.79961552E-01 3.50091786E-03 9.18700994E-05
3.81288082E-01 3.36049118E-03 9.25872345E-05
3.82614543E-01 3.49471101E-03 9.21167733E-05
3.83940933E-01 3.39186899E-03 9.13510552E-05
3.85267254E-01 3.41151271E-03 9.35877251E-05
3.86593504E-01 3.54557033E-03 9.47725569E-05
3.87919683E-01 3.58005389E-03 9.79436235E-05
3.89245791E-01 3.45060864E-03 9.20233005E-05
3.90571829E-01 3.37440912E-03 9.37649599E-05
3.91897795E-01 3.56995107E-03 1.00547989E-04
3.93223690E-01 3.44698514E-03 9.32338633E-05
3.94549512E-01 3.39819983E-03 9.25545693E-05
3.95875263E-01 3.36438184E-03 9.26696043E-05
3.97200941E-01 3.28824887E-03 9.58741358E-05
3.98526547E-01 3.42327356E-03 9.55831284E-05
3.99852081E-01 3.43150588E-03 9.50427194E-05
4.01177541E-01 3.49124525E-03 1.03625551E-04
4.02502928E-01 3.49570741E-03 9.75179872E-05
4.03828242E-01 3.33772214E-03 9.80260969E-05
4.05153481E-01 3.47048885E-03 9.70044615E-05
4.06478647E-01 3.34660619E-03 9.48775125E-05
4.07803739E-01 3.44768005E-03 1.04130430E-04
4.09128757E-01 3.47695306E-03 1.00854123E-04
4.10453700E-01 3.64142152E-03 1.00827689E-04
4.11778568E-01 3.57305098E-03 1.03546688E-04
4.13103361E-01 3.32999055E-03 9.56584509E-05
4.14428078E-01 3.47093250E-03 1.00592185E-04
4.15752720E-01 3.37660901E-03 1.01854074E-04
4.17077287E-01 3.52588570E-03 1.02211365E-04
4.18401777E-01 3.41520860E-03 1.02450524E-04
4.19726191E-01 3.38957794E-03 9.89521741E-05
4.21050528E-01 3.33816463E-03 1.01505870E-04
4.22374789E-01 3.36308224E-03 1.02260357E-04
4.23698973E-01 3.61549328E-03 1.07640159E-04
4.25023079E-01 3.62382815E-03 1.11424770E-04
4.26347108E-01 3.52063028E-03 1.04254575E-04
4.27671060E-01 3.39804541E-03 1.05273639E-04
4.28994934E-01 3.72104629E-03 1.10183977E-04
4.30318729E-01 3.48546779E-03 1.02584317E-04
4.31642446E-01 3.40879289E-03 1.07718461E-04
4.32966085E-01 3.55747564E-03 1.06328694E-04
4.34289644E-01 3.43273536E-03 1.10738664E-04
4.35613125E-01 3.46880939E-03 1.09190231E-04
4.36936526E-01 3.55793034E-03 1.06223350E-04
4.38259848E-01 3.47681554E-03 1.08080563E-04
4.39583090E-01 3.46964486E-03 1.08306040E-04
4.40906252E-01 3.47742818E-03 1.06504665E-04
4.42229334E-01 3.60857518E-03 1.15147164E-04
4.43552335E-01 3.74674296E-03 1.10375728E-04
4.44875255E-01 3.67198007E-03 1.15602418E-04
4.46198095E-01 3.59866793E-03 1.12353181E-04
4.47520853E-01 3.33957344E-03 1.09591347E-04
4.48843531E-01 3.68671602E-03 1.12480901E-04
4.50166126E-01 3.69183453E-03 1.15272223E-04
4.51488640E-01 3.56732055E-03 1.17568833E-04
4.52811071E-01 3.66481679E-03 1.12448280E-04
4.54133420E-01 3.52713928E-03 1.20298500E-04
4.55455687E-01 3.79694316E-03 1.16922611E-04
4.56777871E-01 3.45688055E-03 1.10864757E-04
4.58099971E-01 3.28864065E-03 1.14481098E-04
4.59421989E-01 3.53101708E-03 1.14181363E-04
4.60743923E-01 3.55819104E-03 1.12735584E-04
4.62065773E-01 3.41630203E-03 1.11461608E-04
4.63387539E-01 3.53038752E-03 1.16807075E-04
4.64709222E-01 3.66599359E-03 1.15678645E-04
4.66030819E-01 3.35842192E-03 1.22977666E-04
4.67352332E-01 3.45330064E-03 1.28134753E-04
4.68673761E-01 3.73258572E-03 1.29995966E-04
4.69995104E-01 3.66097058E-03 1.25392709E-04
4.71316361E-01 3.64858088E-03 1.27511748E-04
4.72637534E-01 3.52154755E-03 1.33407996E-04
4.73958620E-01 3.80244230E-03 1.46217269E-04
4.75279620E-01 3.60349312E-03 1.37330218E-04
4.76600534E-01 3.56157355E-03 1.33886843E-04
4.77921362E-01 3.27042098E-03 1.28385008E-04
4.79242103E-01 3.53379076E-03 1.31597057E-04
4.80562757E-01 3.46975321E-03 1.49608509E-04
4.81883323E-01 3.49932472E-03 1.45260077E-04
4.83203803E-01 3.39452688E-03 1.56749639E-04
4.84524194E-01 3.63340332E-03 1.42593673E-04
4.85844498E-01 3.51258333E-03 1.51063120E-04
4.87164714E-01 3.53038264E-03 1.48988771E-04
4.88484841E-01 3.62815251E-03 1.63833411E-04
4.89804880E-01 3.82764831E-03 1.73353501E-04
4.91124830E-01 3.37893929E-03 1.53250724E-04
4.92444691E-01 3.52646045E-03 1.70101227E-04
4.93764462E-01 3.55144419E-03 1.78494206E-04
4.95084144E-01 3.37372339E-03 1.73629884E-04
4.96403737E-01 3.65193028E-03 1.76065283E-04
4.97723239E-01 3.46083494E-03 1.78316221E-04
4.99042652E-01 3.59609717E-03 1.95456237E-04
5.00361973E-01 3.71069502E-03 1.77284314E-04
5.01681205E-01 3.70799615E-03 1.90628440E-04
5.03000345E-01 3.98965940E-03 1.99812134E-04
5.04319394E-01 3.71884005E-03 1.92338955E-04
5.05638352E-01 3.62028964E-03 2.08897233E-04
5.06957219E-01 3.35353549E-03 1.89275107E-04
5.08275993E-01 3.43693799E-03 1.85999230E-04
5.09594676E-01 3.71378523E-03 2.15201074E-04
5.10913266E-01 3.72218218E-03 2.00472976E-04
5.12231764E-01 3.42084824E-03 1.89745860E-04
5.13550170E-01 3.92373501E-03 2.09694265E-04
5.14868482E-01 3.49756833E-03 2.08774542E-04
5.16186701E-01 3.70735339E-03 2.22040752E-04
5.17504827E-01 3.63399931E-03 1.97444801E-04
5.18822859E-01 3.90837625E-03 2.36768617E-04
5.20140797E-01 3.67501690E-03 2.27794984E-04
5.21458641E-01 3.92114853E-03 2.42860890E-04
5.22776391E-01 3.78155849E-03 2.47093386E-04
5.24094047E-01 3.89582567E-03 2.28736557E-04
5.25411608E-01 4.01469546E-03 2.13427451E-04
5.26729073E-01 3.55913736E-03 2.41289260E-04
5.28046444E-01 3.38669051E-03 2.30661535E-04
5.29363719E-01 3.42811429E-03 2.55193490E-04
5.30680898E-01 4.08098525E-03 2.52501734E-04
5.31997982E-01 3.30465074E-03 2.50205546E-04
5.33314969E-01 2.91597229E-03 2.66208346E-04
5.34631861E-01 3.88119520E-03 2.74597199E-04
5.35948655E-01 3.41514289E-03 2.88217053E-04
5.37265353E-01 3.72543687E-03 2.79534664E-04
5.38581954E-01 3.95448626E-03 2.72377350E-04
5.39898457E-01 4.10822363E-03 3.13691949E-04
5.41214863E-01 4.17992554E-03 3.42115279E-04
5.42531172E-01 3.34709642E-03 3.00475035E-04
5.43847382E-01 3.75036022E-03 2.80074194E-04
5.45163494E-01 3.50227443E-03 2.95246805E-04
5.46479508E-01 4.08581269E-03 3.97331013E-04
5.47795424E-01 3.45644545E-03 3.90039844E-04
5.49111240E-01 3.82716271E-03 3.32181015E-04
5.50426957E-01 4.26612061E-03 3.95808882E-04
5.51742576E-01 3.81633337E-03 3.33175145E-04
5.53058094E-01 3.34977984E-03 3.35494527E-04
5.54373513E-01 3.57346025E-03 3.99525001E-04
5.55688832E-01 3.54468845E-03 3.73456967E-04
5.57004051E-01 4.21388452E-03 4.82797674E-04
5.58319169E-01 3.03198504E-03 4.10800930E-04
5.59634187E-01 3.93946342E-03 4.11032747E-04
5.60949104E-01 3.49506755E-03 4.27191964E-04
5.62263920E-01 4.14091734E-03 4.84188799E-04
5.63578635E-01 4.33456627E-03 5.66158921E-04
5.64893248E-01 4.03785513E-03 5.62409572E-04
5.66207759E-01 3.39175105E-03 5.18488598E-04
5.67522168E-01 3.69751027E-03 5.56503884E-04
5.68836475E-01 3.81972407E-03 5.01342954E-04
5.70150680E-01 5.15291059E-03 6.65613619E-04
5.71464782E-01 3.91370350E-03 6.68586956E-04
5.72778781E-01 4.07857118E-03 7.26251046E-04
5.74092677E-01 3.63491402E-03 6.52004247E-04
5.75406470E-01 4.15462371E-03 5.91759098E-04
5.76720159E-01 4.47468107E-03 8.62930180E-04
5.78033745E-01 2.23757655E-03 7.03202467E-04
5.79347226E-01 2.79726639E-03 1.02778130E-03
5.80660603E-01 4.02849041E-03 9.80664475E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_369_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 152458930.0, 
        "BEFORE": 152458930.0, 
        "IC": 152458930.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:58:49 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.06, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 152458930.0, 
        "saxsconf_Izero": 152458930.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:58:49 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_369_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

