### DATA:

         Q               I              Error
2.43000508E-01 3.37840383E-03 8.77026882E-05
2.44332934E-01 3.32261447E-03 8.63845185E-05
2.45665316E-01 3.43384171E-03 8.72838882E-05
2.46997652E-01 3.44415633E-03 8.75891653E-05
2.48329942E-01 3.32119644E-03 8.29647510E-05
2.49662187E-01 3.40342887E-03 8.49832304E-05
2.50994386E-01 3.55806134E-03 8.43000451E-05
2.52326539E-01 3.45040215E-03 8.46487099E-05
2.53658646E-01 3.63202009E-03 8.78958631E-05
2.54990705E-01 3.56659826E-03 7.88654629E-05
2.56322718E-01 3.34184167E-03 8.51657686E-05
2.57654684E-01 3.33581281E-03 8.03966105E-05
2.58986602E-01 3.29942890E-03 8.21109276E-05
2.60318473E-01 3.31336849E-03 8.03054817E-05
2.61650296E-01 3.51946565E-03 8.29835224E-05
2.62982071E-01 3.47683542E-03 8.02312644E-05
2.64313797E-01 3.39357229E-03 8.11419819E-05
2.65645475E-01 3.48235764E-03 8.10282184E-05
2.66977104E-01 3.30097602E-03 8.42047340E-05
2.68308684E-01 3.31891371E-03 7.91491303E-05
2.69640214E-01 3.58109954E-03 8.44431877E-05
2.70971695E-01 3.42699645E-03 7.83408699E-05
2.72303126E-01 3.43037499E-03 8.29384825E-05
2.73634508E-01 3.44826401E-03 8.34222896E-05
2.74965838E-01 3.40463206E-03 8.12972874E-05
2.76297119E-01 3.36020462E-03 7.94189516E-05
2.77628348E-01 3.30839496E-03 7.63787323E-05
2.78959527E-01 3.38194899E-03 8.08243910E-05
2.80290654E-01 3.36624510E-03 7.80700461E-05
2.81621730E-01 3.40258124E-03 8.02635678E-05
2.82952754E-01 3.38886495E-03 7.94390792E-05
2.84283726E-01 3.29015333E-03 7.54372412E-05
2.85614646E-01 3.44776759E-03 7.64293822E-05
2.86945514E-01 3.53325507E-03 8.20489303E-05
2.88276328E-01 3.38776447E-03 8.08805987E-05
2.89607090E-01 3.58807852E-03 8.67990306E-05
2.90937799E-01 3.40384093E-03 7.87292751E-05
2.92268454E-01 3.35789115E-03 7.90651837E-05
2.93599055E-01 3.37855159E-03 8.32076914E-05
2.94929603E-01 3.55085536E-03 8.43314220E-05
2.96260097E-01 3.38304971E-03 8.16100072E-05
2.97590536E-01 3.43393987E-03 8.39897679E-05
2.98920920E-01 3.38309870E-03 8.12320201E-05
3.00251250E-01 3.40115421E-03 7.80391868E-05
3.01581524E-01 3.40720491E-03 7.96973585E-05
3.02911743E-01 3.41239822E-03 7.80182762E-05
3.04241907E-01 3.35067985E-03 8.13876930E-05
3.05572015E-01 3.52446063E-03 8.25081581E-05
3.06902066E-01 3.43129309E-03 7.83238249E-05
3.08232062E-01 3.33610358E-03 8.06031897E-05
3.09562000E-01 3.38572383E-03 7.92201942E-05
3.10891882E-01 3.36881509E-03 7.75974839E-05
3.12221707E-01 3.37833275E-03 7.27741015E-05
3.13551475E-01 3.52118601E-03 7.92960535E-05
3.14881185E-01 3.40960228E-03 8.11167211E-05
3.16210838E-01 3.48922081E-03 7.99866702E-05
3.17540432E-01 3.42675630E-03 7.91315497E-05
3.18869968E-01 3.54176397E-03 8.15651583E-05
3.20199446E-01 3.24038761E-03 7.60408424E-05
3.21528865E-01 3.43478097E-03 7.94673764E-05
3.22858225E-01 3.42184622E-03 8.03405411E-05
3.24187526E-01 3.41005098E-03 7.86990840E-05
3.25516768E-01 3.48762831E-03 8.01010542E-05
3.26845949E-01 3.46631351E-03 7.99800031E-05
3.28175071E-01 3.46928931E-03 7.94902416E-05
3.29504133E-01 3.29559852E-03 7.60157665E-05
3.30833134E-01 3.42324143E-03 7.72385107E-05
3.32162075E-01 3.22480000E-03 7.32138962E-05
3.33490955E-01 3.45303935E-03 7.95871692E-05
3.34819774E-01 3.46948089E-03 7.87011861E-05
3.36148531E-01 3.40687158E-03 7.94158682E-05
3.37477227E-01 3.26704037E-03 7.81031253E-05
3.38805861E-01 3.49699473E-03 7.74623004E-05
3.40134433E-01 3.39850280E-03 7.82868300E-05
3.41462943E-01 3.47748784E-03 7.73551957E-05
3.42791390E-01 3.45606401E-03 8.03670637E-05
3.44119774E-01 3.41670755E-03 7.70096631E-05
3.45448095E-01 3.46204322E-03 7.73636868E-05
3.46776353E-01 3.41693686E-03 7.77433119E-05
3.48104548E-01 3.45562332E-03 8.07019740E-05
3.49432679E-01 3.45912884E-03 7.62534958E-05
3.50760746E-01 3.38131766E-03 7.78865971E-05
3.52088749E-01 3.39364838E-03 7.99823203E-05
3.53416687E-01 3.49134377E-03 8.05866172E-05
3.54744560E-01 3.44164502E-03 7.75527966E-05
3.56072369E-01 3.43831100E-03 8.26700285E-05
3.57400112E-01 3.45546604E-03 8.33108852E-05
3.58727791E-01 3.54403346E-03 8.76104376E-05
3.60055403E-01 3.49405789E-03 8.36064808E-05
3.61382950E-01 3.36126003E-03 8.24429550E-05
3.62710430E-01 3.31796235E-03 8.26417029E-05
3.64037844E-01 3.45357246E-03 8.56276988E-05
3.65365192E-01 3.50681276E-03 8.75655496E-05
3.66692473E-01 3.44051183E-03 8.32692105E-05
3.68019686E-01 3.49334941E-03 8.66257383E-05
3.69346833E-01 3.46874732E-03 9.32358609E-05
3.70673911E-01 3.62666948E-03 9.04303301E-05
3.72000922E-01 3.49803118E-03 8.92475109E-05
3.73327866E-01 3.50379228E-03 8.81102369E-05
3.74654740E-01 3.48870541E-03 9.06737700E-05
3.75981547E-01 3.45246177E-03 8.79152518E-05
3.77308284E-01 3.40950136E-03 8.73510724E-05
3.78634953E-01 3.49315370E-03 9.34693643E-05
3.79961552E-01 3.41271665E-03 9.02490275E-05
3.81288082E-01 3.49640542E-03 9.20793619E-05
3.82614543E-01 3.45647934E-03 9.16142954E-05
3.83940933E-01 3.57968247E-03 9.02955666E-05
3.85267254E-01 3.37307838E-03 9.26420072E-05
3.86593504E-01 3.33933507E-03 9.05362155E-05
3.87919683E-01 3.40715707E-03 9.00891748E-05
3.89245791E-01 3.39175879E-03 9.25553895E-05
3.90571829E-01 3.46521450E-03 9.43359435E-05
3.91897795E-01 3.60872058E-03 9.49946721E-05
3.93223690E-01 3.45973943E-03 9.74174796E-05
3.94549512E-01 3.33927036E-03 9.35283912E-05
3.95875263E-01 3.47534751E-03 9.74392001E-05
3.97200941E-01 3.44372278E-03 9.50612850E-05
3.98526547E-01 3.59372301E-03 1.01870682E-04
3.99852081E-01 3.46444827E-03 9.45027211E-05
4.01177541E-01 3.64902918E-03 1.00500325E-04
4.02502928E-01 3.45711087E-03 9.66428647E-05
4.03828242E-01 3.49987342E-03 9.58678868E-05
4.05153481E-01 3.38578784E-03 9.82909406E-05
4.06478647E-01 3.41957290E-03 9.63682840E-05
4.07803739E-01 3.62495237E-03 1.00478199E-04
4.09128757E-01 3.50557220E-03 1.02343818E-04
4.10453700E-01 3.50606531E-03 1.03438854E-04
4.11778568E-01 3.52128137E-03 9.87194512E-05
4.13103361E-01 3.63444443E-03 1.02771008E-04
4.14428078E-01 3.42197109E-03 9.95724212E-05
4.15752720E-01 3.48660775E-03 1.03878330E-04
4.17077287E-01 3.68996969E-03 1.02887864E-04
4.18401777E-01 3.49079923E-03 1.04292638E-04
4.19726191E-01 3.31365211E-03 9.81356569E-05
4.21050528E-01 3.44509937E-03 1.02222983E-04
4.22374789E-01 3.43772195E-03 1.00181332E-04
4.23698973E-01 3.46456553E-03 1.06582726E-04
4.25023079E-01 3.54343979E-03 9.92035187E-05
4.26347108E-01 3.45659192E-03 1.10005120E-04
4.27671060E-01 3.32792470E-03 1.00808575E-04
4.28994934E-01 3.45524437E-03 1.02992773E-04
4.30318729E-01 3.35719955E-03 1.00850767E-04
4.31642446E-01 3.48273952E-03 1.06229224E-04
4.32966085E-01 3.57525711E-03 1.06186152E-04
4.34289644E-01 3.43796073E-03 1.04242996E-04
4.35613125E-01 3.60984235E-03 1.11264456E-04
4.36936526E-01 3.60924310E-03 1.11163093E-04
4.38259848E-01 3.47935130E-03 1.11808207E-04
4.39583090E-01 3.40901452E-03 1.02327940E-04
4.40906252E-01 3.43611148E-03 1.09578169E-04
4.42229334E-01 3.36691380E-03 1.09206254E-04
4.43552335E-01 3.58021345E-03 1.12044714E-04
4.44875255E-01 3.62184812E-03 1.15195301E-04
4.46198095E-01 3.46293233E-03 1.11508589E-04
4.47520853E-01 3.53501559E-03 1.15633009E-04
4.48843531E-01 3.56395532E-03 1.14531285E-04
4.50166126E-01 3.65874085E-03 1.14127112E-04
4.51488640E-01 3.61697793E-03 1.16414146E-04
4.52811071E-01 3.67110638E-03 1.19886644E-04
4.54133420E-01 3.49392637E-03 1.12335945E-04
4.55455687E-01 3.49970835E-03 1.16120526E-04
4.56777871E-01 3.52844623E-03 1.19284266E-04
4.58099971E-01 3.78763098E-03 1.14179461E-04
4.59421989E-01 3.39713559E-03 1.12733827E-04
4.60743923E-01 3.62519903E-03 1.22157286E-04
4.62065773E-01 3.64415542E-03 1.13462605E-04
4.63387539E-01 3.76494444E-03 1.10863196E-04
4.64709222E-01 3.54863264E-03 1.15135625E-04
4.66030819E-01 3.88837222E-03 1.31622270E-04
4.67352332E-01 3.55922893E-03 1.21834558E-04
4.68673761E-01 3.66272019E-03 1.29304076E-04
4.69995104E-01 3.49961347E-03 1.25812140E-04
4.71316361E-01 3.43842246E-03 1.31109473E-04
4.72637534E-01 3.52537275E-03 1.31986661E-04
4.73958620E-01 3.62357596E-03 1.31717322E-04
4.75279620E-01 3.58139179E-03 1.37356220E-04
4.76600534E-01 3.46531441E-03 1.43255304E-04
4.77921362E-01 3.55487020E-03 1.40855849E-04
4.79242103E-01 3.50556432E-03 1.36512845E-04
4.80562757E-01 3.48848544E-03 1.45441167E-04
4.81883323E-01 3.64199830E-03 1.52749803E-04
4.83203803E-01 3.80347096E-03 1.54922082E-04
4.84524194E-01 3.55819705E-03 1.45856294E-04
4.85844498E-01 3.60914996E-03 1.63661163E-04
4.87164714E-01 3.38406446E-03 1.53695883E-04
4.88484841E-01 3.65950061E-03 1.63045846E-04
4.89804880E-01 3.36789245E-03 1.70409291E-04
4.91124830E-01 3.74977706E-03 1.66101116E-04
4.92444691E-01 3.45841866E-03 1.78834773E-04
4.93764462E-01 3.71245969E-03 1.72324608E-04
4.95084144E-01 3.35456718E-03 1.68508710E-04
4.96403737E-01 3.57487408E-03 1.78161481E-04
4.97723239E-01 3.60946255E-03 1.92346210E-04
4.99042652E-01 3.49227422E-03 1.75938295E-04
5.00361973E-01 3.42624999E-03 1.78671280E-04
5.01681205E-01 3.68672814E-03 1.86281704E-04
5.03000345E-01 3.45117147E-03 1.89103023E-04
5.04319394E-01 3.79817112E-03 1.87547921E-04
5.05638352E-01 3.73614660E-03 1.94314841E-04
5.06957219E-01 3.64403167E-03 1.98440663E-04
5.08275993E-01 3.96982034E-03 2.05769425E-04
5.09594676E-01 3.61277202E-03 1.90044571E-04
5.10913266E-01 3.35809843E-03 1.89042334E-04
5.12231764E-01 3.69895132E-03 2.22546313E-04
5.13550170E-01 3.40735399E-03 1.87418764E-04
5.14868482E-01 3.78743510E-03 2.00157781E-04
5.16186701E-01 3.41640350E-03 2.31586501E-04
5.17504827E-01 3.31083595E-03 2.09651842E-04
5.18822859E-01 3.77334875E-03 2.20608090E-04
5.20140797E-01 4.01693461E-03 2.30799846E-04
5.21458641E-01 3.83465216E-03 2.35866529E-04
5.22776391E-01 3.48799206E-03 2.49670215E-04
5.24094047E-01 3.44522891E-03 2.55708394E-04
5.25411608E-01 4.06726730E-03 2.56772664E-04
5.26729073E-01 3.37559586E-03 2.46106957E-04
5.28046444E-01 3.99598887E-03 2.85504392E-04
5.29363719E-01 3.54792678E-03 2.49579418E-04
5.30680898E-01 3.57834096E-03 2.45606107E-04
5.31997982E-01 3.59180622E-03 2.57586305E-04
5.33314969E-01 3.71886641E-03 2.65990099E-04
5.34631861E-01 3.61235530E-03 2.67292896E-04
5.35948655E-01 3.70534263E-03 3.10126516E-04
5.37265353E-01 4.04473909E-03 3.36116645E-04
5.38581954E-01 3.41126993E-03 2.78984530E-04
5.39898457E-01 3.68835643E-03 3.19097381E-04
5.41214863E-01 3.60357566E-03 3.26631795E-04
5.42531172E-01 3.83074284E-03 2.93800318E-04
5.43847382E-01 3.42947339E-03 2.76127649E-04
5.45163494E-01 3.45691118E-03 3.59074560E-04
5.46479508E-01 3.69570774E-03 3.56207843E-04
5.47795424E-01 3.80435630E-03 3.60288155E-04
5.49111240E-01 3.53681664E-03 3.67571313E-04
5.50426957E-01 3.93460729E-03 4.12992503E-04
5.51742576E-01 4.53266184E-03 4.28157206E-04
5.53058094E-01 3.19999798E-03 4.90394728E-04
5.54373513E-01 3.56209748E-03 3.67172604E-04
5.55688832E-01 2.90417850E-03 3.20115813E-04
5.57004051E-01 3.44136150E-03 4.38014660E-04
5.58319169E-01 3.87072132E-03 4.31153920E-04
5.59634187E-01 3.51665987E-03 4.66180978E-04
5.60949104E-01 3.36972606E-03 4.10838242E-04
5.62263920E-01 3.60359144E-03 4.72603915E-04
5.63578635E-01 3.24058753E-03 3.70898620E-04
5.64893248E-01 3.30626290E-03 5.36624595E-04
5.66207759E-01 3.91884705E-03 4.69356427E-04
5.67522168E-01 3.34289231E-03 4.24268532E-04
5.68836475E-01 3.99331377E-03 5.41175545E-04
5.70150680E-01 3.58587632E-03 4.05175047E-04
5.71464782E-01 3.67832977E-03 6.16087403E-04
5.72778781E-01 3.80330536E-03 5.16821652E-04
5.74092677E-01 3.62335584E-03 7.34123512E-04
5.75406470E-01 3.18570229E-03 6.64976179E-04
5.76720159E-01 1.41923493E-03 5.18711835E-04
5.78033745E-01 4.70875222E-03 1.18567208E-03
5.79347226E-01 3.62488326E-03 1.03864508E-03
5.80660603E-01 3.12330725E-03 4.88773096E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_021_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 152945260.0, 
        "BEFORE": 152945260.0, 
        "IC": 152945260.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:18:08 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.14, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 152945260.0, 
        "saxsconf_Izero": 152945260.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:18:08 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_021_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

