### DATA:

         Q               I              Error
1.95005275E-01 3.49518299E-03 1.02122447E-04
1.96339157E-01 3.47313993E-03 9.43184652E-05
1.97673004E-01 3.23031577E-03 9.42876299E-05
1.99006814E-01 3.39770350E-03 9.99571010E-05
2.00340587E-01 3.41026543E-03 9.35679854E-05
2.01674324E-01 3.55896461E-03 1.05338022E-04
2.03008023E-01 3.44307126E-03 9.79640397E-05
2.04341685E-01 3.27670670E-03 9.76152838E-05
2.05675309E-01 3.39491313E-03 9.37617200E-05
2.07008895E-01 3.58858792E-03 1.00796467E-04
2.08342443E-01 3.54869164E-03 1.02966451E-04
2.09675953E-01 3.40442508E-03 9.94768397E-05
2.11009424E-01 3.22071540E-03 9.64113860E-05
2.12342856E-01 3.53336740E-03 9.91617339E-05
2.13676249E-01 3.42410976E-03 9.94078518E-05
2.15009603E-01 3.45329456E-03 9.91895648E-05
2.16342917E-01 3.41744344E-03 9.61393419E-05
2.17676192E-01 3.37685275E-03 9.75640267E-05
2.19009426E-01 3.31143112E-03 9.11426841E-05
2.20342620E-01 3.43080302E-03 9.38976621E-05
2.21675773E-01 3.59844518E-03 9.39569052E-05
2.23008885E-01 3.40633230E-03 8.96387612E-05
2.24341957E-01 3.26881605E-03 8.78939977E-05
2.25674987E-01 3.37285965E-03 9.01303998E-05
2.27007976E-01 3.44570218E-03 8.46509193E-05
2.28340922E-01 3.29406975E-03 8.62482814E-05
2.29673827E-01 3.32971790E-03 8.84129219E-05
2.31006689E-01 3.36265408E-03 8.97838502E-05
2.32339509E-01 3.41261101E-03 9.10826181E-05
2.33672286E-01 3.33337183E-03 8.46301993E-05
2.35005021E-01 3.36947238E-03 8.78416355E-05
2.36337711E-01 3.39009571E-03 8.84043931E-05
2.37670359E-01 3.56798143E-03 8.77332586E-05
2.39002962E-01 3.38803762E-03 8.80495849E-05
2.40335522E-01 3.49909256E-03 8.98165480E-05
2.41668037E-01 3.36314160E-03 8.76913379E-05
2.43000508E-01 3.37608338E-03 8.38216163E-05
2.44332934E-01 3.31187424E-03 8.35358855E-05
2.45665316E-01 3.57375303E-03 8.51014683E-05
2.46997652E-01 3.35194177E-03 8.43958652E-05
2.48329942E-01 3.43024446E-03 8.25968100E-05
2.49662187E-01 3.34133200E-03 8.09697701E-05
2.50994386E-01 3.43105174E-03 8.76192844E-05
2.52326539E-01 3.50753056E-03 8.61766928E-05
2.53658646E-01 3.39715359E-03 8.30954994E-05
2.54990705E-01 3.35510249E-03 8.30560147E-05
2.56322718E-01 3.39632081E-03 8.61726859E-05
2.57654684E-01 3.32244549E-03 8.09833762E-05
2.58986602E-01 3.51253219E-03 8.37673574E-05
2.60318473E-01 3.37728506E-03 8.22417764E-05
2.61650296E-01 3.38866053E-03 8.11529026E-05
2.62982071E-01 3.46260439E-03 8.46143615E-05
2.64313797E-01 3.31740307E-03 8.17913127E-05
2.65645475E-01 3.29015124E-03 8.07188551E-05
2.66977104E-01 3.44371288E-03 7.98188436E-05
2.68308684E-01 3.40800588E-03 8.19183909E-05
2.69640214E-01 3.37798498E-03 8.34913898E-05
2.70971695E-01 3.44425276E-03 8.44284818E-05
2.72303126E-01 3.32101926E-03 7.84600020E-05
2.73634508E-01 3.36220215E-03 7.84900061E-05
2.74965838E-01 3.31383938E-03 7.97128829E-05
2.76297119E-01 3.37593665E-03 7.89222131E-05
2.77628348E-01 3.41919497E-03 7.78912676E-05
2.78959527E-01 3.48288375E-03 8.13919712E-05
2.80290654E-01 3.36499778E-03 7.91430265E-05
2.81621730E-01 3.27068809E-03 7.60922219E-05
2.82952754E-01 3.26634225E-03 7.72400961E-05
2.84283726E-01 3.36800952E-03 7.86412332E-05
2.85614646E-01 3.40266221E-03 7.68617496E-05
2.86945514E-01 3.40564800E-03 8.09296881E-05
2.88276328E-01 3.42631232E-03 8.09488291E-05
2.89607090E-01 3.48545429E-03 8.11057199E-05
2.90937799E-01 3.39524243E-03 8.04106754E-05
2.92268454E-01 3.43665267E-03 8.12070503E-05
2.93599055E-01 3.37547739E-03 7.90982951E-05
2.94929603E-01 3.26688898E-03 7.85373830E-05
2.96260097E-01 3.28484457E-03 7.99655181E-05
2.97590536E-01 3.44593732E-03 8.11264645E-05
2.98920920E-01 3.31310398E-03 8.04079019E-05
3.00251250E-01 3.41620646E-03 7.70144945E-05
3.01581524E-01 3.37990788E-03 7.90663989E-05
3.02911743E-01 3.37778630E-03 7.90601250E-05
3.04241907E-01 3.53127866E-03 8.12132405E-05
3.05572015E-01 3.42850211E-03 8.24262990E-05
3.06902066E-01 3.39659368E-03 7.90137649E-05
3.08232062E-01 3.39965720E-03 7.93761561E-05
3.09562000E-01 3.36785667E-03 7.28739142E-05
3.10891882E-01 3.55660795E-03 8.20740526E-05
3.12221707E-01 3.41579133E-03 8.06213906E-05
3.13551475E-01 3.34841527E-03 8.05160029E-05
3.14881185E-01 3.33988819E-03 7.81582467E-05
3.16210838E-01 3.32651183E-03 8.00423535E-05
3.17540432E-01 3.49431360E-03 8.29509079E-05
3.18869968E-01 3.39709608E-03 7.61716763E-05
3.20199446E-01 3.45968825E-03 7.72933620E-05
3.21528865E-01 3.47823541E-03 7.70780268E-05
3.22858225E-01 3.19989631E-03 7.75320732E-05
3.24187526E-01 3.44659319E-03 7.97879704E-05
3.25516768E-01 3.37338093E-03 7.68174211E-05
3.26845949E-01 3.35202868E-03 7.76797192E-05
3.28175071E-01 3.33563537E-03 7.36921636E-05
3.29504133E-01 3.36052901E-03 7.54883169E-05
3.30833134E-01 3.36349849E-03 7.60642364E-05
3.32162075E-01 3.46932689E-03 7.82990474E-05
3.33490955E-01 3.50824102E-03 7.64066599E-05
3.34819774E-01 3.47618666E-03 8.08180980E-05
3.36148531E-01 3.54471367E-03 8.01681949E-05
3.37477227E-01 3.37343902E-03 7.72708337E-05
3.38805861E-01 3.34170229E-03 7.65860700E-05
3.40134433E-01 3.31632595E-03 7.55995812E-05
3.41462943E-01 3.42534230E-03 8.09808621E-05
3.42791390E-01 3.41459279E-03 7.73935112E-05
3.44119774E-01 3.40558800E-03 7.57846456E-05
3.45448095E-01 3.39076587E-03 7.87451488E-05
3.46776353E-01 3.35124581E-03 7.74175427E-05
3.48104548E-01 3.42853181E-03 7.71815183E-05
3.49432679E-01 3.42848106E-03 7.55020615E-05
3.50760746E-01 3.43190424E-03 7.74283302E-05
3.52088749E-01 3.57106798E-03 8.45452779E-05
3.53416687E-01 3.51713902E-03 7.98426564E-05
3.54744560E-01 3.43277255E-03 7.63629367E-05
3.56072369E-01 3.41450841E-03 7.94276464E-05
3.57400112E-01 3.51603176E-03 8.27003297E-05
3.58727791E-01 3.37482393E-03 8.06122404E-05
3.60055403E-01 3.35444175E-03 8.38079665E-05
3.61382950E-01 3.45971942E-03 8.56383242E-05
3.62710430E-01 3.38871667E-03 8.30499998E-05
3.64037844E-01 3.38872248E-03 8.29819152E-05
3.65365192E-01 3.23815146E-03 8.57244055E-05
3.66692473E-01 3.26015887E-03 8.20668624E-05
3.68019686E-01 3.37410946E-03 8.59498756E-05
3.69346833E-01 3.33309544E-03 8.69632489E-05
3.70673911E-01 3.52529670E-03 8.74187570E-05
3.72000922E-01 3.56293848E-03 8.96229596E-05
3.73327866E-01 3.44549523E-03 8.17487829E-05
3.74654740E-01 3.55004477E-03 8.99263882E-05
3.75981547E-01 3.34910980E-03 8.80615978E-05
3.77308284E-01 3.39910647E-03 8.97330125E-05
3.78634953E-01 3.28132236E-03 8.69547502E-05
3.79961552E-01 3.52455295E-03 9.40037841E-05
3.81288082E-01 3.34974899E-03 9.14202892E-05
3.82614543E-01 3.41430973E-03 8.85790128E-05
3.83940933E-01 3.44916473E-03 9.24142367E-05
3.85267254E-01 3.47063731E-03 9.40560417E-05
3.86593504E-01 3.30996661E-03 8.84912635E-05
3.87919683E-01 3.59633414E-03 9.19429624E-05
3.89245791E-01 3.42463477E-03 9.37672456E-05
3.90571829E-01 3.40881702E-03 9.27029232E-05
3.91897795E-01 3.47757520E-03 9.81387419E-05
3.93223690E-01 3.27457186E-03 9.28032240E-05
3.94549512E-01 3.50058612E-03 9.62782385E-05
3.95875263E-01 3.49982860E-03 9.78318085E-05
3.97200941E-01 3.34526113E-03 9.47637551E-05
3.98526547E-01 3.24776471E-03 9.75059192E-05
3.99852081E-01 3.56146305E-03 9.79572480E-05
4.01177541E-01 3.58926368E-03 1.02908236E-04
4.02502928E-01 3.29492719E-03 9.82986739E-05
4.03828242E-01 3.50167326E-03 9.93517447E-05
4.05153481E-01 3.43369241E-03 9.64742053E-05
4.06478647E-01 3.43292613E-03 9.91386889E-05
4.07803739E-01 3.39403841E-03 9.96625081E-05
4.09128757E-01 3.33866938E-03 9.91356915E-05
4.10453700E-01 3.37691841E-03 9.69741371E-05
4.11778568E-01 3.27410340E-03 9.58159493E-05
4.13103361E-01 3.55350429E-03 9.89336470E-05
4.14428078E-01 3.52677494E-03 1.00557744E-04
4.15752720E-01 3.48974338E-03 1.00779853E-04
4.17077287E-01 3.41289684E-03 9.92826115E-05
4.18401777E-01 3.42899761E-03 9.91849360E-05
4.19726191E-01 3.42391037E-03 9.69955507E-05
4.21050528E-01 3.64979657E-03 1.02643408E-04
4.22374789E-01 3.36924259E-03 9.97597649E-05
4.23698973E-01 3.46248919E-03 9.79977717E-05
4.25023079E-01 3.50726349E-03 1.02621618E-04
4.26347108E-01 3.25724016E-03 9.99161727E-05
4.27671060E-01 3.41098513E-03 1.03435930E-04
4.28994934E-01 3.50060232E-03 1.07965629E-04
4.30318729E-01 3.58012016E-03 1.05576267E-04
4.31642446E-01 3.52407492E-03 1.03830629E-04
4.32966085E-01 3.45804206E-03 1.05756121E-04
4.34289644E-01 3.71000919E-03 1.07515273E-04
4.35613125E-01 3.42122923E-03 1.03653158E-04
4.36936526E-01 3.47027445E-03 1.06747028E-04
4.38259848E-01 3.51315662E-03 1.04773562E-04
4.39583090E-01 3.53710787E-03 1.03682257E-04
4.40906252E-01 3.37266622E-03 1.09920140E-04
4.42229334E-01 3.51810659E-03 1.10999166E-04
4.43552335E-01 3.53205605E-03 1.07220447E-04
4.44875255E-01 3.58687320E-03 1.14054125E-04
4.46198095E-01 3.55605668E-03 1.08814444E-04
4.47520853E-01 3.36963201E-03 1.13071135E-04
4.48843531E-01 3.49692651E-03 1.12894948E-04
4.50166126E-01 3.47115006E-03 1.08559895E-04
4.51488640E-01 3.37832287E-03 1.10366987E-04
4.52811071E-01 3.66045054E-03 1.11521602E-04
4.54133420E-01 3.50640250E-03 1.14757749E-04
4.55455687E-01 3.54193808E-03 1.16304603E-04
4.56777871E-01 3.64352350E-03 1.19785686E-04
4.58099971E-01 3.27746156E-03 1.08856238E-04
4.59421989E-01 3.32194337E-03 1.11142404E-04
4.60743923E-01 3.46320591E-03 1.19973752E-04
4.62065773E-01 3.68228520E-03 1.15860220E-04
4.63387539E-01 3.83559743E-03 1.21845198E-04
4.64709222E-01 3.57677760E-03 1.15872631E-04
4.66030819E-01 3.40268623E-03 1.19673716E-04
4.67352332E-01 3.56004480E-03 1.23763978E-04
4.68673761E-01 3.52609137E-03 1.21365879E-04
4.69995104E-01 3.85601628E-03 1.34171860E-04
4.71316361E-01 3.70248300E-03 1.29817122E-04
4.72637534E-01 3.56460370E-03 1.36173018E-04
4.73958620E-01 3.36132248E-03 1.26827123E-04
4.75279620E-01 3.24312055E-03 1.33182634E-04
4.76600534E-01 3.73787823E-03 1.49827970E-04
4.77921362E-01 3.46781785E-03 1.37631480E-04
4.79242103E-01 3.58651433E-03 1.44121654E-04
4.80562757E-01 3.64574139E-03 1.39045765E-04
4.81883323E-01 3.75536583E-03 1.53124444E-04
4.83203803E-01 3.52454453E-03 1.56240690E-04
4.84524194E-01 3.80961007E-03 1.53008957E-04
4.85844498E-01 3.47434822E-03 1.46094619E-04
4.87164714E-01 3.51211265E-03 1.41671003E-04
4.88484841E-01 3.46766817E-03 1.66009105E-04
4.89804880E-01 3.78598365E-03 1.58998488E-04
4.91124830E-01 3.66230165E-03 1.59426191E-04
4.92444691E-01 3.51093728E-03 1.57307795E-04
4.93764462E-01 3.50398119E-03 1.67810762E-04
4.95084144E-01 3.39370659E-03 1.57064263E-04
4.96403737E-01 3.40768296E-03 1.57108802E-04
4.97723239E-01 3.45620939E-03 1.72626837E-04
4.99042652E-01 3.62810194E-03 1.79730882E-04
5.00361973E-01 3.70448125E-03 1.74983519E-04
5.01681205E-01 3.56163295E-03 1.92958364E-04
5.03000345E-01 3.67820685E-03 1.79692176E-04
5.04319394E-01 3.67537766E-03 1.95946561E-04
5.05638352E-01 3.60888629E-03 1.91797619E-04
5.06957219E-01 3.47312656E-03 1.81853743E-04
5.08275993E-01 3.81696819E-03 1.91047126E-04
5.09594676E-01 3.92432219E-03 1.88870220E-04
5.10913266E-01 3.67708602E-03 2.08818141E-04
5.12231764E-01 3.59698662E-03 2.05813705E-04
5.13550170E-01 3.35174586E-03 2.02488112E-04
5.14868482E-01 3.65318549E-03 2.06377086E-04
5.16186701E-01 3.59476733E-03 2.04307595E-04
5.17504827E-01 3.93697964E-03 2.16377436E-04
5.18822859E-01 3.77848088E-03 2.45813860E-04
5.20140797E-01 4.12012024E-03 2.27693812E-04
5.21458641E-01 3.70930547E-03 2.31165924E-04
5.22776391E-01 3.91865485E-03 2.55889088E-04
5.24094047E-01 3.71061621E-03 2.54932268E-04
5.25411608E-01 3.83249166E-03 2.47601472E-04
5.26729073E-01 3.47581185E-03 2.17627726E-04
5.28046444E-01 3.83574874E-03 2.29126680E-04
5.29363719E-01 4.10278887E-03 2.71939842E-04
5.30680898E-01 4.04434055E-03 2.53020929E-04
5.31997982E-01 4.08385691E-03 3.03348568E-04
5.33314969E-01 3.56973896E-03 2.93363550E-04
5.34631861E-01 3.71884135E-03 2.48302912E-04
5.35948655E-01 3.98309203E-03 2.97744520E-04
5.37265353E-01 3.92714304E-03 2.76557029E-04
5.38581954E-01 3.49190938E-03 3.00876397E-04
5.39898457E-01 3.99044691E-03 3.20023216E-04
5.41214863E-01 3.63858794E-03 3.79741488E-04
5.42531172E-01 3.31704159E-03 2.81492484E-04
5.43847382E-01 3.16378914E-03 3.15726305E-04
5.45163494E-01 3.67499244E-03 3.82798625E-04
5.46479508E-01 3.14931917E-03 3.14589795E-04
5.47795424E-01 3.31836470E-03 3.73377571E-04
5.49111240E-01 3.63476396E-03 3.68206249E-04
5.50426957E-01 4.14878896E-03 4.14643637E-04
5.51742576E-01 4.50629031E-03 4.55074725E-04
5.53058094E-01 3.78077048E-03 4.17304047E-04
5.54373513E-01 3.76270861E-03 3.20746047E-04
5.55688832E-01 3.84970889E-03 3.75437806E-04
5.57004051E-01 3.37102547E-03 3.79785220E-04
5.58319169E-01 3.37376529E-03 4.42543638E-04
5.59634187E-01 3.55446955E-03 5.11579167E-04
5.60949104E-01 3.69081085E-03 4.42265944E-04
5.62263920E-01 4.10373448E-03 4.61817384E-04
5.63578635E-01 4.02716679E-03 5.06336447E-04
5.64893248E-01 3.57285510E-03 3.59812151E-04
5.66207759E-01 3.81965369E-03 4.69634792E-04
5.67522168E-01 3.83474192E-03 6.09255479E-04
5.68836475E-01 3.13913320E-03 5.82712256E-04
5.70150680E-01 3.66136501E-03 6.47906268E-04
5.71464782E-01 2.99203268E-03 4.77281418E-04
5.72778781E-01 2.99886476E-03 5.19620727E-04
5.74092677E-01 3.18662767E-03 4.78696420E-04
5.75406470E-01 3.80060103E-03 9.07728431E-04
5.76720159E-01 4.23293299E-03 1.04561453E-03
5.78033745E-01 3.44942034E-03 7.06500852E-04
5.79347226E-01 6.09872710E-03 1.09139603E-03
5.80660603E-01 6.65386180E-03 1.40275723E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_350_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153840320.0, 
        "BEFORE": 153840320.0, 
        "IC": 153840320.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:46:46 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.05, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153840320.0, 
        "saxsconf_Izero": 153840320.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:46:46 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_350_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

