### DATA:

         Q               I              Error
1.89669387E-01 3.51989535E-03 1.00619458E-04
1.91003412E-01 3.37010813E-03 9.56463911E-05
1.92337402E-01 3.15274444E-03 9.62960494E-05
1.93671356E-01 3.39038829E-03 9.58553159E-05
1.95005275E-01 3.34029355E-03 9.94267494E-05
1.96339157E-01 3.53747238E-03 1.02962516E-04
1.97673004E-01 3.50804151E-03 1.01261962E-04
1.99006814E-01 3.07619246E-03 9.14032113E-05
2.00340587E-01 3.33811552E-03 9.59580900E-05
2.01674324E-01 3.42217944E-03 1.00359240E-04
2.03008023E-01 3.51732944E-03 1.00082021E-04
2.04341685E-01 3.49239481E-03 1.00550104E-04
2.05675309E-01 3.42732723E-03 9.99804058E-05
2.07008895E-01 3.46364366E-03 9.88774178E-05
2.08342443E-01 3.59122502E-03 1.02993946E-04
2.09675953E-01 3.47741326E-03 9.83329982E-05
2.11009424E-01 3.42135210E-03 9.94025288E-05
2.12342856E-01 3.48830724E-03 9.71153658E-05
2.13676249E-01 3.56750372E-03 1.00085381E-04
2.15009603E-01 3.39259882E-03 9.46541671E-05
2.16342917E-01 3.51484371E-03 9.84931980E-05
2.17676192E-01 3.35762481E-03 9.36688442E-05
2.19009426E-01 3.58259053E-03 9.74938863E-05
2.20342620E-01 3.29761058E-03 8.82882658E-05
2.21675773E-01 3.48952406E-03 9.46446987E-05
2.23008885E-01 3.48916286E-03 9.29358723E-05
2.24341957E-01 3.42026292E-03 9.19962364E-05
2.25674987E-01 3.48595423E-03 9.51801892E-05
2.27007976E-01 3.40328443E-03 8.57784505E-05
2.28340922E-01 3.34058671E-03 8.99438239E-05
2.29673827E-01 3.62036639E-03 9.17378738E-05
2.31006689E-01 3.23207016E-03 8.64760947E-05
2.32339509E-01 3.45847314E-03 9.06848187E-05
2.33672286E-01 3.35591525E-03 8.60554004E-05
2.35005021E-01 3.41837187E-03 8.91663579E-05
2.36337711E-01 3.57175647E-03 8.96630585E-05
2.37670359E-01 3.52279005E-03 8.87746742E-05
2.39002962E-01 3.49057140E-03 8.90169493E-05
2.40335522E-01 3.47432764E-03 8.52986598E-05
2.41668037E-01 3.42229938E-03 8.70800624E-05
2.43000508E-01 3.35452916E-03 8.61100202E-05
2.44332934E-01 3.49718140E-03 8.29882009E-05
2.45665316E-01 3.51175732E-03 8.70023687E-05
2.46997652E-01 3.37665554E-03 8.42499520E-05
2.48329942E-01 3.38076669E-03 8.43988608E-05
2.49662187E-01 3.35545901E-03 8.27258377E-05
2.50994386E-01 3.44159625E-03 8.47527448E-05
2.52326539E-01 3.43265586E-03 8.30725128E-05
2.53658646E-01 3.30970855E-03 8.31174073E-05
2.54990705E-01 3.48409772E-03 8.35312765E-05
2.56322718E-01 3.47163138E-03 8.18089585E-05
2.57654684E-01 3.42628877E-03 8.24617543E-05
2.58986602E-01 3.29844963E-03 8.07327609E-05
2.60318473E-01 3.43915805E-03 8.29296491E-05
2.61650296E-01 3.49479806E-03 8.24673370E-05
2.62982071E-01 3.38196989E-03 8.09449991E-05
2.64313797E-01 3.42057486E-03 8.05103508E-05
2.65645475E-01 3.44047007E-03 8.09003941E-05
2.66977104E-01 3.51899828E-03 8.46237604E-05
2.68308684E-01 3.51856910E-03 8.04116888E-05
2.69640214E-01 3.36296689E-03 8.10030711E-05
2.70971695E-01 3.43526110E-03 7.96251643E-05
2.72303126E-01 3.41924852E-03 7.97029135E-05
2.73634508E-01 3.42716828E-03 8.04973785E-05
2.74965838E-01 3.58927267E-03 8.39363051E-05
2.76297119E-01 3.47791386E-03 8.02214577E-05
2.77628348E-01 3.24338078E-03 7.49973922E-05
2.78959527E-01 3.47898218E-03 8.01223407E-05
2.80290654E-01 3.34189976E-03 7.78696528E-05
2.81621730E-01 3.36476104E-03 8.02635237E-05
2.82952754E-01 3.44589745E-03 8.36863335E-05
2.84283726E-01 3.43720982E-03 8.00160538E-05
2.85614646E-01 3.32759755E-03 7.78089896E-05
2.86945514E-01 3.41800648E-03 7.80395589E-05
2.88276328E-01 3.39534986E-03 7.86982428E-05
2.89607090E-01 3.29387013E-03 7.95842814E-05
2.90937799E-01 3.50335195E-03 8.05443226E-05
2.92268454E-01 3.49552944E-03 7.96948160E-05
2.93599055E-01 3.40159438E-03 7.99830407E-05
2.94929603E-01 3.31015910E-03 8.03907742E-05
2.96260097E-01 3.37379211E-03 7.67713187E-05
2.97590536E-01 3.46328456E-03 8.08461823E-05
2.98920920E-01 3.61916003E-03 8.03242240E-05
3.00251250E-01 3.36355954E-03 7.76360613E-05
3.01581524E-01 3.34943654E-03 8.03797198E-05
3.02911743E-01 3.45328572E-03 8.10951476E-05
3.04241907E-01 3.48649926E-03 7.89450914E-05
3.05572015E-01 3.46680139E-03 8.06366882E-05
3.06902066E-01 3.40789681E-03 7.90780178E-05
3.08232062E-01 3.54061661E-03 7.70580301E-05
3.09562000E-01 3.49708174E-03 7.89580361E-05
3.10891882E-01 3.39646756E-03 7.96794066E-05
3.12221707E-01 3.42874562E-03 8.01454862E-05
3.13551475E-01 3.36727625E-03 7.77624154E-05
3.14881185E-01 3.46346656E-03 8.17155381E-05
3.16210838E-01 3.43755535E-03 8.08063714E-05
3.17540432E-01 3.39951506E-03 7.91661968E-05
3.18869968E-01 3.31943519E-03 7.72464030E-05
3.20199446E-01 3.44305993E-03 8.00218311E-05
3.21528865E-01 3.41445500E-03 7.71587077E-05
3.22858225E-01 3.30811034E-03 7.56877489E-05
3.24187526E-01 3.28213217E-03 7.34294880E-05
3.25516768E-01 3.48070772E-03 7.62480861E-05
3.26845949E-01 3.38450856E-03 7.47840208E-05
3.28175071E-01 3.31087239E-03 7.61823031E-05
3.29504133E-01 3.46058652E-03 7.92336879E-05
3.30833134E-01 3.34926323E-03 7.80839618E-05
3.32162075E-01 3.39712293E-03 7.81871739E-05
3.33490955E-01 3.49244712E-03 7.85736760E-05
3.34819774E-01 3.43584158E-03 7.84683995E-05
3.36148531E-01 3.34209560E-03 7.93982178E-05
3.37477227E-01 3.52394135E-03 7.77175403E-05
3.38805861E-01 3.48385039E-03 7.88930834E-05
3.40134433E-01 3.44531089E-03 7.64407787E-05
3.41462943E-01 3.42594990E-03 7.57196929E-05
3.42791390E-01 3.36430661E-03 7.85204124E-05
3.44119774E-01 3.40078205E-03 7.58560381E-05
3.45448095E-01 3.45264615E-03 7.64522636E-05
3.46776353E-01 3.38027688E-03 7.76371404E-05
3.48104548E-01 3.41131385E-03 7.66133502E-05
3.49432679E-01 3.44432870E-03 7.71139377E-05
3.50760746E-01 3.41335952E-03 7.81848355E-05
3.52088749E-01 3.28323820E-03 7.48078033E-05
3.53416687E-01 3.34467612E-03 7.89045951E-05
3.54744560E-01 3.39626357E-03 7.86262454E-05
3.56072369E-01 3.38373657E-03 8.10137616E-05
3.57400112E-01 3.55646050E-03 8.33903169E-05
3.58727791E-01 3.56028017E-03 8.61979736E-05
3.60055403E-01 3.48532424E-03 8.64465923E-05
3.61382950E-01 3.43073563E-03 8.57480026E-05
3.62710430E-01 3.58241556E-03 8.41118485E-05
3.64037844E-01 3.25499358E-03 8.11661859E-05
3.65365192E-01 3.37609697E-03 8.25812704E-05
3.66692473E-01 3.45977499E-03 8.37383155E-05
3.68019686E-01 3.49206271E-03 8.74709368E-05
3.69346833E-01 3.16926038E-03 8.81084549E-05
3.70673911E-01 3.53575382E-03 9.03085660E-05
3.72000922E-01 3.43553359E-03 8.97342612E-05
3.73327866E-01 3.41917247E-03 8.25643294E-05
3.74654740E-01 3.46527192E-03 8.98681102E-05
3.75981547E-01 3.33311809E-03 8.51960013E-05
3.77308284E-01 3.40868354E-03 8.78147086E-05
3.78634953E-01 3.51132662E-03 9.10897150E-05
3.79961552E-01 3.42207437E-03 9.00179702E-05
3.81288082E-01 3.42357449E-03 8.90364742E-05
3.82614543E-01 3.56858477E-03 9.50860319E-05
3.83940933E-01 3.49343696E-03 9.26071381E-05
3.85267254E-01 3.44485612E-03 9.24824332E-05
3.86593504E-01 3.52197205E-03 9.20448028E-05
3.87919683E-01 3.38270950E-03 9.13565276E-05
3.89245791E-01 3.57549859E-03 9.27462296E-05
3.90571829E-01 3.48132499E-03 9.26486688E-05
3.91897795E-01 3.39236885E-03 9.37027423E-05
3.93223690E-01 3.29514945E-03 9.63397032E-05
3.94549512E-01 3.48027314E-03 9.34111946E-05
3.95875263E-01 3.40646042E-03 9.81434762E-05
3.97200941E-01 3.58915329E-03 1.02035741E-04
3.98526547E-01 3.46019147E-03 9.34553232E-05
3.99852081E-01 3.32499078E-03 9.70897965E-05
4.01177541E-01 3.65308228E-03 9.97283408E-05
4.02502928E-01 3.53672250E-03 9.97556074E-05
4.03828242E-01 3.47093079E-03 9.70070744E-05
4.05153481E-01 3.63799550E-03 9.95940153E-05
4.06478647E-01 3.39460882E-03 9.64206691E-05
4.07803739E-01 3.32226468E-03 9.52575727E-05
4.09128757E-01 3.55509635E-03 9.56039973E-05
4.10453700E-01 3.59122039E-03 9.71726307E-05
4.11778568E-01 3.40763297E-03 9.70190111E-05
4.13103361E-01 3.44337883E-03 9.71551332E-05
4.14428078E-01 3.47581317E-03 1.01534776E-04
4.15752720E-01 3.43897334E-03 1.01860970E-04
4.17077287E-01 3.57012942E-03 1.02729249E-04
4.18401777E-01 3.47839628E-03 1.01318618E-04
4.19726191E-01 3.30077546E-03 9.60899631E-05
4.21050528E-01 3.57334328E-03 9.74287599E-05
4.22374789E-01 3.57409539E-03 1.09184500E-04
4.23698973E-01 3.62636536E-03 1.08076880E-04
4.25023079E-01 3.84051445E-03 1.06855389E-04
4.26347108E-01 3.45871277E-03 1.01217414E-04
4.27671060E-01 3.56895635E-03 1.10514238E-04
4.28994934E-01 3.39611657E-03 1.01426382E-04
4.30318729E-01 3.53652780E-03 1.05712532E-04
4.31642446E-01 3.41331003E-03 1.03248885E-04
4.32966085E-01 3.41860689E-03 1.04855756E-04
4.34289644E-01 3.43295247E-03 1.04109565E-04
4.35613125E-01 3.62287619E-03 1.07394884E-04
4.36936526E-01 3.45980762E-03 1.04966190E-04
4.38259848E-01 3.64015562E-03 1.12610346E-04
4.39583090E-01 3.57491118E-03 1.03533815E-04
4.40906252E-01 3.49932329E-03 1.11606076E-04
4.42229334E-01 3.55888858E-03 1.09246643E-04
4.43552335E-01 3.57947719E-03 1.13182387E-04
4.44875255E-01 3.65240219E-03 1.10361259E-04
4.46198095E-01 3.42346012E-03 1.09664725E-04
4.47520853E-01 3.50183002E-03 1.08621138E-04
4.48843531E-01 3.72448148E-03 1.16157263E-04
4.50166126E-01 3.59916460E-03 1.13482437E-04
4.51488640E-01 3.75587666E-03 1.15502850E-04
4.52811071E-01 3.49117011E-03 1.05968940E-04
4.54133420E-01 3.38622972E-03 1.15346074E-04
4.55455687E-01 3.70133862E-03 1.23412199E-04
4.56777871E-01 3.53799157E-03 1.11342412E-04
4.58099971E-01 3.51511473E-03 1.12740959E-04
4.59421989E-01 3.60857994E-03 1.15505202E-04
4.60743923E-01 3.59534866E-03 1.16640231E-04
4.62065773E-01 3.41201374E-03 1.14953879E-04
4.63387539E-01 3.56056875E-03 1.16520363E-04
4.64709222E-01 3.71356823E-03 1.17898715E-04
4.66030819E-01 3.68136300E-03 1.22700080E-04
4.67352332E-01 3.63685400E-03 1.27986797E-04
4.68673761E-01 3.48797865E-03 1.24944388E-04
4.69995104E-01 3.40912505E-03 1.30163654E-04
4.71316361E-01 3.60985282E-03 1.24447852E-04
4.72637534E-01 3.26424768E-03 1.26147657E-04
4.73958620E-01 3.46353982E-03 1.29387730E-04
4.75279620E-01 3.48982564E-03 1.30238461E-04
4.76600534E-01 3.49583956E-03 1.36975336E-04
4.77921362E-01 3.55516955E-03 1.36036271E-04
4.79242103E-01 3.51318137E-03 1.48475816E-04
4.80562757E-01 3.40571390E-03 1.48244563E-04
4.81883323E-01 3.70128027E-03 1.53966447E-04
4.83203803E-01 3.73882266E-03 1.66054148E-04
4.84524194E-01 3.38457917E-03 1.44847028E-04
4.85844498E-01 3.24884468E-03 1.49470557E-04
4.87164714E-01 3.44527102E-03 1.60447285E-04
4.88484841E-01 3.35708991E-03 1.52746548E-04
4.89804880E-01 3.58360337E-03 1.59503784E-04
4.91124830E-01 3.43218658E-03 1.58618759E-04
4.92444691E-01 3.25353218E-03 1.68485769E-04
4.93764462E-01 3.54759445E-03 1.56596167E-04
4.95084144E-01 3.39445034E-03 1.73087659E-04
4.96403737E-01 3.75368616E-03 1.74386634E-04
4.97723239E-01 3.51048333E-03 1.67879413E-04
4.99042652E-01 3.47514261E-03 1.80571079E-04
5.00361973E-01 3.42743480E-03 1.77589331E-04
5.01681205E-01 3.87286484E-03 1.78290471E-04
5.03000345E-01 3.85954335E-03 1.99120108E-04
5.04319394E-01 3.69009642E-03 1.88935756E-04
5.05638352E-01 3.38624975E-03 1.80334905E-04
5.06957219E-01 3.54864616E-03 1.75668382E-04
5.08275993E-01 3.74833815E-03 1.97912082E-04
5.09594676E-01 3.73307911E-03 1.99181608E-04
5.10913266E-01 3.72285388E-03 2.16733266E-04
5.12231764E-01 3.72193788E-03 2.07415641E-04
5.13550170E-01 3.82768910E-03 2.19928857E-04
5.14868482E-01 3.27247895E-03 1.95351524E-04
5.16186701E-01 3.61274948E-03 2.31896494E-04
5.17504827E-01 3.75869895E-03 2.20151594E-04
5.18822859E-01 3.60821318E-03 2.35812361E-04
5.20140797E-01 3.66289864E-03 2.29033544E-04
5.21458641E-01 3.63009749E-03 2.18028417E-04
5.22776391E-01 3.61935529E-03 2.60504884E-04
5.24094047E-01 3.86855980E-03 2.38128472E-04
5.25411608E-01 3.86017808E-03 2.68402010E-04
5.26729073E-01 3.35778044E-03 2.58355759E-04
5.28046444E-01 3.98562907E-03 2.54344877E-04
5.29363719E-01 3.89807005E-03 2.66657235E-04
5.30680898E-01 3.82021732E-03 2.75296015E-04
5.31997982E-01 4.16204391E-03 2.84454403E-04
5.33314969E-01 3.30410403E-03 2.72769792E-04
5.34631861E-01 3.78851483E-03 2.99479950E-04
5.35948655E-01 3.37491498E-03 2.84663183E-04
5.37265353E-01 3.58680571E-03 2.79202133E-04
5.38581954E-01 3.15993951E-03 3.27940342E-04
5.39898457E-01 4.05910507E-03 3.74097487E-04
5.41214863E-01 3.96417158E-03 3.13818779E-04
5.42531172E-01 4.04581188E-03 3.29487576E-04
5.43847382E-01 3.92452319E-03 3.38601613E-04
5.45163494E-01 3.60614641E-03 3.45118063E-04
5.46479508E-01 3.71333622E-03 4.52522203E-04
5.47795424E-01 3.99343384E-03 3.69043596E-04
5.49111240E-01 3.36522200E-03 4.28525430E-04
5.50426957E-01 3.67863570E-03 3.54840001E-04
5.51742576E-01 3.78574740E-03 3.53990451E-04
5.53058094E-01 3.42495293E-03 4.46996816E-04
5.54373513E-01 3.37597537E-03 3.40799465E-04
5.55688832E-01 3.52692729E-03 4.39301967E-04
5.57004051E-01 4.28560919E-03 3.92095021E-04
5.58319169E-01 3.65476801E-03 5.35851793E-04
5.59634187E-01 3.17420181E-03 3.80180971E-04
5.60949104E-01 3.76799326E-03 4.27922360E-04
5.62263920E-01 4.19352218E-03 5.34878923E-04
5.63578635E-01 3.78922248E-03 4.12726006E-04
5.64893248E-01 4.17565197E-03 6.03487656E-04
5.66207759E-01 4.01011417E-03 5.66903410E-04
5.67522168E-01 3.54486581E-03 3.59612546E-04
5.68836475E-01 4.02355912E-03 5.58735280E-04
5.70150680E-01 4.67608496E-03 6.51508052E-04
5.71464782E-01 4.39025194E-03 5.14802672E-04
5.72778781E-01 3.48674103E-03 5.49676064E-04
5.74092677E-01 4.39117099E-03 7.51607314E-04
5.75406470E-01 3.13688010E-03 4.27484699E-04
5.76720159E-01 4.39209437E-03 5.64669038E-04
5.78033745E-01 2.44030982E-03 7.27559820E-04
5.79347226E-01 3.29476655E-03 6.72541407E-04
5.80660603E-01 3.95413880E-03 7.35171082E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_136_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155325690.0, 
        "BEFORE": 155325690.0, 
        "IC": 155325690.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:31:04 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.13, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155325690.0, 
        "saxsconf_Izero": 155325690.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:31:04 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_136_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

