### DATA:

         Q               I              Error
1.18922104E-01 3.54340551E-03 1.23967031E-04
1.20257645E-01 3.66163510E-03 1.29186025E-04
1.21593163E-01 3.53516988E-03 1.28096666E-04
1.22928659E-01 3.43314931E-03 1.18574377E-04
1.24264132E-01 3.75258427E-03 1.24723963E-04
1.25599582E-01 3.53257839E-03 1.15606836E-04
1.26935009E-01 3.40222330E-03 1.21137535E-04
1.28270412E-01 3.78465691E-03 1.22488760E-04
1.29605792E-01 3.41363330E-03 1.19575616E-04
1.30941148E-01 3.50237237E-03 1.13040533E-04
1.32276480E-01 3.27545744E-03 1.15637222E-04
1.33611787E-01 3.46144990E-03 1.11796993E-04
1.34947070E-01 3.57203208E-03 1.17544506E-04
1.36282327E-01 3.62693135E-03 1.15640114E-04
1.37617560E-01 3.69689325E-03 1.15150285E-04
1.38952767E-01 3.68694410E-03 1.17544743E-04
1.40287948E-01 3.51271815E-03 1.11785583E-04
1.41623104E-01 3.44488535E-03 1.14396759E-04
1.42958234E-01 3.43997235E-03 1.08764211E-04
1.44293337E-01 3.33249621E-03 1.07019248E-04
1.45628413E-01 3.33765782E-03 1.09558282E-04
1.46963463E-01 3.43521655E-03 1.05750473E-04
1.48298485E-01 3.25853179E-03 1.00475042E-04
1.49633480E-01 3.41152842E-03 1.04624970E-04
1.50968447E-01 3.48752279E-03 1.05388264E-04
1.52303387E-01 3.57196183E-03 1.11406234E-04
1.53638298E-01 3.30958127E-03 1.08157293E-04
1.54973182E-01 3.46148823E-03 1.06654714E-04
1.56308036E-01 3.30780495E-03 1.03364970E-04
1.57642862E-01 3.59003570E-03 1.07673313E-04
1.58977658E-01 3.34137867E-03 1.02754518E-04
1.60312426E-01 3.45135927E-03 1.00758068E-04
1.61647163E-01 3.60783150E-03 1.04742665E-04
1.62981871E-01 3.54370194E-03 1.03407292E-04
1.64316549E-01 3.33693213E-03 1.05052587E-04
1.65651196E-01 3.54608092E-03 1.01867287E-04
1.66985813E-01 3.29675077E-03 1.02484941E-04
1.68320399E-01 3.42775583E-03 9.75035815E-05
1.69654954E-01 3.46863932E-03 9.69604129E-05
1.70989478E-01 3.56801083E-03 1.02386906E-04
1.72323970E-01 3.43414044E-03 9.81859945E-05
1.73658431E-01 3.31893178E-03 9.94109617E-05
1.74992859E-01 3.49322990E-03 9.66437943E-05
1.76327255E-01 3.28922403E-03 9.52009445E-05
1.77661619E-01 3.26807542E-03 9.71503442E-05
1.78995950E-01 3.44971496E-03 1.02122729E-04
1.80330247E-01 3.50925188E-03 9.77205754E-05
1.81664512E-01 3.77141663E-03 1.03003380E-04
1.82998743E-01 3.45960232E-03 1.02544028E-04
1.84332940E-01 3.45471919E-03 9.95744359E-05
1.85667104E-01 3.69332831E-03 1.00152459E-04
1.87001233E-01 3.43357876E-03 9.57616991E-05
1.88335327E-01 3.60437176E-03 1.05112294E-04
1.89669387E-01 3.41058365E-03 9.89187222E-05
1.91003412E-01 3.67020340E-03 1.05791125E-04
1.92337402E-01 3.28684789E-03 9.60417898E-05
1.93671356E-01 3.32999646E-03 9.61126792E-05
1.95005275E-01 3.39145777E-03 1.03140976E-04
1.96339157E-01 3.38170098E-03 9.76023227E-05
1.97673004E-01 3.29475812E-03 9.23688097E-05
1.99006814E-01 3.42171145E-03 9.53152806E-05
2.00340587E-01 3.48732557E-03 1.00640633E-04
2.01674324E-01 3.35281127E-03 9.84480145E-05
2.03008023E-01 3.31621368E-03 9.61921832E-05
2.04341685E-01 3.35244308E-03 9.74804188E-05
2.05675309E-01 3.61616084E-03 1.04459991E-04
2.07008895E-01 3.50851324E-03 1.05444593E-04
2.08342443E-01 3.44051840E-03 9.44561358E-05
2.09675953E-01 3.43808678E-03 9.55063301E-05
2.11009424E-01 3.49909261E-03 9.92668179E-05
2.12342856E-01 3.30428765E-03 9.15245324E-05
2.13676249E-01 3.57571038E-03 1.00784206E-04
2.15009603E-01 3.46974251E-03 9.88977168E-05
2.16342917E-01 3.32336753E-03 9.67254830E-05
2.17676192E-01 3.50153398E-03 9.31705432E-05
2.19009426E-01 3.39534248E-03 9.32141901E-05
2.20342620E-01 3.47624154E-03 9.74841867E-05
2.21675773E-01 3.50253005E-03 9.18593483E-05
2.23008885E-01 3.37905764E-03 9.40208437E-05
2.24341957E-01 3.35243851E-03 9.19613054E-05
2.25674987E-01 3.33614962E-03 9.04725568E-05
2.27007976E-01 3.45618366E-03 9.10165786E-05
2.28340922E-01 3.38144604E-03 8.99747775E-05
2.29673827E-01 3.33613409E-03 8.94339658E-05
2.31006689E-01 3.37716122E-03 8.72232044E-05
2.32339509E-01 3.41783418E-03 8.72245763E-05
2.33672286E-01 3.50454421E-03 8.73475495E-05
2.35005021E-01 3.37203002E-03 8.54487825E-05
2.36337711E-01 3.44671209E-03 8.97272019E-05
2.37670359E-01 3.36222765E-03 8.45688438E-05
2.39002962E-01 3.44317331E-03 8.79835574E-05
2.40335522E-01 3.45181153E-03 8.62401698E-05
2.41668037E-01 3.48901232E-03 9.06042276E-05
2.43000508E-01 3.36654819E-03 8.54396975E-05
2.44332934E-01 3.55000108E-03 9.08686734E-05
2.45665316E-01 3.51125600E-03 8.54173511E-05
2.46997652E-01 3.44553667E-03 8.67602602E-05
2.48329942E-01 3.50553419E-03 8.45227279E-05
2.49662187E-01 3.39466831E-03 8.54313939E-05
2.50994386E-01 3.40605809E-03 8.39243477E-05
2.52326539E-01 3.57726301E-03 8.90313200E-05
2.53658646E-01 3.40708982E-03 8.34348124E-05
2.54990705E-01 3.43032285E-03 8.05385694E-05
2.56322718E-01 3.48980969E-03 8.47108294E-05
2.57654684E-01 3.47414928E-03 8.23137786E-05
2.58986602E-01 3.36766524E-03 8.07048147E-05
2.60318473E-01 3.41954010E-03 8.07725803E-05
2.61650296E-01 3.50674906E-03 8.09151609E-05
2.62982071E-01 3.41356532E-03 8.35758076E-05
2.64313797E-01 3.42844352E-03 8.04176826E-05
2.65645475E-01 3.45605610E-03 8.17916117E-05
2.66977104E-01 3.52321956E-03 8.28612700E-05
2.68308684E-01 3.43037849E-03 8.02228906E-05
2.69640214E-01 3.37840310E-03 7.86746327E-05
2.70971695E-01 3.47824136E-03 8.03228184E-05
2.72303126E-01 3.42522592E-03 8.17865525E-05
2.73634508E-01 3.51554652E-03 8.12186218E-05
2.74965838E-01 3.44732328E-03 8.22466733E-05
2.76297119E-01 3.44535910E-03 7.87517067E-05
2.77628348E-01 3.44090760E-03 7.56385133E-05
2.78959527E-01 3.43909211E-03 8.30335846E-05
2.80290654E-01 3.37871429E-03 7.93170003E-05
2.81621730E-01 3.52685741E-03 7.85365141E-05
2.82952754E-01 3.43233868E-03 7.91234217E-05
2.84283726E-01 3.42015214E-03 7.84045008E-05
2.85614646E-01 3.50929638E-03 8.17380045E-05
2.86945514E-01 3.48170622E-03 7.72174600E-05
2.88276328E-01 3.36882165E-03 8.15360236E-05
2.89607090E-01 3.37522268E-03 7.94373587E-05
2.90937799E-01 3.52438879E-03 7.87082363E-05
2.92268454E-01 3.45477951E-03 8.13116469E-05
2.93599055E-01 3.38198307E-03 7.95402551E-05
2.94929603E-01 3.40365874E-03 7.97739105E-05
2.96260097E-01 3.39825677E-03 7.99082224E-05
2.97590536E-01 3.36668446E-03 7.74446053E-05
2.98920920E-01 3.48320001E-03 8.00458112E-05
3.00251250E-01 3.33853066E-03 7.62618973E-05
3.01581524E-01 3.41834912E-03 8.09416844E-05
3.02911743E-01 3.46306097E-03 8.04897712E-05
3.04241907E-01 3.45957438E-03 7.96812764E-05
3.05572015E-01 3.46381496E-03 7.86291782E-05
3.06902066E-01 3.43036473E-03 8.14794937E-05
3.08232062E-01 3.48836476E-03 7.98423905E-05
3.09562000E-01 3.61966114E-03 8.11541417E-05
3.10891882E-01 3.43137053E-03 7.54451535E-05
3.12221707E-01 3.41834339E-03 8.09449585E-05
3.13551475E-01 3.54441091E-03 7.96225816E-05
3.14881185E-01 3.45126180E-03 8.27239008E-05
3.16210838E-01 3.54877260E-03 8.00730551E-05
3.17540432E-01 3.57924014E-03 8.11955640E-05
3.18869968E-01 3.41762838E-03 7.74731114E-05
3.20199446E-01 3.45098032E-03 7.78686091E-05
3.21528865E-01 3.49788109E-03 7.88255380E-05
3.22858225E-01 3.40245303E-03 7.67849349E-05
3.24187526E-01 3.56412349E-03 8.01943593E-05
3.25516768E-01 3.42772947E-03 7.92452319E-05
3.26845949E-01 3.45338430E-03 7.89128533E-05
3.28175071E-01 3.46689094E-03 7.87709684E-05
3.29504133E-01 3.44495167E-03 7.80871765E-05
3.30833134E-01 3.42166317E-03 7.75464789E-05
3.32162075E-01 3.44227639E-03 7.71198077E-05
3.33490955E-01 3.41683973E-03 7.68615700E-05
3.34819774E-01 3.38679454E-03 7.72025998E-05
3.36148531E-01 3.45412716E-03 8.01070486E-05
3.37477227E-01 3.47513665E-03 8.07949510E-05
3.38805861E-01 3.51301674E-03 8.10005924E-05
3.40134433E-01 3.44792651E-03 7.82461025E-05
3.41462943E-01 3.47783184E-03 7.95080971E-05
3.42791390E-01 3.56114904E-03 7.85997032E-05
3.44119774E-01 3.47469039E-03 7.62963391E-05
3.45448095E-01 3.49559707E-03 7.72226354E-05
3.46776353E-01 3.38630372E-03 7.91822373E-05
3.48104548E-01 3.36541172E-03 7.78001326E-05
3.49432679E-01 3.56018928E-03 7.72044212E-05
3.50760746E-01 3.58932131E-03 8.07412582E-05
3.52088749E-01 3.44810501E-03 8.00072938E-05
3.53416687E-01 3.45123856E-03 8.18493947E-05
3.54744560E-01 3.33765531E-03 8.00469533E-05
3.56072369E-01 3.45373294E-03 8.13072151E-05
3.57400112E-01 3.47479325E-03 8.48330550E-05
3.58727791E-01 3.40479746E-03 8.23127460E-05
3.60055403E-01 3.49334185E-03 8.49939707E-05
3.61382950E-01 3.49206719E-03 8.50801539E-05
3.62710430E-01 3.37442707E-03 8.50129540E-05
3.64037844E-01 3.49944497E-03 8.77871740E-05
3.65365192E-01 3.49101542E-03 8.48442649E-05
3.66692473E-01 3.36798874E-03 8.21131449E-05
3.68019686E-01 3.49136741E-03 8.42624634E-05
3.69346833E-01 3.51823405E-03 9.01921578E-05
3.70673911E-01 3.43542368E-03 8.37833589E-05
3.72000922E-01 3.53698410E-03 8.65965244E-05
3.73327866E-01 3.40711327E-03 8.88469538E-05
3.74654740E-01 3.46629692E-03 8.85919817E-05
3.75981547E-01 3.40048346E-03 8.88208173E-05
3.77308284E-01 3.47745053E-03 8.88080960E-05
3.78634953E-01 3.42434768E-03 8.99962269E-05
3.79961552E-01 3.43470039E-03 8.75451946E-05
3.81288082E-01 3.37598740E-03 9.14000959E-05
3.82614543E-01 3.47459980E-03 9.05356896E-05
3.83940933E-01 3.41919950E-03 9.19418250E-05
3.85267254E-01 3.51465843E-03 9.33158702E-05
3.86593504E-01 3.40179734E-03 9.03185842E-05
3.87919683E-01 3.49169975E-03 9.61150722E-05
3.89245791E-01 3.48921878E-03 9.53783208E-05
3.90571829E-01 3.59211201E-03 9.34886252E-05
3.91897795E-01 3.64490174E-03 9.75077991E-05
3.93223690E-01 3.54718359E-03 9.93857203E-05
3.94549512E-01 3.55424508E-03 9.07571470E-05
3.95875263E-01 3.40646566E-03 9.70586565E-05
3.97200941E-01 3.54908633E-03 9.79198151E-05
3.98526547E-01 3.52780672E-03 9.96503414E-05
3.99852081E-01 3.45436748E-03 9.98579309E-05
4.01177541E-01 3.57131489E-03 9.94612015E-05
4.02502928E-01 3.53129730E-03 9.97370453E-05
4.03828242E-01 3.34140876E-03 9.07427747E-05
4.05153481E-01 3.61840140E-03 1.01277061E-04
4.06478647E-01 3.51518988E-03 9.64324357E-05
4.07803739E-01 3.38057358E-03 9.79542763E-05
4.09128757E-01 3.42902236E-03 9.56703911E-05
4.10453700E-01 3.61084540E-03 9.73442246E-05
4.11778568E-01 3.49808128E-03 9.78608857E-05
4.13103361E-01 3.60676392E-03 1.05288588E-04
4.14428078E-01 3.48668809E-03 1.05989740E-04
4.15752720E-01 3.48466636E-03 9.56719086E-05
4.17077287E-01 3.46300474E-03 9.47827965E-05
4.18401777E-01 3.32752412E-03 9.67950866E-05
4.19726191E-01 3.48664635E-03 9.99079729E-05
4.21050528E-01 3.47149872E-03 9.93082643E-05
4.22374789E-01 3.66052062E-03 1.02852461E-04
4.23698973E-01 3.41333430E-03 1.03140602E-04
4.25023079E-01 3.67634469E-03 1.09894048E-04
4.26347108E-01 3.43292283E-03 9.98533167E-05
4.27671060E-01 3.52786862E-03 1.04424137E-04
4.28994934E-01 3.37298416E-03 1.02181518E-04
4.30318729E-01 3.61655672E-03 1.12199134E-04
4.31642446E-01 3.50805885E-03 1.08620573E-04
4.32966085E-01 3.37861529E-03 1.01542786E-04
4.34289644E-01 3.50775501E-03 1.04642387E-04
4.35613125E-01 3.42567002E-03 1.06698167E-04
4.36936526E-01 3.75728926E-03 1.10216867E-04
4.38259848E-01 3.46073745E-03 1.08741147E-04
4.39583090E-01 3.69408805E-03 1.13875704E-04
4.40906252E-01 3.42109903E-03 1.06240443E-04
4.42229334E-01 3.55012164E-03 1.14694041E-04
4.43552335E-01 3.51310870E-03 1.09294340E-04
4.44875255E-01 3.69875782E-03 1.08104573E-04
4.46198095E-01 3.49607760E-03 1.13995141E-04
4.47520853E-01 3.46780905E-03 1.11790178E-04
4.48843531E-01 3.52801435E-03 1.12554057E-04
4.50166126E-01 3.50557858E-03 1.07242551E-04
4.51488640E-01 3.48474542E-03 1.10872419E-04
4.52811071E-01 3.43190884E-03 1.09776334E-04
4.54133420E-01 3.26737686E-03 1.06894529E-04
4.55455687E-01 3.79026376E-03 1.19877772E-04
4.56777871E-01 3.46110823E-03 1.08812238E-04
4.58099971E-01 3.87297056E-03 1.23693077E-04
4.59421989E-01 3.73793289E-03 1.17718699E-04
4.60743923E-01 3.54840559E-03 1.05076553E-04
4.62065773E-01 3.39409410E-03 1.10710740E-04
4.63387539E-01 3.50260326E-03 1.11116344E-04
4.64709222E-01 3.65877167E-03 1.18314877E-04
4.66030819E-01 3.64057910E-03 1.29148324E-04
4.67352332E-01 3.44009643E-03 1.24652520E-04
4.68673761E-01 3.81302022E-03 1.28971223E-04
4.69995104E-01 3.46776013E-03 1.20817648E-04
4.71316361E-01 3.63249570E-03 1.29500253E-04
4.72637534E-01 3.63748180E-03 1.33022546E-04
4.73958620E-01 3.44656833E-03 1.31479405E-04
4.75279620E-01 3.58713816E-03 1.31995625E-04
4.76600534E-01 3.51505802E-03 1.39499077E-04
4.77921362E-01 3.21744504E-03 1.36403359E-04
4.79242103E-01 3.73365671E-03 1.43674767E-04
4.80562757E-01 3.54868024E-03 1.48786852E-04
4.81883323E-01 3.49121430E-03 1.46803712E-04
4.83203803E-01 3.76654293E-03 1.68460117E-04
4.84524194E-01 3.38608288E-03 1.54669924E-04
4.85844498E-01 3.43574808E-03 1.55649368E-04
4.87164714E-01 3.52652692E-03 1.47841844E-04
4.88484841E-01 3.66108533E-03 1.60873024E-04
4.89804880E-01 3.51218916E-03 1.52952572E-04
4.91124830E-01 3.41111284E-03 1.61037246E-04
4.92444691E-01 3.46132473E-03 1.66994170E-04
4.93764462E-01 3.55575531E-03 1.64757003E-04
4.95084144E-01 3.53535462E-03 1.78452838E-04
4.96403737E-01 3.73002651E-03 1.68270016E-04
4.97723239E-01 3.42227984E-03 1.80541188E-04
4.99042652E-01 3.50137312E-03 1.96749508E-04
5.00361973E-01 3.62367878E-03 1.81858055E-04
5.01681205E-01 3.72276152E-03 1.78226075E-04
5.03000345E-01 3.64197761E-03 1.85317952E-04
5.04319394E-01 3.82853538E-03 1.79148434E-04
5.05638352E-01 3.33118687E-03 1.88602295E-04
5.06957219E-01 3.36856604E-03 1.71867554E-04
5.08275993E-01 3.71402410E-03 2.10662600E-04
5.09594676E-01 3.36749999E-03 1.85283902E-04
5.10913266E-01 3.43012329E-03 2.17545605E-04
5.12231764E-01 3.57078421E-03 2.09348432E-04
5.13550170E-01 3.65887881E-03 1.94887155E-04
5.14868482E-01 3.75034755E-03 2.10890108E-04
5.16186701E-01 3.79161741E-03 2.22214529E-04
5.17504827E-01 3.56231984E-03 1.98534533E-04
5.18822859E-01 3.67029064E-03 2.47815419E-04
5.20140797E-01 3.75508121E-03 2.32792530E-04
5.21458641E-01 3.75534607E-03 2.15089681E-04
5.22776391E-01 3.31894240E-03 1.96159633E-04
5.24094047E-01 3.54936632E-03 2.21534941E-04
5.25411608E-01 3.74008940E-03 2.43548467E-04
5.26729073E-01 3.45049214E-03 2.54139820E-04
5.28046444E-01 3.33183117E-03 2.64554635E-04
5.29363719E-01 3.72274294E-03 2.53435855E-04
5.30680898E-01 4.21934082E-03 2.68273342E-04
5.31997982E-01 4.01493774E-03 2.78202196E-04
5.33314969E-01 3.35389209E-03 2.58268998E-04
5.34631861E-01 3.64955985E-03 2.74423761E-04
5.35948655E-01 3.47410235E-03 2.73635615E-04
5.37265353E-01 3.52502320E-03 2.76646080E-04
5.38581954E-01 3.89042947E-03 2.51193677E-04
5.39898457E-01 3.85431404E-03 3.15705709E-04
5.41214863E-01 3.61208248E-03 3.28848673E-04
5.42531172E-01 3.38434730E-03 3.55403518E-04
5.43847382E-01 3.93355114E-03 3.36629680E-04
5.45163494E-01 3.20908399E-03 3.13541342E-04
5.46479508E-01 3.31247173E-03 3.30275053E-04
5.47795424E-01 3.47129902E-03 3.38078420E-04
5.49111240E-01 4.00049140E-03 3.28644153E-04
5.50426957E-01 3.68709801E-03 3.84748210E-04
5.51742576E-01 3.87433939E-03 4.26323996E-04
5.53058094E-01 3.61591602E-03 4.64478837E-04
5.54373513E-01 4.21869062E-03 4.38743261E-04
5.55688832E-01 3.63058224E-03 4.64225165E-04
5.57004051E-01 4.04573128E-03 4.46424829E-04
5.58319169E-01 3.34918895E-03 4.69454363E-04
5.59634187E-01 4.39625969E-03 5.30162968E-04
5.60949104E-01 3.88939728E-03 4.54184975E-04
5.62263920E-01 3.81518410E-03 4.50879465E-04
5.63578635E-01 3.99783071E-03 5.53109872E-04
5.64893248E-01 2.83746278E-03 4.39503984E-04
5.66207759E-01 3.86766584E-03 4.87425424E-04
5.67522168E-01 4.06059474E-03 7.04660622E-04
5.68836475E-01 3.48288558E-03 6.06817169E-04
5.70150680E-01 3.92164313E-03 5.40341501E-04
5.71464782E-01 3.74029856E-03 6.04548049E-04
5.72778781E-01 3.36532627E-03 6.62974458E-04
5.74092677E-01 3.71357359E-03 6.36818013E-04
5.75406470E-01 5.18775865E-03 8.20095244E-04
5.76720159E-01 2.60129876E-03 1.01315314E-03
5.78033745E-01 4.15806994E-03 1.44472916E-03
5.79347226E-01 3.85273678E-03 1.27602897E-03
5.80660603E-01 3.96323487E-03 1.14831690E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_103_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154969200.0, 
        "BEFORE": 154969200.0, 
        "IC": 154969200.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:10:09 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.13, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154969200.0, 
        "saxsconf_Izero": 154969200.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:10:09 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_103_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

