### DATA:

         Q               I              Error
1.22928659E-01 3.52743542E-03 1.21696216E-04
1.24264132E-01 3.42782809E-03 1.19478292E-04
1.25599582E-01 3.40093322E-03 1.19719202E-04
1.26935009E-01 3.56414744E-03 1.23033148E-04
1.28270412E-01 3.46903964E-03 1.12503370E-04
1.29605792E-01 3.44963182E-03 1.15817173E-04
1.30941148E-01 3.27701658E-03 1.14543639E-04
1.32276480E-01 3.52269756E-03 1.22373319E-04
1.33611787E-01 3.35974727E-03 1.13322700E-04
1.34947070E-01 3.20634399E-03 1.07547975E-04
1.36282327E-01 3.38773425E-03 1.13597110E-04
1.37617560E-01 3.23259693E-03 1.06440026E-04
1.38952767E-01 3.33555440E-03 1.10083508E-04
1.40287948E-01 3.23093406E-03 1.12963427E-04
1.41623104E-01 3.26668047E-03 1.10544073E-04
1.42958234E-01 3.55439167E-03 1.14711460E-04
1.44293337E-01 3.51793881E-03 1.15721512E-04
1.45628413E-01 3.51233098E-03 1.15043426E-04
1.46963463E-01 3.51960536E-03 1.11929694E-04
1.48298485E-01 3.34698004E-03 1.09299762E-04
1.49633480E-01 3.48639169E-03 1.05264085E-04
1.50968447E-01 3.45438429E-03 1.10921781E-04
1.52303387E-01 3.60181290E-03 1.11264176E-04
1.53638298E-01 3.34213231E-03 1.02827503E-04
1.54973182E-01 3.21572574E-03 1.05748022E-04
1.56308036E-01 3.51788268E-03 1.04327112E-04
1.57642862E-01 3.49784770E-03 1.04835487E-04
1.58977658E-01 3.31025400E-03 1.02988539E-04
1.60312426E-01 3.34650273E-03 1.01761734E-04
1.61647163E-01 3.43862918E-03 1.05055348E-04
1.62981871E-01 3.47971243E-03 1.06142373E-04
1.64316549E-01 3.41165680E-03 1.01900854E-04
1.65651196E-01 3.57663086E-03 1.05575389E-04
1.66985813E-01 3.32964321E-03 9.91020102E-05
1.68320399E-01 3.24019525E-03 9.79469003E-05
1.69654954E-01 3.36459822E-03 9.47869792E-05
1.70989478E-01 3.46949102E-03 1.03819034E-04
1.72323970E-01 3.32430527E-03 9.87480593E-05
1.73658431E-01 3.35619927E-03 9.82872426E-05
1.74992859E-01 3.37530159E-03 9.54060506E-05
1.76327255E-01 3.41777224E-03 9.80632295E-05
1.77661619E-01 3.48402641E-03 1.00168347E-04
1.78995950E-01 3.33693922E-03 9.24679811E-05
1.80330247E-01 3.44992635E-03 9.44968551E-05
1.81664512E-01 3.41854682E-03 9.73223667E-05
1.82998743E-01 3.40363706E-03 9.70198389E-05
1.84332940E-01 3.37277119E-03 9.61761163E-05
1.85667104E-01 3.36563972E-03 9.77251224E-05
1.87001233E-01 3.34665041E-03 9.76588988E-05
1.88335327E-01 3.39552850E-03 9.52689058E-05
1.89669387E-01 3.49660154E-03 9.79179150E-05
1.91003412E-01 3.44164658E-03 1.01491317E-04
1.92337402E-01 3.51247009E-03 9.83247080E-05
1.93671356E-01 3.41818311E-03 9.76984798E-05
1.95005275E-01 3.35677821E-03 9.64742149E-05
1.96339157E-01 3.40768756E-03 9.86448223E-05
1.97673004E-01 3.41121679E-03 9.65296356E-05
1.99006814E-01 3.36732142E-03 9.72325490E-05
2.00340587E-01 3.33174524E-03 9.60350497E-05
2.01674324E-01 3.37294172E-03 9.73296320E-05
2.03008023E-01 3.40113333E-03 9.74573585E-05
2.04341685E-01 3.40946689E-03 9.80347824E-05
2.05675309E-01 3.48055726E-03 1.00321467E-04
2.07008895E-01 3.47455830E-03 1.01588505E-04
2.08342443E-01 3.25042604E-03 9.60155490E-05
2.09675953E-01 3.35745903E-03 1.01196504E-04
2.11009424E-01 3.37622654E-03 9.50164469E-05
2.12342856E-01 3.42018553E-03 9.92708191E-05
2.13676249E-01 3.54499578E-03 1.01149023E-04
2.15009603E-01 3.31729927E-03 9.51741479E-05
2.16342917E-01 3.46982093E-03 9.75253489E-05
2.17676192E-01 3.41259610E-03 9.27651475E-05
2.19009426E-01 3.52406377E-03 9.21350809E-05
2.20342620E-01 3.46628810E-03 9.41479831E-05
2.21675773E-01 3.39559339E-03 9.14711518E-05
2.23008885E-01 3.36931835E-03 8.83957024E-05
2.24341957E-01 3.40626183E-03 8.82965314E-05
2.25674987E-01 3.21484700E-03 8.58525348E-05
2.27007976E-01 3.47526896E-03 9.30467265E-05
2.28340922E-01 3.42183621E-03 8.84488214E-05
2.29673827E-01 3.43533426E-03 8.65989024E-05
2.31006689E-01 3.46904003E-03 8.90521608E-05
2.32339509E-01 3.35777385E-03 8.91580516E-05
2.33672286E-01 3.50919903E-03 8.75718470E-05
2.35005021E-01 3.40827321E-03 8.71584387E-05
2.36337711E-01 3.33840056E-03 8.65118006E-05
2.37670359E-01 3.30240968E-03 8.50457186E-05
2.39002962E-01 3.34572470E-03 8.53293057E-05
2.40335522E-01 3.46717381E-03 8.55399090E-05
2.41668037E-01 3.42374091E-03 8.76772832E-05
2.43000508E-01 3.56456500E-03 8.66459472E-05
2.44332934E-01 3.50959995E-03 8.58048769E-05
2.45665316E-01 3.32475042E-03 8.38527932E-05
2.46997652E-01 3.46250348E-03 8.45441319E-05
2.48329942E-01 3.43461135E-03 8.80964080E-05
2.49662187E-01 3.43256381E-03 8.74005952E-05
2.50994386E-01 3.44134335E-03 8.29807005E-05
2.52326539E-01 3.48415977E-03 8.52948136E-05
2.53658646E-01 3.41535696E-03 8.21647602E-05
2.54990705E-01 3.44238943E-03 8.21266295E-05
2.56322718E-01 3.48176445E-03 8.34010704E-05
2.57654684E-01 3.37230870E-03 8.24760577E-05
2.58986602E-01 3.48705368E-03 8.64683752E-05
2.60318473E-01 3.43341180E-03 8.23585783E-05
2.61650296E-01 3.56162247E-03 8.34870326E-05
2.62982071E-01 3.45138088E-03 8.26459418E-05
2.64313797E-01 3.44786616E-03 8.14845137E-05
2.65645475E-01 3.34300419E-03 7.92956260E-05
2.66977104E-01 3.54076201E-03 8.43800819E-05
2.68308684E-01 3.46824530E-03 7.99622519E-05
2.69640214E-01 3.43818576E-03 8.17551505E-05
2.70971695E-01 3.44880964E-03 7.72374463E-05
2.72303126E-01 3.37434923E-03 8.26545547E-05
2.73634508E-01 3.37899854E-03 8.17753940E-05
2.74965838E-01 3.48081090E-03 7.83591700E-05
2.76297119E-01 3.40306642E-03 7.97797540E-05
2.77628348E-01 3.36570342E-03 7.67841654E-05
2.78959527E-01 3.37841003E-03 8.02732836E-05
2.80290654E-01 3.35333281E-03 7.98520641E-05
2.81621730E-01 3.34927280E-03 7.70427930E-05
2.82952754E-01 3.40558771E-03 7.94578690E-05
2.84283726E-01 3.38281065E-03 7.91948013E-05
2.85614646E-01 3.41705298E-03 7.77556968E-05
2.86945514E-01 3.52864722E-03 7.85888840E-05
2.88276328E-01 3.31651309E-03 7.72729322E-05
2.89607090E-01 3.42881669E-03 8.13398663E-05
2.90937799E-01 3.30201582E-03 7.82422704E-05
2.92268454E-01 3.36668529E-03 7.76174951E-05
2.93599055E-01 3.45159597E-03 7.92898146E-05
2.94929603E-01 3.37575798E-03 7.97762461E-05
2.96260097E-01 3.24988152E-03 7.86454628E-05
2.97590536E-01 3.38732998E-03 8.05515269E-05
2.98920920E-01 3.37231627E-03 7.91465837E-05
3.00251250E-01 3.42601447E-03 8.06565569E-05
3.01581524E-01 3.28305291E-03 7.81107714E-05
3.02911743E-01 3.35877936E-03 8.06719212E-05
3.04241907E-01 3.33461130E-03 7.73445016E-05
3.05572015E-01 3.34699725E-03 7.71174167E-05
3.06902066E-01 3.40852833E-03 7.92330337E-05
3.08232062E-01 3.49030374E-03 7.88692853E-05
3.09562000E-01 3.49978145E-03 8.24698699E-05
3.10891882E-01 3.29963651E-03 7.47070807E-05
3.12221707E-01 3.38186941E-03 7.84884376E-05
3.13551475E-01 3.44434220E-03 8.10802664E-05
3.14881185E-01 3.43303053E-03 7.94877630E-05
3.16210838E-01 3.33682022E-03 7.64434594E-05
3.17540432E-01 3.49430138E-03 8.12078983E-05
3.18869968E-01 3.45033651E-03 7.75375270E-05
3.20199446E-01 3.35028606E-03 7.79503148E-05
3.21528865E-01 3.37383305E-03 7.79993504E-05
3.22858225E-01 3.30317472E-03 7.50503892E-05
3.24187526E-01 3.50465011E-03 7.89402711E-05
3.25516768E-01 3.44039248E-03 7.81605147E-05
3.26845949E-01 3.24865423E-03 7.76488937E-05
3.28175071E-01 3.36508103E-03 7.66068054E-05
3.29504133E-01 3.39242115E-03 8.10397665E-05
3.30833134E-01 3.39660974E-03 7.98075312E-05
3.32162075E-01 3.39437523E-03 7.61353866E-05
3.33490955E-01 3.45787840E-03 7.84555855E-05
3.34819774E-01 3.33172727E-03 7.59032797E-05
3.36148531E-01 3.40206148E-03 8.13666692E-05
3.37477227E-01 3.40232529E-03 7.94764043E-05
3.38805861E-01 3.47787159E-03 7.54931237E-05
3.40134433E-01 3.49228493E-03 8.03617133E-05
3.41462943E-01 3.51314206E-03 7.66038282E-05
3.42791390E-01 3.47289130E-03 7.80475024E-05
3.44119774E-01 3.49566835E-03 7.99652839E-05
3.45448095E-01 3.42918784E-03 7.78834800E-05
3.46776353E-01 3.36891748E-03 7.73304424E-05
3.48104548E-01 3.51116493E-03 7.60773481E-05
3.49432679E-01 3.34093701E-03 7.51548933E-05
3.50760746E-01 3.55545250E-03 8.14846474E-05
3.52088749E-01 3.36040654E-03 7.78182728E-05
3.53416687E-01 3.33050324E-03 8.01195475E-05
3.54744560E-01 3.37097087E-03 7.89865702E-05
3.56072369E-01 3.49154627E-03 7.95417012E-05
3.57400112E-01 3.50420089E-03 8.25277511E-05
3.58727791E-01 3.44127644E-03 8.31842244E-05
3.60055403E-01 3.40769683E-03 8.28493804E-05
3.61382950E-01 3.46751087E-03 8.68636019E-05
3.62710430E-01 3.43067049E-03 8.36921880E-05
3.64037844E-01 3.37260528E-03 8.34486697E-05
3.65365192E-01 3.43540340E-03 8.64809387E-05
3.66692473E-01 3.51453257E-03 8.79493854E-05
3.68019686E-01 3.49147623E-03 8.73723963E-05
3.69346833E-01 3.31332744E-03 8.67788235E-05
3.70673911E-01 3.41339461E-03 8.49919699E-05
3.72000922E-01 3.32549235E-03 8.61166435E-05
3.73327866E-01 3.48470659E-03 8.70083846E-05
3.74654740E-01 3.28347511E-03 8.62178582E-05
3.75981547E-01 3.70827276E-03 9.13245284E-05
3.77308284E-01 3.44240839E-03 8.64541825E-05
3.78634953E-01 3.39663217E-03 9.02280305E-05
3.79961552E-01 3.45382368E-03 9.25254928E-05
3.81288082E-01 3.44120298E-03 8.86342722E-05
3.82614543E-01 3.47470810E-03 9.34349714E-05
3.83940933E-01 3.42656575E-03 9.01291089E-05
3.85267254E-01 3.48259052E-03 8.93222352E-05
3.86593504E-01 3.36736628E-03 9.09794846E-05
3.87919683E-01 3.40577851E-03 9.46378443E-05
3.89245791E-01 3.48684049E-03 9.10077625E-05
3.90571829E-01 3.36867355E-03 9.06803656E-05
3.91897795E-01 3.25187441E-03 8.98419037E-05
3.93223690E-01 3.46927448E-03 9.54601602E-05
3.94549512E-01 3.41186498E-03 8.86255291E-05
3.95875263E-01 3.52926063E-03 9.51861278E-05
3.97200941E-01 3.21629194E-03 9.52277852E-05
3.98526547E-01 3.33809795E-03 9.55472761E-05
3.99852081E-01 3.37602582E-03 9.62822488E-05
4.01177541E-01 3.43479934E-03 9.43423604E-05
4.02502928E-01 3.62633767E-03 1.00761318E-04
4.03828242E-01 3.55327957E-03 9.81514771E-05
4.05153481E-01 3.32209803E-03 9.58930918E-05
4.06478647E-01 3.52355132E-03 9.82732020E-05
4.07803739E-01 3.22304529E-03 9.64063979E-05
4.09128757E-01 3.46828732E-03 1.03589348E-04
4.10453700E-01 3.52572684E-03 1.01502994E-04
4.11778568E-01 3.47255211E-03 9.87647098E-05
4.13103361E-01 3.49098140E-03 9.72726982E-05
4.14428078E-01 3.63939811E-03 1.01986575E-04
4.15752720E-01 3.56615421E-03 1.02877895E-04
4.17077287E-01 3.59287127E-03 9.97919154E-05
4.18401777E-01 3.50710202E-03 1.07296077E-04
4.19726191E-01 3.39322933E-03 1.00384956E-04
4.21050528E-01 3.38236253E-03 9.78040624E-05
4.22374789E-01 3.37187470E-03 9.97299293E-05
4.23698973E-01 3.52113908E-03 1.02245024E-04
4.25023079E-01 3.46946535E-03 1.04776234E-04
4.26347108E-01 3.46984516E-03 1.07306364E-04
4.27671060E-01 3.37699958E-03 9.80659415E-05
4.28994934E-01 3.43188626E-03 1.01226739E-04
4.30318729E-01 3.28844966E-03 1.00233297E-04
4.31642446E-01 3.45989065E-03 1.03494798E-04
4.32966085E-01 3.49357795E-03 1.02764876E-04
4.34289644E-01 3.45051506E-03 1.06352277E-04
4.35613125E-01 3.42251415E-03 1.07007436E-04
4.36936526E-01 3.61426708E-03 1.02085658E-04
4.38259848E-01 3.49102711E-03 1.06671769E-04
4.39583090E-01 3.66483232E-03 1.05600207E-04
4.40906252E-01 3.49752742E-03 1.05932845E-04
4.42229334E-01 3.63839470E-03 1.03875645E-04
4.43552335E-01 3.66242824E-03 1.10719624E-04
4.44875255E-01 3.51254927E-03 1.11820219E-04
4.46198095E-01 3.46551826E-03 1.06069854E-04
4.47520853E-01 3.39428088E-03 1.05750168E-04
4.48843531E-01 3.60943379E-03 1.16472106E-04
4.50166126E-01 3.62863281E-03 1.10226470E-04
4.51488640E-01 3.59464110E-03 1.11462605E-04
4.52811071E-01 3.50285205E-03 1.07844612E-04
4.54133420E-01 3.45563916E-03 1.13997364E-04
4.55455687E-01 3.50162571E-03 1.12344741E-04
4.56777871E-01 3.51789928E-03 1.09896250E-04
4.58099971E-01 3.55245907E-03 1.17046950E-04
4.59421989E-01 3.58397867E-03 1.13585644E-04
4.60743923E-01 3.52642999E-03 1.12758487E-04
4.62065773E-01 3.41260661E-03 1.17450395E-04
4.63387539E-01 3.76367002E-03 1.15219663E-04
4.64709222E-01 3.43905449E-03 1.08193629E-04
4.66030819E-01 3.53808005E-03 1.16042078E-04
4.67352332E-01 3.51285392E-03 1.27328843E-04
4.68673761E-01 3.39043543E-03 1.22550164E-04
4.69995104E-01 3.67566325E-03 1.28337205E-04
4.71316361E-01 3.46053797E-03 1.23073334E-04
4.72637534E-01 3.59805610E-03 1.32888694E-04
4.73958620E-01 3.77588067E-03 1.40786602E-04
4.75279620E-01 3.73431146E-03 1.31808703E-04
4.76600534E-01 3.42575155E-03 1.34118681E-04
4.77921362E-01 3.78857726E-03 1.35138945E-04
4.79242103E-01 3.44870957E-03 1.39106312E-04
4.80562757E-01 3.49591151E-03 1.45270600E-04
4.81883323E-01 3.49739498E-03 1.53415287E-04
4.83203803E-01 3.47348541E-03 1.53892470E-04
4.84524194E-01 3.36734135E-03 1.53685004E-04
4.85844498E-01 3.54883299E-03 1.52601410E-04
4.87164714E-01 3.59996955E-03 1.59299292E-04
4.88484841E-01 3.66119944E-03 1.46637457E-04
4.89804880E-01 3.78748904E-03 1.72178739E-04
4.91124830E-01 3.69367680E-03 1.74233280E-04
4.92444691E-01 3.65373442E-03 1.67753878E-04
4.93764462E-01 3.64862786E-03 1.66651822E-04
4.95084144E-01 3.64360844E-03 1.79683862E-04
4.96403737E-01 3.45563010E-03 1.50192870E-04
4.97723239E-01 3.71998534E-03 1.65265448E-04
4.99042652E-01 4.03947041E-03 1.98375048E-04
5.00361973E-01 3.50718457E-03 1.79941625E-04
5.01681205E-01 4.03155835E-03 1.97798088E-04
5.03000345E-01 3.60434925E-03 1.95434340E-04
5.04319394E-01 3.42879521E-03 1.88026982E-04
5.05638352E-01 3.44652403E-03 1.80566462E-04
5.06957219E-01 3.66590671E-03 2.08428650E-04
5.08275993E-01 3.62826380E-03 2.08697281E-04
5.09594676E-01 3.42263118E-03 2.02617536E-04
5.10913266E-01 3.66200252E-03 2.07840899E-04
5.12231764E-01 3.33131466E-03 1.93582551E-04
5.13550170E-01 3.56426165E-03 2.16171207E-04
5.14868482E-01 3.35437579E-03 2.05664430E-04
5.16186701E-01 3.04388463E-03 1.85408605E-04
5.17504827E-01 3.02422189E-03 2.03541856E-04
5.18822859E-01 3.49562384E-03 2.32588021E-04
5.20140797E-01 3.57372026E-03 2.53813339E-04
5.21458641E-01 3.49243458E-03 2.16836536E-04
5.22776391E-01 3.33448327E-03 2.36870948E-04
5.24094047E-01 3.68370087E-03 2.20185413E-04
5.25411608E-01 3.85305702E-03 2.78764707E-04
5.26729073E-01 3.85855236E-03 2.29032509E-04
5.28046444E-01 3.99492209E-03 2.59432555E-04
5.29363719E-01 3.68599898E-03 2.37357690E-04
5.30680898E-01 3.30866112E-03 2.44833826E-04
5.31997982E-01 3.50583540E-03 2.74841943E-04
5.33314969E-01 3.54384549E-03 2.81919378E-04
5.34631861E-01 4.15598670E-03 2.99714543E-04
5.35948655E-01 3.38278404E-03 2.64420246E-04
5.37265353E-01 3.50178782E-03 3.27365284E-04
5.38581954E-01 4.43921814E-03 3.43725165E-04
5.39898457E-01 3.74736656E-03 2.94406268E-04
5.41214863E-01 3.16761721E-03 2.59905914E-04
5.42531172E-01 3.78083013E-03 3.34625372E-04
5.43847382E-01 3.44577622E-03 3.25086289E-04
5.45163494E-01 3.68211639E-03 3.61021709E-04
5.46479508E-01 3.38701486E-03 3.58248613E-04
5.47795424E-01 3.40056217E-03 3.77137326E-04
5.49111240E-01 3.56917710E-03 3.70276779E-04
5.50426957E-01 3.33418191E-03 3.08818748E-04
5.51742576E-01 4.63337502E-03 4.21478776E-04
5.53058094E-01 3.84489130E-03 4.31817048E-04
5.54373513E-01 3.42779297E-03 3.68518599E-04
5.55688832E-01 3.91732925E-03 4.10469741E-04
5.57004051E-01 4.09580623E-03 4.44465734E-04
5.58319169E-01 4.34361479E-03 5.51300159E-04
5.59634187E-01 3.06590823E-03 4.59436506E-04
5.60949104E-01 4.00225817E-03 4.05485220E-04
5.62263920E-01 3.68597071E-03 4.72732030E-04
5.63578635E-01 3.79805755E-03 4.54595700E-04
5.64893248E-01 2.90849000E-03 4.52977269E-04
5.66207759E-01 3.79194744E-03 5.86432259E-04
5.67522168E-01 3.89152458E-03 5.25705026E-04
5.68836475E-01 3.02470544E-03 5.76970734E-04
5.70150680E-01 4.11307099E-03 5.11619134E-04
5.71464782E-01 3.85042735E-03 7.60199495E-04
5.72778781E-01 4.27150879E-03 7.65131578E-04
5.74092677E-01 3.16351314E-03 8.69225072E-04
5.75406470E-01 4.55908152E-03 7.52779629E-04
5.76720159E-01 3.60191055E-03 5.84962469E-04
5.78033745E-01 3.66899959E-03 4.89199946E-04
5.79347226E-01 4.12806093E-03 1.25738444E-03
5.80660603E-01 2.64223893E-03 7.36885231E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_291_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154964370.0, 
        "BEFORE": 154964370.0, 
        "IC": 154964370.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:09:21 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.99, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154964370.0, 
        "saxsconf_Izero": 154964370.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:09:21 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_291_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

