### DATA:

         Q               I              Error
1.50968447E-01 3.42645600E-03 1.05424644E-04
1.52303387E-01 3.49026088E-03 1.11171996E-04
1.53638298E-01 3.30247758E-03 1.01399885E-04
1.54973182E-01 3.47451558E-03 1.04187063E-04
1.56308036E-01 3.43754731E-03 1.03209764E-04
1.57642862E-01 3.45592485E-03 1.01927266E-04
1.58977658E-01 3.56954332E-03 1.04270737E-04
1.60312426E-01 3.51046766E-03 1.05750346E-04
1.61647163E-01 3.23033502E-03 9.21233509E-05
1.62981871E-01 3.38359661E-03 9.75693741E-05
1.64316549E-01 3.37053126E-03 9.65234050E-05
1.65651196E-01 3.35022684E-03 1.02283113E-04
1.66985813E-01 3.35725552E-03 9.83045406E-05
1.68320399E-01 3.44714003E-03 1.00547015E-04
1.69654954E-01 3.46945164E-03 9.88871313E-05
1.70989478E-01 3.49034363E-03 9.48334876E-05
1.72323970E-01 3.53244396E-03 9.45814577E-05
1.73658431E-01 3.51294582E-03 1.02780186E-04
1.74992859E-01 3.37590823E-03 9.30810442E-05
1.76327255E-01 3.48633546E-03 9.84424481E-05
1.77661619E-01 3.32957887E-03 8.97452924E-05
1.78995950E-01 3.48374293E-03 9.53346594E-05
1.80330247E-01 3.42636530E-03 9.39568611E-05
1.81664512E-01 3.52675543E-03 9.44686911E-05
1.82998743E-01 3.45627537E-03 9.86201942E-05
1.84332940E-01 3.42954317E-03 9.64563672E-05
1.85667104E-01 3.42795208E-03 1.00298136E-04
1.87001233E-01 3.50266325E-03 9.86512535E-05
1.88335327E-01 3.24569973E-03 9.11068576E-05
1.89669387E-01 3.44559381E-03 1.01805489E-04
1.91003412E-01 3.31714390E-03 1.02990131E-04
1.92337402E-01 3.59751518E-03 1.04586702E-04
1.93671356E-01 3.54201615E-03 9.97450942E-05
1.95005275E-01 3.35912157E-03 9.33975385E-05
1.96339157E-01 3.33236874E-03 9.92282792E-05
1.97673004E-01 3.48456020E-03 9.95654283E-05
1.99006814E-01 3.53024485E-03 9.90800381E-05
2.00340587E-01 3.43937712E-03 9.99610673E-05
2.01674324E-01 3.26439089E-03 9.79650218E-05
2.03008023E-01 3.43512468E-03 9.88439972E-05
2.04341685E-01 3.52527552E-03 9.83090469E-05
2.05675309E-01 3.34057568E-03 9.82313604E-05
2.07008895E-01 3.53866154E-03 1.03006384E-04
2.08342443E-01 3.51919917E-03 1.04228942E-04
2.09675953E-01 3.40179773E-03 9.84671154E-05
2.11009424E-01 3.35726560E-03 9.62893519E-05
2.12342856E-01 3.47611291E-03 9.77407629E-05
2.13676249E-01 3.40770538E-03 9.54434501E-05
2.15009603E-01 3.39194597E-03 9.59999405E-05
2.16342917E-01 3.27767339E-03 9.05817507E-05
2.17676192E-01 3.32166025E-03 9.10634016E-05
2.19009426E-01 3.31821638E-03 8.97213970E-05
2.20342620E-01 3.53760005E-03 9.35483552E-05
2.21675773E-01 3.47892388E-03 9.45495941E-05
2.23008885E-01 3.36415190E-03 8.87713210E-05
2.24341957E-01 3.39785312E-03 9.10264069E-05
2.25674987E-01 3.27112236E-03 8.74977300E-05
2.27007976E-01 3.53265732E-03 9.23556399E-05
2.28340922E-01 3.49854603E-03 8.82229863E-05
2.29673827E-01 3.40661041E-03 9.04690091E-05
2.31006689E-01 3.45517719E-03 9.19977797E-05
2.32339509E-01 3.37084119E-03 8.76448076E-05
2.33672286E-01 3.36669989E-03 8.70795853E-05
2.35005021E-01 3.43704212E-03 8.79955800E-05
2.36337711E-01 3.51292980E-03 8.80850031E-05
2.37670359E-01 3.59178528E-03 9.33095910E-05
2.39002962E-01 3.51390978E-03 9.17241206E-05
2.40335522E-01 3.27110024E-03 8.72611272E-05
2.41668037E-01 3.42169691E-03 8.43591038E-05
2.43000508E-01 3.63213145E-03 8.90234779E-05
2.44332934E-01 3.52852751E-03 8.61500977E-05
2.45665316E-01 3.37624540E-03 8.33519191E-05
2.46997652E-01 3.44180891E-03 8.35643475E-05
2.48329942E-01 3.39758406E-03 8.04136364E-05
2.49662187E-01 3.40182676E-03 8.33777842E-05
2.50994386E-01 3.37759460E-03 8.09526122E-05
2.52326539E-01 3.48926298E-03 8.26553686E-05
2.53658646E-01 3.37030517E-03 8.42136269E-05
2.54990705E-01 3.27110700E-03 7.97466645E-05
2.56322718E-01 3.44785832E-03 8.02721297E-05
2.57654684E-01 3.53284035E-03 8.27858769E-05
2.58986602E-01 3.32724402E-03 8.24337094E-05
2.60318473E-01 3.52185334E-03 8.17112115E-05
2.61650296E-01 3.47782264E-03 8.23599217E-05
2.62982071E-01 3.39011915E-03 8.17724819E-05
2.64313797E-01 3.43845347E-03 7.92667152E-05
2.65645475E-01 3.57877531E-03 8.35646134E-05
2.66977104E-01 3.43848249E-03 8.24026445E-05
2.68308684E-01 3.45024421E-03 8.01346044E-05
2.69640214E-01 3.46864774E-03 8.42807450E-05
2.70971695E-01 3.48140066E-03 7.87405826E-05
2.72303126E-01 3.37254453E-03 7.91976487E-05
2.73634508E-01 3.50598077E-03 7.93393046E-05
2.74965838E-01 3.64499741E-03 8.00222579E-05
2.76297119E-01 3.47798309E-03 8.16145458E-05
2.77628348E-01 3.28041850E-03 7.43944846E-05
2.78959527E-01 3.47719244E-03 7.98850799E-05
2.80290654E-01 3.50461740E-03 8.04665654E-05
2.81621730E-01 3.47836542E-03 8.00038905E-05
2.82952754E-01 3.49639519E-03 8.14332712E-05
2.84283726E-01 3.47337141E-03 7.59149574E-05
2.85614646E-01 3.53285905E-03 7.69654734E-05
2.86945514E-01 3.67542922E-03 8.01692547E-05
2.88276328E-01 3.39736580E-03 7.68537153E-05
2.89607090E-01 3.41794779E-03 7.81350257E-05
2.90937799E-01 3.55638364E-03 8.30162498E-05
2.92268454E-01 3.36285992E-03 7.68820824E-05
2.93599055E-01 3.39862086E-03 7.89955228E-05
2.94929603E-01 3.40289549E-03 8.10507082E-05
2.96260097E-01 3.48515497E-03 7.75919282E-05
2.97590536E-01 3.37380098E-03 7.78758670E-05
2.98920920E-01 3.49551284E-03 7.80516181E-05
3.00251250E-01 3.36803174E-03 7.65923611E-05
3.01581524E-01 3.44451994E-03 7.92880623E-05
3.02911743E-01 3.33597515E-03 7.82895779E-05
3.04241907E-01 3.41926322E-03 7.57980236E-05
3.05572015E-01 3.51528809E-03 7.90910421E-05
3.06902066E-01 3.41746426E-03 7.98004819E-05
3.08232062E-01 3.48372292E-03 7.81252013E-05
3.09562000E-01 3.52865381E-03 7.95034052E-05
3.10891882E-01 3.53558946E-03 7.94709964E-05
3.12221707E-01 3.56615617E-03 8.05861920E-05
3.13551475E-01 3.37711913E-03 7.69583990E-05
3.14881185E-01 3.36763694E-03 7.97086437E-05
3.16210838E-01 3.42847818E-03 7.72073323E-05
3.17540432E-01 3.33371696E-03 7.68197725E-05
3.18869968E-01 3.53318622E-03 8.08102628E-05
3.20199446E-01 3.47040927E-03 7.94319359E-05
3.21528865E-01 3.41252128E-03 7.77508048E-05
3.22858225E-01 3.32715811E-03 7.69366073E-05
3.24187526E-01 3.40471517E-03 7.76508817E-05
3.25516768E-01 3.47966563E-03 7.85196916E-05
3.26845949E-01 3.42716726E-03 7.69683708E-05
3.28175071E-01 3.54795131E-03 7.97231610E-05
3.29504133E-01 3.47455959E-03 7.74025122E-05
3.30833134E-01 3.53235963E-03 8.13256815E-05
3.32162075E-01 3.41599039E-03 7.89511284E-05
3.33490955E-01 3.42075935E-03 7.52107867E-05
3.34819774E-01 3.50522121E-03 7.54708274E-05
3.36148531E-01 3.53438398E-03 7.97641317E-05
3.37477227E-01 3.30457436E-03 7.54478180E-05
3.38805861E-01 3.48731480E-03 7.75981426E-05
3.40134433E-01 3.35164166E-03 7.61849075E-05
3.41462943E-01 3.34322207E-03 7.51250861E-05
3.42791390E-01 3.41109039E-03 7.41488358E-05
3.44119774E-01 3.51953500E-03 7.83241372E-05
3.45448095E-01 3.36294340E-03 7.86825884E-05
3.46776353E-01 3.40874723E-03 7.84700043E-05
3.48104548E-01 3.46449079E-03 7.75541210E-05
3.49432679E-01 3.52325791E-03 7.83936382E-05
3.50760746E-01 3.39886553E-03 7.94640425E-05
3.52088749E-01 3.36822232E-03 7.72596264E-05
3.53416687E-01 3.40559200E-03 7.90055679E-05
3.54744560E-01 3.49374697E-03 7.82941545E-05
3.56072369E-01 3.50664882E-03 7.78168978E-05
3.57400112E-01 3.56956869E-03 8.45509299E-05
3.58727791E-01 3.50545599E-03 8.30838688E-05
3.60055403E-01 3.50169215E-03 8.20439295E-05
3.61382950E-01 3.43391801E-03 8.55847450E-05
3.62710430E-01 3.51668083E-03 8.63114021E-05
3.64037844E-01 3.37621025E-03 8.30063768E-05
3.65365192E-01 3.40074470E-03 8.61484721E-05
3.66692473E-01 3.68377991E-03 8.26702580E-05
3.68019686E-01 3.54666428E-03 8.99889666E-05
3.69346833E-01 3.50029800E-03 8.49409429E-05
3.70673911E-01 3.54755598E-03 8.68107695E-05
3.72000922E-01 3.41586191E-03 8.51052887E-05
3.73327866E-01 3.33625018E-03 8.49005621E-05
3.74654740E-01 3.34556051E-03 8.87669067E-05
3.75981547E-01 3.53715377E-03 8.78464839E-05
3.77308284E-01 3.41114924E-03 8.57239410E-05
3.78634953E-01 3.48473396E-03 8.81224232E-05
3.79961552E-01 3.22806489E-03 8.59572192E-05
3.81288082E-01 3.39378291E-03 8.86975644E-05
3.82614543E-01 3.39083025E-03 9.57853513E-05
3.83940933E-01 3.57981713E-03 9.15771697E-05
3.85267254E-01 3.39310175E-03 9.10568969E-05
3.86593504E-01 3.28933546E-03 8.62646057E-05
3.87919683E-01 3.51356315E-03 9.29735706E-05
3.89245791E-01 3.72821905E-03 9.63326440E-05
3.90571829E-01 3.58326899E-03 9.36824625E-05
3.91897795E-01 3.54856803E-03 9.22469478E-05
3.93223690E-01 3.42916203E-03 9.03442290E-05
3.94549512E-01 3.57564020E-03 9.48661608E-05
3.95875263E-01 3.37764997E-03 9.39423194E-05
3.97200941E-01 3.53206138E-03 9.76796809E-05
3.98526547E-01 3.48465034E-03 9.76782295E-05
3.99852081E-01 3.44422238E-03 1.01168766E-04
4.01177541E-01 3.72163295E-03 1.00655548E-04
4.02502928E-01 3.57101658E-03 9.46775522E-05
4.03828242E-01 3.50160275E-03 9.61991757E-05
4.05153481E-01 3.22392018E-03 9.33804205E-05
4.06478647E-01 3.37733850E-03 9.55025801E-05
4.07803739E-01 3.65889628E-03 1.01953108E-04
4.09128757E-01 3.50876484E-03 9.83936048E-05
4.10453700E-01 3.58641562E-03 9.81499369E-05
4.11778568E-01 3.56798117E-03 1.03029048E-04
4.13103361E-01 3.52650798E-03 9.73235680E-05
4.14428078E-01 3.51257784E-03 9.97892876E-05
4.15752720E-01 3.43675447E-03 9.75250082E-05
4.17077287E-01 3.63720623E-03 1.01277354E-04
4.18401777E-01 3.53421690E-03 1.01981455E-04
4.19726191E-01 3.34070552E-03 9.65471009E-05
4.21050528E-01 3.36509148E-03 1.03215436E-04
4.22374789E-01 3.49153215E-03 1.02313549E-04
4.23698973E-01 3.39295675E-03 1.02178312E-04
4.25023079E-01 3.54962513E-03 1.06329781E-04
4.26347108E-01 3.59751913E-03 1.05848383E-04
4.27671060E-01 3.47936273E-03 9.77442199E-05
4.28994934E-01 3.41511391E-03 1.00776786E-04
4.30318729E-01 3.46509812E-03 1.01002429E-04
4.31642446E-01 3.31064020E-03 1.04897570E-04
4.32966085E-01 3.75379481E-03 1.12184699E-04
4.34289644E-01 3.44381483E-03 1.06548475E-04
4.35613125E-01 3.53623586E-03 1.06471573E-04
4.36936526E-01 3.68958729E-03 1.09465865E-04
4.38259848E-01 3.58513522E-03 1.11188033E-04
4.39583090E-01 3.61754907E-03 1.03026850E-04
4.40906252E-01 3.65223302E-03 1.07764266E-04
4.42229334E-01 3.33075888E-03 1.02812823E-04
4.43552335E-01 3.65543695E-03 1.08012958E-04
4.44875255E-01 3.73978044E-03 1.10157226E-04
4.46198095E-01 3.74038383E-03 1.02893730E-04
4.47520853E-01 3.58612104E-03 1.11635716E-04
4.48843531E-01 3.38537150E-03 1.11616068E-04
4.50166126E-01 3.56477270E-03 1.12146338E-04
4.51488640E-01 3.58352651E-03 1.13666863E-04
4.52811071E-01 3.52094954E-03 1.13967593E-04
4.54133420E-01 3.73633204E-03 1.18844522E-04
4.55455687E-01 3.50023505E-03 1.13404469E-04
4.56777871E-01 3.70700612E-03 1.17215925E-04
4.58099971E-01 3.52506591E-03 1.12281782E-04
4.59421989E-01 3.46223512E-03 1.15302770E-04
4.60743923E-01 3.43427178E-03 1.15193913E-04
4.62065773E-01 3.65966045E-03 1.13689291E-04
4.63387539E-01 3.70093188E-03 1.17236090E-04
4.64709222E-01 3.57539447E-03 1.12386669E-04
4.66030819E-01 3.61481116E-03 1.20492432E-04
4.67352332E-01 3.64989131E-03 1.28279018E-04
4.68673761E-01 3.70414135E-03 1.23897657E-04
4.69995104E-01 3.42463473E-03 1.27548064E-04
4.71316361E-01 3.43642087E-03 1.30814244E-04
4.72637534E-01 3.32425777E-03 1.29300120E-04
4.73958620E-01 3.81239465E-03 1.35587634E-04
4.75279620E-01 3.67249268E-03 1.38276198E-04
4.76600534E-01 3.73679136E-03 1.46271458E-04
4.77921362E-01 3.99629174E-03 1.46260712E-04
4.79242103E-01 3.61065942E-03 1.33641490E-04
4.80562757E-01 3.63895661E-03 1.51305472E-04
4.81883323E-01 3.55099989E-03 1.46214667E-04
4.83203803E-01 3.50104699E-03 1.53769076E-04
4.84524194E-01 3.60594506E-03 1.56086389E-04
4.85844498E-01 3.67033833E-03 1.48710259E-04
4.87164714E-01 3.57666063E-03 1.57486196E-04
4.88484841E-01 3.80554729E-03 1.67810939E-04
4.89804880E-01 3.56388769E-03 1.66961337E-04
4.91124830E-01 3.56420790E-03 1.60431712E-04
4.92444691E-01 3.79303752E-03 1.75286251E-04
4.93764462E-01 3.46874788E-03 1.66931710E-04
4.95084144E-01 3.47033758E-03 1.66254497E-04
4.96403737E-01 3.76633015E-03 1.75437055E-04
4.97723239E-01 3.21121220E-03 1.55970949E-04
4.99042652E-01 3.83092872E-03 1.79822082E-04
5.00361973E-01 3.50308614E-03 1.85835312E-04
5.01681205E-01 3.46862454E-03 1.82607146E-04
5.03000345E-01 3.67565182E-03 1.89447224E-04
5.04319394E-01 3.95335274E-03 1.96866092E-04
5.05638352E-01 3.72963543E-03 1.95330289E-04
5.06957219E-01 3.83035935E-03 2.03254780E-04
5.08275993E-01 3.75823797E-03 1.98968788E-04
5.09594676E-01 4.08095048E-03 2.05235605E-04
5.10913266E-01 3.34867456E-03 1.89448838E-04
5.12231764E-01 3.67920786E-03 2.00033987E-04
5.13550170E-01 3.66696274E-03 2.08595677E-04
5.14868482E-01 3.58891788E-03 2.24314141E-04
5.16186701E-01 3.35130329E-03 2.05128129E-04
5.17504827E-01 3.45015069E-03 1.92145307E-04
5.18822859E-01 3.77893979E-03 2.26843801E-04
5.20140797E-01 3.82735858E-03 2.16699047E-04
5.21458641E-01 4.10722983E-03 2.49403509E-04
5.22776391E-01 3.76049930E-03 2.47071567E-04
5.24094047E-01 3.58881438E-03 2.31155199E-04
5.25411608E-01 3.68866561E-03 2.52513284E-04
5.26729073E-01 3.60421565E-03 2.42158015E-04
5.28046444E-01 3.65485972E-03 2.68035310E-04
5.29363719E-01 3.74426176E-03 2.66757568E-04
5.30680898E-01 3.53804508E-03 2.32843600E-04
5.31997982E-01 3.82452451E-03 2.60558554E-04
5.33314969E-01 3.74465463E-03 2.39433085E-04
5.34631861E-01 3.78663180E-03 2.95337922E-04
5.35948655E-01 3.40379403E-03 2.79270960E-04
5.37265353E-01 3.96005103E-03 2.88738294E-04
5.38581954E-01 3.59098100E-03 3.42378573E-04
5.39898457E-01 3.19416450E-03 2.77432392E-04
5.41214863E-01 3.01435429E-03 2.88496760E-04
5.42531172E-01 2.70633626E-03 2.35817921E-04
5.43847382E-01 3.18777939E-03 3.12451447E-04
5.45163494E-01 2.99838427E-03 2.69390681E-04
5.46479508E-01 3.48716970E-03 3.28387383E-04
5.47795424E-01 4.22706206E-03 3.77638795E-04
5.49111240E-01 3.05581856E-03 3.57782871E-04
5.50426957E-01 3.40429200E-03 3.58154768E-04
5.51742576E-01 3.74228481E-03 3.75592480E-04
5.53058094E-01 3.79190836E-03 4.53669136E-04
5.54373513E-01 4.11734589E-03 4.25752694E-04
5.55688832E-01 3.39220810E-03 4.08846247E-04
5.57004051E-01 3.34971787E-03 4.37585414E-04
5.58319169E-01 3.66442069E-03 4.46898260E-04
5.59634187E-01 3.08070994E-03 3.92209779E-04
5.60949104E-01 3.83592060E-03 4.93881232E-04
5.62263920E-01 4.14537809E-03 3.96921131E-04
5.63578635E-01 3.87714876E-03 4.62412440E-04
5.64893248E-01 2.65852704E-03 4.27962419E-04
5.66207759E-01 3.21613690E-03 6.74147170E-04
5.67522168E-01 4.42192715E-03 4.93322565E-04
5.68836475E-01 2.80223535E-03 4.69342015E-04
5.70150680E-01 3.96205780E-03 5.76170797E-04
5.71464782E-01 4.44834551E-03 8.60820346E-04
5.72778781E-01 2.55311941E-03 6.56784550E-04
5.74092677E-01 3.39121701E-03 5.06416694E-04
5.75406470E-01 3.25591022E-03 8.70178610E-04
5.76720159E-01 3.15757859E-03 9.81346312E-04
5.78033745E-01 5.54827537E-03 1.32615220E-03
5.79347226E-01 2.17129381E-03 6.64820238E-04
5.80660603E-01 6.94887639E-03 1.67080383E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_241_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 157129630.0, 
        "BEFORE": 157129630.0, 
        "IC": 157129630.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:37:39 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.01, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 157129630.0, 
        "saxsconf_Izero": 157129630.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:37:39 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_241_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

