### DATA:

         Q               I              Error
3.48104548E-01 3.49639704E-03 7.75464342E-05
3.49432679E-01 3.43783905E-03 7.83618049E-05
3.50760746E-01 3.41405197E-03 7.91948079E-05
3.52088749E-01 3.38452626E-03 7.88824426E-05
3.53416687E-01 3.52981568E-03 7.92863010E-05
3.54744560E-01 3.39905111E-03 7.93611841E-05
3.56072369E-01 3.42429496E-03 8.11288981E-05
3.57400112E-01 3.56921031E-03 8.18826243E-05
3.58727791E-01 3.50729111E-03 8.35075744E-05
3.60055403E-01 3.62717891E-03 8.57306466E-05
3.61382950E-01 3.50000265E-03 8.14344267E-05
3.62710430E-01 3.51148182E-03 8.59875334E-05
3.64037844E-01 3.45744511E-03 8.70835982E-05
3.65365192E-01 3.33772446E-03 8.23023650E-05
3.66692473E-01 3.60330593E-03 8.57763371E-05
3.68019686E-01 3.47461816E-03 8.62476466E-05
3.69346833E-01 3.60232981E-03 8.95769851E-05
3.70673911E-01 3.48280152E-03 8.45502388E-05
3.72000922E-01 3.63090043E-03 8.87352287E-05
3.73327866E-01 3.43698089E-03 8.88279940E-05
3.74654740E-01 3.44029619E-03 8.80089006E-05
3.75981547E-01 3.48003258E-03 8.29867199E-05
3.77308284E-01 3.48860101E-03 8.94672967E-05
3.78634953E-01 3.47007921E-03 8.86430226E-05
3.79961552E-01 3.50083979E-03 9.01878972E-05
3.81288082E-01 3.55880371E-03 9.48563994E-05
3.82614543E-01 3.36559519E-03 9.14517033E-05
3.83940933E-01 3.38323712E-03 9.17870411E-05
3.85267254E-01 3.44575981E-03 9.16296750E-05
3.86593504E-01 3.39496471E-03 9.14584368E-05
3.87919683E-01 3.54515275E-03 9.49612918E-05
3.89245791E-01 3.32853286E-03 9.50588148E-05
3.90571829E-01 3.47476564E-03 9.57438821E-05
3.91897795E-01 3.43005184E-03 9.36509991E-05
3.93223690E-01 3.47540052E-03 9.78535147E-05
3.94549512E-01 3.53415107E-03 9.50160949E-05
3.95875263E-01 3.33765603E-03 9.23735157E-05
3.97200941E-01 3.43802577E-03 9.74344214E-05
3.98526547E-01 3.56978444E-03 9.89516725E-05
3.99852081E-01 3.33758239E-03 9.25201760E-05
4.01177541E-01 3.33872131E-03 9.29001297E-05
4.02502928E-01 3.38961266E-03 9.48441400E-05
4.03828242E-01 3.47808427E-03 9.70941087E-05
4.05153481E-01 3.41951004E-03 9.75696373E-05
4.06478647E-01 3.37999568E-03 9.47609668E-05
4.07803739E-01 3.50100615E-03 9.77008762E-05
4.09128757E-01 3.41192115E-03 9.67315742E-05
4.10453700E-01 3.45431595E-03 9.98925301E-05
4.11778568E-01 3.44659979E-03 1.00563920E-04
4.13103361E-01 3.60577997E-03 9.98320551E-05
4.14428078E-01 3.39471803E-03 9.93086525E-05
4.15752720E-01 3.38908113E-03 9.50347237E-05
4.17077287E-01 3.54617437E-03 9.92537660E-05
4.18401777E-01 3.40445647E-03 1.00955572E-04
4.19726191E-01 3.49246250E-03 1.04007667E-04
4.21050528E-01 3.48959073E-03 1.02628102E-04
4.22374789E-01 3.31875421E-03 9.85406621E-05
4.23698973E-01 3.49143404E-03 1.01777202E-04
4.25023079E-01 3.40257290E-03 1.01239313E-04
4.26347108E-01 3.39109520E-03 1.00149803E-04
4.27671060E-01 3.49166226E-03 1.04331801E-04
4.28994934E-01 3.44826743E-03 1.01287429E-04
4.30318729E-01 3.52363892E-03 1.09589987E-04
4.31642446E-01 3.36200930E-03 1.01024692E-04
4.32966085E-01 3.55513355E-03 1.06119373E-04
4.34289644E-01 3.48041965E-03 1.05207887E-04
4.35613125E-01 3.54782277E-03 1.07011137E-04
4.36936526E-01 3.34962535E-03 9.93335967E-05
4.38259848E-01 3.70676440E-03 1.08747546E-04
4.39583090E-01 3.63966899E-03 1.11259349E-04
4.40906252E-01 3.61829648E-03 1.07684275E-04
4.42229334E-01 3.61296189E-03 1.09697417E-04
4.43552335E-01 3.46467293E-03 1.07577047E-04
4.44875255E-01 3.61459714E-03 1.15033649E-04
4.46198095E-01 3.63417824E-03 1.10306870E-04
4.47520853E-01 3.50570725E-03 1.11155618E-04
4.48843531E-01 3.65057779E-03 1.11661519E-04
4.50166126E-01 3.47695124E-03 1.06498294E-04
4.51488640E-01 3.59010198E-03 1.15555748E-04
4.52811071E-01 3.62919573E-03 1.17192459E-04
4.54133420E-01 3.45912106E-03 1.09626615E-04
4.55455687E-01 3.45777979E-03 1.09814570E-04
4.56777871E-01 3.48193628E-03 1.07788901E-04
4.58099971E-01 3.67901819E-03 1.17089855E-04
4.59421989E-01 3.66388049E-03 1.13548213E-04
4.60743923E-01 3.48593904E-03 1.11535908E-04
4.62065773E-01 3.57054873E-03 1.12763765E-04
4.63387539E-01 3.61608009E-03 1.17614200E-04
4.64709222E-01 3.25762723E-03 1.11709566E-04
4.66030819E-01 3.43736696E-03 1.14261832E-04
4.67352332E-01 3.59595705E-03 1.21689286E-04
4.68673761E-01 3.68748500E-03 1.23475030E-04
4.69995104E-01 3.42569296E-03 1.23861546E-04
4.71316361E-01 3.68396527E-03 1.31826840E-04
4.72637534E-01 3.36637247E-03 1.31647183E-04
4.73958620E-01 3.46198095E-03 1.29317632E-04
4.75279620E-01 3.72906523E-03 1.36680894E-04
4.76600534E-01 3.53933783E-03 1.43344134E-04
4.77921362E-01 3.52113307E-03 1.48930558E-04
4.79242103E-01 3.60118351E-03 1.51450558E-04
4.80562757E-01 3.70353702E-03 1.55665548E-04
4.81883323E-01 3.60361157E-03 1.41965015E-04
4.83203803E-01 3.58580723E-03 1.59842012E-04
4.84524194E-01 3.65971894E-03 1.43149403E-04
4.85844498E-01 3.73905856E-03 1.57541412E-04
4.87164714E-01 3.53835816E-03 1.47082173E-04
4.88484841E-01 3.72307181E-03 1.65022939E-04
4.89804880E-01 3.79319312E-03 1.66933144E-04
4.91124830E-01 3.59880881E-03 1.61667752E-04
4.92444691E-01 3.52666264E-03 1.59254213E-04
4.93764462E-01 3.68716522E-03 1.68691333E-04
4.95084144E-01 3.82709355E-03 1.87517852E-04
4.96403737E-01 4.02801166E-03 1.66486448E-04
4.97723239E-01 3.40799202E-03 1.65255820E-04
4.99042652E-01 4.18592212E-03 2.08544978E-04
5.00361973E-01 3.34058849E-03 1.59465999E-04
5.01681205E-01 3.53955602E-03 1.78905233E-04
5.03000345E-01 3.29792013E-03 1.76270816E-04
5.04319394E-01 3.87227812E-03 1.92519156E-04
5.05638352E-01 3.45289141E-03 1.66510486E-04
5.06957219E-01 3.70968509E-03 1.91894000E-04
5.08275993E-01 3.52748852E-03 1.84581578E-04
5.09594676E-01 3.37535879E-03 1.72336868E-04
5.10913266E-01 3.66967995E-03 1.92737449E-04
5.12231764E-01 3.80581020E-03 2.01469379E-04
5.13550170E-01 3.63181161E-03 1.97741102E-04
5.14868482E-01 3.63608438E-03 1.97724261E-04
5.16186701E-01 3.09640715E-03 2.04357242E-04
5.17504827E-01 4.05787143E-03 2.28493742E-04
5.18822859E-01 3.54786211E-03 2.10909944E-04
5.20140797E-01 3.75330509E-03 2.30804304E-04
5.21458641E-01 3.50684794E-03 2.39893948E-04
5.22776391E-01 3.48955593E-03 2.10844106E-04
5.24094047E-01 3.81671772E-03 2.10909407E-04
5.25411608E-01 3.56393704E-03 2.48505754E-04
5.26729073E-01 3.89310297E-03 2.74983254E-04
5.28046444E-01 3.63955616E-03 2.30040457E-04
5.29363719E-01 4.33118497E-03 2.68452532E-04
5.30680898E-01 3.79450964E-03 2.44760868E-04
5.31997982E-01 3.27655367E-03 2.40452778E-04
5.33314969E-01 3.42391217E-03 2.56860605E-04
5.34631861E-01 3.31920842E-03 2.46749596E-04
5.35948655E-01 3.39131663E-03 2.61240324E-04
5.37265353E-01 3.88225943E-03 2.67400351E-04
5.38581954E-01 3.45200009E-03 2.86882590E-04
5.39898457E-01 3.73160521E-03 2.97975315E-04
5.41214863E-01 3.79068698E-03 2.64552916E-04
5.42531172E-01 4.22036288E-03 3.36258823E-04
5.43847382E-01 4.12968616E-03 3.99521920E-04
5.45163494E-01 3.59935188E-03 3.54185664E-04
5.46479508E-01 3.40983254E-03 3.86140078E-04
5.47795424E-01 4.23282434E-03 3.45143820E-04
5.49111240E-01 3.35888141E-03 3.12279675E-04
5.50426957E-01 4.17949352E-03 4.66368200E-04
5.51742576E-01 4.41501269E-03 4.22778854E-04
5.53058094E-01 4.01103975E-03 4.14418856E-04
5.54373513E-01 4.20107783E-03 4.45591593E-04
5.55688832E-01 3.28242512E-03 3.90838757E-04
5.57004051E-01 3.68066917E-03 3.83812727E-04
5.58319169E-01 3.38731887E-03 3.84380354E-04
5.59634187E-01 4.08988545E-03 4.16752668E-04
5.60949104E-01 4.20995573E-03 5.10682205E-04
5.62263920E-01 4.63638011E-03 4.96835172E-04
5.63578635E-01 3.45032133E-03 4.78752229E-04
5.64893248E-01 3.60266109E-03 3.67715578E-04
5.66207759E-01 3.77599858E-03 4.12211108E-04
5.67522168E-01 4.12788453E-03 5.75407061E-04
5.68836475E-01 3.28580027E-03 5.62639812E-04
5.70150680E-01 3.23851699E-03 5.19435223E-04
5.71464782E-01 4.49152953E-03 8.96366657E-04
5.72778781E-01 2.70680003E-03 5.32367355E-04
5.74092677E-01 3.42413855E-03 6.11570700E-04
5.75406470E-01 3.91371216E-03 6.70735692E-04
5.76720159E-01 2.19190949E-03 5.63605115E-04
5.78033745E-01 3.16642547E-03 9.81027296E-04
5.79347226E-01 4.65879150E-03 9.03730597E-04
5.80660603E-01 4.38520954E-03 1.38672502E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_189_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155618900.0, 
        "BEFORE": 155618900.0, 
        "IC": 155618900.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:04:41 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.98, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155618900.0, 
        "saxsconf_Izero": 155618900.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:04:41 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_189_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

