### DATA:

         Q               I              Error
1.42958234E-01 3.56252360E-03 1.07884185E-04
1.44293337E-01 3.43801575E-03 1.15026846E-04
1.45628413E-01 3.61579183E-03 1.15702110E-04
1.46963463E-01 3.30423789E-03 1.02286301E-04
1.48298485E-01 3.60820527E-03 1.10737522E-04
1.49633480E-01 3.34076848E-03 1.07246368E-04
1.50968447E-01 3.74522489E-03 1.07704121E-04
1.52303387E-01 3.69566857E-03 1.12769466E-04
1.53638298E-01 3.41609018E-03 1.11005184E-04
1.54973182E-01 3.41245955E-03 1.06283387E-04
1.56308036E-01 3.55743380E-03 1.08463109E-04
1.57642862E-01 3.33150573E-03 1.06287704E-04
1.58977658E-01 3.35079087E-03 1.02790976E-04
1.60312426E-01 3.35299401E-03 1.05457923E-04
1.61647163E-01 3.28136615E-03 1.01213383E-04
1.62981871E-01 3.40146637E-03 1.00954289E-04
1.64316549E-01 3.53407468E-03 1.00706835E-04
1.65651196E-01 3.38591812E-03 9.62214343E-05
1.66985813E-01 3.45718929E-03 1.01457129E-04
1.68320399E-01 3.39493080E-03 1.04270909E-04
1.69654954E-01 3.59476210E-03 9.90699428E-05
1.70989478E-01 3.35565891E-03 9.73984688E-05
1.72323970E-01 3.44896964E-03 1.05167674E-04
1.73658431E-01 3.59258951E-03 1.01664730E-04
1.74992859E-01 3.56017960E-03 1.01314247E-04
1.76327255E-01 3.66688763E-03 1.01642989E-04
1.77661619E-01 3.49159872E-03 9.77337685E-05
1.78995950E-01 3.30157162E-03 9.62515050E-05
1.80330247E-01 3.42777896E-03 9.80561641E-05
1.81664512E-01 3.61783151E-03 9.89547959E-05
1.82998743E-01 3.36201465E-03 9.58315442E-05
1.84332940E-01 3.62149994E-03 1.00003116E-04
1.85667104E-01 3.34874875E-03 9.68821722E-05
1.87001233E-01 3.45175519E-03 1.03209147E-04
1.88335327E-01 3.36003298E-03 1.02501232E-04
1.89669387E-01 3.59013419E-03 9.98595918E-05
1.91003412E-01 3.71062223E-03 1.00068696E-04
1.92337402E-01 3.43732131E-03 9.84245100E-05
1.93671356E-01 3.55926302E-03 1.02366368E-04
1.95005275E-01 3.46437100E-03 1.01687483E-04
1.96339157E-01 3.51515246E-03 1.02856647E-04
1.97673004E-01 3.42605742E-03 9.75593292E-05
1.99006814E-01 3.40762302E-03 9.71851442E-05
2.00340587E-01 3.46303234E-03 1.01111322E-04
2.01674324E-01 3.51145584E-03 1.01478177E-04
2.03008023E-01 3.45304315E-03 1.00698612E-04
2.04341685E-01 3.45871479E-03 9.98264967E-05
2.05675309E-01 3.63881117E-03 1.01162246E-04
2.07008895E-01 3.52437329E-03 1.03919285E-04
2.08342443E-01 3.35258091E-03 9.75440106E-05
2.09675953E-01 3.47890575E-03 1.00080450E-04
2.11009424E-01 3.38253604E-03 9.96151909E-05
2.12342856E-01 3.48080577E-03 9.99660805E-05
2.13676249E-01 3.46230417E-03 9.77560370E-05
2.15009603E-01 3.46043383E-03 9.46275207E-05
2.16342917E-01 3.41376503E-03 9.93084580E-05
2.17676192E-01 3.42348829E-03 9.66197285E-05
2.19009426E-01 3.47666122E-03 9.51179096E-05
2.20342620E-01 3.53691937E-03 9.56592830E-05
2.21675773E-01 3.47773114E-03 9.18709522E-05
2.23008885E-01 3.43076430E-03 9.38892231E-05
2.24341957E-01 3.40127315E-03 8.98751195E-05
2.25674987E-01 3.41169472E-03 9.30191897E-05
2.27007976E-01 3.59888842E-03 9.59155625E-05
2.28340922E-01 3.60465646E-03 8.97562053E-05
2.29673827E-01 3.63668150E-03 9.76932845E-05
2.31006689E-01 3.53634935E-03 8.74248166E-05
2.32339509E-01 3.33791185E-03 8.51962044E-05
2.33672286E-01 3.44349932E-03 8.82399092E-05
2.35005021E-01 3.46535199E-03 8.78629002E-05
2.36337711E-01 3.56125970E-03 9.01039715E-05
2.37670359E-01 3.42526446E-03 8.77485085E-05
2.39002962E-01 3.47113389E-03 8.61900338E-05
2.40335522E-01 3.54372146E-03 8.21908929E-05
2.41668037E-01 3.34369688E-03 8.59505062E-05
2.43000508E-01 3.59151876E-03 8.65079803E-05
2.44332934E-01 3.52533413E-03 8.92428289E-05
2.45665316E-01 3.60495787E-03 8.85339875E-05
2.46997652E-01 3.51203094E-03 8.67653679E-05
2.48329942E-01 3.33822271E-03 8.40219162E-05
2.49662187E-01 3.42452880E-03 8.54026704E-05
2.50994386E-01 3.49663109E-03 8.87139410E-05
2.52326539E-01 3.34542006E-03 8.33617145E-05
2.53658646E-01 3.52156219E-03 8.41788157E-05
2.54990705E-01 3.51092617E-03 8.49321972E-05
2.56322718E-01 3.35807413E-03 8.21341541E-05
2.57654684E-01 3.31922541E-03 8.22530987E-05
2.58986602E-01 3.59404271E-03 8.60332815E-05
2.60318473E-01 3.47160312E-03 8.41553847E-05
2.61650296E-01 3.60690819E-03 8.14532061E-05
2.62982071E-01 3.47176623E-03 8.32082634E-05
2.64313797E-01 3.43149564E-03 8.01475499E-05
2.65645475E-01 3.43827888E-03 8.34773422E-05
2.66977104E-01 3.52903817E-03 8.12179606E-05
2.68308684E-01 3.63039796E-03 8.20466628E-05
2.69640214E-01 3.38108225E-03 7.92654771E-05
2.70971695E-01 3.51846266E-03 7.69729792E-05
2.72303126E-01 3.67859002E-03 8.46148724E-05
2.73634508E-01 3.33325073E-03 7.66601961E-05
2.74965838E-01 3.44797723E-03 7.82180747E-05
2.76297119E-01 3.63412262E-03 8.24926142E-05
2.77628348E-01 3.61631006E-03 8.05765965E-05
2.78959527E-01 3.53842846E-03 8.13115855E-05
2.80290654E-01 3.50242250E-03 8.07710320E-05
2.81621730E-01 3.56732932E-03 7.92958513E-05
2.82952754E-01 3.42491168E-03 7.91173246E-05
2.84283726E-01 3.45597181E-03 8.05968091E-05
2.85614646E-01 3.40790411E-03 7.85518338E-05
2.86945514E-01 3.37632554E-03 8.01164740E-05
2.88276328E-01 3.50636914E-03 7.68363168E-05
2.89607090E-01 3.43122200E-03 7.90602534E-05
2.90937799E-01 3.57256191E-03 8.30675697E-05
2.92268454E-01 3.45512307E-03 7.72825083E-05
2.93599055E-01 3.57262660E-03 8.04786274E-05
2.94929603E-01 3.39614534E-03 8.01425637E-05
2.96260097E-01 3.44525774E-03 8.03737389E-05
2.97590536E-01 3.48321911E-03 7.95089814E-05
2.98920920E-01 3.46933265E-03 8.03441338E-05
3.00251250E-01 3.56843183E-03 8.00553091E-05
3.01581524E-01 3.45991307E-03 7.88036912E-05
3.02911743E-01 3.42174127E-03 7.94324747E-05
3.04241907E-01 3.43275595E-03 7.92536155E-05
3.05572015E-01 3.53148421E-03 7.82022057E-05
3.06902066E-01 3.35193393E-03 7.94896215E-05
3.08232062E-01 3.39560091E-03 8.15043253E-05
3.09562000E-01 3.45373025E-03 7.83776445E-05
3.10891882E-01 3.38895301E-03 7.73582270E-05
3.12221707E-01 3.52624021E-03 8.40544744E-05
3.13551475E-01 3.40865540E-03 7.86300423E-05
3.14881185E-01 3.45785914E-03 7.88701013E-05
3.16210838E-01 3.64989629E-03 8.18685039E-05
3.17540432E-01 3.47961881E-03 8.08499477E-05
3.18869968E-01 3.44433969E-03 7.73965563E-05
3.20199446E-01 3.54453940E-03 8.28199180E-05
3.21528865E-01 3.42730553E-03 7.86584387E-05
3.22858225E-01 3.27582197E-03 8.20119475E-05
3.24187526E-01 3.43731571E-03 7.83446826E-05
3.25516768E-01 3.39846079E-03 7.90977912E-05
3.26845949E-01 3.54032785E-03 7.80634836E-05
3.28175071E-01 3.36779890E-03 7.71885920E-05
3.29504133E-01 3.38946220E-03 8.01461931E-05
3.30833134E-01 3.50831775E-03 8.20239494E-05
3.32162075E-01 3.44598795E-03 7.86001641E-05
3.33490955E-01 3.39693353E-03 7.90226139E-05
3.34819774E-01 3.40253169E-03 7.95094690E-05
3.36148531E-01 3.47213915E-03 7.70919846E-05
3.37477227E-01 3.44863184E-03 7.54365347E-05
3.38805861E-01 3.38419652E-03 7.64648564E-05
3.40134433E-01 3.63048706E-03 7.90051604E-05
3.41462943E-01 3.43420040E-03 8.01672753E-05
3.42791390E-01 3.39132458E-03 7.66850726E-05
3.44119774E-01 3.47231453E-03 7.64884920E-05
3.45448095E-01 3.40837735E-03 7.68503756E-05
3.46776353E-01 3.39525174E-03 7.50079230E-05
3.48104548E-01 3.42686894E-03 7.80246573E-05
3.49432679E-01 3.44962762E-03 7.55528578E-05
3.50760746E-01 3.42455729E-03 7.69361960E-05
3.52088749E-01 3.54336788E-03 7.90747524E-05
3.53416687E-01 3.47451039E-03 8.23489415E-05
3.54744560E-01 3.45849348E-03 7.92048494E-05
3.56072369E-01 3.58141825E-03 8.39633231E-05
3.57400112E-01 3.46612350E-03 8.37005608E-05
3.58727791E-01 3.43075345E-03 8.39946537E-05
3.60055403E-01 3.50358081E-03 8.60985226E-05
3.61382950E-01 3.38180808E-03 8.07812206E-05
3.62710430E-01 3.46288135E-03 8.46862808E-05
3.64037844E-01 3.45979860E-03 8.34311152E-05
3.65365192E-01 3.50227039E-03 8.60812720E-05
3.66692473E-01 3.53253521E-03 8.46365954E-05
3.68019686E-01 3.49121808E-03 8.70580997E-05
3.69346833E-01 3.50242391E-03 8.66046174E-05
3.70673911E-01 3.51024083E-03 8.71460872E-05
3.72000922E-01 3.35671569E-03 8.84242238E-05
3.73327866E-01 3.50178187E-03 9.01102307E-05
3.74654740E-01 3.58075714E-03 9.14793603E-05
3.75981547E-01 3.49046044E-03 9.15565644E-05
3.77308284E-01 3.59772873E-03 9.50684402E-05
3.78634953E-01 3.59702425E-03 8.92320966E-05
3.79961552E-01 3.51744344E-03 9.37474481E-05
3.81288082E-01 3.42483001E-03 8.84978944E-05
3.82614543E-01 3.50978855E-03 9.35995790E-05
3.83940933E-01 3.53201642E-03 9.33188176E-05
3.85267254E-01 3.60273386E-03 9.37394872E-05
3.86593504E-01 3.51103715E-03 9.11987653E-05
3.87919683E-01 3.39433676E-03 9.41486700E-05
3.89245791E-01 3.46434996E-03 9.34951626E-05
3.90571829E-01 3.43920738E-03 9.40776812E-05
3.91897795E-01 3.40329581E-03 9.62226701E-05
3.93223690E-01 3.59635044E-03 9.57667727E-05
3.94549512E-01 3.32404199E-03 9.45381433E-05
3.95875263E-01 3.52550843E-03 9.74862094E-05
3.97200941E-01 3.42263510E-03 9.72427210E-05
3.98526547E-01 3.45155433E-03 9.93065680E-05
3.99852081E-01 3.58793977E-03 9.95992346E-05
4.01177541E-01 3.36223762E-03 9.06524955E-05
4.02502928E-01 3.57825285E-03 9.58221507E-05
4.03828242E-01 3.38676685E-03 9.60979023E-05
4.05153481E-01 3.37869320E-03 9.58592186E-05
4.06478647E-01 3.45390555E-03 9.48705833E-05
4.07803739E-01 3.61699518E-03 9.95914564E-05
4.09128757E-01 3.65613107E-03 1.03249815E-04
4.10453700E-01 3.55022706E-03 1.05489672E-04
4.11778568E-01 3.60579645E-03 1.00752454E-04
4.13103361E-01 3.50949230E-03 9.68925802E-05
4.14428078E-01 3.46431481E-03 9.81518094E-05
4.15752720E-01 3.64070879E-03 1.00895769E-04
4.17077287E-01 3.51309173E-03 1.01637759E-04
4.18401777E-01 3.51330208E-03 1.02180887E-04
4.19726191E-01 3.43393901E-03 1.02761923E-04
4.21050528E-01 3.42913354E-03 9.85135794E-05
4.22374789E-01 3.51890754E-03 1.04544394E-04
4.23698973E-01 3.47266717E-03 1.01839896E-04
4.25023079E-01 3.52075127E-03 1.09146345E-04
4.26347108E-01 3.40952135E-03 1.03436752E-04
4.27671060E-01 3.36516465E-03 1.02403067E-04
4.28994934E-01 3.80770812E-03 1.04921509E-04
4.30318729E-01 3.55596910E-03 1.03438395E-04
4.31642446E-01 3.48262969E-03 1.09907416E-04
4.32966085E-01 3.73570792E-03 1.13944727E-04
4.34289644E-01 3.61155166E-03 1.05748925E-04
4.35613125E-01 3.45794171E-03 1.02967000E-04
4.36936526E-01 3.59237867E-03 1.10660421E-04
4.38259848E-01 3.72690579E-03 1.15094395E-04
4.39583090E-01 3.66959511E-03 1.09659498E-04
4.40906252E-01 3.47342461E-03 1.09062564E-04
4.42229334E-01 3.49115286E-03 1.10482661E-04
4.43552335E-01 3.54278113E-03 1.10441820E-04
4.44875255E-01 3.48980349E-03 1.05259292E-04
4.46198095E-01 3.41206673E-03 1.09980645E-04
4.47520853E-01 3.59604181E-03 1.08425312E-04
4.48843531E-01 3.45419856E-03 1.05814709E-04
4.50166126E-01 3.64851958E-03 1.13790943E-04
4.51488640E-01 3.38530714E-03 1.08965487E-04
4.52811071E-01 3.52501543E-03 1.09944756E-04
4.54133420E-01 3.50999912E-03 1.16504164E-04
4.55455687E-01 3.59722359E-03 1.19019450E-04
4.56777871E-01 3.44007435E-03 1.09500093E-04
4.58099971E-01 3.58949117E-03 1.11898321E-04
4.59421989E-01 3.52876191E-03 1.11490256E-04
4.60743923E-01 3.53353078E-03 1.14875706E-04
4.62065773E-01 3.56727287E-03 1.13311988E-04
4.63387539E-01 3.45027043E-03 1.11665692E-04
4.64709222E-01 3.63306432E-03 1.15036925E-04
4.66030819E-01 3.61687281E-03 1.28529501E-04
4.67352332E-01 3.47250403E-03 1.22984930E-04
4.68673761E-01 3.50226960E-03 1.21400629E-04
4.69995104E-01 3.63559800E-03 1.33613092E-04
4.71316361E-01 3.69083893E-03 1.34607943E-04
4.72637534E-01 3.80145739E-03 1.40956542E-04
4.73958620E-01 3.41861946E-03 1.33625429E-04
4.75279620E-01 3.53610681E-03 1.36975584E-04
4.76600534E-01 3.41278845E-03 1.36188861E-04
4.77921362E-01 3.72993038E-03 1.41407344E-04
4.79242103E-01 3.60521294E-03 1.49346951E-04
4.80562757E-01 3.78968339E-03 1.50194486E-04
4.81883323E-01 3.53023232E-03 1.50176212E-04
4.83203803E-01 3.53826430E-03 1.47834472E-04
4.84524194E-01 3.39261627E-03 1.40731207E-04
4.85844498E-01 3.66935927E-03 1.44427959E-04
4.87164714E-01 3.66741599E-03 1.63650577E-04
4.88484841E-01 3.83086555E-03 1.63666169E-04
4.89804880E-01 3.50872667E-03 1.66222469E-04
4.91124830E-01 3.70642554E-03 1.55396688E-04
4.92444691E-01 3.66377623E-03 1.54584761E-04
4.93764462E-01 3.73750420E-03 1.65199400E-04
4.95084144E-01 3.85415236E-03 1.69177499E-04
4.96403737E-01 3.50437473E-03 1.65363227E-04
4.97723239E-01 3.81675822E-03 1.76149597E-04
4.99042652E-01 3.68162289E-03 2.08535042E-04
5.00361973E-01 3.53105983E-03 1.65130493E-04
5.01681205E-01 3.75783197E-03 1.90026370E-04
5.03000345E-01 3.60961861E-03 1.79158109E-04
5.04319394E-01 3.80406020E-03 2.08264614E-04
5.05638352E-01 3.64806957E-03 1.89599035E-04
5.06957219E-01 3.57031477E-03 1.71569109E-04
5.08275993E-01 3.61898870E-03 1.96581306E-04
5.09594676E-01 3.68804661E-03 2.10802735E-04
5.10913266E-01 3.71978022E-03 2.10862826E-04
5.12231764E-01 4.07656782E-03 2.12124748E-04
5.13550170E-01 3.41843809E-03 2.02792523E-04
5.14868482E-01 3.42335227E-03 1.90237840E-04
5.16186701E-01 3.49625205E-03 2.11338223E-04
5.17504827E-01 3.72522700E-03 2.20631476E-04
5.18822859E-01 3.75915054E-03 2.40581024E-04
5.20140797E-01 3.77636521E-03 2.31761196E-04
5.21458641E-01 3.83497318E-03 2.48277760E-04
5.22776391E-01 3.86442673E-03 2.33669637E-04
5.24094047E-01 3.47742673E-03 2.07502249E-04
5.25411608E-01 3.79159604E-03 2.56171591E-04
5.26729073E-01 3.60310103E-03 2.30282886E-04
5.28046444E-01 3.74072300E-03 2.67815023E-04
5.29363719E-01 3.83222535E-03 2.91418177E-04
5.30680898E-01 3.71497659E-03 2.58461779E-04
5.31997982E-01 3.97368240E-03 2.94743441E-04
5.33314969E-01 3.89650458E-03 2.70161880E-04
5.34631861E-01 3.36452387E-03 2.59024561E-04
5.35948655E-01 3.92211283E-03 2.73915457E-04
5.37265353E-01 3.44040863E-03 2.93596353E-04
5.38581954E-01 4.32985683E-03 3.35685956E-04
5.39898457E-01 3.43131404E-03 2.70593757E-04
5.41214863E-01 3.78634529E-03 2.94565364E-04
5.42531172E-01 3.23156863E-03 3.10640371E-04
5.43847382E-01 3.97060734E-03 3.64030088E-04
5.45163494E-01 3.30751143E-03 3.27494305E-04
5.46479508E-01 3.04312179E-03 3.22739797E-04
5.47795424E-01 3.89730674E-03 3.70494295E-04
5.49111240E-01 3.72145836E-03 4.11839131E-04
5.50426957E-01 3.48426871E-03 2.95537267E-04
5.51742576E-01 4.71719609E-03 4.34441376E-04
5.53058094E-01 4.11200271E-03 4.47898059E-04
5.54373513E-01 3.90356358E-03 3.79312082E-04
5.55688832E-01 4.00233024E-03 4.45199157E-04
5.57004051E-01 3.57966597E-03 3.98370478E-04
5.58319169E-01 3.53921233E-03 4.54775155E-04
5.59634187E-01 3.79537981E-03 4.43981748E-04
5.60949104E-01 4.09673482E-03 3.55684988E-04
5.62263920E-01 3.91639853E-03 4.52780609E-04
5.63578635E-01 3.63194322E-03 3.90076520E-04
5.64893248E-01 3.36542705E-03 6.23175718E-04
5.66207759E-01 4.13375439E-03 4.42728803E-04
5.67522168E-01 4.01345510E-03 5.53661032E-04
5.68836475E-01 3.33065962E-03 5.06743724E-04
5.70150680E-01 4.63444349E-03 7.83349145E-04
5.71464782E-01 4.10866959E-03 6.71341020E-04
5.72778781E-01 3.00506455E-03 5.20694980E-04
5.74092677E-01 3.60972202E-03 6.47485492E-04
5.75406470E-01 3.49108678E-03 8.31073738E-04
5.76720159E-01 3.63572920E-03 8.21596110E-04
5.78033745E-01 5.18482740E-03 8.55274713E-04
5.79347226E-01 2.50009179E-03 9.16068768E-04
5.80660603E-01 4.88958642E-03 1.15913467E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_037_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153522930.0, 
        "BEFORE": 153522930.0, 
        "IC": 153522930.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:28:17 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.99, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153522930.0, 
        "saxsconf_Izero": 153522930.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:28:17 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_037_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

