### DATA:

         Q               I              Error
1.00222344E-01 3.87639815E-03 1.60963252E-04
1.01558169E-01 3.78566113E-03 1.51415720E-04
1.02893976E-01 3.69901810E-03 1.45662725E-04
1.04229764E-01 3.77840203E-03 1.51580296E-04
1.05565532E-01 3.57812224E-03 1.39180936E-04
1.06901281E-01 3.84027219E-03 1.52218276E-04
1.08237011E-01 3.74928047E-03 1.38150672E-04
1.09572720E-01 3.79550573E-03 1.39391016E-04
1.10908409E-01 3.70233011E-03 1.30552908E-04
1.12244077E-01 3.72519187E-03 1.36278871E-04
1.13579725E-01 3.62558807E-03 1.36851708E-04
1.14915352E-01 3.50002107E-03 1.25747518E-04
1.16250958E-01 3.52167480E-03 1.29650780E-04
1.17586542E-01 3.48369230E-03 1.28974048E-04
1.18922104E-01 3.60058602E-03 1.21548803E-04
1.20257645E-01 3.58115506E-03 1.32715738E-04
1.21593163E-01 3.62249819E-03 1.23984405E-04
1.22928659E-01 3.90593717E-03 1.28786599E-04
1.24264132E-01 3.52014700E-03 1.20784988E-04
1.25599582E-01 3.52117136E-03 1.20068374E-04
1.26935009E-01 3.59003988E-03 1.25242611E-04
1.28270412E-01 3.66898301E-03 1.23258555E-04
1.29605792E-01 3.51063550E-03 1.12133244E-04
1.30941148E-01 3.71074482E-03 1.19025619E-04
1.32276480E-01 3.45325083E-03 1.15340385E-04
1.33611787E-01 3.57676349E-03 1.19371298E-04
1.34947070E-01 3.58557158E-03 1.17034397E-04
1.36282327E-01 3.81708297E-03 1.13430930E-04
1.37617560E-01 3.56775534E-03 1.13011354E-04
1.38952767E-01 3.61083593E-03 1.28351385E-04
1.40287948E-01 3.57681930E-03 1.17480598E-04
1.41623104E-01 3.54385453E-03 1.10292638E-04
1.42958234E-01 3.44942561E-03 1.15593997E-04
1.44293337E-01 3.69964813E-03 1.18023249E-04
1.45628413E-01 3.62015600E-03 1.08102561E-04
1.46963463E-01 3.54637180E-03 1.06967618E-04
1.48298485E-01 3.75861632E-03 1.15589600E-04
1.49633480E-01 3.64616260E-03 1.15994729E-04
1.50968447E-01 3.51409083E-03 1.07822367E-04
1.52303387E-01 3.60540208E-03 1.06695886E-04
1.53638298E-01 3.58594185E-03 1.07697267E-04
1.54973182E-01 3.64671550E-03 1.09613159E-04
1.56308036E-01 3.66080776E-03 1.10721291E-04
1.57642862E-01 3.41834971E-03 1.10615866E-04
1.58977658E-01 3.55465960E-03 1.06774930E-04
1.60312426E-01 3.48303407E-03 9.99330811E-05
1.61647163E-01 3.54734615E-03 1.02915852E-04
1.62981871E-01 3.49585698E-03 1.01013164E-04
1.64316549E-01 3.49638680E-03 1.03990332E-04
1.65651196E-01 3.49535899E-03 1.03048578E-04
1.66985813E-01 3.60546333E-03 1.05475443E-04
1.68320399E-01 3.64383798E-03 1.02416340E-04
1.69654954E-01 3.60375110E-03 1.04289444E-04
1.70989478E-01 3.50000420E-03 1.03090068E-04
1.72323970E-01 3.52556775E-03 9.96636978E-05
1.73658431E-01 3.45490125E-03 9.83802616E-05
1.74992859E-01 3.44440928E-03 1.03236468E-04
1.76327255E-01 3.50068995E-03 9.79083579E-05
1.77661619E-01 3.44712474E-03 1.01071714E-04
1.78995950E-01 3.60097082E-03 1.02613386E-04
1.80330247E-01 3.56865304E-03 9.85879456E-05
1.81664512E-01 3.47500550E-03 9.54940060E-05
1.82998743E-01 3.40798920E-03 9.87758352E-05
1.84332940E-01 3.67230428E-03 1.02204589E-04
1.85667104E-01 3.38680116E-03 9.75835465E-05
1.87001233E-01 3.59313709E-03 9.93292101E-05
1.88335327E-01 3.56851163E-03 9.91007771E-05
1.89669387E-01 3.49537331E-03 9.97538698E-05
1.91003412E-01 3.39938057E-03 9.97442786E-05
1.92337402E-01 3.70110875E-03 1.00024300E-04
1.93671356E-01 3.53085474E-03 1.01507271E-04
1.95005275E-01 3.43049983E-03 1.01907616E-04
1.96339157E-01 3.41472451E-03 9.96160879E-05
1.97673004E-01 3.50095272E-03 1.01818809E-04
1.99006814E-01 3.50377786E-03 1.01441003E-04
2.00340587E-01 3.69375584E-03 1.02845599E-04
2.01674324E-01 3.50622842E-03 1.02486788E-04
2.03008023E-01 3.47067539E-03 9.83331679E-05
2.04341685E-01 3.51655344E-03 1.03781587E-04
2.05675309E-01 3.50783139E-03 9.67345606E-05
2.07008895E-01 3.46482472E-03 1.00836839E-04
2.08342443E-01 3.55614038E-03 1.01971776E-04
2.09675953E-01 3.37008016E-03 9.57191891E-05
2.11009424E-01 3.40575059E-03 9.96187276E-05
2.12342856E-01 3.45572152E-03 9.72172393E-05
2.13676249E-01 3.64552187E-03 1.02146738E-04
2.15009603E-01 3.51073517E-03 9.99616636E-05
2.16342917E-01 3.60305532E-03 9.70794286E-05
2.17676192E-01 3.55161051E-03 9.61590059E-05
2.19009426E-01 3.39272037E-03 9.75044514E-05
2.20342620E-01 3.39347158E-03 9.21058458E-05
2.21675773E-01 3.43584463E-03 9.18234749E-05
2.23008885E-01 3.39680649E-03 9.20109934E-05
2.24341957E-01 3.46563435E-03 8.69390805E-05
2.25674987E-01 3.40485200E-03 8.98061393E-05
2.27007976E-01 3.53595525E-03 9.26396156E-05
2.28340922E-01 3.56790098E-03 9.41933850E-05
2.29673827E-01 3.41982850E-03 8.84605398E-05
2.31006689E-01 3.54195766E-03 8.44357083E-05
2.32339509E-01 3.52834719E-03 9.33741644E-05
2.33672286E-01 3.42885560E-03 9.04831683E-05
2.35005021E-01 3.44602369E-03 8.74904113E-05
2.36337711E-01 3.49151764E-03 8.81376012E-05
2.37670359E-01 3.49749563E-03 8.71001277E-05
2.39002962E-01 3.54301945E-03 8.83470737E-05
2.40335522E-01 3.40802205E-03 8.86542796E-05
2.41668037E-01 3.50004961E-03 8.82296845E-05
2.43000508E-01 3.41817627E-03 8.46571884E-05
2.44332934E-01 3.40294099E-03 8.59381665E-05
2.45665316E-01 3.52025900E-03 8.89910313E-05
2.46997652E-01 3.61936327E-03 8.85642603E-05
2.48329942E-01 3.48736614E-03 8.70298691E-05
2.49662187E-01 3.55083324E-03 8.08450801E-05
2.50994386E-01 3.35250007E-03 8.39326324E-05
2.52326539E-01 3.43695965E-03 8.48986384E-05
2.53658646E-01 3.36266273E-03 8.05753608E-05
2.54990705E-01 3.57537603E-03 8.27140598E-05
2.56322718E-01 3.55214553E-03 8.70256302E-05
2.57654684E-01 3.42110287E-03 8.37895985E-05
2.58986602E-01 3.36646138E-03 8.17148338E-05
2.60318473E-01 3.41276323E-03 8.10199998E-05
2.61650296E-01 3.48077685E-03 8.26458479E-05
2.62982071E-01 3.59982152E-03 8.11813681E-05
2.64313797E-01 3.37551824E-03 8.21724406E-05
2.65645475E-01 3.41140091E-03 8.03018827E-05
2.66977104E-01 3.42964079E-03 8.20677366E-05
2.68308684E-01 3.40358414E-03 7.99285686E-05
2.69640214E-01 3.49555355E-03 7.95058587E-05
2.70971695E-01 3.55628728E-03 8.25911155E-05
2.72303126E-01 3.49696556E-03 8.14361056E-05
2.73634508E-01 3.30714301E-03 7.86985793E-05
2.74965838E-01 3.44177582E-03 8.01694104E-05
2.76297119E-01 3.65271162E-03 8.30425600E-05
2.77628348E-01 3.50434643E-03 7.89424798E-05
2.78959527E-01 3.41144918E-03 8.04588866E-05
2.80290654E-01 3.51212469E-03 7.82664436E-05
2.81621730E-01 3.37267301E-03 7.54067711E-05
2.82952754E-01 3.47590211E-03 7.67932865E-05
2.84283726E-01 3.43490589E-03 7.78387337E-05
2.85614646E-01 3.47803080E-03 7.58403918E-05
2.86945514E-01 3.52021563E-03 8.05456897E-05
2.88276328E-01 3.54305098E-03 8.38550613E-05
2.89607090E-01 3.55834269E-03 8.20210988E-05
2.90937799E-01 3.55077465E-03 8.25679954E-05
2.92268454E-01 3.42831706E-03 8.00323976E-05
2.93599055E-01 3.47925915E-03 7.88736163E-05
2.94929603E-01 3.59835175E-03 8.17634280E-05
2.96260097E-01 3.36642579E-03 8.11335491E-05
2.97590536E-01 3.56313149E-03 8.52562933E-05
2.98920920E-01 3.42027294E-03 7.94762781E-05
3.00251250E-01 3.26713138E-03 7.58086760E-05
3.01581524E-01 3.44620053E-03 7.68791249E-05
3.02911743E-01 3.41552418E-03 8.02843911E-05
3.04241907E-01 3.31760747E-03 7.71745231E-05
3.05572015E-01 3.42559699E-03 7.80906117E-05
3.06902066E-01 3.54064788E-03 7.60393006E-05
3.08232062E-01 3.47035576E-03 8.03035291E-05
3.09562000E-01 3.50198818E-03 7.90207971E-05
3.10891882E-01 3.53139270E-03 7.71488377E-05
3.12221707E-01 3.47352608E-03 8.04165854E-05
3.13551475E-01 3.46094652E-03 7.96337018E-05
3.14881185E-01 3.37598620E-03 7.80529319E-05
3.16210838E-01 3.51674099E-03 8.18537463E-05
3.17540432E-01 3.50743692E-03 7.99190549E-05
3.18869968E-01 3.57965934E-03 8.17779448E-05
3.20199446E-01 3.38127673E-03 7.70882626E-05
3.21528865E-01 3.37748503E-03 7.72555459E-05
3.22858225E-01 3.60942432E-03 7.97478985E-05
3.24187526E-01 3.45982847E-03 7.85012433E-05
3.25516768E-01 3.33989498E-03 7.65675014E-05
3.26845949E-01 3.46286692E-03 8.28327461E-05
3.28175071E-01 3.47464764E-03 7.81391413E-05
3.29504133E-01 3.56914677E-03 8.09241793E-05
3.30833134E-01 3.48874981E-03 7.86415953E-05
3.32162075E-01 3.66592749E-03 8.16919195E-05
3.33490955E-01 3.41550019E-03 7.91771699E-05
3.34819774E-01 3.41213712E-03 8.07045488E-05
3.36148531E-01 3.32094641E-03 7.81416423E-05
3.37477227E-01 3.39904816E-03 7.60776561E-05
3.38805861E-01 3.38478382E-03 7.61799097E-05
3.40134433E-01 3.52495650E-03 7.93910861E-05
3.41462943E-01 3.55284905E-03 8.05826755E-05
3.42791390E-01 3.33515479E-03 7.41165823E-05
3.44119774E-01 3.28710816E-03 7.62447849E-05
3.45448095E-01 3.54223097E-03 7.65022932E-05
3.46776353E-01 3.50799596E-03 7.84144451E-05
3.48104548E-01 3.35032121E-03 7.69904162E-05
3.49432679E-01 3.46009491E-03 7.93462200E-05
3.50760746E-01 3.39648063E-03 7.90881584E-05
3.52088749E-01 3.39323659E-03 7.95822324E-05
3.53416687E-01 3.54886063E-03 8.09976152E-05
3.54744560E-01 3.68737428E-03 8.38984595E-05
3.56072369E-01 3.62578321E-03 8.46833641E-05
3.57400112E-01 3.64481472E-03 8.23557836E-05
3.58727791E-01 3.50694872E-03 8.42062882E-05
3.60055403E-01 3.55372008E-03 8.91314069E-05
3.61382950E-01 3.54244041E-03 8.67323547E-05
3.62710430E-01 3.57087445E-03 8.93001671E-05
3.64037844E-01 3.51483309E-03 8.79604640E-05
3.65365192E-01 3.38163142E-03 8.34399485E-05
3.66692473E-01 3.36371258E-03 8.73626433E-05
3.68019686E-01 3.67106971E-03 8.82943833E-05
3.69346833E-01 3.41208043E-03 8.86218153E-05
3.70673911E-01 3.43733569E-03 8.66110529E-05
3.72000922E-01 3.40506619E-03 8.64750569E-05
3.73327866E-01 3.44002782E-03 8.42485344E-05
3.74654740E-01 3.40041038E-03 8.52458900E-05
3.75981547E-01 3.49864941E-03 9.08601936E-05
3.77308284E-01 3.48122281E-03 9.23992404E-05
3.78634953E-01 3.43732739E-03 8.87648774E-05
3.79961552E-01 3.41670180E-03 9.09309015E-05
3.81288082E-01 3.46866228E-03 9.19773863E-05
3.82614543E-01 3.46823066E-03 9.56602161E-05
3.83940933E-01 3.50988731E-03 9.26143798E-05
3.85267254E-01 3.58512380E-03 9.37354895E-05
3.86593504E-01 3.53354959E-03 9.39529891E-05
3.87919683E-01 3.59128822E-03 9.47731050E-05
3.89245791E-01 3.31271824E-03 9.23399202E-05
3.90571829E-01 3.61346523E-03 9.53574859E-05
3.91897795E-01 3.41828744E-03 9.44819345E-05
3.93223690E-01 3.41183429E-03 9.25743145E-05
3.94549512E-01 3.35847465E-03 9.62574445E-05
3.95875263E-01 3.62375418E-03 9.81392877E-05
3.97200941E-01 3.62451949E-03 1.00673277E-04
3.98526547E-01 3.45952189E-03 9.90683528E-05
3.99852081E-01 3.45116906E-03 1.00787137E-04
4.01177541E-01 3.57113762E-03 9.84491527E-05
4.02502928E-01 3.44667274E-03 1.00162159E-04
4.03828242E-01 3.57491848E-03 1.00024591E-04
4.05153481E-01 3.44966875E-03 1.00326582E-04
4.06478647E-01 3.55888454E-03 9.84108099E-05
4.07803739E-01 3.54596265E-03 1.01144324E-04
4.09128757E-01 3.54870556E-03 1.04687237E-04
4.10453700E-01 3.51901850E-03 1.01389175E-04
4.11778568E-01 3.60284120E-03 1.04357816E-04
4.13103361E-01 3.52680312E-03 9.65711483E-05
4.14428078E-01 3.47967343E-03 9.82852385E-05
4.15752720E-01 3.44828015E-03 1.00919304E-04
4.17077287E-01 3.47034225E-03 9.61213272E-05
4.18401777E-01 3.45826722E-03 9.98870711E-05
4.19726191E-01 3.53506618E-03 9.77387407E-05
4.21050528E-01 3.59215300E-03 1.00372931E-04
4.22374789E-01 3.49324208E-03 9.82077616E-05
4.23698973E-01 3.47431815E-03 1.02722507E-04
4.25023079E-01 3.36156559E-03 1.05036944E-04
4.26347108E-01 3.56603465E-03 1.02381310E-04
4.27671060E-01 3.55051908E-03 1.10474443E-04
4.28994934E-01 3.51623001E-03 1.05052171E-04
4.30318729E-01 3.61771437E-03 1.03859172E-04
4.31642446E-01 3.57950669E-03 1.02293906E-04
4.32966085E-01 3.53553306E-03 1.09424254E-04
4.34289644E-01 3.60739817E-03 1.08441158E-04
4.35613125E-01 3.61877476E-03 1.06679548E-04
4.36936526E-01 3.49723779E-03 1.06363612E-04
4.38259848E-01 3.62196519E-03 1.05634888E-04
4.39583090E-01 3.53447820E-03 1.08549944E-04
4.40906252E-01 3.59394537E-03 1.09408085E-04
4.42229334E-01 3.56017448E-03 1.09785232E-04
4.43552335E-01 3.58088701E-03 1.09181590E-04
4.44875255E-01 3.57077776E-03 1.09473390E-04
4.46198095E-01 3.67350834E-03 1.14452788E-04
4.47520853E-01 3.51966987E-03 1.19060759E-04
4.48843531E-01 3.53074154E-03 1.12572621E-04
4.50166126E-01 3.44129599E-03 1.11279514E-04
4.51488640E-01 3.70057945E-03 1.17027813E-04
4.52811071E-01 3.57290175E-03 1.09307787E-04
4.54133420E-01 3.58122362E-03 1.15642287E-04
4.55455687E-01 3.46342444E-03 1.13041451E-04
4.56777871E-01 3.53467954E-03 1.17189220E-04
4.58099971E-01 3.44878141E-03 1.08765000E-04
4.59421989E-01 3.64163700E-03 1.17891719E-04
4.60743923E-01 3.72812472E-03 1.17782877E-04
4.62065773E-01 3.55107129E-03 1.14349600E-04
4.63387539E-01 3.52694742E-03 1.16044413E-04
4.64709222E-01 3.52304158E-03 1.17896362E-04
4.66030819E-01 3.55962002E-03 1.24610842E-04
4.67352332E-01 3.67619554E-03 1.25042095E-04
4.68673761E-01 3.68604228E-03 1.28374983E-04
4.69995104E-01 3.69411558E-03 1.39364322E-04
4.71316361E-01 3.52632147E-03 1.31643635E-04
4.72637534E-01 3.52724529E-03 1.30623914E-04
4.73958620E-01 3.51470600E-03 1.35354891E-04
4.75279620E-01 3.80634057E-03 1.42918532E-04
4.76600534E-01 3.42180088E-03 1.43491388E-04
4.77921362E-01 3.68156972E-03 1.43806077E-04
4.79242103E-01 3.62437800E-03 1.48936713E-04
4.80562757E-01 3.68598016E-03 1.49073540E-04
4.81883323E-01 3.65681474E-03 1.57992454E-04
4.83203803E-01 3.45455607E-03 1.53782754E-04
4.84524194E-01 3.50611903E-03 1.52869780E-04
4.85844498E-01 3.70892974E-03 1.60704809E-04
4.87164714E-01 3.67372735E-03 1.70091497E-04
4.88484841E-01 3.97235818E-03 1.66929644E-04
4.89804880E-01 3.21293156E-03 1.41158518E-04
4.91124830E-01 3.78752884E-03 1.68021784E-04
4.92444691E-01 3.55487155E-03 1.61732384E-04
4.93764462E-01 3.91839722E-03 1.78942010E-04
4.95084144E-01 3.84100551E-03 1.77019715E-04
4.96403737E-01 3.33084797E-03 1.56240934E-04
4.97723239E-01 3.52310982E-03 1.68035593E-04
4.99042652E-01 3.45972846E-03 1.80438642E-04
5.00361973E-01 3.48435454E-03 1.77620739E-04
5.01681205E-01 3.84954186E-03 1.73539896E-04
5.03000345E-01 3.67472410E-03 1.95272158E-04
5.04319394E-01 3.59219549E-03 2.04354347E-04
5.05638352E-01 3.64875243E-03 1.85400790E-04
5.06957219E-01 3.41116962E-03 1.94031846E-04
5.08275993E-01 3.71732695E-03 2.06569597E-04
5.09594676E-01 3.51282361E-03 1.98174919E-04
5.10913266E-01 3.80372243E-03 1.96455788E-04
5.12231764E-01 3.98512142E-03 2.06524209E-04
5.13550170E-01 3.64897566E-03 2.02251306E-04
5.14868482E-01 3.69001713E-03 2.11813026E-04
5.16186701E-01 3.84549776E-03 1.98609671E-04
5.17504827E-01 3.96170265E-03 2.23987734E-04
5.18822859E-01 3.64371683E-03 2.27730347E-04
5.20140797E-01 3.50308042E-03 2.12466181E-04
5.21458641E-01 3.43222496E-03 2.16047738E-04
5.22776391E-01 3.17656804E-03 2.13055050E-04
5.24094047E-01 4.01191485E-03 2.28701285E-04
5.25411608E-01 3.43062229E-03 2.26278396E-04
5.26729073E-01 3.19058014E-03 2.40035576E-04
5.28046444E-01 4.23176598E-03 2.71533292E-04
5.29363719E-01 3.55186093E-03 2.34159099E-04
5.30680898E-01 3.82486100E-03 2.45303610E-04
5.31997982E-01 3.47969570E-03 2.81668266E-04
5.33314969E-01 4.12885487E-03 2.89835000E-04
5.34631861E-01 4.04455550E-03 2.95111204E-04
5.35948655E-01 3.46432808E-03 2.91550858E-04
5.37265353E-01 3.98361170E-03 3.33501371E-04
5.38581954E-01 3.55471133E-03 3.01297609E-04
5.39898457E-01 3.54651321E-03 3.21863741E-04
5.41214863E-01 3.09585300E-03 2.80349424E-04
5.42531172E-01 3.76443759E-03 3.16397508E-04
5.43847382E-01 3.82602804E-03 3.64721250E-04
5.45163494E-01 3.52641860E-03 3.80010279E-04
5.46479508E-01 3.84806540E-03 3.75808311E-04
5.47795424E-01 3.80445782E-03 3.66652533E-04
5.49111240E-01 4.52745409E-03 4.53752970E-04
5.50426957E-01 4.56728238E-03 4.44958609E-04
5.51742576E-01 3.40790829E-03 3.71020650E-04
5.53058094E-01 3.62962186E-03 3.40669589E-04
5.54373513E-01 3.70534607E-03 4.68660111E-04
5.55688832E-01 3.59639178E-03 4.14492410E-04
5.57004051E-01 3.71010995E-03 3.99666093E-04
5.58319169E-01 4.46500188E-03 3.96505691E-04
5.59634187E-01 3.94840510E-03 4.72847682E-04
5.60949104E-01 3.62123105E-03 4.69915854E-04
5.62263920E-01 2.92091586E-03 4.07644384E-04
5.63578635E-01 3.74545189E-03 3.84037535E-04
5.64893248E-01 3.77388879E-03 4.52516632E-04
5.66207759E-01 4.18682206E-03 5.20154245E-04
5.67522168E-01 2.80224044E-03 4.08264876E-04
5.68836475E-01 3.49608718E-03 4.67615481E-04
5.70150680E-01 4.32055734E-03 5.99262837E-04
5.71464782E-01 3.75447585E-03 7.00137638E-04
5.72778781E-01 4.02771347E-03 7.40358305E-04
5.74092677E-01 4.14183288E-03 9.73795714E-04
5.75406470E-01 2.52481087E-03 4.91829196E-04
5.76720159E-01 3.41459224E-03 9.14452200E-04
5.78033745E-01 3.68279185E-03 9.18649688E-04
5.79347226E-01 2.76238590E-03 9.36770637E-04
5.80660603E-01 3.53622861E-03 1.00798024E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_058_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154384020.0, 
        "BEFORE": 154384020.0, 
        "IC": 154384020.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:41:36 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.99, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154384020.0, 
        "saxsconf_Izero": 154384020.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:41:36 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_058_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

