### DATA:

         Q               I              Error
7.75106778E-02 3.45460059E-03 1.57615160E-04
7.88467845E-02 3.56331383E-03 1.70594041E-04
8.01828767E-02 3.47494787E-03 1.58207444E-04
8.15189541E-02 3.82869344E-03 1.63767051E-04
8.28550165E-02 3.57493047E-03 1.59013256E-04
8.41910635E-02 3.65314467E-03 1.56207052E-04
8.55270949E-02 3.40167615E-03 1.50937644E-04
8.68631106E-02 3.41454672E-03 1.56105618E-04
8.81991102E-02 3.33963055E-03 1.48023111E-04
8.95350935E-02 3.49496616E-03 1.65044181E-04
9.08710603E-02 3.57021965E-03 1.45977494E-04
9.22070102E-02 3.40146499E-03 1.48708425E-04
9.35429432E-02 3.41622679E-03 1.52033813E-04
9.48788588E-02 3.29134228E-03 1.47690953E-04
9.62147569E-02 3.39298671E-03 1.43811057E-04
9.75506373E-02 3.59610614E-03 1.51351532E-04
9.88864996E-02 3.50740587E-03 1.46105661E-04
1.00222344E-01 3.40029958E-03 1.47953447E-04
1.01558169E-01 3.42699101E-03 1.40928965E-04
1.02893976E-01 3.44401322E-03 1.48040880E-04
1.04229764E-01 3.72129300E-03 1.44252595E-04
1.05565532E-01 3.49362355E-03 1.32798068E-04
1.06901281E-01 3.53689065E-03 1.37992618E-04
1.08237011E-01 3.70711692E-03 1.19651569E-04
1.09572720E-01 3.39760435E-03 1.39859462E-04
1.10908409E-01 3.63102117E-03 1.39796093E-04
1.12244077E-01 3.31386514E-03 1.27459670E-04
1.13579725E-01 3.52548376E-03 1.27713390E-04
1.14915352E-01 3.46242214E-03 1.28458738E-04
1.16250958E-01 3.62550981E-03 1.33341277E-04
1.17586542E-01 3.48451695E-03 1.30331733E-04
1.18922104E-01 3.63509665E-03 1.22554733E-04
1.20257645E-01 3.66084305E-03 1.21304352E-04
1.21593163E-01 3.45964999E-03 1.16044648E-04
1.22928659E-01 3.65705687E-03 1.21481941E-04
1.24264132E-01 3.62141892E-03 1.21751789E-04
1.25599582E-01 3.53823105E-03 1.25661892E-04
1.26935009E-01 3.56978835E-03 1.20270041E-04
1.28270412E-01 3.35957718E-03 1.22662278E-04
1.29605792E-01 3.55236672E-03 1.15740242E-04
1.30941148E-01 3.28934797E-03 1.07195710E-04
1.32276480E-01 3.49429991E-03 1.15190773E-04
1.33611787E-01 3.53961850E-03 1.23163207E-04
1.34947070E-01 3.53672132E-03 1.16702465E-04
1.36282327E-01 3.46337576E-03 1.15535494E-04
1.37617560E-01 3.41666573E-03 1.09474351E-04
1.38952767E-01 3.52418260E-03 1.12823486E-04
1.40287948E-01 3.52320512E-03 1.09457955E-04
1.41623104E-01 3.58866328E-03 1.17688048E-04
1.42958234E-01 3.58384878E-03 1.11614219E-04
1.44293337E-01 3.42325859E-03 1.12014685E-04
1.45628413E-01 3.43903027E-03 1.11926150E-04
1.46963463E-01 3.58377917E-03 1.07435825E-04
1.48298485E-01 3.56393292E-03 1.09939874E-04
1.49633480E-01 3.68111006E-03 1.10543465E-04
1.50968447E-01 3.62526413E-03 1.09761045E-04
1.52303387E-01 3.51271099E-03 1.12927163E-04
1.53638298E-01 3.55783624E-03 1.08104484E-04
1.54973182E-01 3.62265666E-03 1.11833570E-04
1.56308036E-01 3.44382831E-03 1.07220985E-04
1.57642862E-01 3.54464850E-03 1.08466950E-04
1.58977658E-01 3.40201480E-03 1.05444677E-04
1.60312426E-01 3.61652953E-03 1.06986826E-04
1.61647163E-01 3.43784305E-03 1.04642277E-04
1.62981871E-01 3.60978752E-03 1.03240295E-04
1.64316549E-01 3.54502252E-03 1.01387297E-04
1.65651196E-01 3.50418369E-03 1.04936130E-04
1.66985813E-01 3.45575409E-03 1.02610575E-04
1.68320399E-01 3.52721476E-03 1.02680927E-04
1.69654954E-01 3.53568108E-03 9.68689904E-05
1.70989478E-01 3.36304666E-03 1.01093190E-04
1.72323970E-01 3.22218774E-03 9.73201302E-05
1.73658431E-01 3.49960361E-03 1.04639752E-04
1.74992859E-01 3.47742299E-03 9.87923645E-05
1.76327255E-01 3.39841950E-03 9.50615628E-05
1.77661619E-01 3.51381635E-03 1.02024331E-04
1.78995950E-01 3.56573292E-03 9.80932917E-05
1.80330247E-01 3.35098609E-03 9.36683686E-05
1.81664512E-01 3.47804467E-03 9.52309541E-05
1.82998743E-01 3.29859546E-03 9.60204007E-05
1.84332940E-01 3.61287927E-03 9.91020008E-05
1.85667104E-01 3.65122274E-03 1.07166446E-04
1.87001233E-01 3.55929253E-03 1.02553569E-04
1.88335327E-01 3.44978326E-03 1.01672597E-04
1.89669387E-01 3.36345946E-03 9.91415565E-05
1.91003412E-01 3.39089647E-03 1.00687913E-04
1.92337402E-01 3.45091138E-03 9.71478484E-05
1.93671356E-01 3.67987300E-03 9.94169108E-05
1.95005275E-01 3.26068876E-03 9.76026001E-05
1.96339157E-01 3.39208462E-03 9.60998566E-05
1.97673004E-01 3.50574916E-03 9.64951469E-05
1.99006814E-01 3.59549307E-03 1.02278487E-04
2.00340587E-01 3.53696432E-03 1.03343511E-04
2.01674324E-01 3.30210619E-03 9.85880309E-05
2.03008023E-01 3.23462733E-03 9.96784024E-05
2.04341685E-01 3.43778090E-03 9.92173823E-05
2.05675309E-01 3.54145299E-03 1.06892656E-04
2.07008895E-01 3.51529415E-03 9.96156786E-05
2.08342443E-01 3.54995004E-03 9.92541650E-05
2.09675953E-01 3.45598447E-03 9.64470645E-05
2.11009424E-01 3.24579840E-03 9.73257086E-05
2.12342856E-01 3.30853426E-03 9.66708890E-05
2.13676249E-01 3.41919574E-03 9.59429244E-05
2.15009603E-01 3.32514431E-03 9.25496193E-05
2.16342917E-01 3.41647593E-03 9.80285676E-05
2.17676192E-01 3.35740149E-03 9.94827375E-05
2.19009426E-01 3.53732790E-03 9.39935828E-05
2.20342620E-01 3.37246587E-03 9.24376429E-05
2.21675773E-01 3.48391273E-03 9.57074136E-05
2.23008885E-01 3.45181069E-03 9.40470883E-05
2.24341957E-01 3.38750191E-03 9.26810091E-05
2.25674987E-01 3.55559634E-03 9.20767099E-05
2.27007976E-01 3.36791570E-03 9.10351547E-05
2.28340922E-01 3.52045076E-03 8.75402138E-05
2.29673827E-01 3.40956858E-03 9.25296651E-05
2.31006689E-01 3.45965451E-03 8.91138595E-05
2.32339509E-01 3.44725686E-03 9.04579026E-05
2.33672286E-01 3.40183684E-03 8.72989521E-05
2.35005021E-01 3.44929782E-03 8.82150963E-05
2.36337711E-01 3.35102268E-03 8.84156670E-05
2.37670359E-01 3.35784083E-03 8.44548767E-05
2.39002962E-01 3.57473146E-03 8.99902748E-05
2.40335522E-01 3.46056260E-03 8.58499906E-05
2.41668037E-01 3.42758872E-03 8.73242630E-05
2.43000508E-01 3.48581852E-03 8.68281744E-05
2.44332934E-01 3.45068233E-03 8.57599603E-05
2.45665316E-01 3.53443641E-03 8.99529139E-05
2.46997652E-01 3.43835577E-03 8.31282678E-05
2.48329942E-01 3.34718670E-03 8.70249577E-05
2.49662187E-01 3.35722263E-03 7.85769522E-05
2.50994386E-01 3.35108012E-03 8.29333236E-05
2.52326539E-01 3.56226474E-03 8.76611822E-05
2.53658646E-01 3.55409314E-03 8.46091556E-05
2.54990705E-01 3.51268757E-03 8.13820637E-05
2.56322718E-01 3.53248162E-03 8.47577480E-05
2.57654684E-01 3.45997042E-03 8.30141903E-05
2.58986602E-01 3.59213514E-03 8.14967147E-05
2.60318473E-01 3.54909689E-03 8.28079138E-05
2.61650296E-01 3.27629553E-03 8.15342585E-05
2.62982071E-01 3.40705381E-03 8.27033539E-05
2.64313797E-01 3.50182790E-03 8.19979518E-05
2.65645475E-01 3.48297068E-03 8.01990524E-05
2.66977104E-01 3.28585412E-03 7.95146434E-05
2.68308684E-01 3.40368122E-03 7.91391121E-05
2.69640214E-01 3.35933496E-03 8.05648756E-05
2.70971695E-01 3.41263206E-03 8.05786699E-05
2.72303126E-01 3.49412573E-03 8.38901352E-05
2.73634508E-01 3.43369450E-03 8.44898678E-05
2.74965838E-01 3.49355696E-03 8.10293692E-05
2.76297119E-01 3.56816046E-03 8.12147767E-05
2.77628348E-01 3.35803964E-03 7.79508659E-05
2.78959527E-01 3.43481325E-03 8.15018966E-05
2.80290654E-01 3.45907983E-03 7.61926617E-05
2.81621730E-01 3.35588858E-03 7.99923978E-05
2.82952754E-01 3.41123537E-03 7.56049507E-05
2.84283726E-01 3.47505692E-03 8.18682732E-05
2.85614646E-01 3.50056810E-03 8.19060759E-05
2.86945514E-01 3.41522934E-03 8.13505795E-05
2.88276328E-01 3.30777282E-03 7.68192988E-05
2.89607090E-01 3.33264075E-03 7.77603114E-05
2.90937799E-01 3.29734684E-03 7.77784073E-05
2.92268454E-01 3.36228577E-03 7.84793057E-05
2.93599055E-01 3.50333879E-03 8.08074177E-05
2.94929603E-01 3.56661730E-03 8.23279092E-05
2.96260097E-01 3.37988357E-03 7.99199673E-05
2.97590536E-01 3.47239060E-03 7.97405393E-05
2.98920920E-01 3.43055984E-03 7.96150434E-05
3.00251250E-01 3.41466634E-03 7.75553016E-05
3.01581524E-01 3.22923801E-03 7.85604694E-05
3.02911743E-01 3.36845736E-03 7.65208628E-05
3.04241907E-01 3.39041134E-03 7.92934231E-05
3.05572015E-01 3.48990432E-03 7.97718009E-05
3.06902066E-01 3.34850871E-03 7.93408455E-05
3.08232062E-01 3.53514886E-03 8.60237583E-05
3.09562000E-01 3.51344504E-03 8.13904111E-05
3.10891882E-01 3.34927588E-03 8.05482200E-05
3.12221707E-01 3.62544276E-03 8.53139966E-05
3.13551475E-01 3.53103494E-03 8.01843730E-05
3.14881185E-01 3.46967199E-03 7.96204360E-05
3.16210838E-01 3.46779399E-03 7.82103687E-05
3.17540432E-01 3.50437887E-03 7.70652618E-05
3.18869968E-01 3.36618581E-03 7.91083136E-05
3.20199446E-01 3.44525914E-03 7.95778136E-05
3.21528865E-01 3.44450290E-03 7.76901925E-05
3.22858225E-01 3.42611094E-03 8.13451136E-05
3.24187526E-01 3.47286274E-03 7.85726637E-05
3.25516768E-01 3.32464572E-03 7.76700530E-05
3.26845949E-01 3.47056546E-03 7.94885185E-05
3.28175071E-01 3.45359243E-03 7.97387338E-05
3.29504133E-01 3.56105019E-03 7.84900726E-05
3.30833134E-01 3.58046671E-03 8.35977750E-05
3.32162075E-01 3.39834831E-03 7.89141304E-05
3.33490955E-01 3.41216739E-03 7.92097827E-05
3.34819774E-01 3.39073406E-03 7.63959877E-05
3.36148531E-01 3.51321415E-03 7.94149491E-05
3.37477227E-01 3.47127825E-03 8.02581604E-05
3.38805861E-01 3.49582403E-03 7.85025547E-05
3.40134433E-01 3.49058084E-03 7.77871212E-05
3.41462943E-01 3.47631638E-03 7.72075547E-05
3.42791390E-01 3.42443403E-03 7.99482910E-05
3.44119774E-01 3.52657833E-03 7.92514124E-05
3.45448095E-01 3.44846148E-03 8.05485338E-05
3.46776353E-01 3.52921106E-03 8.09618137E-05
3.48104548E-01 3.38419022E-03 7.78458657E-05
3.49432679E-01 3.56735840E-03 7.81218593E-05
3.50760746E-01 3.44897121E-03 7.92802933E-05
3.52088749E-01 3.47395774E-03 7.95369458E-05
3.53416687E-01 3.43258397E-03 7.84970677E-05
3.54744560E-01 3.51143247E-03 8.22476488E-05
3.56072369E-01 3.45037934E-03 8.35453812E-05
3.57400112E-01 3.45607435E-03 8.32785163E-05
3.58727791E-01 3.44636530E-03 8.48686826E-05
3.60055403E-01 3.50708746E-03 8.39507481E-05
3.61382950E-01 3.40767625E-03 8.38736202E-05
3.62710430E-01 3.44286025E-03 8.65818757E-05
3.64037844E-01 3.39200090E-03 8.54614257E-05
3.65365192E-01 3.54652221E-03 8.74809070E-05
3.66692473E-01 3.51209055E-03 8.85258902E-05
3.68019686E-01 3.48954165E-03 8.29603595E-05
3.69346833E-01 3.47605988E-03 8.80081036E-05
3.70673911E-01 3.56001093E-03 9.14967286E-05
3.72000922E-01 3.40158774E-03 9.03925336E-05
3.73327866E-01 3.42812874E-03 8.91223659E-05
3.74654740E-01 3.42361617E-03 8.93421613E-05
3.75981547E-01 3.36697549E-03 8.58002159E-05
3.77308284E-01 3.48609270E-03 9.35312374E-05
3.78634953E-01 3.61124573E-03 9.45612518E-05
3.79961552E-01 3.40127326E-03 8.89202582E-05
3.81288082E-01 3.41148932E-03 9.19923083E-05
3.82614543E-01 3.45955365E-03 9.19569439E-05
3.83940933E-01 3.63181029E-03 9.35245493E-05
3.85267254E-01 3.42133001E-03 9.38852122E-05
3.86593504E-01 3.39992155E-03 9.18050007E-05
3.87919683E-01 3.28724177E-03 8.59163147E-05
3.89245791E-01 3.57885984E-03 9.17379243E-05
3.90571829E-01 3.46322060E-03 9.34189409E-05
3.91897795E-01 3.67531631E-03 1.02631035E-04
3.93223690E-01 3.48143211E-03 9.32380455E-05
3.94549512E-01 3.46286340E-03 9.20803211E-05
3.95875263E-01 3.32782102E-03 9.24034726E-05
3.97200941E-01 3.42256391E-03 9.47242468E-05
3.98526547E-01 3.46245269E-03 1.02247280E-04
3.99852081E-01 3.50891966E-03 9.99064215E-05
4.01177541E-01 3.45306558E-03 1.02922251E-04
4.02502928E-01 3.50169682E-03 9.43455214E-05
4.03828242E-01 3.38900898E-03 9.66515312E-05
4.05153481E-01 3.61308740E-03 1.02546847E-04
4.06478647E-01 3.44247432E-03 1.00144991E-04
4.07803739E-01 3.46870029E-03 1.00574940E-04
4.09128757E-01 3.38430886E-03 9.88221723E-05
4.10453700E-01 3.52683587E-03 1.02194485E-04
4.11778568E-01 3.57386374E-03 1.03278283E-04
4.13103361E-01 3.66659403E-03 1.01688991E-04
4.14428078E-01 3.42549129E-03 1.00182124E-04
4.15752720E-01 3.47249510E-03 1.01393989E-04
4.17077287E-01 3.58834558E-03 1.04244664E-04
4.18401777E-01 3.55700821E-03 9.99465451E-05
4.19726191E-01 3.53636920E-03 1.07704491E-04
4.21050528E-01 3.45173508E-03 1.02229806E-04
4.22374789E-01 3.52672384E-03 1.04175705E-04
4.23698973E-01 3.60463132E-03 1.03834575E-04
4.25023079E-01 3.65677232E-03 1.11788810E-04
4.26347108E-01 3.55047022E-03 1.04470928E-04
4.27671060E-01 3.60952926E-03 1.06522476E-04
4.28994934E-01 3.75063498E-03 1.08005306E-04
4.30318729E-01 3.63021507E-03 1.12521610E-04
4.31642446E-01 3.41159817E-03 1.04770720E-04
4.32966085E-01 3.33663189E-03 1.05891522E-04
4.34289644E-01 3.54834177E-03 1.08014824E-04
4.35613125E-01 3.47822590E-03 1.07810552E-04
4.36936526E-01 3.54724131E-03 1.09932522E-04
4.38259848E-01 3.51394784E-03 1.09233369E-04
4.39583090E-01 3.48567782E-03 1.05669418E-04
4.40906252E-01 3.51069657E-03 1.13191972E-04
4.42229334E-01 3.73861948E-03 1.10014660E-04
4.43552335E-01 3.37121659E-03 1.04253018E-04
4.44875255E-01 3.53507052E-03 1.10888231E-04
4.46198095E-01 3.40829103E-03 1.07374592E-04
4.47520853E-01 3.39705511E-03 1.05330110E-04
4.48843531E-01 3.78669743E-03 1.18397193E-04
4.50166126E-01 3.58107125E-03 1.12472983E-04
4.51488640E-01 3.42022498E-03 1.10770721E-04
4.52811071E-01 3.70046625E-03 1.14821562E-04
4.54133420E-01 3.73288897E-03 1.26248802E-04
4.55455687E-01 3.81146440E-03 1.22255830E-04
4.56777871E-01 3.55419807E-03 1.14823052E-04
4.58099971E-01 3.57414448E-03 1.12217079E-04
4.59421989E-01 3.61334473E-03 1.14103253E-04
4.60743923E-01 3.71163378E-03 1.08978008E-04
4.62065773E-01 3.79402097E-03 1.23664572E-04
4.63387539E-01 3.60917250E-03 1.14937324E-04
4.64709222E-01 3.51527510E-03 1.12635876E-04
4.66030819E-01 3.46063659E-03 1.13058721E-04
4.67352332E-01 3.66812362E-03 1.22573159E-04
4.68673761E-01 3.68567537E-03 1.31039544E-04
4.69995104E-01 3.65465144E-03 1.29125883E-04
4.71316361E-01 3.49230847E-03 1.23632312E-04
4.72637534E-01 3.45086566E-03 1.32225755E-04
4.73958620E-01 3.56861226E-03 1.31034362E-04
4.75279620E-01 3.51283016E-03 1.33898430E-04
4.76600534E-01 3.70378200E-03 1.44840098E-04
4.77921362E-01 3.51098275E-03 1.44731773E-04
4.79242103E-01 3.41555317E-03 1.42741076E-04
4.80562757E-01 3.73321745E-03 1.48279868E-04
4.81883323E-01 3.56264905E-03 1.41357510E-04
4.83203803E-01 3.81059917E-03 1.71261380E-04
4.84524194E-01 3.58428908E-03 1.46312459E-04
4.85844498E-01 3.54243858E-03 1.67562091E-04
4.87164714E-01 3.62111350E-03 1.47409450E-04
4.88484841E-01 3.55291403E-03 1.66151514E-04
4.89804880E-01 3.68405151E-03 1.63696803E-04
4.91124830E-01 3.66970370E-03 1.61831092E-04
4.92444691E-01 3.46714727E-03 1.66233235E-04
4.93764462E-01 3.65044466E-03 1.54435516E-04
4.95084144E-01 3.48160839E-03 1.64860437E-04
4.96403737E-01 3.78005166E-03 1.70133740E-04
4.97723239E-01 3.30851730E-03 1.69341660E-04
4.99042652E-01 3.77934287E-03 1.74836447E-04
5.00361973E-01 3.65409806E-03 1.75244227E-04
5.01681205E-01 3.53571126E-03 1.86820810E-04
5.03000345E-01 3.48046417E-03 1.90970341E-04
5.04319394E-01 3.47467210E-03 1.77724347E-04
5.05638352E-01 3.87481129E-03 2.03526845E-04
5.06957219E-01 3.71495613E-03 1.86368999E-04
5.08275993E-01 3.66593142E-03 1.89132325E-04
5.09594676E-01 3.63571300E-03 1.83914650E-04
5.10913266E-01 3.57007565E-03 2.19398174E-04
5.12231764E-01 3.64179620E-03 1.98302745E-04
5.13550170E-01 3.55195187E-03 1.98051855E-04
5.14868482E-01 3.72538493E-03 2.24608563E-04
5.16186701E-01 3.72280693E-03 2.35052317E-04
5.17504827E-01 3.31141880E-03 2.01486155E-04
5.18822859E-01 4.29174766E-03 2.70528921E-04
5.20140797E-01 3.84788225E-03 2.39560624E-04
5.21458641E-01 3.80571079E-03 2.42725241E-04
5.22776391E-01 3.42603020E-03 2.38921163E-04
5.24094047E-01 4.06548126E-03 2.45910047E-04
5.25411608E-01 4.08432059E-03 2.77465151E-04
5.26729073E-01 3.18671005E-03 2.28320153E-04
5.28046444E-01 3.54878715E-03 2.29217046E-04
5.29363719E-01 4.38899774E-03 2.99364394E-04
5.30680898E-01 4.04988812E-03 2.77649672E-04
5.31997982E-01 4.12832715E-03 2.71931447E-04
5.33314969E-01 3.82640388E-03 2.79464026E-04
5.34631861E-01 3.86953499E-03 3.14193656E-04
5.35948655E-01 3.17325816E-03 3.08582485E-04
5.37265353E-01 3.95082069E-03 3.03250048E-04
5.38581954E-01 2.98222751E-03 2.69573904E-04
5.39898457E-01 3.87888103E-03 3.40548343E-04
5.41214863E-01 3.77315739E-03 3.16959385E-04
5.42531172E-01 3.30614227E-03 2.86518002E-04
5.43847382E-01 3.43007712E-03 2.86361271E-04
5.45163494E-01 3.25212253E-03 3.14036609E-04
5.46479508E-01 3.50776862E-03 3.11959032E-04
5.47795424E-01 4.02040486E-03 4.44996706E-04
5.49111240E-01 4.29262293E-03 4.66432155E-04
5.50426957E-01 3.89554944E-03 4.21617769E-04
5.51742576E-01 2.87388968E-03 3.06521713E-04
5.53058094E-01 4.54572476E-03 5.07945169E-04
5.54373513E-01 4.09713324E-03 3.90073599E-04
5.55688832E-01 3.96974267E-03 4.53691110E-04
5.57004051E-01 4.30245916E-03 5.27962657E-04
5.58319169E-01 3.39410650E-03 3.91425267E-04
5.59634187E-01 3.04830842E-03 3.25557399E-04
5.60949104E-01 4.45567632E-03 4.84713683E-04
5.62263920E-01 3.99741409E-03 6.27046006E-04
5.63578635E-01 3.71382688E-03 4.74273868E-04
5.64893248E-01 3.95383634E-03 4.84480698E-04
5.66207759E-01 3.45841494E-03 4.68570525E-04
5.67522168E-01 3.85786246E-03 5.75833011E-04
5.68836475E-01 3.34382798E-03 4.55037353E-04
5.70150680E-01 3.68344022E-03 5.23951090E-04
5.71464782E-01 4.34788227E-03 7.30625378E-04
5.72778781E-01 2.36108787E-03 5.07028115E-04
5.74092677E-01 3.06645621E-03 5.87236803E-04
5.75406470E-01 2.23038418E-03 5.51876959E-04
5.76720159E-01 2.83896955E-03 8.64671916E-04
5.78033745E-01 2.97447231E-03 6.07161618E-04
5.79347226E-01 1.67331756E-03 8.59585186E-04
5.80660603E-01 2.67759179E-03 9.77718281E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_026_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 152918340.0, 
        "BEFORE": 152918340.0, 
        "IC": 152918340.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:21:19 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.93, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 152918340.0, 
        "saxsconf_Izero": 152918340.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:21:19 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_026_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

