### DATA:

         Q               I              Error
7.88467845E-02 3.50981560E-03 1.63277169E-04
8.01828767E-02 3.76324704E-03 1.67665845E-04
8.15189541E-02 3.84418767E-03 1.74946855E-04
8.28550165E-02 3.46069566E-03 1.54480372E-04
8.41910635E-02 3.21026013E-03 1.47938118E-04
8.55270949E-02 3.45268404E-03 1.59274749E-04
8.68631106E-02 3.37013078E-03 1.52698874E-04
8.81991102E-02 3.43121470E-03 1.41898776E-04
8.95350935E-02 3.40427068E-03 1.46924488E-04
9.08710603E-02 3.25167623E-03 1.50379638E-04
9.22070102E-02 3.73945503E-03 1.49978299E-04
9.35429432E-02 3.87608307E-03 1.49598718E-04
9.48788588E-02 3.56055832E-03 1.52499529E-04
9.62147569E-02 3.74384249E-03 1.64758661E-04
9.75506373E-02 3.47362073E-03 1.47159779E-04
9.88864996E-02 3.48347801E-03 1.38977289E-04
1.00222344E-01 3.40861226E-03 1.41197356E-04
1.01558169E-01 3.36731766E-03 1.31729402E-04
1.02893976E-01 3.62709412E-03 1.50734157E-04
1.04229764E-01 3.53415435E-03 1.40880545E-04
1.05565532E-01 3.68545382E-03 1.37511817E-04
1.06901281E-01 3.56733130E-03 1.37463586E-04
1.08237011E-01 3.58991823E-03 1.27609093E-04
1.09572720E-01 3.65997979E-03 1.45025592E-04
1.10908409E-01 3.54179680E-03 1.37621208E-04
1.12244077E-01 3.55814221E-03 1.36186063E-04
1.13579725E-01 3.17220071E-03 1.26469640E-04
1.14915352E-01 3.49679680E-03 1.28140894E-04
1.16250958E-01 3.35613632E-03 1.24187690E-04
1.17586542E-01 3.41595513E-03 1.28832662E-04
1.18922104E-01 3.48485206E-03 1.28574462E-04
1.20257645E-01 3.73708473E-03 1.33787448E-04
1.21593163E-01 3.54259767E-03 1.24291371E-04
1.22928659E-01 3.49178660E-03 1.20532260E-04
1.24264132E-01 3.47289794E-03 1.23730387E-04
1.25599582E-01 3.28368774E-03 1.17024977E-04
1.26935009E-01 3.29652237E-03 1.12219461E-04
1.28270412E-01 3.53030201E-03 1.21931231E-04
1.29605792E-01 3.38962399E-03 1.16743697E-04
1.30941148E-01 3.31188375E-03 1.09472838E-04
1.32276480E-01 3.48451423E-03 1.14031893E-04
1.33611787E-01 3.48616017E-03 1.21904708E-04
1.34947070E-01 3.38332683E-03 1.16502741E-04
1.36282327E-01 3.59286873E-03 1.15357002E-04
1.37617560E-01 3.62426646E-03 1.18696793E-04
1.38952767E-01 3.33290359E-03 1.06191739E-04
1.40287948E-01 3.37054105E-03 1.15996712E-04
1.41623104E-01 3.49138486E-03 1.06543505E-04
1.42958234E-01 3.57290267E-03 1.11830427E-04
1.44293337E-01 3.27899354E-03 1.09011743E-04
1.45628413E-01 3.43569485E-03 1.05729487E-04
1.46963463E-01 3.56562998E-03 1.07967211E-04
1.48298485E-01 3.34717768E-03 1.10772629E-04
1.49633480E-01 3.53570341E-03 1.08566474E-04
1.50968447E-01 3.50298844E-03 1.06626377E-04
1.52303387E-01 3.33166989E-03 1.02702888E-04
1.53638298E-01 3.34352536E-03 1.04432811E-04
1.54973182E-01 3.47709962E-03 1.02098586E-04
1.56308036E-01 3.61529518E-03 1.12862938E-04
1.57642862E-01 3.60050462E-03 1.13387230E-04
1.58977658E-01 3.42256977E-03 1.06802494E-04
1.60312426E-01 3.56708807E-03 1.10420232E-04
1.61647163E-01 3.56010577E-03 1.03389063E-04
1.62981871E-01 3.51764530E-03 1.05471075E-04
1.64316549E-01 3.43377680E-03 9.97139880E-05
1.65651196E-01 3.71661613E-03 1.08143862E-04
1.66985813E-01 3.49535711E-03 1.02812724E-04
1.68320399E-01 3.45613523E-03 1.04767101E-04
1.69654954E-01 3.51194168E-03 1.01556833E-04
1.70989478E-01 3.52735531E-03 1.02431247E-04
1.72323970E-01 3.35755785E-03 1.03412140E-04
1.73658431E-01 3.34641019E-03 9.54796687E-05
1.74992859E-01 3.33513449E-03 1.01568835E-04
1.76327255E-01 3.42343894E-03 9.88433778E-05
1.77661619E-01 3.43184869E-03 9.65678026E-05
1.78995950E-01 3.57821067E-03 9.85761000E-05
1.80330247E-01 3.40756029E-03 9.69117983E-05
1.81664512E-01 3.62742959E-03 9.85522197E-05
1.82998743E-01 3.67198603E-03 9.63065179E-05
1.84332940E-01 3.70299076E-03 1.04000568E-04
1.85667104E-01 3.40764508E-03 9.92436220E-05
1.87001233E-01 3.51862135E-03 9.62961429E-05
1.88335327E-01 3.46742583E-03 9.78848830E-05
1.89669387E-01 3.46480693E-03 9.96717407E-05
1.91003412E-01 3.38831632E-03 9.63401260E-05
1.92337402E-01 3.52722924E-03 9.93495522E-05
1.93671356E-01 3.54377963E-03 9.76968847E-05
1.95005275E-01 3.27924796E-03 1.00565352E-04
1.96339157E-01 3.43579371E-03 1.02865525E-04
1.97673004E-01 3.55666773E-03 9.97806289E-05
1.99006814E-01 3.44425700E-03 9.98742237E-05
2.00340587E-01 3.31070606E-03 1.00425530E-04
2.01674324E-01 3.37480128E-03 9.73252601E-05
2.03008023E-01 3.49474758E-03 1.00460175E-04
2.04341685E-01 3.45480435E-03 9.68654651E-05
2.05675309E-01 3.59763746E-03 1.03441328E-04
2.07008895E-01 3.45169811E-03 9.49368508E-05
2.08342443E-01 3.48331453E-03 9.57965001E-05
2.09675953E-01 3.46935864E-03 9.92706985E-05
2.11009424E-01 3.43507056E-03 1.00509300E-04
2.12342856E-01 3.38005333E-03 9.91670470E-05
2.13676249E-01 3.50077191E-03 9.91472931E-05
2.15009603E-01 3.61872067E-03 9.91004443E-05
2.16342917E-01 3.48234243E-03 9.87406255E-05
2.17676192E-01 3.35096127E-03 9.33110519E-05
2.19009426E-01 3.37158301E-03 9.58446162E-05
2.20342620E-01 3.68001987E-03 9.80675945E-05
2.21675773E-01 3.57921796E-03 9.45357538E-05
2.23008885E-01 3.37477497E-03 8.97103145E-05
2.24341957E-01 3.42204671E-03 9.10027964E-05
2.25674987E-01 3.39314849E-03 9.05868354E-05
2.27007976E-01 3.35085970E-03 8.36801152E-05
2.28340922E-01 3.31387252E-03 8.80876834E-05
2.29673827E-01 3.52314077E-03 9.16378593E-05
2.31006689E-01 3.44444718E-03 9.03318361E-05
2.32339509E-01 3.38546832E-03 8.92857771E-05
2.33672286E-01 3.52210164E-03 8.96428610E-05
2.35005021E-01 3.51381101E-03 9.17306531E-05
2.36337711E-01 3.47297107E-03 9.25722352E-05
2.37670359E-01 3.37440085E-03 8.40490975E-05
2.39002962E-01 3.32413952E-03 8.40846488E-05
2.40335522E-01 3.30681002E-03 8.39383846E-05
2.41668037E-01 3.53767470E-03 8.88312514E-05
2.43000508E-01 3.42912417E-03 8.58150870E-05
2.44332934E-01 3.26982349E-03 8.48347835E-05
2.45665316E-01 3.48193404E-03 8.71518855E-05
2.46997652E-01 3.36782281E-03 8.28961295E-05
2.48329942E-01 3.37657672E-03 8.50918298E-05
2.49662187E-01 3.44817468E-03 8.59341894E-05
2.50994386E-01 3.50102349E-03 8.70063491E-05
2.52326539E-01 3.50454256E-03 8.63244892E-05
2.53658646E-01 3.45998289E-03 8.54733248E-05
2.54990705E-01 3.38235424E-03 8.02882133E-05
2.56322718E-01 3.40360509E-03 8.61982090E-05
2.57654684E-01 3.43035532E-03 8.66015034E-05
2.58986602E-01 3.59198373E-03 8.31729430E-05
2.60318473E-01 3.47759143E-03 8.74312340E-05
2.61650296E-01 3.42337890E-03 8.08438335E-05
2.62982071E-01 3.31576030E-03 8.10798973E-05
2.64313797E-01 3.56783663E-03 8.43676909E-05
2.65645475E-01 3.39184841E-03 8.16359912E-05
2.66977104E-01 3.40396624E-03 8.22724587E-05
2.68308684E-01 3.34646920E-03 7.96959603E-05
2.69640214E-01 3.40831485E-03 7.78367889E-05
2.70971695E-01 3.42141040E-03 7.82948362E-05
2.72303126E-01 3.45548822E-03 8.08620498E-05
2.73634508E-01 3.59561423E-03 7.98328629E-05
2.74965838E-01 3.36741919E-03 8.00982297E-05
2.76297119E-01 3.34191753E-03 7.79759531E-05
2.77628348E-01 3.45674045E-03 7.90683489E-05
2.78959527E-01 3.42670493E-03 8.06049982E-05
2.80290654E-01 3.42320715E-03 7.99064808E-05
2.81621730E-01 3.49633725E-03 7.89739330E-05
2.82952754E-01 3.30008450E-03 7.91821854E-05
2.84283726E-01 3.54016404E-03 8.01011435E-05
2.85614646E-01 3.47925899E-03 7.99095932E-05
2.86945514E-01 3.42154311E-03 7.90492799E-05
2.88276328E-01 3.46778168E-03 7.63528423E-05
2.89607090E-01 3.31576339E-03 7.76787855E-05
2.90937799E-01 3.44140932E-03 7.95883165E-05
2.92268454E-01 3.48338264E-03 8.03528993E-05
2.93599055E-01 3.53354699E-03 8.02362457E-05
2.94929603E-01 3.48266673E-03 8.08175353E-05
2.96260097E-01 3.48814559E-03 8.07960318E-05
2.97590536E-01 3.44539187E-03 8.21638960E-05
2.98920920E-01 3.55680155E-03 8.21663649E-05
3.00251250E-01 3.34598165E-03 7.85583302E-05
3.01581524E-01 3.49714416E-03 8.19346285E-05
3.02911743E-01 3.38278913E-03 7.83524628E-05
3.04241907E-01 3.52159728E-03 8.32047753E-05
3.05572015E-01 3.37276081E-03 7.81472134E-05
3.06902066E-01 3.44954727E-03 8.20054844E-05
3.08232062E-01 3.44712248E-03 8.19129647E-05
3.09562000E-01 3.38200210E-03 8.00878117E-05
3.10891882E-01 3.43246580E-03 7.95294959E-05
3.12221707E-01 3.48352709E-03 7.87419600E-05
3.13551475E-01 3.54804565E-03 7.80162300E-05
3.14881185E-01 3.42251651E-03 7.95267200E-05
3.16210838E-01 3.48312634E-03 8.03242181E-05
3.17540432E-01 3.51035037E-03 7.87175746E-05
3.18869968E-01 3.44044551E-03 8.00637947E-05
3.20199446E-01 3.55901070E-03 8.51567597E-05
3.21528865E-01 3.52684107E-03 7.96849512E-05
3.22858225E-01 3.42697915E-03 8.22493692E-05
3.24187526E-01 3.40976320E-03 7.51389381E-05
3.25516768E-01 3.64781325E-03 7.93122328E-05
3.26845949E-01 3.42943827E-03 7.87939155E-05
3.28175071E-01 3.42528585E-03 7.83215356E-05
3.29504133E-01 3.51373498E-03 7.82569135E-05
3.30833134E-01 3.46086394E-03 8.05673441E-05
3.32162075E-01 3.35245409E-03 7.79248485E-05
3.33490955E-01 3.49357587E-03 8.10968739E-05
3.34819774E-01 3.57274624E-03 7.95330893E-05
3.36148531E-01 3.46639962E-03 8.18951915E-05
3.37477227E-01 3.52004711E-03 7.93864193E-05
3.38805861E-01 3.43724302E-03 7.65065343E-05
3.40134433E-01 3.53001202E-03 7.90925577E-05
3.41462943E-01 3.52969574E-03 7.97165155E-05
3.42791390E-01 3.38036253E-03 7.55208809E-05
3.44119774E-01 3.42104469E-03 7.85073440E-05
3.45448095E-01 3.40275891E-03 7.91236175E-05
3.46776353E-01 3.41786713E-03 7.59598871E-05
3.48104548E-01 3.47019617E-03 7.99858884E-05
3.49432679E-01 3.43344010E-03 7.77799792E-05
3.50760746E-01 3.55051645E-03 7.87410430E-05
3.52088749E-01 3.33094700E-03 7.82043609E-05
3.53416687E-01 3.51304135E-03 7.91214365E-05
3.54744560E-01 3.49550997E-03 7.95973832E-05
3.56072369E-01 3.56026159E-03 8.15168151E-05
3.57400112E-01 3.53310307E-03 8.46868875E-05
3.58727791E-01 3.46151011E-03 8.55042313E-05
3.60055403E-01 3.54079165E-03 8.46515963E-05
3.61382950E-01 3.40285320E-03 7.93702306E-05
3.62710430E-01 3.45477351E-03 8.55800964E-05
3.64037844E-01 3.57321643E-03 9.08197389E-05
3.65365192E-01 3.60418917E-03 8.80232988E-05
3.66692473E-01 3.50500344E-03 8.50900438E-05
3.68019686E-01 3.45426833E-03 8.46626673E-05
3.69346833E-01 3.59181571E-03 8.77535093E-05
3.70673911E-01 3.51519964E-03 8.85558712E-05
3.72000922E-01 3.52359838E-03 8.91574572E-05
3.73327866E-01 3.46210790E-03 8.43753596E-05
3.74654740E-01 3.49733008E-03 9.07122748E-05
3.75981547E-01 3.31056785E-03 8.70043606E-05
3.77308284E-01 3.47788901E-03 9.41108154E-05
3.78634953E-01 3.42698478E-03 8.70389523E-05
3.79961552E-01 3.29057958E-03 8.79436190E-05
3.81288082E-01 3.50848772E-03 9.73755900E-05
3.82614543E-01 3.44448691E-03 9.38250748E-05
3.83940933E-01 3.65489531E-03 9.12617776E-05
3.85267254E-01 3.43644635E-03 9.40878942E-05
3.86593504E-01 3.55183864E-03 9.54084435E-05
3.87919683E-01 3.49509690E-03 9.81790313E-05
3.89245791E-01 3.43285000E-03 9.17455623E-05
3.90571829E-01 3.45863564E-03 9.43523653E-05
3.91897795E-01 3.30757106E-03 9.04286259E-05
3.93223690E-01 3.33531806E-03 9.34666540E-05
3.94549512E-01 3.40541930E-03 9.41243867E-05
3.95875263E-01 3.43730072E-03 9.69328733E-05
3.97200941E-01 3.34838707E-03 1.00333026E-04
3.98526547E-01 3.50780135E-03 9.83700085E-05
3.99852081E-01 3.47478481E-03 9.74756704E-05
4.01177541E-01 3.68629017E-03 9.99811221E-05
4.02502928E-01 3.44294334E-03 9.77079332E-05
4.03828242E-01 3.38293776E-03 1.01593056E-04
4.05153481E-01 3.57505369E-03 9.86155619E-05
4.06478647E-01 3.51933336E-03 1.02917370E-04
4.07803739E-01 3.45681010E-03 9.84303555E-05
4.09128757E-01 3.30794826E-03 9.83577289E-05
4.10453700E-01 3.48033036E-03 9.75524627E-05
4.11778568E-01 3.47534359E-03 9.93974622E-05
4.13103361E-01 3.57392493E-03 1.02115518E-04
4.14428078E-01 3.23396260E-03 9.83806756E-05
4.15752720E-01 3.38165016E-03 1.03022838E-04
4.17077287E-01 3.53237827E-03 1.02035098E-04
4.18401777E-01 3.43516827E-03 1.05377915E-04
4.19726191E-01 3.60686362E-03 1.05222288E-04
4.21050528E-01 3.41025981E-03 1.03767165E-04
4.22374789E-01 3.53009268E-03 1.03761627E-04
4.23698973E-01 3.57431134E-03 1.03178483E-04
4.25023079E-01 3.53546036E-03 1.03673358E-04
4.26347108E-01 3.48918424E-03 1.06162425E-04
4.27671060E-01 3.37067984E-03 1.05437559E-04
4.28994934E-01 3.61619706E-03 1.03994909E-04
4.30318729E-01 3.52673523E-03 1.04553278E-04
4.31642446E-01 3.48518232E-03 1.08415469E-04
4.32966085E-01 3.64463080E-03 1.06762473E-04
4.34289644E-01 3.67492777E-03 1.09627433E-04
4.35613125E-01 3.65798452E-03 1.09640717E-04
4.36936526E-01 3.41447726E-03 1.08862597E-04
4.38259848E-01 3.46572157E-03 1.06743632E-04
4.39583090E-01 3.37260539E-03 1.08342284E-04
4.40906252E-01 3.51299173E-03 1.01916050E-04
4.42229334E-01 3.46669278E-03 1.04312918E-04
4.43552335E-01 3.59006225E-03 1.08304281E-04
4.44875255E-01 3.64240841E-03 1.12217697E-04
4.46198095E-01 3.56281529E-03 1.09981727E-04
4.47520853E-01 3.80056528E-03 1.15054742E-04
4.48843531E-01 3.51445158E-03 1.10800216E-04
4.50166126E-01 3.57710252E-03 1.15815119E-04
4.51488640E-01 3.52787956E-03 1.12199911E-04
4.52811071E-01 3.67101306E-03 1.17162342E-04
4.54133420E-01 3.65925993E-03 1.18817505E-04
4.55455687E-01 3.41626270E-03 1.15225723E-04
4.56777871E-01 3.71836650E-03 1.17481763E-04
4.58099971E-01 3.49726650E-03 1.13285821E-04
4.59421989E-01 3.43970433E-03 1.16631480E-04
4.60743923E-01 3.45159648E-03 1.06632943E-04
4.62065773E-01 3.63376216E-03 1.19049353E-04
4.63387539E-01 3.71318525E-03 1.21883205E-04
4.64709222E-01 3.83933108E-03 1.17818864E-04
4.66030819E-01 3.65416711E-03 1.26975292E-04
4.67352332E-01 3.58060661E-03 1.25148626E-04
4.68673761E-01 3.41839929E-03 1.20981895E-04
4.69995104E-01 3.80840621E-03 1.28465178E-04
4.71316361E-01 3.68666605E-03 1.27176838E-04
4.72637534E-01 3.61278294E-03 1.30497925E-04
4.73958620E-01 3.53042350E-03 1.31419813E-04
4.75279620E-01 3.52681336E-03 1.40681390E-04
4.76600534E-01 3.65121752E-03 1.35707991E-04
4.77921362E-01 3.53195407E-03 1.41278812E-04
4.79242103E-01 3.80401782E-03 1.32132306E-04
4.80562757E-01 3.40626649E-03 1.38450911E-04
4.81883323E-01 3.70377747E-03 1.35551542E-04
4.83203803E-01 3.63707888E-03 1.53956792E-04
4.84524194E-01 3.43311976E-03 1.38753094E-04
4.85844498E-01 3.79252147E-03 1.64167137E-04
4.87164714E-01 3.71704237E-03 1.63909866E-04
4.88484841E-01 3.34999569E-03 1.54422543E-04
4.89804880E-01 3.78221984E-03 1.56858311E-04
4.91124830E-01 3.75335071E-03 1.74824015E-04
4.92444691E-01 3.57884733E-03 1.72160668E-04
4.93764462E-01 3.49946154E-03 1.64713172E-04
4.95084144E-01 3.48075133E-03 1.71100367E-04
4.96403737E-01 3.37016475E-03 1.53926923E-04
4.97723239E-01 3.79479278E-03 1.84779966E-04
4.99042652E-01 3.56713662E-03 1.91248568E-04
5.00361973E-01 3.27384223E-03 1.67964479E-04
5.01681205E-01 3.71585890E-03 1.82534890E-04
5.03000345E-01 3.55797111E-03 1.76723627E-04
5.04319394E-01 3.63849633E-03 2.04064740E-04
5.05638352E-01 3.42213970E-03 1.66909690E-04
5.06957219E-01 3.77605922E-03 1.98655964E-04
5.08275993E-01 3.72312751E-03 1.94791230E-04
5.09594676E-01 4.06114140E-03 2.13682358E-04
5.10913266E-01 3.70389042E-03 1.99424348E-04
5.12231764E-01 3.74988299E-03 2.11624570E-04
5.13550170E-01 3.65335454E-03 1.99013706E-04
5.14868482E-01 3.84379708E-03 2.01249196E-04
5.16186701E-01 3.71718207E-03 2.32977595E-04
5.17504827E-01 3.90189793E-03 2.14896340E-04
5.18822859E-01 3.34823252E-03 2.18876372E-04
5.20140797E-01 3.72987069E-03 2.22414586E-04
5.21458641E-01 3.88957023E-03 2.46252020E-04
5.22776391E-01 3.76666911E-03 2.30640721E-04
5.24094047E-01 3.48853191E-03 2.19892131E-04
5.25411608E-01 3.68978197E-03 2.68131188E-04
5.26729073E-01 3.94179187E-03 2.77365372E-04
5.28046444E-01 3.94217228E-03 2.61023247E-04
5.29363719E-01 3.93938465E-03 2.97497421E-04
5.30680898E-01 3.78574160E-03 2.61172834E-04
5.31997982E-01 3.63348713E-03 2.90031558E-04
5.33314969E-01 3.48800145E-03 2.80051620E-04
5.34631861E-01 3.38199031E-03 3.00743503E-04
5.35948655E-01 3.94072365E-03 3.02591255E-04
5.37265353E-01 4.00142611E-03 3.16277622E-04
5.38581954E-01 4.02321998E-03 2.92258303E-04
5.39898457E-01 4.02116341E-03 3.15023844E-04
5.41214863E-01 3.75404914E-03 3.29949335E-04
5.42531172E-01 4.36537078E-03 3.50438369E-04
5.43847382E-01 3.90462795E-03 3.65059878E-04
5.45163494E-01 3.09941491E-03 2.88200571E-04
5.46479508E-01 3.45247744E-03 3.06120324E-04
5.47795424E-01 3.96432980E-03 3.68180436E-04
5.49111240E-01 3.24270820E-03 3.57941215E-04
5.50426957E-01 3.55942778E-03 3.34084558E-04
5.51742576E-01 3.70505452E-03 4.18733670E-04
5.53058094E-01 3.78430337E-03 4.27770471E-04
5.54373513E-01 4.12069282E-03 3.81207848E-04
5.55688832E-01 3.56430824E-03 3.43829727E-04
5.57004051E-01 3.37417548E-03 3.99654573E-04
5.58319169E-01 4.01008996E-03 4.84961970E-04
5.59634187E-01 4.31600873E-03 4.80583271E-04
5.60949104E-01 3.35325110E-03 4.46591036E-04
5.62263920E-01 4.56396574E-03 4.41638755E-04
5.63578635E-01 2.95601528E-03 4.42247154E-04
5.64893248E-01 4.29143246E-03 5.80494425E-04
5.66207759E-01 3.05857833E-03 5.34308698E-04
5.67522168E-01 4.26480583E-03 6.59853281E-04
5.68836475E-01 3.51172141E-03 7.14838703E-04
5.70150680E-01 3.95411156E-03 6.09287803E-04
5.71464782E-01 4.32586346E-03 8.07125713E-04
5.72778781E-01 3.39318880E-03 5.57302592E-04
5.74092677E-01 3.18960538E-03 6.49535191E-04
5.75406470E-01 2.69460799E-03 5.57193069E-04
5.76720159E-01 4.03513181E-03 8.94042704E-04
5.78033745E-01 3.94587841E-03 6.77886395E-04
5.79347226E-01 3.60716081E-03 1.17312740E-03
5.80660603E-01 2.66403177E-03 1.15782415E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_033_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153696700.0, 
        "BEFORE": 153696700.0, 
        "IC": 153696700.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:25:45 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.1, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153696700.0, 
        "saxsconf_Izero": 153696700.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:25:45 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_033_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

