### DATA:

         Q               I              Error
1.13579725E-01 3.50537041E-03 1.31654660E-04
1.14915352E-01 3.41488113E-03 1.28156519E-04
1.16250958E-01 3.40042846E-03 1.27089725E-04
1.17586542E-01 3.32211389E-03 1.20213580E-04
1.18922104E-01 3.39234695E-03 1.26900757E-04
1.20257645E-01 3.43961191E-03 1.19954978E-04
1.21593163E-01 3.44523069E-03 1.14125188E-04
1.22928659E-01 3.36591386E-03 1.21039742E-04
1.24264132E-01 3.46528781E-03 1.16361503E-04
1.25599582E-01 3.45016834E-03 1.19617342E-04
1.26935009E-01 3.59644677E-03 1.18886623E-04
1.28270412E-01 3.44024371E-03 1.15423633E-04
1.29605792E-01 3.46071261E-03 1.10688151E-04
1.30941148E-01 3.37720288E-03 1.15997135E-04
1.32276480E-01 3.39244588E-03 1.17325574E-04
1.33611787E-01 3.40971501E-03 1.24481026E-04
1.34947070E-01 3.52480591E-03 1.15549889E-04
1.36282327E-01 3.44924281E-03 1.10190151E-04
1.37617560E-01 3.35502411E-03 1.13709507E-04
1.38952767E-01 3.58323146E-03 1.14605541E-04
1.40287948E-01 3.50977918E-03 1.13228650E-04
1.41623104E-01 3.54137017E-03 1.13696235E-04
1.42958234E-01 3.34138469E-03 1.10622563E-04
1.44293337E-01 3.26747902E-03 1.07228101E-04
1.45628413E-01 3.57114499E-03 1.04742911E-04
1.46963463E-01 3.33770128E-03 1.05522551E-04
1.48298485E-01 3.40802453E-03 1.04607970E-04
1.49633480E-01 3.51282739E-03 1.14145218E-04
1.50968447E-01 3.19908010E-03 1.07697833E-04
1.52303387E-01 3.59997811E-03 1.12239200E-04
1.53638298E-01 3.36084735E-03 1.07788232E-04
1.54973182E-01 3.51485516E-03 1.04561685E-04
1.56308036E-01 3.46794245E-03 1.11755624E-04
1.57642862E-01 3.42630732E-03 1.05902851E-04
1.58977658E-01 3.30287195E-03 9.98801679E-05
1.60312426E-01 3.35103678E-03 1.03229258E-04
1.61647163E-01 3.44254279E-03 1.00235015E-04
1.62981871E-01 3.43766116E-03 1.00938459E-04
1.64316549E-01 3.38828446E-03 1.01298540E-04
1.65651196E-01 3.52195568E-03 1.02442700E-04
1.66985813E-01 3.26824565E-03 1.00581372E-04
1.68320399E-01 3.19166776E-03 9.54189861E-05
1.69654954E-01 3.42211903E-03 1.05394421E-04
1.70989478E-01 3.44297262E-03 9.62109155E-05
1.72323970E-01 3.54599893E-03 1.00300631E-04
1.73658431E-01 3.50378438E-03 9.77263969E-05
1.74992859E-01 3.32438407E-03 9.58703863E-05
1.76327255E-01 3.41120828E-03 9.52021641E-05
1.77661619E-01 3.44943447E-03 9.73843774E-05
1.78995950E-01 3.61255329E-03 9.97598678E-05
1.80330247E-01 3.59041780E-03 9.85570010E-05
1.81664512E-01 3.39540119E-03 9.45378112E-05
1.82998743E-01 3.46131247E-03 9.92407350E-05
1.84332940E-01 3.29915933E-03 9.70776588E-05
1.85667104E-01 3.34550959E-03 9.58321781E-05
1.87001233E-01 3.38244986E-03 1.00053691E-04
1.88335327E-01 3.44157007E-03 1.02540700E-04
1.89669387E-01 3.45006879E-03 9.98829605E-05
1.91003412E-01 3.47860704E-03 1.00622347E-04
1.92337402E-01 3.54750448E-03 9.85497458E-05
1.93671356E-01 3.48811912E-03 9.64221764E-05
1.95005275E-01 3.34534538E-03 9.73429510E-05
1.96339157E-01 3.54166418E-03 1.04488202E-04
1.97673004E-01 3.49801118E-03 9.91300265E-05
1.99006814E-01 3.45837379E-03 9.91094583E-05
2.00340587E-01 3.41874143E-03 9.77032567E-05
2.01674324E-01 3.52907971E-03 9.91014271E-05
2.03008023E-01 3.38360121E-03 9.33810760E-05
2.04341685E-01 3.39756145E-03 9.79197234E-05
2.05675309E-01 3.51876054E-03 1.00928450E-04
2.07008895E-01 3.56382352E-03 1.04673513E-04
2.08342443E-01 3.53291985E-03 9.82988425E-05
2.09675953E-01 3.44253566E-03 1.00738481E-04
2.11009424E-01 3.48382904E-03 9.85786548E-05
2.12342856E-01 3.43903238E-03 9.98427312E-05
2.13676249E-01 3.15330717E-03 9.16211938E-05
2.15009603E-01 3.54835182E-03 1.00017176E-04
2.16342917E-01 3.47551758E-03 9.55507498E-05
2.17676192E-01 3.56400723E-03 9.41012259E-05
2.19009426E-01 3.45696146E-03 9.18120990E-05
2.20342620E-01 3.51056647E-03 9.22965765E-05
2.21675773E-01 3.54355339E-03 9.06105540E-05
2.23008885E-01 3.36384481E-03 8.81127869E-05
2.24341957E-01 3.34462701E-03 9.21663198E-05
2.25674987E-01 3.39353473E-03 8.75690418E-05
2.27007976E-01 3.41439698E-03 8.95400826E-05
2.28340922E-01 3.30479366E-03 9.09940391E-05
2.29673827E-01 3.30221187E-03 8.96567044E-05
2.31006689E-01 3.35250558E-03 8.67717663E-05
2.32339509E-01 3.39519749E-03 9.04733521E-05
2.33672286E-01 3.36847247E-03 8.93718400E-05
2.35005021E-01 3.48667342E-03 8.82246197E-05
2.36337711E-01 3.48008910E-03 9.17227430E-05
2.37670359E-01 3.42164123E-03 9.02784525E-05
2.39002962E-01 3.41387044E-03 8.96198451E-05
2.40335522E-01 3.46809847E-03 8.70944981E-05
2.41668037E-01 3.24728940E-03 8.34966759E-05
2.43000508E-01 3.40425236E-03 8.72706887E-05
2.44332934E-01 3.60093943E-03 8.41247561E-05
2.45665316E-01 3.28993965E-03 8.36914709E-05
2.46997652E-01 3.37475967E-03 8.83553360E-05
2.48329942E-01 3.59681689E-03 8.82240392E-05
2.49662187E-01 3.40368592E-03 8.41971341E-05
2.50994386E-01 3.43721628E-03 8.45727098E-05
2.52326539E-01 3.29241967E-03 8.31715406E-05
2.53658646E-01 3.32394826E-03 8.13831207E-05
2.54990705E-01 3.46737141E-03 8.14723842E-05
2.56322718E-01 3.45486083E-03 8.26209306E-05
2.57654684E-01 3.37995725E-03 8.39840190E-05
2.58986602E-01 3.51757771E-03 8.53921190E-05
2.60318473E-01 3.37182797E-03 8.04851194E-05
2.61650296E-01 3.45477699E-03 8.13609806E-05
2.62982071E-01 3.46427590E-03 8.29634548E-05
2.64313797E-01 3.42340417E-03 8.07778648E-05
2.65645475E-01 3.54225561E-03 8.11289901E-05
2.66977104E-01 3.38095750E-03 8.01514414E-05
2.68308684E-01 3.35554308E-03 7.85508876E-05
2.69640214E-01 3.37360980E-03 8.11238057E-05
2.70971695E-01 3.47406244E-03 7.97598688E-05
2.72303126E-01 3.53811124E-03 8.15082953E-05
2.73634508E-01 3.39414417E-03 7.69378719E-05
2.74965838E-01 3.45999192E-03 8.20130419E-05
2.76297119E-01 3.30758177E-03 7.67771443E-05
2.77628348E-01 3.48103563E-03 7.73305921E-05
2.78959527E-01 3.34904811E-03 7.81501075E-05
2.80290654E-01 3.33689548E-03 7.85824189E-05
2.81621730E-01 3.24003261E-03 7.43630514E-05
2.82952754E-01 3.49378770E-03 7.75218601E-05
2.84283726E-01 3.40866481E-03 7.90024247E-05
2.85614646E-01 3.41956544E-03 7.51602430E-05
2.86945514E-01 3.44666595E-03 7.88124740E-05
2.88276328E-01 3.65419106E-03 8.08195661E-05
2.89607090E-01 3.47797826E-03 7.93494168E-05
2.90937799E-01 3.42601511E-03 7.87013360E-05
2.92268454E-01 3.35401055E-03 7.64177169E-05
2.93599055E-01 3.46367941E-03 8.24301412E-05
2.94929603E-01 3.48362825E-03 8.13492854E-05
2.96260097E-01 3.36696736E-03 7.80672383E-05
2.97590536E-01 3.47843958E-03 8.07782386E-05
2.98920920E-01 3.44408658E-03 7.82001245E-05
3.00251250E-01 3.54485654E-03 8.11132039E-05
3.01581524E-01 3.40538459E-03 7.95540557E-05
3.02911743E-01 3.40422617E-03 8.09132577E-05
3.04241907E-01 3.40425234E-03 8.15243209E-05
3.05572015E-01 3.46681342E-03 7.60495966E-05
3.06902066E-01 3.35905892E-03 7.78342089E-05
3.08232062E-01 3.48580179E-03 7.93191870E-05
3.09562000E-01 3.43909073E-03 7.86151185E-05
3.10891882E-01 3.41633928E-03 7.72712581E-05
3.12221707E-01 3.43618376E-03 7.84315002E-05
3.13551475E-01 3.55047952E-03 7.82681811E-05
3.14881185E-01 3.49452851E-03 8.09777504E-05
3.16210838E-01 3.38712733E-03 7.79590235E-05
3.17540432E-01 3.50038308E-03 8.00867078E-05
3.18869968E-01 3.44410274E-03 7.77116569E-05
3.20199446E-01 3.50514042E-03 8.29310600E-05
3.21528865E-01 3.36796284E-03 7.90656144E-05
3.22858225E-01 3.53129112E-03 8.15701432E-05
3.24187526E-01 3.41010213E-03 7.72316279E-05
3.25516768E-01 3.71401207E-03 8.34251899E-05
3.26845949E-01 3.39890093E-03 7.63674692E-05
3.28175071E-01 3.48714145E-03 8.14458475E-05
3.29504133E-01 3.39739025E-03 7.82178769E-05
3.30833134E-01 3.47454633E-03 8.01725774E-05
3.32162075E-01 3.45891111E-03 7.75911966E-05
3.33490955E-01 3.43719658E-03 7.86655507E-05
3.34819774E-01 3.37725755E-03 7.47018616E-05
3.36148531E-01 3.46755287E-03 7.94324163E-05
3.37477227E-01 3.36783261E-03 7.84662730E-05
3.38805861E-01 3.34668224E-03 7.87523982E-05
3.40134433E-01 3.51362415E-03 7.56662735E-05
3.41462943E-01 3.68108262E-03 8.10636488E-05
3.42791390E-01 3.45739010E-03 7.82024685E-05
3.44119774E-01 3.42116968E-03 7.75104551E-05
3.45448095E-01 3.52003819E-03 7.74237449E-05
3.46776353E-01 3.57480087E-03 7.83198487E-05
3.48104548E-01 3.58668253E-03 7.58615303E-05
3.49432679E-01 3.40229118E-03 7.59075026E-05
3.50760746E-01 3.38307747E-03 8.00091211E-05
3.52088749E-01 3.50214080E-03 7.97648301E-05
3.53416687E-01 3.37428332E-03 7.71584472E-05
3.54744560E-01 3.44434539E-03 8.21635647E-05
3.56072369E-01 3.58685158E-03 8.31182485E-05
3.57400112E-01 3.45605952E-03 8.04339585E-05
3.58727791E-01 3.34637467E-03 8.18792227E-05
3.60055403E-01 3.48676299E-03 8.21754247E-05
3.61382950E-01 3.48559103E-03 8.89622428E-05
3.62710430E-01 3.32748106E-03 8.32661443E-05
3.64037844E-01 3.47862295E-03 8.29511164E-05
3.65365192E-01 3.41272571E-03 8.36130580E-05
3.66692473E-01 3.54414250E-03 8.83282760E-05
3.68019686E-01 3.34912269E-03 8.33937265E-05
3.69346833E-01 3.40964861E-03 8.49812411E-05
3.70673911E-01 3.57561001E-03 8.72201548E-05
3.72000922E-01 3.49601212E-03 8.81696424E-05
3.73327866E-01 3.43745619E-03 8.48588589E-05
3.74654740E-01 3.25462953E-03 8.58280983E-05
3.75981547E-01 3.44644018E-03 8.91527945E-05
3.77308284E-01 3.43346586E-03 9.25966387E-05
3.78634953E-01 3.45467487E-03 8.36979397E-05
3.79961552E-01 3.58911172E-03 9.09156281E-05
3.81288082E-01 3.41342969E-03 9.23857631E-05
3.82614543E-01 3.37894544E-03 8.90516885E-05
3.83940933E-01 3.38442245E-03 8.98252309E-05
3.85267254E-01 3.46422128E-03 9.25859477E-05
3.86593504E-01 3.31534748E-03 9.26390051E-05
3.87919683E-01 3.49356028E-03 9.31965800E-05
3.89245791E-01 3.49812368E-03 9.35554604E-05
3.90571829E-01 3.36640450E-03 9.41470234E-05
3.91897795E-01 3.37217726E-03 9.22906277E-05
3.93223690E-01 3.26498234E-03 9.18676280E-05
3.94549512E-01 3.64063744E-03 9.86294716E-05
3.95875263E-01 3.35246465E-03 9.29093738E-05
3.97200941E-01 3.30647014E-03 9.22055505E-05
3.98526547E-01 3.34508732E-03 9.36343594E-05
3.99852081E-01 3.45263646E-03 9.50478476E-05
4.01177541E-01 3.39524220E-03 9.66850640E-05
4.02502928E-01 3.27033535E-03 9.49528588E-05
4.03828242E-01 3.38166995E-03 9.68280839E-05
4.05153481E-01 3.34392312E-03 9.92470274E-05
4.06478647E-01 3.54348931E-03 9.64582922E-05
4.07803739E-01 3.39683352E-03 9.79480611E-05
4.09128757E-01 3.51426989E-03 1.00490996E-04
4.10453700E-01 3.51028730E-03 9.86382085E-05
4.11778568E-01 3.53956370E-03 1.05906885E-04
4.13103361E-01 3.44481340E-03 9.82205873E-05
4.14428078E-01 3.44304558E-03 9.52981862E-05
4.15752720E-01 3.69505371E-03 1.07670348E-04
4.17077287E-01 3.44526583E-03 1.01190253E-04
4.18401777E-01 3.55631624E-03 1.02562100E-04
4.19726191E-01 3.31483023E-03 1.00113824E-04
4.21050528E-01 3.32073409E-03 9.37028527E-05
4.22374789E-01 3.61781070E-03 1.08124696E-04
4.23698973E-01 3.50305262E-03 1.02403438E-04
4.25023079E-01 3.45178521E-03 1.06558133E-04
4.26347108E-01 3.60462110E-03 1.03156562E-04
4.27671060E-01 3.70902064E-03 1.02989103E-04
4.28994934E-01 3.51594623E-03 1.05363700E-04
4.30318729E-01 3.36821181E-03 1.00402846E-04
4.31642446E-01 3.38480949E-03 1.04385005E-04
4.32966085E-01 3.51391081E-03 1.05495727E-04
4.34289644E-01 3.65156834E-03 1.04050764E-04
4.35613125E-01 3.54474159E-03 1.12092427E-04
4.36936526E-01 3.28544760E-03 1.02019237E-04
4.38259848E-01 3.59348558E-03 1.17392199E-04
4.39583090E-01 3.50991232E-03 1.06082315E-04
4.40906252E-01 3.30178848E-03 1.06775556E-04
4.42229334E-01 3.57618623E-03 1.09752006E-04
4.43552335E-01 3.41804658E-03 1.09068862E-04
4.44875255E-01 3.20343692E-03 1.08768049E-04
4.46198095E-01 3.67512091E-03 1.13639999E-04
4.47520853E-01 3.60053798E-03 1.10300078E-04
4.48843531E-01 3.23995451E-03 1.04611939E-04
4.50166126E-01 3.54058733E-03 1.07070106E-04
4.51488640E-01 3.49569390E-03 1.07486831E-04
4.52811071E-01 3.46781872E-03 1.10098290E-04
4.54133420E-01 3.53208509E-03 1.10205623E-04
4.55455687E-01 3.45524927E-03 1.12108353E-04
4.56777871E-01 3.48629394E-03 1.12188036E-04
4.58099971E-01 3.70505581E-03 1.13255780E-04
4.59421989E-01 3.51878571E-03 1.17135267E-04
4.60743923E-01 3.36263650E-03 1.09940060E-04
4.62065773E-01 3.56418391E-03 1.19487463E-04
4.63387539E-01 3.68270362E-03 1.11503133E-04
4.64709222E-01 3.49996595E-03 1.15056363E-04
4.66030819E-01 3.49243882E-03 1.13850156E-04
4.67352332E-01 3.55556306E-03 1.19248385E-04
4.68673761E-01 3.75531779E-03 1.27138989E-04
4.69995104E-01 3.70875943E-03 1.22455228E-04
4.71316361E-01 3.61088203E-03 1.37874147E-04
4.72637534E-01 3.43897680E-03 1.18663029E-04
4.73958620E-01 3.66405070E-03 1.37416727E-04
4.75279620E-01 3.70675549E-03 1.43758502E-04
4.76600534E-01 3.49414311E-03 1.33221162E-04
4.77921362E-01 3.37841005E-03 1.23048096E-04
4.79242103E-01 3.47253099E-03 1.34263301E-04
4.80562757E-01 3.53340561E-03 1.45781929E-04
4.81883323E-01 3.65150776E-03 1.49830495E-04
4.83203803E-01 3.30699954E-03 1.43292335E-04
4.84524194E-01 3.46585183E-03 1.50117852E-04
4.85844498E-01 3.50118314E-03 1.43549681E-04
4.87164714E-01 3.66458545E-03 1.57746333E-04
4.88484841E-01 3.73747153E-03 1.65727615E-04
4.89804880E-01 3.60646794E-03 1.65702618E-04
4.91124830E-01 3.60679198E-03 1.57376051E-04
4.92444691E-01 3.56816396E-03 1.62217200E-04
4.93764462E-01 3.98026498E-03 1.93148881E-04
4.95084144E-01 3.63835372E-03 1.61590099E-04
4.96403737E-01 3.73993496E-03 1.71884233E-04
4.97723239E-01 3.66293362E-03 1.88630759E-04
4.99042652E-01 3.67088165E-03 1.71392314E-04
5.00361973E-01 3.45054331E-03 1.63238932E-04
5.01681205E-01 3.74710084E-03 1.91671002E-04
5.03000345E-01 3.63906558E-03 1.77237322E-04
5.04319394E-01 3.54740110E-03 1.70100796E-04
5.05638352E-01 3.69665073E-03 1.89166110E-04
5.06957219E-01 3.67352645E-03 1.87241740E-04
5.08275993E-01 3.37181619E-03 1.82493341E-04
5.09594676E-01 3.52249381E-03 2.07265202E-04
5.10913266E-01 3.75529285E-03 2.03371372E-04
5.12231764E-01 3.45881472E-03 2.20042690E-04
5.13550170E-01 3.51940239E-03 2.09156008E-04
5.14868482E-01 3.50656536E-03 2.04442703E-04
5.16186701E-01 3.52126427E-03 2.20352213E-04
5.17504827E-01 3.52838586E-03 2.14772626E-04
5.18822859E-01 3.75536642E-03 2.27026535E-04
5.20140797E-01 3.27481859E-03 2.14634619E-04
5.21458641E-01 3.83467851E-03 2.32114070E-04
5.22776391E-01 3.49868057E-03 2.29620955E-04
5.24094047E-01 3.78026494E-03 2.42984155E-04
5.25411608E-01 3.94218768E-03 2.39322350E-04
5.26729073E-01 3.97064497E-03 2.66566130E-04
5.28046444E-01 4.07241613E-03 2.62196563E-04
5.29363719E-01 3.15099937E-03 2.28369621E-04
5.30680898E-01 4.13880494E-03 2.47050647E-04
5.31997982E-01 3.95211144E-03 2.77426542E-04
5.33314969E-01 4.17266220E-03 2.86137420E-04
5.34631861E-01 3.43911283E-03 2.69680864E-04
5.35948655E-01 3.97598979E-03 3.22902716E-04
5.37265353E-01 4.13060080E-03 2.65535774E-04
5.38581954E-01 3.86728107E-03 2.73204611E-04
5.39898457E-01 3.93780777E-03 3.31121766E-04
5.41214863E-01 3.48011057E-03 2.98803648E-04
5.42531172E-01 3.42482652E-03 2.99503868E-04
5.43847382E-01 3.91014615E-03 3.23457686E-04
5.45163494E-01 3.76082990E-03 3.81405033E-04
5.46479508E-01 3.32975956E-03 4.03104297E-04
5.47795424E-01 4.08443632E-03 3.84050867E-04
5.49111240E-01 4.05466239E-03 3.37316809E-04
5.50426957E-01 3.70415050E-03 4.44291575E-04
5.51742576E-01 4.40714254E-03 4.29430910E-04
5.53058094E-01 4.41337844E-03 3.99195868E-04
5.54373513E-01 2.57730993E-03 3.69065039E-04
5.55688832E-01 3.84641284E-03 4.98879368E-04
5.57004051E-01 3.32655729E-03 4.24144675E-04
5.58319169E-01 4.00551710E-03 4.15615396E-04
5.59634187E-01 3.50758151E-03 3.86068901E-04
5.60949104E-01 3.75418965E-03 4.47902123E-04
5.62263920E-01 3.92104217E-03 4.61554700E-04
5.63578635E-01 3.24546866E-03 4.09594435E-04
5.64893248E-01 4.30138393E-03 5.13196993E-04
5.66207759E-01 4.14619428E-03 6.24787924E-04
5.67522168E-01 3.70006435E-03 5.67473751E-04
5.68836475E-01 3.37105257E-03 6.04066025E-04
5.70150680E-01 3.99338971E-03 5.64945430E-04
5.71464782E-01 3.71804344E-03 5.37951628E-04
5.72778781E-01 4.37462606E-03 6.80833684E-04
5.74092677E-01 3.28131333E-03 6.11436638E-04
5.75406470E-01 4.53181332E-03 8.96727438E-04
5.76720159E-01 4.17709514E-03 8.17928238E-04
5.78033745E-01 3.64705504E-03 8.42251284E-04
5.79347226E-01 3.82981265E-03 7.49169564E-04
5.80660603E-01 3.06417476E-03 1.17457767E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_146_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155896800.0, 
        "BEFORE": 155896800.0, 
        "IC": 155896800.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:37:25 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.9, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155896800.0, 
        "saxsconf_Izero": 155896800.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:37:25 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_146_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

