### DATA:

         Q               I              Error
1.48298485E-01 3.43075937E-03 1.04843653E-04
1.49633480E-01 3.52897464E-03 1.04129450E-04
1.50968447E-01 3.25750891E-03 1.01808741E-04
1.52303387E-01 3.47451333E-03 1.02878808E-04
1.53638298E-01 3.51520552E-03 1.06337582E-04
1.54973182E-01 3.50797031E-03 1.09444639E-04
1.56308036E-01 3.32911834E-03 1.02373185E-04
1.57642862E-01 3.45117113E-03 1.04305458E-04
1.58977658E-01 3.33027684E-03 9.54683886E-05
1.60312426E-01 3.41823645E-03 1.08089888E-04
1.61647163E-01 3.33807018E-03 1.08668922E-04
1.62981871E-01 3.38882219E-03 9.89552281E-05
1.64316549E-01 3.30490748E-03 9.74600086E-05
1.65651196E-01 3.49159726E-03 1.00686097E-04
1.66985813E-01 3.54689101E-03 1.05602224E-04
1.68320399E-01 3.34894283E-03 9.82810893E-05
1.69654954E-01 3.43084162E-03 9.89112212E-05
1.70989478E-01 3.45751562E-03 9.78931766E-05
1.72323970E-01 3.60390713E-03 1.04599098E-04
1.73658431E-01 3.56954277E-03 1.01857690E-04
1.74992859E-01 3.54273522E-03 1.00209640E-04
1.76327255E-01 3.45595629E-03 9.74165709E-05
1.77661619E-01 3.30377379E-03 9.22787220E-05
1.78995950E-01 3.55018396E-03 9.75898463E-05
1.80330247E-01 3.39479609E-03 9.58719003E-05
1.81664512E-01 3.56882412E-03 9.62569991E-05
1.82998743E-01 3.47280461E-03 9.23185801E-05
1.84332940E-01 3.39494766E-03 9.63469264E-05
1.85667104E-01 3.48346876E-03 9.82528564E-05
1.87001233E-01 3.52520674E-03 9.99597032E-05
1.88335327E-01 3.47345277E-03 1.03201945E-04
1.89669387E-01 3.34190042E-03 1.01371034E-04
1.91003412E-01 3.43554850E-03 9.98746264E-05
1.92337402E-01 3.44128368E-03 1.04468516E-04
1.93671356E-01 3.41485587E-03 9.76617489E-05
1.95005275E-01 3.43187416E-03 1.03540756E-04
1.96339157E-01 3.43031220E-03 1.02057790E-04
1.97673004E-01 3.31465458E-03 9.56841503E-05
1.99006814E-01 3.50426104E-03 1.01656347E-04
2.00340587E-01 3.51759083E-03 1.02172406E-04
2.01674324E-01 3.54934721E-03 1.00267255E-04
2.03008023E-01 3.31618486E-03 9.37591949E-05
2.04341685E-01 3.40619525E-03 9.86513753E-05
2.05675309E-01 3.44312349E-03 9.93239290E-05
2.07008895E-01 3.25333602E-03 9.76622676E-05
2.08342443E-01 3.52764439E-03 1.00600231E-04
2.09675953E-01 3.30981068E-03 9.49991523E-05
2.11009424E-01 3.47029592E-03 9.76299688E-05
2.12342856E-01 3.45052753E-03 9.84825269E-05
2.13676249E-01 3.37912885E-03 1.01472067E-04
2.15009603E-01 3.50745903E-03 1.00297210E-04
2.16342917E-01 3.46820316E-03 9.29293074E-05
2.17676192E-01 3.44752434E-03 9.54979844E-05
2.19009426E-01 3.57555961E-03 9.57393198E-05
2.20342620E-01 3.30616696E-03 8.97927780E-05
2.21675773E-01 3.51737860E-03 9.26992636E-05
2.23008885E-01 3.39654397E-03 9.16141939E-05
2.24341957E-01 3.39410013E-03 9.05626247E-05
2.25674987E-01 3.38723923E-03 8.84745315E-05
2.27007976E-01 3.41313964E-03 8.92732448E-05
2.28340922E-01 3.34582843E-03 9.12882599E-05
2.29673827E-01 3.42296603E-03 8.87456091E-05
2.31006689E-01 3.55241197E-03 8.50919653E-05
2.32339509E-01 3.36182215E-03 8.75429435E-05
2.33672286E-01 3.42853629E-03 8.82005396E-05
2.35005021E-01 3.53085779E-03 8.97795486E-05
2.36337711E-01 3.29036251E-03 8.80330715E-05
2.37670359E-01 3.41422324E-03 8.76099342E-05
2.39002962E-01 3.44619048E-03 8.45064250E-05
2.40335522E-01 3.45014994E-03 8.62231178E-05
2.41668037E-01 3.41558304E-03 8.83066606E-05
2.43000508E-01 3.35865581E-03 8.59785868E-05
2.44332934E-01 3.59647132E-03 9.03535591E-05
2.45665316E-01 3.44292689E-03 8.39109822E-05
2.46997652E-01 3.39520956E-03 8.37239581E-05
2.48329942E-01 3.43861896E-03 8.22792628E-05
2.49662187E-01 3.25689478E-03 8.12596731E-05
2.50994386E-01 3.54198767E-03 8.69464029E-05
2.52326539E-01 3.35166688E-03 8.07103456E-05
2.53658646E-01 3.46573288E-03 8.34080312E-05
2.54990705E-01 3.35023689E-03 8.15302979E-05
2.56322718E-01 3.32882359E-03 8.16624244E-05
2.57654684E-01 3.38174636E-03 8.06234579E-05
2.58986602E-01 3.50972583E-03 8.33541590E-05
2.60318473E-01 3.43045060E-03 8.22135800E-05
2.61650296E-01 3.35551068E-03 8.18954174E-05
2.62982071E-01 3.50773742E-03 8.49040839E-05
2.64313797E-01 3.42347841E-03 7.96382714E-05
2.65645475E-01 3.30958476E-03 7.76715613E-05
2.66977104E-01 3.38865784E-03 8.17085045E-05
2.68308684E-01 3.48346524E-03 7.91396722E-05
2.69640214E-01 3.52313108E-03 7.99978855E-05
2.70971695E-01 3.41932757E-03 7.91045730E-05
2.72303126E-01 3.44826170E-03 7.85728153E-05
2.73634508E-01 3.50805044E-03 8.46716128E-05
2.74965838E-01 3.52129381E-03 8.22493094E-05
2.76297119E-01 3.46191045E-03 7.97921160E-05
2.77628348E-01 3.39234946E-03 7.70567500E-05
2.78959527E-01 3.39328367E-03 7.80509230E-05
2.80290654E-01 3.42597547E-03 7.95763087E-05
2.81621730E-01 3.44394343E-03 7.85841679E-05
2.82952754E-01 3.34820898E-03 7.45907343E-05
2.84283726E-01 3.41448379E-03 7.61735333E-05
2.85614646E-01 3.54919147E-03 7.63472232E-05
2.86945514E-01 3.46869159E-03 7.97594141E-05
2.88276328E-01 3.56145002E-03 8.10253157E-05
2.89607090E-01 3.40494436E-03 7.89420854E-05
2.90937799E-01 3.34509793E-03 7.65736091E-05
2.92268454E-01 3.29246675E-03 8.04437542E-05
2.93599055E-01 3.51876763E-03 8.08131765E-05
2.94929603E-01 3.30552195E-03 7.60289270E-05
2.96260097E-01 3.42815704E-03 7.77036065E-05
2.97590536E-01 3.42301990E-03 7.60436101E-05
2.98920920E-01 3.37997206E-03 7.76032447E-05
3.00251250E-01 3.27901613E-03 7.64033529E-05
3.01581524E-01 3.46106388E-03 8.30211682E-05
3.02911743E-01 3.52309764E-03 7.74120212E-05
3.04241907E-01 3.50895929E-03 7.93442848E-05
3.05572015E-01 3.37631743E-03 7.64264661E-05
3.06902066E-01 3.35933089E-03 7.79746759E-05
3.08232062E-01 3.55918191E-03 7.99959736E-05
3.09562000E-01 3.38703271E-03 7.65847633E-05
3.10891882E-01 3.45993574E-03 7.89333078E-05
3.12221707E-01 3.38559281E-03 7.67536462E-05
3.13551475E-01 3.34615880E-03 7.80931819E-05
3.14881185E-01 3.46397353E-03 8.02188018E-05
3.16210838E-01 3.44163750E-03 7.71571687E-05
3.17540432E-01 3.40725805E-03 7.64797377E-05
3.18869968E-01 3.36161361E-03 7.71675221E-05
3.20199446E-01 3.40527940E-03 7.72128875E-05
3.21528865E-01 3.33250395E-03 7.68661008E-05
3.22858225E-01 3.42936462E-03 7.91282478E-05
3.24187526E-01 3.38176432E-03 7.84600782E-05
3.25516768E-01 3.10237732E-03 7.49578005E-05
3.26845949E-01 3.54604405E-03 8.08217548E-05
3.28175071E-01 3.23137937E-03 7.44995194E-05
3.29504133E-01 3.51885867E-03 7.96887830E-05
3.30833134E-01 3.37132140E-03 7.61059890E-05
3.32162075E-01 3.33911227E-03 7.72956548E-05
3.33490955E-01 3.46610072E-03 8.00135663E-05
3.34819774E-01 3.34049146E-03 7.92871191E-05
3.36148531E-01 3.41256570E-03 8.12533530E-05
3.37477227E-01 3.33993461E-03 7.68672023E-05
3.38805861E-01 3.39803011E-03 7.78392027E-05
3.40134433E-01 3.51257249E-03 7.60210948E-05
3.41462943E-01 3.38242283E-03 7.77181087E-05
3.42791390E-01 3.52840497E-03 8.11171061E-05
3.44119774E-01 3.47549726E-03 8.11274599E-05
3.45448095E-01 3.48072983E-03 7.58600208E-05
3.46776353E-01 3.36841795E-03 7.80769017E-05
3.48104548E-01 3.48576363E-03 7.44695195E-05
3.49432679E-01 3.47570654E-03 7.73440305E-05
3.50760746E-01 3.46898854E-03 7.71237857E-05
3.52088749E-01 3.50629789E-03 7.70741088E-05
3.53416687E-01 3.29071128E-03 7.71244345E-05
3.54744560E-01 3.51636378E-03 7.72679691E-05
3.56072369E-01 3.57420267E-03 8.49605242E-05
3.57400112E-01 3.43473051E-03 8.18910809E-05
3.58727791E-01 3.48488309E-03 8.46707475E-05
3.60055403E-01 3.43375793E-03 8.63814743E-05
3.61382950E-01 3.68187741E-03 8.80340311E-05
3.62710430E-01 3.51327638E-03 8.42116218E-05
3.64037844E-01 3.52458957E-03 8.38739528E-05
3.65365192E-01 3.41214984E-03 8.45264453E-05
3.66692473E-01 3.46355115E-03 8.38141613E-05
3.68019686E-01 3.50476487E-03 8.72966096E-05
3.69346833E-01 3.43083449E-03 8.54323813E-05
3.70673911E-01 3.46709913E-03 8.67417033E-05
3.72000922E-01 3.52859437E-03 8.53457435E-05
3.73327866E-01 3.46757309E-03 8.71447858E-05
3.74654740E-01 3.46308253E-03 8.80648229E-05
3.75981547E-01 3.49576348E-03 8.73509724E-05
3.77308284E-01 3.51632704E-03 9.26043330E-05
3.78634953E-01 3.39362336E-03 9.24533748E-05
3.79961552E-01 3.48163014E-03 9.19591648E-05
3.81288082E-01 3.74101271E-03 9.58639466E-05
3.82614543E-01 3.35563955E-03 9.34267067E-05
3.83940933E-01 3.35646671E-03 8.73479363E-05
3.85267254E-01 3.37155171E-03 9.55972169E-05
3.86593504E-01 3.41189271E-03 9.04889557E-05
3.87919683E-01 3.51967983E-03 9.75470515E-05
3.89245791E-01 3.37779936E-03 9.04912595E-05
3.90571829E-01 3.51798793E-03 1.00931554E-04
3.91897795E-01 3.49718565E-03 9.70551112E-05
3.93223690E-01 3.47253812E-03 9.29323888E-05
3.94549512E-01 3.55489289E-03 1.00921041E-04
3.95875263E-01 3.43616418E-03 9.62040203E-05
3.97200941E-01 3.50458622E-03 9.50824359E-05
3.98526547E-01 3.48850178E-03 9.73760657E-05
3.99852081E-01 3.40465931E-03 9.96550039E-05
4.01177541E-01 3.46633820E-03 9.69226850E-05
4.02502928E-01 3.50547552E-03 9.75705107E-05
4.03828242E-01 3.25599802E-03 9.52464229E-05
4.05153481E-01 3.44151673E-03 9.67906178E-05
4.06478647E-01 3.60705412E-03 9.65308517E-05
4.07803739E-01 3.59602738E-03 1.00649163E-04
4.09128757E-01 3.49520394E-03 1.04597779E-04
4.10453700E-01 3.52476636E-03 1.00542857E-04
4.11778568E-01 3.45483862E-03 9.45964384E-05
4.13103361E-01 3.47321085E-03 1.05552766E-04
4.14428078E-01 3.31131035E-03 9.69014260E-05
4.15752720E-01 3.33382998E-03 9.62500655E-05
4.17077287E-01 3.53441124E-03 9.95389545E-05
4.18401777E-01 3.46571065E-03 1.03816782E-04
4.19726191E-01 3.46017655E-03 1.05224928E-04
4.21050528E-01 3.42711329E-03 9.81622778E-05
4.22374789E-01 3.46824514E-03 1.03484248E-04
4.23698973E-01 3.52988437E-03 1.01896024E-04
4.25023079E-01 3.45767780E-03 1.02396153E-04
4.26347108E-01 3.57717179E-03 1.04207431E-04
4.27671060E-01 3.34105592E-03 1.01920591E-04
4.28994934E-01 3.54351759E-03 1.01984180E-04
4.30318729E-01 3.79415069E-03 1.02810039E-04
4.31642446E-01 3.71426390E-03 1.14154114E-04
4.32966085E-01 3.59297617E-03 1.10237880E-04
4.34289644E-01 3.41987037E-03 1.06691831E-04
4.35613125E-01 3.35587285E-03 1.03528105E-04
4.36936526E-01 3.66032829E-03 1.06164653E-04
4.38259848E-01 3.54953259E-03 1.09968913E-04
4.39583090E-01 3.69137440E-03 1.09719798E-04
4.40906252E-01 3.43958985E-03 1.03517725E-04
4.42229334E-01 3.44048513E-03 1.09412556E-04
4.43552335E-01 3.49141376E-03 1.11030276E-04
4.44875255E-01 3.60057069E-03 1.16010217E-04
4.46198095E-01 3.62032092E-03 1.15666194E-04
4.47520853E-01 3.39370507E-03 1.09914917E-04
4.48843531E-01 3.64677110E-03 1.07026884E-04
4.50166126E-01 3.46618524E-03 1.07893112E-04
4.51488640E-01 3.63918893E-03 1.12681232E-04
4.52811071E-01 3.55132473E-03 1.08744996E-04
4.54133420E-01 3.38318713E-03 1.08495185E-04
4.55455687E-01 3.49390311E-03 1.05875878E-04
4.56777871E-01 3.30881437E-03 1.13083411E-04
4.58099971E-01 3.52272798E-03 1.16035901E-04
4.59421989E-01 3.67455071E-03 1.20320874E-04
4.60743923E-01 3.51498743E-03 1.09597166E-04
4.62065773E-01 3.41997987E-03 1.08803886E-04
4.63387539E-01 3.62677530E-03 1.14781158E-04
4.64709222E-01 3.41690102E-03 1.10647918E-04
4.66030819E-01 3.58831298E-03 1.28264740E-04
4.67352332E-01 3.50631473E-03 1.16943916E-04
4.68673761E-01 3.33206724E-03 1.16945279E-04
4.69995104E-01 3.77026532E-03 1.34556721E-04
4.71316361E-01 3.71223164E-03 1.28650857E-04
4.72637534E-01 3.52850810E-03 1.31857477E-04
4.73958620E-01 3.95340094E-03 1.38119992E-04
4.75279620E-01 3.58234097E-03 1.36679782E-04
4.76600534E-01 3.66148024E-03 1.46240522E-04
4.77921362E-01 3.71220750E-03 1.44916638E-04
4.79242103E-01 3.48959006E-03 1.38977421E-04
4.80562757E-01 3.50433568E-03 1.40952554E-04
4.81883323E-01 3.47636569E-03 1.44165047E-04
4.83203803E-01 3.64264025E-03 1.47936597E-04
4.84524194E-01 3.72198597E-03 1.44239995E-04
4.85844498E-01 3.65274029E-03 1.52031705E-04
4.87164714E-01 3.51152813E-03 1.60940356E-04
4.88484841E-01 3.46991144E-03 1.48138360E-04
4.89804880E-01 3.76405197E-03 1.58594787E-04
4.91124830E-01 3.60573771E-03 1.66674878E-04
4.92444691E-01 3.49447274E-03 1.57411207E-04
4.93764462E-01 3.50984410E-03 1.59096592E-04
4.95084144E-01 3.45405346E-03 1.66863923E-04
4.96403737E-01 3.97945951E-03 1.76654388E-04
4.97723239E-01 3.32928576E-03 1.64973253E-04
4.99042652E-01 3.43200504E-03 1.86657977E-04
5.00361973E-01 3.36712025E-03 1.68162016E-04
5.01681205E-01 3.39956975E-03 1.73163820E-04
5.03000345E-01 3.74862339E-03 1.68794441E-04
5.04319394E-01 3.33447638E-03 1.84225316E-04
5.05638352E-01 3.68209958E-03 1.99768231E-04
5.06957219E-01 3.47262399E-03 1.87533205E-04
5.08275993E-01 3.47376894E-03 1.94528240E-04
5.09594676E-01 3.67096237E-03 2.16697649E-04
5.10913266E-01 3.55400213E-03 1.86800914E-04
5.12231764E-01 3.98726714E-03 2.18900694E-04
5.13550170E-01 3.78480515E-03 2.35819778E-04
5.14868482E-01 3.54952569E-03 2.33647279E-04
5.16186701E-01 3.43582759E-03 2.20473585E-04
5.17504827E-01 4.07031241E-03 2.13473269E-04
5.18822859E-01 3.70822883E-03 2.14306621E-04
5.20140797E-01 3.54450980E-03 2.13005572E-04
5.21458641E-01 3.46292230E-03 2.19881396E-04
5.22776391E-01 3.56613836E-03 2.33601954E-04
5.24094047E-01 3.75701853E-03 2.42905397E-04
5.25411608E-01 3.51549967E-03 2.42571213E-04
5.26729073E-01 3.26656468E-03 2.32219780E-04
5.28046444E-01 3.82546562E-03 2.32127400E-04
5.29363719E-01 3.46834612E-03 2.56142315E-04
5.30680898E-01 3.23896121E-03 2.62705212E-04
5.31997982E-01 3.47131404E-03 2.62447048E-04
5.33314969E-01 3.82271831E-03 2.49849871E-04
5.34631861E-01 3.69705578E-03 2.57401792E-04
5.35948655E-01 4.18760580E-03 2.89074660E-04
5.37265353E-01 3.78897365E-03 2.81210753E-04
5.38581954E-01 3.92354812E-03 2.96245724E-04
5.39898457E-01 3.97118228E-03 3.06507712E-04
5.41214863E-01 2.98804415E-03 3.18296964E-04
5.42531172E-01 3.67355260E-03 3.03071848E-04
5.43847382E-01 3.97754713E-03 3.27937877E-04
5.45163494E-01 3.80088623E-03 3.40629614E-04
5.46479508E-01 3.81723017E-03 3.80093990E-04
5.47795424E-01 3.84451355E-03 3.91761166E-04
5.49111240E-01 3.39767137E-03 3.74262545E-04
5.50426957E-01 3.90576201E-03 4.51159592E-04
5.51742576E-01 3.30105658E-03 3.55163106E-04
5.53058094E-01 3.60053705E-03 3.55902415E-04
5.54373513E-01 3.63189668E-03 3.58760522E-04
5.55688832E-01 3.61514089E-03 3.75858985E-04
5.57004051E-01 3.73011504E-03 4.31173163E-04
5.58319169E-01 3.64759543E-03 3.73343295E-04
5.59634187E-01 4.60795980E-03 5.51209277E-04
5.60949104E-01 3.64834181E-03 4.97825958E-04
5.62263920E-01 3.47701205E-03 4.47192902E-04
5.63578635E-01 4.11352165E-03 4.27489460E-04
5.64893248E-01 3.39047361E-03 5.98012568E-04
5.66207759E-01 3.47364593E-03 6.36447123E-04
5.67522168E-01 3.70638078E-03 5.80791056E-04
5.68836475E-01 4.01566278E-03 4.94293919E-04
5.70150680E-01 3.14301969E-03 4.43183839E-04
5.71464782E-01 4.38163596E-03 5.99980214E-04
5.72778781E-01 2.83547262E-03 5.07902417E-04
5.74092677E-01 3.42386969E-03 6.97495285E-04
5.75406470E-01 4.06994106E-03 7.29436592E-04
5.76720159E-01 2.98873280E-03 9.03137151E-04
5.78033745E-01 3.16617685E-03 6.07525589E-04
5.79347226E-01 3.28830049E-03 7.75059859E-04
5.80660603E-01 2.19243261E-03 8.76973044E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_194_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155631120.0, 
        "BEFORE": 155631120.0, 
        "IC": 155631120.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:07:51 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.97, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155631120.0, 
        "saxsconf_Izero": 155631120.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:07:51 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_194_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

