### DATA:

         Q               I              Error
6.94937449E-02 3.46941702E-03 1.46871312E-04
7.08299339E-02 3.60856331E-03 1.67199386E-04
7.21661098E-02 3.45535224E-03 1.64020119E-04
7.35022724E-02 3.57546706E-03 1.62341046E-04
7.48384215E-02 3.37481885E-03 1.62372497E-04
7.61745566E-02 3.43935373E-03 1.56519538E-04
7.75106778E-02 3.32021526E-03 1.55618048E-04
7.88467845E-02 3.61788769E-03 1.56494409E-04
8.01828767E-02 3.48179147E-03 1.54076402E-04
8.15189541E-02 3.41466955E-03 1.46520638E-04
8.28550165E-02 3.66002370E-03 1.56622847E-04
8.41910635E-02 3.44508423E-03 1.51933139E-04
8.55270949E-02 3.57627365E-03 1.64904462E-04
8.68631106E-02 3.76224560E-03 1.66201457E-04
8.81991102E-02 3.70855910E-03 1.55803255E-04
8.95350935E-02 3.43856437E-03 1.49712539E-04
9.08710603E-02 3.25470918E-03 1.60300751E-04
9.22070102E-02 3.46814932E-03 1.46433612E-04
9.35429432E-02 3.39342629E-03 1.44367533E-04
9.48788588E-02 3.34741562E-03 1.42847869E-04
9.62147569E-02 3.39490846E-03 1.53915103E-04
9.75506373E-02 3.47381123E-03 1.56411452E-04
9.88864996E-02 3.41464205E-03 1.57555043E-04
1.00222344E-01 3.71862531E-03 1.54536393E-04
1.01558169E-01 3.58177934E-03 1.46211043E-04
1.02893976E-01 3.10859463E-03 1.34128768E-04
1.04229764E-01 3.54174820E-03 1.53139126E-04
1.05565532E-01 3.60349793E-03 1.38853484E-04
1.06901281E-01 3.53969433E-03 1.36786197E-04
1.08237011E-01 3.47463140E-03 1.36480799E-04
1.09572720E-01 3.29376560E-03 1.36290735E-04
1.10908409E-01 3.32359334E-03 1.23644834E-04
1.12244077E-01 3.44384129E-03 1.27774494E-04
1.13579725E-01 3.71734767E-03 1.31019411E-04
1.14915352E-01 3.36162937E-03 1.23272724E-04
1.16250958E-01 3.44947469E-03 1.24407684E-04
1.17586542E-01 3.36146443E-03 1.28027481E-04
1.18922104E-01 3.53102476E-03 1.20626301E-04
1.20257645E-01 3.50133060E-03 1.22003042E-04
1.21593163E-01 3.30645858E-03 1.20835595E-04
1.22928659E-01 3.40820919E-03 1.15234839E-04
1.24264132E-01 3.45329240E-03 1.05707308E-04
1.25599582E-01 3.39730209E-03 1.18882017E-04
1.26935009E-01 3.40698623E-03 1.19704003E-04
1.28270412E-01 3.40468232E-03 1.14037220E-04
1.29605792E-01 3.24277716E-03 1.15389426E-04
1.30941148E-01 3.54922328E-03 1.12415442E-04
1.32276480E-01 3.51501779E-03 1.17258954E-04
1.33611787E-01 3.65735397E-03 1.25750762E-04
1.34947070E-01 3.53850020E-03 1.20601689E-04
1.36282327E-01 3.46255702E-03 1.17354524E-04
1.37617560E-01 3.41178951E-03 1.09032195E-04
1.38952767E-01 3.47020355E-03 1.08176637E-04
1.40287948E-01 3.26719622E-03 1.10850008E-04
1.41623104E-01 3.44487699E-03 1.11796949E-04
1.42958234E-01 3.61482859E-03 1.17228904E-04
1.44293337E-01 3.67137781E-03 1.09456495E-04
1.45628413E-01 3.42487720E-03 1.12531672E-04
1.46963463E-01 3.39797908E-03 1.03237572E-04
1.48298485E-01 3.49275665E-03 1.11388769E-04
1.49633480E-01 3.62862915E-03 1.12300134E-04
1.50968447E-01 3.38427268E-03 1.07750923E-04
1.52303387E-01 3.44612648E-03 1.08594632E-04
1.53638298E-01 3.50387150E-03 1.10828596E-04
1.54973182E-01 3.50637546E-03 1.04488590E-04
1.56308036E-01 3.66579239E-03 1.03121664E-04
1.57642862E-01 3.35740076E-03 1.01780501E-04
1.58977658E-01 3.49077296E-03 1.02816116E-04
1.60312426E-01 3.33676196E-03 9.90087505E-05
1.61647163E-01 3.45340879E-03 1.03345044E-04
1.62981871E-01 3.45465335E-03 9.88377721E-05
1.64316549E-01 3.39906931E-03 9.52259369E-05
1.65651196E-01 3.45726587E-03 1.01899686E-04
1.66985813E-01 3.40946373E-03 9.46180644E-05
1.68320399E-01 3.43299031E-03 1.02528500E-04
1.69654954E-01 3.39857517E-03 1.02650271E-04
1.70989478E-01 3.39044351E-03 1.01779096E-04
1.72323970E-01 3.43058078E-03 1.03794052E-04
1.73658431E-01 3.52395914E-03 1.02584768E-04
1.74992859E-01 3.44469046E-03 9.88638425E-05
1.76327255E-01 3.34160091E-03 9.61779335E-05
1.77661619E-01 3.34208947E-03 9.74462671E-05
1.78995950E-01 3.48464350E-03 9.38667131E-05
1.80330247E-01 3.62705598E-03 9.70190463E-05
1.81664512E-01 3.38506061E-03 9.49106514E-05
1.82998743E-01 3.29077725E-03 9.65984198E-05
1.84332940E-01 3.21936643E-03 9.59540251E-05
1.85667104E-01 3.27735997E-03 9.44037360E-05
1.87001233E-01 3.35429562E-03 9.61562735E-05
1.88335327E-01 3.30493127E-03 9.95385772E-05
1.89669387E-01 3.30692525E-03 9.23119883E-05
1.91003412E-01 3.44086347E-03 9.87005826E-05
1.92337402E-01 3.62980732E-03 1.00000340E-04
1.93671356E-01 3.38615008E-03 9.50671701E-05
1.95005275E-01 3.52114351E-03 9.99977235E-05
1.96339157E-01 3.29776245E-03 9.82079376E-05
1.97673004E-01 3.67122231E-03 1.00245143E-04
1.99006814E-01 3.43249060E-03 1.00464814E-04
2.00340587E-01 3.29425573E-03 9.53003973E-05
2.01674324E-01 3.46650551E-03 9.77341802E-05
2.03008023E-01 3.36643589E-03 9.70056401E-05
2.04341685E-01 3.28926664E-03 9.45875763E-05
2.05675309E-01 3.41752864E-03 9.86977455E-05
2.07008895E-01 3.54457574E-03 1.04191869E-04
2.08342443E-01 3.41710175E-03 9.60166785E-05
2.09675953E-01 3.37612224E-03 9.52190835E-05
2.11009424E-01 3.40612465E-03 9.59059441E-05
2.12342856E-01 3.18801259E-03 9.54510634E-05
2.13676249E-01 3.28366823E-03 9.74600797E-05
2.15009603E-01 3.31929884E-03 9.64293148E-05
2.16342917E-01 3.42890334E-03 9.70862885E-05
2.17676192E-01 3.44034732E-03 9.27352802E-05
2.19009426E-01 3.52030118E-03 9.73363203E-05
2.20342620E-01 3.25654064E-03 8.86405574E-05
2.21675773E-01 3.41434898E-03 9.63346433E-05
2.23008885E-01 3.44931084E-03 9.14796031E-05
2.24341957E-01 3.58068353E-03 9.35883566E-05
2.25674987E-01 3.59950090E-03 9.64978234E-05
2.27007976E-01 3.47629780E-03 9.07326873E-05
2.28340922E-01 3.40871411E-03 9.27680105E-05
2.29673827E-01 3.21954416E-03 8.70688668E-05
2.31006689E-01 3.58909819E-03 9.29242465E-05
2.32339509E-01 3.52293848E-03 8.94289808E-05
2.33672286E-01 3.56221158E-03 9.17654681E-05
2.35005021E-01 3.58513176E-03 9.11989573E-05
2.36337711E-01 3.49729101E-03 9.00528982E-05
2.37670359E-01 3.35209155E-03 8.75758687E-05
2.39002962E-01 3.51490792E-03 8.63265790E-05
2.40335522E-01 3.31108790E-03 8.42145162E-05
2.41668037E-01 3.58989235E-03 8.94723732E-05
2.43000508E-01 3.32867589E-03 8.63094988E-05
2.44332934E-01 3.26943138E-03 8.07971756E-05
2.45665316E-01 3.42405072E-03 8.56051422E-05
2.46997652E-01 3.29881313E-03 8.09714037E-05
2.48329942E-01 3.40798782E-03 8.33734741E-05
2.49662187E-01 3.25483249E-03 7.99459742E-05
2.50994386E-01 3.35705026E-03 8.52752974E-05
2.52326539E-01 3.34594003E-03 8.18877429E-05
2.53658646E-01 3.62570661E-03 8.52211208E-05
2.54990705E-01 3.48650161E-03 8.60255984E-05
2.56322718E-01 3.41695720E-03 8.13943822E-05
2.57654684E-01 3.35473009E-03 8.50270843E-05
2.58986602E-01 3.40190725E-03 8.12897582E-05
2.60318473E-01 3.39831648E-03 8.29387705E-05
2.61650296E-01 3.35658120E-03 7.98167505E-05
2.62982071E-01 3.49726024E-03 8.22376684E-05
2.64313797E-01 3.42488977E-03 8.75206572E-05
2.65645475E-01 3.31644396E-03 8.20559614E-05
2.66977104E-01 3.33962266E-03 7.81316997E-05
2.68308684E-01 3.42682273E-03 8.20260438E-05
2.69640214E-01 3.24028977E-03 7.96778203E-05
2.70971695E-01 3.43775025E-03 7.90870293E-05
2.72303126E-01 3.34245258E-03 8.02415924E-05
2.73634508E-01 3.44084163E-03 7.85575246E-05
2.74965838E-01 3.49747171E-03 8.16546198E-05
2.76297119E-01 3.39759150E-03 7.96976940E-05
2.77628348E-01 3.38539570E-03 7.68775412E-05
2.78959527E-01 3.31223845E-03 7.42968025E-05
2.80290654E-01 3.41521999E-03 7.81600885E-05
2.81621730E-01 3.36721256E-03 7.71006638E-05
2.82952754E-01 3.36081340E-03 7.70619197E-05
2.84283726E-01 3.32219605E-03 7.76374062E-05
2.85614646E-01 3.50211059E-03 7.75506819E-05
2.86945514E-01 3.46010400E-03 7.73073558E-05
2.88276328E-01 3.27325255E-03 7.51154910E-05
2.89607090E-01 3.45832029E-03 7.98766404E-05
2.90937799E-01 3.37442411E-03 8.03746397E-05
2.92268454E-01 3.50743743E-03 8.09112902E-05
2.93599055E-01 3.34010645E-03 7.52335068E-05
2.94929603E-01 3.44116352E-03 8.15119913E-05
2.96260097E-01 3.32613509E-03 7.93509483E-05
2.97590536E-01 3.25687076E-03 7.87802529E-05
2.98920920E-01 3.40382574E-03 7.81822095E-05
3.00251250E-01 3.46963673E-03 7.97271909E-05
3.01581524E-01 3.45186286E-03 8.06555740E-05
3.02911743E-01 3.33323996E-03 8.11469354E-05
3.04241907E-01 3.40821819E-03 8.01171119E-05
3.05572015E-01 3.37079891E-03 7.84580226E-05
3.06902066E-01 3.45786216E-03 8.12079783E-05
3.08232062E-01 3.36042417E-03 7.91540159E-05
3.09562000E-01 3.48696415E-03 7.98019148E-05
3.10891882E-01 3.29250531E-03 7.43233984E-05
3.12221707E-01 3.43124376E-03 7.96237822E-05
3.13551475E-01 3.34787049E-03 7.95717573E-05
3.14881185E-01 3.52279335E-03 7.78043593E-05
3.16210838E-01 3.42197542E-03 8.17125455E-05
3.17540432E-01 3.33872803E-03 7.84410247E-05
3.18869968E-01 3.43036924E-03 7.88288289E-05
3.20199446E-01 3.24601481E-03 7.66645599E-05
3.21528865E-01 3.47268588E-03 7.80562713E-05
3.22858225E-01 3.39170598E-03 7.83558921E-05
3.24187526E-01 3.39449218E-03 7.80466241E-05
3.25516768E-01 3.49764125E-03 8.15973866E-05
3.26845949E-01 3.49108748E-03 8.05142484E-05
3.28175071E-01 3.47580021E-03 7.91050330E-05
3.29504133E-01 3.37610698E-03 7.86644324E-05
3.30833134E-01 3.32655975E-03 7.70882109E-05
3.32162075E-01 3.49199407E-03 7.99728560E-05
3.33490955E-01 3.45951975E-03 7.68122402E-05
3.34819774E-01 3.38506183E-03 7.82591869E-05
3.36148531E-01 3.39124051E-03 7.94012157E-05
3.37477227E-01 3.40224594E-03 7.82244237E-05
3.38805861E-01 3.30687750E-03 7.67257128E-05
3.40134433E-01 3.33295923E-03 7.61004088E-05
3.41462943E-01 3.48125974E-03 7.75978679E-05
3.42791390E-01 3.49390017E-03 8.07721054E-05
3.44119774E-01 3.39812287E-03 7.90775740E-05
3.45448095E-01 3.38880574E-03 7.78995136E-05
3.46776353E-01 3.47714843E-03 7.96967379E-05
3.48104548E-01 3.39136827E-03 7.43260588E-05
3.49432679E-01 3.42954326E-03 7.54261785E-05
3.50760746E-01 3.54451021E-03 8.24321114E-05
3.52088749E-01 3.42991218E-03 8.14017191E-05
3.53416687E-01 3.37450126E-03 7.82931858E-05
3.54744560E-01 3.50376227E-03 8.01286838E-05
3.56072369E-01 3.51606746E-03 8.11031922E-05
3.57400112E-01 3.20387654E-03 8.01944670E-05
3.58727791E-01 3.40732389E-03 8.09181874E-05
3.60055403E-01 3.43873134E-03 8.39919104E-05
3.61382950E-01 3.41247777E-03 8.16723033E-05
3.62710430E-01 3.39585299E-03 8.60990318E-05
3.64037844E-01 3.32673333E-03 8.37806358E-05
3.65365192E-01 3.47455188E-03 8.91639642E-05
3.66692473E-01 3.45353917E-03 8.50401651E-05
3.68019686E-01 3.53570497E-03 8.53734934E-05
3.69346833E-01 3.46834266E-03 8.95210526E-05
3.70673911E-01 3.34783513E-03 8.61936954E-05
3.72000922E-01 3.40204218E-03 8.78587704E-05
3.73327866E-01 3.30848481E-03 8.62403456E-05
3.74654740E-01 3.37943249E-03 8.70840131E-05
3.75981547E-01 3.39007761E-03 8.65795358E-05
3.77308284E-01 3.42234692E-03 9.03051336E-05
3.78634953E-01 3.51575601E-03 8.72366121E-05
3.79961552E-01 3.46675752E-03 8.97241649E-05
3.81288082E-01 3.49293402E-03 8.92433079E-05
3.82614543E-01 3.44426083E-03 9.12238336E-05
3.83940933E-01 3.42532456E-03 8.98329262E-05
3.85267254E-01 3.45167420E-03 9.51975739E-05
3.86593504E-01 3.59295100E-03 9.34194743E-05
3.87919683E-01 3.48808043E-03 9.52807082E-05
3.89245791E-01 3.44833615E-03 9.19465488E-05
3.90571829E-01 3.52678537E-03 9.23502278E-05
3.91897795E-01 3.68533727E-03 1.01742337E-04
3.93223690E-01 3.49934282E-03 9.38353808E-05
3.94549512E-01 3.22107309E-03 9.11489715E-05
3.95875263E-01 3.36382050E-03 9.39566315E-05
3.97200941E-01 3.36304163E-03 8.98569193E-05
3.98526547E-01 3.46726515E-03 9.80087153E-05
3.99852081E-01 3.62643379E-03 1.02258164E-04
4.01177541E-01 3.37381004E-03 9.56841305E-05
4.02502928E-01 3.32714144E-03 9.31387312E-05
4.03828242E-01 3.48080378E-03 1.01447105E-04
4.05153481E-01 3.55319610E-03 1.04606105E-04
4.06478647E-01 3.46483550E-03 9.68626827E-05
4.07803739E-01 3.53734668E-03 1.01488995E-04
4.09128757E-01 3.37238164E-03 9.49326878E-05
4.10453700E-01 3.44817438E-03 9.81396795E-05
4.11778568E-01 3.47453581E-03 9.32416502E-05
4.13103361E-01 3.49854888E-03 9.74616679E-05
4.14428078E-01 3.48882635E-03 9.93327142E-05
4.15752720E-01 3.56234668E-03 1.00863930E-04
4.17077287E-01 3.46805650E-03 1.00029826E-04
4.18401777E-01 3.31525780E-03 9.67018156E-05
4.19726191E-01 3.47135404E-03 1.03773249E-04
4.21050528E-01 3.66997165E-03 1.02224281E-04
4.22374789E-01 3.50348633E-03 1.06154167E-04
4.23698973E-01 3.34405080E-03 9.99672064E-05
4.25023079E-01 3.45958873E-03 9.70317573E-05
4.26347108E-01 3.76034867E-03 1.06186977E-04
4.27671060E-01 3.41032898E-03 1.07045888E-04
4.28994934E-01 3.40040063E-03 1.02397699E-04
4.30318729E-01 3.42857663E-03 9.66632197E-05
4.31642446E-01 3.44333631E-03 1.02211823E-04
4.32966085E-01 3.38786149E-03 1.05249758E-04
4.34289644E-01 3.39909096E-03 1.04710359E-04
4.35613125E-01 3.61766881E-03 1.11839048E-04
4.36936526E-01 3.72739710E-03 1.08044547E-04
4.38259848E-01 3.47389998E-03 1.10120520E-04
4.39583090E-01 3.39360385E-03 1.03022706E-04
4.40906252E-01 3.57003343E-03 1.07794890E-04
4.42229334E-01 3.50918211E-03 1.11871276E-04
4.43552335E-01 3.39429162E-03 1.10941193E-04
4.44875255E-01 3.49845870E-03 1.13946334E-04
4.46198095E-01 3.72732636E-03 1.15309233E-04
4.47520853E-01 3.41867881E-03 1.15352957E-04
4.48843531E-01 3.42547762E-03 1.09134057E-04
4.50166126E-01 3.50545384E-03 1.08602996E-04
4.51488640E-01 3.38207667E-03 1.05204573E-04
4.52811071E-01 3.49557407E-03 1.11509753E-04
4.54133420E-01 3.54592940E-03 1.16177132E-04
4.55455687E-01 3.54170194E-03 1.11703638E-04
4.56777871E-01 3.47521520E-03 1.09908202E-04
4.58099971E-01 3.51954890E-03 1.05482058E-04
4.59421989E-01 3.43357474E-03 1.15730107E-04
4.60743923E-01 3.47486253E-03 1.12079629E-04
4.62065773E-01 3.50457579E-03 1.09550551E-04
4.63387539E-01 3.63114789E-03 1.14721900E-04
4.64709222E-01 3.30511355E-03 1.15222730E-04
4.66030819E-01 3.35389726E-03 1.20396144E-04
4.67352332E-01 3.55606210E-03 1.22475593E-04
4.68673761E-01 3.32083859E-03 1.19145231E-04
4.69995104E-01 3.50568026E-03 1.28567036E-04
4.71316361E-01 3.33747707E-03 1.36545774E-04
4.72637534E-01 3.43622706E-03 1.32295717E-04
4.73958620E-01 3.37323900E-03 1.26698609E-04
4.75279620E-01 3.68310509E-03 1.47033243E-04
4.76600534E-01 3.51699702E-03 1.41328627E-04
4.77921362E-01 3.48286663E-03 1.36996925E-04
4.79242103E-01 3.70186902E-03 1.44178218E-04
4.80562757E-01 3.78563940E-03 1.46689498E-04
4.81883323E-01 3.37841858E-03 1.42916346E-04
4.83203803E-01 3.55254214E-03 1.52297081E-04
4.84524194E-01 3.65870144E-03 1.48018454E-04
4.85844498E-01 3.66453982E-03 1.51071148E-04
4.87164714E-01 3.68269932E-03 1.46608010E-04
4.88484841E-01 3.72071166E-03 1.72998177E-04
4.89804880E-01 3.56642157E-03 1.65312243E-04
4.91124830E-01 3.36416843E-03 1.58674734E-04
4.92444691E-01 3.47374493E-03 1.67521547E-04
4.93764462E-01 3.32041288E-03 1.52229605E-04
4.95084144E-01 3.67295765E-03 1.55723099E-04
4.96403737E-01 3.52452811E-03 1.64562847E-04
4.97723239E-01 3.48868097E-03 1.67318961E-04
4.99042652E-01 3.80743984E-03 1.85331054E-04
5.00361973E-01 3.68264409E-03 1.78013091E-04
5.01681205E-01 3.84971836E-03 1.77436750E-04
5.03000345E-01 3.29888829E-03 1.68602051E-04
5.04319394E-01 3.27534712E-03 1.84872152E-04
5.05638352E-01 3.87189168E-03 1.89803245E-04
5.06957219E-01 3.54322535E-03 1.84650522E-04
5.08275993E-01 3.81740480E-03 2.06469510E-04
5.09594676E-01 3.36400941E-03 1.97720178E-04
5.10913266E-01 3.79700756E-03 2.18656955E-04
5.12231764E-01 3.51010076E-03 2.07626794E-04
5.13550170E-01 3.82068881E-03 2.13265472E-04
5.14868482E-01 3.82064746E-03 2.18247291E-04
5.16186701E-01 3.74836866E-03 2.03970122E-04
5.17504827E-01 3.76344040E-03 2.42380809E-04
5.18822859E-01 3.74706831E-03 2.08688771E-04
5.20140797E-01 3.19339127E-03 2.00623489E-04
5.21458641E-01 3.73685638E-03 2.24763669E-04
5.22776391E-01 3.67018378E-03 2.52968571E-04
5.24094047E-01 3.47119800E-03 2.23808620E-04
5.25411608E-01 3.68789952E-03 2.52281137E-04
5.26729073E-01 3.63369421E-03 2.45470718E-04
5.28046444E-01 3.71895248E-03 2.72345278E-04
5.29363719E-01 3.59001190E-03 2.68981092E-04
5.30680898E-01 3.80646823E-03 2.75945225E-04
5.31997982E-01 3.28687989E-03 2.26478486E-04
5.33314969E-01 4.25650285E-03 2.93234201E-04
5.34631861E-01 3.77222002E-03 2.41121612E-04
5.35948655E-01 3.83581720E-03 2.92395405E-04
5.37265353E-01 3.89449457E-03 3.23395434E-04
5.38581954E-01 3.68709445E-03 3.08245857E-04
5.39898457E-01 3.68988890E-03 3.11540044E-04
5.41214863E-01 3.55282548E-03 2.91914978E-04
5.42531172E-01 3.41129726E-03 3.41588705E-04
5.43847382E-01 3.35071410E-03 2.85659646E-04
5.45163494E-01 3.67818505E-03 3.16941598E-04
5.46479508E-01 3.86674126E-03 3.94667416E-04
5.47795424E-01 3.82154787E-03 3.50060001E-04
5.49111240E-01 3.60454619E-03 3.43482714E-04
5.50426957E-01 2.74286522E-03 3.09775050E-04
5.51742576E-01 3.63092199E-03 4.37879228E-04
5.53058094E-01 3.33782608E-03 3.65729618E-04
5.54373513E-01 3.64362888E-03 4.05253531E-04
5.55688832E-01 3.72226157E-03 3.92764380E-04
5.57004051E-01 3.89185109E-03 5.32100816E-04
5.58319169E-01 4.54808451E-03 4.98101708E-04
5.59634187E-01 4.44948831E-03 4.43760329E-04
5.60949104E-01 2.92810171E-03 4.38589147E-04
5.62263920E-01 4.13421502E-03 4.26191207E-04
5.63578635E-01 3.46119519E-03 4.51738986E-04
5.64893248E-01 3.47228898E-03 4.34225601E-04
5.66207759E-01 4.46972062E-03 5.71787148E-04
5.67522168E-01 4.39441787E-03 6.21004702E-04
5.68836475E-01 4.12019455E-03 6.64203659E-04
5.70150680E-01 3.43982472E-03 5.86312077E-04
5.71464782E-01 3.40673730E-03 5.70500903E-04
5.72778781E-01 4.00834524E-03 8.01987945E-04
5.74092677E-01 5.49588783E-03 9.11389892E-04
5.75406470E-01 3.29787900E-03 6.18274409E-04
5.76720159E-01 4.59752730E-03 7.18198197E-04
5.78033745E-01 3.42074344E-03 7.00627326E-04
5.79347226E-01 3.02401253E-03 6.66338393E-04
5.80660603E-01 3.95912678E-03 1.14712661E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_284_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155130000.0, 
        "BEFORE": 155130000.0, 
        "IC": 155130000.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:04:55 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.05, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155130000.0, 
        "saxsconf_Izero": 155130000.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:04:55 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_284_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

