### DATA:

         Q               I              Error
6.94937449E-02 3.82905935E-03 1.63769641E-04
7.08299339E-02 3.43103534E-03 1.70770483E-04
7.21661098E-02 3.32457608E-03 1.60154798E-04
7.35022724E-02 3.58231412E-03 1.46969020E-04
7.48384215E-02 3.40409286E-03 1.58707300E-04
7.61745566E-02 3.47468694E-03 1.57532552E-04
7.75106778E-02 3.56833177E-03 1.61026350E-04
7.88467845E-02 3.75729763E-03 1.52751812E-04
8.01828767E-02 3.80477128E-03 1.67131866E-04
8.15189541E-02 3.40784939E-03 1.55038081E-04
8.28550165E-02 3.36752999E-03 1.59959381E-04
8.41910635E-02 3.46502968E-03 1.53849251E-04
8.55270949E-02 3.44745410E-03 1.46230323E-04
8.68631106E-02 3.55309728E-03 1.65787371E-04
8.81991102E-02 3.45278304E-03 1.64172268E-04
8.95350935E-02 3.43786037E-03 1.43781180E-04
9.08710603E-02 3.84780801E-03 1.52624634E-04
9.22070102E-02 3.40324503E-03 1.45234597E-04
9.35429432E-02 3.59910729E-03 1.46821995E-04
9.48788588E-02 3.51350288E-03 1.53459559E-04
9.62147569E-02 3.35623652E-03 1.51053852E-04
9.75506373E-02 3.36983539E-03 1.59021911E-04
9.88864996E-02 3.55303662E-03 1.47915599E-04
1.00222344E-01 3.36356491E-03 1.44914524E-04
1.01558169E-01 3.23333267E-03 1.34419253E-04
1.02893976E-01 3.48022326E-03 1.41391701E-04
1.04229764E-01 3.50462741E-03 1.46954642E-04
1.05565532E-01 3.48300773E-03 1.35009640E-04
1.06901281E-01 3.47777447E-03 1.35868280E-04
1.08237011E-01 3.71627585E-03 1.44907862E-04
1.09572720E-01 3.21032038E-03 1.32785231E-04
1.10908409E-01 3.53992490E-03 1.39910924E-04
1.12244077E-01 3.44910167E-03 1.29842269E-04
1.13579725E-01 3.63622895E-03 1.31514591E-04
1.14915352E-01 3.39936078E-03 1.32655261E-04
1.16250958E-01 3.55947812E-03 1.20885568E-04
1.17586542E-01 3.43932315E-03 1.25919246E-04
1.18922104E-01 3.36507766E-03 1.15793532E-04
1.20257645E-01 3.34030468E-03 1.29124758E-04
1.21593163E-01 3.48715869E-03 1.22688081E-04
1.22928659E-01 3.38601215E-03 1.14956333E-04
1.24264132E-01 3.44357658E-03 1.12672193E-04
1.25599582E-01 3.56800730E-03 1.13556913E-04
1.26935009E-01 3.50477152E-03 1.16773441E-04
1.28270412E-01 3.41518171E-03 1.17436810E-04
1.29605792E-01 3.46782836E-03 1.16453442E-04
1.30941148E-01 3.39574526E-03 1.15802729E-04
1.32276480E-01 3.40333758E-03 1.13853004E-04
1.33611787E-01 3.61929980E-03 1.17772157E-04
1.34947070E-01 3.39431910E-03 1.08917949E-04
1.36282327E-01 3.37053513E-03 1.11541225E-04
1.37617560E-01 3.29258802E-03 1.06225098E-04
1.38952767E-01 3.68694239E-03 1.23167926E-04
1.40287948E-01 3.36554923E-03 1.08231543E-04
1.41623104E-01 3.47362873E-03 1.12211966E-04
1.42958234E-01 3.35508648E-03 1.08278876E-04
1.44293337E-01 3.47224503E-03 1.11394857E-04
1.45628413E-01 3.36944763E-03 1.10013559E-04
1.46963463E-01 3.57552814E-03 1.05624705E-04
1.48298485E-01 3.26913525E-03 1.06053546E-04
1.49633480E-01 3.53968832E-03 1.04748003E-04
1.50968447E-01 3.37730566E-03 1.03355860E-04
1.52303387E-01 3.54407526E-03 1.09121034E-04
1.53638298E-01 3.50272204E-03 1.07560119E-04
1.54973182E-01 3.43114716E-03 1.02077322E-04
1.56308036E-01 3.52894862E-03 1.06909984E-04
1.57642862E-01 3.63525278E-03 1.04224692E-04
1.58977658E-01 3.39287309E-03 1.02474963E-04
1.60312426E-01 3.55373291E-03 1.05382877E-04
1.61647163E-01 3.35072678E-03 1.01869753E-04
1.62981871E-01 3.54100530E-03 9.85131854E-05
1.64316549E-01 3.38542721E-03 1.04488610E-04
1.65651196E-01 3.61298550E-03 1.05205020E-04
1.66985813E-01 3.63303965E-03 1.01766464E-04
1.68320399E-01 3.57383515E-03 1.00781151E-04
1.69654954E-01 3.44825868E-03 9.36038730E-05
1.70989478E-01 3.38549459E-03 9.96107585E-05
1.72323970E-01 3.29879258E-03 9.77496309E-05
1.73658431E-01 3.36475858E-03 9.46293953E-05
1.74992859E-01 3.40290385E-03 9.43250938E-05
1.76327255E-01 3.35319255E-03 9.70312308E-05
1.77661619E-01 3.28737735E-03 9.48139115E-05
1.78995950E-01 3.42682960E-03 9.87763446E-05
1.80330247E-01 3.38940555E-03 9.31248324E-05
1.81664512E-01 3.36337023E-03 9.72100742E-05
1.82998743E-01 3.34730531E-03 9.59592572E-05
1.84332940E-01 3.31623606E-03 9.23817747E-05
1.85667104E-01 3.42446455E-03 9.97076980E-05
1.87001233E-01 3.45536012E-03 9.80693660E-05
1.88335327E-01 3.36385267E-03 1.02098937E-04
1.89669387E-01 3.39052511E-03 9.52406217E-05
1.91003412E-01 3.38097560E-03 9.55131993E-05
1.92337402E-01 3.19453639E-03 9.01502578E-05
1.93671356E-01 3.37821375E-03 1.01909515E-04
1.95005275E-01 3.37146086E-03 9.59235494E-05
1.96339157E-01 3.45619212E-03 9.90413106E-05
1.97673004E-01 3.34025114E-03 9.63141495E-05
1.99006814E-01 3.44154385E-03 1.02252331E-04
2.00340587E-01 3.63307661E-03 1.01628139E-04
2.01674324E-01 3.64329657E-03 1.04698966E-04
2.03008023E-01 3.44293617E-03 1.02600514E-04
2.04341685E-01 3.53090177E-03 9.96089284E-05
2.05675309E-01 3.38974712E-03 9.52277716E-05
2.07008895E-01 3.32417724E-03 9.54505722E-05
2.08342443E-01 3.40338728E-03 9.87502584E-05
2.09675953E-01 3.40411967E-03 1.00022807E-04
2.11009424E-01 3.47031385E-03 9.66671449E-05
2.12342856E-01 3.35505290E-03 9.64416862E-05
2.13676249E-01 3.55766781E-03 1.02802114E-04
2.15009603E-01 3.60677112E-03 9.76948709E-05
2.16342917E-01 3.50250560E-03 1.03917125E-04
2.17676192E-01 3.44217396E-03 8.95565926E-05
2.19009426E-01 3.33982127E-03 9.11744385E-05
2.20342620E-01 3.49874373E-03 9.16178349E-05
2.21675773E-01 3.38083117E-03 9.20740490E-05
2.23008885E-01 3.42322381E-03 9.18651214E-05
2.24341957E-01 3.57117126E-03 9.26205346E-05
2.25674987E-01 3.42802706E-03 9.02627903E-05
2.27007976E-01 3.57327298E-03 8.68813422E-05
2.28340922E-01 3.33609176E-03 8.91298511E-05
2.29673827E-01 3.55639328E-03 9.07514232E-05
2.31006689E-01 3.35098974E-03 8.70378147E-05
2.32339509E-01 3.49728743E-03 9.39167253E-05
2.33672286E-01 3.38510410E-03 8.78126561E-05
2.35005021E-01 3.35276804E-03 8.60837056E-05
2.36337711E-01 3.34392451E-03 8.77281282E-05
2.37670359E-01 3.38059179E-03 8.63134814E-05
2.39002962E-01 3.41697581E-03 8.70585410E-05
2.40335522E-01 3.39753511E-03 8.65972321E-05
2.41668037E-01 3.48658514E-03 8.90538988E-05
2.43000508E-01 3.44801458E-03 8.65171279E-05
2.44332934E-01 3.57239435E-03 8.63932659E-05
2.45665316E-01 3.46152701E-03 8.86466435E-05
2.46997652E-01 3.49943971E-03 8.61288333E-05
2.48329942E-01 3.31116701E-03 8.18016643E-05
2.49662187E-01 3.41931464E-03 8.55822959E-05
2.50994386E-01 3.46093141E-03 8.22596657E-05
2.52326539E-01 3.48708033E-03 8.70276449E-05
2.53658646E-01 3.66799153E-03 8.50533296E-05
2.54990705E-01 3.50225597E-03 8.28408980E-05
2.56322718E-01 3.43569379E-03 8.39370869E-05
2.57654684E-01 3.41485335E-03 8.17562765E-05
2.58986602E-01 3.45748254E-03 8.30521211E-05
2.60318473E-01 3.29859312E-03 7.73104250E-05
2.61650296E-01 3.38592012E-03 8.11266704E-05
2.62982071E-01 3.40423938E-03 8.06149038E-05
2.64313797E-01 3.53413741E-03 8.38722559E-05
2.65645475E-01 3.33366505E-03 8.01207579E-05
2.66977104E-01 3.44377383E-03 8.17964060E-05
2.68308684E-01 3.42997493E-03 7.96048517E-05
2.69640214E-01 3.19855540E-03 7.83300889E-05
2.70971695E-01 3.33210868E-03 7.86634239E-05
2.72303126E-01 3.40794268E-03 8.12436433E-05
2.73634508E-01 3.37488139E-03 8.02673212E-05
2.74965838E-01 3.42623845E-03 7.88740182E-05
2.76297119E-01 3.43897900E-03 7.94807307E-05
2.77628348E-01 3.38608069E-03 7.63373717E-05
2.78959527E-01 3.37958572E-03 8.07580852E-05
2.80290654E-01 3.56633612E-03 7.97680003E-05
2.81621730E-01 3.45370211E-03 7.67256789E-05
2.82952754E-01 3.31882181E-03 7.60373572E-05
2.84283726E-01 3.46144274E-03 7.93638632E-05
2.85614646E-01 3.39617102E-03 7.74076485E-05
2.86945514E-01 3.50535639E-03 7.91447943E-05
2.88276328E-01 3.41835599E-03 7.72164664E-05
2.89607090E-01 3.50316287E-03 8.44972187E-05
2.90937799E-01 3.38486087E-03 7.95887378E-05
2.92268454E-01 3.55870921E-03 7.72367511E-05
2.93599055E-01 3.39585561E-03 7.95066265E-05
2.94929603E-01 3.54995696E-03 7.85077189E-05
2.96260097E-01 3.32201867E-03 7.86777259E-05
2.97590536E-01 3.36827507E-03 7.91486326E-05
2.98920920E-01 3.41409080E-03 7.80405496E-05
3.00251250E-01 3.46476726E-03 7.68231730E-05
3.01581524E-01 3.37341934E-03 7.81768856E-05
3.02911743E-01 3.42736584E-03 7.84482798E-05
3.04241907E-01 3.41466872E-03 8.09667169E-05
3.05572015E-01 3.34091108E-03 7.86275981E-05
3.06902066E-01 3.29298004E-03 7.91150312E-05
3.08232062E-01 3.41795489E-03 7.65860879E-05
3.09562000E-01 3.53808746E-03 8.04399752E-05
3.10891882E-01 3.48593115E-03 7.92876828E-05
3.12221707E-01 3.36833955E-03 7.76167647E-05
3.13551475E-01 3.37248992E-03 8.04376322E-05
3.14881185E-01 3.45574206E-03 7.96681470E-05
3.16210838E-01 3.45512726E-03 7.97945816E-05
3.17540432E-01 3.44235374E-03 7.61698993E-05
3.18869968E-01 3.45444363E-03 7.56058761E-05
3.20199446E-01 3.48462389E-03 8.19823001E-05
3.21528865E-01 3.46411905E-03 8.11194881E-05
3.22858225E-01 3.48596230E-03 8.07874318E-05
3.24187526E-01 3.49224669E-03 7.95862107E-05
3.25516768E-01 3.47468038E-03 7.91482823E-05
3.26845949E-01 3.38590338E-03 7.88111888E-05
3.28175071E-01 3.40314458E-03 7.85073184E-05
3.29504133E-01 3.38603355E-03 7.56014639E-05
3.30833134E-01 3.40976197E-03 7.78465632E-05
3.32162075E-01 3.55581782E-03 8.10633893E-05
3.33490955E-01 3.57134937E-03 7.97540255E-05
3.34819774E-01 3.52552974E-03 7.68673187E-05
3.36148531E-01 3.55125469E-03 8.02766251E-05
3.37477227E-01 3.37620460E-03 7.86495193E-05
3.38805861E-01 3.42864675E-03 7.62374066E-05
3.40134433E-01 3.54675814E-03 7.87333819E-05
3.41462943E-01 3.29917686E-03 7.62295494E-05
3.42791390E-01 3.58538159E-03 8.12799756E-05
3.44119774E-01 3.42601199E-03 7.79241527E-05
3.45448095E-01 3.36127210E-03 7.31390556E-05
3.46776353E-01 3.52932429E-03 7.56026524E-05
3.48104548E-01 3.44503621E-03 7.56128456E-05
3.49432679E-01 3.49718941E-03 7.76462697E-05
3.50760746E-01 3.42352175E-03 7.57071645E-05
3.52088749E-01 3.29784608E-03 7.67770046E-05
3.53416687E-01 3.41378583E-03 7.90773778E-05
3.54744560E-01 3.44197133E-03 7.86048154E-05
3.56072369E-01 3.42692729E-03 7.92025100E-05
3.57400112E-01 3.48641048E-03 7.97284555E-05
3.58727791E-01 3.34137682E-03 7.99665595E-05
3.60055403E-01 3.49196606E-03 8.19427220E-05
3.61382950E-01 3.40082685E-03 8.57945508E-05
3.62710430E-01 3.50220484E-03 8.34036110E-05
3.64037844E-01 3.46494666E-03 8.57500854E-05
3.65365192E-01 3.58854055E-03 8.80912546E-05
3.66692473E-01 3.47979749E-03 8.49127500E-05
3.68019686E-01 3.54105434E-03 8.83896972E-05
3.69346833E-01 3.51364121E-03 9.11866611E-05
3.70673911E-01 3.61630291E-03 8.90701981E-05
3.72000922E-01 3.29752882E-03 8.93353725E-05
3.73327866E-01 3.43838034E-03 8.45405089E-05
3.74654740E-01 3.29905867E-03 8.91022509E-05
3.75981547E-01 3.52267876E-03 8.93145964E-05
3.77308284E-01 3.35498755E-03 8.65856085E-05
3.78634953E-01 3.46704435E-03 9.01730910E-05
3.79961552E-01 3.47412842E-03 9.01789410E-05
3.81288082E-01 3.50530697E-03 8.51630422E-05
3.82614543E-01 3.58537595E-03 9.29085660E-05
3.83940933E-01 3.44046836E-03 9.38969953E-05
3.85267254E-01 3.54371375E-03 9.53307796E-05
3.86593504E-01 3.55644107E-03 9.22217811E-05
3.87919683E-01 3.51436029E-03 9.34952910E-05
3.89245791E-01 3.59780811E-03 9.77663418E-05
3.90571829E-01 3.45383119E-03 9.32877944E-05
3.91897795E-01 3.56175094E-03 9.88005308E-05
3.93223690E-01 3.37921273E-03 9.08842600E-05
3.94549512E-01 3.39716868E-03 9.60996620E-05
3.95875263E-01 3.59704885E-03 9.94476411E-05
3.97200941E-01 3.62199509E-03 9.72641177E-05
3.98526547E-01 3.45334936E-03 9.42773676E-05
3.99852081E-01 3.47192559E-03 9.61488582E-05
4.01177541E-01 3.30861469E-03 9.21276509E-05
4.02502928E-01 3.20045000E-03 9.19931556E-05
4.03828242E-01 3.54892126E-03 9.71394605E-05
4.05153481E-01 3.55284633E-03 1.04505927E-04
4.06478647E-01 3.24841655E-03 9.24711897E-05
4.07803739E-01 3.32990850E-03 9.96525917E-05
4.09128757E-01 3.55086026E-03 1.05791606E-04
4.10453700E-01 3.45694811E-03 9.57863806E-05
4.11778568E-01 3.49743578E-03 9.73120045E-05
4.13103361E-01 3.40294924E-03 1.00167668E-04
4.14428078E-01 3.49774124E-03 9.61682423E-05
4.15752720E-01 3.36876724E-03 1.01040183E-04
4.17077287E-01 3.67217279E-03 1.04623235E-04
4.18401777E-01 3.51564224E-03 1.00119629E-04
4.19726191E-01 3.57955111E-03 9.84791625E-05
4.21050528E-01 3.48357910E-03 1.04326077E-04
4.22374789E-01 3.44453547E-03 1.01625090E-04
4.23698973E-01 3.47945121E-03 1.03186389E-04
4.25023079E-01 3.49181039E-03 1.09949696E-04
4.26347108E-01 3.71168053E-03 1.04290377E-04
4.27671060E-01 3.45182180E-03 1.00402707E-04
4.28994934E-01 3.36827999E-03 1.02297576E-04
4.30318729E-01 3.44902647E-03 1.03357246E-04
4.31642446E-01 3.35586680E-03 1.07150029E-04
4.32966085E-01 3.78692136E-03 1.11650919E-04
4.34289644E-01 3.39178857E-03 1.09541327E-04
4.35613125E-01 3.48953655E-03 1.08781115E-04
4.36936526E-01 3.59268123E-03 1.09236079E-04
4.38259848E-01 3.37988139E-03 1.09662937E-04
4.39583090E-01 3.41894604E-03 1.02936612E-04
4.40906252E-01 3.53259474E-03 1.05615810E-04
4.42229334E-01 3.54232913E-03 1.08134775E-04
4.43552335E-01 3.64720845E-03 1.09100430E-04
4.44875255E-01 3.40546046E-03 1.08500854E-04
4.46198095E-01 3.78695318E-03 1.15940258E-04
4.47520853E-01 3.46077700E-03 1.06156066E-04
4.48843531E-01 3.51724694E-03 1.12290798E-04
4.50166126E-01 3.52633356E-03 1.15255710E-04
4.51488640E-01 3.49535016E-03 1.14960998E-04
4.52811071E-01 3.40049655E-03 1.07535805E-04
4.54133420E-01 3.53889809E-03 1.06220069E-04
4.55455687E-01 3.52021422E-03 1.15712313E-04
4.56777871E-01 3.66922552E-03 1.13218324E-04
4.58099971E-01 3.62142486E-03 1.10006268E-04
4.59421989E-01 3.37234771E-03 1.10163872E-04
4.60743923E-01 3.44260452E-03 1.12640154E-04
4.62065773E-01 3.69928159E-03 1.12280774E-04
4.63387539E-01 3.52515437E-03 1.10887791E-04
4.64709222E-01 3.62548184E-03 1.14725133E-04
4.66030819E-01 3.35268745E-03 1.16079922E-04
4.67352332E-01 3.61832319E-03 1.21886263E-04
4.68673761E-01 3.44331553E-03 1.14944566E-04
4.69995104E-01 3.78564062E-03 1.28188959E-04
4.71316361E-01 3.30981573E-03 1.20117945E-04
4.72637534E-01 3.61421025E-03 1.37400416E-04
4.73958620E-01 3.59790682E-03 1.35992629E-04
4.75279620E-01 3.46975283E-03 1.35073047E-04
4.76600534E-01 3.52512215E-03 1.35965297E-04
4.77921362E-01 3.62184707E-03 1.49261419E-04
4.79242103E-01 3.65364503E-03 1.49327628E-04
4.80562757E-01 3.22680014E-03 1.31612008E-04
4.81883323E-01 3.67295241E-03 1.58357725E-04
4.83203803E-01 3.60169420E-03 1.56791704E-04
4.84524194E-01 3.48150540E-03 1.46516919E-04
4.85844498E-01 3.42502376E-03 1.41259867E-04
4.87164714E-01 3.72098100E-03 1.62669789E-04
4.88484841E-01 3.74788978E-03 1.71364315E-04
4.89804880E-01 3.29992977E-03 1.59721877E-04
4.91124830E-01 3.58124990E-03 1.49610444E-04
4.92444691E-01 3.88231365E-03 1.61073563E-04
4.93764462E-01 3.34554096E-03 1.63937136E-04
4.95084144E-01 3.76581090E-03 1.75538597E-04
4.96403737E-01 3.62284326E-03 1.73860646E-04
4.97723239E-01 3.55305544E-03 1.78925456E-04
4.99042652E-01 3.91916886E-03 1.93387941E-04
5.00361973E-01 3.61431842E-03 1.97297715E-04
5.01681205E-01 3.64813810E-03 1.93278305E-04
5.03000345E-01 3.48278717E-03 1.88154522E-04
5.04319394E-01 3.65008530E-03 1.90787572E-04
5.05638352E-01 3.42902644E-03 1.78436296E-04
5.06957219E-01 3.40085647E-03 1.88180012E-04
5.08275993E-01 3.77004370E-03 2.21509588E-04
5.09594676E-01 3.55854611E-03 1.85888330E-04
5.10913266E-01 3.43587490E-03 2.08857009E-04
5.12231764E-01 3.56411720E-03 1.92118351E-04
5.13550170E-01 3.67576044E-03 2.11347233E-04
5.14868482E-01 3.89151788E-03 2.13954608E-04
5.16186701E-01 3.68111033E-03 2.11213416E-04
5.17504827E-01 3.53159539E-03 2.12687440E-04
5.18822859E-01 3.53138278E-03 2.08268008E-04
5.20140797E-01 3.59724383E-03 2.22107417E-04
5.21458641E-01 3.89632070E-03 2.31328361E-04
5.22776391E-01 3.22540021E-03 2.15813282E-04
5.24094047E-01 3.62048501E-03 2.39712963E-04
5.25411608E-01 3.48062145E-03 2.27265121E-04
5.26729073E-01 3.72058084E-03 2.45544243E-04
5.28046444E-01 3.46723946E-03 2.37525775E-04
5.29363719E-01 3.68562203E-03 2.35889291E-04
5.30680898E-01 3.82817828E-03 2.66637192E-04
5.31997982E-01 3.33214678E-03 2.55499917E-04
5.33314969E-01 3.25301989E-03 2.65461755E-04
5.34631861E-01 3.67312319E-03 3.21436788E-04
5.35948655E-01 3.66123796E-03 2.97362985E-04
5.37265353E-01 3.57691659E-03 3.37948640E-04
5.38581954E-01 3.84598606E-03 2.82897234E-04
5.39898457E-01 3.88812770E-03 3.06023559E-04
5.41214863E-01 3.59385639E-03 2.90043800E-04
5.42531172E-01 4.00432146E-03 3.64029224E-04
5.43847382E-01 4.27776834E-03 3.36302360E-04
5.45163494E-01 4.20117285E-03 3.56664102E-04
5.46479508E-01 3.66606726E-03 2.79286667E-04
5.47795424E-01 4.22912241E-03 4.16612587E-04
5.49111240E-01 3.55105682E-03 4.18698158E-04
5.50426957E-01 3.35628119E-03 3.74183940E-04
5.51742576E-01 4.21245091E-03 4.86242677E-04
5.53058094E-01 3.64321072E-03 4.61433408E-04
5.54373513E-01 3.93506593E-03 4.41580198E-04
5.55688832E-01 3.61226280E-03 4.04519374E-04
5.57004051E-01 3.77684069E-03 3.74292415E-04
5.58319169E-01 3.28022235E-03 4.43334713E-04
5.59634187E-01 4.14386217E-03 4.44241594E-04
5.60949104E-01 3.30893538E-03 3.25785624E-04
5.62263920E-01 3.53858178E-03 4.36500012E-04
5.63578635E-01 3.84506957E-03 4.96369518E-04
5.64893248E-01 3.88182481E-03 4.43126781E-04
5.66207759E-01 3.31997264E-03 4.21742072E-04
5.67522168E-01 3.11424800E-03 5.07435328E-04
5.68836475E-01 4.92438988E-03 7.09310449E-04
5.70150680E-01 3.52118625E-03 6.82808951E-04
5.71464782E-01 2.62688859E-03 5.27198790E-04
5.72778781E-01 4.37860536E-03 6.56664535E-04
5.74092677E-01 3.01060661E-03 6.66903715E-04
5.75406470E-01 5.16158190E-03 6.48953212E-04
5.76720159E-01 3.18544363E-03 8.14258893E-04
5.78033745E-01 5.59723787E-03 1.03883506E-03
5.79347226E-01 4.65471702E-03 1.12477655E-03
5.80660603E-01 3.50509947E-03 9.99107069E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_140_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155755120.0, 
        "BEFORE": 155755120.0, 
        "IC": 155755120.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:33:36 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.09, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155755120.0, 
        "saxsconf_Izero": 155755120.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:33:36 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_140_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

