### DATA:

         Q               I              Error
8.41910635E-02 3.35549374E-03 1.54587360E-04
8.55270949E-02 3.64908460E-03 1.53058284E-04
8.68631106E-02 3.55918110E-03 1.51980793E-04
8.81991102E-02 3.68011836E-03 1.58286109E-04
8.95350935E-02 3.37795368E-03 1.43691905E-04
9.08710603E-02 3.58394613E-03 1.53105028E-04
9.22070102E-02 3.81206118E-03 1.59364941E-04
9.35429432E-02 3.50202707E-03 1.45817824E-04
9.48788588E-02 3.36529457E-03 1.58929469E-04
9.62147569E-02 3.45002112E-03 1.45992267E-04
9.75506373E-02 3.33034129E-03 1.38791600E-04
9.88864996E-02 3.51088271E-03 1.54916784E-04
1.00222344E-01 3.55268344E-03 1.52641280E-04
1.01558169E-01 3.77782733E-03 1.61751872E-04
1.02893976E-01 3.62709693E-03 1.47651964E-04
1.04229764E-01 3.47127491E-03 1.46586665E-04
1.05565532E-01 3.75625796E-03 1.39782608E-04
1.06901281E-01 3.35728783E-03 1.32209042E-04
1.08237011E-01 3.58601704E-03 1.34846272E-04
1.09572720E-01 3.59944949E-03 1.29502333E-04
1.10908409E-01 3.58775250E-03 1.40749647E-04
1.12244077E-01 3.24607861E-03 1.38116153E-04
1.13579725E-01 3.39781354E-03 1.26298420E-04
1.14915352E-01 3.66397163E-03 1.23805526E-04
1.16250958E-01 3.48023076E-03 1.23708975E-04
1.17586542E-01 3.57089520E-03 1.23093799E-04
1.18922104E-01 3.26404602E-03 1.20712723E-04
1.20257645E-01 3.47302155E-03 1.22886214E-04
1.21593163E-01 3.39589682E-03 1.15034610E-04
1.22928659E-01 3.36401370E-03 1.19658656E-04
1.24264132E-01 3.41439309E-03 1.24156389E-04
1.25599582E-01 3.52330339E-03 1.20473049E-04
1.26935009E-01 3.44696591E-03 1.18219349E-04
1.28270412E-01 3.45173523E-03 1.23597548E-04
1.29605792E-01 3.40067925E-03 1.12165153E-04
1.30941148E-01 3.48948968E-03 1.15936985E-04
1.32276480E-01 3.19624708E-03 1.11420228E-04
1.33611787E-01 3.46030002E-03 1.13520047E-04
1.34947070E-01 3.38418395E-03 1.12747530E-04
1.36282327E-01 3.28186850E-03 1.12481678E-04
1.37617560E-01 3.39573196E-03 1.07176111E-04
1.38952767E-01 3.52100004E-03 1.12459841E-04
1.40287948E-01 3.44262814E-03 1.11281457E-04
1.41623104E-01 3.51462908E-03 1.15614142E-04
1.42958234E-01 3.50628232E-03 1.13163631E-04
1.44293337E-01 3.52665387E-03 1.10968765E-04
1.45628413E-01 3.58029705E-03 1.10107407E-04
1.46963463E-01 3.24168583E-03 1.01865140E-04
1.48298485E-01 3.51841296E-03 1.11750577E-04
1.49633480E-01 3.56261818E-03 1.04965180E-04
1.50968447E-01 3.64177318E-03 1.08484823E-04
1.52303387E-01 3.56014150E-03 1.05961905E-04
1.53638298E-01 3.41814150E-03 1.07688930E-04
1.54973182E-01 3.67931952E-03 1.07480934E-04
1.56308036E-01 3.49005199E-03 1.00189312E-04
1.57642862E-01 3.25109755E-03 1.00455423E-04
1.58977658E-01 3.58283367E-03 1.08093197E-04
1.60312426E-01 3.51721333E-03 1.04254759E-04
1.61647163E-01 3.57489301E-03 1.05713727E-04
1.62981871E-01 3.30688738E-03 9.87392172E-05
1.64316549E-01 3.37675988E-03 9.88044499E-05
1.65651196E-01 3.41020332E-03 9.89516378E-05
1.66985813E-01 3.33360172E-03 1.00098673E-04
1.68320399E-01 3.46080830E-03 9.90812437E-05
1.69654954E-01 3.41446084E-03 9.75627121E-05
1.70989478E-01 3.33686188E-03 9.86479440E-05
1.72323970E-01 3.47245399E-03 9.93488962E-05
1.73658431E-01 3.42255147E-03 9.82367583E-05
1.74992859E-01 3.35061915E-03 9.62855603E-05
1.76327255E-01 3.46006809E-03 9.77069734E-05
1.77661619E-01 3.41250919E-03 9.46388432E-05
1.78995950E-01 3.55188874E-03 9.94306361E-05
1.80330247E-01 3.34766408E-03 9.61735167E-05
1.81664512E-01 3.47851293E-03 9.91674308E-05
1.82998743E-01 3.58891973E-03 1.04175535E-04
1.84332940E-01 3.43554279E-03 9.71957158E-05
1.85667104E-01 3.48194724E-03 9.75929171E-05
1.87001233E-01 3.43977329E-03 9.54258905E-05
1.88335327E-01 3.41074416E-03 9.63933199E-05
1.89669387E-01 3.37414430E-03 9.95013990E-05
1.91003412E-01 3.47697211E-03 9.87111774E-05
1.92337402E-01 3.50722637E-03 9.86609369E-05
1.93671356E-01 3.53791434E-03 9.60546955E-05
1.95005275E-01 3.40097248E-03 9.93145183E-05
1.96339157E-01 3.33081545E-03 9.44451045E-05
1.97673004E-01 3.44862995E-03 9.65210863E-05
1.99006814E-01 3.47112505E-03 9.99772667E-05
2.00340587E-01 3.42852473E-03 9.68486116E-05
2.01674324E-01 3.42503787E-03 9.71391078E-05
2.03008023E-01 3.54002827E-03 9.88866666E-05
2.04341685E-01 3.49247017E-03 1.01124158E-04
2.05675309E-01 3.40478114E-03 9.79530100E-05
2.07008895E-01 3.40984765E-03 1.01755606E-04
2.08342443E-01 3.42415093E-03 9.81067998E-05
2.09675953E-01 3.40526305E-03 9.92476468E-05
2.11009424E-01 3.42979127E-03 9.63694936E-05
2.12342856E-01 3.42071968E-03 1.00779750E-04
2.13676249E-01 3.28786689E-03 9.78956993E-05
2.15009603E-01 3.37604590E-03 9.78007344E-05
2.16342917E-01 3.29194022E-03 9.45407532E-05
2.17676192E-01 3.53041212E-03 9.47319142E-05
2.19009426E-01 3.41349551E-03 9.23873031E-05
2.20342620E-01 3.61432662E-03 9.68736443E-05
2.21675773E-01 3.47255296E-03 9.38671518E-05
2.23008885E-01 3.41589540E-03 9.33493049E-05
2.24341957E-01 3.34997616E-03 9.20819875E-05
2.25674987E-01 3.37491409E-03 9.03401609E-05
2.27007976E-01 3.39191514E-03 8.91498314E-05
2.28340922E-01 3.43329088E-03 8.53756520E-05
2.29673827E-01 3.24173285E-03 8.99185523E-05
2.31006689E-01 3.36993370E-03 9.12775298E-05
2.32339509E-01 3.45674057E-03 9.13591509E-05
2.33672286E-01 3.53119305E-03 9.23911185E-05
2.35005021E-01 3.51369271E-03 8.72559570E-05
2.36337711E-01 3.42814168E-03 8.77928745E-05
2.37670359E-01 3.47254736E-03 8.50619914E-05
2.39002962E-01 3.37615184E-03 8.82580522E-05
2.40335522E-01 3.45546975E-03 8.52630543E-05
2.41668037E-01 3.55137085E-03 8.19545966E-05
2.43000508E-01 3.46902732E-03 8.83340933E-05
2.44332934E-01 3.44687708E-03 8.26068346E-05
2.45665316E-01 3.41830966E-03 8.54706386E-05
2.46997652E-01 3.44470867E-03 8.44493833E-05
2.48329942E-01 3.35021356E-03 8.43649613E-05
2.49662187E-01 3.32472102E-03 8.21440631E-05
2.50994386E-01 3.39074789E-03 8.55348653E-05
2.52326539E-01 3.38588273E-03 8.24154976E-05
2.53658646E-01 3.25950607E-03 8.20617754E-05
2.54990705E-01 3.36360918E-03 8.13159607E-05
2.56322718E-01 3.48063749E-03 8.20120134E-05
2.57654684E-01 3.46707488E-03 8.53376599E-05
2.58986602E-01 3.44413119E-03 8.09688941E-05
2.60318473E-01 3.41650505E-03 8.14118125E-05
2.61650296E-01 3.52115243E-03 8.26509737E-05
2.62982071E-01 3.43235625E-03 8.63666164E-05
2.64313797E-01 3.45043367E-03 8.21188521E-05
2.65645475E-01 3.32269269E-03 7.93320068E-05
2.66977104E-01 3.44264080E-03 7.78190633E-05
2.68308684E-01 3.63650376E-03 7.97405337E-05
2.69640214E-01 3.53685185E-03 8.46034966E-05
2.70971695E-01 3.30908535E-03 7.70196387E-05
2.72303126E-01 3.51826281E-03 8.10305817E-05
2.73634508E-01 3.56087674E-03 8.00715912E-05
2.74965838E-01 3.47376276E-03 8.40768837E-05
2.76297119E-01 3.46609301E-03 7.93490331E-05
2.77628348E-01 3.43587780E-03 7.90939604E-05
2.78959527E-01 3.26668420E-03 7.57335893E-05
2.80290654E-01 3.49011249E-03 8.20409122E-05
2.81621730E-01 3.34964936E-03 7.77935002E-05
2.82952754E-01 3.50062353E-03 8.07579926E-05
2.84283726E-01 3.44364197E-03 8.03126888E-05
2.85614646E-01 3.42791198E-03 7.58053347E-05
2.86945514E-01 3.38129310E-03 8.18911730E-05
2.88276328E-01 3.38374855E-03 7.65648499E-05
2.89607090E-01 3.34082190E-03 7.91008248E-05
2.90937799E-01 3.40631037E-03 7.79043486E-05
2.92268454E-01 3.46472011E-03 8.15035044E-05
2.93599055E-01 3.35329602E-03 7.86536393E-05
2.94929603E-01 3.42664842E-03 8.03008860E-05
2.96260097E-01 3.38402310E-03 7.80656819E-05
2.97590536E-01 3.46990640E-03 8.31091282E-05
2.98920920E-01 3.43562486E-03 7.86937625E-05
3.00251250E-01 3.42089982E-03 7.82049971E-05
3.01581524E-01 3.40594405E-03 8.09213520E-05
3.02911743E-01 3.35193643E-03 7.72910604E-05
3.04241907E-01 3.38472907E-03 7.98658685E-05
3.05572015E-01 3.55178772E-03 8.01420180E-05
3.06902066E-01 3.47282322E-03 8.13406608E-05
3.08232062E-01 3.45037012E-03 8.12141883E-05
3.09562000E-01 3.40197361E-03 7.71754324E-05
3.10891882E-01 3.36323762E-03 7.83586255E-05
3.12221707E-01 3.53936098E-03 8.10149869E-05
3.13551475E-01 3.30279617E-03 7.66102710E-05
3.14881185E-01 3.54326761E-03 7.83896223E-05
3.16210838E-01 3.36803469E-03 7.70987562E-05
3.17540432E-01 3.29394177E-03 7.79814259E-05
3.18869968E-01 3.48135548E-03 8.21752432E-05
3.20199446E-01 3.37273483E-03 7.89110751E-05
3.21528865E-01 3.35442278E-03 7.74019450E-05
3.22858225E-01 3.31267778E-03 7.71126322E-05
3.24187526E-01 3.39304729E-03 7.88422996E-05
3.25516768E-01 3.40301726E-03 7.78563918E-05
3.26845949E-01 3.41065934E-03 7.65507399E-05
3.28175071E-01 3.40112075E-03 7.81646464E-05
3.29504133E-01 3.47797615E-03 8.04582318E-05
3.30833134E-01 3.35564969E-03 7.69408075E-05
3.32162075E-01 3.38220607E-03 7.86409872E-05
3.33490955E-01 3.49358724E-03 7.76336064E-05
3.34819774E-01 3.39961497E-03 7.68983988E-05
3.36148531E-01 3.35386911E-03 7.41611315E-05
3.37477227E-01 3.58726447E-03 7.70546196E-05
3.38805861E-01 3.39523507E-03 7.64735768E-05
3.40134433E-01 3.47293218E-03 7.52541068E-05
3.41462943E-01 3.42002416E-03 7.57995608E-05
3.42791390E-01 3.26299727E-03 7.64090253E-05
3.44119774E-01 3.41577841E-03 7.70813930E-05
3.45448095E-01 3.45553003E-03 7.74289895E-05
3.46776353E-01 3.34467584E-03 7.67607855E-05
3.48104548E-01 3.44705828E-03 7.78953630E-05
3.49432679E-01 3.45415914E-03 7.74764360E-05
3.50760746E-01 3.40192429E-03 7.85182637E-05
3.52088749E-01 3.51064740E-03 8.11382741E-05
3.53416687E-01 3.51018134E-03 8.33217693E-05
3.54744560E-01 3.33830344E-03 7.62297812E-05
3.56072369E-01 3.39032783E-03 7.60230627E-05
3.57400112E-01 3.43850795E-03 7.95926283E-05
3.58727791E-01 3.45026289E-03 8.44876820E-05
3.60055403E-01 3.43726762E-03 8.47445552E-05
3.61382950E-01 3.40486814E-03 7.89738906E-05
3.62710430E-01 3.44838588E-03 8.30009182E-05
3.64037844E-01 3.52601941E-03 8.51907433E-05
3.65365192E-01 3.52443075E-03 8.54679476E-05
3.66692473E-01 3.44359262E-03 8.11864485E-05
3.68019686E-01 3.28580368E-03 8.72248933E-05
3.69346833E-01 3.44925686E-03 8.57648380E-05
3.70673911E-01 3.33535855E-03 8.61118510E-05
3.72000922E-01 3.40281814E-03 8.61111261E-05
3.73327866E-01 3.49718922E-03 8.19062049E-05
3.74654740E-01 3.48203901E-03 9.00255101E-05
3.75981547E-01 3.46200152E-03 9.31798439E-05
3.77308284E-01 3.33431498E-03 8.81254256E-05
3.78634953E-01 3.42860233E-03 9.08543848E-05
3.79961552E-01 3.59344984E-03 9.22953527E-05
3.81288082E-01 3.62388144E-03 9.19771245E-05
3.82614543E-01 3.44522439E-03 9.34178408E-05
3.83940933E-01 3.38520610E-03 8.98014941E-05
3.85267254E-01 3.57130816E-03 9.32915779E-05
3.86593504E-01 3.44608976E-03 9.37794893E-05
3.87919683E-01 3.65587246E-03 9.25376578E-05
3.89245791E-01 3.58841842E-03 9.25839401E-05
3.90571829E-01 3.34055312E-03 9.19445284E-05
3.91897795E-01 3.23662095E-03 9.49042931E-05
3.93223690E-01 3.40177270E-03 9.32400214E-05
3.94549512E-01 3.32772803E-03 9.50391110E-05
3.95875263E-01 3.51617234E-03 9.29014417E-05
3.97200941E-01 3.43667001E-03 9.38997986E-05
3.98526547E-01 3.50911166E-03 1.01228222E-04
3.99852081E-01 3.48713355E-03 9.69399020E-05
4.01177541E-01 3.54699526E-03 9.90879002E-05
4.02502928E-01 3.52342713E-03 9.72906708E-05
4.03828242E-01 3.51502160E-03 1.03943021E-04
4.05153481E-01 3.47629415E-03 1.01164139E-04
4.06478647E-01 3.57047492E-03 9.88542406E-05
4.07803739E-01 3.51616620E-03 9.60752266E-05
4.09128757E-01 3.47148806E-03 9.64669554E-05
4.10453700E-01 3.26798853E-03 9.69291274E-05
4.11778568E-01 3.57830100E-03 9.89676329E-05
4.13103361E-01 3.62124908E-03 1.08481239E-04
4.14428078E-01 3.33496779E-03 9.86792420E-05
4.15752720E-01 3.43604167E-03 9.92812050E-05
4.17077287E-01 3.37156606E-03 9.91884546E-05
4.18401777E-01 3.46955043E-03 1.01776595E-04
4.19726191E-01 3.36481710E-03 1.03941119E-04
4.21050528E-01 3.58523909E-03 1.03271987E-04
4.22374789E-01 3.26772781E-03 9.82902848E-05
4.23698973E-01 3.46510077E-03 1.02335632E-04
4.25023079E-01 3.58767981E-03 1.04815102E-04
4.26347108E-01 3.60864320E-03 9.93359596E-05
4.27671060E-01 3.63654606E-03 1.02680706E-04
4.28994934E-01 3.51328166E-03 1.06622805E-04
4.30318729E-01 3.34284387E-03 1.03299103E-04
4.31642446E-01 3.46115282E-03 1.01507248E-04
4.32966085E-01 3.38641943E-03 1.05590121E-04
4.34289644E-01 3.66805587E-03 1.07103088E-04
4.35613125E-01 3.46952911E-03 1.05717565E-04
4.36936526E-01 3.71606559E-03 1.09995568E-04
4.38259848E-01 3.36191994E-03 1.03382510E-04
4.39583090E-01 3.66587826E-03 1.07993160E-04
4.40906252E-01 3.59833427E-03 1.10533827E-04
4.42229334E-01 3.42642922E-03 1.10402046E-04
4.43552335E-01 3.64341635E-03 1.09271900E-04
4.44875255E-01 3.44873550E-03 1.06723690E-04
4.46198095E-01 3.42972212E-03 1.06754012E-04
4.47520853E-01 3.52926375E-03 1.19784670E-04
4.48843531E-01 3.43107938E-03 1.06878144E-04
4.50166126E-01 3.66179783E-03 1.10853205E-04
4.51488640E-01 3.45489793E-03 1.09762245E-04
4.52811071E-01 3.54713403E-03 1.15891669E-04
4.54133420E-01 3.62029450E-03 1.15786585E-04
4.55455687E-01 3.57304156E-03 1.12820209E-04
4.56777871E-01 3.37468849E-03 1.08601287E-04
4.58099971E-01 3.41254564E-03 1.10896396E-04
4.59421989E-01 3.74712041E-03 1.12904958E-04
4.60743923E-01 3.48808559E-03 1.14726250E-04
4.62065773E-01 3.62806292E-03 1.11264689E-04
4.63387539E-01 3.72135157E-03 1.14831441E-04
4.64709222E-01 3.54925248E-03 1.17584411E-04
4.66030819E-01 3.61066720E-03 1.19911631E-04
4.67352332E-01 3.51187680E-03 1.22304939E-04
4.68673761E-01 3.48209887E-03 1.22107691E-04
4.69995104E-01 3.34281097E-03 1.22662361E-04
4.71316361E-01 3.58423233E-03 1.29201442E-04
4.72637534E-01 3.69138474E-03 1.39421907E-04
4.73958620E-01 3.45149127E-03 1.34246706E-04
4.75279620E-01 3.61336074E-03 1.39133026E-04
4.76600534E-01 3.64384365E-03 1.35132032E-04
4.77921362E-01 3.39914671E-03 1.39148573E-04
4.79242103E-01 3.50495354E-03 1.37995810E-04
4.80562757E-01 3.49069252E-03 1.42177864E-04
4.81883323E-01 3.51642497E-03 1.48947078E-04
4.83203803E-01 3.68467090E-03 1.54789653E-04
4.84524194E-01 3.61950625E-03 1.55729982E-04
4.85844498E-01 3.52362749E-03 1.52187261E-04
4.87164714E-01 3.53468529E-03 1.51409747E-04
4.88484841E-01 3.45850721E-03 1.59277089E-04
4.89804880E-01 3.49982413E-03 1.48248324E-04
4.91124830E-01 3.63030903E-03 1.67355410E-04
4.92444691E-01 3.67228165E-03 1.71458717E-04
4.93764462E-01 3.64318088E-03 1.64603159E-04
4.95084144E-01 3.50526780E-03 1.68778761E-04
4.96403737E-01 3.35372905E-03 1.73548399E-04
4.97723239E-01 3.55711471E-03 1.61723405E-04
4.99042652E-01 3.70566604E-03 1.88537241E-04
5.00361973E-01 3.61838182E-03 1.85957182E-04
5.01681205E-01 3.40909974E-03 1.91791466E-04
5.03000345E-01 3.90045263E-03 2.01455552E-04
5.04319394E-01 3.62330769E-03 1.99959169E-04
5.05638352E-01 3.54597994E-03 2.08452790E-04
5.06957219E-01 3.65054087E-03 2.09136411E-04
5.08275993E-01 3.66572115E-03 1.90127596E-04
5.09594676E-01 3.73619723E-03 2.32873579E-04
5.10913266E-01 3.39039532E-03 1.87574011E-04
5.12231764E-01 3.62252247E-03 1.91063832E-04
5.13550170E-01 3.87818113E-03 2.04951496E-04
5.14868482E-01 3.95497339E-03 2.28385844E-04
5.16186701E-01 3.43235862E-03 2.29525479E-04
5.17504827E-01 3.55711256E-03 2.12590649E-04
5.18822859E-01 3.40985746E-03 2.31821466E-04
5.20140797E-01 3.31748303E-03 2.18273499E-04
5.21458641E-01 3.86658370E-03 2.43642971E-04
5.22776391E-01 3.76110780E-03 2.59187314E-04
5.24094047E-01 3.91646559E-03 2.39407311E-04
5.25411608E-01 3.63803722E-03 2.45422983E-04
5.26729073E-01 3.41150303E-03 2.39917878E-04
5.28046444E-01 3.56460088E-03 2.50702582E-04
5.29363719E-01 3.51487387E-03 2.45820900E-04
5.30680898E-01 3.50788424E-03 2.60028589E-04
5.31997982E-01 3.12902935E-03 2.77555725E-04
5.33314969E-01 3.85449734E-03 2.73808961E-04
5.34631861E-01 3.64422505E-03 2.70764617E-04
5.35948655E-01 3.40055646E-03 2.67850896E-04
5.37265353E-01 4.14925126E-03 2.88273577E-04
5.38581954E-01 4.00925356E-03 2.95112753E-04
5.39898457E-01 4.32976494E-03 3.09330427E-04
5.41214863E-01 3.63454710E-03 2.90686655E-04
5.42531172E-01 3.31851008E-03 3.36257389E-04
5.43847382E-01 3.44063207E-03 2.88298023E-04
5.45163494E-01 3.71034986E-03 3.50287394E-04
5.46479508E-01 3.75360222E-03 4.03882410E-04
5.47795424E-01 3.99676941E-03 3.59046956E-04
5.49111240E-01 2.93723796E-03 2.89260720E-04
5.50426957E-01 3.64254123E-03 4.00489343E-04
5.51742576E-01 3.35019367E-03 3.47028100E-04
5.53058094E-01 3.83915132E-03 4.85842123E-04
5.54373513E-01 3.86148023E-03 3.43054260E-04
5.55688832E-01 3.67297618E-03 3.57307780E-04
5.57004051E-01 3.54107449E-03 4.79498731E-04
5.58319169E-01 4.54614860E-03 5.88382213E-04
5.59634187E-01 3.58117987E-03 4.19879336E-04
5.60949104E-01 3.32085510E-03 4.20238059E-04
5.62263920E-01 3.48675913E-03 5.01133811E-04
5.63578635E-01 4.52425174E-03 5.06171354E-04
5.64893248E-01 3.25831235E-03 5.19267969E-04
5.66207759E-01 4.24064087E-03 5.45341298E-04
5.67522168E-01 3.37888259E-03 4.95884394E-04
5.68836475E-01 3.66083624E-03 5.88397103E-04
5.70150680E-01 3.43836054E-03 5.20088418E-04
5.71464782E-01 3.29543923E-03 5.03386657E-04
5.72778781E-01 4.65287118E-03 7.05130216E-04
5.74092677E-01 3.57080651E-03 7.97865817E-04
5.75406470E-01 2.66857519E-03 7.74718086E-04
5.76720159E-01 2.59749628E-03 6.81585314E-04
5.78033745E-01 3.17505257E-03 6.09228661E-04
5.79347226E-01 5.22107106E-03 1.02358167E-03
5.80660603E-01 4.83687301E-03 7.35785146E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_277_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155196060.0, 
        "BEFORE": 155196060.0, 
        "IC": 155196060.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:00:29 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.08, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155196060.0, 
        "saxsconf_Izero": 155196060.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:00:29 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_277_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

