### DATA:

         Q               I              Error
2.25674987E-01 3.40501027E-03 9.33923705E-05
2.27007976E-01 3.39533200E-03 9.41446075E-05
2.28340922E-01 3.39174719E-03 9.05959215E-05
2.29673827E-01 3.40300344E-03 8.99034561E-05
2.31006689E-01 3.54302678E-03 9.16804004E-05
2.32339509E-01 3.33532164E-03 8.82370177E-05
2.33672286E-01 3.48931641E-03 8.54992107E-05
2.35005021E-01 3.29147921E-03 8.60944490E-05
2.36337711E-01 3.29387970E-03 8.59781879E-05
2.37670359E-01 3.36291314E-03 8.45269399E-05
2.39002962E-01 3.56348913E-03 8.90120634E-05
2.40335522E-01 3.58746328E-03 8.63547838E-05
2.41668037E-01 3.41336032E-03 8.52931370E-05
2.43000508E-01 3.36501344E-03 9.01926512E-05
2.44332934E-01 3.43330002E-03 8.34420942E-05
2.45665316E-01 3.47320804E-03 8.47294689E-05
2.46997652E-01 3.45028511E-03 8.67570386E-05
2.48329942E-01 3.36820554E-03 8.15929792E-05
2.49662187E-01 3.64912614E-03 8.81356767E-05
2.50994386E-01 3.45207740E-03 8.72353287E-05
2.52326539E-01 3.47004028E-03 8.46304543E-05
2.53658646E-01 3.54624439E-03 8.30190431E-05
2.54990705E-01 3.42676672E-03 8.32213930E-05
2.56322718E-01 3.28854268E-03 8.16138639E-05
2.57654684E-01 3.38065638E-03 8.22266852E-05
2.58986602E-01 3.38798796E-03 8.22339252E-05
2.60318473E-01 3.41601571E-03 8.22565259E-05
2.61650296E-01 3.42108935E-03 8.39133223E-05
2.62982071E-01 3.38026951E-03 8.40146343E-05
2.64313797E-01 3.29559724E-03 8.35103500E-05
2.65645475E-01 3.40847193E-03 8.05369114E-05
2.66977104E-01 3.31833169E-03 8.00482703E-05
2.68308684E-01 3.30804187E-03 8.02650149E-05
2.69640214E-01 3.40572502E-03 8.25417358E-05
2.70971695E-01 3.38807847E-03 7.91861583E-05
2.72303126E-01 3.34250809E-03 8.02903267E-05
2.73634508E-01 3.47090833E-03 7.74141516E-05
2.74965838E-01 3.42536264E-03 8.07326213E-05
2.76297119E-01 3.60040801E-03 8.12200898E-05
2.77628348E-01 3.36585646E-03 7.77424357E-05
2.78959527E-01 3.50380757E-03 8.07682394E-05
2.80290654E-01 3.40264837E-03 7.80198470E-05
2.81621730E-01 3.31893726E-03 7.59815934E-05
2.82952754E-01 3.36455660E-03 7.81769584E-05
2.84283726E-01 3.39185734E-03 7.46366143E-05
2.85614646E-01 3.47219356E-03 7.69858141E-05
2.86945514E-01 3.31988587E-03 7.74106770E-05
2.88276328E-01 3.43593225E-03 7.89450887E-05
2.89607090E-01 3.31284705E-03 7.62356064E-05
2.90937799E-01 3.42641982E-03 7.96073515E-05
2.92268454E-01 3.29939531E-03 7.76443688E-05
2.93599055E-01 3.40420858E-03 7.72916454E-05
2.94929603E-01 3.54580550E-03 8.05989447E-05
2.96260097E-01 3.45978133E-03 8.06484612E-05
2.97590536E-01 3.34648547E-03 7.89030300E-05
2.98920920E-01 3.44648164E-03 8.05172198E-05
3.00251250E-01 3.42616541E-03 7.86178681E-05
3.01581524E-01 3.48353219E-03 8.08023900E-05
3.02911743E-01 3.41755013E-03 8.01673735E-05
3.04241907E-01 3.39181546E-03 7.89623255E-05
3.05572015E-01 3.20475946E-03 7.55964278E-05
3.06902066E-01 3.25699530E-03 7.61079757E-05
3.08232062E-01 3.48128637E-03 7.73498477E-05
3.09562000E-01 3.46718482E-03 8.38931565E-05
3.10891882E-01 3.37926172E-03 7.60580271E-05
3.12221707E-01 3.55755145E-03 8.26428655E-05
3.13551475E-01 3.36438093E-03 7.88059739E-05
3.14881185E-01 3.32504506E-03 7.68921685E-05
3.16210838E-01 3.47106667E-03 8.02445361E-05
3.17540432E-01 3.40578193E-03 7.78971125E-05
3.18869968E-01 3.30202030E-03 7.45589038E-05
3.20199446E-01 3.39811478E-03 7.92123732E-05
3.21528865E-01 3.35600336E-03 8.01899655E-05
3.22858225E-01 3.38284082E-03 7.96557424E-05
3.24187526E-01 3.49211495E-03 8.06043727E-05
3.25516768E-01 3.26122316E-03 7.58100266E-05
3.26845949E-01 3.38356398E-03 7.82182988E-05
3.28175071E-01 3.52428685E-03 8.03117321E-05
3.29504133E-01 3.26921648E-03 7.45904904E-05
3.30833134E-01 3.46501011E-03 7.97180842E-05
3.32162075E-01 3.57933065E-03 7.93311750E-05
3.33490955E-01 3.33523638E-03 7.71390934E-05
3.34819774E-01 3.61117112E-03 8.10263349E-05
3.36148531E-01 3.48312196E-03 8.07658621E-05
3.37477227E-01 3.35444902E-03 7.53347790E-05
3.38805861E-01 3.38808403E-03 7.76535654E-05
3.40134433E-01 3.53481346E-03 7.89461167E-05
3.41462943E-01 3.40059930E-03 8.01588466E-05
3.42791390E-01 3.40230583E-03 8.01536533E-05
3.44119774E-01 3.38619177E-03 7.53892305E-05
3.45448095E-01 3.34528527E-03 7.58910290E-05
3.46776353E-01 3.45469302E-03 7.70682514E-05
3.48104548E-01 3.42626779E-03 7.69737320E-05
3.49432679E-01 3.49940183E-03 7.92727578E-05
3.50760746E-01 3.36244917E-03 7.80856318E-05
3.52088749E-01 3.51601226E-03 7.75943116E-05
3.53416687E-01 3.43136459E-03 7.99430489E-05
3.54744560E-01 3.45600586E-03 8.30439313E-05
3.56072369E-01 3.38432126E-03 8.14332501E-05
3.57400112E-01 3.25845198E-03 7.98251831E-05
3.58727791E-01 3.39112689E-03 8.57896772E-05
3.60055403E-01 3.54276843E-03 8.60737193E-05
3.61382950E-01 3.51923723E-03 8.38106774E-05
3.62710430E-01 3.55576870E-03 8.79456669E-05
3.64037844E-01 3.41325835E-03 8.34473181E-05
3.65365192E-01 3.37161035E-03 8.50461287E-05
3.66692473E-01 3.47675930E-03 8.83598217E-05
3.68019686E-01 3.42434246E-03 8.71001460E-05
3.69346833E-01 3.45934169E-03 8.57789785E-05
3.70673911E-01 3.49359603E-03 8.95864409E-05
3.72000922E-01 3.44854577E-03 8.65707884E-05
3.73327866E-01 3.34138768E-03 8.62649610E-05
3.74654740E-01 3.30270590E-03 8.61666222E-05
3.75981547E-01 3.32319738E-03 8.83394460E-05
3.77308284E-01 3.30956709E-03 8.95332679E-05
3.78634953E-01 3.35789963E-03 9.11836847E-05
3.79961552E-01 3.39512062E-03 8.82859169E-05
3.81288082E-01 3.42265475E-03 9.16569136E-05
3.82614543E-01 3.59948415E-03 9.07119840E-05
3.83940933E-01 3.42489689E-03 8.70467110E-05
3.85267254E-01 3.50563420E-03 9.05663883E-05
3.86593504E-01 3.45695839E-03 9.23546221E-05
3.87919683E-01 3.39147446E-03 9.39349331E-05
3.89245791E-01 3.42299637E-03 9.17241879E-05
3.90571829E-01 3.55965490E-03 9.77072568E-05
3.91897795E-01 3.27891609E-03 9.34909323E-05
3.93223690E-01 3.40260010E-03 9.12152788E-05
3.94549512E-01 3.52888785E-03 9.83085506E-05
3.95875263E-01 3.48057744E-03 9.51412289E-05
3.97200941E-01 3.46696606E-03 9.41559774E-05
3.98526547E-01 3.50180508E-03 1.01652574E-04
3.99852081E-01 3.26893215E-03 9.26033163E-05
4.01177541E-01 3.53418110E-03 1.00292830E-04
4.02502928E-01 3.28027788E-03 9.63993687E-05
4.03828242E-01 3.41410515E-03 9.40202664E-05
4.05153481E-01 3.67824220E-03 1.04054391E-04
4.06478647E-01 3.66754738E-03 9.93647323E-05
4.07803739E-01 3.38747298E-03 9.19760736E-05
4.09128757E-01 3.51971537E-03 1.02170003E-04
4.10453700E-01 3.43030113E-03 9.81615028E-05
4.11778568E-01 3.55058530E-03 9.56137289E-05
4.13103361E-01 3.36779203E-03 9.89559927E-05
4.14428078E-01 3.51387725E-03 1.00395463E-04
4.15752720E-01 3.47145782E-03 9.91287586E-05
4.17077287E-01 3.37784454E-03 1.02089042E-04
4.18401777E-01 3.53480160E-03 1.03870368E-04
4.19726191E-01 3.58145826E-03 1.02387719E-04
4.21050528E-01 3.35990165E-03 9.79677778E-05
4.22374789E-01 3.63480023E-03 1.02577016E-04
4.23698973E-01 3.46560119E-03 1.00686176E-04
4.25023079E-01 3.26397044E-03 1.03630731E-04
4.26347108E-01 3.47735457E-03 9.70081779E-05
4.27671060E-01 3.53549944E-03 1.02694175E-04
4.28994934E-01 3.51372771E-03 1.06740462E-04
4.30318729E-01 3.43994270E-03 1.00069501E-04
4.31642446E-01 3.57401523E-03 1.05806293E-04
4.32966085E-01 3.40258646E-03 1.06822215E-04
4.34289644E-01 3.59213791E-03 1.06849500E-04
4.35613125E-01 3.48280732E-03 1.03969848E-04
4.36936526E-01 3.38164453E-03 1.05246390E-04
4.38259848E-01 3.41558507E-03 1.11549342E-04
4.39583090E-01 3.41840934E-03 1.01685366E-04
4.40906252E-01 3.57874202E-03 1.12912004E-04
4.42229334E-01 3.58239531E-03 1.07360599E-04
4.43552335E-01 3.59624428E-03 1.13244714E-04
4.44875255E-01 3.55222366E-03 1.12567087E-04
4.46198095E-01 3.49448380E-03 1.12920501E-04
4.47520853E-01 3.21037914E-03 1.03674907E-04
4.48843531E-01 3.36739970E-03 1.10898391E-04
4.50166126E-01 3.37056235E-03 1.06490622E-04
4.51488640E-01 3.23183145E-03 1.06653195E-04
4.52811071E-01 3.40202360E-03 1.07363175E-04
4.54133420E-01 3.46842297E-03 1.06789342E-04
4.55455687E-01 3.47069340E-03 1.15429730E-04
4.56777871E-01 3.37100605E-03 1.10096768E-04
4.58099971E-01 3.43783392E-03 1.12146148E-04
4.59421989E-01 3.51623499E-03 1.06476772E-04
4.60743923E-01 3.36282591E-03 1.09096636E-04
4.62065773E-01 3.65747452E-03 1.16464340E-04
4.63387539E-01 3.46794346E-03 1.09950833E-04
4.64709222E-01 3.65337956E-03 1.15071997E-04
4.66030819E-01 3.45840933E-03 1.13632172E-04
4.67352332E-01 3.57094352E-03 1.24701679E-04
4.68673761E-01 3.40638824E-03 1.27111399E-04
4.69995104E-01 3.64618056E-03 1.38042658E-04
4.71316361E-01 3.52573645E-03 1.28389020E-04
4.72637534E-01 3.62100361E-03 1.28573680E-04
4.73958620E-01 3.59456282E-03 1.35267511E-04
4.75279620E-01 3.37551732E-03 1.34572322E-04
4.76600534E-01 3.39615419E-03 1.43127670E-04
4.77921362E-01 3.76478001E-03 1.34383384E-04
4.79242103E-01 3.49731075E-03 1.38632636E-04
4.80562757E-01 3.75260416E-03 1.47560945E-04
4.81883323E-01 3.49569162E-03 1.44689716E-04
4.83203803E-01 3.66290161E-03 1.56956719E-04
4.84524194E-01 3.60431449E-03 1.47694255E-04
4.85844498E-01 3.72645257E-03 1.48887445E-04
4.87164714E-01 3.45162224E-03 1.50765724E-04
4.88484841E-01 3.71582349E-03 1.63407519E-04
4.89804880E-01 3.70602281E-03 1.65688663E-04
4.91124830E-01 3.41679675E-03 1.49814391E-04
4.92444691E-01 3.64394625E-03 1.82039564E-04
4.93764462E-01 3.90182135E-03 1.75143835E-04
4.95084144E-01 3.57531635E-03 1.81206471E-04
4.96403737E-01 3.44587711E-03 1.56107358E-04
4.97723239E-01 3.76191679E-03 1.81500097E-04
4.99042652E-01 3.89167901E-03 1.87955354E-04
5.00361973E-01 3.63995764E-03 1.94043231E-04
5.01681205E-01 3.51537740E-03 1.83169448E-04
5.03000345E-01 3.48942331E-03 1.67624011E-04
5.04319394E-01 3.33720069E-03 1.75526290E-04
5.05638352E-01 3.52861068E-03 1.82444259E-04
5.06957219E-01 3.73344250E-03 1.87866088E-04
5.08275993E-01 3.51920390E-03 2.06556743E-04
5.09594676E-01 3.92695894E-03 2.20149656E-04
5.10913266E-01 3.63705305E-03 2.08599007E-04
5.12231764E-01 3.69458997E-03 1.97259676E-04
5.13550170E-01 3.47967629E-03 1.92589574E-04
5.14868482E-01 3.76100957E-03 2.12086340E-04
5.16186701E-01 3.31779199E-03 1.98756353E-04
5.17504827E-01 3.39418848E-03 2.13682093E-04
5.18822859E-01 3.34610160E-03 2.04076825E-04
5.20140797E-01 3.61383887E-03 2.18725947E-04
5.21458641E-01 3.87047872E-03 2.41250112E-04
5.22776391E-01 3.95005542E-03 2.46143907E-04
5.24094047E-01 3.30924415E-03 2.09081839E-04
5.25411608E-01 3.81895299E-03 2.50666935E-04
5.26729073E-01 3.85667311E-03 2.57410340E-04
5.28046444E-01 3.77208836E-03 2.53139473E-04
5.29363719E-01 3.44473052E-03 2.93086952E-04
5.30680898E-01 3.67862830E-03 2.40640342E-04
5.31997982E-01 3.85649833E-03 2.88036097E-04
5.33314969E-01 3.37344715E-03 2.38395340E-04
5.34631861E-01 3.45812113E-03 2.71171415E-04
5.35948655E-01 4.13503856E-03 3.16342016E-04
5.37265353E-01 3.64008561E-03 2.75207667E-04
5.38581954E-01 3.91358318E-03 2.95887699E-04
5.39898457E-01 3.26397184E-03 3.23807802E-04
5.41214863E-01 3.83261646E-03 3.22612604E-04
5.42531172E-01 3.53518301E-03 2.77832762E-04
5.43847382E-01 3.71840669E-03 3.09742286E-04
5.45163494E-01 4.01796738E-03 3.92508378E-04
5.46479508E-01 3.49697071E-03 3.37363841E-04
5.47795424E-01 3.71755341E-03 3.38073839E-04
5.49111240E-01 3.68504665E-03 3.51108220E-04
5.50426957E-01 3.68541713E-03 4.04064096E-04
5.51742576E-01 4.07219032E-03 4.77141606E-04
5.53058094E-01 3.66001781E-03 3.50420027E-04
5.54373513E-01 3.95321943E-03 4.12049838E-04
5.55688832E-01 4.10641753E-03 3.79649594E-04
5.57004051E-01 3.34494348E-03 4.14635986E-04
5.58319169E-01 3.76611987E-03 4.92275778E-04
5.59634187E-01 3.58478739E-03 4.72712159E-04
5.60949104E-01 3.21151562E-03 4.20467846E-04
5.62263920E-01 4.26588743E-03 4.83173155E-04
5.63578635E-01 3.52980722E-03 4.97850108E-04
5.64893248E-01 2.97797770E-03 4.76151207E-04
5.66207759E-01 3.03208050E-03 5.40418837E-04
5.67522168E-01 3.80507211E-03 5.01070797E-04
5.68836475E-01 4.03097639E-03 4.78965109E-04
5.70150680E-01 2.96379305E-03 4.98780458E-04
5.71464782E-01 3.29875890E-03 5.27343064E-04
5.72778781E-01 2.45815575E-03 5.75176288E-04
5.74092677E-01 2.06215591E-03 4.94487616E-04
5.75406470E-01 2.98552967E-03 6.51947005E-04
5.76720159E-01 3.40014761E-03 7.13537044E-04
5.78033745E-01 2.68928928E-03 6.72013562E-04
5.79347226E-01 4.12605041E-03 1.06089343E-03
5.80660603E-01 2.20079339E-03 8.80317355E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_308_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155039880.0, 
        "BEFORE": 155039880.0, 
        "IC": 155039880.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:20:08 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.11, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155039880.0, 
        "saxsconf_Izero": 155039880.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:20:08 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_308_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

