### DATA:

         Q               I              Error
3.81288082E-01 3.58065061E-03 9.56354114E-05
3.82614543E-01 3.54531369E-03 9.05233246E-05
3.83940933E-01 3.50899789E-03 9.38960767E-05
3.85267254E-01 3.47855753E-03 8.92674126E-05
3.86593504E-01 3.60416625E-03 9.33914541E-05
3.87919683E-01 3.53589918E-03 9.64315378E-05
3.89245791E-01 3.50016366E-03 9.46300103E-05
3.90571829E-01 3.69538108E-03 9.62240033E-05
3.91897795E-01 3.45730081E-03 9.49473240E-05
3.93223690E-01 3.48182677E-03 9.45669620E-05
3.94549512E-01 3.60879063E-03 1.01497402E-04
3.95875263E-01 3.48190957E-03 9.50389299E-05
3.97200941E-01 3.54637552E-03 9.89166890E-05
3.98526547E-01 3.47158957E-03 1.00385283E-04
3.99852081E-01 3.44440043E-03 9.38367069E-05
4.01177541E-01 3.54169403E-03 9.83601306E-05
4.02502928E-01 3.78484059E-03 9.91105764E-05
4.03828242E-01 3.43349625E-03 9.87680739E-05
4.05153481E-01 3.46613140E-03 9.68521264E-05
4.06478647E-01 3.43673897E-03 9.53935200E-05
4.07803739E-01 3.57294401E-03 1.00377409E-04
4.09128757E-01 3.56691567E-03 9.70663578E-05
4.10453700E-01 3.45376459E-03 9.55285765E-05
4.11778568E-01 3.37535879E-03 9.86655832E-05
4.13103361E-01 3.63005778E-03 9.63484654E-05
4.14428078E-01 3.57173611E-03 1.01649603E-04
4.15752720E-01 3.68044368E-03 1.06945610E-04
4.17077287E-01 3.66006589E-03 9.98146622E-05
4.18401777E-01 3.56797861E-03 9.82455861E-05
4.19726191E-01 3.70686120E-03 1.02797336E-04
4.21050528E-01 3.75525709E-03 1.02268782E-04
4.22374789E-01 3.70742207E-03 1.07124723E-04
4.23698973E-01 3.36347015E-03 1.02489302E-04
4.25023079E-01 3.60848210E-03 9.83974606E-05
4.26347108E-01 3.45232629E-03 1.04180593E-04
4.27671060E-01 3.23772945E-03 9.91979644E-05
4.28994934E-01 3.48844304E-03 1.02174714E-04
4.30318729E-01 3.71313785E-03 1.02957388E-04
4.31642446E-01 3.55781620E-03 1.08647188E-04
4.32966085E-01 3.47930975E-03 1.06653502E-04
4.34289644E-01 3.63588329E-03 1.08187021E-04
4.35613125E-01 3.47699384E-03 1.06858621E-04
4.36936526E-01 3.60259536E-03 1.05166849E-04
4.38259848E-01 3.42397071E-03 1.00374299E-04
4.39583090E-01 3.63989238E-03 1.03368174E-04
4.40906252E-01 3.50338782E-03 1.10548301E-04
4.42229334E-01 3.54627895E-03 1.12029865E-04
4.43552335E-01 3.50278227E-03 1.09443027E-04
4.44875255E-01 3.52976918E-03 1.08876033E-04
4.46198095E-01 3.76683709E-03 1.08797979E-04
4.47520853E-01 3.61148331E-03 1.10356445E-04
4.48843531E-01 3.65509359E-03 1.12828782E-04
4.50166126E-01 3.61091684E-03 1.10436084E-04
4.51488640E-01 3.51741757E-03 1.14228014E-04
4.52811071E-01 3.58102799E-03 1.10326928E-04
4.54133420E-01 3.58306435E-03 1.13679233E-04
4.55455687E-01 3.48868723E-03 1.15831349E-04
4.56777871E-01 3.71563038E-03 1.08662009E-04
4.58099971E-01 3.49571508E-03 1.13177528E-04
4.59421989E-01 3.61788315E-03 1.07943585E-04
4.60743923E-01 3.43296823E-03 1.11499579E-04
4.62065773E-01 3.56854146E-03 1.15137363E-04
4.63387539E-01 3.44602173E-03 1.15654717E-04
4.64709222E-01 3.68209400E-03 1.18969304E-04
4.66030819E-01 3.57515122E-03 1.23195298E-04
4.67352332E-01 3.49319269E-03 1.26018582E-04
4.68673761E-01 3.42858760E-03 1.25593372E-04
4.69995104E-01 3.71944326E-03 1.29594391E-04
4.71316361E-01 3.55566884E-03 1.32703877E-04
4.72637534E-01 3.55884434E-03 1.34772091E-04
4.73958620E-01 3.58174871E-03 1.34723077E-04
4.75279620E-01 3.67759998E-03 1.40188582E-04
4.76600534E-01 3.44129191E-03 1.29562756E-04
4.77921362E-01 3.77915519E-03 1.51357486E-04
4.79242103E-01 3.85270151E-03 1.49806119E-04
4.80562757E-01 3.61800856E-03 1.45380819E-04
4.81883323E-01 3.70275524E-03 1.49283591E-04
4.83203803E-01 3.67139748E-03 1.44795379E-04
4.84524194E-01 3.83735435E-03 1.60801002E-04
4.85844498E-01 3.80190467E-03 1.58901797E-04
4.87164714E-01 3.79397203E-03 1.51566731E-04
4.88484841E-01 3.48214501E-03 1.44981357E-04
4.89804880E-01 3.87679553E-03 1.63859629E-04
4.91124830E-01 3.67573379E-03 1.52313020E-04
4.92444691E-01 3.70049244E-03 1.77049500E-04
4.93764462E-01 3.44721482E-03 1.75180666E-04
4.95084144E-01 3.71795849E-03 1.71334749E-04
4.96403737E-01 3.71277734E-03 1.72728137E-04
4.97723239E-01 3.43386983E-03 1.72754870E-04
4.99042652E-01 3.74934566E-03 1.87764552E-04
5.00361973E-01 3.75057967E-03 1.95709120E-04
5.01681205E-01 3.79044569E-03 1.89625949E-04
5.03000345E-01 3.92655749E-03 2.07921934E-04
5.04319394E-01 3.86217068E-03 1.90470326E-04
5.05638352E-01 3.98491096E-03 2.16037120E-04
5.06957219E-01 3.42446999E-03 1.81453412E-04
5.08275993E-01 3.66754147E-03 1.95404938E-04
5.09594676E-01 3.88027496E-03 2.22858202E-04
5.10913266E-01 4.14351095E-03 2.33703456E-04
5.12231764E-01 3.59191873E-03 2.06963206E-04
5.13550170E-01 3.77522247E-03 2.01663431E-04
5.14868482E-01 3.66347408E-03 2.13738792E-04
5.16186701E-01 3.28378850E-03 2.17946162E-04
5.17504827E-01 3.58909697E-03 2.20790996E-04
5.18822859E-01 3.48518862E-03 2.13267057E-04
5.20140797E-01 3.46621129E-03 2.22663900E-04
5.21458641E-01 3.39610157E-03 2.15735514E-04
5.22776391E-01 3.46511511E-03 2.20226318E-04
5.24094047E-01 3.58457114E-03 2.35885433E-04
5.25411608E-01 4.09903791E-03 2.29879137E-04
5.26729073E-01 3.71411765E-03 2.61979199E-04
5.28046444E-01 3.86643193E-03 2.46112997E-04
5.29363719E-01 3.67921958E-03 2.63672176E-04
5.30680898E-01 3.45229840E-03 2.48135419E-04
5.31997982E-01 3.73485851E-03 2.89087059E-04
5.33314969E-01 4.12730114E-03 2.99116899E-04
5.34631861E-01 4.31627968E-03 3.09337300E-04
5.35948655E-01 4.17700327E-03 3.00593259E-04
5.37265353E-01 3.33883914E-03 2.94571342E-04
5.38581954E-01 4.13654155E-03 3.23033053E-04
5.39898457E-01 3.74844971E-03 3.06069775E-04
5.41214863E-01 3.50482226E-03 2.90537107E-04
5.42531172E-01 4.57274373E-03 4.37083910E-04
5.43847382E-01 3.27089661E-03 3.55780879E-04
5.45163494E-01 4.05967081E-03 3.54679991E-04
5.46479508E-01 4.10329862E-03 3.43152297E-04
5.47795424E-01 3.30705772E-03 3.13655875E-04
5.49111240E-01 3.07743034E-03 3.43053648E-04
5.50426957E-01 4.44129531E-03 4.08469931E-04
5.51742576E-01 3.57039617E-03 4.13659637E-04
5.53058094E-01 3.81872603E-03 4.24032204E-04
5.54373513E-01 3.75364215E-03 4.18829314E-04
5.55688832E-01 3.51109336E-03 4.37329748E-04
5.57004051E-01 3.12536349E-03 4.51401744E-04
5.58319169E-01 4.26207903E-03 4.15503089E-04
5.59634187E-01 2.98759044E-03 4.01527139E-04
5.60949104E-01 3.86304954E-03 4.64797213E-04
5.62263920E-01 3.33975649E-03 4.37824987E-04
5.63578635E-01 2.97806131E-03 5.36158724E-04
5.64893248E-01 2.39550494E-03 3.35755887E-04
5.66207759E-01 4.44404810E-03 5.68503001E-04
5.67522168E-01 3.19286075E-03 5.07357256E-04
5.68836475E-01 3.00412170E-03 4.60824456E-04
5.70150680E-01 4.46508820E-03 7.41723900E-04
5.71464782E-01 3.82422440E-03 6.34763889E-04
5.72778781E-01 3.08541112E-03 7.28573985E-04
5.74092677E-01 3.14198479E-03 6.39837675E-04
5.75406470E-01 4.84033576E-03 7.70596383E-04
5.76720159E-01 3.77614319E-03 8.47448877E-04
5.78033745E-01 6.31632091E-03 1.47549800E-03
5.79347226E-01 4.37329987E-03 1.02271186E-03
5.80660603E-01 3.49901060E-03 1.58906710E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_157_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156026160.0, 
        "BEFORE": 156026160.0, 
        "IC": 156026160.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:44:24 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.93, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156026160.0, 
        "saxsconf_Izero": 156026160.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:44:24 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_157_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

