### DATA:

         Q               I              Error
6.01400758E-02 3.49348604E-03 1.50316765E-04
6.14763496E-02 3.56381594E-03 1.58319775E-04
6.28126120E-02 3.56148621E-03 1.62226252E-04
6.41488628E-02 3.76126148E-03 1.58751742E-04
6.54851017E-02 3.60597916E-03 1.48671866E-04
6.68213285E-02 3.59431529E-03 1.50268200E-04
6.81575430E-02 3.62269366E-03 1.67768795E-04
6.94937449E-02 3.57130866E-03 1.64506297E-04
7.08299339E-02 3.73677160E-03 1.61281863E-04
7.21661098E-02 3.85891232E-03 1.61205847E-04
7.35022724E-02 3.66093125E-03 1.57786279E-04
7.48384215E-02 3.32640439E-03 1.52454898E-04
7.61745566E-02 3.53872756E-03 1.59053514E-04
7.75106778E-02 3.69642285E-03 1.69664395E-04
7.88467845E-02 3.87019237E-03 1.65263985E-04
8.01828767E-02 3.56696698E-03 1.54457157E-04
8.15189541E-02 3.81496947E-03 1.69117063E-04
8.28550165E-02 3.32091127E-03 1.42193982E-04
8.41910635E-02 3.38480324E-03 1.58040446E-04
8.55270949E-02 3.53585090E-03 1.59414346E-04
8.68631106E-02 3.40002725E-03 1.55177274E-04
8.81991102E-02 3.17921066E-03 1.55233446E-04
8.95350935E-02 3.41250081E-03 1.59218653E-04
9.08710603E-02 3.65762888E-03 1.52752067E-04
9.22070102E-02 3.38495260E-03 1.42232472E-04
9.35429432E-02 3.49676131E-03 1.54726362E-04
9.48788588E-02 3.79653643E-03 1.52397306E-04
9.62147569E-02 3.42595144E-03 1.44476969E-04
9.75506373E-02 3.48001226E-03 1.50867494E-04
9.88864996E-02 3.35917031E-03 1.38818202E-04
1.00222344E-01 3.77390955E-03 1.54030725E-04
1.01558169E-01 3.45490235E-03 1.37005219E-04
1.02893976E-01 3.42868292E-03 1.34301870E-04
1.04229764E-01 3.45393254E-03 1.34427143E-04
1.05565532E-01 3.44674008E-03 1.37686735E-04
1.06901281E-01 3.46801872E-03 1.32388790E-04
1.08237011E-01 3.22121854E-03 1.23429446E-04
1.09572720E-01 3.35660802E-03 1.27014105E-04
1.10908409E-01 3.38097991E-03 1.37915161E-04
1.12244077E-01 3.53583520E-03 1.24987992E-04
1.13579725E-01 3.40063389E-03 1.20007506E-04
1.14915352E-01 3.56787210E-03 1.20963206E-04
1.16250958E-01 3.60164058E-03 1.21688780E-04
1.17586542E-01 3.43559495E-03 1.21754497E-04
1.18922104E-01 3.50036242E-03 1.23955562E-04
1.20257645E-01 3.34557572E-03 1.20728362E-04
1.21593163E-01 3.41040362E-03 1.28775219E-04
1.22928659E-01 3.37831918E-03 1.21306819E-04
1.24264132E-01 3.38638933E-03 1.14110645E-04
1.25599582E-01 3.46644290E-03 1.15277389E-04
1.26935009E-01 3.56756482E-03 1.21066137E-04
1.28270412E-01 3.37170469E-03 1.12659182E-04
1.29605792E-01 3.37342605E-03 1.11974442E-04
1.30941148E-01 3.56679062E-03 1.15898173E-04
1.32276480E-01 3.27534170E-03 1.16647318E-04
1.33611787E-01 3.26167294E-03 1.13961588E-04
1.34947070E-01 3.55859111E-03 1.15775418E-04
1.36282327E-01 3.45322395E-03 1.17017420E-04
1.37617560E-01 3.36253562E-03 1.11243972E-04
1.38952767E-01 3.43851384E-03 1.16243341E-04
1.40287948E-01 3.64690258E-03 1.11831274E-04
1.41623104E-01 3.34316427E-03 1.06992651E-04
1.42958234E-01 3.29547155E-03 1.08756439E-04
1.44293337E-01 3.37913203E-03 1.07511352E-04
1.45628413E-01 3.48840418E-03 1.10435885E-04
1.46963463E-01 3.53949712E-03 1.05197380E-04
1.48298485E-01 3.52016688E-03 1.09663830E-04
1.49633480E-01 3.35794592E-03 1.05304542E-04
1.50968447E-01 3.38805686E-03 1.04514944E-04
1.52303387E-01 3.47259553E-03 1.04180269E-04
1.53638298E-01 3.38410109E-03 1.01289317E-04
1.54973182E-01 3.38691259E-03 1.02027243E-04
1.56308036E-01 3.44301230E-03 1.07360527E-04
1.57642862E-01 3.38275144E-03 1.05772087E-04
1.58977658E-01 3.47139680E-03 1.03762593E-04
1.60312426E-01 3.36719360E-03 1.06738721E-04
1.61647163E-01 3.36379982E-03 9.94461694E-05
1.62981871E-01 3.26240907E-03 9.71176357E-05
1.64316549E-01 3.46645522E-03 1.01981496E-04
1.65651196E-01 3.22612724E-03 9.43927537E-05
1.66985813E-01 3.63096092E-03 1.04873637E-04
1.68320399E-01 3.43463822E-03 1.03837795E-04
1.69654954E-01 3.46925462E-03 1.03163745E-04
1.70989478E-01 3.55376146E-03 1.02534720E-04
1.72323970E-01 3.42340559E-03 9.90467127E-05
1.73658431E-01 3.45092940E-03 9.51926181E-05
1.74992859E-01 3.57993530E-03 9.82432221E-05
1.76327255E-01 3.54019154E-03 9.73599754E-05
1.77661619E-01 3.49747856E-03 9.49014235E-05
1.78995950E-01 3.47972585E-03 9.34839077E-05
1.80330247E-01 3.32839762E-03 9.37287899E-05
1.81664512E-01 3.21016883E-03 8.99657203E-05
1.82998743E-01 3.32859251E-03 9.46260795E-05
1.84332940E-01 3.59581345E-03 1.01328207E-04
1.85667104E-01 3.55747634E-03 9.81352719E-05
1.87001233E-01 3.41429412E-03 9.86894782E-05
1.88335327E-01 3.37911531E-03 9.69829774E-05
1.89669387E-01 3.42555212E-03 9.84453934E-05
1.91003412E-01 3.43365220E-03 1.02929884E-04
1.92337402E-01 3.48427014E-03 1.00037186E-04
1.93671356E-01 3.64201048E-03 1.00860382E-04
1.95005275E-01 3.48767510E-03 9.91105123E-05
1.96339157E-01 3.25957346E-03 9.30515408E-05
1.97673004E-01 3.20267994E-03 9.55222417E-05
1.99006814E-01 3.44523918E-03 1.00824792E-04
2.00340587E-01 3.49874709E-03 9.70807134E-05
2.01674324E-01 3.42496621E-03 9.91002424E-05
2.03008023E-01 3.47753999E-03 9.76172834E-05
2.04341685E-01 3.20889274E-03 9.84158538E-05
2.05675309E-01 3.45529179E-03 9.98630362E-05
2.07008895E-01 3.42668843E-03 9.87927200E-05
2.08342443E-01 3.38444336E-03 9.91426751E-05
2.09675953E-01 3.26919670E-03 9.37624771E-05
2.11009424E-01 3.34599975E-03 9.12520163E-05
2.12342856E-01 3.54980506E-03 9.85352593E-05
2.13676249E-01 3.50833834E-03 9.70382732E-05
2.15009603E-01 3.31782574E-03 1.00925916E-04
2.16342917E-01 3.40008775E-03 9.78390924E-05
2.17676192E-01 3.57593995E-03 9.79230115E-05
2.19009426E-01 3.47631077E-03 9.48173812E-05
2.20342620E-01 3.37693748E-03 9.25885460E-05
2.21675773E-01 3.44606981E-03 9.14059352E-05
2.23008885E-01 3.34568408E-03 9.36609846E-05
2.24341957E-01 3.39222672E-03 9.12274151E-05
2.25674987E-01 3.42403192E-03 9.18359615E-05
2.27007976E-01 3.45610959E-03 9.15138570E-05
2.28340922E-01 3.53028247E-03 8.94595070E-05
2.29673827E-01 3.40698851E-03 8.92873022E-05
2.31006689E-01 3.28331112E-03 8.65379352E-05
2.32339509E-01 3.35075485E-03 8.61043824E-05
2.33672286E-01 3.38593126E-03 9.03605056E-05
2.35005021E-01 3.17377028E-03 8.42365738E-05
2.36337711E-01 3.36497190E-03 8.81774531E-05
2.37670359E-01 3.25994300E-03 8.62490514E-05
2.39002962E-01 3.46414648E-03 8.56636767E-05
2.40335522E-01 3.38752177E-03 8.60951910E-05
2.41668037E-01 3.34429603E-03 8.41272896E-05
2.43000508E-01 3.31826724E-03 8.36035645E-05
2.44332934E-01 3.29105555E-03 8.27339667E-05
2.45665316E-01 3.52214254E-03 8.61403966E-05
2.46997652E-01 3.34090451E-03 8.24950355E-05
2.48329942E-01 3.32445059E-03 8.22820262E-05
2.49662187E-01 3.43477511E-03 8.50065679E-05
2.50994386E-01 3.47207388E-03 8.47395985E-05
2.52326539E-01 3.26942128E-03 8.04301347E-05
2.53658646E-01 3.48209330E-03 8.42945451E-05
2.54990705E-01 3.47335713E-03 8.44525134E-05
2.56322718E-01 3.29452780E-03 7.88805701E-05
2.57654684E-01 3.38584776E-03 8.18836702E-05
2.58986602E-01 3.36336187E-03 7.84251048E-05
2.60318473E-01 3.43834181E-03 8.61061656E-05
2.61650296E-01 3.36339060E-03 7.48228680E-05
2.62982071E-01 3.54530327E-03 8.12027527E-05
2.64313797E-01 3.29664312E-03 8.03800013E-05
2.65645475E-01 3.49671820E-03 8.17396812E-05
2.66977104E-01 3.38678742E-03 8.10697556E-05
2.68308684E-01 3.41202438E-03 7.92200025E-05
2.69640214E-01 3.49053411E-03 8.31963964E-05
2.70971695E-01 3.46521090E-03 7.89931322E-05
2.72303126E-01 3.39562138E-03 7.64066075E-05
2.73634508E-01 3.44836198E-03 8.07033168E-05
2.74965838E-01 3.29973683E-03 7.90377569E-05
2.76297119E-01 3.19765605E-03 7.60189334E-05
2.77628348E-01 3.33337424E-03 8.13176931E-05
2.78959527E-01 3.30525054E-03 7.53618727E-05
2.80290654E-01 3.42770783E-03 8.05907581E-05
2.81621730E-01 3.33486941E-03 8.02867244E-05
2.82952754E-01 3.29112278E-03 7.46472835E-05
2.84283726E-01 3.37710667E-03 7.81942679E-05
2.85614646E-01 3.48007010E-03 8.06448989E-05
2.86945514E-01 3.34846920E-03 7.84340822E-05
2.88276328E-01 3.28969008E-03 7.50765486E-05
2.89607090E-01 3.47281494E-03 7.95924957E-05
2.90937799E-01 3.47056080E-03 8.05334355E-05
2.92268454E-01 3.56331392E-03 8.31982008E-05
2.93599055E-01 3.46221631E-03 7.92617798E-05
2.94929603E-01 3.42633187E-03 7.92287797E-05
2.96260097E-01 3.45766456E-03 8.06911540E-05
2.97590536E-01 3.50661233E-03 8.37003426E-05
2.98920920E-01 3.32656040E-03 7.88852740E-05
3.00251250E-01 3.29169913E-03 7.56183922E-05
3.01581524E-01 3.29856313E-03 7.58515955E-05
3.02911743E-01 3.32978601E-03 7.91712539E-05
3.04241907E-01 3.46309318E-03 7.85714859E-05
3.05572015E-01 3.37990822E-03 7.73645743E-05
3.06902066E-01 3.52853509E-03 7.92710091E-05
3.08232062E-01 3.42243290E-03 7.96962716E-05
3.09562000E-01 3.41953952E-03 7.95415959E-05
3.10891882E-01 3.48858026E-03 8.18282667E-05
3.12221707E-01 3.39828557E-03 7.74596424E-05
3.13551475E-01 3.53282590E-03 8.23146663E-05
3.14881185E-01 3.38723575E-03 8.02428422E-05
3.16210838E-01 3.50828007E-03 7.89390280E-05
3.17540432E-01 3.39997487E-03 8.03362170E-05
3.18869968E-01 3.35795568E-03 7.84637239E-05
3.20199446E-01 3.43987783E-03 8.08442498E-05
3.21528865E-01 3.35036201E-03 7.90639578E-05
3.22858225E-01 3.26922540E-03 7.77093872E-05
3.24187526E-01 3.46075651E-03 8.00112272E-05
3.25516768E-01 3.44518325E-03 7.89168810E-05
3.26845949E-01 3.48150198E-03 7.72778971E-05
3.28175071E-01 3.38262345E-03 7.84813778E-05
3.29504133E-01 3.35615340E-03 7.84191010E-05
3.30833134E-01 3.43921054E-03 7.78077952E-05
3.32162075E-01 3.47882888E-03 8.31331750E-05
3.33490955E-01 3.39688739E-03 7.84420565E-05
3.34819774E-01 3.31916481E-03 7.69731312E-05
3.36148531E-01 3.56644552E-03 7.91220397E-05
3.37477227E-01 3.32924143E-03 7.54349962E-05
3.38805861E-01 3.46281458E-03 7.70251064E-05
3.40134433E-01 3.37499956E-03 7.82863253E-05
3.41462943E-01 3.39982327E-03 8.03245586E-05
3.42791390E-01 3.29605047E-03 7.90464288E-05
3.44119774E-01 3.41992622E-03 7.24187609E-05
3.45448095E-01 3.32376906E-03 7.66442567E-05
3.46776353E-01 3.46926138E-03 7.82693636E-05
3.48104548E-01 3.38893562E-03 7.37878307E-05
3.49432679E-01 3.32998538E-03 7.91165879E-05
3.50760746E-01 3.38520244E-03 7.76952446E-05
3.52088749E-01 3.45156956E-03 7.99124422E-05
3.53416687E-01 3.62416178E-03 8.21463375E-05
3.54744560E-01 3.39507205E-03 7.83304518E-05
3.56072369E-01 3.52157322E-03 7.91573310E-05
3.57400112E-01 3.59417401E-03 8.44124894E-05
3.58727791E-01 3.40453264E-03 8.29192889E-05
3.60055403E-01 3.63301976E-03 8.59786574E-05
3.61382950E-01 3.38733939E-03 8.34674902E-05
3.62710430E-01 3.26717821E-03 8.70231378E-05
3.64037844E-01 3.38578109E-03 8.42197161E-05
3.65365192E-01 3.52330219E-03 8.83462761E-05
3.66692473E-01 3.44896713E-03 8.60580881E-05
3.68019686E-01 3.48111412E-03 8.49568379E-05
3.69346833E-01 3.31047451E-03 8.54532388E-05
3.70673911E-01 3.29996679E-03 8.30862401E-05
3.72000922E-01 3.36704989E-03 8.74506370E-05
3.73327866E-01 3.52073952E-03 8.84293655E-05
3.74654740E-01 3.44504042E-03 8.67817947E-05
3.75981547E-01 3.36815647E-03 9.13247175E-05
3.77308284E-01 3.33715102E-03 8.68816225E-05
3.78634953E-01 3.59940838E-03 9.10373115E-05
3.79961552E-01 3.37799022E-03 9.01064126E-05
3.81288082E-01 3.40537031E-03 8.90269798E-05
3.82614543E-01 3.35136586E-03 9.12182882E-05
3.83940933E-01 3.41722711E-03 8.99365199E-05
3.85267254E-01 3.45344037E-03 9.27321670E-05
3.86593504E-01 3.36827429E-03 9.01813008E-05
3.87919683E-01 3.42708675E-03 9.39015846E-05
3.89245791E-01 3.62343750E-03 9.40417322E-05
3.90571829E-01 3.41120403E-03 8.96273367E-05
3.91897795E-01 3.35793248E-03 9.45086932E-05
3.93223690E-01 3.43697631E-03 9.46138648E-05
3.94549512E-01 3.45839598E-03 9.08916884E-05
3.95875263E-01 3.46284315E-03 9.53028379E-05
3.97200941E-01 3.45188875E-03 9.48817872E-05
3.98526547E-01 3.41371437E-03 9.76615755E-05
3.99852081E-01 3.47815811E-03 1.00071304E-04
4.01177541E-01 3.45898625E-03 9.80979461E-05
4.02502928E-01 3.23632143E-03 9.51430737E-05
4.03828242E-01 3.28704390E-03 9.57330022E-05
4.05153481E-01 3.14741666E-03 9.57900551E-05
4.06478647E-01 3.53662992E-03 9.61453245E-05
4.07803739E-01 3.57163227E-03 9.42493313E-05
4.09128757E-01 3.42368757E-03 9.19561294E-05
4.10453700E-01 3.38993753E-03 9.35250759E-05
4.11778568E-01 3.45576660E-03 9.75486154E-05
4.13103361E-01 3.47129377E-03 1.00657968E-04
4.14428078E-01 3.28655981E-03 9.44600634E-05
4.15752720E-01 3.52577743E-03 9.82154183E-05
4.17077287E-01 3.32871977E-03 9.59381333E-05
4.18401777E-01 3.46672568E-03 1.02838316E-04
4.19726191E-01 3.37973580E-03 1.03472150E-04
4.21050528E-01 3.31272517E-03 1.01106393E-04
4.22374789E-01 3.51123146E-03 1.01710781E-04
4.23698973E-01 3.45648414E-03 1.00054772E-04
4.25023079E-01 3.42502401E-03 9.74058742E-05
4.26347108E-01 3.63015339E-03 1.01437119E-04
4.27671060E-01 3.54772088E-03 1.02599055E-04
4.28994934E-01 3.59699484E-03 1.05617091E-04
4.30318729E-01 3.26633247E-03 1.00330710E-04
4.31642446E-01 3.52964587E-03 1.08342816E-04
4.32966085E-01 3.50844141E-03 1.09217548E-04
4.34289644E-01 3.77309781E-03 1.07507628E-04
4.35613125E-01 3.41895801E-03 1.01076711E-04
4.36936526E-01 3.39607523E-03 1.01895092E-04
4.38259848E-01 3.59763321E-03 1.07944622E-04
4.39583090E-01 3.48473459E-03 1.06701856E-04
4.40906252E-01 3.73820036E-03 1.08904881E-04
4.42229334E-01 3.58031390E-03 1.10910171E-04
4.43552335E-01 3.38149478E-03 1.13069731E-04
4.44875255E-01 3.52647429E-03 1.14304849E-04
4.46198095E-01 3.50302464E-03 1.08286277E-04
4.47520853E-01 3.66052637E-03 1.12418765E-04
4.48843531E-01 3.31757433E-03 1.07963666E-04
4.50166126E-01 3.36289576E-03 1.07163025E-04
4.51488640E-01 3.45038707E-03 1.08348161E-04
4.52811071E-01 3.39780278E-03 1.10193982E-04
4.54133420E-01 3.36331484E-03 1.06415298E-04
4.55455687E-01 3.65929839E-03 1.15760692E-04
4.56777871E-01 3.43390867E-03 1.08203613E-04
4.58099971E-01 3.27784587E-03 1.07910399E-04
4.59421989E-01 3.41697918E-03 1.12375614E-04
4.60743923E-01 3.45443545E-03 1.08633649E-04
4.62065773E-01 3.61226032E-03 1.14367698E-04
4.63387539E-01 3.70158500E-03 1.22292364E-04
4.64709222E-01 3.35198000E-03 1.11079550E-04
4.66030819E-01 3.57407839E-03 1.20192860E-04
4.67352332E-01 3.51288515E-03 1.17307401E-04
4.68673761E-01 3.51864886E-03 1.26921930E-04
4.69995104E-01 3.45570070E-03 1.19340303E-04
4.71316361E-01 3.53894343E-03 1.33250708E-04
4.72637534E-01 3.35933169E-03 1.25551256E-04
4.73958620E-01 3.55907524E-03 1.38923834E-04
4.75279620E-01 3.73194109E-03 1.49538687E-04
4.76600534E-01 3.47593013E-03 1.43305110E-04
4.77921362E-01 3.32766793E-03 1.29436751E-04
4.79242103E-01 3.47097655E-03 1.38073881E-04
4.80562757E-01 3.45562477E-03 1.50449898E-04
4.81883323E-01 3.64967984E-03 1.48579839E-04
4.83203803E-01 3.35521443E-03 1.51045785E-04
4.84524194E-01 3.65741172E-03 1.50774624E-04
4.85844498E-01 3.64411048E-03 1.55975241E-04
4.87164714E-01 3.83467479E-03 1.64587754E-04
4.88484841E-01 3.51713782E-03 1.60902711E-04
4.89804880E-01 3.92773185E-03 1.61065141E-04
4.91124830E-01 3.66140744E-03 1.55835882E-04
4.92444691E-01 3.29319780E-03 1.57108036E-04
4.93764462E-01 3.53098513E-03 1.74160175E-04
4.95084144E-01 3.91574463E-03 1.70930973E-04
4.96403737E-01 3.68800751E-03 1.74484356E-04
4.97723239E-01 3.12710438E-03 1.61903736E-04
4.99042652E-01 3.63882114E-03 1.72411977E-04
5.00361973E-01 3.65983371E-03 1.72874564E-04
5.01681205E-01 3.86313076E-03 1.91903808E-04
5.03000345E-01 3.54936722E-03 1.87825537E-04
5.04319394E-01 3.54154738E-03 1.76084464E-04
5.05638352E-01 3.40901409E-03 1.78564371E-04
5.06957219E-01 3.50028712E-03 2.00802496E-04
5.08275993E-01 4.07007828E-03 1.95064314E-04
5.09594676E-01 3.42799107E-03 1.84792396E-04
5.10913266E-01 3.58663826E-03 1.99500187E-04
5.12231764E-01 3.22438414E-03 1.85835338E-04
5.13550170E-01 3.58238532E-03 2.12916710E-04
5.14868482E-01 4.13882756E-03 2.29844127E-04
5.16186701E-01 3.59061241E-03 2.30686118E-04
5.17504827E-01 3.76200438E-03 2.40642435E-04
5.18822859E-01 3.78646034E-03 2.22142190E-04
5.20140797E-01 3.79261596E-03 2.39131568E-04
5.21458641E-01 3.95544103E-03 2.36626365E-04
5.22776391E-01 3.79461201E-03 2.43566624E-04
5.24094047E-01 3.75494479E-03 2.56878821E-04
5.25411608E-01 3.43334100E-03 2.37567776E-04
5.26729073E-01 3.82298516E-03 2.34430932E-04
5.28046444E-01 3.53575667E-03 2.12910298E-04
5.29363719E-01 3.39306809E-03 2.27157138E-04
5.30680898E-01 3.60713610E-03 2.60787106E-04
5.31997982E-01 3.43041601E-03 2.65413157E-04
5.33314969E-01 3.94656243E-03 2.86415908E-04
5.34631861E-01 3.21214384E-03 2.60460492E-04
5.35948655E-01 3.75311726E-03 2.90765263E-04
5.37265353E-01 3.78688228E-03 2.88635014E-04
5.38581954E-01 3.84692584E-03 3.45676822E-04
5.39898457E-01 3.86244026E-03 3.04411676E-04
5.41214863E-01 3.62238636E-03 3.19820524E-04
5.42531172E-01 3.30740676E-03 3.03410741E-04
5.43847382E-01 3.70223590E-03 3.45037419E-04
5.45163494E-01 3.46261233E-03 3.32431303E-04
5.46479508E-01 3.48176292E-03 3.70839508E-04
5.47795424E-01 3.34887335E-03 3.65383549E-04
5.49111240E-01 4.17643873E-03 3.99109231E-04
5.50426957E-01 4.02071436E-03 3.06261654E-04
5.51742576E-01 3.77623228E-03 3.61939658E-04
5.53058094E-01 3.68965221E-03 3.87353157E-04
5.54373513E-01 3.36749018E-03 3.61748840E-04
5.55688832E-01 3.70822824E-03 4.45316224E-04
5.57004051E-01 3.92688582E-03 3.82324323E-04
5.58319169E-01 3.17686440E-03 4.17953371E-04
5.59634187E-01 3.33892687E-03 4.04917028E-04
5.60949104E-01 3.47803600E-03 3.94424237E-04
5.62263920E-01 3.73250716E-03 5.72199968E-04
5.63578635E-01 4.04494064E-03 4.41064166E-04
5.64893248E-01 3.17681456E-03 5.17219827E-04
5.66207759E-01 3.47172861E-03 4.83462082E-04
5.67522168E-01 4.04109272E-03 7.87000607E-04
5.68836475E-01 3.37494347E-03 6.70029682E-04
5.70150680E-01 4.09318936E-03 6.77182854E-04
5.71464782E-01 3.50337397E-03 5.87533676E-04
5.72778781E-01 3.47797744E-03 8.15888333E-04
5.74092677E-01 4.92765097E-03 7.86311103E-04
5.75406470E-01 3.44189543E-03 8.77076170E-04
5.76720159E-01 2.98708313E-03 7.59485870E-04
5.78033745E-01 3.65126450E-03 9.10785387E-04
5.79347226E-01 5.47747579E-03 9.48726636E-04
5.80660603E-01 4.82068943E-03 1.14280182E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_234_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155717070.0, 
        "BEFORE": 155717070.0, 
        "IC": 155717070.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:33:13 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.06, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155717070.0, 
        "saxsconf_Izero": 155717070.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:33:13 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_234_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

