### DATA:

         Q               I              Error
1.74992859E-01 3.58760488E-03 1.02545491E-04
1.76327255E-01 3.43390711E-03 9.69251817E-05
1.77661619E-01 3.28752003E-03 9.80413310E-05
1.78995950E-01 3.53107520E-03 9.58006403E-05
1.80330247E-01 3.63415956E-03 9.59951732E-05
1.81664512E-01 3.44456480E-03 9.85855457E-05
1.82998743E-01 3.59850938E-03 1.01885934E-04
1.84332940E-01 3.42617526E-03 9.53586462E-05
1.85667104E-01 3.39087315E-03 9.74718159E-05
1.87001233E-01 3.44992317E-03 9.98258477E-05
1.88335327E-01 3.42463728E-03 1.01880671E-04
1.89669387E-01 3.56447984E-03 1.02521340E-04
1.91003412E-01 3.68640256E-03 1.01774779E-04
1.92337402E-01 3.30686732E-03 9.90836666E-05
1.93671356E-01 3.48861648E-03 1.00499958E-04
1.95005275E-01 3.48985860E-03 1.05740674E-04
1.96339157E-01 3.39053429E-03 9.29210832E-05
1.97673004E-01 3.41098775E-03 1.00623794E-04
1.99006814E-01 3.51018463E-03 9.82872947E-05
2.00340587E-01 3.65858245E-03 1.04950978E-04
2.01674324E-01 3.60645086E-03 1.02312697E-04
2.03008023E-01 3.37557412E-03 9.86835564E-05
2.04341685E-01 3.46592730E-03 9.91282093E-05
2.05675309E-01 3.53336695E-03 9.97971495E-05
2.07008895E-01 3.39210717E-03 1.01407605E-04
2.08342443E-01 3.53346248E-03 1.01123316E-04
2.09675953E-01 3.51506539E-03 1.03978843E-04
2.11009424E-01 3.40372477E-03 9.79763950E-05
2.12342856E-01 3.36924876E-03 9.70717713E-05
2.13676249E-01 3.53830439E-03 9.75342664E-05
2.15009603E-01 3.44686508E-03 9.94969319E-05
2.16342917E-01 3.57943545E-03 9.61929102E-05
2.17676192E-01 3.42668828E-03 9.81413853E-05
2.19009426E-01 3.39883154E-03 8.96139319E-05
2.20342620E-01 3.62153213E-03 9.01233650E-05
2.21675773E-01 3.66086839E-03 9.61987593E-05
2.23008885E-01 3.47724520E-03 9.28207036E-05
2.24341957E-01 3.42069890E-03 8.88468068E-05
2.25674987E-01 3.54655543E-03 9.38138831E-05
2.27007976E-01 3.54038449E-03 9.00453263E-05
2.28340922E-01 3.32916326E-03 8.60334448E-05
2.29673827E-01 3.55654764E-03 9.33299710E-05
2.31006689E-01 3.49038536E-03 8.91918984E-05
2.32339509E-01 3.53888353E-03 9.20116812E-05
2.33672286E-01 3.46665987E-03 9.32167919E-05
2.35005021E-01 3.38437521E-03 8.74868128E-05
2.36337711E-01 3.53284778E-03 8.90214896E-05
2.37670359E-01 3.52206266E-03 9.10026121E-05
2.39002962E-01 3.48109868E-03 8.71153024E-05
2.40335522E-01 3.35431713E-03 8.59154854E-05
2.41668037E-01 3.46071605E-03 8.76957170E-05
2.43000508E-01 3.41391803E-03 8.41885592E-05
2.44332934E-01 3.44313996E-03 8.29456796E-05
2.45665316E-01 3.51076392E-03 8.29814104E-05
2.46997652E-01 3.40104108E-03 8.45848712E-05
2.48329942E-01 3.58985161E-03 8.29004344E-05
2.49662187E-01 3.34008638E-03 8.28794749E-05
2.50994386E-01 3.62373805E-03 8.56121433E-05
2.52326539E-01 3.42952335E-03 8.35474710E-05
2.53658646E-01 3.44282437E-03 8.39395139E-05
2.54990705E-01 3.49645825E-03 8.17155380E-05
2.56322718E-01 3.38310860E-03 8.24689608E-05
2.57654684E-01 3.43687986E-03 8.12731946E-05
2.58986602E-01 3.59214005E-03 8.31744756E-05
2.60318473E-01 3.50026051E-03 8.04039887E-05
2.61650296E-01 3.53201825E-03 8.44624762E-05
2.62982071E-01 3.48732464E-03 8.19472651E-05
2.64313797E-01 3.66305507E-03 8.21578335E-05
2.65645475E-01 3.43876654E-03 7.86980828E-05
2.66977104E-01 3.35527166E-03 7.98566766E-05
2.68308684E-01 3.47520758E-03 8.00271610E-05
2.69640214E-01 3.51856365E-03 8.22510664E-05
2.70971695E-01 3.41124277E-03 7.93118724E-05
2.72303126E-01 3.53208948E-03 8.34137884E-05
2.73634508E-01 3.47933337E-03 8.18876975E-05
2.74965838E-01 3.32490558E-03 7.67243900E-05
2.76297119E-01 3.58953281E-03 8.06631083E-05
2.77628348E-01 3.42547792E-03 7.65977515E-05
2.78959527E-01 3.44571417E-03 8.18319209E-05
2.80290654E-01 3.36362297E-03 7.60811964E-05
2.81621730E-01 3.47885404E-03 7.87575733E-05
2.82952754E-01 3.38488198E-03 7.62853205E-05
2.84283726E-01 3.50240109E-03 7.92993956E-05
2.85614646E-01 3.54475273E-03 8.07109276E-05
2.86945514E-01 3.47862580E-03 8.13825734E-05
2.88276328E-01 3.35196850E-03 7.76245164E-05
2.89607090E-01 3.38219455E-03 7.82325140E-05
2.90937799E-01 3.39607593E-03 7.95301802E-05
2.92268454E-01 3.49911359E-03 8.08762739E-05
2.93599055E-01 3.48335999E-03 7.92728440E-05
2.94929603E-01 3.58540780E-03 8.21632753E-05
2.96260097E-01 3.39787641E-03 8.00356649E-05
2.97590536E-01 3.51148163E-03 7.94781580E-05
2.98920920E-01 3.45657186E-03 8.09337876E-05
3.00251250E-01 3.54280132E-03 7.90381801E-05
3.01581524E-01 3.42893063E-03 8.00580852E-05
3.02911743E-01 3.37102712E-03 7.95622564E-05
3.04241907E-01 3.54291831E-03 8.08436258E-05
3.05572015E-01 3.45193988E-03 8.09221362E-05
3.06902066E-01 3.38773203E-03 8.13612463E-05
3.08232062E-01 3.61295515E-03 8.23839494E-05
3.09562000E-01 3.25785894E-03 7.82149607E-05
3.10891882E-01 3.40521972E-03 8.11215495E-05
3.12221707E-01 3.46493617E-03 8.04055895E-05
3.13551475E-01 3.49043391E-03 8.07258727E-05
3.14881185E-01 3.30444589E-03 7.98674623E-05
3.16210838E-01 3.43002989E-03 7.70344649E-05
3.17540432E-01 3.43890221E-03 7.82801282E-05
3.18869968E-01 3.54469772E-03 7.91271694E-05
3.20199446E-01 3.62154025E-03 7.99681220E-05
3.21528865E-01 3.50186613E-03 7.78390396E-05
3.22858225E-01 3.39082530E-03 7.69818125E-05
3.24187526E-01 3.52114228E-03 7.98719380E-05
3.25516768E-01 3.53015721E-03 7.86324199E-05
3.26845949E-01 3.44147144E-03 8.09912964E-05
3.28175071E-01 3.37838581E-03 7.77009655E-05
3.29504133E-01 3.45661307E-03 7.83843912E-05
3.30833134E-01 3.53507709E-03 7.95272588E-05
3.32162075E-01 3.35782843E-03 7.67649463E-05
3.33490955E-01 3.39974636E-03 7.48191783E-05
3.34819774E-01 3.55932815E-03 7.90147443E-05
3.36148531E-01 3.51918838E-03 7.96189114E-05
3.37477227E-01 3.44890376E-03 7.88373127E-05
3.38805861E-01 3.54104258E-03 8.14532395E-05
3.40134433E-01 3.45709454E-03 7.75575051E-05
3.41462943E-01 3.29056389E-03 7.85758635E-05
3.42791390E-01 3.47475308E-03 7.79659866E-05
3.44119774E-01 3.48326337E-03 7.67921404E-05
3.45448095E-01 3.43282635E-03 7.53466938E-05
3.46776353E-01 3.46334328E-03 7.89211119E-05
3.48104548E-01 3.43310947E-03 7.59560113E-05
3.49432679E-01 3.51639556E-03 7.85191409E-05
3.50760746E-01 3.50730470E-03 7.94268437E-05
3.52088749E-01 3.53095975E-03 8.38156158E-05
3.53416687E-01 3.59246416E-03 7.89954504E-05
3.54744560E-01 3.48617986E-03 7.75068176E-05
3.56072369E-01 3.35204426E-03 8.00805953E-05
3.57400112E-01 3.37967167E-03 8.15098667E-05
3.58727791E-01 3.53453394E-03 8.26619115E-05
3.60055403E-01 3.49211762E-03 8.37889288E-05
3.61382950E-01 3.47664256E-03 8.58267284E-05
3.62710430E-01 3.49821939E-03 8.14993197E-05
3.64037844E-01 3.44615059E-03 8.69801318E-05
3.65365192E-01 3.47141865E-03 8.54427405E-05
3.66692473E-01 3.63198511E-03 8.85902518E-05
3.68019686E-01 3.37836891E-03 8.57192569E-05
3.69346833E-01 3.53792088E-03 9.13776196E-05
3.70673911E-01 3.46228679E-03 8.97072794E-05
3.72000922E-01 3.23783516E-03 8.56531111E-05
3.73327866E-01 3.43192126E-03 8.65446963E-05
3.74654740E-01 3.58488693E-03 9.11962593E-05
3.75981547E-01 3.42230987E-03 9.10946343E-05
3.77308284E-01 3.55564842E-03 9.26850801E-05
3.78634953E-01 3.37722770E-03 8.63328272E-05
3.79961552E-01 3.55705645E-03 9.27257952E-05
3.81288082E-01 3.51985525E-03 9.36192908E-05
3.82614543E-01 3.37006073E-03 9.49510435E-05
3.83940933E-01 3.51044128E-03 9.21489342E-05
3.85267254E-01 3.42073109E-03 9.08074699E-05
3.86593504E-01 3.56395898E-03 9.39448434E-05
3.87919683E-01 3.48178455E-03 9.29914955E-05
3.89245791E-01 3.39505294E-03 9.74927303E-05
3.90571829E-01 3.59970791E-03 9.79773136E-05
3.91897795E-01 3.52822933E-03 9.54755136E-05
3.93223690E-01 3.55531379E-03 9.46417500E-05
3.94549512E-01 3.57059500E-03 9.46374557E-05
3.95875263E-01 3.49591184E-03 9.77712553E-05
3.97200941E-01 3.61146748E-03 9.37333124E-05
3.98526547E-01 3.50206408E-03 9.92516907E-05
3.99852081E-01 3.49899160E-03 1.01138947E-04
4.01177541E-01 3.46101012E-03 9.76175267E-05
4.02502928E-01 3.50823404E-03 9.84456190E-05
4.03828242E-01 3.52718432E-03 9.62202845E-05
4.05153481E-01 3.46396685E-03 9.63287657E-05
4.06478647E-01 3.43192178E-03 9.42497782E-05
4.07803739E-01 3.56251257E-03 9.74584113E-05
4.09128757E-01 3.58719242E-03 9.84451747E-05
4.10453700E-01 3.33272177E-03 9.71971882E-05
4.11778568E-01 3.41255709E-03 9.62259382E-05
4.13103361E-01 3.54934574E-03 1.00607731E-04
4.14428078E-01 3.46924528E-03 1.02379517E-04
4.15752720E-01 3.56555390E-03 1.01880742E-04
4.17077287E-01 3.61208297E-03 9.77804138E-05
4.18401777E-01 3.53628656E-03 1.04242267E-04
4.19726191E-01 3.54481088E-03 9.83744607E-05
4.21050528E-01 3.43045320E-03 9.60884524E-05
4.22374789E-01 3.51351882E-03 1.02031443E-04
4.23698973E-01 3.27124281E-03 9.73628590E-05
4.25023079E-01 3.67024873E-03 1.05045962E-04
4.26347108E-01 3.51648154E-03 9.71462776E-05
4.27671060E-01 3.66350451E-03 1.03289904E-04
4.28994934E-01 3.47619119E-03 9.54207139E-05
4.30318729E-01 3.53004053E-03 1.04214181E-04
4.31642446E-01 3.40404698E-03 1.05331753E-04
4.32966085E-01 3.47916676E-03 1.00246676E-04
4.34289644E-01 3.51556709E-03 1.09121390E-04
4.35613125E-01 3.49293423E-03 1.05429875E-04
4.36936526E-01 3.57665321E-03 1.08061037E-04
4.38259848E-01 3.70701995E-03 1.11268432E-04
4.39583090E-01 3.62365564E-03 1.09224137E-04
4.40906252E-01 3.65160688E-03 1.09111335E-04
4.42229334E-01 3.58634219E-03 1.11471117E-04
4.43552335E-01 3.68785556E-03 1.17806176E-04
4.44875255E-01 3.63219108E-03 1.12448436E-04
4.46198095E-01 3.57691048E-03 1.09752699E-04
4.47520853E-01 3.60396956E-03 1.11829247E-04
4.48843531E-01 3.58423019E-03 1.18556772E-04
4.50166126E-01 3.51600153E-03 1.11529971E-04
4.51488640E-01 3.41798066E-03 1.11013893E-04
4.52811071E-01 3.27730472E-03 1.08154814E-04
4.54133420E-01 3.73346551E-03 1.14962391E-04
4.55455687E-01 3.61128558E-03 1.10865591E-04
4.56777871E-01 3.48609178E-03 1.11418156E-04
4.58099971E-01 3.53820227E-03 1.13933226E-04
4.59421989E-01 3.54403869E-03 1.11330076E-04
4.60743923E-01 3.61855414E-03 1.17878521E-04
4.62065773E-01 3.54194115E-03 1.12426400E-04
4.63387539E-01 3.68255656E-03 1.12942987E-04
4.64709222E-01 3.32535620E-03 1.09468911E-04
4.66030819E-01 3.67137252E-03 1.20305335E-04
4.67352332E-01 3.55044771E-03 1.22246325E-04
4.68673761E-01 3.51794196E-03 1.21487381E-04
4.69995104E-01 3.66175550E-03 1.30926029E-04
4.71316361E-01 3.35751628E-03 1.23220109E-04
4.72637534E-01 3.56519206E-03 1.26696490E-04
4.73958620E-01 3.73205981E-03 1.38150410E-04
4.75279620E-01 3.80957772E-03 1.41722870E-04
4.76600534E-01 3.65872405E-03 1.38304118E-04
4.77921362E-01 3.51820626E-03 1.34478772E-04
4.79242103E-01 3.59262881E-03 1.38106867E-04
4.80562757E-01 3.71799631E-03 1.45637604E-04
4.81883323E-01 3.50999666E-03 1.47651525E-04
4.83203803E-01 3.37990551E-03 1.45539381E-04
4.84524194E-01 3.26913169E-03 1.43494366E-04
4.85844498E-01 4.02689189E-03 1.66191515E-04
4.87164714E-01 3.80073913E-03 1.63823905E-04
4.88484841E-01 3.52345005E-03 1.69484473E-04
4.89804880E-01 3.76842397E-03 1.62924080E-04
4.91124830E-01 3.83361698E-03 1.65713142E-04
4.92444691E-01 3.53170348E-03 1.69518298E-04
4.93764462E-01 3.53027575E-03 1.53929249E-04
4.95084144E-01 3.51766835E-03 1.70473905E-04
4.96403737E-01 3.96039744E-03 1.77122050E-04
4.97723239E-01 3.80576623E-03 1.89429739E-04
4.99042652E-01 3.41127650E-03 1.78923202E-04
5.00361973E-01 3.66802307E-03 1.92801105E-04
5.01681205E-01 3.36909008E-03 1.75597620E-04
5.03000345E-01 3.18252317E-03 1.77045058E-04
5.04319394E-01 3.51099737E-03 1.82318752E-04
5.05638352E-01 4.06497980E-03 1.82402584E-04
5.06957219E-01 3.72631751E-03 2.01900072E-04
5.08275993E-01 3.56727832E-03 1.94360232E-04
5.09594676E-01 3.93099539E-03 2.18272188E-04
5.10913266E-01 3.41296347E-03 1.95819115E-04
5.12231764E-01 3.67778373E-03 1.96362366E-04
5.13550170E-01 3.64057459E-03 2.08403428E-04
5.14868482E-01 3.63306203E-03 2.22815764E-04
5.16186701E-01 3.55072860E-03 2.09266619E-04
5.17504827E-01 3.58274866E-03 2.39632002E-04
5.18822859E-01 3.77232260E-03 2.31744342E-04
5.20140797E-01 3.72240614E-03 2.28449647E-04
5.21458641E-01 3.78017668E-03 2.31411491E-04
5.22776391E-01 3.91672739E-03 2.26303117E-04
5.24094047E-01 3.33870690E-03 2.45898413E-04
5.25411608E-01 3.59305550E-03 2.38489814E-04
5.26729073E-01 4.32959107E-03 2.47390110E-04
5.28046444E-01 3.48430404E-03 2.35001743E-04
5.29363719E-01 4.08920093E-03 2.68944783E-04
5.30680898E-01 3.69888351E-03 2.54267606E-04
5.31997982E-01 3.42972683E-03 2.53653108E-04
5.33314969E-01 3.98774584E-03 3.00419794E-04
5.34631861E-01 3.88318448E-03 2.98262691E-04
5.35948655E-01 3.70688006E-03 3.01906636E-04
5.37265353E-01 3.57707184E-03 2.54131135E-04
5.38581954E-01 3.52357242E-03 3.02753497E-04
5.39898457E-01 3.88829646E-03 3.06036842E-04
5.41214863E-01 3.78753611E-03 3.07131936E-04
5.42531172E-01 4.42921446E-03 3.93148546E-04
5.43847382E-01 3.67115202E-03 3.23449904E-04
5.45163494E-01 3.76441426E-03 3.13528777E-04
5.46479508E-01 3.55512861E-03 4.25144146E-04
5.47795424E-01 3.84161959E-03 3.94626593E-04
5.49111240E-01 3.19999228E-03 3.61746113E-04
5.50426957E-01 3.59059618E-03 3.88045601E-04
5.51742576E-01 4.05366643E-03 3.43798656E-04
5.53058094E-01 4.23541628E-03 3.83237604E-04
5.54373513E-01 3.80406217E-03 3.95026880E-04
5.55688832E-01 3.80254693E-03 4.86753776E-04
5.57004051E-01 3.28003032E-03 4.12817851E-04
5.58319169E-01 3.64484970E-03 3.34758643E-04
5.59634187E-01 3.97137361E-03 3.89134526E-04
5.60949104E-01 3.36516509E-03 3.70729902E-04
5.62263920E-01 3.53873536E-03 5.06738881E-04
5.63578635E-01 3.51375056E-03 5.29874954E-04
5.64893248E-01 4.02315669E-03 4.47476534E-04
5.66207759E-01 3.99923152E-03 5.44850776E-04
5.67522168E-01 3.78776331E-03 4.04688517E-04
5.68836475E-01 3.83024726E-03 6.08355621E-04
5.70150680E-01 5.13925162E-03 7.19896643E-04
5.71464782E-01 3.28375325E-03 5.24944246E-04
5.72778781E-01 4.12121921E-03 7.70199205E-04
5.74092677E-01 4.10555084E-03 5.76566438E-04
5.75406470E-01 4.22329576E-03 7.80973734E-04
5.76720159E-01 4.97747170E-03 1.16403589E-03
5.78033745E-01 2.92042477E-03 6.88350719E-04
5.79347226E-01 4.92873782E-03 6.42161932E-04
5.80660603E-01 5.25787740E-03 1.46635195E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_158_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155748360.0, 
        "BEFORE": 155748360.0, 
        "IC": 155748360.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:45:02 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.99, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155748360.0, 
        "saxsconf_Izero": 155748360.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:45:02 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_158_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

