### DATA:

         Q               I              Error
1.57642862E-01 3.59888592E-03 1.05648743E-04
1.58977658E-01 3.55296209E-03 1.04486736E-04
1.60312426E-01 3.37701708E-03 9.57286806E-05
1.61647163E-01 3.59135289E-03 1.07476935E-04
1.62981871E-01 3.49403738E-03 9.73587865E-05
1.64316549E-01 3.52376122E-03 1.04969428E-04
1.65651196E-01 3.54502889E-03 1.08190796E-04
1.66985813E-01 3.66461792E-03 1.01572509E-04
1.68320399E-01 3.47051846E-03 9.49225916E-05
1.69654954E-01 3.45574505E-03 9.72000674E-05
1.70989478E-01 3.51428661E-03 9.85110700E-05
1.72323970E-01 3.43578627E-03 1.02021277E-04
1.73658431E-01 3.29804985E-03 9.65627017E-05
1.74992859E-01 3.60623858E-03 1.00057837E-04
1.76327255E-01 3.46337937E-03 1.02331892E-04
1.77661619E-01 3.56470215E-03 1.00272170E-04
1.78995950E-01 3.35460314E-03 9.70836684E-05
1.80330247E-01 3.38585677E-03 9.62488511E-05
1.81664512E-01 3.62755156E-03 1.00569054E-04
1.82998743E-01 3.40484446E-03 1.01965921E-04
1.84332940E-01 3.50953025E-03 9.84940879E-05
1.85667104E-01 3.77813432E-03 1.01179742E-04
1.87001233E-01 3.63898617E-03 1.03040469E-04
1.88335327E-01 3.46953904E-03 9.77027289E-05
1.89669387E-01 3.53199549E-03 9.82776205E-05
1.91003412E-01 3.39414111E-03 9.72587648E-05
1.92337402E-01 3.47683637E-03 1.02518998E-04
1.93671356E-01 3.43367757E-03 9.54270445E-05
1.95005275E-01 3.64742570E-03 1.03440098E-04
1.96339157E-01 3.60978203E-03 9.84627933E-05
1.97673004E-01 3.43235781E-03 9.93507736E-05
1.99006814E-01 3.42613660E-03 1.01563614E-04
2.00340587E-01 3.36719807E-03 1.02501444E-04
2.01674324E-01 3.59970903E-03 1.00500437E-04
2.03008023E-01 3.55456451E-03 9.84870352E-05
2.04341685E-01 3.62067523E-03 1.03620047E-04
2.05675309E-01 3.35765446E-03 9.47639668E-05
2.07008895E-01 3.48981464E-03 1.04000531E-04
2.08342443E-01 3.55499582E-03 1.03758679E-04
2.09675953E-01 3.50851190E-03 9.66443321E-05
2.11009424E-01 3.51949809E-03 1.00023837E-04
2.12342856E-01 3.58744062E-03 1.00477045E-04
2.13676249E-01 3.54008317E-03 9.97253120E-05
2.15009603E-01 3.49552984E-03 9.90989909E-05
2.16342917E-01 3.40379589E-03 1.00145294E-04
2.17676192E-01 3.54331089E-03 9.72762970E-05
2.19009426E-01 3.53648071E-03 8.93689514E-05
2.20342620E-01 3.53098154E-03 9.77396675E-05
2.21675773E-01 3.34814372E-03 9.09872570E-05
2.23008885E-01 3.59207370E-03 9.54604698E-05
2.24341957E-01 3.49809598E-03 9.17584952E-05
2.25674987E-01 3.40357587E-03 9.30674063E-05
2.27007976E-01 3.40788611E-03 9.03940181E-05
2.28340922E-01 3.46094748E-03 9.04187939E-05
2.29673827E-01 3.38719829E-03 8.76874137E-05
2.31006689E-01 3.44917933E-03 8.74917777E-05
2.32339509E-01 3.49734621E-03 8.68281232E-05
2.33672286E-01 3.73605847E-03 9.31444358E-05
2.35005021E-01 3.58676145E-03 8.95051145E-05
2.36337711E-01 3.37989305E-03 8.76205547E-05
2.37670359E-01 3.60842088E-03 9.01570737E-05
2.39002962E-01 3.55407037E-03 8.83274604E-05
2.40335522E-01 3.50194093E-03 8.59043569E-05
2.41668037E-01 3.43696126E-03 8.80422786E-05
2.43000508E-01 3.63478639E-03 8.91160740E-05
2.44332934E-01 3.52405911E-03 8.79954947E-05
2.45665316E-01 3.45973803E-03 8.84210777E-05
2.46997652E-01 3.37394149E-03 8.34951839E-05
2.48329942E-01 3.41133017E-03 8.47241949E-05
2.49662187E-01 3.51590872E-03 8.37897119E-05
2.50994386E-01 3.40782767E-03 8.37363140E-05
2.52326539E-01 3.44014450E-03 8.56033475E-05
2.53658646E-01 3.43507614E-03 8.12787179E-05
2.54990705E-01 3.37984071E-03 8.15794261E-05
2.56322718E-01 3.56213295E-03 8.53355406E-05
2.57654684E-01 3.59665682E-03 8.60910623E-05
2.58986602E-01 3.48586631E-03 8.13332844E-05
2.60318473E-01 3.44600982E-03 8.13343334E-05
2.61650296E-01 3.35341901E-03 8.57043064E-05
2.62982071E-01 3.54323802E-03 8.48880002E-05
2.64313797E-01 3.55232662E-03 8.43790056E-05
2.65645475E-01 3.36104547E-03 7.65641392E-05
2.66977104E-01 3.47345811E-03 8.09272164E-05
2.68308684E-01 3.52860056E-03 8.33207905E-05
2.69640214E-01 3.38694073E-03 7.78290943E-05
2.70971695E-01 3.50025879E-03 7.89078225E-05
2.72303126E-01 3.29397756E-03 7.76383366E-05
2.73634508E-01 3.44466275E-03 7.93317440E-05
2.74965838E-01 3.44374576E-03 7.87339362E-05
2.76297119E-01 3.48030222E-03 7.80401741E-05
2.77628348E-01 3.48706787E-03 8.29967400E-05
2.78959527E-01 3.41529651E-03 7.65296274E-05
2.80290654E-01 3.48222859E-03 8.20562668E-05
2.81621730E-01 3.45116089E-03 7.77142219E-05
2.82952754E-01 3.61044788E-03 7.79345770E-05
2.84283726E-01 3.49981912E-03 8.09957891E-05
2.85614646E-01 3.59179629E-03 7.99285060E-05
2.86945514E-01 3.42210644E-03 7.72047424E-05
2.88276328E-01 3.44092613E-03 7.85293380E-05
2.89607090E-01 3.54275339E-03 8.33404436E-05
2.90937799E-01 3.39122748E-03 7.89607488E-05
2.92268454E-01 3.53354724E-03 8.04126122E-05
2.93599055E-01 3.61724212E-03 8.38310848E-05
2.94929603E-01 3.43936924E-03 7.89011629E-05
2.96260097E-01 3.38007696E-03 8.01337095E-05
2.97590536E-01 3.41742030E-03 8.14172771E-05
2.98920920E-01 3.38179060E-03 8.07330792E-05
3.00251250E-01 3.42949456E-03 7.70194404E-05
3.01581524E-01 3.49618788E-03 7.76239796E-05
3.02911743E-01 3.48850257E-03 8.10460118E-05
3.04241907E-01 3.46137288E-03 7.97727248E-05
3.05572015E-01 3.46003919E-03 8.01962488E-05
3.06902066E-01 3.55788789E-03 7.87693680E-05
3.08232062E-01 3.48086735E-03 8.08581685E-05
3.09562000E-01 3.50477527E-03 7.47947699E-05
3.10891882E-01 3.48518783E-03 7.87939239E-05
3.12221707E-01 3.57327574E-03 7.84823264E-05
3.13551475E-01 3.62378017E-03 7.78997816E-05
3.14881185E-01 3.54074466E-03 8.21905916E-05
3.16210838E-01 3.46154632E-03 7.62210562E-05
3.17540432E-01 3.57314591E-03 7.61069580E-05
3.18869968E-01 3.49875311E-03 7.90945767E-05
3.20199446E-01 3.46006238E-03 7.71837339E-05
3.21528865E-01 3.51535287E-03 8.01097417E-05
3.22858225E-01 3.61483166E-03 8.11724154E-05
3.24187526E-01 3.59404598E-03 7.99075848E-05
3.25516768E-01 3.53471733E-03 8.11704365E-05
3.26845949E-01 3.49424934E-03 8.04253914E-05
3.28175071E-01 3.47181649E-03 7.86784567E-05
3.29504133E-01 3.53160172E-03 7.62603625E-05
3.30833134E-01 3.47518875E-03 7.93265908E-05
3.32162075E-01 3.39759445E-03 7.78254626E-05
3.33490955E-01 3.43427882E-03 7.89042790E-05
3.34819774E-01 3.48059036E-03 7.93213833E-05
3.36148531E-01 3.47354889E-03 7.87633063E-05
3.37477227E-01 3.44449961E-03 7.91569558E-05
3.38805861E-01 3.55439738E-03 7.78946032E-05
3.40134433E-01 3.45979688E-03 7.76217262E-05
3.41462943E-01 3.55608506E-03 7.83342988E-05
3.42791390E-01 3.42641913E-03 7.33976936E-05
3.44119774E-01 3.54493935E-03 7.69222641E-05
3.45448095E-01 3.55759103E-03 7.77005074E-05
3.46776353E-01 3.46084660E-03 7.57027574E-05
3.48104548E-01 3.57919178E-03 7.97269644E-05
3.49432679E-01 3.48104550E-03 7.53682014E-05
3.50760746E-01 3.44591044E-03 7.81627653E-05
3.52088749E-01 3.54463308E-03 8.24591349E-05
3.53416687E-01 3.45664986E-03 8.08505824E-05
3.54744560E-01 3.47965416E-03 8.05413786E-05
3.56072369E-01 3.40145151E-03 7.86958808E-05
3.57400112E-01 3.41906481E-03 8.43387331E-05
3.58727791E-01 3.59144135E-03 8.24314524E-05
3.60055403E-01 3.64715246E-03 8.65077175E-05
3.61382950E-01 3.60604481E-03 8.63045874E-05
3.62710430E-01 3.57523727E-03 8.35901585E-05
3.64037844E-01 3.73516621E-03 9.08980224E-05
3.65365192E-01 3.56130591E-03 8.51218140E-05
3.66692473E-01 3.49712986E-03 8.59317740E-05
3.68019686E-01 3.44360476E-03 8.75105915E-05
3.69346833E-01 3.56884558E-03 8.87814029E-05
3.70673911E-01 3.60569424E-03 8.59225238E-05
3.72000922E-01 3.55268328E-03 8.80395867E-05
3.73327866E-01 3.39224209E-03 8.42980011E-05
3.74654740E-01 3.27808787E-03 8.65710572E-05
3.75981547E-01 3.62345887E-03 9.13790481E-05
3.77308284E-01 3.49487310E-03 9.22534529E-05
3.78634953E-01 3.53403901E-03 8.95102139E-05
3.79961552E-01 3.60190934E-03 9.22619655E-05
3.81288082E-01 3.38505965E-03 9.08363417E-05
3.82614543E-01 3.36229330E-03 8.90927464E-05
3.83940933E-01 3.48363526E-03 9.14780057E-05
3.85267254E-01 3.52625219E-03 9.20995902E-05
3.86593504E-01 3.44813606E-03 8.95189161E-05
3.87919683E-01 3.67030142E-03 9.96944575E-05
3.89245791E-01 3.68437689E-03 9.53540550E-05
3.90571829E-01 3.44052342E-03 8.83393042E-05
3.91897795E-01 3.66507193E-03 9.71177844E-05
3.93223690E-01 3.35263384E-03 9.24444280E-05
3.94549512E-01 3.59360915E-03 1.00350136E-04
3.95875263E-01 3.58364740E-03 9.13710942E-05
3.97200941E-01 3.55729024E-03 9.62196561E-05
3.98526547E-01 3.58763385E-03 9.78915687E-05
3.99852081E-01 3.73528221E-03 9.97772736E-05
4.01177541E-01 3.55259434E-03 9.80601075E-05
4.02502928E-01 3.64246797E-03 9.98795061E-05
4.03828242E-01 3.51804106E-03 9.36283711E-05
4.05153481E-01 3.66624013E-03 1.01368520E-04
4.06478647E-01 3.55966917E-03 1.00077777E-04
4.07803739E-01 3.45774541E-03 9.78010200E-05
4.09128757E-01 3.51659013E-03 9.58376966E-05
4.10453700E-01 3.53232358E-03 9.92939691E-05
4.11778568E-01 3.59859800E-03 1.00720141E-04
4.13103361E-01 3.59335618E-03 1.03833362E-04
4.14428078E-01 3.44217346E-03 9.89204110E-05
4.15752720E-01 3.54699568E-03 9.95269226E-05
4.17077287E-01 3.26915033E-03 9.53079378E-05
4.18401777E-01 3.54085460E-03 1.01455007E-04
4.19726191E-01 3.66294711E-03 1.05135085E-04
4.21050528E-01 3.54454002E-03 1.07261638E-04
4.22374789E-01 3.49108767E-03 1.02605112E-04
4.23698973E-01 3.47813623E-03 1.02911439E-04
4.25023079E-01 3.67806770E-03 1.03438444E-04
4.26347108E-01 3.59132221E-03 1.06514249E-04
4.27671060E-01 3.60377414E-03 1.07241658E-04
4.28994934E-01 3.42518800E-03 1.04626242E-04
4.30318729E-01 3.59688421E-03 1.03241112E-04
4.31642446E-01 3.51425667E-03 1.04181033E-04
4.32966085E-01 3.53451738E-03 1.05013520E-04
4.34289644E-01 3.56772028E-03 1.07309908E-04
4.35613125E-01 3.54295207E-03 1.04489949E-04
4.36936526E-01 3.61368310E-03 1.06875438E-04
4.38259848E-01 3.45789543E-03 1.07999479E-04
4.39583090E-01 3.52104702E-03 1.10022091E-04
4.40906252E-01 3.48772305E-03 1.06658046E-04
4.42229334E-01 3.71596649E-03 1.10615551E-04
4.43552335E-01 3.44937273E-03 1.07037219E-04
4.44875255E-01 3.63344549E-03 1.07457220E-04
4.46198095E-01 3.58832062E-03 1.06777541E-04
4.47520853E-01 3.47937128E-03 1.05907642E-04
4.48843531E-01 3.53955295E-03 1.14341528E-04
4.50166126E-01 3.66402475E-03 1.15207274E-04
4.51488640E-01 3.33771803E-03 1.09273871E-04
4.52811071E-01 3.74730493E-03 1.17298442E-04
4.54133420E-01 3.57967236E-03 1.12837680E-04
4.55455687E-01 3.36469110E-03 1.08138490E-04
4.56777871E-01 3.60706579E-03 1.11297577E-04
4.58099971E-01 3.53188311E-03 1.14008842E-04
4.59421989E-01 3.60343574E-03 1.15802806E-04
4.60743923E-01 3.62689568E-03 1.11568050E-04
4.62065773E-01 3.39614712E-03 1.13041544E-04
4.63387539E-01 3.42001077E-03 1.13416844E-04
4.64709222E-01 3.59691478E-03 1.15410991E-04
4.66030819E-01 3.67611505E-03 1.21703597E-04
4.67352332E-01 3.44859589E-03 1.19062146E-04
4.68673761E-01 3.51371299E-03 1.22783299E-04
4.69995104E-01 3.57907880E-03 1.22436082E-04
4.71316361E-01 3.60470681E-03 1.40700932E-04
4.72637534E-01 3.46147254E-03 1.25619211E-04
4.73958620E-01 3.51326420E-03 1.21293860E-04
4.75279620E-01 3.84066132E-03 1.41656433E-04
4.76600534E-01 3.66345024E-03 1.45042538E-04
4.77921362E-01 3.61574281E-03 1.44643671E-04
4.79242103E-01 3.52487875E-03 1.38007418E-04
4.80562757E-01 3.57646263E-03 1.36706614E-04
4.81883323E-01 3.63551286E-03 1.41562514E-04
4.83203803E-01 3.77158967E-03 1.54922518E-04
4.84524194E-01 3.82412940E-03 1.52313953E-04
4.85844498E-01 3.52890957E-03 1.48859709E-04
4.87164714E-01 3.68609960E-03 1.61310656E-04
4.88484841E-01 3.49286205E-03 1.51417511E-04
4.89804880E-01 3.88151248E-03 1.61901656E-04
4.91124830E-01 3.82413839E-03 1.67649145E-04
4.92444691E-01 3.34468461E-03 1.60431082E-04
4.93764462E-01 3.38081267E-03 1.57452079E-04
4.95084144E-01 3.75426397E-03 1.77890785E-04
4.96403737E-01 3.57137508E-03 1.76330202E-04
4.97723239E-01 3.43571820E-03 1.82717974E-04
4.99042652E-01 3.79722212E-03 1.80770756E-04
5.00361973E-01 3.59233585E-03 1.69006490E-04
5.01681205E-01 3.74619818E-03 1.87628293E-04
5.03000345E-01 3.92924220E-03 2.06134443E-04
5.04319394E-01 3.83422126E-03 1.75960209E-04
5.05638352E-01 3.54840632E-03 1.89269106E-04
5.06957219E-01 3.31656091E-03 1.88103437E-04
5.08275993E-01 3.47563796E-03 1.98127171E-04
5.09594676E-01 3.66197348E-03 1.97174255E-04
5.10913266E-01 3.60209502E-03 1.98950015E-04
5.12231764E-01 3.58024192E-03 2.07781594E-04
5.13550170E-01 3.72785644E-03 2.05090958E-04
5.14868482E-01 4.15567274E-03 2.25150488E-04
5.16186701E-01 3.79059351E-03 2.36872990E-04
5.17504827E-01 4.09803532E-03 2.02025450E-04
5.18822859E-01 3.64325243E-03 2.04064607E-04
5.20140797E-01 3.56032439E-03 2.24499055E-04
5.21458641E-01 3.52301717E-03 2.12751635E-04
5.22776391E-01 3.58343662E-03 2.68452831E-04
5.24094047E-01 3.62531915E-03 2.32559150E-04
5.25411608E-01 3.72618604E-03 2.47901755E-04
5.26729073E-01 3.70861432E-03 2.34165044E-04
5.28046444E-01 3.75978007E-03 2.28449210E-04
5.29363719E-01 3.32332493E-03 2.58163473E-04
5.30680898E-01 3.98143620E-03 2.70432426E-04
5.31997982E-01 3.23903465E-03 2.57357930E-04
5.33314969E-01 3.76172933E-03 2.52981566E-04
5.34631861E-01 4.05633903E-03 2.58125088E-04
5.35948655E-01 3.62058458E-03 2.78566573E-04
5.37265353E-01 3.86078548E-03 2.93131606E-04
5.38581954E-01 4.12442668E-03 3.30426427E-04
5.39898457E-01 3.91998578E-03 3.49195256E-04
5.41214863E-01 3.73706478E-03 3.48291218E-04
5.42531172E-01 3.61477655E-03 2.95008896E-04
5.43847382E-01 4.19234223E-03 3.26489060E-04
5.45163494E-01 4.17312808E-03 3.79929832E-04
5.46479508E-01 4.11592739E-03 3.74804970E-04
5.47795424E-01 3.63484358E-03 3.07420249E-04
5.49111240E-01 3.28227531E-03 3.62363917E-04
5.50426957E-01 3.98602071E-03 3.79313028E-04
5.51742576E-01 4.21807545E-03 3.85211586E-04
5.53058094E-01 4.33208930E-03 4.62752189E-04
5.54373513E-01 3.32738143E-03 3.82880224E-04
5.55688832E-01 3.37911978E-03 4.69735945E-04
5.57004051E-01 4.42878474E-03 5.24217590E-04
5.58319169E-01 4.06665031E-03 4.39752055E-04
5.59634187E-01 3.80361221E-03 5.38678374E-04
5.60949104E-01 3.76262182E-03 5.88721026E-04
5.62263920E-01 3.41445905E-03 4.75089067E-04
5.63578635E-01 3.78382077E-03 3.90167559E-04
5.64893248E-01 3.53364355E-03 4.08161612E-04
5.66207759E-01 4.30661625E-03 5.28696570E-04
5.67522168E-01 3.11840620E-03 4.79338470E-04
5.68836475E-01 3.19599585E-03 4.46957741E-04
5.70150680E-01 4.19294766E-03 5.54233337E-04
5.71464782E-01 3.94559409E-03 7.68762969E-04
5.72778781E-01 3.99758837E-03 7.11830838E-04
5.74092677E-01 4.11085422E-03 6.95343563E-04
5.75406470E-01 4.22875125E-03 1.00198603E-03
5.76720159E-01 4.18647718E-03 7.16270827E-04
5.78033745E-01 3.65524657E-03 7.70593638E-04
5.79347226E-01 4.11258714E-03 8.16785530E-04
5.80660603E-01 3.94850199E-03 7.34123062E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_091_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155547430.0, 
        "BEFORE": 155547430.0, 
        "IC": 155547430.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:02:31 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.06, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155547430.0, 
        "saxsconf_Izero": 155547430.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:02:31 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_091_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

