### DATA:

         Q               I              Error
7.88467845E-02 3.56787754E-03 1.58969246E-04
8.01828767E-02 3.51633398E-03 1.63171214E-04
8.15189541E-02 3.50372290E-03 1.52394875E-04
8.28550165E-02 3.59088585E-03 1.45180045E-04
8.41910635E-02 3.26834256E-03 1.49340385E-04
8.55270949E-02 3.60888596E-03 1.47313577E-04
8.68631106E-02 3.23110045E-03 1.44084922E-04
8.81991102E-02 3.39874351E-03 1.48953810E-04
8.95350935E-02 3.58189143E-03 1.64180464E-04
9.08710603E-02 3.41917360E-03 1.52587731E-04
9.22070102E-02 3.52437315E-03 1.44631187E-04
9.35429432E-02 3.26965519E-03 1.53568295E-04
9.48788588E-02 3.41071257E-03 1.55064499E-04
9.62147569E-02 3.43763033E-03 1.56941348E-04
9.75506373E-02 3.33087848E-03 1.37023829E-04
9.88864996E-02 3.45589660E-03 1.57964159E-04
1.00222344E-01 3.26873084E-03 1.45110873E-04
1.01558169E-01 3.75917544E-03 1.55034663E-04
1.02893976E-01 3.43992344E-03 1.48883271E-04
1.04229764E-01 3.47659339E-03 1.30833414E-04
1.05565532E-01 3.54246646E-03 1.31794137E-04
1.06901281E-01 3.36726797E-03 1.32359462E-04
1.08237011E-01 3.13412129E-03 1.23343395E-04
1.09572720E-01 3.22119693E-03 1.28193540E-04
1.10908409E-01 3.33629536E-03 1.31577006E-04
1.12244077E-01 3.41237503E-03 1.34550316E-04
1.13579725E-01 3.55285095E-03 1.32663296E-04
1.14915352E-01 3.35424001E-03 1.22113862E-04
1.16250958E-01 3.57515642E-03 1.29966139E-04
1.17586542E-01 3.32662052E-03 1.21071064E-04
1.18922104E-01 3.43637616E-03 1.21675707E-04
1.20257645E-01 3.57394759E-03 1.26445457E-04
1.21593163E-01 3.35101024E-03 1.22626248E-04
1.22928659E-01 3.45618711E-03 1.13504791E-04
1.24264132E-01 3.45400445E-03 1.26129933E-04
1.25599582E-01 3.60323793E-03 1.25959756E-04
1.26935009E-01 3.55251590E-03 1.23049332E-04
1.28270412E-01 3.52630799E-03 1.18329792E-04
1.29605792E-01 3.42644899E-03 1.20567199E-04
1.30941148E-01 3.54142156E-03 1.21299460E-04
1.32276480E-01 3.51902133E-03 1.12278982E-04
1.33611787E-01 3.54393329E-03 1.15054396E-04
1.34947070E-01 3.32237596E-03 1.12043441E-04
1.36282327E-01 3.41767562E-03 1.11132860E-04
1.37617560E-01 3.40428989E-03 1.05443954E-04
1.38952767E-01 3.46630274E-03 1.10090718E-04
1.40287948E-01 3.47254576E-03 1.08233463E-04
1.41623104E-01 3.42308622E-03 1.12497593E-04
1.42958234E-01 3.42173173E-03 1.11091478E-04
1.44293337E-01 3.44720380E-03 1.09843958E-04
1.45628413E-01 3.30946916E-03 1.04004285E-04
1.46963463E-01 3.45099463E-03 1.09938115E-04
1.48298485E-01 3.52910824E-03 1.11891447E-04
1.49633480E-01 3.39034007E-03 1.09569728E-04
1.50968447E-01 3.59554897E-03 1.13269161E-04
1.52303387E-01 3.51759854E-03 1.09761314E-04
1.53638298E-01 3.41208029E-03 1.09235413E-04
1.54973182E-01 3.51801540E-03 1.08289751E-04
1.56308036E-01 3.48386326E-03 1.05165583E-04
1.57642862E-01 3.45153647E-03 1.02771309E-04
1.58977658E-01 3.33680331E-03 1.02601539E-04
1.60312426E-01 3.35404409E-03 1.01584123E-04
1.61647163E-01 3.27091865E-03 1.04984010E-04
1.62981871E-01 3.46227160E-03 1.02256932E-04
1.64316549E-01 3.42432359E-03 1.01941542E-04
1.65651196E-01 3.33134001E-03 1.00313728E-04
1.66985813E-01 3.55052683E-03 1.00487410E-04
1.68320399E-01 3.51020337E-03 1.03108718E-04
1.69654954E-01 3.54681859E-03 1.00275312E-04
1.70989478E-01 3.33094480E-03 1.02467257E-04
1.72323970E-01 3.25578096E-03 9.57340245E-05
1.73658431E-01 3.43927799E-03 9.75009162E-05
1.74992859E-01 3.39509995E-03 9.95452312E-05
1.76327255E-01 3.44001660E-03 9.28566259E-05
1.77661619E-01 3.51403032E-03 9.76933167E-05
1.78995950E-01 3.39740005E-03 9.58766328E-05
1.80330247E-01 3.29056520E-03 9.56868533E-05
1.81664512E-01 3.39656473E-03 9.27061083E-05
1.82998743E-01 3.36737879E-03 1.02859092E-04
1.84332940E-01 3.42098991E-03 9.28580514E-05
1.85667104E-01 3.52928965E-03 1.01919976E-04
1.87001233E-01 3.47565017E-03 9.78031547E-05
1.88335327E-01 3.43362297E-03 9.25062001E-05
1.89669387E-01 3.43381170E-03 9.75125159E-05
1.91003412E-01 3.43618506E-03 9.31765571E-05
1.92337402E-01 3.29308220E-03 9.30405819E-05
1.93671356E-01 3.27958298E-03 9.41542941E-05
1.95005275E-01 3.50184626E-03 9.86442168E-05
1.96339157E-01 3.64593479E-03 1.09471984E-04
1.97673004E-01 3.40008433E-03 9.91632914E-05
1.99006814E-01 3.40779216E-03 9.97154366E-05
2.00340587E-01 3.49016043E-03 9.57183664E-05
2.01674324E-01 3.50736134E-03 9.59186225E-05
2.03008023E-01 3.48302722E-03 9.64630343E-05
2.04341685E-01 3.36146333E-03 9.66329402E-05
2.05675309E-01 3.36492528E-03 9.49668561E-05
2.07008895E-01 3.45473084E-03 9.84773699E-05
2.08342443E-01 3.38695417E-03 9.60261609E-05
2.09675953E-01 3.38812516E-03 9.61779909E-05
2.11009424E-01 3.37913711E-03 9.57381355E-05
2.12342856E-01 3.58074176E-03 9.93763931E-05
2.13676249E-01 3.35186726E-03 9.52923037E-05
2.15009603E-01 3.43088075E-03 9.65423525E-05
2.16342917E-01 3.46114943E-03 9.38111684E-05
2.17676192E-01 3.51109941E-03 9.49721249E-05
2.19009426E-01 3.44333734E-03 8.93787983E-05
2.20342620E-01 3.43993248E-03 9.21927736E-05
2.21675773E-01 3.33984827E-03 9.51467234E-05
2.23008885E-01 3.38040071E-03 9.29857732E-05
2.24341957E-01 3.40974832E-03 9.37765628E-05
2.25674987E-01 3.40281244E-03 9.37447958E-05
2.27007976E-01 3.40245162E-03 8.75641401E-05
2.28340922E-01 3.47444199E-03 9.39977535E-05
2.29673827E-01 3.42412309E-03 9.00173205E-05
2.31006689E-01 3.39826073E-03 8.51173153E-05
2.32339509E-01 3.47828961E-03 8.97672694E-05
2.33672286E-01 3.45243921E-03 8.65358327E-05
2.35005021E-01 3.32285880E-03 8.91212931E-05
2.36337711E-01 3.38829237E-03 8.58392283E-05
2.37670359E-01 3.40445036E-03 8.41406353E-05
2.39002962E-01 3.34364575E-03 8.22955437E-05
2.40335522E-01 3.47106364E-03 8.44398532E-05
2.41668037E-01 3.41691203E-03 8.71114168E-05
2.43000508E-01 3.30206120E-03 8.50099488E-05
2.44332934E-01 3.36638148E-03 8.42931478E-05
2.45665316E-01 3.23693214E-03 8.21319861E-05
2.46997652E-01 3.21804260E-03 8.56401341E-05
2.48329942E-01 3.37759058E-03 8.18668703E-05
2.49662187E-01 3.32510319E-03 8.24176944E-05
2.50994386E-01 3.35998399E-03 8.18102754E-05
2.52326539E-01 3.44181908E-03 8.43409646E-05
2.53658646E-01 3.38997594E-03 8.07546186E-05
2.54990705E-01 3.43910232E-03 8.25605806E-05
2.56322718E-01 3.38303216E-03 8.59089491E-05
2.57654684E-01 3.48085164E-03 8.20473478E-05
2.58986602E-01 3.27949830E-03 8.26387804E-05
2.60318473E-01 3.44376720E-03 8.00026740E-05
2.61650296E-01 3.51100960E-03 8.29757518E-05
2.62982071E-01 3.33329369E-03 8.03509904E-05
2.64313797E-01 3.44431519E-03 8.04672006E-05
2.65645475E-01 3.44297298E-03 8.04940807E-05
2.66977104E-01 3.41143784E-03 7.98185267E-05
2.68308684E-01 3.43810840E-03 8.07167650E-05
2.69640214E-01 3.36556389E-03 7.93102346E-05
2.70971695E-01 3.46147752E-03 7.89267425E-05
2.72303126E-01 3.41980049E-03 7.94422198E-05
2.73634508E-01 3.33625072E-03 8.25670422E-05
2.74965838E-01 3.53044860E-03 8.01718693E-05
2.76297119E-01 3.54630762E-03 7.76634390E-05
2.77628348E-01 3.34578310E-03 7.68364824E-05
2.78959527E-01 3.51610773E-03 8.15210271E-05
2.80290654E-01 3.41315646E-03 7.55763387E-05
2.81621730E-01 3.35265478E-03 7.79736841E-05
2.82952754E-01 3.46229170E-03 8.08925169E-05
2.84283726E-01 3.44109038E-03 7.73548784E-05
2.85614646E-01 3.35279490E-03 7.85868501E-05
2.86945514E-01 3.45429354E-03 8.03266502E-05
2.88276328E-01 3.30208677E-03 7.92250811E-05
2.89607090E-01 3.40108099E-03 7.76560419E-05
2.90937799E-01 3.36515865E-03 7.79110943E-05
2.92268454E-01 3.36318020E-03 7.89652985E-05
2.93599055E-01 3.44033174E-03 8.08193582E-05
2.94929603E-01 3.51176257E-03 8.00182725E-05
2.96260097E-01 3.21337617E-03 7.63962230E-05
2.97590536E-01 3.44886354E-03 7.88433116E-05
2.98920920E-01 3.46272167E-03 8.00650978E-05
3.00251250E-01 3.39850348E-03 7.86843056E-05
3.01581524E-01 3.44797271E-03 8.14410908E-05
3.02911743E-01 3.22916581E-03 7.76068470E-05
3.04241907E-01 3.32922867E-03 7.80399272E-05
3.05572015E-01 3.37067339E-03 8.11458106E-05
3.06902066E-01 3.30262726E-03 7.69600816E-05
3.08232062E-01 3.33114603E-03 7.86245636E-05
3.09562000E-01 3.33070421E-03 7.79749536E-05
3.10891882E-01 3.54988947E-03 8.06386172E-05
3.12221707E-01 3.52396953E-03 8.02389905E-05
3.13551475E-01 3.40768470E-03 7.75345612E-05
3.14881185E-01 3.32129244E-03 7.62366907E-05
3.16210838E-01 3.39638752E-03 7.83806355E-05
3.17540432E-01 3.31335226E-03 7.66469053E-05
3.18869968E-01 3.37950183E-03 7.58202876E-05
3.20199446E-01 3.42886463E-03 8.11704725E-05
3.21528865E-01 3.45608487E-03 7.92566994E-05
3.22858225E-01 3.42567560E-03 7.76522217E-05
3.24187526E-01 3.38883028E-03 8.06910792E-05
3.25516768E-01 3.43989212E-03 8.04273567E-05
3.26845949E-01 3.33297307E-03 7.78038441E-05
3.28175071E-01 3.35588133E-03 7.76743321E-05
3.29504133E-01 3.47904554E-03 7.65413410E-05
3.30833134E-01 3.25834386E-03 7.80682393E-05
3.32162075E-01 3.40102061E-03 7.48155611E-05
3.33490955E-01 3.36854419E-03 7.86967386E-05
3.34819774E-01 3.47164087E-03 7.89885667E-05
3.36148531E-01 3.33178299E-03 7.52535772E-05
3.37477227E-01 3.51176711E-03 7.64879109E-05
3.38805861E-01 3.33650508E-03 7.59602690E-05
3.40134433E-01 3.37856074E-03 7.69700788E-05
3.41462943E-01 3.32975095E-03 7.73897957E-05
3.42791390E-01 3.39990132E-03 7.70332325E-05
3.44119774E-01 3.34038287E-03 7.52248983E-05
3.45448095E-01 3.35867468E-03 7.49677230E-05
3.46776353E-01 3.35617960E-03 7.69222553E-05
3.48104548E-01 3.42193504E-03 7.42179672E-05
3.49432679E-01 3.45150465E-03 7.68237323E-05
3.50760746E-01 3.42441376E-03 7.77998277E-05
3.52088749E-01 3.35855650E-03 7.74675991E-05
3.53416687E-01 3.38898333E-03 7.85146931E-05
3.54744560E-01 3.40594635E-03 8.13651207E-05
3.56072369E-01 3.52337168E-03 7.95605483E-05
3.57400112E-01 3.34479946E-03 8.23561658E-05
3.58727791E-01 3.29912810E-03 8.14118358E-05
3.60055403E-01 3.43524269E-03 8.33526851E-05
3.61382950E-01 3.32712518E-03 8.22169645E-05
3.62710430E-01 3.30756446E-03 8.20144608E-05
3.64037844E-01 3.31942068E-03 7.99525266E-05
3.65365192E-01 3.49254768E-03 8.78169480E-05
3.66692473E-01 3.32960209E-03 8.53581107E-05
3.68019686E-01 3.46050638E-03 8.74629960E-05
3.69346833E-01 3.45192960E-03 8.64896149E-05
3.70673911E-01 3.57214715E-03 8.78429760E-05
3.72000922E-01 3.30131893E-03 8.21484831E-05
3.73327866E-01 3.47112760E-03 8.35269830E-05
3.74654740E-01 3.32584378E-03 8.68274699E-05
3.75981547E-01 3.40322357E-03 9.02091940E-05
3.77308284E-01 3.29103088E-03 8.57365770E-05
3.78634953E-01 3.25844485E-03 8.63514220E-05
3.79961552E-01 3.37621256E-03 9.19848179E-05
3.81288082E-01 3.50929228E-03 9.24125533E-05
3.82614543E-01 3.49732303E-03 8.92930847E-05
3.83940933E-01 3.36231933E-03 8.86236263E-05
3.85267254E-01 3.36760647E-03 8.70465786E-05
3.86593504E-01 3.53341659E-03 8.97781632E-05
3.87919683E-01 3.29882634E-03 9.26761583E-05
3.89245791E-01 3.36143040E-03 9.17600692E-05
3.90571829E-01 3.29877326E-03 8.89085100E-05
3.91897795E-01 3.66945109E-03 9.83915271E-05
3.93223690E-01 3.55386278E-03 9.18895557E-05
3.94549512E-01 3.64007028E-03 9.88801024E-05
3.95875263E-01 3.32260187E-03 9.13753792E-05
3.97200941E-01 3.30480600E-03 9.52883258E-05
3.98526547E-01 3.40288381E-03 9.52763868E-05
3.99852081E-01 3.31377812E-03 9.44229035E-05
4.01177541E-01 3.35277580E-03 8.84769912E-05
4.02502928E-01 3.37660019E-03 9.54993490E-05
4.03828242E-01 3.40462143E-03 9.26302591E-05
4.05153481E-01 3.42553377E-03 9.82900577E-05
4.06478647E-01 3.34755332E-03 9.12703636E-05
4.07803739E-01 3.37806325E-03 9.68957561E-05
4.09128757E-01 3.38727167E-03 9.76767775E-05
4.10453700E-01 3.57368775E-03 1.01266011E-04
4.11778568E-01 3.56343761E-03 1.00285195E-04
4.13103361E-01 3.26546010E-03 9.72124426E-05
4.14428078E-01 3.68491846E-03 1.04946323E-04
4.15752720E-01 3.34304123E-03 1.01846607E-04
4.17077287E-01 3.52653782E-03 9.66541000E-05
4.18401777E-01 3.41354390E-03 1.03477888E-04
4.19726191E-01 3.38798185E-03 9.51786261E-05
4.21050528E-01 3.40394039E-03 1.01404189E-04
4.22374789E-01 3.45381174E-03 9.85724839E-05
4.23698973E-01 3.25022617E-03 9.79936327E-05
4.25023079E-01 3.34728515E-03 9.95461696E-05
4.26347108E-01 3.45546343E-03 1.00751758E-04
4.27671060E-01 3.41511717E-03 9.89938692E-05
4.28994934E-01 3.47929143E-03 1.00737206E-04
4.30318729E-01 3.50827975E-03 1.07703837E-04
4.31642446E-01 3.42293535E-03 1.06943958E-04
4.32966085E-01 3.38995468E-03 1.04808683E-04
4.34289644E-01 3.52817321E-03 1.06677916E-04
4.35613125E-01 3.60971664E-03 1.06053945E-04
4.36936526E-01 3.51492314E-03 1.03466537E-04
4.38259848E-01 3.39272689E-03 1.06125906E-04
4.39583090E-01 3.48372762E-03 1.09434315E-04
4.40906252E-01 3.72425385E-03 1.12367874E-04
4.42229334E-01 3.68735717E-03 1.14408115E-04
4.43552335E-01 3.43753152E-03 1.04425217E-04
4.44875255E-01 3.48732939E-03 1.10542121E-04
4.46198095E-01 3.39986509E-03 1.08441187E-04
4.47520853E-01 3.69076766E-03 1.08356368E-04
4.48843531E-01 3.60822542E-03 1.14533787E-04
4.50166126E-01 3.51175333E-03 1.09439547E-04
4.51488640E-01 3.31110307E-03 1.06583876E-04
4.52811071E-01 3.48436003E-03 1.16421140E-04
4.54133420E-01 3.55256157E-03 1.14166835E-04
4.55455687E-01 3.53027354E-03 1.10275735E-04
4.56777871E-01 3.51348093E-03 1.17211215E-04
4.58099971E-01 3.49728578E-03 1.11036374E-04
4.59421989E-01 3.55765688E-03 1.15153237E-04
4.60743923E-01 3.34614659E-03 1.05665003E-04
4.62065773E-01 3.51521887E-03 1.02369545E-04
4.63387539E-01 3.53524294E-03 1.23327743E-04
4.64709222E-01 3.42783118E-03 1.12595710E-04
4.66030819E-01 3.53062467E-03 1.19068642E-04
4.67352332E-01 3.51416856E-03 1.21309054E-04
4.68673761E-01 3.55053372E-03 1.24403660E-04
4.69995104E-01 3.39211451E-03 1.22696239E-04
4.71316361E-01 3.28249930E-03 1.22599194E-04
4.72637534E-01 3.68976525E-03 1.44446591E-04
4.73958620E-01 3.66412463E-03 1.35872175E-04
4.75279620E-01 3.47607697E-03 1.32453514E-04
4.76600534E-01 3.57053904E-03 1.47601841E-04
4.77921362E-01 3.63392119E-03 1.34525734E-04
4.79242103E-01 3.74944416E-03 1.49763146E-04
4.80562757E-01 3.95886352E-03 1.45534813E-04
4.81883323E-01 3.50413743E-03 1.44208447E-04
4.83203803E-01 3.66543192E-03 1.57456773E-04
4.84524194E-01 3.63187352E-03 1.62003333E-04
4.85844498E-01 3.28553690E-03 1.32519576E-04
4.87164714E-01 3.36229607E-03 1.51730177E-04
4.88484841E-01 3.54378148E-03 1.65586072E-04
4.89804880E-01 3.53692739E-03 1.57642814E-04
4.91124830E-01 3.46505650E-03 1.49534465E-04
4.92444691E-01 3.50604126E-03 1.69993161E-04
4.93764462E-01 4.02967136E-03 1.68888261E-04
4.95084144E-01 3.86388216E-03 1.88770227E-04
4.96403737E-01 3.25121142E-03 1.62896257E-04
4.97723239E-01 3.47228799E-03 1.76737162E-04
4.99042652E-01 3.18103991E-03 1.78930189E-04
5.00361973E-01 3.65666807E-03 1.87414503E-04
5.01681205E-01 3.69208111E-03 1.66742617E-04
5.03000345E-01 3.43270700E-03 1.75127684E-04
5.04319394E-01 3.96561790E-03 1.92355245E-04
5.05638352E-01 3.62322459E-03 2.13192297E-04
5.06957219E-01 3.43668160E-03 1.87899314E-04
5.08275993E-01 3.57362510E-03 2.11610883E-04
5.09594676E-01 3.59794007E-03 2.09102261E-04
5.10913266E-01 3.66160242E-03 2.13396755E-04
5.12231764E-01 3.84352644E-03 1.97933615E-04
5.13550170E-01 3.51722146E-03 2.09138178E-04
5.14868482E-01 3.93562286E-03 2.01246423E-04
5.16186701E-01 3.63551019E-03 2.22400572E-04
5.17504827E-01 3.69130440E-03 2.22909095E-04
5.18822859E-01 3.35020761E-03 2.10424795E-04
5.20140797E-01 3.81251464E-03 2.40925756E-04
5.21458641E-01 3.94711734E-03 2.52018144E-04
5.22776391E-01 3.44669757E-03 2.54071662E-04
5.24094047E-01 3.58248857E-03 2.22426353E-04
5.25411608E-01 3.29413781E-03 2.24961289E-04
5.26729073E-01 4.13398347E-03 2.59437282E-04
5.28046444E-01 3.72772186E-03 2.70474182E-04
5.29363719E-01 3.36168234E-03 2.44794921E-04
5.30680898E-01 3.66840979E-03 1.99341169E-04
5.31997982E-01 3.63104643E-03 2.78215587E-04
5.33314969E-01 3.93176427E-03 2.96421662E-04
5.34631861E-01 3.86906578E-03 2.77739813E-04
5.35948655E-01 3.64512905E-03 2.44664155E-04
5.37265353E-01 3.74631950E-03 2.80432959E-04
5.38581954E-01 3.40555124E-03 2.95921252E-04
5.39898457E-01 3.46834157E-03 2.89694269E-04
5.41214863E-01 3.68349302E-03 2.94521931E-04
5.42531172E-01 3.58614508E-03 3.04837802E-04
5.43847382E-01 3.61689545E-03 3.52256031E-04
5.45163494E-01 4.14148882E-03 3.63028464E-04
5.46479508E-01 3.11627205E-03 3.15679002E-04
5.47795424E-01 3.49538525E-03 3.29168373E-04
5.49111240E-01 3.32296678E-03 3.31680133E-04
5.50426957E-01 3.79247273E-03 3.92891853E-04
5.51742576E-01 3.98125350E-03 3.94489426E-04
5.53058094E-01 4.01483610E-03 3.99473927E-04
5.54373513E-01 4.64308050E-03 4.36446719E-04
5.55688832E-01 4.33309273E-03 4.44080753E-04
5.57004051E-01 2.93736510E-03 4.33698370E-04
5.58319169E-01 3.02539143E-03 4.29836899E-04
5.59634187E-01 3.69014664E-03 4.32287299E-04
5.60949104E-01 3.87682512E-03 4.31290437E-04
5.62263920E-01 3.93176205E-03 5.96197010E-04
5.63578635E-01 4.05132318E-03 5.94934390E-04
5.64893248E-01 3.81819273E-03 4.89545029E-04
5.66207759E-01 4.00634682E-03 5.86201484E-04
5.67522168E-01 3.37289099E-03 4.95005068E-04
5.68836475E-01 4.01977913E-03 6.15117867E-04
5.70150680E-01 2.57419760E-03 4.40060349E-04
5.71464782E-01 2.30271692E-03 3.62850993E-04
5.72778781E-01 5.41872390E-03 8.18373056E-04
5.74092677E-01 3.42737941E-03 6.42119327E-04
5.75406470E-01 2.97723646E-03 5.69615205E-04
5.76720159E-01 3.59015576E-03 8.58933472E-04
5.78033745E-01 3.65702586E-03 1.29007746E-03
5.79347226E-01 3.84028312E-03 8.45467679E-04
5.80660603E-01 5.70616804E-03 1.46896083E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_303_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155471750.0, 
        "BEFORE": 155471750.0, 
        "IC": 155471750.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:16:58 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.1, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155471750.0, 
        "saxsconf_Izero": 155471750.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:16:58 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_303_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

