### DATA:

         Q               I              Error
1.26935009E-01 3.38041182E-03 1.18511151E-04
1.28270412E-01 3.39843064E-03 1.17863624E-04
1.29605792E-01 3.55024160E-03 1.21695822E-04
1.30941148E-01 3.34860115E-03 1.14193123E-04
1.32276480E-01 3.53898019E-03 1.24126218E-04
1.33611787E-01 3.40424364E-03 1.19216088E-04
1.34947070E-01 3.50833735E-03 1.14006732E-04
1.36282327E-01 3.55538254E-03 1.13112501E-04
1.37617560E-01 3.46246548E-03 1.14377386E-04
1.38952767E-01 3.44410330E-03 1.10033091E-04
1.40287948E-01 3.20652991E-03 1.07182105E-04
1.41623104E-01 3.42634364E-03 1.12207048E-04
1.42958234E-01 3.40372190E-03 1.03831170E-04
1.44293337E-01 3.48832768E-03 1.10507105E-04
1.45628413E-01 3.56255156E-03 1.07230426E-04
1.46963463E-01 3.58067116E-03 1.10415464E-04
1.48298485E-01 3.77105899E-03 1.16903177E-04
1.49633480E-01 3.38628114E-03 1.09931752E-04
1.50968447E-01 3.59068996E-03 1.05993868E-04
1.52303387E-01 3.51294775E-03 1.07495190E-04
1.53638298E-01 3.73003609E-03 1.17349554E-04
1.54973182E-01 3.35572510E-03 1.02225706E-04
1.56308036E-01 3.35079016E-03 1.02601499E-04
1.57642862E-01 3.51958638E-03 1.09416122E-04
1.58977658E-01 3.27962133E-03 1.00435585E-04
1.60312426E-01 3.54885718E-03 1.02887644E-04
1.61647163E-01 3.41341920E-03 1.01294211E-04
1.62981871E-01 3.46032913E-03 1.05273957E-04
1.64316549E-01 3.54389032E-03 1.02522508E-04
1.65651196E-01 3.28140059E-03 1.00772134E-04
1.66985813E-01 3.33484902E-03 9.57115934E-05
1.68320399E-01 3.41743432E-03 9.78051590E-05
1.69654954E-01 3.58437311E-03 1.05523637E-04
1.70989478E-01 3.62872101E-03 1.03585706E-04
1.72323970E-01 3.43224639E-03 9.90956225E-05
1.73658431E-01 3.53056354E-03 9.82231119E-05
1.74992859E-01 3.52388878E-03 1.01892008E-04
1.76327255E-01 3.53724503E-03 1.01528677E-04
1.77661619E-01 3.45608366E-03 9.28611128E-05
1.78995950E-01 3.32638499E-03 9.33908817E-05
1.80330247E-01 3.41964966E-03 9.64839864E-05
1.81664512E-01 3.23465708E-03 9.46314832E-05
1.82998743E-01 3.32321364E-03 9.44731675E-05
1.84332940E-01 3.35385536E-03 9.64567325E-05
1.85667104E-01 3.57980449E-03 9.72786473E-05
1.87001233E-01 3.36135515E-03 9.12617366E-05
1.88335327E-01 3.38518865E-03 9.37452413E-05
1.89669387E-01 3.34888477E-03 9.81207793E-05
1.91003412E-01 3.47987022E-03 1.01466196E-04
1.92337402E-01 3.43942798E-03 9.69744738E-05
1.93671356E-01 3.40745577E-03 9.78581739E-05
1.95005275E-01 3.34379442E-03 9.71271647E-05
1.96339157E-01 3.42002145E-03 9.65782893E-05
1.97673004E-01 3.48793043E-03 9.64318411E-05
1.99006814E-01 3.44537135E-03 9.84419156E-05
2.00340587E-01 3.50715562E-03 9.80059886E-05
2.01674324E-01 3.54734051E-03 1.02813325E-04
2.03008023E-01 3.46349343E-03 9.95703268E-05
2.04341685E-01 3.32812311E-03 1.04866246E-04
2.05675309E-01 3.23058990E-03 9.07991829E-05
2.07008895E-01 3.54524884E-03 9.89953312E-05
2.08342443E-01 3.37897424E-03 9.56305094E-05
2.09675953E-01 3.35795878E-03 9.39769273E-05
2.11009424E-01 3.45166814E-03 1.00108197E-04
2.12342856E-01 3.38131655E-03 9.72231492E-05
2.13676249E-01 3.37459049E-03 9.31926905E-05
2.15009603E-01 3.34828959E-03 9.74919712E-05
2.16342917E-01 3.52678156E-03 9.60427665E-05
2.17676192E-01 3.25790236E-03 9.40272340E-05
2.19009426E-01 3.29945869E-03 9.16684397E-05
2.20342620E-01 3.45895403E-03 9.31629554E-05
2.21675773E-01 3.28467681E-03 8.97908600E-05
2.23008885E-01 3.49433139E-03 8.75731307E-05
2.24341957E-01 3.48863848E-03 9.00843370E-05
2.25674987E-01 3.37024902E-03 9.11562051E-05
2.27007976E-01 3.30675280E-03 8.90625162E-05
2.28340922E-01 3.38566646E-03 8.68314037E-05
2.29673827E-01 3.45305609E-03 9.05405861E-05
2.31006689E-01 3.40338115E-03 8.35137506E-05
2.32339509E-01 3.42811146E-03 9.20909399E-05
2.33672286E-01 3.33755476E-03 8.85169310E-05
2.35005021E-01 3.34367987E-03 8.81703654E-05
2.36337711E-01 3.44032464E-03 9.08475766E-05
2.37670359E-01 3.36713335E-03 8.38089060E-05
2.39002962E-01 3.37704135E-03 8.75129178E-05
2.40335522E-01 3.35606522E-03 8.60019523E-05
2.41668037E-01 3.36704067E-03 8.61510356E-05
2.43000508E-01 3.32359184E-03 8.57240102E-05
2.44332934E-01 3.45521444E-03 8.40199216E-05
2.45665316E-01 3.53989390E-03 8.43705245E-05
2.46997652E-01 3.42135366E-03 8.42021279E-05
2.48329942E-01 3.48928756E-03 8.52855194E-05
2.49662187E-01 3.53977751E-03 8.89962663E-05
2.50994386E-01 3.33487736E-03 8.30084508E-05
2.52326539E-01 3.17563995E-03 8.16601207E-05
2.53658646E-01 3.42173483E-03 8.28236347E-05
2.54990705E-01 3.29742678E-03 7.79597229E-05
2.56322718E-01 3.23856968E-03 8.32357279E-05
2.57654684E-01 3.35058456E-03 8.11708885E-05
2.58986602E-01 3.50014489E-03 8.36007429E-05
2.60318473E-01 3.33900431E-03 8.21845758E-05
2.61650296E-01 3.45123203E-03 8.18374231E-05
2.62982071E-01 3.42323165E-03 7.86937514E-05
2.64313797E-01 3.37959606E-03 8.25822951E-05
2.65645475E-01 3.38054258E-03 8.05230909E-05
2.66977104E-01 3.42557759E-03 8.02056942E-05
2.68308684E-01 3.36711821E-03 7.81347446E-05
2.69640214E-01 3.43898935E-03 7.98133040E-05
2.70971695E-01 3.35872122E-03 7.99583061E-05
2.72303126E-01 3.37512529E-03 8.00475388E-05
2.73634508E-01 3.37769089E-03 7.62065569E-05
2.74965838E-01 3.46575784E-03 8.27808507E-05
2.76297119E-01 3.53683063E-03 8.00094271E-05
2.77628348E-01 3.47942176E-03 7.71714504E-05
2.78959527E-01 3.44815822E-03 7.81364280E-05
2.80290654E-01 3.39141991E-03 7.79597409E-05
2.81621730E-01 3.46144694E-03 7.43557338E-05
2.82952754E-01 3.47793595E-03 7.71573903E-05
2.84283726E-01 3.33444255E-03 7.47930228E-05
2.85614646E-01 3.45327156E-03 7.60739154E-05
2.86945514E-01 3.39674758E-03 7.93621871E-05
2.88276328E-01 3.46215046E-03 7.93494050E-05
2.89607090E-01 3.36641222E-03 7.86535315E-05
2.90937799E-01 3.44468963E-03 7.73128090E-05
2.92268454E-01 3.31143553E-03 7.84080199E-05
2.93599055E-01 3.47661248E-03 7.80732875E-05
2.94929603E-01 3.25383650E-03 7.73719756E-05
2.96260097E-01 3.37647072E-03 7.81874902E-05
2.97590536E-01 3.42116800E-03 8.03184416E-05
2.98920920E-01 3.42778620E-03 8.02443294E-05
3.00251250E-01 3.37500542E-03 7.66405552E-05
3.01581524E-01 3.33930487E-03 7.79369564E-05
3.02911743E-01 3.37899314E-03 8.04651264E-05
3.04241907E-01 3.31678487E-03 7.72328131E-05
3.05572015E-01 3.31636020E-03 7.61988755E-05
3.06902066E-01 3.34841745E-03 7.70860299E-05
3.08232062E-01 3.38235148E-03 7.79096648E-05
3.09562000E-01 3.52962048E-03 7.84090439E-05
3.10891882E-01 3.41834422E-03 7.78509845E-05
3.12221707E-01 3.40551478E-03 8.01626675E-05
3.13551475E-01 3.24480285E-03 7.83662063E-05
3.14881185E-01 3.52023944E-03 7.91592011E-05
3.16210838E-01 3.34053629E-03 7.63491938E-05
3.17540432E-01 3.57247513E-03 7.78443653E-05
3.18869968E-01 3.37952235E-03 7.67095065E-05
3.20199446E-01 3.46527534E-03 7.98982256E-05
3.21528865E-01 3.45400292E-03 7.76774882E-05
3.22858225E-01 3.46861212E-03 8.42644908E-05
3.24187526E-01 3.36008426E-03 7.87619120E-05
3.25516768E-01 3.35585330E-03 7.85340354E-05
3.26845949E-01 3.46159403E-03 7.96285575E-05
3.28175071E-01 3.40380501E-03 7.80672428E-05
3.29504133E-01 3.57976266E-03 7.97378970E-05
3.30833134E-01 3.44079519E-03 7.70066544E-05
3.32162075E-01 3.42904131E-03 7.69322503E-05
3.33490955E-01 3.39847094E-03 7.67300978E-05
3.34819774E-01 3.37569180E-03 7.46672286E-05
3.36148531E-01 3.34260837E-03 7.52023723E-05
3.37477227E-01 3.43165287E-03 7.62953893E-05
3.38805861E-01 3.47998671E-03 7.88918499E-05
3.40134433E-01 3.33437298E-03 7.70887679E-05
3.41462943E-01 3.34886172E-03 7.46526255E-05
3.42791390E-01 3.43647131E-03 7.75759615E-05
3.44119774E-01 3.36601757E-03 7.69839872E-05
3.45448095E-01 3.40187969E-03 7.67632251E-05
3.46776353E-01 3.35764266E-03 7.69762694E-05
3.48104548E-01 3.33694528E-03 7.60316361E-05
3.49432679E-01 3.43357932E-03 7.69054336E-05
3.50760746E-01 3.42770935E-03 7.89760597E-05
3.52088749E-01 3.51142218E-03 8.17829818E-05
3.53416687E-01 3.41092126E-03 7.78682047E-05
3.54744560E-01 3.38408615E-03 7.86842492E-05
3.56072369E-01 3.49340483E-03 8.45424011E-05
3.57400112E-01 3.46027935E-03 8.07560929E-05
3.58727791E-01 3.50744669E-03 8.20772078E-05
3.60055403E-01 3.47297482E-03 8.38568728E-05
3.61382950E-01 3.41658280E-03 8.21584495E-05
3.62710430E-01 3.41270199E-03 8.44686420E-05
3.64037844E-01 3.40974036E-03 8.49184395E-05
3.65365192E-01 3.41753142E-03 8.62836472E-05
3.66692473E-01 3.40965565E-03 8.43741269E-05
3.68019686E-01 3.56871773E-03 8.94743463E-05
3.69346833E-01 3.55043571E-03 9.03430452E-05
3.70673911E-01 3.37381096E-03 8.47042522E-05
3.72000922E-01 3.37488711E-03 8.70077892E-05
3.73327866E-01 3.34347698E-03 8.57259893E-05
3.74654740E-01 3.54070201E-03 8.66928649E-05
3.75981547E-01 3.50643887E-03 8.76402059E-05
3.77308284E-01 3.31778868E-03 8.63178989E-05
3.78634953E-01 3.51066284E-03 9.07291739E-05
3.79961552E-01 3.31348860E-03 8.67550746E-05
3.81288082E-01 3.46935020E-03 9.22028992E-05
3.82614543E-01 3.47891786E-03 9.15551360E-05
3.83940933E-01 3.33476733E-03 8.85592464E-05
3.85267254E-01 3.48720764E-03 9.84889988E-05
3.86593504E-01 3.37018442E-03 8.84076418E-05
3.87919683E-01 3.33858684E-03 9.13703110E-05
3.89245791E-01 3.46190752E-03 9.26299403E-05
3.90571829E-01 3.46696347E-03 9.42236468E-05
3.91897795E-01 3.40424240E-03 9.53239066E-05
3.93223690E-01 3.44175790E-03 9.70158978E-05
3.94549512E-01 3.48426801E-03 9.53061123E-05
3.95875263E-01 3.50133826E-03 9.43053942E-05
3.97200941E-01 3.48098713E-03 9.77347605E-05
3.98526547E-01 3.47824786E-03 9.46760993E-05
3.99852081E-01 3.51285338E-03 9.17105204E-05
4.01177541E-01 3.45068173E-03 9.67351961E-05
4.02502928E-01 3.46554118E-03 9.82745938E-05
4.03828242E-01 3.52765714E-03 9.55181372E-05
4.05153481E-01 3.35070791E-03 9.55428296E-05
4.06478647E-01 3.42159862E-03 9.49198640E-05
4.07803739E-01 3.41763272E-03 1.03146627E-04
4.09128757E-01 3.51819859E-03 9.70619857E-05
4.10453700E-01 3.50019167E-03 1.00858557E-04
4.11778568E-01 3.53509236E-03 1.04803332E-04
4.13103361E-01 3.44321633E-03 1.00556450E-04
4.14428078E-01 3.73610376E-03 1.00160748E-04
4.15752720E-01 3.40457278E-03 9.86528945E-05
4.17077287E-01 3.42934380E-03 9.88818223E-05
4.18401777E-01 3.38511918E-03 9.82613693E-05
4.19726191E-01 3.48171675E-03 9.85314698E-05
4.21050528E-01 3.34283973E-03 9.93341162E-05
4.22374789E-01 3.49659182E-03 1.00160871E-04
4.23698973E-01 3.37064514E-03 9.75717555E-05
4.25023079E-01 3.52999345E-03 1.08095290E-04
4.26347108E-01 3.43834816E-03 1.00539613E-04
4.27671060E-01 3.58790823E-03 1.05923131E-04
4.28994934E-01 3.43437548E-03 1.01636091E-04
4.30318729E-01 3.42876557E-03 1.02694301E-04
4.31642446E-01 3.41521793E-03 1.01685993E-04
4.32966085E-01 3.49009219E-03 1.06378481E-04
4.34289644E-01 3.38396948E-03 9.90111363E-05
4.35613125E-01 3.56903120E-03 1.10421434E-04
4.36936526E-01 3.33887196E-03 1.08379293E-04
4.38259848E-01 3.46853820E-03 1.05037630E-04
4.39583090E-01 3.79361693E-03 1.09320047E-04
4.40906252E-01 3.54423281E-03 1.07242883E-04
4.42229334E-01 3.45324360E-03 1.10771428E-04
4.43552335E-01 3.40972333E-03 1.06612458E-04
4.44875255E-01 3.59276814E-03 1.06339703E-04
4.46198095E-01 3.47366442E-03 1.02534742E-04
4.47520853E-01 3.54312630E-03 1.11493289E-04
4.48843531E-01 3.41407347E-03 1.11998637E-04
4.50166126E-01 3.40632263E-03 1.08252344E-04
4.51488640E-01 3.56796602E-03 1.14065223E-04
4.52811071E-01 3.56474287E-03 1.08641910E-04
4.54133420E-01 3.52325723E-03 1.06728249E-04
4.55455687E-01 3.72601702E-03 1.17381101E-04
4.56777871E-01 3.42131986E-03 1.15259681E-04
4.58099971E-01 3.55129488E-03 1.19428908E-04
4.59421989E-01 3.42603635E-03 1.09034877E-04
4.60743923E-01 3.50737034E-03 1.07260210E-04
4.62065773E-01 3.39062289E-03 1.12252809E-04
4.63387539E-01 3.49840716E-03 1.14839270E-04
4.64709222E-01 3.50944915E-03 1.11941956E-04
4.66030819E-01 3.35216561E-03 1.20417968E-04
4.67352332E-01 3.52843854E-03 1.22444991E-04
4.68673761E-01 3.56546044E-03 1.29174142E-04
4.69995104E-01 3.51434731E-03 1.30534292E-04
4.71316361E-01 3.56646734E-03 1.31509451E-04
4.72637534E-01 3.50613007E-03 1.38423013E-04
4.73958620E-01 3.59792630E-03 1.26215939E-04
4.75279620E-01 3.57979629E-03 1.40291428E-04
4.76600534E-01 3.52028567E-03 1.28307179E-04
4.77921362E-01 3.75871624E-03 1.40598524E-04
4.79242103E-01 3.50979538E-03 1.33336029E-04
4.80562757E-01 3.78278565E-03 1.43850653E-04
4.81883323E-01 3.51709431E-03 1.51524652E-04
4.83203803E-01 3.66640808E-03 1.54022449E-04
4.84524194E-01 3.52042194E-03 1.37595089E-04
4.85844498E-01 3.64482469E-03 1.47918902E-04
4.87164714E-01 3.70925214E-03 1.63579363E-04
4.88484841E-01 3.47640981E-03 1.47086545E-04
4.89804880E-01 3.61918632E-03 1.63953027E-04
4.91124830E-01 3.34606928E-03 1.54169791E-04
4.92444691E-01 3.39136859E-03 1.76088921E-04
4.93764462E-01 3.66352544E-03 1.69143942E-04
4.95084144E-01 3.49615933E-03 1.62943359E-04
4.96403737E-01 3.77028863E-03 1.69197411E-04
4.97723239E-01 3.29598153E-03 1.80426304E-04
4.99042652E-01 3.91379175E-03 1.88389550E-04
5.00361973E-01 3.42220758E-03 1.74564228E-04
5.01681205E-01 3.42937760E-03 1.84735734E-04
5.03000345E-01 4.05923935E-03 1.95042550E-04
5.04319394E-01 3.61528110E-03 1.87660132E-04
5.05638352E-01 3.50758799E-03 1.89535667E-04
5.06957219E-01 3.62260319E-03 1.70850435E-04
5.08275993E-01 3.54089868E-03 2.13756295E-04
5.09594676E-01 3.75048208E-03 2.03918738E-04
5.10913266E-01 3.58084239E-03 1.90328511E-04
5.12231764E-01 3.95595637E-03 2.25172577E-04
5.13550170E-01 3.68248240E-03 1.95965305E-04
5.14868482E-01 3.99686101E-03 2.10238329E-04
5.16186701E-01 3.71516685E-03 2.19921795E-04
5.17504827E-01 3.37396664E-03 1.88985833E-04
5.18822859E-01 3.63340249E-03 2.30639236E-04
5.20140797E-01 3.64778807E-03 2.43587139E-04
5.21458641E-01 3.74578931E-03 2.33311097E-04
5.22776391E-01 3.54307245E-03 2.22912198E-04
5.24094047E-01 3.64515308E-03 2.47205408E-04
5.25411608E-01 3.66805871E-03 2.28444644E-04
5.26729073E-01 3.46214827E-03 2.37177000E-04
5.28046444E-01 3.68205445E-03 2.68971139E-04
5.29363719E-01 4.01016822E-03 2.61515706E-04
5.30680898E-01 3.91526722E-03 2.53976024E-04
5.31997982E-01 3.65838663E-03 2.71338734E-04
5.33314969E-01 3.20663987E-03 2.54895758E-04
5.34631861E-01 3.83576748E-03 2.64293580E-04
5.35948655E-01 3.97414645E-03 3.32201918E-04
5.37265353E-01 3.94312687E-03 2.76936566E-04
5.38581954E-01 3.54336412E-03 3.08119796E-04
5.39898457E-01 3.11155344E-03 2.68671290E-04
5.41214863E-01 3.28524729E-03 3.04614060E-04
5.42531172E-01 3.69588604E-03 3.54943201E-04
5.43847382E-01 3.81744187E-03 3.31196577E-04
5.45163494E-01 3.28920053E-03 3.29272884E-04
5.46479508E-01 3.43915635E-03 3.43750138E-04
5.47795424E-01 4.01215404E-03 3.95661794E-04
5.49111240E-01 3.42927757E-03 3.34576780E-04
5.50426957E-01 3.42962233E-03 3.93056156E-04
5.51742576E-01 3.77013004E-03 3.78387153E-04
5.53058094E-01 3.22891335E-03 4.06711525E-04
5.54373513E-01 3.27472251E-03 3.86854871E-04
5.55688832E-01 3.08519657E-03 3.58827617E-04
5.57004051E-01 3.62277758E-03 4.08893385E-04
5.58319169E-01 3.22372630E-03 4.23935254E-04
5.59634187E-01 3.33353130E-03 4.50631103E-04
5.60949104E-01 4.25650948E-03 5.59779749E-04
5.62263920E-01 3.98347389E-03 5.48727425E-04
5.63578635E-01 3.50877739E-03 4.18071845E-04
5.64893248E-01 3.73553534E-03 5.65557025E-04
5.66207759E-01 3.46611843E-03 4.58552122E-04
5.67522168E-01 3.86645570E-03 5.22318478E-04
5.68836475E-01 4.18909529E-03 5.89011323E-04
5.70150680E-01 3.99153830E-03 5.64683512E-04
5.71464782E-01 3.38840913E-03 5.00295001E-04
5.72778781E-01 3.98678044E-03 7.32834157E-04
5.74092677E-01 3.96308207E-03 7.53944812E-04
5.75406470E-01 5.15450020E-03 6.09254021E-04
5.76720159E-01 3.37989027E-03 9.47823214E-04
5.78033745E-01 4.13141276E-03 8.72483867E-04
5.79347226E-01 4.92176196E-03 1.07649979E-03
5.80660603E-01 3.50029046E-03 9.97736292E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_236_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155969110.0, 
        "BEFORE": 155969110.0, 
        "IC": 155969110.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:34:29 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.06, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155969110.0, 
        "saxsconf_Izero": 155969110.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:34:29 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_236_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

