### DATA:

         Q               I              Error
1.80330247E-01 3.17465734E-03 9.12841463E-05
1.81664512E-01 3.37177370E-03 9.49233830E-05
1.82998743E-01 3.49266488E-03 1.02788334E-04
1.84332940E-01 3.41788418E-03 9.70344092E-05
1.85667104E-01 3.55692264E-03 9.61667114E-05
1.87001233E-01 3.31598719E-03 9.91784175E-05
1.88335327E-01 3.36992632E-03 9.63829058E-05
1.89669387E-01 3.30819219E-03 9.57397869E-05
1.91003412E-01 3.50512109E-03 1.01049602E-04
1.92337402E-01 3.52580185E-03 9.77943504E-05
1.93671356E-01 3.46050233E-03 9.97214570E-05
1.95005275E-01 3.39195000E-03 1.00046994E-04
1.96339157E-01 3.31343159E-03 9.73716950E-05
1.97673004E-01 3.47608940E-03 9.70458449E-05
1.99006814E-01 3.24778125E-03 9.36973050E-05
2.00340587E-01 3.20246077E-03 9.36045427E-05
2.01674324E-01 3.43012629E-03 9.85770110E-05
2.03008023E-01 3.48543805E-03 9.53574755E-05
2.04341685E-01 3.47174773E-03 9.91947858E-05
2.05675309E-01 3.48007386E-03 9.82462724E-05
2.07008895E-01 3.35271730E-03 1.01960978E-04
2.08342443E-01 3.23138614E-03 9.84166120E-05
2.09675953E-01 3.53461503E-03 1.01444036E-04
2.11009424E-01 3.44281210E-03 1.00064240E-04
2.12342856E-01 3.52115079E-03 9.64514703E-05
2.13676249E-01 3.30423996E-03 9.49416958E-05
2.15009603E-01 3.52981585E-03 9.65692851E-05
2.16342917E-01 3.45780644E-03 9.68060673E-05
2.17676192E-01 3.46332690E-03 9.29238745E-05
2.19009426E-01 3.36315272E-03 9.45995516E-05
2.20342620E-01 3.36389738E-03 9.03374633E-05
2.21675773E-01 3.34397567E-03 8.52297530E-05
2.23008885E-01 3.30843023E-03 8.89657474E-05
2.24341957E-01 3.45729750E-03 8.83499081E-05
2.25674987E-01 3.43074706E-03 8.85672357E-05
2.27007976E-01 3.41780587E-03 9.00016618E-05
2.28340922E-01 3.52973301E-03 9.26213053E-05
2.29673827E-01 3.39941525E-03 8.75435816E-05
2.31006689E-01 3.37411582E-03 8.92535387E-05
2.32339509E-01 3.46075649E-03 8.89329659E-05
2.33672286E-01 3.45098658E-03 8.96850914E-05
2.35005021E-01 3.34857061E-03 8.97741892E-05
2.36337711E-01 3.48356357E-03 9.07073636E-05
2.37670359E-01 3.47805630E-03 8.94163629E-05
2.39002962E-01 3.43492776E-03 8.58981947E-05
2.40335522E-01 3.28508112E-03 8.50081494E-05
2.41668037E-01 3.34594398E-03 8.47792453E-05
2.43000508E-01 3.49969195E-03 8.73261303E-05
2.44332934E-01 3.33085301E-03 8.21330356E-05
2.45665316E-01 3.37219337E-03 8.73487587E-05
2.46997652E-01 3.22295732E-03 8.12199036E-05
2.48329942E-01 3.35511453E-03 8.22794548E-05
2.49662187E-01 3.32561490E-03 8.91414264E-05
2.50994386E-01 3.51683226E-03 8.64227372E-05
2.52326539E-01 3.31425672E-03 8.61959837E-05
2.53658646E-01 3.46531087E-03 8.19472795E-05
2.54990705E-01 3.36968319E-03 7.88879109E-05
2.56322718E-01 3.53335849E-03 8.23714502E-05
2.57654684E-01 3.53250864E-03 8.15783659E-05
2.58986602E-01 3.40635748E-03 8.20880013E-05
2.60318473E-01 3.53563838E-03 8.30565567E-05
2.61650296E-01 3.56526189E-03 8.56438896E-05
2.62982071E-01 3.51907918E-03 8.36435694E-05
2.64313797E-01 3.52099720E-03 8.18732158E-05
2.65645475E-01 3.42556346E-03 8.01538307E-05
2.66977104E-01 3.57320807E-03 8.36093148E-05
2.68308684E-01 3.51293640E-03 7.76363022E-05
2.69640214E-01 3.38655532E-03 8.38561690E-05
2.70971695E-01 3.34710053E-03 7.90375940E-05
2.72303126E-01 3.42327572E-03 8.03024187E-05
2.73634508E-01 3.41429698E-03 7.94648638E-05
2.74965838E-01 3.22541512E-03 7.66481300E-05
2.76297119E-01 3.49064392E-03 7.67707849E-05
2.77628348E-01 3.51305799E-03 7.80215416E-05
2.78959527E-01 3.50269034E-03 8.03628938E-05
2.80290654E-01 3.30218753E-03 7.41920436E-05
2.81621730E-01 3.34685194E-03 7.76335714E-05
2.82952754E-01 3.45808070E-03 7.68821621E-05
2.84283726E-01 3.33399674E-03 7.48246579E-05
2.85614646E-01 3.33815605E-03 7.66086516E-05
2.86945514E-01 3.36945520E-03 7.98537135E-05
2.88276328E-01 3.33593510E-03 7.71885636E-05
2.89607090E-01 3.51448494E-03 8.15110305E-05
2.90937799E-01 3.44419380E-03 8.21312117E-05
2.92268454E-01 3.38536826E-03 7.96650844E-05
2.93599055E-01 3.22143484E-03 7.77668851E-05
2.94929603E-01 3.45366571E-03 8.20222223E-05
2.96260097E-01 3.37217565E-03 8.14755210E-05
2.97590536E-01 3.34441960E-03 7.94934847E-05
2.98920920E-01 3.36101487E-03 8.25665829E-05
3.00251250E-01 3.55926366E-03 8.13596609E-05
3.01581524E-01 3.25375584E-03 7.88996609E-05
3.02911743E-01 3.50238238E-03 8.16306562E-05
3.04241907E-01 3.39850058E-03 7.96281164E-05
3.05572015E-01 3.34484302E-03 7.90493590E-05
3.06902066E-01 3.46066487E-03 7.89034938E-05
3.08232062E-01 3.40004668E-03 7.86364273E-05
3.09562000E-01 3.41358029E-03 7.77926075E-05
3.10891882E-01 3.36404215E-03 7.67743402E-05
3.12221707E-01 3.38501734E-03 8.13486035E-05
3.13551475E-01 3.40178662E-03 7.94112085E-05
3.14881185E-01 3.47247111E-03 7.91734917E-05
3.16210838E-01 3.37067091E-03 7.81515894E-05
3.17540432E-01 3.37783904E-03 7.77755125E-05
3.18869968E-01 3.50160622E-03 7.91812501E-05
3.20199446E-01 3.44298968E-03 7.95797750E-05
3.21528865E-01 3.36237336E-03 7.46984531E-05
3.22858225E-01 3.46289775E-03 8.03714817E-05
3.24187526E-01 3.48177686E-03 8.06689544E-05
3.25516768E-01 3.41252079E-03 8.08437891E-05
3.26845949E-01 3.51850513E-03 7.79419551E-05
3.28175071E-01 3.58135781E-03 7.88777310E-05
3.29504133E-01 3.49469648E-03 7.86642490E-05
3.30833134E-01 3.38681795E-03 7.66525541E-05
3.32162075E-01 3.43228769E-03 8.03886599E-05
3.33490955E-01 3.43708667E-03 7.95045356E-05
3.34819774E-01 3.44615230E-03 8.14392630E-05
3.36148531E-01 3.30274490E-03 7.64541311E-05
3.37477227E-01 3.33049292E-03 7.67794646E-05
3.38805861E-01 3.44298229E-03 7.76141236E-05
3.40134433E-01 3.38328031E-03 7.53533226E-05
3.41462943E-01 3.43081771E-03 7.86726357E-05
3.42791390E-01 3.48370316E-03 7.60189765E-05
3.44119774E-01 3.50764753E-03 8.00908654E-05
3.45448095E-01 3.49742636E-03 7.54743275E-05
3.46776353E-01 3.34863020E-03 7.58385339E-05
3.48104548E-01 3.47294583E-03 7.62606537E-05
3.49432679E-01 3.39529423E-03 7.74870338E-05
3.50760746E-01 3.43094347E-03 7.79660754E-05
3.52088749E-01 3.44739201E-03 7.81049862E-05
3.53416687E-01 3.33757215E-03 7.92385124E-05
3.54744560E-01 3.36333366E-03 7.64059107E-05
3.56072369E-01 3.48538341E-03 8.03946365E-05
3.57400112E-01 3.42452619E-03 8.42598119E-05
3.58727791E-01 3.40802402E-03 8.30936812E-05
3.60055403E-01 3.46992838E-03 8.41971923E-05
3.61382950E-01 3.39908324E-03 8.00560181E-05
3.62710430E-01 3.55630475E-03 8.06728474E-05
3.64037844E-01 3.40841195E-03 8.40591710E-05
3.65365192E-01 3.46944337E-03 8.54522817E-05
3.66692473E-01 3.41464289E-03 8.43919238E-05
3.68019686E-01 3.37417927E-03 8.74720975E-05
3.69346833E-01 3.39550492E-03 8.44761011E-05
3.70673911E-01 3.32368147E-03 8.88654370E-05
3.72000922E-01 3.33106539E-03 8.61236416E-05
3.73327866E-01 3.37259903E-03 8.92541954E-05
3.74654740E-01 3.58735323E-03 9.15397205E-05
3.75981547E-01 3.38134038E-03 8.94993839E-05
3.77308284E-01 3.42523539E-03 8.80220898E-05
3.78634953E-01 3.51118391E-03 8.91620603E-05
3.79961552E-01 3.57613884E-03 8.76310563E-05
3.81288082E-01 3.42643547E-03 8.98680293E-05
3.82614543E-01 3.47432188E-03 9.14609611E-05
3.83940933E-01 3.41669524E-03 9.29657401E-05
3.85267254E-01 3.49230832E-03 9.01507929E-05
3.86593504E-01 3.51011849E-03 9.22002188E-05
3.87919683E-01 3.49453053E-03 9.30253769E-05
3.89245791E-01 3.28632245E-03 8.74976762E-05
3.90571829E-01 3.52828252E-03 9.54907785E-05
3.91897795E-01 3.44289944E-03 8.99552322E-05
3.93223690E-01 3.56323778E-03 9.64376989E-05
3.94549512E-01 3.43160214E-03 9.77427411E-05
3.95875263E-01 3.44412254E-03 9.23887021E-05
3.97200941E-01 3.64902951E-03 1.04501409E-04
3.98526547E-01 3.44286290E-03 9.97904872E-05
3.99852081E-01 3.49376668E-03 9.23230453E-05
4.01177541E-01 3.31978370E-03 9.53589673E-05
4.02502928E-01 3.51918791E-03 9.52545299E-05
4.03828242E-01 3.21538338E-03 9.20530254E-05
4.05153481E-01 3.51420737E-03 9.72917160E-05
4.06478647E-01 3.52786876E-03 9.65497889E-05
4.07803739E-01 3.46744513E-03 9.61011296E-05
4.09128757E-01 3.52056154E-03 1.02034297E-04
4.10453700E-01 3.57032921E-03 9.78656040E-05
4.11778568E-01 3.61962846E-03 9.91880205E-05
4.13103361E-01 3.45669047E-03 9.98133056E-05
4.14428078E-01 3.69000016E-03 1.01436708E-04
4.15752720E-01 3.49920155E-03 1.00064006E-04
4.17077287E-01 3.50895746E-03 1.01678591E-04
4.18401777E-01 3.46618611E-03 9.88271783E-05
4.19726191E-01 3.36757738E-03 1.02324074E-04
4.21050528E-01 3.73548568E-03 1.05162666E-04
4.22374789E-01 3.48674167E-03 1.06253824E-04
4.23698973E-01 3.41129569E-03 9.91733909E-05
4.25023079E-01 3.59971174E-03 1.03334583E-04
4.26347108E-01 3.36706139E-03 1.06338214E-04
4.27671060E-01 3.42453538E-03 1.03070129E-04
4.28994934E-01 3.49482339E-03 9.76206191E-05
4.30318729E-01 3.50220755E-03 1.00350370E-04
4.31642446E-01 3.41060597E-03 1.02859421E-04
4.32966085E-01 3.53011731E-03 1.02058234E-04
4.34289644E-01 3.55376835E-03 1.04654525E-04
4.35613125E-01 3.44764319E-03 1.05074607E-04
4.36936526E-01 3.60918448E-03 1.08107887E-04
4.38259848E-01 3.46693796E-03 1.05212434E-04
4.39583090E-01 3.45821501E-03 1.03657783E-04
4.40906252E-01 3.29848138E-03 1.02193928E-04
4.42229334E-01 3.58650454E-03 1.09726457E-04
4.43552335E-01 3.50244040E-03 1.05540747E-04
4.44875255E-01 3.53279188E-03 1.03089427E-04
4.46198095E-01 3.66861833E-03 1.03106483E-04
4.47520853E-01 3.53784178E-03 1.14710616E-04
4.48843531E-01 3.51052371E-03 1.14724789E-04
4.50166126E-01 3.46373284E-03 1.08381827E-04
4.51488640E-01 3.60842333E-03 1.14064296E-04
4.52811071E-01 3.63339153E-03 1.17593107E-04
4.54133420E-01 3.58241692E-03 1.15951800E-04
4.55455687E-01 3.38959770E-03 1.10971481E-04
4.56777871E-01 3.58142526E-03 1.12152295E-04
4.58099971E-01 3.67250118E-03 1.14406927E-04
4.59421989E-01 3.40184715E-03 1.18394933E-04
4.60743923E-01 3.62238061E-03 1.15449938E-04
4.62065773E-01 3.36261547E-03 1.05330911E-04
4.63387539E-01 3.51815271E-03 1.11528082E-04
4.64709222E-01 3.62580332E-03 1.10587343E-04
4.66030819E-01 3.52859783E-03 1.21069965E-04
4.67352332E-01 3.64415739E-03 1.28535583E-04
4.68673761E-01 3.56629438E-03 1.15427786E-04
4.69995104E-01 3.48273063E-03 1.31832856E-04
4.71316361E-01 3.64302250E-03 1.32319304E-04
4.72637534E-01 3.60961301E-03 1.36735418E-04
4.73958620E-01 3.61311506E-03 1.32244249E-04
4.75279620E-01 3.29760268E-03 1.34042661E-04
4.76600534E-01 3.49763162E-03 1.37013835E-04
4.77921362E-01 3.39817291E-03 1.39493976E-04
4.79242103E-01 3.35920438E-03 1.32893855E-04
4.80562757E-01 3.68893376E-03 1.50267598E-04
4.81883323E-01 3.45578137E-03 1.40543670E-04
4.83203803E-01 3.50688997E-03 1.49724069E-04
4.84524194E-01 3.21927157E-03 1.48566362E-04
4.85844498E-01 3.66999371E-03 1.63420082E-04
4.87164714E-01 3.24370954E-03 1.45022231E-04
4.88484841E-01 3.69206897E-03 1.64538159E-04
4.89804880E-01 3.66771440E-03 1.64176083E-04
4.91124830E-01 3.79055228E-03 1.72630516E-04
4.92444691E-01 3.80293187E-03 1.72392769E-04
4.93764462E-01 3.44582817E-03 1.54751582E-04
4.95084144E-01 3.67509517E-03 1.64805147E-04
4.96403737E-01 3.86417323E-03 1.79865180E-04
4.97723239E-01 3.73626457E-03 1.91372774E-04
4.99042652E-01 3.76527615E-03 1.90617536E-04
5.00361973E-01 3.31118774E-03 1.71884562E-04
5.01681205E-01 3.66707619E-03 1.85352791E-04
5.03000345E-01 3.62392198E-03 2.00871341E-04
5.04319394E-01 3.59072926E-03 1.76794516E-04
5.05638352E-01 3.73161191E-03 1.95221585E-04
5.06957219E-01 3.66733562E-03 1.97618612E-04
5.08275993E-01 3.73833512E-03 2.06976399E-04
5.09594676E-01 3.63551406E-03 1.90331510E-04
5.10913266E-01 3.59761083E-03 2.00699723E-04
5.12231764E-01 3.76876380E-03 1.99194542E-04
5.13550170E-01 3.73499802E-03 1.95677554E-04
5.14868482E-01 4.02733919E-03 2.11492082E-04
5.16186701E-01 3.95558628E-03 2.11004953E-04
5.17504827E-01 3.49365683E-03 2.29141325E-04
5.18822859E-01 4.12031190E-03 2.58022755E-04
5.20140797E-01 3.54200199E-03 2.37692206E-04
5.21458641E-01 3.73672841E-03 2.40972043E-04
5.22776391E-01 3.56361525E-03 2.48134939E-04
5.24094047E-01 3.94727216E-03 2.34004507E-04
5.25411608E-01 3.64134161E-03 2.69429431E-04
5.26729073E-01 3.92386952E-03 2.46701191E-04
5.28046444E-01 3.72126985E-03 2.37294610E-04
5.29363719E-01 3.19082139E-03 2.37390930E-04
5.30680898E-01 3.56958417E-03 2.80085892E-04
5.31997982E-01 3.78066548E-03 2.67180151E-04
5.33314969E-01 4.00891544E-03 2.99946564E-04
5.34631861E-01 3.33759071E-03 2.63782227E-04
5.35948655E-01 3.95721674E-03 2.65831032E-04
5.37265353E-01 3.43786102E-03 2.61753247E-04
5.38581954E-01 3.69743701E-03 3.02616937E-04
5.39898457E-01 3.70203886E-03 3.14429557E-04
5.41214863E-01 3.01357755E-03 3.03628968E-04
5.42531172E-01 3.64061503E-03 3.37834777E-04
5.43847382E-01 4.06575735E-03 3.57219929E-04
5.45163494E-01 3.52929812E-03 3.31699046E-04
5.46479508E-01 4.11080353E-03 4.12677882E-04
5.47795424E-01 3.70081024E-03 3.25289284E-04
5.49111240E-01 3.27818926E-03 3.31147122E-04
5.50426957E-01 3.39560879E-03 3.74035346E-04
5.51742576E-01 3.77564454E-03 4.37015633E-04
5.53058094E-01 3.87125463E-03 3.82351847E-04
5.54373513E-01 3.10460506E-03 3.44804854E-04
5.55688832E-01 3.42244715E-03 4.33848489E-04
5.57004051E-01 3.28017880E-03 3.18233218E-04
5.58319169E-01 3.43672813E-03 3.97541346E-04
5.59634187E-01 3.39596594E-03 4.86344952E-04
5.60949104E-01 3.42140604E-03 4.47268507E-04
5.62263920E-01 3.21717777E-03 5.62668070E-04
5.63578635E-01 3.24870889E-03 5.55666818E-04
5.64893248E-01 3.24690500E-03 5.36361281E-04
5.66207759E-01 4.15033378E-03 5.87865091E-04
5.67522168E-01 3.70375844E-03 5.42519286E-04
5.68836475E-01 2.91841573E-03 4.21237026E-04
5.70150680E-01 3.52149848E-03 4.80408487E-04
5.71464782E-01 3.83121888E-03 6.16794916E-04
5.72778781E-01 2.44708467E-03 5.72585801E-04
5.74092677E-01 4.24259457E-03 5.95567734E-04
5.75406470E-01 2.34638163E-03 6.04388951E-04
5.76720159E-01 3.78304973E-03 7.49815487E-04
5.78033745E-01 3.65069621E-03 1.03257282E-03
5.79347226E-01 5.47662326E-03 1.54902298E-03
5.80660603E-01 1.75270514E-03 7.33209163E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_200_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155741310.0, 
        "BEFORE": 155741310.0, 
        "IC": 155741310.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:11:39 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.05, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155741310.0, 
        "saxsconf_Izero": 155741310.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:11:39 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_200_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

