### DATA:

         Q               I              Error
1.40287948E-01 3.70026088E-03 1.07412723E-04
1.41623104E-01 3.52018084E-03 1.09635467E-04
1.42958234E-01 3.47639756E-03 1.12826136E-04
1.44293337E-01 3.64992670E-03 1.14565854E-04
1.45628413E-01 3.59204979E-03 1.07913084E-04
1.46963463E-01 3.52544347E-03 1.08697636E-04
1.48298485E-01 3.60400890E-03 1.04723824E-04
1.49633480E-01 3.52304078E-03 1.01173286E-04
1.50968447E-01 3.62548634E-03 1.10795223E-04
1.52303387E-01 3.56392810E-03 1.11460218E-04
1.53638298E-01 3.63831299E-03 1.12833722E-04
1.54973182E-01 3.64035375E-03 1.09336406E-04
1.56308036E-01 3.54829969E-03 1.01766906E-04
1.57642862E-01 3.62886795E-03 1.05107753E-04
1.58977658E-01 3.67235572E-03 1.02052498E-04
1.60312426E-01 3.54444654E-03 1.02691529E-04
1.61647163E-01 3.52830420E-03 1.02220620E-04
1.62981871E-01 3.46201297E-03 1.01224568E-04
1.64316549E-01 3.55154891E-03 1.02201559E-04
1.65651196E-01 3.59465518E-03 1.01107877E-04
1.66985813E-01 3.55870572E-03 9.59235240E-05
1.68320399E-01 3.56483887E-03 1.04528090E-04
1.69654954E-01 3.43945174E-03 1.05427572E-04
1.70989478E-01 3.52379259E-03 1.00315277E-04
1.72323970E-01 3.52307186E-03 1.03724266E-04
1.73658431E-01 3.48965548E-03 1.01511007E-04
1.74992859E-01 3.66249308E-03 9.90141674E-05
1.76327255E-01 3.66664666E-03 1.01703760E-04
1.77661619E-01 3.58705341E-03 9.88447975E-05
1.78995950E-01 3.58800395E-03 9.73776271E-05
1.80330247E-01 3.66032229E-03 1.03416410E-04
1.81664512E-01 3.59521254E-03 9.55599142E-05
1.82998743E-01 3.48647383E-03 1.00635051E-04
1.84332940E-01 3.59737500E-03 1.01185994E-04
1.85667104E-01 3.46918424E-03 9.96330539E-05
1.87001233E-01 3.59463253E-03 1.03898002E-04
1.88335327E-01 3.49646095E-03 9.71029680E-05
1.89669387E-01 3.56686027E-03 9.67023281E-05
1.91003412E-01 3.49019555E-03 9.63800056E-05
1.92337402E-01 3.57000286E-03 1.00580326E-04
1.93671356E-01 3.37522046E-03 9.96813247E-05
1.95005275E-01 3.54424506E-03 1.01653354E-04
1.96339157E-01 3.52459352E-03 1.01707714E-04
1.97673004E-01 3.62785872E-03 1.04262280E-04
1.99006814E-01 3.43849445E-03 9.84334425E-05
2.00340587E-01 3.40193622E-03 9.79921982E-05
2.01674324E-01 3.54622289E-03 9.77976457E-05
2.03008023E-01 3.49609282E-03 9.50457699E-05
2.04341685E-01 3.45987700E-03 1.03239139E-04
2.05675309E-01 3.60034736E-03 9.91432400E-05
2.07008895E-01 3.48489491E-03 9.52793890E-05
2.08342443E-01 3.62612251E-03 9.70308229E-05
2.09675953E-01 3.52563530E-03 9.43227642E-05
2.11009424E-01 3.47279543E-03 1.01853201E-04
2.12342856E-01 3.64966849E-03 9.99683489E-05
2.13676249E-01 3.57958656E-03 1.00150643E-04
2.15009603E-01 3.42436156E-03 9.74509684E-05
2.16342917E-01 3.46501652E-03 9.59526726E-05
2.17676192E-01 3.55107126E-03 9.51627935E-05
2.19009426E-01 3.51840776E-03 9.70068837E-05
2.20342620E-01 3.45313582E-03 8.97453395E-05
2.21675773E-01 3.55848172E-03 9.62536496E-05
2.23008885E-01 3.54985452E-03 9.13531543E-05
2.24341957E-01 3.25004176E-03 8.86119500E-05
2.25674987E-01 3.48050392E-03 9.05367981E-05
2.27007976E-01 3.48050048E-03 9.19934747E-05
2.28340922E-01 3.26717975E-03 8.62052408E-05
2.29673827E-01 3.51102538E-03 9.55523419E-05
2.31006689E-01 3.41644062E-03 9.25653038E-05
2.32339509E-01 3.45508317E-03 8.71694234E-05
2.33672286E-01 3.40243801E-03 8.93075718E-05
2.35005021E-01 3.43960420E-03 8.64013416E-05
2.36337711E-01 3.35443323E-03 8.62965130E-05
2.37670359E-01 3.53202602E-03 8.59734938E-05
2.39002962E-01 3.55720617E-03 8.54579223E-05
2.40335522E-01 3.46167867E-03 8.63031142E-05
2.41668037E-01 3.52032384E-03 8.92788148E-05
2.43000508E-01 3.40646828E-03 8.21952289E-05
2.44332934E-01 3.47385175E-03 8.58631594E-05
2.45665316E-01 3.43074105E-03 8.65616800E-05
2.46997652E-01 3.28266221E-03 8.35168175E-05
2.48329942E-01 3.47021818E-03 8.31878957E-05
2.49662187E-01 3.39124192E-03 8.42762271E-05
2.50994386E-01 3.47226404E-03 8.17844946E-05
2.52326539E-01 3.70019567E-03 8.74309352E-05
2.53658646E-01 3.34633284E-03 8.12543938E-05
2.54990705E-01 3.41197117E-03 7.98112865E-05
2.56322718E-01 3.51573023E-03 8.38227723E-05
2.57654684E-01 3.41580178E-03 8.21572236E-05
2.58986602E-01 3.45441902E-03 8.64815581E-05
2.60318473E-01 3.55369440E-03 8.35427672E-05
2.61650296E-01 3.33625904E-03 8.00001083E-05
2.62982071E-01 3.48408346E-03 8.59076305E-05
2.64313797E-01 3.42156206E-03 8.49221127E-05
2.65645475E-01 3.58237345E-03 8.19192595E-05
2.66977104E-01 3.49463417E-03 8.21678984E-05
2.68308684E-01 3.56956838E-03 8.25878662E-05
2.69640214E-01 3.53825670E-03 7.96541302E-05
2.70971695E-01 3.44294219E-03 8.17576641E-05
2.72303126E-01 3.41243115E-03 7.86432823E-05
2.73634508E-01 3.29187378E-03 8.11900474E-05
2.74965838E-01 3.47666136E-03 8.10973040E-05
2.76297119E-01 3.55321169E-03 8.02495977E-05
2.77628348E-01 3.37595065E-03 7.93039590E-05
2.78959527E-01 3.59266376E-03 7.59659490E-05
2.80290654E-01 3.27906307E-03 7.72493179E-05
2.81621730E-01 3.41138955E-03 7.89533513E-05
2.82952754E-01 3.49030753E-03 7.58818393E-05
2.84283726E-01 3.54877917E-03 7.74654353E-05
2.85614646E-01 3.50261866E-03 7.88392301E-05
2.86945514E-01 3.48434528E-03 7.72388322E-05
2.88276328E-01 3.40095437E-03 7.78841715E-05
2.89607090E-01 3.49089162E-03 8.04517438E-05
2.90937799E-01 3.35974598E-03 8.04443035E-05
2.92268454E-01 3.55742145E-03 7.78796371E-05
2.93599055E-01 3.38739196E-03 7.76356756E-05
2.94929603E-01 3.52639552E-03 7.99856586E-05
2.96260097E-01 3.61057817E-03 8.26407376E-05
2.97590536E-01 3.46366919E-03 7.90515437E-05
2.98920920E-01 3.51771899E-03 8.19302512E-05
3.00251250E-01 3.57389030E-03 8.33266149E-05
3.01581524E-01 3.28192886E-03 7.94111744E-05
3.02911743E-01 3.31692049E-03 7.99245787E-05
3.04241907E-01 3.35862188E-03 7.82107431E-05
3.05572015E-01 3.40332965E-03 7.94187120E-05
3.06902066E-01 3.41003140E-03 7.97633529E-05
3.08232062E-01 3.44949410E-03 7.83647572E-05
3.09562000E-01 3.46989205E-03 7.62213389E-05
3.10891882E-01 3.41282652E-03 7.81098796E-05
3.12221707E-01 3.64716486E-03 8.65345095E-05
3.13551475E-01 3.47089456E-03 7.80919408E-05
3.14881185E-01 3.43627348E-03 7.85426175E-05
3.16210838E-01 3.40161810E-03 7.74338553E-05
3.17540432E-01 3.39793125E-03 7.98785545E-05
3.18869968E-01 3.43517912E-03 7.79419580E-05
3.20199446E-01 3.48518000E-03 8.09626603E-05
3.21528865E-01 3.56658037E-03 7.95025873E-05
3.22858225E-01 3.43257935E-03 7.86489567E-05
3.24187526E-01 3.44966607E-03 7.86782683E-05
3.25516768E-01 3.64634068E-03 8.16135062E-05
3.26845949E-01 3.54901205E-03 8.26110510E-05
3.28175071E-01 3.38413278E-03 7.46689799E-05
3.29504133E-01 3.48768183E-03 7.87216608E-05
3.30833134E-01 3.37994414E-03 7.98078414E-05
3.32162075E-01 3.50317728E-03 7.65025899E-05
3.33490955E-01 3.52572763E-03 7.94279529E-05
3.34819774E-01 3.42156356E-03 7.86651688E-05
3.36148531E-01 3.54810808E-03 7.96452820E-05
3.37477227E-01 3.53586279E-03 8.04092402E-05
3.38805861E-01 3.54300816E-03 8.07933508E-05
3.40134433E-01 3.51546365E-03 7.77213587E-05
3.41462943E-01 3.38898261E-03 7.67749327E-05
3.42791390E-01 3.48909202E-03 7.64882375E-05
3.44119774E-01 3.51978781E-03 7.59045862E-05
3.45448095E-01 3.46617684E-03 7.78827881E-05
3.46776353E-01 3.48620573E-03 7.95477409E-05
3.48104548E-01 3.55573982E-03 7.96014030E-05
3.49432679E-01 3.54427824E-03 7.71194563E-05
3.50760746E-01 3.51648956E-03 7.97148646E-05
3.52088749E-01 3.38766193E-03 7.84346478E-05
3.53416687E-01 3.53816405E-03 7.89751071E-05
3.54744560E-01 3.55080113E-03 8.11747333E-05
3.56072369E-01 3.52508958E-03 8.16237082E-05
3.57400112E-01 3.54545415E-03 8.05457809E-05
3.58727791E-01 3.74015098E-03 8.86969994E-05
3.60055403E-01 3.52540467E-03 8.47254525E-05
3.61382950E-01 3.46319539E-03 8.53339629E-05
3.62710430E-01 3.53423738E-03 8.73732805E-05
3.64037844E-01 3.44715408E-03 8.17482632E-05
3.65365192E-01 3.50227767E-03 8.36534238E-05
3.66692473E-01 3.36701205E-03 8.57479495E-05
3.68019686E-01 3.42728908E-03 8.87255695E-05
3.69346833E-01 3.60037290E-03 8.85920523E-05
3.70673911E-01 3.55368717E-03 9.01438599E-05
3.72000922E-01 3.36324468E-03 8.62220701E-05
3.73327866E-01 3.35390687E-03 8.25328218E-05
3.74654740E-01 3.57234799E-03 8.93871299E-05
3.75981547E-01 3.44880113E-03 8.55102298E-05
3.77308284E-01 3.43121464E-03 8.98682125E-05
3.78634953E-01 3.55616058E-03 8.99152006E-05
3.79961552E-01 3.47341301E-03 9.27188377E-05
3.81288082E-01 3.62445450E-03 9.95502866E-05
3.82614543E-01 3.44191042E-03 9.06133003E-05
3.83940933E-01 3.53604428E-03 9.34628164E-05
3.85267254E-01 3.60454527E-03 9.90477006E-05
3.86593504E-01 3.41596465E-03 9.22264782E-05
3.87919683E-01 3.61688559E-03 9.59328274E-05
3.89245791E-01 3.52787008E-03 9.55926121E-05
3.90571829E-01 3.55549452E-03 9.73165725E-05
3.91897795E-01 3.43695578E-03 9.73170204E-05
3.93223690E-01 3.58044618E-03 9.83880836E-05
3.94549512E-01 3.42301157E-03 9.57384011E-05
3.95875263E-01 3.57310290E-03 9.54372458E-05
3.97200941E-01 3.54673034E-03 9.42952317E-05
3.98526547E-01 3.38559657E-03 9.35704334E-05
3.99852081E-01 3.65439237E-03 9.76930469E-05
4.01177541E-01 3.50396974E-03 9.64719054E-05
4.02502928E-01 3.63438783E-03 1.00601704E-04
4.03828242E-01 3.56764736E-03 9.52533591E-05
4.05153481E-01 3.47186624E-03 9.07507209E-05
4.06478647E-01 3.34397077E-03 1.00464696E-04
4.07803739E-01 3.45567128E-03 9.97901830E-05
4.09128757E-01 3.50600890E-03 9.97496250E-05
4.10453700E-01 3.72217540E-03 1.03618784E-04
4.11778568E-01 3.49716857E-03 1.00221615E-04
4.13103361E-01 3.52075814E-03 9.87068973E-05
4.14428078E-01 3.37729535E-03 9.78240935E-05
4.15752720E-01 3.47845658E-03 1.03548484E-04
4.17077287E-01 3.75204299E-03 1.01885844E-04
4.18401777E-01 3.44233514E-03 1.00675485E-04
4.19726191E-01 3.48922153E-03 1.05908364E-04
4.21050528E-01 3.42430778E-03 1.01496715E-04
4.22374789E-01 3.65078303E-03 1.03568989E-04
4.23698973E-01 3.63100565E-03 9.97504421E-05
4.25023079E-01 3.51021383E-03 1.03867036E-04
4.26347108E-01 3.59860386E-03 1.04531586E-04
4.27671060E-01 3.70604226E-03 1.08769258E-04
4.28994934E-01 3.57754907E-03 1.03302264E-04
4.30318729E-01 3.56093970E-03 1.02669958E-04
4.31642446E-01 3.43607578E-03 1.08786246E-04
4.32966085E-01 3.59327762E-03 1.07527111E-04
4.34289644E-01 3.58830975E-03 1.10542761E-04
4.35613125E-01 3.56428153E-03 1.06430219E-04
4.36936526E-01 3.35989940E-03 1.00911335E-04
4.38259848E-01 3.48022669E-03 1.06630655E-04
4.39583090E-01 3.56838398E-03 1.14720772E-04
4.40906252E-01 3.64491444E-03 1.10514950E-04
4.42229334E-01 3.55267306E-03 1.06711653E-04
4.43552335E-01 3.70802452E-03 1.14422936E-04
4.44875255E-01 3.42302233E-03 1.11143227E-04
4.46198095E-01 3.54987504E-03 1.06465347E-04
4.47520853E-01 3.57273521E-03 1.12401250E-04
4.48843531E-01 3.48601742E-03 1.15757541E-04
4.50166126E-01 3.51622547E-03 1.09090747E-04
4.51488640E-01 3.58026350E-03 1.09979038E-04
4.52811071E-01 3.61576744E-03 1.09695780E-04
4.54133420E-01 3.64366973E-03 1.15953753E-04
4.55455687E-01 3.54979538E-03 1.11640883E-04
4.56777871E-01 3.52158922E-03 1.22124702E-04
4.58099971E-01 3.95142516E-03 1.25562726E-04
4.59421989E-01 3.42770351E-03 1.10540958E-04
4.60743923E-01 3.46150878E-03 1.15297474E-04
4.62065773E-01 3.50205511E-03 1.10182062E-04
4.63387539E-01 3.53664513E-03 1.12522412E-04
4.64709222E-01 3.80745707E-03 1.15745322E-04
4.66030819E-01 3.67612037E-03 1.22337289E-04
4.67352332E-01 3.42395350E-03 1.19604174E-04
4.68673761E-01 3.67224169E-03 1.27443338E-04
4.69995104E-01 3.63999158E-03 1.34414669E-04
4.71316361E-01 3.65847694E-03 1.30519508E-04
4.72637534E-01 3.82226411E-03 1.38138197E-04
4.73958620E-01 3.81288112E-03 1.40140113E-04
4.75279620E-01 3.85824604E-03 1.44517068E-04
4.76600534E-01 3.62199235E-03 1.43231350E-04
4.77921362E-01 3.62409589E-03 1.51867241E-04
4.79242103E-01 3.70041328E-03 1.52727717E-04
4.80562757E-01 3.54516702E-03 1.42410047E-04
4.81883323E-01 3.68780503E-03 1.45358255E-04
4.83203803E-01 3.85825399E-03 1.58728359E-04
4.84524194E-01 3.67825804E-03 1.51701515E-04
4.85844498E-01 3.31629049E-03 1.48017769E-04
4.87164714E-01 3.85022176E-03 1.44558931E-04
4.88484841E-01 3.60432291E-03 1.59251022E-04
4.89804880E-01 3.58495396E-03 1.60451107E-04
4.91124830E-01 3.65007021E-03 1.78079425E-04
4.92444691E-01 3.39301889E-03 1.66549353E-04
4.93764462E-01 3.45783789E-03 1.55676644E-04
4.95084144E-01 3.49786062E-03 1.77095825E-04
4.96403737E-01 3.74804592E-03 1.66086156E-04
4.97723239E-01 3.88923661E-03 1.89780956E-04
4.99042652E-01 3.66190113E-03 1.84412540E-04
5.00361973E-01 3.85185699E-03 1.82108934E-04
5.01681205E-01 3.64490565E-03 1.88576752E-04
5.03000345E-01 3.29211626E-03 1.71402068E-04
5.04319394E-01 3.98470654E-03 1.92363261E-04
5.05638352E-01 3.42598813E-03 1.88909680E-04
5.06957219E-01 3.65391246E-03 1.92036862E-04
5.08275993E-01 3.63865666E-03 1.86961601E-04
5.09594676E-01 4.24459231E-03 2.07420744E-04
5.10913266E-01 3.65170227E-03 2.10940882E-04
5.12231764E-01 3.79911251E-03 2.25246466E-04
5.13550170E-01 4.03739969E-03 2.10911549E-04
5.14868482E-01 3.51894923E-03 2.16591163E-04
5.16186701E-01 3.63872261E-03 2.18579772E-04
5.17504827E-01 3.64310951E-03 2.08400422E-04
5.18822859E-01 3.55498298E-03 2.10429446E-04
5.20140797E-01 3.77445313E-03 2.17099687E-04
5.21458641E-01 3.73308644E-03 2.19655804E-04
5.22776391E-01 3.52945112E-03 2.36471576E-04
5.24094047E-01 3.58762724E-03 2.17681643E-04
5.25411608E-01 3.68586916E-03 2.30583434E-04
5.26729073E-01 3.56521348E-03 2.37683816E-04
5.28046444E-01 3.56555755E-03 2.41283717E-04
5.29363719E-01 3.48083438E-03 2.73356902E-04
5.30680898E-01 3.84326353E-03 2.37600155E-04
5.31997982E-01 3.62122891E-03 2.56153638E-04
5.33314969E-01 3.79532189E-03 2.85966584E-04
5.34631861E-01 3.96345809E-03 2.38668836E-04
5.35948655E-01 3.22630518E-03 2.68792089E-04
5.37265353E-01 3.57374724E-03 2.96913726E-04
5.38581954E-01 4.23923155E-03 3.04348088E-04
5.39898457E-01 4.15075676E-03 3.67933040E-04
5.41214863E-01 4.22594477E-03 3.05932449E-04
5.42531172E-01 3.97046452E-03 3.86545629E-04
5.43847382E-01 4.39522560E-03 3.01578447E-04
5.45163494E-01 3.86165435E-03 3.17746205E-04
5.46479508E-01 3.66281892E-03 3.32739581E-04
5.47795424E-01 3.87326058E-03 3.74035726E-04
5.49111240E-01 3.58689841E-03 2.88767186E-04
5.50426957E-01 3.66524291E-03 3.66221949E-04
5.51742576E-01 3.41462062E-03 3.45061026E-04
5.53058094E-01 4.04948068E-03 4.16960682E-04
5.54373513E-01 4.01894767E-03 3.82629827E-04
5.55688832E-01 3.60906213E-03 4.51594367E-04
5.57004051E-01 4.07140163E-03 4.30513234E-04
5.58319169E-01 3.74550388E-03 4.49225072E-04
5.59634187E-01 4.54270900E-03 4.17689171E-04
5.60949104E-01 3.02583370E-03 3.93160253E-04
5.62263920E-01 3.21404218E-03 5.39616867E-04
5.63578635E-01 3.51048482E-03 5.03907640E-04
5.64893248E-01 4.16044969E-03 5.11956949E-04
5.66207759E-01 3.92012750E-03 5.04353682E-04
5.67522168E-01 3.70014861E-03 5.79814473E-04
5.68836475E-01 4.00891056E-03 8.80221717E-04
5.70150680E-01 3.32790054E-03 6.28835955E-04
5.71464782E-01 4.37426837E-03 6.74120029E-04
5.72778781E-01 3.08804165E-03 6.82278044E-04
5.74092677E-01 3.96501056E-03 6.18102123E-04
5.75406470E-01 3.90682459E-03 7.05086364E-04
5.76720159E-01 2.38696586E-03 6.56990731E-04
5.78033745E-01 4.86285079E-03 9.58967108E-04
5.79347226E-01 4.65059269E-03 9.02140159E-04
5.80660603E-01 3.06424454E-03 7.83069610E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_086_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155893250.0, 
        "BEFORE": 155893250.0, 
        "IC": 155893250.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:59:21 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.92, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155893250.0, 
        "saxsconf_Izero": 155893250.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:59:21 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_086_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

