### DATA:

         Q               I              Error
8.81991102E-02 5.63981797E-03 1.96763628E-04
8.95350935E-02 5.59206068E-03 1.97618416E-04
9.08710603E-02 5.22657405E-03 1.98070637E-04
9.22070102E-02 5.43600734E-03 1.83521854E-04
9.35429432E-02 5.11002299E-03 1.89860738E-04
9.48788588E-02 5.18330821E-03 1.87302793E-04
9.62147569E-02 4.91643145E-03 1.80231216E-04
9.75506373E-02 4.88021732E-03 1.77344207E-04
9.88864996E-02 4.95545133E-03 1.77136361E-04
1.00222344E-01 4.79266302E-03 1.76476458E-04
1.01558169E-01 4.68999761E-03 1.70222938E-04
1.02893976E-01 4.22795994E-03 1.51864506E-04
1.04229764E-01 4.84971689E-03 1.69900602E-04
1.05565532E-01 4.66668857E-03 1.63798729E-04
1.06901281E-01 4.44148716E-03 1.54073396E-04
1.08237011E-01 4.44290671E-03 1.56705035E-04
1.09572720E-01 4.26332250E-03 1.47233466E-04
1.10908409E-01 4.53148716E-03 1.57293957E-04
1.12244077E-01 4.30076687E-03 1.45999996E-04
1.13579725E-01 4.09542656E-03 1.43569673E-04
1.14915352E-01 4.16040492E-03 1.41508955E-04
1.16250958E-01 4.42765200E-03 1.37768020E-04
1.17586542E-01 4.17317171E-03 1.33654140E-04
1.18922104E-01 4.04981858E-03 1.36966091E-04
1.20257645E-01 4.08275683E-03 1.36199307E-04
1.21593163E-01 3.78131437E-03 1.34465401E-04
1.22928659E-01 3.89574311E-03 1.22899911E-04
1.24264132E-01 3.98739938E-03 1.23648179E-04
1.25599582E-01 4.10753935E-03 1.25117702E-04
1.26935009E-01 3.84691110E-03 1.26871758E-04
1.28270412E-01 3.96896637E-03 1.23784492E-04
1.29605792E-01 3.87011342E-03 1.28410865E-04
1.30941148E-01 3.90936818E-03 1.29998371E-04
1.32276480E-01 4.07143690E-03 1.31971842E-04
1.33611787E-01 4.06807583E-03 1.25251360E-04
1.34947070E-01 4.02059889E-03 1.20228777E-04
1.36282327E-01 3.66255368E-03 1.17197049E-04
1.37617560E-01 3.92047708E-03 1.19018405E-04
1.38952767E-01 3.70791206E-03 1.20140963E-04
1.40287948E-01 3.68180777E-03 1.15601469E-04
1.41623104E-01 3.85931003E-03 1.17965628E-04
1.42958234E-01 3.76152461E-03 1.11394829E-04
1.44293337E-01 3.77728752E-03 1.12757493E-04
1.45628413E-01 3.80289852E-03 1.15427285E-04
1.46963463E-01 3.99108351E-03 1.16368419E-04
1.48298485E-01 3.69086668E-03 1.13483588E-04
1.49633480E-01 3.78332775E-03 1.15932264E-04
1.50968447E-01 3.75858936E-03 1.10032368E-04
1.52303387E-01 3.71234960E-03 1.10316337E-04
1.53638298E-01 3.74008887E-03 1.13274113E-04
1.54973182E-01 3.62474787E-03 1.09621314E-04
1.56308036E-01 3.77551077E-03 1.08740027E-04
1.57642862E-01 3.84480635E-03 1.09826318E-04
1.58977658E-01 3.85735881E-03 1.09944074E-04
1.60312426E-01 3.70448788E-03 1.10069293E-04
1.61647163E-01 3.72190428E-03 1.05203196E-04
1.62981871E-01 3.74569344E-03 1.02477296E-04
1.64316549E-01 3.65378259E-03 1.05552058E-04
1.65651196E-01 3.75065995E-03 1.04989963E-04
1.66985813E-01 3.48690949E-03 1.03795967E-04
1.68320399E-01 3.58948795E-03 1.04374087E-04
1.69654954E-01 3.73945698E-03 1.08542726E-04
1.70989478E-01 3.73503911E-03 1.04777857E-04
1.72323970E-01 3.74260521E-03 1.02915532E-04
1.73658431E-01 3.59156928E-03 1.00615881E-04
1.74992859E-01 3.62417139E-03 1.00088241E-04
1.76327255E-01 3.81725780E-03 1.02481314E-04
1.77661619E-01 3.52121711E-03 9.13394766E-05
1.78995950E-01 3.49225738E-03 9.53866126E-05
1.80330247E-01 3.45120352E-03 1.00993093E-04
1.81664512E-01 3.71471312E-03 1.00764628E-04
1.82998743E-01 3.73400093E-03 9.93415332E-05
1.84332940E-01 3.75418833E-03 1.03656234E-04
1.85667104E-01 3.81767013E-03 1.04276242E-04
1.87001233E-01 3.65162884E-03 1.03402234E-04
1.88335327E-01 3.62562866E-03 1.06233672E-04
1.89669387E-01 3.64679229E-03 1.05917086E-04
1.91003412E-01 3.58118140E-03 9.91394822E-05
1.92337402E-01 3.53875965E-03 9.65821201E-05
1.93671356E-01 3.53825735E-03 1.00274346E-04
1.95005275E-01 3.61847682E-03 9.99573684E-05
1.96339157E-01 3.67071522E-03 1.08711912E-04
1.97673004E-01 3.50541497E-03 1.02929306E-04
1.99006814E-01 3.48508815E-03 9.69624189E-05
2.00340587E-01 3.55061339E-03 9.74956898E-05
2.01674324E-01 3.57977872E-03 1.01978863E-04
2.03008023E-01 3.59176080E-03 9.82891375E-05
2.04341685E-01 3.62704869E-03 9.60318163E-05
2.05675309E-01 3.61195535E-03 1.00729893E-04
2.07008895E-01 3.59205919E-03 9.91560720E-05
2.08342443E-01 3.49789075E-03 1.01469009E-04
2.09675953E-01 3.64892065E-03 1.04660907E-04
2.11009424E-01 3.65761524E-03 1.01165845E-04
2.12342856E-01 3.61360845E-03 1.07233152E-04
2.13676249E-01 3.48403233E-03 9.77327040E-05
2.15009603E-01 3.57119890E-03 9.84961859E-05
2.16342917E-01 3.70996032E-03 1.00074152E-04
2.17676192E-01 3.76494558E-03 9.52531541E-05
2.19009426E-01 3.64340383E-03 9.71476220E-05
2.20342620E-01 3.40839971E-03 9.37423704E-05
2.21675773E-01 3.64130405E-03 9.37656780E-05
2.23008885E-01 3.47605222E-03 8.83814091E-05
2.24341957E-01 3.41917218E-03 9.25690346E-05
2.25674987E-01 3.58585281E-03 9.87527869E-05
2.27007976E-01 3.73966394E-03 9.47151473E-05
2.28340922E-01 3.47569451E-03 8.81272311E-05
2.29673827E-01 3.68153848E-03 9.13850178E-05
2.31006689E-01 3.59151707E-03 9.00874895E-05
2.32339509E-01 3.54559155E-03 9.22213701E-05
2.33672286E-01 3.60813202E-03 9.07486002E-05
2.35005021E-01 3.55153593E-03 9.11148749E-05
2.36337711E-01 3.56533293E-03 8.85390371E-05
2.37670359E-01 3.41829445E-03 8.50204870E-05
2.39002962E-01 3.58902951E-03 9.16830307E-05
2.40335522E-01 3.50567967E-03 8.70137914E-05
2.41668037E-01 3.47073302E-03 8.97230202E-05
2.43000508E-01 3.49957582E-03 8.91037305E-05
2.44332934E-01 3.34199979E-03 8.12777087E-05
2.45665316E-01 3.60390811E-03 8.96262250E-05
2.46997652E-01 3.48986461E-03 8.59920366E-05
2.48329942E-01 3.52904962E-03 8.64818446E-05
2.49662187E-01 3.54636017E-03 8.66169351E-05
2.50994386E-01 3.63097421E-03 9.00594782E-05
2.52326539E-01 3.45529077E-03 8.46153375E-05
2.53658646E-01 3.37038296E-03 8.42369593E-05
2.54990705E-01 3.53560376E-03 8.55553416E-05
2.56322718E-01 3.54194924E-03 8.53923919E-05
2.57654684E-01 3.48538011E-03 8.41572505E-05
2.58986602E-01 3.72047555E-03 8.63526872E-05
2.60318473E-01 3.53155949E-03 8.30488073E-05
2.61650296E-01 3.54602400E-03 8.42645667E-05
2.62982071E-01 3.51238569E-03 8.33412510E-05
2.64313797E-01 3.48449788E-03 8.44501473E-05
2.65645475E-01 3.47730886E-03 8.06985125E-05
2.66977104E-01 3.42986010E-03 8.01717737E-05
2.68308684E-01 3.32985079E-03 8.17746269E-05
2.69640214E-01 3.40881744E-03 8.03202721E-05
2.70971695E-01 3.30828089E-03 8.15297903E-05
2.72303126E-01 3.47101323E-03 8.19359846E-05
2.73634508E-01 3.63335513E-03 8.20937118E-05
2.74965838E-01 3.56752370E-03 8.18643749E-05
2.76297119E-01 3.43692245E-03 7.76766177E-05
2.77628348E-01 3.53799866E-03 7.94366370E-05
2.78959527E-01 3.64203849E-03 8.51085772E-05
2.80290654E-01 3.52783113E-03 8.08397026E-05
2.81621730E-01 3.59568783E-03 8.06363848E-05
2.82952754E-01 3.62840163E-03 8.16618152E-05
2.84283726E-01 3.51849105E-03 8.02207675E-05
2.85614646E-01 3.54356429E-03 8.06878602E-05
2.86945514E-01 3.40895820E-03 7.91037017E-05
2.88276328E-01 3.65159868E-03 8.03414338E-05
2.89607090E-01 3.44985315E-03 7.96671496E-05
2.90937799E-01 3.52190107E-03 8.06619254E-05
2.92268454E-01 3.38349617E-03 8.06160392E-05
2.93599055E-01 3.39546292E-03 7.90640961E-05
2.94929603E-01 3.65016187E-03 8.63388141E-05
2.96260097E-01 3.48270999E-03 8.26790063E-05
2.97590536E-01 3.50581569E-03 8.05452341E-05
2.98920920E-01 3.49539229E-03 8.20177283E-05
3.00251250E-01 3.42873076E-03 7.77666936E-05
3.01581524E-01 3.42260754E-03 8.18581707E-05
3.02911743E-01 3.55634917E-03 8.01268248E-05
3.04241907E-01 3.75310905E-03 8.37132005E-05
3.05572015E-01 3.40796658E-03 7.84492393E-05
3.06902066E-01 3.31347369E-03 7.82188441E-05
3.08232062E-01 3.46201808E-03 7.81376002E-05
3.09562000E-01 3.49020475E-03 8.12240496E-05
3.10891882E-01 3.57620111E-03 8.08608698E-05
3.12221707E-01 3.52597088E-03 7.86293074E-05
3.13551475E-01 3.43616787E-03 8.05608660E-05
3.14881185E-01 3.33041517E-03 7.95412539E-05
3.16210838E-01 3.52878754E-03 7.86486566E-05
3.17540432E-01 3.56317340E-03 8.00232721E-05
3.18869968E-01 3.50983927E-03 7.86904953E-05
3.20199446E-01 3.59405462E-03 7.98606905E-05
3.21528865E-01 3.40903890E-03 7.73657750E-05
3.22858225E-01 3.48166762E-03 7.86332670E-05
3.24187526E-01 3.67891421E-03 8.09655770E-05
3.25516768E-01 3.42724867E-03 7.85824108E-05
3.26845949E-01 3.71169636E-03 8.17485549E-05
3.28175071E-01 3.63954488E-03 8.06713840E-05
3.29504133E-01 3.33650097E-03 8.13773874E-05
3.30833134E-01 3.57487457E-03 8.11170939E-05
3.32162075E-01 3.47610725E-03 7.73251826E-05
3.33490955E-01 3.61174820E-03 7.71647718E-05
3.34819774E-01 3.42922162E-03 7.77313827E-05
3.36148531E-01 3.54430817E-03 7.82069550E-05
3.37477227E-01 3.44115527E-03 8.07386232E-05
3.38805861E-01 3.47092579E-03 7.74602705E-05
3.40134433E-01 3.58865800E-03 8.19425110E-05
3.41462943E-01 3.54191383E-03 7.94665624E-05
3.42791390E-01 3.48540374E-03 7.75382659E-05
3.44119774E-01 3.51025417E-03 7.91765625E-05
3.45448095E-01 3.48908902E-03 7.77320112E-05
3.46776353E-01 3.59743105E-03 8.17423310E-05
3.48104548E-01 3.56079025E-03 7.92492918E-05
3.49432679E-01 3.47891521E-03 8.01362951E-05
3.50760746E-01 3.58099162E-03 8.26530685E-05
3.52088749E-01 3.55226138E-03 8.25505155E-05
3.53416687E-01 3.65502117E-03 8.31396235E-05
3.54744560E-01 3.28203361E-03 7.75673155E-05
3.56072369E-01 3.53004128E-03 8.34257808E-05
3.57400112E-01 3.31326737E-03 7.62936837E-05
3.58727791E-01 3.37881619E-03 8.36791421E-05
3.60055403E-01 3.62982205E-03 8.45983141E-05
3.61382950E-01 3.42031121E-03 8.06569702E-05
3.62710430E-01 3.54985759E-03 8.47324347E-05
3.64037844E-01 3.54634888E-03 8.44226441E-05
3.65365192E-01 3.35478454E-03 8.55928369E-05
3.66692473E-01 3.78796534E-03 8.84031496E-05
3.68019686E-01 3.60265750E-03 8.67889634E-05
3.69346833E-01 3.40424460E-03 8.59206469E-05
3.70673911E-01 3.54537620E-03 8.87083985E-05
3.72000922E-01 3.82081278E-03 9.43864670E-05
3.73327866E-01 3.54808956E-03 9.18496920E-05
3.74654740E-01 3.60143850E-03 9.14820077E-05
3.75981547E-01 3.58278596E-03 9.01877938E-05
3.77308284E-01 3.36159572E-03 8.61756121E-05
3.78634953E-01 3.49633251E-03 9.02482351E-05
3.79961552E-01 3.48166966E-03 8.76853452E-05
3.81288082E-01 3.42048218E-03 8.98400770E-05
3.82614543E-01 3.54934754E-03 9.03941830E-05
3.83940933E-01 3.53957771E-03 9.11481703E-05
3.85267254E-01 3.53075992E-03 9.03263116E-05
3.86593504E-01 3.62328938E-03 9.51112087E-05
3.87919683E-01 3.55842461E-03 9.65598555E-05
3.89245791E-01 3.31233255E-03 8.99343017E-05
3.90571829E-01 3.41444552E-03 9.48450417E-05
3.91897795E-01 3.59596502E-03 1.02842365E-04
3.93223690E-01 3.48720179E-03 9.21796582E-05
3.94549512E-01 3.49042811E-03 9.71150957E-05
3.95875263E-01 3.46085047E-03 9.52123070E-05
3.97200941E-01 3.59721770E-03 9.85589671E-05
3.98526547E-01 3.50779474E-03 9.94081051E-05
3.99852081E-01 3.42852189E-03 9.32875943E-05
4.01177541E-01 3.57326533E-03 9.78423866E-05
4.02502928E-01 3.52222070E-03 9.84105938E-05
4.03828242E-01 3.68774694E-03 9.66621080E-05
4.05153481E-01 3.44843554E-03 1.01348664E-04
4.06478647E-01 3.48892825E-03 1.00255832E-04
4.07803739E-01 3.63844628E-03 1.05996255E-04
4.09128757E-01 3.51678520E-03 1.01124001E-04
4.10453700E-01 3.62076724E-03 1.01101475E-04
4.11778568E-01 3.38389668E-03 9.81530518E-05
4.13103361E-01 3.52282641E-03 9.75644839E-05
4.14428078E-01 3.47819365E-03 1.00792548E-04
4.15752720E-01 3.60751923E-03 1.01574021E-04
4.17077287E-01 3.50945709E-03 9.91628084E-05
4.18401777E-01 3.64010615E-03 1.01736795E-04
4.19726191E-01 3.55711015E-03 1.03814447E-04
4.21050528E-01 3.64751427E-03 1.00726549E-04
4.22374789E-01 3.62148771E-03 1.04115969E-04
4.23698973E-01 3.65908936E-03 1.04724697E-04
4.25023079E-01 3.52684094E-03 1.02677644E-04
4.26347108E-01 3.57948830E-03 1.04508273E-04
4.27671060E-01 3.55773743E-03 1.05923136E-04
4.28994934E-01 3.53579619E-03 1.02714815E-04
4.30318729E-01 3.49291855E-03 1.03713816E-04
4.31642446E-01 3.49595130E-03 1.06737646E-04
4.32966085E-01 3.45587967E-03 9.98687597E-05
4.34289644E-01 3.68203049E-03 1.09390627E-04
4.35613125E-01 3.47820957E-03 1.12543140E-04
4.36936526E-01 3.51067793E-03 1.12724606E-04
4.38259848E-01 3.57847822E-03 1.12645830E-04
4.39583090E-01 3.77800227E-03 1.12669594E-04
4.40906252E-01 3.73801143E-03 1.13435348E-04
4.42229334E-01 3.60465768E-03 1.10911459E-04
4.43552335E-01 3.65615720E-03 1.09086685E-04
4.44875255E-01 3.62978548E-03 1.07684140E-04
4.46198095E-01 3.59156675E-03 1.10101297E-04
4.47520853E-01 3.60049833E-03 1.11028198E-04
4.48843531E-01 3.63353293E-03 1.10922001E-04
4.50166126E-01 3.52909431E-03 1.09228566E-04
4.51488640E-01 3.66142345E-03 1.15787043E-04
4.52811071E-01 3.54050141E-03 1.07572411E-04
4.54133420E-01 3.50056724E-03 1.15158736E-04
4.55455687E-01 3.72002098E-03 1.15593071E-04
4.56777871E-01 3.53782092E-03 1.13592278E-04
4.58099971E-01 3.79991816E-03 1.20325688E-04
4.59421989E-01 3.75931443E-03 1.13717928E-04
4.60743923E-01 3.57591422E-03 1.13650384E-04
4.62065773E-01 3.26862502E-03 1.10070009E-04
4.63387539E-01 3.55569902E-03 1.12363727E-04
4.64709222E-01 3.63830507E-03 1.16720658E-04
4.66030819E-01 3.71045139E-03 1.21747781E-04
4.67352332E-01 3.66106850E-03 1.17799738E-04
4.68673761E-01 3.59480741E-03 1.21629165E-04
4.69995104E-01 3.70020459E-03 1.28355069E-04
4.71316361E-01 3.61355785E-03 1.32374236E-04
4.72637534E-01 3.64695620E-03 1.28920440E-04
4.73958620E-01 3.90653752E-03 1.40062732E-04
4.75279620E-01 3.83855333E-03 1.42755174E-04
4.76600534E-01 3.65115363E-03 1.41627530E-04
4.77921362E-01 3.33299291E-03 1.38670391E-04
4.79242103E-01 3.64616641E-03 1.31006203E-04
4.80562757E-01 3.68486460E-03 1.55101084E-04
4.81883323E-01 3.77746714E-03 1.45816447E-04
4.83203803E-01 3.53517239E-03 1.47965364E-04
4.84524194E-01 3.87047082E-03 1.45558395E-04
4.85844498E-01 3.58590778E-03 1.59269962E-04
4.87164714E-01 3.59044990E-03 1.53677762E-04
4.88484841E-01 3.79216572E-03 1.53322234E-04
4.89804880E-01 3.60136108E-03 1.57362706E-04
4.91124830E-01 3.62355723E-03 1.74233150E-04
4.92444691E-01 3.51680789E-03 1.71045955E-04
4.93764462E-01 3.89087786E-03 1.59213994E-04
4.95084144E-01 3.82704712E-03 1.87048058E-04
4.96403737E-01 3.58436386E-03 1.62831876E-04
4.97723239E-01 3.78006799E-03 1.86675000E-04
4.99042652E-01 3.75434375E-03 1.82665292E-04
5.00361973E-01 3.27777026E-03 1.71079037E-04
5.01681205E-01 3.94547889E-03 1.80328528E-04
5.03000345E-01 3.61891598E-03 1.78537337E-04
5.04319394E-01 3.88440722E-03 1.94002019E-04
5.05638352E-01 3.51171827E-03 1.88774114E-04
5.06957219E-01 3.61059085E-03 1.82565414E-04
5.08275993E-01 3.50120215E-03 2.01995148E-04
5.09594676E-01 3.73352991E-03 2.21103547E-04
5.10913266E-01 3.49979682E-03 1.87314353E-04
5.12231764E-01 3.37652645E-03 1.94839790E-04
5.13550170E-01 3.67150243E-03 2.02023396E-04
5.14868482E-01 3.80042603E-03 2.17052755E-04
5.16186701E-01 3.55289607E-03 2.04486567E-04
5.17504827E-01 3.14761421E-03 2.05526818E-04
5.18822859E-01 3.13999785E-03 2.00653493E-04
5.20140797E-01 4.14564993E-03 2.27772440E-04
5.21458641E-01 3.47162177E-03 2.23428167E-04
5.22776391E-01 3.58985406E-03 2.39353023E-04
5.24094047E-01 4.12866950E-03 2.43264454E-04
5.25411608E-01 3.32698940E-03 2.41805876E-04
5.26729073E-01 3.49074986E-03 2.17387251E-04
5.28046444E-01 3.91891601E-03 2.44712723E-04
5.29363719E-01 4.06311721E-03 2.81350322E-04
5.30680898E-01 3.27461582E-03 2.68220766E-04
5.31997982E-01 4.33761690E-03 3.09150481E-04
5.33314969E-01 3.29144965E-03 2.54813401E-04
5.34631861E-01 3.90765098E-03 3.03671305E-04
5.35948655E-01 3.98060131E-03 3.04592135E-04
5.37265353E-01 3.57217049E-03 2.66105729E-04
5.38581954E-01 4.06716246E-03 2.94685070E-04
5.39898457E-01 3.77238664E-03 3.08377993E-04
5.41214863E-01 3.44051120E-03 3.15836397E-04
5.42531172E-01 3.37635565E-03 3.47189209E-04
5.43847382E-01 4.38969842E-03 3.59283205E-04
5.45163494E-01 3.67269439E-03 3.85570300E-04
5.46479508E-01 4.30887179E-03 4.44672465E-04
5.47795424E-01 3.38760771E-03 3.01388379E-04
5.49111240E-01 4.58009742E-03 4.24727338E-04
5.50426957E-01 3.35644327E-03 3.53148124E-04
5.51742576E-01 3.13634687E-03 3.75872042E-04
5.53058094E-01 4.00879690E-03 3.89114695E-04
5.54373513E-01 3.98155309E-03 4.51155932E-04
5.55688832E-01 3.65493650E-03 3.54817058E-04
5.57004051E-01 3.77117629E-03 4.24161032E-04
5.58319169E-01 3.42433772E-03 3.74023609E-04
5.59634187E-01 4.01811530E-03 4.02235509E-04
5.60949104E-01 3.97223390E-03 4.02694049E-04
5.62263920E-01 4.81724534E-03 4.82520782E-04
5.63578635E-01 3.55510618E-03 5.68691948E-04
5.64893248E-01 3.57062092E-03 4.91423501E-04
5.66207759E-01 3.96995578E-03 6.94526703E-04
5.67522168E-01 3.40652797E-03 5.41717872E-04
5.68836475E-01 3.50624908E-03 6.51357079E-04
5.70150680E-01 4.23682423E-03 5.92220558E-04
5.71464782E-01 4.09762899E-03 6.12119926E-04
5.72778781E-01 3.25759729E-03 7.39815122E-04
5.74092677E-01 3.60002218E-03 1.03384222E-03
5.75406470E-01 3.79822443E-03 5.67468313E-04
5.76720159E-01 4.83461262E-03 9.37006440E-04
5.78033745E-01 4.43219573E-03 9.84932384E-04
5.79347226E-01 4.98674735E-03 9.39493502E-04
5.80660603E-01 3.54650719E-03 1.01091009E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_114_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153936580.0, 
        "BEFORE": 153936580.0, 
        "IC": 153936580.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:17:07 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.09, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153936580.0, 
        "saxsconf_Izero": 153936580.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:17:07 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_114_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

