### DATA:

         Q               I              Error
1.24264132E-01 3.61242957E-03 1.23955468E-04
1.25599582E-01 3.55047464E-03 1.24746033E-04
1.26935009E-01 3.59867550E-03 1.15525768E-04
1.28270412E-01 3.62825283E-03 1.24478212E-04
1.29605792E-01 3.47883807E-03 1.18204953E-04
1.30941148E-01 3.74099586E-03 1.20710015E-04
1.32276480E-01 3.55147444E-03 1.18195230E-04
1.33611787E-01 3.60386273E-03 1.14413711E-04
1.34947070E-01 3.70415979E-03 1.22742153E-04
1.36282327E-01 3.67701792E-03 1.18016928E-04
1.37617560E-01 3.59595212E-03 1.13605226E-04
1.38952767E-01 3.52009099E-03 1.14672797E-04
1.40287948E-01 3.56113058E-03 1.09606018E-04
1.41623104E-01 3.66032489E-03 1.13219513E-04
1.42958234E-01 3.68078557E-03 1.17256403E-04
1.44293337E-01 3.53673522E-03 1.10940048E-04
1.45628413E-01 3.57650225E-03 1.08358899E-04
1.46963463E-01 3.62208673E-03 1.10774494E-04
1.48298485E-01 3.50118620E-03 1.07849605E-04
1.49633480E-01 3.73583427E-03 1.14064283E-04
1.50968447E-01 3.46231776E-03 1.06879239E-04
1.52303387E-01 3.61637173E-03 1.08249636E-04
1.53638298E-01 3.52514781E-03 1.06070034E-04
1.54973182E-01 3.53084343E-03 1.03248339E-04
1.56308036E-01 3.55150358E-03 1.08062514E-04
1.57642862E-01 3.54053655E-03 1.06244975E-04
1.58977658E-01 3.62076203E-03 1.05859133E-04
1.60312426E-01 3.61025190E-03 1.06409545E-04
1.61647163E-01 3.57848656E-03 1.02651648E-04
1.62981871E-01 3.36191643E-03 1.00997015E-04
1.64316549E-01 3.64283943E-03 1.06932468E-04
1.65651196E-01 3.44397468E-03 1.04879380E-04
1.66985813E-01 3.56645540E-03 1.00398413E-04
1.68320399E-01 3.50540257E-03 1.04212161E-04
1.69654954E-01 3.62921022E-03 1.07325737E-04
1.70989478E-01 3.47948416E-03 1.00198058E-04
1.72323970E-01 3.47025305E-03 1.01231233E-04
1.73658431E-01 3.72350309E-03 1.00531131E-04
1.74992859E-01 3.59584707E-03 9.90900881E-05
1.76327255E-01 3.58664023E-03 9.79036592E-05
1.77661619E-01 3.47701401E-03 1.02723882E-04
1.78995950E-01 3.57779885E-03 9.50903664E-05
1.80330247E-01 3.59174090E-03 9.89924633E-05
1.81664512E-01 3.66971420E-03 1.02006115E-04
1.82998743E-01 3.63768949E-03 1.03791606E-04
1.84332940E-01 3.50988916E-03 1.01433164E-04
1.85667104E-01 3.51388937E-03 9.73566314E-05
1.87001233E-01 3.39563879E-03 9.51530100E-05
1.88335327E-01 3.49259508E-03 1.05448243E-04
1.89669387E-01 3.45779182E-03 9.96628605E-05
1.91003412E-01 3.37921920E-03 1.00013504E-04
1.92337402E-01 3.41789175E-03 9.92162909E-05
1.93671356E-01 3.37112982E-03 9.52439959E-05
1.95005275E-01 3.50011610E-03 1.06975282E-04
1.96339157E-01 3.57580345E-03 9.98583210E-05
1.97673004E-01 3.65663666E-03 9.42095426E-05
1.99006814E-01 3.42882621E-03 9.72197046E-05
2.00340587E-01 3.45191522E-03 1.00633905E-04
2.01674324E-01 3.66038417E-03 1.01967989E-04
2.03008023E-01 3.75027095E-03 1.03127764E-04
2.04341685E-01 3.55877691E-03 1.00522616E-04
2.05675309E-01 3.45073535E-03 1.00212520E-04
2.07008895E-01 3.44177041E-03 1.00125823E-04
2.08342443E-01 3.62365270E-03 1.00951216E-04
2.09675953E-01 3.39212458E-03 9.75056925E-05
2.11009424E-01 3.46694875E-03 9.61363819E-05
2.12342856E-01 3.44405691E-03 9.67241735E-05
2.13676249E-01 3.64723364E-03 9.94643774E-05
2.15009603E-01 3.42951760E-03 9.71688755E-05
2.16342917E-01 3.55895068E-03 9.66690797E-05
2.17676192E-01 3.64442230E-03 9.84801240E-05
2.19009426E-01 3.46875939E-03 9.05482672E-05
2.20342620E-01 3.46002494E-03 9.64622831E-05
2.21675773E-01 3.52635194E-03 9.82151146E-05
2.23008885E-01 3.42965794E-03 9.25291891E-05
2.24341957E-01 3.52721640E-03 9.27330197E-05
2.25674987E-01 3.51723979E-03 8.86348388E-05
2.27007976E-01 3.57622753E-03 9.12120835E-05
2.28340922E-01 3.39465884E-03 9.01141816E-05
2.29673827E-01 3.57822725E-03 9.20896809E-05
2.31006689E-01 3.35327235E-03 8.46625229E-05
2.32339509E-01 3.58357154E-03 9.22396406E-05
2.33672286E-01 3.68329761E-03 9.50445282E-05
2.35005021E-01 3.52025162E-03 8.75938577E-05
2.36337711E-01 3.56785530E-03 8.79493165E-05
2.37670359E-01 3.35913949E-03 8.51320944E-05
2.39002962E-01 3.52440617E-03 8.72292422E-05
2.40335522E-01 3.50988108E-03 8.87245473E-05
2.41668037E-01 3.42937141E-03 8.79710241E-05
2.43000508E-01 3.36575012E-03 8.35593979E-05
2.44332934E-01 3.35306072E-03 8.87828634E-05
2.45665316E-01 3.35817083E-03 8.60675669E-05
2.46997652E-01 3.31410519E-03 8.47250722E-05
2.48329942E-01 3.44215544E-03 8.30632004E-05
2.49662187E-01 3.51574533E-03 8.71699395E-05
2.50994386E-01 3.53370564E-03 8.54527710E-05
2.52326539E-01 3.28237608E-03 7.98374216E-05
2.53658646E-01 3.45336194E-03 8.93068326E-05
2.54990705E-01 3.44964859E-03 8.14140646E-05
2.56322718E-01 3.56870510E-03 8.33568360E-05
2.57654684E-01 3.42955251E-03 8.58762283E-05
2.58986602E-01 3.34316529E-03 8.05254412E-05
2.60318473E-01 3.53697862E-03 8.13091076E-05
2.61650296E-01 3.39272080E-03 8.15442171E-05
2.62982071E-01 3.27992899E-03 7.99597115E-05
2.64313797E-01 3.32547847E-03 8.18466543E-05
2.65645475E-01 3.54378627E-03 8.19436218E-05
2.66977104E-01 3.46069314E-03 8.21575494E-05
2.68308684E-01 3.64518060E-03 8.12097445E-05
2.69640214E-01 3.41442604E-03 7.92100620E-05
2.70971695E-01 3.37621143E-03 7.81059047E-05
2.72303126E-01 3.31704283E-03 8.06518987E-05
2.73634508E-01 3.48886966E-03 8.05486682E-05
2.74965838E-01 3.38377973E-03 7.98934645E-05
2.76297119E-01 3.40617311E-03 7.66765418E-05
2.77628348E-01 3.39924038E-03 8.00476068E-05
2.78959527E-01 3.48838759E-03 8.00425211E-05
2.80290654E-01 3.32361717E-03 7.84039265E-05
2.81621730E-01 3.51391135E-03 7.93040647E-05
2.82952754E-01 3.51969640E-03 8.06360030E-05
2.84283726E-01 3.51785846E-03 7.90991409E-05
2.85614646E-01 3.39344726E-03 7.65176163E-05
2.86945514E-01 3.49031415E-03 8.05632957E-05
2.88276328E-01 3.34305600E-03 7.69394426E-05
2.89607090E-01 3.46699128E-03 8.09140946E-05
2.90937799E-01 3.42565181E-03 8.13491344E-05
2.92268454E-01 3.48057426E-03 8.23206850E-05
2.93599055E-01 3.34491693E-03 7.74888677E-05
2.94929603E-01 3.50588964E-03 7.96223975E-05
2.96260097E-01 3.39033996E-03 8.01703501E-05
2.97590536E-01 3.57912462E-03 8.01849463E-05
2.98920920E-01 3.60303659E-03 8.06000862E-05
3.00251250E-01 3.39450595E-03 7.98749515E-05
3.01581524E-01 3.44199014E-03 7.78963344E-05
3.02911743E-01 3.46445373E-03 8.01879756E-05
3.04241907E-01 3.36160788E-03 7.68177797E-05
3.05572015E-01 3.65345508E-03 8.11367228E-05
3.06902066E-01 3.41345146E-03 8.08445724E-05
3.08232062E-01 3.38540424E-03 7.99568378E-05
3.09562000E-01 3.49926111E-03 7.93996473E-05
3.10891882E-01 3.40745660E-03 7.82821855E-05
3.12221707E-01 3.42154787E-03 7.89647905E-05
3.13551475E-01 3.34358159E-03 7.81392080E-05
3.14881185E-01 3.49484479E-03 8.24158274E-05
3.16210838E-01 3.37432170E-03 7.68586608E-05
3.17540432E-01 3.46844397E-03 8.00843852E-05
3.18869968E-01 3.37370607E-03 7.76601020E-05
3.20199446E-01 3.46703575E-03 7.88959020E-05
3.21528865E-01 3.44348645E-03 7.77046561E-05
3.22858225E-01 3.49058903E-03 7.74789528E-05
3.24187526E-01 3.39938099E-03 7.73196659E-05
3.25516768E-01 3.25146192E-03 7.60878518E-05
3.26845949E-01 3.56262249E-03 7.93074163E-05
3.28175071E-01 3.45755306E-03 7.57210625E-05
3.29504133E-01 3.47902106E-03 7.85500489E-05
3.30833134E-01 3.45360213E-03 7.95337208E-05
3.32162075E-01 3.39919203E-03 7.78834054E-05
3.33490955E-01 3.42355487E-03 7.87966682E-05
3.34819774E-01 3.46115423E-03 7.74284266E-05
3.36148531E-01 3.58509819E-03 7.81389361E-05
3.37477227E-01 3.40180836E-03 7.82646859E-05
3.38805861E-01 3.34867125E-03 7.75314663E-05
3.40134433E-01 3.35723707E-03 7.66008387E-05
3.41462943E-01 3.41584375E-03 7.62857513E-05
3.42791390E-01 3.35218563E-03 7.74356868E-05
3.44119774E-01 3.59265334E-03 7.71690271E-05
3.45448095E-01 3.47248713E-03 7.71140794E-05
3.46776353E-01 3.68513625E-03 8.05148142E-05
3.48104548E-01 3.48991839E-03 7.58472067E-05
3.49432679E-01 3.42403281E-03 7.81589289E-05
3.50760746E-01 3.56571716E-03 7.97802041E-05
3.52088749E-01 3.52086055E-03 8.11972848E-05
3.53416687E-01 3.53321838E-03 8.13558337E-05
3.54744560E-01 3.63616658E-03 8.12959465E-05
3.56072369E-01 3.40042842E-03 7.86856565E-05
3.57400112E-01 3.45078855E-03 8.06806373E-05
3.58727791E-01 3.48904681E-03 8.52421952E-05
3.60055403E-01 3.67244578E-03 8.70119988E-05
3.61382950E-01 3.49758401E-03 8.42044714E-05
3.62710430E-01 3.36746432E-03 8.21075319E-05
3.64037844E-01 3.44582083E-03 8.54219475E-05
3.65365192E-01 3.51600237E-03 9.11831354E-05
3.66692473E-01 3.67931435E-03 8.50623655E-05
3.68019686E-01 3.39672034E-03 8.56858060E-05
3.69346833E-01 3.40056314E-03 8.43802722E-05
3.70673911E-01 3.47445075E-03 8.90621893E-05
3.72000922E-01 3.52726552E-03 8.88177369E-05
3.73327866E-01 3.55022684E-03 8.81350100E-05
3.74654740E-01 3.35418607E-03 8.79238216E-05
3.75981547E-01 3.54656180E-03 8.77074489E-05
3.77308284E-01 3.52573384E-03 9.14509206E-05
3.78634953E-01 3.42804425E-03 9.17443330E-05
3.79961552E-01 3.56686687E-03 9.01818949E-05
3.81288082E-01 3.34357170E-03 8.71780574E-05
3.82614543E-01 3.59040328E-03 9.20712317E-05
3.83940933E-01 3.37700043E-03 8.92064562E-05
3.85267254E-01 3.53340469E-03 9.16400035E-05
3.86593504E-01 3.54136508E-03 9.54400260E-05
3.87919683E-01 3.56397860E-03 9.33516420E-05
3.89245791E-01 3.51798974E-03 9.24360941E-05
3.90571829E-01 3.48816624E-03 9.57090920E-05
3.91897795E-01 3.43279468E-03 9.33145354E-05
3.93223690E-01 3.53560208E-03 9.87181139E-05
3.94549512E-01 3.44744686E-03 9.56887563E-05
3.95875263E-01 3.38172198E-03 9.60104893E-05
3.97200941E-01 3.53439941E-03 9.98387225E-05
3.98526547E-01 3.64044631E-03 9.93163565E-05
3.99852081E-01 3.49634903E-03 9.82374730E-05
4.01177541E-01 3.78596817E-03 9.83763048E-05
4.02502928E-01 3.59512342E-03 9.91725841E-05
4.03828242E-01 3.58761266E-03 9.95892900E-05
4.05153481E-01 3.39326592E-03 9.81801531E-05
4.06478647E-01 3.47532892E-03 9.85362654E-05
4.07803739E-01 3.35658979E-03 9.50719191E-05
4.09128757E-01 3.45558383E-03 9.48267067E-05
4.10453700E-01 3.56682415E-03 1.01714762E-04
4.11778568E-01 3.44819270E-03 9.98484783E-05
4.13103361E-01 3.44420472E-03 9.79295630E-05
4.14428078E-01 3.53129543E-03 1.01009350E-04
4.15752720E-01 3.43664067E-03 1.00746612E-04
4.17077287E-01 3.37497507E-03 9.48363733E-05
4.18401777E-01 3.68794391E-03 1.02016623E-04
4.19726191E-01 3.73949217E-03 9.99755878E-05
4.21050528E-01 3.55324463E-03 1.04217006E-04
4.22374789E-01 3.38817082E-03 9.92885069E-05
4.23698973E-01 3.73492937E-03 1.12559006E-04
4.25023079E-01 3.54801770E-03 1.05833919E-04
4.26347108E-01 3.76269531E-03 1.03213918E-04
4.27671060E-01 3.59093439E-03 1.07365902E-04
4.28994934E-01 3.53531842E-03 1.01334509E-04
4.30318729E-01 3.55234291E-03 1.05047856E-04
4.31642446E-01 3.67367426E-03 1.09468998E-04
4.32966085E-01 3.61615736E-03 1.08681442E-04
4.34289644E-01 3.78008227E-03 1.11488872E-04
4.35613125E-01 3.55107424E-03 1.05757371E-04
4.36936526E-01 3.54726613E-03 1.10203475E-04
4.38259848E-01 3.56948212E-03 1.05572306E-04
4.39583090E-01 3.58131129E-03 1.05356879E-04
4.40906252E-01 3.40255751E-03 1.12369971E-04
4.42229334E-01 3.48031490E-03 1.04048419E-04
4.43552335E-01 3.58915429E-03 1.06801419E-04
4.44875255E-01 3.85902456E-03 1.19285428E-04
4.46198095E-01 3.52134561E-03 1.07671939E-04
4.47520853E-01 3.55689846E-03 1.13283230E-04
4.48843531E-01 3.39150949E-03 1.08105571E-04
4.50166126E-01 3.61943697E-03 1.08173871E-04
4.51488640E-01 3.35860495E-03 1.05756060E-04
4.52811071E-01 3.44746158E-03 1.09671183E-04
4.54133420E-01 3.76822509E-03 1.20700579E-04
4.55455687E-01 3.64552821E-03 1.10665297E-04
4.56777871E-01 3.67868497E-03 1.17375992E-04
4.58099971E-01 3.35695245E-03 1.11685386E-04
4.59421989E-01 3.65136312E-03 1.09668057E-04
4.60743923E-01 3.45040791E-03 1.17632057E-04
4.62065773E-01 3.47647876E-03 1.19062730E-04
4.63387539E-01 3.68049941E-03 1.23714542E-04
4.64709222E-01 3.41796636E-03 1.08671851E-04
4.66030819E-01 3.77343603E-03 1.21352239E-04
4.67352332E-01 3.59110953E-03 1.25019468E-04
4.68673761E-01 3.66919545E-03 1.22863840E-04
4.69995104E-01 3.91723470E-03 1.27656776E-04
4.71316361E-01 3.51441856E-03 1.28024156E-04
4.72637534E-01 3.72299643E-03 1.38806164E-04
4.73958620E-01 3.68247524E-03 1.36334056E-04
4.75279620E-01 3.54129352E-03 1.37613501E-04
4.76600534E-01 3.29843927E-03 1.32735683E-04
4.77921362E-01 3.52633183E-03 1.43486650E-04
4.79242103E-01 3.51708768E-03 1.31743765E-04
4.80562757E-01 3.79109155E-03 1.50845712E-04
4.81883323E-01 3.51691486E-03 1.53877346E-04
4.83203803E-01 3.60866444E-03 1.61800143E-04
4.84524194E-01 3.69539420E-03 1.47721195E-04
4.85844498E-01 3.98228391E-03 1.59060590E-04
4.87164714E-01 3.46792346E-03 1.43905435E-04
4.88484841E-01 3.35205188E-03 1.50559262E-04
4.89804880E-01 3.60778070E-03 1.67534532E-04
4.91124830E-01 3.48493662E-03 1.45789359E-04
4.92444691E-01 3.87952529E-03 1.74127413E-04
4.93764462E-01 3.58811740E-03 1.66796015E-04
4.95084144E-01 3.47020184E-03 1.75317233E-04
4.96403737E-01 3.71537285E-03 1.63382718E-04
4.97723239E-01 3.60753544E-03 1.83048441E-04
4.99042652E-01 3.41156303E-03 1.65501036E-04
5.00361973E-01 3.57129749E-03 1.76476966E-04
5.01681205E-01 3.78040333E-03 1.97726749E-04
5.03000345E-01 3.65288130E-03 1.96512905E-04
5.04319394E-01 3.67007199E-03 2.03469402E-04
5.05638352E-01 3.46876196E-03 1.85340038E-04
5.06957219E-01 3.38974386E-03 1.75283171E-04
5.08275993E-01 3.60813289E-03 1.80517906E-04
5.09594676E-01 3.74317147E-03 1.89122013E-04
5.10913266E-01 3.87203358E-03 2.04691819E-04
5.12231764E-01 3.65211021E-03 2.01806285E-04
5.13550170E-01 3.73142509E-03 2.05396861E-04
5.14868482E-01 3.71470877E-03 1.97934079E-04
5.16186701E-01 3.95064303E-03 2.19812053E-04
5.17504827E-01 3.98678789E-03 2.35462897E-04
5.18822859E-01 3.90041156E-03 2.49472476E-04
5.20140797E-01 3.33764070E-03 2.23951255E-04
5.21458641E-01 3.78609263E-03 2.56460849E-04
5.22776391E-01 3.62914020E-03 2.28063247E-04
5.24094047E-01 3.44635869E-03 2.12043117E-04
5.25411608E-01 3.69321091E-03 2.69578503E-04
5.26729073E-01 3.65593186E-03 2.49139128E-04
5.28046444E-01 3.36718311E-03 2.24384177E-04
5.29363719E-01 3.52143498E-03 2.44895671E-04
5.30680898E-01 3.64459646E-03 2.85926545E-04
5.31997982E-01 4.03614540E-03 2.77851874E-04
5.33314969E-01 3.86169241E-03 2.85457017E-04
5.34631861E-01 4.11532014E-03 3.26518964E-04
5.35948655E-01 3.77274623E-03 3.17986661E-04
5.37265353E-01 3.50308697E-03 2.86633773E-04
5.38581954E-01 3.71735335E-03 3.04246991E-04
5.39898457E-01 3.50776531E-03 3.29822252E-04
5.41214863E-01 3.33557093E-03 2.83089244E-04
5.42531172E-01 3.93474220E-03 3.04828079E-04
5.43847382E-01 3.56907422E-03 3.77170705E-04
5.45163494E-01 4.12279686E-03 3.80855534E-04
5.46479508E-01 4.28188149E-03 3.70185628E-04
5.47795424E-01 3.61443776E-03 3.05227493E-04
5.49111240E-01 4.08057286E-03 3.30277977E-04
5.50426957E-01 4.39490487E-03 3.80448068E-04
5.51742576E-01 4.19555922E-03 4.00665342E-04
5.53058094E-01 3.61737026E-03 3.51653698E-04
5.54373513E-01 3.38510230E-03 4.57757822E-04
5.55688832E-01 4.49226294E-03 4.63127183E-04
5.57004051E-01 3.54768450E-03 3.61812945E-04
5.58319169E-01 3.40288804E-03 4.69434699E-04
5.59634187E-01 2.71983296E-03 5.00718585E-04
5.60949104E-01 4.34208748E-03 4.81718126E-04
5.62263920E-01 5.04583121E-03 4.53102732E-04
5.63578635E-01 3.66615200E-03 5.30473815E-04
5.64893248E-01 3.61922003E-03 5.45540125E-04
5.66207759E-01 4.55202509E-03 6.06282299E-04
5.67522168E-01 4.57000629E-03 6.32440499E-04
5.68836475E-01 4.67627901E-03 6.39381471E-04
5.70150680E-01 3.92322032E-03 5.89187014E-04
5.71464782E-01 3.52169677E-03 6.10769497E-04
5.72778781E-01 2.84872900E-03 6.00820218E-04
5.74092677E-01 4.67823265E-03 9.30675857E-04
5.75406470E-01 4.56077292E-03 8.45870629E-04
5.76720159E-01 4.20378799E-03 6.61174036E-04
5.78033745E-01 3.91505150E-03 6.72590452E-04
5.79347226E-01 4.12959242E-03 1.42721752E-03
5.80660603E-01 5.72697492E-03 1.33621346E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_083_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154906900.0, 
        "BEFORE": 154906900.0, 
        "IC": 154906900.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:57:27 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.11, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154906900.0, 
        "saxsconf_Izero": 154906900.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:57:27 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_083_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

