### DATA:

         Q               I              Error
2.44332934E-01 3.38776030E-03 8.73794068E-05
2.45665316E-01 3.38195021E-03 8.27492573E-05
2.46997652E-01 3.36766993E-03 8.92797871E-05
2.48329942E-01 3.35124407E-03 8.61526232E-05
2.49662187E-01 3.30796421E-03 8.48625846E-05
2.50994386E-01 3.38882338E-03 8.50559460E-05
2.52326539E-01 3.46588230E-03 8.46524589E-05
2.53658646E-01 3.43440334E-03 8.43021091E-05
2.54990705E-01 3.45457662E-03 8.67924048E-05
2.56322718E-01 3.49154169E-03 8.40772575E-05
2.57654684E-01 3.47667537E-03 8.17538361E-05
2.58986602E-01 3.38090244E-03 8.01782475E-05
2.60318473E-01 3.36412314E-03 8.05447207E-05
2.61650296E-01 3.29833046E-03 8.14949347E-05
2.62982071E-01 3.21388080E-03 7.87834471E-05
2.64313797E-01 3.34372006E-03 8.01697376E-05
2.65645475E-01 3.28702311E-03 8.18285489E-05
2.66977104E-01 3.29400414E-03 7.79932071E-05
2.68308684E-01 3.41595948E-03 8.46255436E-05
2.69640214E-01 3.40091366E-03 8.12511729E-05
2.70971695E-01 3.53175699E-03 7.91113484E-05
2.72303126E-01 3.36659394E-03 8.12734104E-05
2.73634508E-01 3.44791653E-03 7.90355781E-05
2.74965838E-01 3.37223111E-03 7.83600440E-05
2.76297119E-01 3.46651664E-03 8.17638134E-05
2.77628348E-01 3.35361730E-03 7.88293828E-05
2.78959527E-01 3.34789253E-03 8.02476305E-05
2.80290654E-01 3.49540078E-03 8.07664926E-05
2.81621730E-01 3.42438521E-03 8.02124111E-05
2.82952754E-01 3.54338752E-03 7.87999284E-05
2.84283726E-01 3.35324217E-03 7.99652179E-05
2.85614646E-01 3.50925067E-03 8.18710096E-05
2.86945514E-01 3.33403626E-03 7.85335050E-05
2.88276328E-01 3.52161919E-03 8.10943372E-05
2.89607090E-01 3.38400320E-03 8.01434706E-05
2.90937799E-01 3.33566120E-03 7.86881980E-05
2.92268454E-01 3.42019338E-03 7.96764817E-05
2.93599055E-01 3.50087894E-03 8.08615357E-05
2.94929603E-01 3.48062381E-03 8.04232227E-05
2.96260097E-01 3.52968028E-03 8.23717772E-05
2.97590536E-01 3.46772426E-03 7.91493997E-05
2.98920920E-01 3.36953569E-03 7.96702037E-05
3.00251250E-01 3.30292848E-03 7.68589869E-05
3.01581524E-01 3.28623970E-03 7.97158260E-05
3.02911743E-01 3.34704422E-03 7.88670570E-05
3.04241907E-01 3.44179644E-03 8.03954285E-05
3.05572015E-01 3.40576044E-03 8.00334315E-05
3.06902066E-01 3.45155542E-03 7.87775996E-05
3.08232062E-01 3.34496698E-03 8.10309431E-05
3.09562000E-01 3.30791178E-03 7.80488654E-05
3.10891882E-01 3.31721882E-03 7.82658986E-05
3.12221707E-01 3.28325499E-03 7.94850571E-05
3.13551475E-01 3.39546278E-03 7.91356284E-05
3.14881185E-01 3.35159185E-03 7.68736511E-05
3.16210838E-01 3.35302743E-03 7.57419290E-05
3.17540432E-01 3.29982326E-03 7.72814384E-05
3.18869968E-01 3.46285442E-03 7.83783475E-05
3.20199446E-01 3.36629573E-03 7.85192845E-05
3.21528865E-01 3.37078750E-03 7.89592619E-05
3.22858225E-01 3.46581587E-03 8.21172793E-05
3.24187526E-01 3.41727655E-03 8.06396534E-05
3.25516768E-01 3.43129335E-03 7.99264520E-05
3.26845949E-01 3.32036559E-03 7.81172300E-05
3.28175071E-01 3.48032301E-03 7.62277474E-05
3.29504133E-01 3.33016957E-03 7.87586217E-05
3.30833134E-01 3.47980481E-03 7.88169779E-05
3.32162075E-01 3.41580910E-03 7.77684945E-05
3.33490955E-01 3.28865076E-03 7.58140601E-05
3.34819774E-01 3.26173199E-03 7.70932802E-05
3.36148531E-01 3.44699345E-03 7.95854220E-05
3.37477227E-01 3.47266099E-03 7.92847391E-05
3.38805861E-01 3.29318651E-03 7.58371049E-05
3.40134433E-01 3.42191734E-03 7.85194679E-05
3.41462943E-01 3.39017135E-03 7.76549444E-05
3.42791390E-01 3.42933683E-03 7.74512061E-05
3.44119774E-01 3.46818780E-03 7.95028811E-05
3.45448095E-01 3.37876962E-03 7.86153331E-05
3.46776353E-01 3.46688553E-03 7.86164350E-05
3.48104548E-01 3.50884091E-03 8.09141463E-05
3.49432679E-01 3.39580452E-03 7.67970693E-05
3.50760746E-01 3.41028688E-03 7.57559986E-05
3.52088749E-01 3.46213231E-03 7.71736029E-05
3.53416687E-01 3.38901644E-03 8.08765666E-05
3.54744560E-01 3.42829590E-03 7.86003237E-05
3.56072369E-01 3.36892079E-03 8.15012142E-05
3.57400112E-01 3.50433324E-03 8.14505248E-05
3.58727791E-01 3.25989455E-03 8.03495581E-05
3.60055403E-01 3.40170464E-03 8.45556148E-05
3.61382950E-01 3.50800474E-03 8.38176380E-05
3.62710430E-01 3.44717521E-03 8.56649950E-05
3.64037844E-01 3.54872555E-03 8.40283693E-05
3.65365192E-01 3.40509403E-03 8.27695577E-05
3.66692473E-01 3.42809229E-03 8.83378798E-05
3.68019686E-01 3.48932945E-03 8.96682655E-05
3.69346833E-01 3.25849089E-03 8.79343445E-05
3.70673911E-01 3.23152138E-03 8.34796573E-05
3.72000922E-01 3.43491551E-03 8.93326746E-05
3.73327866E-01 3.42088791E-03 8.41162757E-05
3.74654740E-01 3.55207875E-03 8.98589886E-05
3.75981547E-01 3.30068231E-03 8.92666970E-05
3.77308284E-01 3.36380568E-03 9.06886534E-05
3.78634953E-01 3.31400480E-03 9.00061708E-05
3.79961552E-01 3.37590224E-03 8.93708316E-05
3.81288082E-01 3.19701719E-03 8.50356391E-05
3.82614543E-01 3.42611149E-03 9.11884819E-05
3.83940933E-01 3.42202511E-03 9.49014378E-05
3.85267254E-01 3.37198190E-03 9.45824872E-05
3.86593504E-01 3.48103263E-03 9.31354469E-05
3.87919683E-01 3.40592720E-03 9.36456302E-05
3.89245791E-01 3.40582320E-03 8.96465595E-05
3.90571829E-01 3.43526516E-03 9.53733275E-05
3.91897795E-01 3.47548031E-03 9.61042691E-05
3.93223690E-01 3.51384512E-03 9.27368522E-05
3.94549512E-01 3.52238496E-03 9.58543013E-05
3.95875263E-01 3.43419498E-03 9.26934333E-05
3.97200941E-01 3.55105804E-03 9.57757845E-05
3.98526547E-01 3.31952704E-03 9.27058870E-05
3.99852081E-01 3.43517866E-03 9.87265151E-05
4.01177541E-01 3.35336763E-03 9.69108092E-05
4.02502928E-01 3.46078496E-03 9.74570356E-05
4.03828242E-01 3.34433025E-03 1.01339485E-04
4.05153481E-01 3.40898735E-03 1.00402099E-04
4.06478647E-01 3.42027504E-03 9.90306488E-05
4.07803739E-01 3.30286671E-03 9.88629761E-05
4.09128757E-01 3.40691037E-03 9.82333319E-05
4.10453700E-01 3.52692503E-03 9.76429954E-05
4.11778568E-01 3.40330231E-03 9.92347994E-05
4.13103361E-01 3.57805294E-03 9.63493569E-05
4.14428078E-01 3.40181230E-03 1.01405743E-04
4.15752720E-01 3.31281020E-03 9.77146618E-05
4.17077287E-01 3.38047373E-03 9.92587392E-05
4.18401777E-01 3.60767623E-03 1.10804835E-04
4.19726191E-01 3.56889361E-03 1.03138932E-04
4.21050528E-01 3.51167212E-03 1.03698065E-04
4.22374789E-01 3.40713093E-03 1.00227634E-04
4.23698973E-01 3.36436014E-03 1.02600247E-04
4.25023079E-01 3.59365537E-03 1.05101592E-04
4.26347108E-01 3.44084180E-03 1.05294704E-04
4.27671060E-01 3.38684916E-03 1.02872622E-04
4.28994934E-01 3.46442430E-03 1.03362067E-04
4.30318729E-01 3.35976783E-03 1.03195526E-04
4.31642446E-01 3.49526216E-03 1.09766111E-04
4.32966085E-01 3.39352570E-03 1.07791310E-04
4.34289644E-01 3.57008967E-03 1.05693872E-04
4.35613125E-01 3.23163663E-03 1.05748037E-04
4.36936526E-01 3.46350331E-03 1.02330434E-04
4.38259848E-01 3.35232203E-03 1.08076342E-04
4.39583090E-01 3.53410704E-03 1.05927164E-04
4.40906252E-01 3.36096366E-03 1.10273315E-04
4.42229334E-01 3.42753036E-03 1.07247720E-04
4.43552335E-01 3.56216513E-03 1.08353737E-04
4.44875255E-01 3.50177531E-03 1.08600613E-04
4.46198095E-01 3.51713540E-03 1.05404383E-04
4.47520853E-01 3.41972981E-03 1.16975793E-04
4.48843531E-01 3.50518784E-03 1.14480962E-04
4.50166126E-01 3.67202997E-03 1.13181988E-04
4.51488640E-01 3.65537000E-03 1.13102756E-04
4.52811071E-01 3.50095464E-03 1.09969147E-04
4.54133420E-01 3.67230416E-03 1.13178426E-04
4.55455687E-01 3.43102850E-03 1.15522142E-04
4.56777871E-01 3.62779574E-03 1.16094815E-04
4.58099971E-01 3.46456295E-03 1.13085533E-04
4.59421989E-01 3.55150062E-03 1.13439616E-04
4.60743923E-01 3.60117466E-03 1.15086658E-04
4.62065773E-01 3.58278003E-03 1.23377619E-04
4.63387539E-01 3.36422098E-03 1.11162384E-04
4.64709222E-01 3.57698654E-03 1.18317115E-04
4.66030819E-01 3.53176615E-03 1.27329750E-04
4.67352332E-01 3.61209980E-03 1.24876913E-04
4.68673761E-01 3.50694502E-03 1.25787979E-04
4.69995104E-01 3.42916330E-03 1.17489483E-04
4.71316361E-01 3.70491059E-03 1.36229180E-04
4.72637534E-01 3.54980181E-03 1.30555916E-04
4.73958620E-01 3.37477445E-03 1.39446887E-04
4.75279620E-01 3.59090687E-03 1.33948561E-04
4.76600534E-01 3.50290770E-03 1.44003888E-04
4.77921362E-01 3.37466427E-03 1.43662371E-04
4.79242103E-01 3.54894784E-03 1.47194307E-04
4.80562757E-01 3.33062553E-03 1.46084796E-04
4.81883323E-01 3.77504178E-03 1.59854801E-04
4.83203803E-01 3.37329903E-03 1.62206355E-04
4.84524194E-01 3.39533107E-03 1.50315764E-04
4.85844498E-01 3.66599844E-03 1.57872929E-04
4.87164714E-01 3.46078093E-03 1.47277901E-04
4.88484841E-01 3.52589418E-03 1.53895003E-04
4.89804880E-01 3.53869322E-03 1.59986862E-04
4.91124830E-01 3.72295146E-03 1.61565959E-04
4.92444691E-01 3.60598571E-03 1.69993703E-04
4.93764462E-01 3.67520498E-03 1.65484874E-04
4.95084144E-01 3.54094966E-03 1.73495362E-04
4.96403737E-01 3.55976518E-03 1.69879009E-04
4.97723239E-01 3.72575645E-03 1.89204973E-04
4.99042652E-01 3.42744560E-03 1.80477229E-04
5.00361973E-01 3.63582441E-03 2.01820761E-04
5.01681205E-01 3.60149678E-03 1.76541776E-04
5.03000345E-01 3.81500153E-03 1.92001743E-04
5.04319394E-01 3.35127069E-03 1.98676883E-04
5.05638352E-01 3.87377987E-03 2.09640986E-04
5.06957219E-01 3.71410513E-03 1.78041605E-04
5.08275993E-01 3.62049857E-03 2.05087599E-04
5.09594676E-01 3.09690315E-03 1.88884136E-04
5.10913266E-01 3.83793219E-03 2.35365625E-04
5.12231764E-01 3.62764920E-03 1.86430410E-04
5.13550170E-01 3.48858429E-03 1.98180295E-04
5.14868482E-01 3.92324255E-03 2.37266400E-04
5.16186701E-01 3.50545254E-03 2.23356198E-04
5.17504827E-01 3.86639517E-03 2.36184791E-04
5.18822859E-01 3.86532416E-03 2.26768934E-04
5.20140797E-01 3.09161371E-03 2.22114515E-04
5.21458641E-01 3.65185586E-03 2.37778725E-04
5.22776391E-01 3.40316234E-03 2.15823329E-04
5.24094047E-01 3.66649343E-03 2.36471626E-04
5.25411608E-01 3.53760572E-03 2.35602087E-04
5.26729073E-01 3.41910055E-03 2.41811947E-04
5.28046444E-01 3.57485918E-03 2.50762288E-04
5.29363719E-01 3.18289475E-03 2.49192621E-04
5.30680898E-01 3.28571338E-03 2.41400400E-04
5.31997982E-01 4.01918504E-03 2.81159241E-04
5.33314969E-01 3.38587348E-03 2.48029708E-04
5.34631861E-01 3.42906760E-03 2.42325935E-04
5.35948655E-01 3.57586751E-03 3.03602845E-04
5.37265353E-01 3.41514543E-03 2.73924925E-04
5.38581954E-01 3.42033303E-03 2.86527321E-04
5.39898457E-01 3.42623248E-03 3.71242656E-04
5.41214863E-01 4.23415979E-03 3.15835239E-04
5.42531172E-01 3.84092040E-03 3.34251226E-04
5.43847382E-01 3.34565013E-03 3.36509842E-04
5.45163494E-01 3.19155332E-03 3.14412395E-04
5.46479508E-01 4.08364149E-03 3.97119870E-04
5.47795424E-01 4.10234782E-03 3.94836777E-04
5.49111240E-01 2.86884671E-03 3.27187592E-04
5.50426957E-01 3.70596620E-03 3.62064912E-04
5.51742576E-01 3.44910592E-03 3.18570905E-04
5.53058094E-01 3.11549978E-03 3.81977496E-04
5.54373513E-01 3.39298324E-03 4.33948373E-04
5.55688832E-01 3.20308379E-03 4.42953562E-04
5.57004051E-01 2.89233470E-03 4.09601181E-04
5.58319169E-01 3.77467619E-03 4.66444052E-04
5.59634187E-01 3.46723626E-03 3.78097657E-04
5.60949104E-01 4.46672788E-03 4.85915935E-04
5.62263920E-01 3.15330807E-03 5.18255045E-04
5.63578635E-01 3.51996359E-03 4.97708757E-04
5.64893248E-01 3.31504701E-03 5.18385918E-04
5.66207759E-01 2.38837293E-03 4.48329370E-04
5.67522168E-01 4.21120291E-03 6.58200694E-04
5.68836475E-01 3.91080876E-03 6.34956195E-04
5.70150680E-01 3.78974944E-03 6.50911316E-04
5.71464782E-01 4.02338443E-03 5.61034154E-04
5.72778781E-01 3.55041623E-03 7.21649019E-04
5.74092677E-01 4.19190279E-03 6.51657771E-04
5.75406470E-01 4.15241593E-03 1.03150160E-03
5.76720159E-01 4.87887624E-03 1.06868327E-03
5.78033745E-01 3.23033749E-03 7.94469455E-04
5.79347226E-01 4.47324787E-03 9.68486572E-04
5.80660603E-01 3.13160529E-03 1.02016554E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_371_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 152539990.0, 
        "BEFORE": 152539990.0, 
        "IC": 152539990.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 16:00:05 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.02, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 152539990.0, 
        "saxsconf_Izero": 152539990.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 16:00:05 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_371_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

