### DATA:

         Q               I              Error
8.15189541E-02 3.57999730E-03 1.60524494E-04
8.28550165E-02 3.55040445E-03 1.53392208E-04
8.41910635E-02 3.48542992E-03 1.60298495E-04
8.55270949E-02 3.56842987E-03 1.55868141E-04
8.68631106E-02 3.32621352E-03 1.47684070E-04
8.81991102E-02 3.45291867E-03 1.49868997E-04
8.95350935E-02 3.54866361E-03 1.55877282E-04
9.08710603E-02 3.48523503E-03 1.48142211E-04
9.22070102E-02 3.36484322E-03 1.45328126E-04
9.35429432E-02 3.63032949E-03 1.52523383E-04
9.48788588E-02 3.65336267E-03 1.54930079E-04
9.62147569E-02 3.61786839E-03 1.37282539E-04
9.75506373E-02 3.28648586E-03 1.39580662E-04
9.88864996E-02 3.29702878E-03 1.43329524E-04
1.00222344E-01 3.26913821E-03 1.36126248E-04
1.01558169E-01 3.72610979E-03 1.37576234E-04
1.02893976E-01 3.51330252E-03 1.46675887E-04
1.04229764E-01 3.22882022E-03 1.33716458E-04
1.05565532E-01 3.39047931E-03 1.36881107E-04
1.06901281E-01 3.48560776E-03 1.29770125E-04
1.08237011E-01 3.35070681E-03 1.34793278E-04
1.09572720E-01 3.51285909E-03 1.30840261E-04
1.10908409E-01 3.61094967E-03 1.27330644E-04
1.12244077E-01 3.38364424E-03 1.31609694E-04
1.13579725E-01 3.47159752E-03 1.28652183E-04
1.14915352E-01 3.40028544E-03 1.24903482E-04
1.16250958E-01 3.47733286E-03 1.27691713E-04
1.17586542E-01 3.49442906E-03 1.27269327E-04
1.18922104E-01 3.60708891E-03 1.23067950E-04
1.20257645E-01 3.45176656E-03 1.24672035E-04
1.21593163E-01 3.34501176E-03 1.19307179E-04
1.22928659E-01 3.50459980E-03 1.22499331E-04
1.24264132E-01 3.43041567E-03 1.18446625E-04
1.25599582E-01 3.30544245E-03 1.07929588E-04
1.26935009E-01 3.39679291E-03 1.24963906E-04
1.28270412E-01 3.41817710E-03 1.13156678E-04
1.29605792E-01 3.38738051E-03 1.19686824E-04
1.30941148E-01 3.44055930E-03 1.13220272E-04
1.32276480E-01 3.47197833E-03 1.17315126E-04
1.33611787E-01 3.34155796E-03 1.12959919E-04
1.34947070E-01 3.48123305E-03 1.15361116E-04
1.36282327E-01 3.38730153E-03 1.19380981E-04
1.37617560E-01 3.54095477E-03 1.15319695E-04
1.38952767E-01 3.40971065E-03 1.12814632E-04
1.40287948E-01 3.46372637E-03 1.12706141E-04
1.41623104E-01 3.56639033E-03 1.15155450E-04
1.42958234E-01 3.16877762E-03 1.07424735E-04
1.44293337E-01 3.37232689E-03 1.06494296E-04
1.45628413E-01 3.46730224E-03 1.13020795E-04
1.46963463E-01 3.61198295E-03 1.09311504E-04
1.48298485E-01 3.55300547E-03 1.05182554E-04
1.49633480E-01 3.41165249E-03 1.03719297E-04
1.50968447E-01 3.33474124E-03 1.02709338E-04
1.52303387E-01 3.56983115E-03 1.06918051E-04
1.53638298E-01 3.58581440E-03 1.08138785E-04
1.54973182E-01 3.28336451E-03 1.02683345E-04
1.56308036E-01 3.45462922E-03 1.07793584E-04
1.57642862E-01 3.31221887E-03 9.98282468E-05
1.58977658E-01 3.53775872E-03 1.06213587E-04
1.60312426E-01 3.64112332E-03 1.00703240E-04
1.61647163E-01 3.55454995E-03 1.01749436E-04
1.62981871E-01 3.40646098E-03 1.02954626E-04
1.64316549E-01 3.30740543E-03 9.61706866E-05
1.65651196E-01 3.40609471E-03 1.03575485E-04
1.66985813E-01 3.42711786E-03 1.03398756E-04
1.68320399E-01 3.45555081E-03 9.75038348E-05
1.69654954E-01 3.48095740E-03 9.68021238E-05
1.70989478E-01 3.50768790E-03 9.92144727E-05
1.72323970E-01 3.46683917E-03 1.00854287E-04
1.73658431E-01 3.42840040E-03 9.96218365E-05
1.74992859E-01 3.49017476E-03 9.23012506E-05
1.76327255E-01 3.51472982E-03 9.90422794E-05
1.77661619E-01 3.44760508E-03 9.92963264E-05
1.78995950E-01 3.46012235E-03 9.33627567E-05
1.80330247E-01 3.61743554E-03 9.61619783E-05
1.81664512E-01 3.36935410E-03 9.77684268E-05
1.82998743E-01 3.36785746E-03 9.72089518E-05
1.84332940E-01 3.45499845E-03 9.73126562E-05
1.85667104E-01 3.38056786E-03 9.90086595E-05
1.87001233E-01 3.54511270E-03 9.56127145E-05
1.88335327E-01 3.57247863E-03 1.02662239E-04
1.89669387E-01 3.45987741E-03 9.74824952E-05
1.91003412E-01 3.33075862E-03 1.01174372E-04
1.92337402E-01 3.24100056E-03 8.98878289E-05
1.93671356E-01 3.42444185E-03 1.03004871E-04
1.95005275E-01 3.47924295E-03 1.00427591E-04
1.96339157E-01 3.44298299E-03 1.00457820E-04
1.97673004E-01 3.43436969E-03 9.78161251E-05
1.99006814E-01 3.32320791E-03 9.44454928E-05
2.00340587E-01 3.41157892E-03 9.47896793E-05
2.01674324E-01 3.47342276E-03 9.90696132E-05
2.03008023E-01 3.46900719E-03 9.68772072E-05
2.04341685E-01 3.31431705E-03 9.34495559E-05
2.05675309E-01 3.41602437E-03 9.69729527E-05
2.07008895E-01 3.30584568E-03 9.70708895E-05
2.08342443E-01 3.48604214E-03 9.76727872E-05
2.09675953E-01 3.62840446E-03 1.01371368E-04
2.11009424E-01 3.43212010E-03 9.76426584E-05
2.12342856E-01 3.41221001E-03 1.01854476E-04
2.13676249E-01 3.51074104E-03 9.61776174E-05
2.15009603E-01 3.36756577E-03 9.63408155E-05
2.16342917E-01 3.50758042E-03 9.75745148E-05
2.17676192E-01 3.59774377E-03 9.52580068E-05
2.19009426E-01 3.74771927E-03 9.49975301E-05
2.20342620E-01 3.41057859E-03 8.98508085E-05
2.21675773E-01 3.31116139E-03 9.16827205E-05
2.23008885E-01 3.30037221E-03 9.05386521E-05
2.24341957E-01 3.61076454E-03 9.44709599E-05
2.25674987E-01 3.39085986E-03 9.02332273E-05
2.27007976E-01 3.53845619E-03 9.40442168E-05
2.28340922E-01 3.20825773E-03 8.39540106E-05
2.29673827E-01 3.31362990E-03 8.47223512E-05
2.31006689E-01 3.47007274E-03 8.93329591E-05
2.32339509E-01 3.24309720E-03 8.59098985E-05
2.33672286E-01 3.21223090E-03 8.26283179E-05
2.35005021E-01 3.55261883E-03 9.12205958E-05
2.36337711E-01 3.45651011E-03 8.84868514E-05
2.37670359E-01 3.44026021E-03 8.74906112E-05
2.39002962E-01 3.33359679E-03 8.47184199E-05
2.40335522E-01 3.45582659E-03 8.54386827E-05
2.41668037E-01 3.45165999E-03 8.49620810E-05
2.43000508E-01 3.46255420E-03 8.78868800E-05
2.44332934E-01 3.38333998E-03 8.26795979E-05
2.45665316E-01 3.58223260E-03 8.52375405E-05
2.46997652E-01 3.37536340E-03 8.47986910E-05
2.48329942E-01 3.49315129E-03 8.33055076E-05
2.49662187E-01 3.43329667E-03 8.24008909E-05
2.50994386E-01 3.52974354E-03 8.42649370E-05
2.52326539E-01 3.46964706E-03 8.46405015E-05
2.53658646E-01 3.63779596E-03 8.69020160E-05
2.54990705E-01 3.47306617E-03 8.35584546E-05
2.56322718E-01 3.41044059E-03 8.49996762E-05
2.57654684E-01 3.28292736E-03 8.14262459E-05
2.58986602E-01 3.50338064E-03 8.42388034E-05
2.60318473E-01 3.37758855E-03 8.00330823E-05
2.61650296E-01 3.42338041E-03 8.33686838E-05
2.62982071E-01 3.45024092E-03 8.31053105E-05
2.64313797E-01 3.39810709E-03 7.81739860E-05
2.65645475E-01 3.37224931E-03 8.05950135E-05
2.66977104E-01 3.30390796E-03 7.83822191E-05
2.68308684E-01 3.47861660E-03 7.94063974E-05
2.69640214E-01 3.40193296E-03 7.90860606E-05
2.70971695E-01 3.33218284E-03 7.80903506E-05
2.72303126E-01 3.33690116E-03 8.07682173E-05
2.73634508E-01 3.44918678E-03 7.92604059E-05
2.74965838E-01 3.29918855E-03 7.87912967E-05
2.76297119E-01 3.46785925E-03 8.09082165E-05
2.77628348E-01 3.49576682E-03 7.63744418E-05
2.78959527E-01 3.42144165E-03 8.11300425E-05
2.80290654E-01 3.31273148E-03 7.54918823E-05
2.81621730E-01 3.32664926E-03 7.86775367E-05
2.82952754E-01 3.30436307E-03 7.78399894E-05
2.84283726E-01 3.43053946E-03 7.58356145E-05
2.85614646E-01 3.19660529E-03 7.52677362E-05
2.86945514E-01 3.46518053E-03 7.75312067E-05
2.88276328E-01 3.34617804E-03 7.58481894E-05
2.89607090E-01 3.35815362E-03 8.05205572E-05
2.90937799E-01 3.41786339E-03 7.92812387E-05
2.92268454E-01 3.49674898E-03 8.06594849E-05
2.93599055E-01 3.49890288E-03 7.91329632E-05
2.94929603E-01 3.50493023E-03 8.22376184E-05
2.96260097E-01 3.42153394E-03 7.81517061E-05
2.97590536E-01 3.45904371E-03 8.24995939E-05
2.98920920E-01 3.36987399E-03 8.00149999E-05
3.00251250E-01 3.38115972E-03 7.64703339E-05
3.01581524E-01 3.50575720E-03 8.25578805E-05
3.02911743E-01 3.41426688E-03 8.10865639E-05
3.04241907E-01 3.39250356E-03 8.25877541E-05
3.05572015E-01 3.42954406E-03 7.92351233E-05
3.06902066E-01 3.40726079E-03 7.80134347E-05
3.08232062E-01 3.29242344E-03 7.90783126E-05
3.09562000E-01 3.45789412E-03 8.04032036E-05
3.10891882E-01 3.39205818E-03 7.84745592E-05
3.12221707E-01 3.38447075E-03 7.89552094E-05
3.13551475E-01 3.37584809E-03 7.52810598E-05
3.14881185E-01 3.49342746E-03 7.98104707E-05
3.16210838E-01 3.39701194E-03 7.96648937E-05
3.17540432E-01 3.48479642E-03 7.80348225E-05
3.18869968E-01 3.45021677E-03 8.00650998E-05
3.20199446E-01 3.42044447E-03 8.13831276E-05
3.21528865E-01 3.30999101E-03 7.61017604E-05
3.22858225E-01 3.37592845E-03 7.67709097E-05
3.24187526E-01 3.46816242E-03 7.79666065E-05
3.25516768E-01 3.36539873E-03 7.60639596E-05
3.26845949E-01 3.46200626E-03 7.85277332E-05
3.28175071E-01 3.39899899E-03 7.73430562E-05
3.29504133E-01 3.51161423E-03 7.81013503E-05
3.30833134E-01 3.34863815E-03 7.79119699E-05
3.32162075E-01 3.44706360E-03 7.72486597E-05
3.33490955E-01 3.33369025E-03 7.93391038E-05
3.34819774E-01 3.48559613E-03 7.58356012E-05
3.36148531E-01 3.43426210E-03 7.69756062E-05
3.37477227E-01 3.46201442E-03 7.95712649E-05
3.38805861E-01 3.44873743E-03 7.61128068E-05
3.40134433E-01 3.53671152E-03 7.86953368E-05
3.41462943E-01 3.58835988E-03 7.61302540E-05
3.42791390E-01 3.46482615E-03 7.79713093E-05
3.44119774E-01 3.61976174E-03 7.84141990E-05
3.45448095E-01 3.28076326E-03 7.50426844E-05
3.46776353E-01 3.45862532E-03 7.74399352E-05
3.48104548E-01 3.51607684E-03 7.69652755E-05
3.49432679E-01 3.46484288E-03 7.87713023E-05
3.50760746E-01 3.44766160E-03 7.64526400E-05
3.52088749E-01 3.37770755E-03 7.82461953E-05
3.53416687E-01 3.39529469E-03 7.81557125E-05
3.54744560E-01 3.46173319E-03 7.86947611E-05
3.56072369E-01 3.52781120E-03 8.24934057E-05
3.57400112E-01 3.45372641E-03 8.06460796E-05
3.58727791E-01 3.40270906E-03 7.87802287E-05
3.60055403E-01 3.35113151E-03 8.15046251E-05
3.61382950E-01 3.34097420E-03 7.99195186E-05
3.62710430E-01 3.53621670E-03 8.38454298E-05
3.64037844E-01 3.46848028E-03 8.75143348E-05
3.65365192E-01 3.56632929E-03 8.61270641E-05
3.66692473E-01 3.46229123E-03 8.68194903E-05
3.68019686E-01 3.53400927E-03 8.78698980E-05
3.69346833E-01 3.22273000E-03 8.17586494E-05
3.70673911E-01 3.48839595E-03 8.80577863E-05
3.72000922E-01 3.46815785E-03 8.26506881E-05
3.73327866E-01 3.42523929E-03 8.79097366E-05
3.74654740E-01 3.46316563E-03 9.18406740E-05
3.75981547E-01 3.36356716E-03 8.78105727E-05
3.77308284E-01 3.49313168E-03 8.84360121E-05
3.78634953E-01 3.40783509E-03 8.91716538E-05
3.79961552E-01 3.57393504E-03 9.37402253E-05
3.81288082E-01 3.60424400E-03 9.52460991E-05
3.82614543E-01 3.54032148E-03 9.07746684E-05
3.83940933E-01 3.53284910E-03 8.87351372E-05
3.85267254E-01 3.47865270E-03 9.25703216E-05
3.86593504E-01 3.56729910E-03 9.37052855E-05
3.87919683E-01 3.44074096E-03 9.18232937E-05
3.89245791E-01 3.34988616E-03 9.10991440E-05
3.90571829E-01 3.41771052E-03 9.24992554E-05
3.91897795E-01 3.41911517E-03 9.07375449E-05
3.93223690E-01 3.50548623E-03 9.76607383E-05
3.94549512E-01 3.48095086E-03 9.42610610E-05
3.95875263E-01 3.50309753E-03 9.58019915E-05
3.97200941E-01 3.32609909E-03 9.44888552E-05
3.98526547E-01 3.45896442E-03 9.73386094E-05
3.99852081E-01 3.48010536E-03 9.93998546E-05
4.01177541E-01 3.53971426E-03 9.85811233E-05
4.02502928E-01 3.35757558E-03 9.72917608E-05
4.03828242E-01 3.34455200E-03 9.30641434E-05
4.05153481E-01 3.58361258E-03 9.42364830E-05
4.06478647E-01 3.29870415E-03 9.99089475E-05
4.07803739E-01 3.32555169E-03 9.94190019E-05
4.09128757E-01 3.46798506E-03 9.82236938E-05
4.10453700E-01 3.30576139E-03 9.80566930E-05
4.11778568E-01 3.54900710E-03 9.90554146E-05
4.13103361E-01 3.46838858E-03 9.97447874E-05
4.14428078E-01 3.43300664E-03 9.88017643E-05
4.15752720E-01 3.49992195E-03 1.01029305E-04
4.17077287E-01 3.47237338E-03 9.60590862E-05
4.18401777E-01 3.47012908E-03 9.74314397E-05
4.19726191E-01 3.45289819E-03 9.74954027E-05
4.21050528E-01 3.42603932E-03 1.02619710E-04
4.22374789E-01 3.26144202E-03 1.00255145E-04
4.23698973E-01 3.52248930E-03 1.05721718E-04
4.25023079E-01 3.33454976E-03 1.04146925E-04
4.26347108E-01 3.36909902E-03 1.04668040E-04
4.27671060E-01 3.59742931E-03 1.03975328E-04
4.28994934E-01 3.70198910E-03 1.07637812E-04
4.30318729E-01 3.51020025E-03 1.08181030E-04
4.31642446E-01 3.44511870E-03 1.04106206E-04
4.32966085E-01 3.58904337E-03 1.08939380E-04
4.34289644E-01 3.60618581E-03 1.08258360E-04
4.35613125E-01 3.52793878E-03 1.03636224E-04
4.36936526E-01 3.67567885E-03 1.06757186E-04
4.38259848E-01 3.37361143E-03 1.03733031E-04
4.39583090E-01 3.59671201E-03 1.05548601E-04
4.40906252E-01 3.58158219E-03 1.03060126E-04
4.42229334E-01 3.43132896E-03 1.09922081E-04
4.43552335E-01 3.48202311E-03 1.09158316E-04
4.44875255E-01 3.44374228E-03 1.10629041E-04
4.46198095E-01 3.37395474E-03 1.06459563E-04
4.47520853E-01 3.56571236E-03 1.10316866E-04
4.48843531E-01 3.50030067E-03 1.03909770E-04
4.50166126E-01 3.53026398E-03 1.11206715E-04
4.51488640E-01 3.49252159E-03 1.09647848E-04
4.52811071E-01 3.51738372E-03 1.05668537E-04
4.54133420E-01 3.64730845E-03 1.13623128E-04
4.55455687E-01 3.45604280E-03 1.10922704E-04
4.56777871E-01 3.33216800E-03 1.09412521E-04
4.58099971E-01 3.56424989E-03 1.10166586E-04
4.59421989E-01 3.50852593E-03 1.10871323E-04
4.60743923E-01 3.60821638E-03 1.16150184E-04
4.62065773E-01 3.56473773E-03 1.11945344E-04
4.63387539E-01 3.63553767E-03 1.13876870E-04
4.64709222E-01 3.65594014E-03 1.17330666E-04
4.66030819E-01 3.57988920E-03 1.16800743E-04
4.67352332E-01 3.54943164E-03 1.20379379E-04
4.68673761E-01 3.60908231E-03 1.25887289E-04
4.69995104E-01 3.71167574E-03 1.28021479E-04
4.71316361E-01 3.55771795E-03 1.27719616E-04
4.72637534E-01 3.71306269E-03 1.36814791E-04
4.73958620E-01 3.68797301E-03 1.34247141E-04
4.75279620E-01 3.45649188E-03 1.30259075E-04
4.76600534E-01 3.77197691E-03 1.50562851E-04
4.77921362E-01 3.59167902E-03 1.47186830E-04
4.79242103E-01 3.52888427E-03 1.43312777E-04
4.80562757E-01 3.53474983E-03 1.39825654E-04
4.81883323E-01 3.62280714E-03 1.61626802E-04
4.83203803E-01 3.27840694E-03 1.50505196E-04
4.84524194E-01 3.86670001E-03 1.59336481E-04
4.85844498E-01 3.71492401E-03 1.63099138E-04
4.87164714E-01 3.64729315E-03 1.54255111E-04
4.88484841E-01 3.60072359E-03 1.67426746E-04
4.89804880E-01 3.87587695E-03 1.63111632E-04
4.91124830E-01 3.57474102E-03 1.64440944E-04
4.92444691E-01 3.99453880E-03 1.91621780E-04
4.93764462E-01 3.74647601E-03 1.63613854E-04
4.95084144E-01 3.51231706E-03 1.72941489E-04
4.96403737E-01 3.35292645E-03 1.71847075E-04
4.97723239E-01 3.39199795E-03 1.68100852E-04
4.99042652E-01 3.47942885E-03 1.80160212E-04
5.00361973E-01 3.56494441E-03 1.82622410E-04
5.01681205E-01 3.69909173E-03 1.87871175E-04
5.03000345E-01 3.58169666E-03 1.73124943E-04
5.04319394E-01 3.63613514E-03 1.88502572E-04
5.05638352E-01 3.57166222E-03 1.90261828E-04
5.06957219E-01 3.42713835E-03 1.72300224E-04
5.08275993E-01 3.34070655E-03 2.02616235E-04
5.09594676E-01 3.83944899E-03 2.09062535E-04
5.10913266E-01 4.06594353E-03 2.12082554E-04
5.12231764E-01 3.70879795E-03 2.07163594E-04
5.13550170E-01 3.88470103E-03 2.12156462E-04
5.14868482E-01 3.76623422E-03 2.03261799E-04
5.16186701E-01 3.65403790E-03 2.19981467E-04
5.17504827E-01 3.53079880E-03 2.23636038E-04
5.18822859E-01 3.27803040E-03 2.01532604E-04
5.20140797E-01 3.73569042E-03 2.28886275E-04
5.21458641E-01 3.54832171E-03 2.40099694E-04
5.22776391E-01 3.87098812E-03 2.51518551E-04
5.24094047E-01 3.11886362E-03 2.26176811E-04
5.25411608E-01 3.70699538E-03 2.44545811E-04
5.26729073E-01 3.94222061E-03 2.69308564E-04
5.28046444E-01 3.89205489E-03 2.74457796E-04
5.29363719E-01 3.34274178E-03 2.60626826E-04
5.30680898E-01 4.07146855E-03 3.04448803E-04
5.31997982E-01 3.61058821E-03 2.84703255E-04
5.33314969E-01 4.28593799E-03 2.73325504E-04
5.34631861E-01 3.53363064E-03 2.54691713E-04
5.35948655E-01 3.37540082E-03 2.58033048E-04
5.37265353E-01 3.54010811E-03 3.10400807E-04
5.38581954E-01 3.50995343E-03 3.19296282E-04
5.39898457E-01 3.68756315E-03 3.17662537E-04
5.41214863E-01 4.21352717E-03 3.28958651E-04
5.42531172E-01 3.65659933E-03 3.24990031E-04
5.43847382E-01 3.32451148E-03 3.22612900E-04
5.45163494E-01 3.51549786E-03 3.12978878E-04
5.46479508E-01 4.20539784E-03 3.29389603E-04
5.47795424E-01 3.79166332E-03 2.97634149E-04
5.49111240E-01 3.84847283E-03 3.25197238E-04
5.50426957E-01 4.00436922E-03 3.91782010E-04
5.51742576E-01 3.60252814E-03 4.38047494E-04
5.53058094E-01 3.67465291E-03 4.58876328E-04
5.54373513E-01 3.57157980E-03 3.52560335E-04
5.55688832E-01 2.88823538E-03 3.21509764E-04
5.57004051E-01 4.05943814E-03 4.40519168E-04
5.58319169E-01 5.18680280E-03 5.53567617E-04
5.59634187E-01 3.09601864E-03 4.83996632E-04
5.60949104E-01 3.51976628E-03 4.37177835E-04
5.62263920E-01 4.16597736E-03 4.18983478E-04
5.63578635E-01 3.03788299E-03 4.47320888E-04
5.64893248E-01 3.37482674E-03 4.64663682E-04
5.66207759E-01 4.50993290E-03 6.96497408E-04
5.67522168E-01 3.10234574E-03 5.83001184E-04
5.68836475E-01 4.99641337E-03 5.52270520E-04
5.70150680E-01 4.36096003E-03 7.34344590E-04
5.71464782E-01 3.38009657E-03 4.21587776E-04
5.72778781E-01 4.23358057E-03 8.60034965E-04
5.74092677E-01 2.86277771E-03 5.35620040E-04
5.75406470E-01 2.33720681E-03 4.65582742E-04
5.76720159E-01 3.96658659E-03 6.76543282E-04
5.78033745E-01 4.36370552E-03 6.85690169E-04
5.79347226E-01 3.27312515E-03 6.68123873E-04
5.80660603E-01 3.92816635E-03 2.17356785E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_216_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156352680.0, 
        "BEFORE": 156352680.0, 
        "IC": 156352680.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:21:48 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.9, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156352680.0, 
        "saxsconf_Izero": 156352680.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:21:48 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_216_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

