### DATA:

         Q               I              Error
6.54851017E-02 4.39071947E-03 1.67679987E-04
6.68213285E-02 4.02695520E-03 1.57389169E-04
6.81575430E-02 3.69949023E-03 1.63415038E-04
6.94937449E-02 3.95986376E-03 1.61622286E-04
7.08299339E-02 4.05720445E-03 1.60227150E-04
7.21661098E-02 3.74091171E-03 1.62815688E-04
7.35022724E-02 4.00838664E-03 1.67005255E-04
7.48384215E-02 3.98392175E-03 1.51297424E-04
7.61745566E-02 4.01751536E-03 1.67307620E-04
7.75106778E-02 3.70293738E-03 1.65642044E-04
7.88467845E-02 3.95523620E-03 1.64724819E-04
8.01828767E-02 4.14478651E-03 1.75995964E-04
8.15189541E-02 3.67709213E-03 1.71922133E-04
8.28550165E-02 3.63941128E-03 1.51725597E-04
8.41910635E-02 3.81142388E-03 1.57612954E-04
8.55270949E-02 3.71822505E-03 1.64954136E-04
8.68631106E-02 3.96426491E-03 1.64982664E-04
8.81991102E-02 3.70183514E-03 1.56215036E-04
8.95350935E-02 3.58313051E-03 1.59581171E-04
9.08710603E-02 3.68476788E-03 1.61086858E-04
9.22070102E-02 3.98087332E-03 1.51326600E-04
9.35429432E-02 3.86022266E-03 1.51411195E-04
9.48788588E-02 3.75978583E-03 1.54153223E-04
9.62147569E-02 3.77267494E-03 1.52709055E-04
9.75506373E-02 3.79708481E-03 1.63677805E-04
9.88864996E-02 3.60443275E-03 1.50076885E-04
1.00222344E-01 3.38325404E-03 1.51964715E-04
1.01558169E-01 3.58228580E-03 1.50636789E-04
1.02893976E-01 3.88694859E-03 1.58152579E-04
1.04229764E-01 3.62882293E-03 1.37370535E-04
1.05565532E-01 3.65270363E-03 1.34642344E-04
1.06901281E-01 3.57278741E-03 1.38938602E-04
1.08237011E-01 3.59406150E-03 1.34560643E-04
1.09572720E-01 3.55202372E-03 1.28169980E-04
1.10908409E-01 3.42505054E-03 1.30360633E-04
1.12244077E-01 3.78599031E-03 1.26094631E-04
1.13579725E-01 3.58141503E-03 1.27739443E-04
1.14915352E-01 3.67219097E-03 1.28427446E-04
1.16250958E-01 3.57570025E-03 1.30078678E-04
1.17586542E-01 3.80861728E-03 1.28282520E-04
1.18922104E-01 3.69882699E-03 1.31458458E-04
1.20257645E-01 3.57040873E-03 1.20239238E-04
1.21593163E-01 3.56393523E-03 1.28359411E-04
1.22928659E-01 3.47866180E-03 1.24693335E-04
1.24264132E-01 3.35953028E-03 1.19898728E-04
1.25599582E-01 3.74134902E-03 1.28434951E-04
1.26935009E-01 3.41732790E-03 1.21480643E-04
1.28270412E-01 3.58505672E-03 1.22788238E-04
1.29605792E-01 3.63978554E-03 1.19977859E-04
1.30941148E-01 3.45841530E-03 1.14112337E-04
1.32276480E-01 3.64702764E-03 1.15991075E-04
1.33611787E-01 3.55035547E-03 1.15290883E-04
1.34947070E-01 3.47021979E-03 1.14115067E-04
1.36282327E-01 3.70833629E-03 1.18687251E-04
1.37617560E-01 3.56436825E-03 1.14872928E-04
1.38952767E-01 3.65613360E-03 1.21020341E-04
1.40287948E-01 3.52630206E-03 1.16635247E-04
1.41623104E-01 3.38689485E-03 1.06706133E-04
1.42958234E-01 3.65356986E-03 1.13717017E-04
1.44293337E-01 3.75153847E-03 1.15879700E-04
1.45628413E-01 3.59881066E-03 1.08626096E-04
1.46963463E-01 3.51211333E-03 1.02836833E-04
1.48298485E-01 3.61811893E-03 1.12799853E-04
1.49633480E-01 3.54680609E-03 1.12020625E-04
1.50968447E-01 3.54014499E-03 1.06207053E-04
1.52303387E-01 3.33664603E-03 1.09653308E-04
1.53638298E-01 3.50049526E-03 1.03802855E-04
1.54973182E-01 3.63900999E-03 1.08785601E-04
1.56308036E-01 3.50757955E-03 9.99578608E-05
1.57642862E-01 3.74571599E-03 1.10849911E-04
1.58977658E-01 3.39085729E-03 1.04256543E-04
1.60312426E-01 3.55290882E-03 1.02991657E-04
1.61647163E-01 3.41963276E-03 1.03828922E-04
1.62981871E-01 3.64726357E-03 1.02714970E-04
1.64316549E-01 3.50083012E-03 1.00833800E-04
1.65651196E-01 3.41176095E-03 9.73001641E-05
1.66985813E-01 3.44250559E-03 1.02822866E-04
1.68320399E-01 3.59768962E-03 1.02034286E-04
1.69654954E-01 3.55819462E-03 1.01189546E-04
1.70989478E-01 3.57369069E-03 1.05533351E-04
1.72323970E-01 3.41365002E-03 9.47621767E-05
1.73658431E-01 3.40448106E-03 9.32271385E-05
1.74992859E-01 3.56907372E-03 9.86161209E-05
1.76327255E-01 3.52651207E-03 9.53777450E-05
1.77661619E-01 3.43954997E-03 9.81392843E-05
1.78995950E-01 3.52679297E-03 9.78632578E-05
1.80330247E-01 3.35787745E-03 9.40047166E-05
1.81664512E-01 3.42381796E-03 9.84442608E-05
1.82998743E-01 3.50718673E-03 1.00700235E-04
1.84332940E-01 3.38095406E-03 9.69012662E-05
1.85667104E-01 3.58025441E-03 1.03189342E-04
1.87001233E-01 3.39972495E-03 9.81229608E-05
1.88335327E-01 3.32545691E-03 9.66097928E-05
1.89669387E-01 3.47915267E-03 9.89766422E-05
1.91003412E-01 3.42683726E-03 9.93580572E-05
1.92337402E-01 3.40224997E-03 9.81636951E-05
1.93671356E-01 3.43779770E-03 9.97742789E-05
1.95005275E-01 3.53334216E-03 9.89732670E-05
1.96339157E-01 3.42462244E-03 1.01251781E-04
1.97673004E-01 3.48476692E-03 1.04275118E-04
1.99006814E-01 3.50187489E-03 1.02241665E-04
2.00340587E-01 3.32856857E-03 9.96395837E-05
2.01674324E-01 3.42126927E-03 9.92208822E-05
2.03008023E-01 3.46874855E-03 1.04648371E-04
2.04341685E-01 3.48321623E-03 9.88965877E-05
2.05675309E-01 3.70103160E-03 1.03489606E-04
2.07008895E-01 3.49419885E-03 9.83816371E-05
2.08342443E-01 3.36080926E-03 9.82304422E-05
2.09675953E-01 3.56892041E-03 1.03408010E-04
2.11009424E-01 3.42629737E-03 9.70186463E-05
2.12342856E-01 3.25033168E-03 9.69648229E-05
2.13676249E-01 3.68225824E-03 1.01971370E-04
2.15009603E-01 3.40582521E-03 9.63092686E-05
2.16342917E-01 3.34193128E-03 9.30460211E-05
2.17676192E-01 3.42038745E-03 9.37061192E-05
2.19009426E-01 3.58847798E-03 9.54851118E-05
2.20342620E-01 3.34049388E-03 9.22398891E-05
2.21675773E-01 3.49529068E-03 9.20982613E-05
2.23008885E-01 3.56148575E-03 9.59565583E-05
2.24341957E-01 3.50655004E-03 9.64385176E-05
2.25674987E-01 3.45052348E-03 9.41061856E-05
2.27007976E-01 3.39240227E-03 9.12975330E-05
2.28340922E-01 3.45285005E-03 9.09528601E-05
2.29673827E-01 3.42845585E-03 8.99687560E-05
2.31006689E-01 3.38438158E-03 8.74642014E-05
2.32339509E-01 3.42049409E-03 8.76603136E-05
2.33672286E-01 3.43448775E-03 8.79701924E-05
2.35005021E-01 3.40855905E-03 8.79862432E-05
2.36337711E-01 3.53529027E-03 8.96596753E-05
2.37670359E-01 3.52253665E-03 8.90848526E-05
2.39002962E-01 3.48801083E-03 8.68143697E-05
2.40335522E-01 3.58316920E-03 8.85077313E-05
2.41668037E-01 3.38486026E-03 8.92178199E-05
2.43000508E-01 3.49618475E-03 8.68399714E-05
2.44332934E-01 3.39913082E-03 8.74572920E-05
2.45665316E-01 3.47105656E-03 8.27622271E-05
2.46997652E-01 3.41869211E-03 8.57575213E-05
2.48329942E-01 3.62534381E-03 8.76145500E-05
2.49662187E-01 3.47714803E-03 8.58371369E-05
2.50994386E-01 3.57023939E-03 8.65600465E-05
2.52326539E-01 3.56553608E-03 8.87171845E-05
2.53658646E-01 3.56695699E-03 8.79387179E-05
2.54990705E-01 3.36317566E-03 8.31049096E-05
2.56322718E-01 3.47416538E-03 8.60435205E-05
2.57654684E-01 3.59688246E-03 8.60776581E-05
2.58986602E-01 3.58714630E-03 8.43710654E-05
2.60318473E-01 3.44778421E-03 8.07324970E-05
2.61650296E-01 3.46837441E-03 8.26811676E-05
2.62982071E-01 3.37649839E-03 8.18002759E-05
2.64313797E-01 3.57028918E-03 8.39558104E-05
2.65645475E-01 3.26680648E-03 7.72453090E-05
2.66977104E-01 3.57829846E-03 8.44151239E-05
2.68308684E-01 3.32157329E-03 8.17223181E-05
2.69640214E-01 3.30011873E-03 7.90111979E-05
2.70971695E-01 3.27216528E-03 7.58785312E-05
2.72303126E-01 3.44489876E-03 8.08496477E-05
2.73634508E-01 3.52577616E-03 8.23750853E-05
2.74965838E-01 3.54836564E-03 8.20926176E-05
2.76297119E-01 3.31521062E-03 7.76168398E-05
2.77628348E-01 3.40231268E-03 8.04759476E-05
2.78959527E-01 3.46204680E-03 7.86850900E-05
2.80290654E-01 3.48701075E-03 8.00852204E-05
2.81621730E-01 3.46134522E-03 7.93887020E-05
2.82952754E-01 3.30061981E-03 7.50716536E-05
2.84283726E-01 3.47456651E-03 7.87207401E-05
2.85614646E-01 3.48003532E-03 7.97313748E-05
2.86945514E-01 3.43574577E-03 7.61189802E-05
2.88276328E-01 3.44740942E-03 7.91516450E-05
2.89607090E-01 3.38338689E-03 8.02590721E-05
2.90937799E-01 3.50857754E-03 8.23273561E-05
2.92268454E-01 3.37859057E-03 7.99007714E-05
2.93599055E-01 3.37729303E-03 7.86384811E-05
2.94929603E-01 3.33530394E-03 7.82970058E-05
2.96260097E-01 3.56435274E-03 8.02069248E-05
2.97590536E-01 3.42910364E-03 7.80337231E-05
2.98920920E-01 3.46554700E-03 7.71508747E-05
3.00251250E-01 3.48869234E-03 7.98822682E-05
3.01581524E-01 3.51753275E-03 7.76923674E-05
3.02911743E-01 3.53540109E-03 8.02849053E-05
3.04241907E-01 3.44938221E-03 8.12861704E-05
3.05572015E-01 3.32572936E-03 7.63706720E-05
3.06902066E-01 3.55930271E-03 8.11791227E-05
3.08232062E-01 3.42697264E-03 8.36128493E-05
3.09562000E-01 3.33500873E-03 8.04247115E-05
3.10891882E-01 3.32017541E-03 7.56196454E-05
3.12221707E-01 3.47225468E-03 7.99450911E-05
3.13551475E-01 3.43415570E-03 8.16149585E-05
3.14881185E-01 3.45945348E-03 8.09665673E-05
3.16210838E-01 3.49711866E-03 8.19933294E-05
3.17540432E-01 3.33936062E-03 7.70292877E-05
3.18869968E-01 3.42028813E-03 7.77872290E-05
3.20199446E-01 3.38947149E-03 8.04666980E-05
3.21528865E-01 3.40516503E-03 7.62494438E-05
3.22858225E-01 3.40148429E-03 7.53899976E-05
3.24187526E-01 3.44041152E-03 8.02204868E-05
3.25516768E-01 3.41603644E-03 7.83515710E-05
3.26845949E-01 3.42370492E-03 7.93236430E-05
3.28175071E-01 3.44632721E-03 7.85159754E-05
3.29504133E-01 3.44581622E-03 7.93250457E-05
3.30833134E-01 3.48727322E-03 7.73870815E-05
3.32162075E-01 3.62467664E-03 8.05093783E-05
3.33490955E-01 3.39812700E-03 7.81022726E-05
3.34819774E-01 3.53191817E-03 7.93042888E-05
3.36148531E-01 3.38839917E-03 7.94361549E-05
3.37477227E-01 3.48496059E-03 7.73980644E-05
3.38805861E-01 3.40461561E-03 7.79307895E-05
3.40134433E-01 3.34609958E-03 7.43567361E-05
3.41462943E-01 3.49462969E-03 7.49578571E-05
3.42791390E-01 3.39766315E-03 7.84525135E-05
3.44119774E-01 3.56615687E-03 7.79941168E-05
3.45448095E-01 3.30211742E-03 7.50857273E-05
3.46776353E-01 3.53247887E-03 7.78497163E-05
3.48104548E-01 3.41488133E-03 7.57959948E-05
3.49432679E-01 3.36608248E-03 7.60702633E-05
3.50760746E-01 3.49009647E-03 8.17684785E-05
3.52088749E-01 3.51303081E-03 8.05899603E-05
3.53416687E-01 3.56386370E-03 8.03002662E-05
3.54744560E-01 3.36794977E-03 7.80540799E-05
3.56072369E-01 3.61678965E-03 8.61749938E-05
3.57400112E-01 3.42080978E-03 8.38829534E-05
3.58727791E-01 3.46811394E-03 8.55672969E-05
3.60055403E-01 3.51445009E-03 8.09855979E-05
3.61382950E-01 3.49684184E-03 8.44423307E-05
3.62710430E-01 3.50605954E-03 8.43007299E-05
3.64037844E-01 3.37512479E-03 8.24846736E-05
3.65365192E-01 3.49587699E-03 8.45787311E-05
3.66692473E-01 3.41096372E-03 8.52934038E-05
3.68019686E-01 3.53120919E-03 9.08097554E-05
3.69346833E-01 3.49891087E-03 8.89671798E-05
3.70673911E-01 3.57987449E-03 8.90517513E-05
3.72000922E-01 3.52859147E-03 8.98520719E-05
3.73327866E-01 3.43413613E-03 8.71981130E-05
3.74654740E-01 3.45509076E-03 8.72910240E-05
3.75981547E-01 3.21240753E-03 8.48042095E-05
3.77308284E-01 3.54347505E-03 8.93021346E-05
3.78634953E-01 3.45949619E-03 8.56436601E-05
3.79961552E-01 3.27561467E-03 8.80627305E-05
3.81288082E-01 3.57650503E-03 9.41602665E-05
3.82614543E-01 3.54305123E-03 9.31818111E-05
3.83940933E-01 3.52841522E-03 9.61699762E-05
3.85267254E-01 3.38858772E-03 9.63353596E-05
3.86593504E-01 3.38469455E-03 9.59166706E-05
3.87919683E-01 3.47669184E-03 9.42176726E-05
3.89245791E-01 3.60144608E-03 9.14257824E-05
3.90571829E-01 3.57690729E-03 9.94564140E-05
3.91897795E-01 3.41845195E-03 9.27256716E-05
3.93223690E-01 3.52652078E-03 9.40110206E-05
3.94549512E-01 3.30878617E-03 9.49051833E-05
3.95875263E-01 3.61549237E-03 9.62158327E-05
3.97200941E-01 3.41213877E-03 9.62269207E-05
3.98526547E-01 3.54412082E-03 9.77419129E-05
3.99852081E-01 3.58158562E-03 9.79821156E-05
4.01177541E-01 3.46744567E-03 1.03846342E-04
4.02502928E-01 3.37390059E-03 9.70537603E-05
4.03828242E-01 3.48987955E-03 9.92098319E-05
4.05153481E-01 3.62401587E-03 9.88394470E-05
4.06478647E-01 3.63904349E-03 1.00332786E-04
4.07803739E-01 3.42545933E-03 9.73847726E-05
4.09128757E-01 3.34771812E-03 9.68591781E-05
4.10453700E-01 3.50277231E-03 1.03003489E-04
4.11778568E-01 3.32975460E-03 9.85231277E-05
4.13103361E-01 3.48227408E-03 1.00133687E-04
4.14428078E-01 3.71703389E-03 1.04322168E-04
4.15752720E-01 3.58626974E-03 1.07075040E-04
4.17077287E-01 3.45992845E-03 1.01815500E-04
4.18401777E-01 3.47438923E-03 1.02606170E-04
4.19726191E-01 3.40746369E-03 1.02962666E-04
4.21050528E-01 3.54564924E-03 1.02575373E-04
4.22374789E-01 3.59112546E-03 1.09661986E-04
4.23698973E-01 3.53873884E-03 1.04779586E-04
4.25023079E-01 3.62046216E-03 1.06743419E-04
4.26347108E-01 3.72419669E-03 1.01021941E-04
4.27671060E-01 3.52753066E-03 1.07121909E-04
4.28994934E-01 3.37870606E-03 9.56663064E-05
4.30318729E-01 3.51613943E-03 1.07249250E-04
4.31642446E-01 3.76846156E-03 1.07406086E-04
4.32966085E-01 3.62709533E-03 1.06114041E-04
4.34289644E-01 3.49135419E-03 1.02925237E-04
4.35613125E-01 3.53934881E-03 1.04223856E-04
4.36936526E-01 3.37930861E-03 1.04882480E-04
4.38259848E-01 3.57753602E-03 1.16631841E-04
4.39583090E-01 3.46835217E-03 1.06209070E-04
4.40906252E-01 3.61636882E-03 1.09231392E-04
4.42229334E-01 3.56306469E-03 1.11486376E-04
4.43552335E-01 3.46154402E-03 1.12655530E-04
4.44875255E-01 3.47373710E-03 1.08793511E-04
4.46198095E-01 3.52266934E-03 1.16228756E-04
4.47520853E-01 3.45998053E-03 1.13218853E-04
4.48843531E-01 3.47415463E-03 1.10473199E-04
4.50166126E-01 3.60322089E-03 1.10337494E-04
4.51488640E-01 3.70719557E-03 1.12291157E-04
4.52811071E-01 3.36723500E-03 1.12248152E-04
4.54133420E-01 3.65014290E-03 1.17951637E-04
4.55455687E-01 3.48961011E-03 1.10919666E-04
4.56777871E-01 3.63752371E-03 1.12175872E-04
4.58099971E-01 3.59522190E-03 1.17303861E-04
4.59421989E-01 3.44348353E-03 1.08111646E-04
4.60743923E-01 3.72430493E-03 1.22806298E-04
4.62065773E-01 3.49989019E-03 1.16038907E-04
4.63387539E-01 3.50165093E-03 1.18403673E-04
4.64709222E-01 3.49382595E-03 1.23935444E-04
4.66030819E-01 3.70091831E-03 1.15382314E-04
4.67352332E-01 3.47698757E-03 1.21681907E-04
4.68673761E-01 3.64413604E-03 1.18574584E-04
4.69995104E-01 3.58598682E-03 1.20583764E-04
4.71316361E-01 3.42485662E-03 1.29787103E-04
4.72637534E-01 3.62547442E-03 1.31365982E-04
4.73958620E-01 3.26955013E-03 1.28383327E-04
4.75279620E-01 3.64249103E-03 1.35904526E-04
4.76600534E-01 3.58490571E-03 1.35402091E-04
4.77921362E-01 3.52765743E-03 1.40564944E-04
4.79242103E-01 3.52959712E-03 1.43123884E-04
4.80562757E-01 3.53968224E-03 1.42796836E-04
4.81883323E-01 3.84636264E-03 1.48091660E-04
4.83203803E-01 3.32300519E-03 1.51153155E-04
4.84524194E-01 3.67792221E-03 1.67003037E-04
4.85844498E-01 3.64459423E-03 1.55862824E-04
4.87164714E-01 3.40251120E-03 1.51991104E-04
4.88484841E-01 3.67805376E-03 1.69633910E-04
4.89804880E-01 3.58014787E-03 1.59757979E-04
4.91124830E-01 3.29780089E-03 1.59698828E-04
4.92444691E-01 3.48807416E-03 1.56694287E-04
4.93764462E-01 3.55078664E-03 1.67093007E-04
4.95084144E-01 3.59638067E-03 1.62369293E-04
4.96403737E-01 3.42589190E-03 1.69220112E-04
4.97723239E-01 3.56509434E-03 2.00207280E-04
4.99042652E-01 3.68660315E-03 1.86997241E-04
5.00361973E-01 3.50082813E-03 1.72815202E-04
5.01681205E-01 3.72565873E-03 1.80804503E-04
5.03000345E-01 3.95641505E-03 2.00810981E-04
5.04319394E-01 3.72147140E-03 1.86113794E-04
5.05638352E-01 3.29184502E-03 1.74874459E-04
5.06957219E-01 3.65873008E-03 1.73697339E-04
5.08275993E-01 3.52354902E-03 1.95923043E-04
5.09594676E-01 4.04194218E-03 2.07267134E-04
5.10913266E-01 3.82710004E-03 2.03468368E-04
5.12231764E-01 3.95032860E-03 2.25608812E-04
5.13550170E-01 3.81577952E-03 2.38053130E-04
5.14868482E-01 3.43120378E-03 2.16508204E-04
5.16186701E-01 3.88647817E-03 2.10634442E-04
5.17504827E-01 3.53944404E-03 2.25253774E-04
5.18822859E-01 3.95569679E-03 2.16833567E-04
5.20140797E-01 3.88373603E-03 2.35325607E-04
5.21458641E-01 3.59740890E-03 2.37857467E-04
5.22776391E-01 3.64595341E-03 2.17262324E-04
5.24094047E-01 3.76107734E-03 2.38798561E-04
5.25411608E-01 3.63006476E-03 2.28595451E-04
5.26729073E-01 3.77638127E-03 2.45304754E-04
5.28046444E-01 3.64064678E-03 2.81086462E-04
5.29363719E-01 3.85474648E-03 2.65956744E-04
5.30680898E-01 3.85058709E-03 2.66904673E-04
5.31997982E-01 4.31206691E-03 3.01014438E-04
5.33314969E-01 3.86314408E-03 2.80843678E-04
5.34631861E-01 4.03241860E-03 3.10442614E-04
5.35948655E-01 3.36243743E-03 2.98154628E-04
5.37265353E-01 3.87820691E-03 2.86943953E-04
5.38581954E-01 3.19463153E-03 2.33885353E-04
5.39898457E-01 3.32157563E-03 2.84102583E-04
5.41214863E-01 4.14322416E-03 3.26626837E-04
5.42531172E-01 3.14287439E-03 2.95290946E-04
5.43847382E-01 3.35680127E-03 2.82905799E-04
5.45163494E-01 3.27919368E-03 2.99038312E-04
5.46479508E-01 4.02275687E-03 3.33788640E-04
5.47795424E-01 3.68669445E-03 3.20119031E-04
5.49111240E-01 3.37558832E-03 2.98742791E-04
5.50426957E-01 3.45443763E-03 3.88037515E-04
5.51742576E-01 4.31705457E-03 3.87400021E-04
5.53058094E-01 3.48130996E-03 4.18991616E-04
5.54373513E-01 3.73820596E-03 3.63990112E-04
5.55688832E-01 4.15929568E-03 4.88616718E-04
5.57004051E-01 3.94890750E-03 4.33351824E-04
5.58319169E-01 3.92788527E-03 5.10649064E-04
5.59634187E-01 3.58921349E-03 4.58915752E-04
5.60949104E-01 4.11807196E-03 4.45472145E-04
5.62263920E-01 3.42986647E-03 4.68375149E-04
5.63578635E-01 3.93425963E-03 6.23810427E-04
5.64893248E-01 3.97553943E-03 5.06180369E-04
5.66207759E-01 4.02246703E-03 5.04222951E-04
5.67522168E-01 3.04781615E-03 5.62562185E-04
5.68836475E-01 3.21041748E-03 3.88710687E-04
5.70150680E-01 4.21186793E-03 6.89122260E-04
5.71464782E-01 3.52302063E-03 7.69086378E-04
5.72778781E-01 3.62701804E-03 6.59012362E-04
5.74092677E-01 4.12940406E-03 6.11715769E-04
5.75406470E-01 3.61852448E-03 5.26853036E-04
5.76720159E-01 4.00511263E-03 8.40986956E-04
5.78033745E-01 2.20304431E-03 8.47952152E-04
5.79347226E-01 5.23278341E-03 9.49065022E-04
5.80660603E-01 4.40702137E-03 8.81404273E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_078_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154848690.0, 
        "BEFORE": 154848690.0, 
        "IC": 154848690.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:54:17 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.89, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154848690.0, 
        "saxsconf_Izero": 154848690.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:54:17 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_078_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

