### DATA:

         Q               I              Error
1.72323970E-01 3.50029464E-03 9.72365954E-05
1.73658431E-01 3.39894375E-03 9.40371247E-05
1.74992859E-01 3.38334960E-03 9.66597765E-05
1.76327255E-01 3.40318317E-03 9.45829604E-05
1.77661619E-01 3.51301303E-03 1.01437961E-04
1.78995950E-01 3.55265901E-03 1.00649277E-04
1.80330247E-01 3.58805045E-03 9.93075159E-05
1.81664512E-01 3.60894584E-03 9.67856455E-05
1.82998743E-01 3.50900060E-03 9.57320925E-05
1.84332940E-01 3.47947307E-03 1.00827536E-04
1.85667104E-01 3.57897320E-03 1.02557335E-04
1.87001233E-01 3.45531697E-03 9.90869000E-05
1.88335327E-01 3.63517413E-03 1.06053172E-04
1.89669387E-01 3.33365407E-03 1.03351127E-04
1.91003412E-01 3.51344562E-03 1.00913060E-04
1.92337402E-01 3.50298083E-03 1.01874154E-04
1.93671356E-01 3.39521530E-03 9.59727742E-05
1.95005275E-01 3.29377155E-03 9.51839298E-05
1.96339157E-01 3.49337960E-03 1.01352480E-04
1.97673004E-01 3.62809773E-03 9.71564595E-05
1.99006814E-01 3.25908631E-03 1.01361204E-04
2.00340587E-01 3.22487656E-03 9.37746496E-05
2.01674324E-01 3.35306515E-03 9.78367681E-05
2.03008023E-01 3.28553196E-03 9.42252398E-05
2.04341685E-01 3.44030059E-03 9.69909005E-05
2.05675309E-01 3.56404467E-03 9.51831741E-05
2.07008895E-01 3.46254880E-03 1.02139505E-04
2.08342443E-01 3.36390879E-03 9.81026821E-05
2.09675953E-01 3.55631070E-03 9.35412596E-05
2.11009424E-01 3.30076223E-03 9.50298309E-05
2.12342856E-01 3.47864398E-03 9.81334999E-05
2.13676249E-01 3.38481261E-03 9.61755190E-05
2.15009603E-01 3.42182985E-03 9.64454562E-05
2.16342917E-01 3.40440463E-03 9.33214047E-05
2.17676192E-01 3.24928806E-03 9.38676862E-05
2.19009426E-01 3.33963900E-03 9.30135556E-05
2.20342620E-01 3.37334332E-03 8.96752144E-05
2.21675773E-01 3.32856275E-03 9.34684784E-05
2.23008885E-01 3.55008840E-03 9.48314114E-05
2.24341957E-01 3.47357443E-03 8.95345721E-05
2.25674987E-01 3.49038852E-03 9.29247836E-05
2.27007976E-01 3.35574424E-03 8.98540883E-05
2.28340922E-01 3.41345015E-03 9.00824675E-05
2.29673827E-01 3.35410627E-03 8.48659085E-05
2.31006689E-01 3.40754243E-03 8.86301724E-05
2.32339509E-01 3.58413731E-03 9.01105583E-05
2.33672286E-01 3.46818488E-03 8.75868949E-05
2.35005021E-01 3.50494510E-03 9.11536099E-05
2.36337711E-01 3.51856973E-03 8.80735442E-05
2.37670359E-01 3.41311945E-03 8.60558125E-05
2.39002962E-01 3.35907024E-03 8.22174547E-05
2.40335522E-01 3.48140433E-03 8.46587840E-05
2.41668037E-01 3.39706551E-03 9.11229143E-05
2.43000508E-01 3.40241563E-03 8.85314819E-05
2.44332934E-01 3.43804684E-03 8.54945655E-05
2.45665316E-01 3.23265761E-03 8.22471962E-05
2.46997652E-01 3.44209914E-03 8.28361003E-05
2.48329942E-01 3.41229450E-03 8.14046064E-05
2.49662187E-01 3.43738056E-03 8.15512707E-05
2.50994386E-01 3.46426414E-03 8.26883411E-05
2.52326539E-01 3.37714007E-03 8.40329246E-05
2.53658646E-01 3.36075081E-03 8.27431615E-05
2.54990705E-01 3.46966035E-03 7.81282622E-05
2.56322718E-01 3.50785589E-03 8.57913071E-05
2.57654684E-01 3.45378395E-03 8.30289499E-05
2.58986602E-01 3.35582948E-03 8.25713515E-05
2.60318473E-01 3.42099831E-03 8.02533532E-05
2.61650296E-01 3.37536554E-03 7.88516732E-05
2.62982071E-01 3.51982695E-03 8.42506957E-05
2.64313797E-01 3.33921910E-03 8.01547216E-05
2.65645475E-01 3.44533012E-03 8.10207674E-05
2.66977104E-01 3.30808652E-03 7.95151110E-05
2.68308684E-01 3.47408327E-03 7.87990759E-05
2.69640214E-01 3.39113247E-03 7.96427957E-05
2.70971695E-01 3.50006573E-03 7.95675466E-05
2.72303126E-01 3.62852805E-03 8.23743331E-05
2.73634508E-01 3.51168743E-03 7.97859694E-05
2.74965838E-01 3.46214220E-03 8.02564712E-05
2.76297119E-01 3.32436856E-03 7.78100617E-05
2.77628348E-01 3.44747556E-03 7.99682170E-05
2.78959527E-01 3.50866324E-03 8.00535491E-05
2.80290654E-01 3.38424499E-03 7.79348024E-05
2.81621730E-01 3.32239844E-03 7.65965801E-05
2.82952754E-01 3.42645827E-03 8.04626916E-05
2.84283726E-01 3.39123967E-03 7.62490452E-05
2.85614646E-01 3.39515092E-03 7.83421208E-05
2.86945514E-01 3.45771532E-03 7.89563535E-05
2.88276328E-01 3.49460753E-03 7.85757245E-05
2.89607090E-01 3.39944299E-03 7.63443839E-05
2.90937799E-01 3.47423939E-03 7.96646600E-05
2.92268454E-01 3.53153774E-03 8.01778364E-05
2.93599055E-01 3.40398042E-03 7.71834470E-05
2.94929603E-01 3.47836874E-03 8.02631528E-05
2.96260097E-01 3.42446325E-03 7.64245348E-05
2.97590536E-01 3.47503532E-03 8.19808067E-05
2.98920920E-01 3.48117134E-03 8.07938933E-05
3.00251250E-01 3.47278346E-03 7.96221494E-05
3.01581524E-01 3.44994014E-03 8.07811564E-05
3.02911743E-01 3.54289381E-03 8.05229424E-05
3.04241907E-01 3.49963299E-03 7.66531431E-05
3.05572015E-01 3.54521726E-03 7.75784955E-05
3.06902066E-01 3.53568659E-03 7.98581107E-05
3.08232062E-01 3.30416350E-03 7.83492785E-05
3.09562000E-01 3.55506631E-03 7.88303857E-05
3.10891882E-01 3.45614092E-03 7.99386398E-05
3.12221707E-01 3.44012489E-03 7.96433050E-05
3.13551475E-01 3.46569112E-03 7.78588137E-05
3.14881185E-01 3.30341526E-03 7.54291551E-05
3.16210838E-01 3.47571696E-03 7.97529807E-05
3.17540432E-01 3.29022007E-03 7.79226693E-05
3.18869968E-01 3.41019806E-03 7.74150967E-05
3.20199446E-01 3.46719001E-03 7.63312601E-05
3.21528865E-01 3.42371342E-03 7.67572132E-05
3.22858225E-01 3.63938458E-03 7.99842153E-05
3.24187526E-01 3.30450242E-03 7.51009870E-05
3.25516768E-01 3.52354224E-03 7.63591071E-05
3.26845949E-01 3.58675678E-03 7.84452105E-05
3.28175071E-01 3.35236078E-03 7.68484629E-05
3.29504133E-01 3.25694799E-03 7.79939813E-05
3.30833134E-01 3.36944747E-03 7.56409073E-05
3.32162075E-01 3.26654799E-03 7.41647354E-05
3.33490955E-01 3.57018921E-03 7.99178011E-05
3.34819774E-01 3.45717460E-03 8.15647602E-05
3.36148531E-01 3.63955425E-03 8.28955319E-05
3.37477227E-01 3.41410044E-03 7.68263340E-05
3.38805861E-01 3.39253991E-03 7.78318875E-05
3.40134433E-01 3.47346469E-03 7.40926293E-05
3.41462943E-01 3.52393425E-03 7.52101058E-05
3.42791390E-01 3.46472446E-03 7.97562330E-05
3.44119774E-01 3.36614851E-03 7.70289193E-05
3.45448095E-01 3.45944455E-03 7.63337779E-05
3.46776353E-01 3.39949188E-03 7.77397999E-05
3.48104548E-01 3.53356610E-03 8.10077351E-05
3.49432679E-01 3.47182156E-03 7.77945335E-05
3.50760746E-01 3.40293450E-03 7.78209810E-05
3.52088749E-01 3.32787427E-03 7.77571566E-05
3.53416687E-01 3.38732361E-03 7.70590578E-05
3.54744560E-01 3.39696123E-03 7.61897219E-05
3.56072369E-01 3.43348729E-03 8.01761141E-05
3.57400112E-01 3.49714327E-03 8.19114661E-05
3.58727791E-01 3.32457448E-03 8.10696446E-05
3.60055403E-01 3.54187476E-03 8.48717978E-05
3.61382950E-01 3.50837655E-03 8.20704120E-05
3.62710430E-01 3.49519834E-03 8.38585899E-05
3.64037844E-01 3.38848755E-03 7.89650266E-05
3.65365192E-01 3.43646355E-03 8.23098848E-05
3.66692473E-01 3.48116284E-03 8.55107672E-05
3.68019686E-01 3.34074235E-03 8.25617473E-05
3.69346833E-01 3.41871683E-03 8.57019237E-05
3.70673911E-01 3.38447738E-03 8.49072969E-05
3.72000922E-01 3.57160702E-03 8.95756202E-05
3.73327866E-01 3.55660800E-03 8.91818828E-05
3.74654740E-01 3.39993918E-03 8.56759298E-05
3.75981547E-01 3.30978895E-03 8.54528189E-05
3.77308284E-01 3.47337277E-03 9.06092036E-05
3.78634953E-01 3.57252887E-03 9.40191355E-05
3.79961552E-01 3.49254602E-03 9.64498996E-05
3.81288082E-01 3.37537577E-03 8.96887640E-05
3.82614543E-01 3.47358327E-03 9.04699799E-05
3.83940933E-01 3.64934189E-03 9.24938403E-05
3.85267254E-01 3.28982562E-03 8.74481817E-05
3.86593504E-01 3.34997497E-03 9.22180461E-05
3.87919683E-01 3.43350076E-03 9.22819759E-05
3.89245791E-01 3.51079577E-03 9.50153288E-05
3.90571829E-01 3.67834010E-03 9.47175942E-05
3.91897795E-01 3.55624124E-03 9.41447270E-05
3.93223690E-01 3.47468354E-03 9.73990616E-05
3.94549512E-01 3.18977494E-03 9.29474210E-05
3.95875263E-01 3.42282733E-03 9.46541586E-05
3.97200941E-01 3.53628842E-03 9.86251027E-05
3.98526547E-01 3.60417264E-03 9.44697974E-05
3.99852081E-01 3.49059147E-03 9.34077838E-05
4.01177541E-01 3.46617051E-03 9.87883546E-05
4.02502928E-01 3.55104163E-03 9.84908763E-05
4.03828242E-01 3.58975448E-03 1.00584786E-04
4.05153481E-01 3.63332917E-03 1.00126854E-04
4.06478647E-01 3.25395534E-03 9.67432650E-05
4.07803739E-01 3.45030235E-03 9.91822762E-05
4.09128757E-01 3.65916866E-03 1.04036318E-04
4.10453700E-01 3.67440761E-03 1.01097848E-04
4.11778568E-01 3.50023088E-03 1.02903616E-04
4.13103361E-01 3.53785039E-03 1.01023208E-04
4.14428078E-01 3.34317022E-03 9.36052337E-05
4.15752720E-01 3.65493146E-03 9.92716003E-05
4.17077287E-01 3.37964104E-03 1.02471441E-04
4.18401777E-01 3.44256193E-03 9.78379834E-05
4.19726191E-01 3.36161139E-03 9.75019649E-05
4.21050528E-01 3.18203620E-03 9.86305348E-05
4.22374789E-01 3.53141590E-03 9.93776263E-05
4.23698973E-01 3.54797308E-03 1.01899402E-04
4.25023079E-01 3.59336899E-03 1.04074237E-04
4.26347108E-01 3.67203771E-03 1.11238051E-04
4.27671060E-01 3.52862972E-03 1.07726443E-04
4.28994934E-01 3.62700622E-03 1.07474432E-04
4.30318729E-01 3.50523963E-03 1.01861198E-04
4.31642446E-01 3.47149706E-03 1.02090546E-04
4.32966085E-01 3.58082764E-03 1.06370124E-04
4.34289644E-01 3.48719269E-03 9.95950271E-05
4.35613125E-01 3.67154915E-03 1.10452579E-04
4.36936526E-01 3.56386244E-03 1.05660941E-04
4.38259848E-01 3.46712090E-03 1.07407430E-04
4.39583090E-01 3.43236271E-03 1.08683354E-04
4.40906252E-01 3.57588015E-03 1.07069884E-04
4.42229334E-01 3.40121754E-03 1.08271389E-04
4.43552335E-01 3.45880346E-03 1.05365012E-04
4.44875255E-01 3.61876400E-03 1.11564732E-04
4.46198095E-01 3.59753403E-03 1.09649823E-04
4.47520853E-01 3.45793836E-03 1.06754124E-04
4.48843531E-01 3.56707742E-03 1.08049768E-04
4.50166126E-01 3.25106414E-03 1.04366777E-04
4.51488640E-01 3.41150825E-03 1.11149532E-04
4.52811071E-01 3.53150309E-03 1.18769437E-04
4.54133420E-01 3.50721820E-03 1.06618090E-04
4.55455687E-01 3.76077818E-03 1.17890834E-04
4.56777871E-01 3.55351763E-03 1.06721708E-04
4.58099971E-01 3.58947784E-03 1.11843353E-04
4.59421989E-01 3.66132027E-03 1.19502481E-04
4.60743923E-01 3.85694569E-03 1.16790741E-04
4.62065773E-01 3.31930329E-03 1.10381618E-04
4.63387539E-01 3.55880093E-03 1.10396906E-04
4.64709222E-01 3.33359642E-03 1.12210140E-04
4.66030819E-01 3.64780037E-03 1.21294258E-04
4.67352332E-01 3.62385206E-03 1.18886395E-04
4.68673761E-01 3.50177224E-03 1.26385406E-04
4.69995104E-01 3.59891730E-03 1.27422639E-04
4.71316361E-01 3.27859143E-03 1.24106885E-04
4.72637534E-01 3.58176621E-03 1.32443543E-04
4.73958620E-01 3.67429266E-03 1.26359667E-04
4.75279620E-01 3.46690684E-03 1.32926982E-04
4.76600534E-01 3.60556427E-03 1.30734188E-04
4.77921362E-01 3.72804303E-03 1.41382168E-04
4.79242103E-01 3.67287436E-03 1.46965549E-04
4.80562757E-01 3.31176628E-03 1.36828527E-04
4.81883323E-01 3.64579540E-03 1.43428130E-04
4.83203803E-01 3.31996434E-03 1.43850356E-04
4.84524194E-01 3.67225504E-03 1.48381874E-04
4.85844498E-01 3.70629788E-03 1.56117159E-04
4.87164714E-01 3.41307202E-03 1.43123693E-04
4.88484841E-01 3.54144550E-03 1.56234974E-04
4.89804880E-01 3.99554324E-03 1.72337181E-04
4.91124830E-01 3.59271210E-03 1.75842838E-04
4.92444691E-01 3.43306922E-03 1.54157308E-04
4.93764462E-01 3.51185784E-03 1.72007446E-04
4.95084144E-01 3.58905797E-03 1.70247280E-04
4.96403737E-01 3.48342420E-03 1.66622950E-04
4.97723239E-01 3.61975173E-03 1.83714652E-04
4.99042652E-01 3.64401297E-03 1.86356394E-04
5.00361973E-01 3.49543384E-03 1.59068887E-04
5.01681205E-01 3.46846780E-03 1.78002175E-04
5.03000345E-01 3.50807008E-03 1.76751684E-04
5.04319394E-01 3.69677929E-03 1.93747004E-04
5.05638352E-01 3.90525894E-03 2.04113037E-04
5.06957219E-01 3.59505638E-03 1.82726095E-04
5.08275993E-01 3.19070387E-03 1.85065390E-04
5.09594676E-01 3.67597159E-03 1.97134630E-04
5.10913266E-01 3.46761767E-03 2.07886683E-04
5.12231764E-01 3.95814215E-03 2.14174953E-04
5.13550170E-01 3.77869005E-03 2.13200134E-04
5.14868482E-01 3.56840038E-03 2.01009373E-04
5.16186701E-01 3.13029018E-03 2.01675852E-04
5.17504827E-01 3.51595969E-03 2.16385183E-04
5.18822859E-01 3.74233388E-03 2.30343616E-04
5.20140797E-01 3.51102778E-03 2.23467551E-04
5.21458641E-01 3.41374751E-03 2.11925569E-04
5.22776391E-01 4.03611652E-03 2.49300418E-04
5.24094047E-01 3.60268949E-03 2.20555186E-04
5.25411608E-01 3.42968681E-03 2.15773107E-04
5.26729073E-01 3.80201840E-03 2.36906629E-04
5.28046444E-01 3.56579246E-03 2.40113136E-04
5.29363719E-01 4.06734812E-03 2.56400437E-04
5.30680898E-01 3.62177538E-03 2.58988901E-04
5.31997982E-01 3.58252697E-03 2.65334854E-04
5.33314969E-01 3.73266191E-03 2.77681390E-04
5.34631861E-01 3.73302656E-03 2.90102149E-04
5.35948655E-01 3.84001055E-03 2.79664344E-04
5.37265353E-01 3.78285181E-03 3.36592225E-04
5.38581954E-01 3.84283147E-03 2.95424449E-04
5.39898457E-01 3.48580102E-03 2.93569815E-04
5.41214863E-01 3.45279673E-03 3.23565414E-04
5.42531172E-01 4.09196965E-03 3.78431143E-04
5.43847382E-01 3.78923722E-03 3.71250719E-04
5.45163494E-01 3.66041788E-03 3.39517609E-04
5.46479508E-01 3.81106267E-03 3.64763777E-04
5.47795424E-01 3.90872954E-03 3.95703547E-04
5.49111240E-01 3.19722878E-03 3.16589636E-04
5.50426957E-01 4.40638016E-03 3.99540894E-04
5.51742576E-01 3.93104318E-03 3.94685427E-04
5.53058094E-01 3.18519464E-03 3.27862191E-04
5.54373513E-01 3.45128026E-03 3.44491488E-04
5.55688832E-01 4.98653277E-03 5.35880649E-04
5.57004051E-01 3.47581574E-03 4.28976935E-04
5.58319169E-01 4.37004242E-03 5.09732099E-04
5.59634187E-01 3.39287961E-03 4.28006820E-04
5.60949104E-01 4.48301192E-03 4.88195148E-04
5.62263920E-01 3.40710917E-03 5.23765032E-04
5.63578635E-01 4.30559522E-03 4.72907136E-04
5.64893248E-01 3.80812008E-03 4.56675490E-04
5.66207759E-01 3.61881763E-03 4.43159763E-04
5.67522168E-01 4.20499134E-03 5.44030033E-04
5.68836475E-01 3.46246904E-03 5.60453526E-04
5.70150680E-01 3.99374374E-03 5.32026463E-04
5.71464782E-01 3.82773699E-03 5.10039340E-04
5.72778781E-01 4.24633702E-03 9.00197334E-04
5.74092677E-01 1.91426914E-03 3.80649982E-04
5.75406470E-01 4.21964854E-03 6.79941320E-04
5.76720159E-01 3.97853854E-03 9.67127884E-04
5.78033745E-01 5.83580540E-03 1.28667415E-03
5.79347226E-01 4.10373449E-03 1.05515554E-03
5.80660603E-01 5.25333672E-03 7.83121201E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_208_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155882980.0, 
        "BEFORE": 155882980.0, 
        "IC": 155882980.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:16:44 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.01, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155882980.0, 
        "saxsconf_Izero": 155882980.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:16:44 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_208_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

