### DATA:

         Q               I              Error
1.99006814E-01 3.63722549E-03 1.06291823E-04
2.00340587E-01 3.54411462E-03 9.83098128E-05
2.01674324E-01 3.49848491E-03 9.46765537E-05
2.03008023E-01 3.46871077E-03 9.81267009E-05
2.04341685E-01 3.38019325E-03 1.02585124E-04
2.05675309E-01 3.47465413E-03 9.52792623E-05
2.07008895E-01 3.61400871E-03 1.05299202E-04
2.08342443E-01 3.53427633E-03 1.03287498E-04
2.09675953E-01 3.48278896E-03 9.82276299E-05
2.11009424E-01 3.47960820E-03 1.00260342E-04
2.12342856E-01 3.52185684E-03 9.90098950E-05
2.13676249E-01 3.29462093E-03 9.80410891E-05
2.15009603E-01 3.38071584E-03 9.81341617E-05
2.16342917E-01 3.39568648E-03 9.88651387E-05
2.17676192E-01 3.48962205E-03 1.00631463E-04
2.19009426E-01 3.42220146E-03 9.42860188E-05
2.20342620E-01 3.33897103E-03 9.61539235E-05
2.21675773E-01 3.49705832E-03 9.32544546E-05
2.23008885E-01 3.39302536E-03 8.77710007E-05
2.24341957E-01 3.41291400E-03 9.20732684E-05
2.25674987E-01 3.64760591E-03 9.09947655E-05
2.27007976E-01 3.37050209E-03 9.03550960E-05
2.28340922E-01 3.35265661E-03 9.02282203E-05
2.29673827E-01 3.52306641E-03 9.44972149E-05
2.31006689E-01 3.58263801E-03 9.07552184E-05
2.32339509E-01 3.42516243E-03 8.86502446E-05
2.33672286E-01 3.36858197E-03 8.63883043E-05
2.35005021E-01 3.50645314E-03 8.98727611E-05
2.36337711E-01 3.40220155E-03 8.40867030E-05
2.37670359E-01 3.57706454E-03 9.06358211E-05
2.39002962E-01 3.40868437E-03 9.05144350E-05
2.40335522E-01 3.35254811E-03 8.47461053E-05
2.41668037E-01 3.51693744E-03 9.26329607E-05
2.43000508E-01 3.50614017E-03 8.93246233E-05
2.44332934E-01 3.45586323E-03 8.33823275E-05
2.45665316E-01 3.50247554E-03 8.39413619E-05
2.46997652E-01 3.39665482E-03 8.62765303E-05
2.48329942E-01 3.53938456E-03 8.65777486E-05
2.49662187E-01 3.42806164E-03 8.36093804E-05
2.50994386E-01 3.50372535E-03 8.49601000E-05
2.52326539E-01 3.26996158E-03 8.46183836E-05
2.53658646E-01 3.39906578E-03 8.13915219E-05
2.54990705E-01 3.37090235E-03 8.29216272E-05
2.56322718E-01 3.43919350E-03 8.22799619E-05
2.57654684E-01 3.48502673E-03 8.11044713E-05
2.58986602E-01 3.61977546E-03 8.75663692E-05
2.60318473E-01 3.37689932E-03 8.07344308E-05
2.61650296E-01 3.55329085E-03 8.44800526E-05
2.62982071E-01 3.44213971E-03 8.49948504E-05
2.64313797E-01 3.34419698E-03 7.86485191E-05
2.65645475E-01 3.45745365E-03 8.37901495E-05
2.66977104E-01 3.62016099E-03 8.04375572E-05
2.68308684E-01 3.49449699E-03 8.51110472E-05
2.69640214E-01 3.36195619E-03 8.03223220E-05
2.70971695E-01 3.29294976E-03 7.85436733E-05
2.72303126E-01 3.58799144E-03 8.30525687E-05
2.73634508E-01 3.55710530E-03 8.33422549E-05
2.74965838E-01 3.51068167E-03 7.99723757E-05
2.76297119E-01 3.41396024E-03 7.77410742E-05
2.77628348E-01 3.49008165E-03 7.84954166E-05
2.78959527E-01 3.54467318E-03 8.13452459E-05
2.80290654E-01 3.33478697E-03 8.09360013E-05
2.81621730E-01 3.36907089E-03 7.74110813E-05
2.82952754E-01 3.29250954E-03 7.87075669E-05
2.84283726E-01 3.48696501E-03 8.03357803E-05
2.85614646E-01 3.59240105E-03 8.08425274E-05
2.86945514E-01 3.40995854E-03 7.43313533E-05
2.88276328E-01 3.33981008E-03 7.72999993E-05
2.89607090E-01 3.47504589E-03 7.98424573E-05
2.90937799E-01 3.62537104E-03 8.19078367E-05
2.92268454E-01 3.59227402E-03 7.93687560E-05
2.93599055E-01 3.39292410E-03 7.99773319E-05
2.94929603E-01 3.46337062E-03 8.06913921E-05
2.96260097E-01 3.42971084E-03 8.34996332E-05
2.97590536E-01 3.40745761E-03 8.10221382E-05
2.98920920E-01 3.61539397E-03 8.40719635E-05
3.00251250E-01 3.44074719E-03 8.22790488E-05
3.01581524E-01 3.34179112E-03 7.94730908E-05
3.02911743E-01 3.49463244E-03 8.00892789E-05
3.04241907E-01 3.43944351E-03 7.77220947E-05
3.05572015E-01 3.48250390E-03 7.82789528E-05
3.06902066E-01 3.33313326E-03 7.90483559E-05
3.08232062E-01 3.48694629E-03 7.70072283E-05
3.09562000E-01 3.41804970E-03 7.92475975E-05
3.10891882E-01 3.57872937E-03 8.02335056E-05
3.12221707E-01 3.46438119E-03 7.96449248E-05
3.13551475E-01 3.35666879E-03 7.95494576E-05
3.14881185E-01 3.39987216E-03 7.87152828E-05
3.16210838E-01 3.46404820E-03 7.74994503E-05
3.17540432E-01 3.38936538E-03 8.04870989E-05
3.18869968E-01 3.53253443E-03 8.07562711E-05
3.20199446E-01 3.43646348E-03 7.77456700E-05
3.21528865E-01 3.57275842E-03 7.98628816E-05
3.22858225E-01 3.49345229E-03 7.90750012E-05
3.24187526E-01 3.41636170E-03 7.78310734E-05
3.25516768E-01 3.38492749E-03 7.94369297E-05
3.26845949E-01 3.49365831E-03 7.74126408E-05
3.28175071E-01 3.38134840E-03 7.58789871E-05
3.29504133E-01 3.47265628E-03 8.24545562E-05
3.30833134E-01 3.42386454E-03 7.86984761E-05
3.32162075E-01 3.48225167E-03 7.85499816E-05
3.33490955E-01 3.55685445E-03 7.90677706E-05
3.34819774E-01 3.37108224E-03 7.97329025E-05
3.36148531E-01 3.59566983E-03 8.24852341E-05
3.37477227E-01 3.45451524E-03 7.93973322E-05
3.38805861E-01 3.45748787E-03 7.70483669E-05
3.40134433E-01 3.44513782E-03 7.82211316E-05
3.41462943E-01 3.41693480E-03 7.75823414E-05
3.42791390E-01 3.36714147E-03 7.53508554E-05
3.44119774E-01 3.57547865E-03 7.87181702E-05
3.45448095E-01 3.36837171E-03 7.40673578E-05
3.46776353E-01 3.41859845E-03 7.56022465E-05
3.48104548E-01 3.47238520E-03 7.94205721E-05
3.49432679E-01 3.31160341E-03 7.65954613E-05
3.50760746E-01 3.45582848E-03 7.57435359E-05
3.52088749E-01 3.45752919E-03 8.11224718E-05
3.53416687E-01 3.56186052E-03 8.08896723E-05
3.54744560E-01 3.37243468E-03 7.90821105E-05
3.56072369E-01 3.35876755E-03 8.13901663E-05
3.57400112E-01 3.68601026E-03 8.33522742E-05
3.58727791E-01 3.54319243E-03 8.59012093E-05
3.60055403E-01 3.47751259E-03 8.85831036E-05
3.61382950E-01 3.47188120E-03 8.35156700E-05
3.62710430E-01 3.50784304E-03 8.29609115E-05
3.64037844E-01 3.61639539E-03 8.91650725E-05
3.65365192E-01 3.44770378E-03 8.81264376E-05
3.66692473E-01 3.56777596E-03 8.50087146E-05
3.68019686E-01 3.42722392E-03 8.10344829E-05
3.69346833E-01 3.59294543E-03 8.86897736E-05
3.70673911E-01 3.54555998E-03 8.73438040E-05
3.72000922E-01 3.64371953E-03 9.02967343E-05
3.73327866E-01 3.44816136E-03 8.60720605E-05
3.74654740E-01 3.53667767E-03 8.62123111E-05
3.75981547E-01 3.55315587E-03 9.15084313E-05
3.77308284E-01 3.42372912E-03 8.73271998E-05
3.78634953E-01 3.44333853E-03 8.87329998E-05
3.79961552E-01 3.34631699E-03 8.55048686E-05
3.81288082E-01 3.44329943E-03 9.06624633E-05
3.82614543E-01 3.54040606E-03 9.27845983E-05
3.83940933E-01 3.40422492E-03 9.27635176E-05
3.85267254E-01 3.56657911E-03 9.41810414E-05
3.86593504E-01 3.44065849E-03 9.21266268E-05
3.87919683E-01 3.60530463E-03 9.63221206E-05
3.89245791E-01 3.40123458E-03 9.50185672E-05
3.90571829E-01 3.61733529E-03 9.67774096E-05
3.91897795E-01 3.43241314E-03 9.68516120E-05
3.93223690E-01 3.63499951E-03 9.91150406E-05
3.94549512E-01 3.46813065E-03 9.63222796E-05
3.95875263E-01 3.57517488E-03 9.54715897E-05
3.97200941E-01 3.53398202E-03 1.00118990E-04
3.98526547E-01 3.60764174E-03 1.01010705E-04
3.99852081E-01 3.63155000E-03 1.00830436E-04
4.01177541E-01 3.54750488E-03 9.88825228E-05
4.02502928E-01 3.39585604E-03 9.40243198E-05
4.03828242E-01 3.54834863E-03 9.61976683E-05
4.05153481E-01 3.42526442E-03 1.01740950E-04
4.06478647E-01 3.43831963E-03 9.85589416E-05
4.07803739E-01 3.58087385E-03 1.00424575E-04
4.09128757E-01 3.62839049E-03 9.90780170E-05
4.10453700E-01 3.55989943E-03 1.02968315E-04
4.11778568E-01 3.51510115E-03 9.24977326E-05
4.13103361E-01 3.48797481E-03 1.01205677E-04
4.14428078E-01 3.50654572E-03 9.91715311E-05
4.15752720E-01 3.42568924E-03 9.83450234E-05
4.17077287E-01 3.50593112E-03 1.02718857E-04
4.18401777E-01 3.63048716E-03 1.06027386E-04
4.19726191E-01 3.56234673E-03 9.87225026E-05
4.21050528E-01 3.49137845E-03 1.00051227E-04
4.22374789E-01 3.60276940E-03 1.05720392E-04
4.23698973E-01 3.61331296E-03 1.04798966E-04
4.25023079E-01 3.77805061E-03 1.07457176E-04
4.26347108E-01 3.62226110E-03 1.06186186E-04
4.27671060E-01 3.49549584E-03 1.04724751E-04
4.28994934E-01 3.57285806E-03 1.07525007E-04
4.30318729E-01 3.46139727E-03 1.05851236E-04
4.31642446E-01 3.55099976E-03 1.08386743E-04
4.32966085E-01 3.47520154E-03 1.05042540E-04
4.34289644E-01 3.67529119E-03 1.07105416E-04
4.35613125E-01 3.54396850E-03 1.10383721E-04
4.36936526E-01 3.72980581E-03 1.11712635E-04
4.38259848E-01 3.69997872E-03 1.11518902E-04
4.39583090E-01 3.45956271E-03 1.09094366E-04
4.40906252E-01 3.53777570E-03 1.08435193E-04
4.42229334E-01 3.52650767E-03 1.07909412E-04
4.43552335E-01 3.53360922E-03 1.07678798E-04
4.44875255E-01 3.53993089E-03 1.12751726E-04
4.46198095E-01 3.61923365E-03 1.07806226E-04
4.47520853E-01 3.37897845E-03 1.08050348E-04
4.48843531E-01 3.60912098E-03 1.12050543E-04
4.50166126E-01 3.34615022E-03 1.04159575E-04
4.51488640E-01 3.57999046E-03 1.16356296E-04
4.52811071E-01 3.48775502E-03 1.13043583E-04
4.54133420E-01 3.23600673E-03 1.05530727E-04
4.55455687E-01 3.55160846E-03 1.12767074E-04
4.56777871E-01 3.61678135E-03 1.16350158E-04
4.58099971E-01 3.47810322E-03 1.17118381E-04
4.59421989E-01 3.57550164E-03 1.14841220E-04
4.60743923E-01 3.63964688E-03 1.11284367E-04
4.62065773E-01 3.56597195E-03 1.20030736E-04
4.63387539E-01 3.53811127E-03 1.10977794E-04
4.64709222E-01 3.70278114E-03 1.19446649E-04
4.66030819E-01 3.66241664E-03 1.22192977E-04
4.67352332E-01 3.64148495E-03 1.32825738E-04
4.68673761E-01 3.70768787E-03 1.30516393E-04
4.69995104E-01 3.52175240E-03 1.25971222E-04
4.71316361E-01 3.76063522E-03 1.30426343E-04
4.72637534E-01 3.69987642E-03 1.32822366E-04
4.73958620E-01 3.57360302E-03 1.38929205E-04
4.75279620E-01 3.67847755E-03 1.41925852E-04
4.76600534E-01 3.62200878E-03 1.43277972E-04
4.77921362E-01 3.67447825E-03 1.39307463E-04
4.79242103E-01 3.60017724E-03 1.43869443E-04
4.80562757E-01 3.54823465E-03 1.45339870E-04
4.81883323E-01 3.77665438E-03 1.59877997E-04
4.83203803E-01 3.54791443E-03 1.57287590E-04
4.84524194E-01 3.70556854E-03 1.54224259E-04
4.85844498E-01 3.65280111E-03 1.70194313E-04
4.87164714E-01 3.67766195E-03 1.54813390E-04
4.88484841E-01 3.68598674E-03 1.59094248E-04
4.89804880E-01 3.80579840E-03 1.56963572E-04
4.91124830E-01 3.66786757E-03 1.51764967E-04
4.92444691E-01 3.67139719E-03 1.61092536E-04
4.93764462E-01 3.69733600E-03 1.55617631E-04
4.95084144E-01 3.61942748E-03 1.79301837E-04
4.96403737E-01 3.56969039E-03 1.62179302E-04
4.97723239E-01 3.88748711E-03 1.80793438E-04
4.99042652E-01 3.50924649E-03 1.69394179E-04
5.00361973E-01 3.37091546E-03 1.59900803E-04
5.01681205E-01 3.85366476E-03 1.89300543E-04
5.03000345E-01 3.66917869E-03 1.98298355E-04
5.04319394E-01 3.85720788E-03 2.05043364E-04
5.05638352E-01 3.75792426E-03 1.97828019E-04
5.06957219E-01 3.74336284E-03 1.89496856E-04
5.08275993E-01 3.74288104E-03 2.06006079E-04
5.09594676E-01 3.52764433E-03 2.03198216E-04
5.10913266E-01 3.35365542E-03 1.90325831E-04
5.12231764E-01 3.55376653E-03 2.04903073E-04
5.13550170E-01 3.80756613E-03 2.11677678E-04
5.14868482E-01 3.51984269E-03 2.14172472E-04
5.16186701E-01 3.55957675E-03 2.13180790E-04
5.17504827E-01 3.50239358E-03 2.28659389E-04
5.18822859E-01 3.45848347E-03 2.28445270E-04
5.20140797E-01 3.66113288E-03 2.28395020E-04
5.21458641E-01 3.39185090E-03 2.33672753E-04
5.22776391E-01 3.59879552E-03 2.39789269E-04
5.24094047E-01 3.65655091E-03 2.24784568E-04
5.25411608E-01 3.54769311E-03 2.39372436E-04
5.26729073E-01 3.89428546E-03 2.72761348E-04
5.28046444E-01 3.68967911E-03 2.62597274E-04
5.29363719E-01 3.72233681E-03 2.52224139E-04
5.30680898E-01 3.97838019E-03 2.65801464E-04
5.31997982E-01 3.73926708E-03 2.71045387E-04
5.33314969E-01 3.58217333E-03 2.75041796E-04
5.34631861E-01 3.66731674E-03 2.60680527E-04
5.35948655E-01 3.97331554E-03 3.07484986E-04
5.37265353E-01 3.35450930E-03 2.80966481E-04
5.38581954E-01 3.25779859E-03 2.92198341E-04
5.39898457E-01 3.28134857E-03 2.82715558E-04
5.41214863E-01 3.09916869E-03 3.04624621E-04
5.42531172E-01 3.67655546E-03 3.46628973E-04
5.43847382E-01 3.33986966E-03 3.00197602E-04
5.45163494E-01 3.29258612E-03 3.36452057E-04
5.46479508E-01 4.93678298E-03 4.49853706E-04
5.47795424E-01 3.77293868E-03 3.64335126E-04
5.49111240E-01 3.34996312E-03 3.61172417E-04
5.50426957E-01 3.98094459E-03 4.11204256E-04
5.51742576E-01 3.69251005E-03 3.76742156E-04
5.53058094E-01 3.03558998E-03 3.82744593E-04
5.54373513E-01 4.28337512E-03 3.71614231E-04
5.55688832E-01 3.93626628E-03 4.54958578E-04
5.57004051E-01 4.06541574E-03 3.81863439E-04
5.58319169E-01 3.99651271E-03 5.72378282E-04
5.59634187E-01 3.31323723E-03 5.24754874E-04
5.60949104E-01 4.24817511E-03 4.96289104E-04
5.62263920E-01 3.83374683E-03 5.14185459E-04
5.63578635E-01 3.48164450E-03 4.34229019E-04
5.64893248E-01 3.77793067E-03 4.74904717E-04
5.66207759E-01 3.27683938E-03 3.67381809E-04
5.67522168E-01 3.31528561E-03 4.20764783E-04
5.68836475E-01 2.94722654E-03 5.77622255E-04
5.70150680E-01 4.42129991E-03 4.90093359E-04
5.71464782E-01 3.75849694E-03 7.18110884E-04
5.72778781E-01 3.64183102E-03 6.86793963E-04
5.74092677E-01 4.00805986E-03 6.54671499E-04
5.75406470E-01 2.68548466E-03 5.55306540E-04
5.76720159E-01 5.22791070E-03 9.54738225E-04
5.78033745E-01 3.68673616E-03 8.51415245E-04
5.79347226E-01 3.87148223E-03 1.15682658E-03
5.80660603E-01 3.98251794E-03 9.69473294E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_062_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154218850.0, 
        "BEFORE": 154218850.0, 
        "IC": 154218850.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:44:08 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.95, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154218850.0, 
        "saxsconf_Izero": 154218850.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:44:08 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_062_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

