### DATA:

         Q               I              Error
6.94937449E-02 3.55543311E-03 1.54376390E-04
7.08299339E-02 3.32828470E-03 1.49253468E-04
7.21661098E-02 3.43056393E-03 1.64289471E-04
7.35022724E-02 3.54716439E-03 1.52422921E-04
7.48384215E-02 3.48840386E-03 1.63749574E-04
7.61745566E-02 3.33139420E-03 1.45838920E-04
7.75106778E-02 3.30316557E-03 1.53952314E-04
7.88467845E-02 3.64057461E-03 1.46296691E-04
8.01828767E-02 3.56695750E-03 1.61473746E-04
8.15189541E-02 3.56116125E-03 1.48076046E-04
8.28550165E-02 3.35337951E-03 1.38139509E-04
8.41910635E-02 3.30166748E-03 1.44499343E-04
8.55270949E-02 3.57872958E-03 1.64345230E-04
8.68631106E-02 3.57681916E-03 1.66203171E-04
8.81991102E-02 3.59047719E-03 1.63599703E-04
8.95350935E-02 3.44712754E-03 1.39182779E-04
9.08710603E-02 3.51526858E-03 1.53699629E-04
9.22070102E-02 3.40024278E-03 1.46934045E-04
9.35429432E-02 2.99554230E-03 1.40575071E-04
9.48788588E-02 3.65528529E-03 1.64153460E-04
9.62147569E-02 3.32803680E-03 1.40745018E-04
9.75506373E-02 3.48993485E-03 1.46089892E-04
9.88864996E-02 3.61075770E-03 1.45669140E-04
1.00222344E-01 3.62304434E-03 1.39329783E-04
1.01558169E-01 3.73448293E-03 1.47882017E-04
1.02893976E-01 3.57816166E-03 1.51060363E-04
1.04229764E-01 3.32878022E-03 1.41736287E-04
1.05565532E-01 3.61501623E-03 1.42798584E-04
1.06901281E-01 3.39419499E-03 1.42499437E-04
1.08237011E-01 3.46495843E-03 1.36181368E-04
1.09572720E-01 3.26757146E-03 1.28228021E-04
1.10908409E-01 3.54161948E-03 1.24939480E-04
1.12244077E-01 3.35484497E-03 1.26001322E-04
1.13579725E-01 3.47906152E-03 1.14612856E-04
1.14915352E-01 3.49717608E-03 1.29580638E-04
1.16250958E-01 3.39355309E-03 1.25871074E-04
1.17586542E-01 3.44413823E-03 1.28474353E-04
1.18922104E-01 3.17295950E-03 1.24224799E-04
1.20257645E-01 3.43983074E-03 1.25689238E-04
1.21593163E-01 3.42991702E-03 1.18469191E-04
1.22928659E-01 3.64012285E-03 1.32341716E-04
1.24264132E-01 3.38581662E-03 1.13130418E-04
1.25599582E-01 3.53022263E-03 1.15596515E-04
1.26935009E-01 3.51975670E-03 1.20329128E-04
1.28270412E-01 3.27830339E-03 1.09590039E-04
1.29605792E-01 3.47981070E-03 1.09525086E-04
1.30941148E-01 3.37623302E-03 1.16269105E-04
1.32276480E-01 3.37930042E-03 1.19896297E-04
1.33611787E-01 3.40491252E-03 1.17132983E-04
1.34947070E-01 3.37775519E-03 1.15014507E-04
1.36282327E-01 3.42907204E-03 1.11307967E-04
1.37617560E-01 3.43111640E-03 1.19572155E-04
1.38952767E-01 3.64475544E-03 1.16695877E-04
1.40287948E-01 3.72716769E-03 1.21102077E-04
1.41623104E-01 3.32813603E-03 1.12099876E-04
1.42958234E-01 3.26872937E-03 1.04977054E-04
1.44293337E-01 3.41904612E-03 1.07767042E-04
1.45628413E-01 3.41006585E-03 1.09124381E-04
1.46963463E-01 3.29956748E-03 1.03367308E-04
1.48298485E-01 3.62114310E-03 1.11632083E-04
1.49633480E-01 3.47007113E-03 1.08157317E-04
1.50968447E-01 3.37838663E-03 1.13116972E-04
1.52303387E-01 3.54819397E-03 1.04920529E-04
1.53638298E-01 3.33653398E-03 1.00977958E-04
1.54973182E-01 3.39857102E-03 1.02403657E-04
1.56308036E-01 3.41643641E-03 1.00227185E-04
1.57642862E-01 3.16011492E-03 9.70542998E-05
1.58977658E-01 3.35010966E-03 1.02971379E-04
1.60312426E-01 3.45851647E-03 1.08899413E-04
1.61647163E-01 3.34913480E-03 1.01816744E-04
1.62981871E-01 3.40409915E-03 1.03457754E-04
1.64316549E-01 3.41628204E-03 1.02038381E-04
1.65651196E-01 3.43777628E-03 9.90005056E-05
1.66985813E-01 3.30024993E-03 9.67558551E-05
1.68320399E-01 3.41842768E-03 9.97640472E-05
1.69654954E-01 3.22931757E-03 1.02754348E-04
1.70989478E-01 3.27624180E-03 9.42124379E-05
1.72323970E-01 3.30850396E-03 1.00402075E-04
1.73658431E-01 3.48879216E-03 1.00745877E-04
1.74992859E-01 3.46955220E-03 9.63316003E-05
1.76327255E-01 3.21003930E-03 9.52582972E-05
1.77661619E-01 3.46948951E-03 9.16176710E-05
1.78995950E-01 3.44909510E-03 9.95344660E-05
1.80330247E-01 3.38164300E-03 9.42832886E-05
1.81664512E-01 3.19563352E-03 9.36488522E-05
1.82998743E-01 3.28829469E-03 1.00630963E-04
1.84332940E-01 3.40444068E-03 1.00155170E-04
1.85667104E-01 3.54295579E-03 9.99944923E-05
1.87001233E-01 3.60233337E-03 1.00451154E-04
1.88335327E-01 3.39209134E-03 9.97428803E-05
1.89669387E-01 3.43981517E-03 1.03173963E-04
1.91003412E-01 3.50028802E-03 1.03885318E-04
1.92337402E-01 3.52575781E-03 1.02955907E-04
1.93671356E-01 3.50778968E-03 9.88865481E-05
1.95005275E-01 3.37347578E-03 1.01798075E-04
1.96339157E-01 3.36114646E-03 9.91227920E-05
1.97673004E-01 3.36008245E-03 9.65733506E-05
1.99006814E-01 3.35245144E-03 9.52591758E-05
2.00340587E-01 3.30857773E-03 9.77427581E-05
2.01674324E-01 3.28016939E-03 9.78563135E-05
2.03008023E-01 3.41882912E-03 9.96513770E-05
2.04341685E-01 3.48179514E-03 1.00031255E-04
2.05675309E-01 3.30473583E-03 9.68855281E-05
2.07008895E-01 3.52168845E-03 1.01963108E-04
2.08342443E-01 3.43571505E-03 9.98312053E-05
2.09675953E-01 3.34964329E-03 9.54875292E-05
2.11009424E-01 3.46169594E-03 9.64606793E-05
2.12342856E-01 3.48380259E-03 9.64082540E-05
2.13676249E-01 3.56446228E-03 9.87533517E-05
2.15009603E-01 3.39614169E-03 9.75520544E-05
2.16342917E-01 3.34417337E-03 8.82470912E-05
2.17676192E-01 3.38157915E-03 9.88675580E-05
2.19009426E-01 3.43569177E-03 9.46748765E-05
2.20342620E-01 3.30887926E-03 9.02175055E-05
2.21675773E-01 3.39799913E-03 9.29575267E-05
2.23008885E-01 3.47137069E-03 9.45620540E-05
2.24341957E-01 3.39464766E-03 9.17225716E-05
2.25674987E-01 3.24066725E-03 8.68701311E-05
2.27007976E-01 3.29313489E-03 9.06183901E-05
2.28340922E-01 3.56519379E-03 9.30283743E-05
2.29673827E-01 3.54021560E-03 9.54582705E-05
2.31006689E-01 3.28248043E-03 8.57135983E-05
2.32339509E-01 3.30374799E-03 8.70154285E-05
2.33672286E-01 3.38954115E-03 8.51458231E-05
2.35005021E-01 3.35014389E-03 8.77316014E-05
2.36337711E-01 3.33201914E-03 8.84012256E-05
2.37670359E-01 3.32106915E-03 8.31424274E-05
2.39002962E-01 3.30435449E-03 8.55203295E-05
2.40335522E-01 3.32272929E-03 8.99161525E-05
2.41668037E-01 3.35152225E-03 8.68790558E-05
2.43000508E-01 3.32349913E-03 8.59224390E-05
2.44332934E-01 3.22513251E-03 8.36260585E-05
2.45665316E-01 3.35293417E-03 8.28831209E-05
2.46997652E-01 3.41139629E-03 8.87881969E-05
2.48329942E-01 3.41776730E-03 8.44978169E-05
2.49662187E-01 3.43028658E-03 8.80893718E-05
2.50994386E-01 3.51715619E-03 8.66306264E-05
2.52326539E-01 3.36780005E-03 8.46339880E-05
2.53658646E-01 3.41402606E-03 8.24774496E-05
2.54990705E-01 3.26289197E-03 7.97781720E-05
2.56322718E-01 3.41730886E-03 8.32807487E-05
2.57654684E-01 3.45213914E-03 8.40988683E-05
2.58986602E-01 3.35083335E-03 8.02662200E-05
2.60318473E-01 3.31639222E-03 7.71685912E-05
2.61650296E-01 3.35391436E-03 7.89262647E-05
2.62982071E-01 3.37325526E-03 8.44763577E-05
2.64313797E-01 3.41382923E-03 8.21982897E-05
2.65645475E-01 3.36067319E-03 8.06154155E-05
2.66977104E-01 3.49971987E-03 8.51762645E-05
2.68308684E-01 3.41506658E-03 8.46363372E-05
2.69640214E-01 3.25246415E-03 7.59000053E-05
2.70971695E-01 3.35450632E-03 8.10973526E-05
2.72303126E-01 3.36020929E-03 7.82699770E-05
2.73634508E-01 3.30289232E-03 7.94653278E-05
2.74965838E-01 3.39752403E-03 8.06494634E-05
2.76297119E-01 3.44079351E-03 7.80372444E-05
2.77628348E-01 3.32868297E-03 7.72370310E-05
2.78959527E-01 3.25941200E-03 7.52743614E-05
2.80290654E-01 3.53960258E-03 8.15784171E-05
2.81621730E-01 3.39729228E-03 7.70335761E-05
2.82952754E-01 3.39446250E-03 7.86362555E-05
2.84283726E-01 3.45457041E-03 7.99361318E-05
2.85614646E-01 3.34539717E-03 7.86312653E-05
2.86945514E-01 3.43481760E-03 7.93914287E-05
2.88276328E-01 3.30759562E-03 8.00116657E-05
2.89607090E-01 3.50412704E-03 8.31304800E-05
2.90937799E-01 3.38361251E-03 7.99547395E-05
2.92268454E-01 3.36036791E-03 7.81588213E-05
2.93599055E-01 3.36594974E-03 7.81148610E-05
2.94929603E-01 3.40751886E-03 8.13722366E-05
2.96260097E-01 3.42290150E-03 8.07735711E-05
2.97590536E-01 3.31537700E-03 7.80165883E-05
2.98920920E-01 3.44336930E-03 8.01470016E-05
3.00251250E-01 3.35724158E-03 7.75645726E-05
3.01581524E-01 3.37196058E-03 7.50583823E-05
3.02911743E-01 3.29417205E-03 7.66046121E-05
3.04241907E-01 3.36042147E-03 8.06930563E-05
3.05572015E-01 3.50601912E-03 8.02210842E-05
3.06902066E-01 3.47589809E-03 8.05668187E-05
3.08232062E-01 3.45497599E-03 8.21885142E-05
3.09562000E-01 3.44115489E-03 8.22409908E-05
3.10891882E-01 3.39465097E-03 7.67966875E-05
3.12221707E-01 3.36758102E-03 7.95907437E-05
3.13551475E-01 3.33887956E-03 7.84915332E-05
3.14881185E-01 3.39321280E-03 7.73976878E-05
3.16210838E-01 3.34082613E-03 7.78362755E-05
3.17540432E-01 3.48363957E-03 7.64828964E-05
3.18869968E-01 3.28348433E-03 7.78455219E-05
3.20199446E-01 3.44672654E-03 7.92956739E-05
3.21528865E-01 3.38758483E-03 7.98929651E-05
3.22858225E-01 3.37268077E-03 7.95933102E-05
3.24187526E-01 3.44309499E-03 7.81359127E-05
3.25516768E-01 3.34069785E-03 7.67584641E-05
3.26845949E-01 3.42274187E-03 7.99951701E-05
3.28175071E-01 3.48193272E-03 8.05131179E-05
3.29504133E-01 3.40250190E-03 7.87474111E-05
3.30833134E-01 3.53783834E-03 7.71284051E-05
3.32162075E-01 3.49852468E-03 8.11489356E-05
3.33490955E-01 3.38105224E-03 7.90151095E-05
3.34819774E-01 3.39745548E-03 7.74296312E-05
3.36148531E-01 3.48161502E-03 7.86155290E-05
3.37477227E-01 3.38609680E-03 7.83489179E-05
3.38805861E-01 3.36137009E-03 7.82200008E-05
3.40134433E-01 3.36814197E-03 7.66976428E-05
3.41462943E-01 3.40972116E-03 7.51710849E-05
3.42791390E-01 3.41847014E-03 7.67869645E-05
3.44119774E-01 3.44825952E-03 7.60235508E-05
3.45448095E-01 3.29729557E-03 7.57902172E-05
3.46776353E-01 3.54244589E-03 7.90435860E-05
3.48104548E-01 3.39932116E-03 7.86690589E-05
3.49432679E-01 3.43430425E-03 7.62853709E-05
3.50760746E-01 3.40680742E-03 7.73518855E-05
3.52088749E-01 3.47904179E-03 7.98047838E-05
3.53416687E-01 3.24894581E-03 7.74837145E-05
3.54744560E-01 3.45684620E-03 8.11727536E-05
3.56072369E-01 3.41588318E-03 7.97874995E-05
3.57400112E-01 3.47195121E-03 8.04705199E-05
3.58727791E-01 3.46921155E-03 8.42758254E-05
3.60055403E-01 3.40831615E-03 8.61806893E-05
3.61382950E-01 3.44568411E-03 8.40796029E-05
3.62710430E-01 3.39092055E-03 8.60864444E-05
3.64037844E-01 3.47417275E-03 8.30592505E-05
3.65365192E-01 3.58833298E-03 8.82545004E-05
3.66692473E-01 3.42045390E-03 8.63224012E-05
3.68019686E-01 3.49708798E-03 8.65320004E-05
3.69346833E-01 3.39463798E-03 9.26046095E-05
3.70673911E-01 3.44228358E-03 9.09347597E-05
3.72000922E-01 3.30155321E-03 8.75633795E-05
3.73327866E-01 3.37336183E-03 8.64627494E-05
3.74654740E-01 3.37372488E-03 8.59355011E-05
3.75981547E-01 3.48704267E-03 8.74604782E-05
3.77308284E-01 3.57771489E-03 9.29299453E-05
3.78634953E-01 3.47413974E-03 8.64508395E-05
3.79961552E-01 3.32628015E-03 8.66656576E-05
3.81288082E-01 3.50861162E-03 9.15798477E-05
3.82614543E-01 3.50584870E-03 9.43613321E-05
3.83940933E-01 3.43763946E-03 9.51630037E-05
3.85267254E-01 3.27844421E-03 9.02836848E-05
3.86593504E-01 3.30492624E-03 9.04925427E-05
3.87919683E-01 3.52796114E-03 9.60391288E-05
3.89245791E-01 3.41988231E-03 9.23845569E-05
3.90571829E-01 3.41641148E-03 9.61271257E-05
3.91897795E-01 3.43797479E-03 9.80501297E-05
3.93223690E-01 3.23952791E-03 9.03419564E-05
3.94549512E-01 3.50571706E-03 9.77591659E-05
3.95875263E-01 3.51032127E-03 9.43714430E-05
3.97200941E-01 3.42296073E-03 9.37140034E-05
3.98526547E-01 3.36139600E-03 9.43356370E-05
3.99852081E-01 3.63773452E-03 1.01748470E-04
4.01177541E-01 3.42314728E-03 1.01755323E-04
4.02502928E-01 3.53216418E-03 1.03974688E-04
4.03828242E-01 3.57876843E-03 9.92124141E-05
4.05153481E-01 3.39851081E-03 9.70794617E-05
4.06478647E-01 3.57651973E-03 1.02684488E-04
4.07803739E-01 3.44661878E-03 9.42146627E-05
4.09128757E-01 3.45866123E-03 1.04079723E-04
4.10453700E-01 3.39533431E-03 9.99244594E-05
4.11778568E-01 3.36415575E-03 1.01439772E-04
4.13103361E-01 3.36963273E-03 9.74987334E-05
4.14428078E-01 3.58949831E-03 1.07202827E-04
4.15752720E-01 3.42349476E-03 1.02681638E-04
4.17077287E-01 3.33532243E-03 1.00089929E-04
4.18401777E-01 3.42401495E-03 1.03081972E-04
4.19726191E-01 3.58451150E-03 1.02281961E-04
4.21050528E-01 3.28450943E-03 1.03275123E-04
4.22374789E-01 3.37884336E-03 1.01422216E-04
4.23698973E-01 3.46943152E-03 1.07618053E-04
4.25023079E-01 3.12995941E-03 9.74818801E-05
4.26347108E-01 3.68202213E-03 1.08813542E-04
4.27671060E-01 3.59512874E-03 1.06397041E-04
4.28994934E-01 3.55441274E-03 1.06423893E-04
4.30318729E-01 3.65992514E-03 1.07463210E-04
4.31642446E-01 3.43316403E-03 1.04587737E-04
4.32966085E-01 3.57424456E-03 1.04357287E-04
4.34289644E-01 3.51776072E-03 1.06092523E-04
4.35613125E-01 3.49344500E-03 1.06185784E-04
4.36936526E-01 3.63131097E-03 1.09530484E-04
4.38259848E-01 3.51616651E-03 1.11872175E-04
4.39583090E-01 3.71206062E-03 1.12591252E-04
4.40906252E-01 3.33499423E-03 1.07476129E-04
4.42229334E-01 3.29474389E-03 1.05823814E-04
4.43552335E-01 3.59331124E-03 1.07002082E-04
4.44875255E-01 3.60730921E-03 1.14665960E-04
4.46198095E-01 3.23519913E-03 1.07267209E-04
4.47520853E-01 3.50281782E-03 1.05329879E-04
4.48843531E-01 3.49575009E-03 1.06621191E-04
4.50166126E-01 3.54100097E-03 1.14004359E-04
4.51488640E-01 3.48409926E-03 1.09790618E-04
4.52811071E-01 3.47006384E-03 1.06395526E-04
4.54133420E-01 3.68053694E-03 1.13573300E-04
4.55455687E-01 3.57370642E-03 1.15378512E-04
4.56777871E-01 3.38854669E-03 1.15137697E-04
4.58099971E-01 3.34870226E-03 1.12439642E-04
4.59421989E-01 3.50502279E-03 1.15165939E-04
4.60743923E-01 3.62507419E-03 1.18294236E-04
4.62065773E-01 3.55838202E-03 1.13924308E-04
4.63387539E-01 3.56755766E-03 1.19756708E-04
4.64709222E-01 3.66554353E-03 1.20753539E-04
4.66030819E-01 3.27435360E-03 1.18027162E-04
4.67352332E-01 3.54747722E-03 1.32754133E-04
4.68673761E-01 3.61945752E-03 1.27205169E-04
4.69995104E-01 3.51565144E-03 1.31745385E-04
4.71316361E-01 3.52306590E-03 1.26955702E-04
4.72637534E-01 3.54299853E-03 1.35543549E-04
4.73958620E-01 3.60592433E-03 1.28362338E-04
4.75279620E-01 3.24466850E-03 1.29381977E-04
4.76600534E-01 3.53153562E-03 1.37476801E-04
4.77921362E-01 3.42531413E-03 1.28826756E-04
4.79242103E-01 3.63388029E-03 1.46238836E-04
4.80562757E-01 3.46338049E-03 1.41496487E-04
4.81883323E-01 3.72034323E-03 1.57227750E-04
4.83203803E-01 3.77619818E-03 1.68883292E-04
4.84524194E-01 3.71592043E-03 1.61644981E-04
4.85844498E-01 3.54114007E-03 1.59129815E-04
4.87164714E-01 3.64662007E-03 1.50523454E-04
4.88484841E-01 3.82304143E-03 1.62527833E-04
4.89804880E-01 3.68303517E-03 1.77132458E-04
4.91124830E-01 3.47100502E-03 1.53611188E-04
4.92444691E-01 3.68613907E-03 1.83790619E-04
4.93764462E-01 3.79849909E-03 1.71839268E-04
4.95084144E-01 3.62512548E-03 1.76967244E-04
4.96403737E-01 3.28985465E-03 1.65236957E-04
4.97723239E-01 3.53112734E-03 1.69354711E-04
4.99042652E-01 3.35590976E-03 1.74425495E-04
5.00361973E-01 3.47351216E-03 1.81342627E-04
5.01681205E-01 3.45204724E-03 1.90017242E-04
5.03000345E-01 3.61568759E-03 1.81977422E-04
5.04319394E-01 3.79024148E-03 1.88786790E-04
5.05638352E-01 3.56946805E-03 1.86371475E-04
5.06957219E-01 3.56629996E-03 2.00987534E-04
5.08275993E-01 3.47312424E-03 1.84202767E-04
5.09594676E-01 3.76101096E-03 2.18023022E-04
5.10913266E-01 3.31593628E-03 1.87198124E-04
5.12231764E-01 3.69122882E-03 1.91866613E-04
5.13550170E-01 3.48404901E-03 1.99360304E-04
5.14868482E-01 3.72946790E-03 1.94801196E-04
5.16186701E-01 3.59498993E-03 2.06890291E-04
5.17504827E-01 3.75740347E-03 2.05755427E-04
5.18822859E-01 3.65672087E-03 2.03028808E-04
5.20140797E-01 3.26047410E-03 2.18261759E-04
5.21458641E-01 3.84142105E-03 2.11713374E-04
5.22776391E-01 3.38705861E-03 2.62756330E-04
5.24094047E-01 3.69438093E-03 2.55307861E-04
5.25411608E-01 3.70016915E-03 2.35148656E-04
5.26729073E-01 3.35136197E-03 2.26856581E-04
5.28046444E-01 3.43762606E-03 2.38117636E-04
5.29363719E-01 3.65232547E-03 2.80863352E-04
5.30680898E-01 3.02584270E-03 2.21841903E-04
5.31997982E-01 4.00016629E-03 2.82617692E-04
5.33314969E-01 3.77508686E-03 2.82756911E-04
5.34631861E-01 3.62614386E-03 2.57836312E-04
5.35948655E-01 3.69760679E-03 2.68845723E-04
5.37265353E-01 3.32817280E-03 2.60180589E-04
5.38581954E-01 2.97547755E-03 2.82792514E-04
5.39898457E-01 3.13938310E-03 3.24653736E-04
5.41214863E-01 3.65224060E-03 3.27722844E-04
5.42531172E-01 3.85357378E-03 3.26238903E-04
5.43847382E-01 3.69979838E-03 3.43326759E-04
5.45163494E-01 3.65462632E-03 3.56366140E-04
5.46479508E-01 4.66643887E-03 4.21400507E-04
5.47795424E-01 3.43826150E-03 3.49734954E-04
5.49111240E-01 3.56908918E-03 4.22220520E-04
5.50426957E-01 3.68842960E-03 3.47009431E-04
5.51742576E-01 3.75587040E-03 3.42077764E-04
5.53058094E-01 4.02635644E-03 3.96261593E-04
5.54373513E-01 3.77682700E-03 3.83518486E-04
5.55688832E-01 3.47773835E-03 3.78190005E-04
5.57004051E-01 3.43417679E-03 4.19229655E-04
5.58319169E-01 2.75146974E-03 3.41355941E-04
5.59634187E-01 3.15838616E-03 3.66491647E-04
5.60949104E-01 3.53367518E-03 3.48721771E-04
5.62263920E-01 3.85760025E-03 5.41605568E-04
5.63578635E-01 3.63804973E-03 5.11473524E-04
5.64893248E-01 4.66213946E-03 4.10213581E-04
5.66207759E-01 3.06718860E-03 3.82074223E-04
5.67522168E-01 3.07930447E-03 4.53856958E-04
5.68836475E-01 3.52160733E-03 5.06183778E-04
5.70150680E-01 3.19153693E-03 5.44111251E-04
5.71464782E-01 4.89420043E-03 7.31090175E-04
5.72778781E-01 3.27186637E-03 5.58871465E-04
5.74092677E-01 2.92044672E-03 5.46409797E-04
5.75406470E-01 4.76857700E-03 6.30107817E-04
5.76720159E-01 2.42789471E-03 7.26936429E-04
5.78033745E-01 2.72042824E-03 7.64491323E-04
5.79347226E-01 3.33906037E-03 9.63903701E-04
5.80660603E-01 2.67153133E-03 1.16108357E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_347_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153265240.0, 
        "BEFORE": 153265240.0, 
        "IC": 153265240.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:44:51 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.15, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153265240.0, 
        "saxsconf_Izero": 153265240.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:44:51 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_347_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

