### DATA:

         Q               I              Error
1.10908409E-01 3.34904143E-03 1.25024235E-04
1.12244077E-01 3.48213551E-03 1.28846707E-04
1.13579725E-01 3.41827292E-03 1.31339689E-04
1.14915352E-01 3.62311993E-03 1.27602311E-04
1.16250958E-01 3.33893386E-03 1.29213561E-04
1.17586542E-01 3.63617770E-03 1.26895117E-04
1.18922104E-01 3.58702091E-03 1.30235268E-04
1.20257645E-01 3.58134184E-03 1.21866600E-04
1.21593163E-01 3.47476812E-03 1.19095358E-04
1.22928659E-01 3.45474896E-03 1.24197641E-04
1.24264132E-01 3.41944125E-03 1.14608037E-04
1.25599582E-01 3.51583054E-03 1.16676730E-04
1.26935009E-01 3.38986586E-03 1.17404790E-04
1.28270412E-01 3.54938761E-03 1.17495422E-04
1.29605792E-01 3.55258281E-03 1.19231106E-04
1.30941148E-01 3.57534618E-03 1.19619923E-04
1.32276480E-01 3.82713683E-03 1.21484801E-04
1.33611787E-01 3.73433544E-03 1.20542977E-04
1.34947070E-01 3.54850942E-03 1.10894551E-04
1.36282327E-01 3.63309042E-03 1.17659575E-04
1.37617560E-01 3.46909283E-03 1.14748355E-04
1.38952767E-01 3.44303144E-03 1.12029425E-04
1.40287948E-01 3.57273121E-03 1.14529701E-04
1.41623104E-01 3.36897102E-03 1.08034839E-04
1.42958234E-01 3.39959114E-03 1.12388388E-04
1.44293337E-01 3.32444624E-03 1.10237600E-04
1.45628413E-01 3.42711490E-03 1.10943823E-04
1.46963463E-01 3.51435699E-03 1.07408421E-04
1.48298485E-01 3.36929773E-03 1.00757371E-04
1.49633480E-01 3.42023618E-03 1.07684268E-04
1.50968447E-01 3.41276662E-03 1.13006839E-04
1.52303387E-01 3.61937102E-03 1.08774621E-04
1.53638298E-01 3.34690254E-03 1.04577062E-04
1.54973182E-01 3.44021777E-03 1.03158051E-04
1.56308036E-01 3.63172956E-03 1.12498941E-04
1.57642862E-01 3.66708774E-03 1.05898628E-04
1.58977658E-01 3.59498743E-03 1.01901071E-04
1.60312426E-01 3.45226105E-03 9.93462197E-05
1.61647163E-01 3.30430826E-03 1.03596709E-04
1.62981871E-01 3.49555793E-03 1.03494752E-04
1.64316549E-01 3.34375906E-03 1.00191964E-04
1.65651196E-01 3.52840553E-03 1.02112710E-04
1.66985813E-01 3.27391921E-03 9.65556893E-05
1.68320399E-01 3.41362549E-03 9.97160027E-05
1.69654954E-01 3.52086554E-03 1.01302692E-04
1.70989478E-01 3.38865688E-03 1.01549952E-04
1.72323970E-01 3.50665677E-03 1.00952524E-04
1.73658431E-01 3.63031373E-03 1.03835956E-04
1.74992859E-01 3.44834573E-03 9.56292410E-05
1.76327255E-01 3.46511931E-03 9.76670106E-05
1.77661619E-01 3.39820735E-03 9.30315878E-05
1.78995950E-01 3.37821201E-03 9.64732713E-05
1.80330247E-01 3.51963977E-03 9.61397452E-05
1.81664512E-01 3.48331607E-03 9.80788516E-05
1.82998743E-01 3.47361967E-03 9.74499550E-05
1.84332940E-01 3.38427714E-03 9.30333202E-05
1.85667104E-01 3.45888831E-03 9.64169264E-05
1.87001233E-01 3.47009618E-03 1.00753838E-04
1.88335327E-01 3.40169599E-03 9.92302256E-05
1.89669387E-01 3.41091519E-03 1.00055328E-04
1.91003412E-01 3.43033844E-03 1.01168467E-04
1.92337402E-01 3.46450676E-03 9.75728206E-05
1.93671356E-01 3.45233632E-03 9.74245719E-05
1.95005275E-01 3.36591529E-03 9.75873697E-05
1.96339157E-01 3.46246029E-03 9.86471339E-05
1.97673004E-01 3.47647678E-03 1.01987422E-04
1.99006814E-01 3.41630720E-03 9.82117548E-05
2.00340587E-01 3.49302051E-03 1.00270339E-04
2.01674324E-01 3.52450477E-03 9.91134827E-05
2.03008023E-01 3.48870175E-03 9.86512350E-05
2.04341685E-01 3.38976896E-03 9.90487939E-05
2.05675309E-01 3.25486254E-03 9.63371364E-05
2.07008895E-01 3.38959998E-03 1.00346347E-04
2.08342443E-01 3.52849053E-03 9.78206198E-05
2.09675953E-01 3.56308500E-03 1.00478167E-04
2.11009424E-01 3.36238985E-03 9.39707936E-05
2.12342856E-01 3.30757524E-03 9.57889989E-05
2.13676249E-01 3.52234471E-03 9.43948641E-05
2.15009603E-01 3.43369225E-03 9.54255716E-05
2.16342917E-01 3.53565441E-03 9.59372334E-05
2.17676192E-01 3.45127372E-03 9.61086958E-05
2.19009426E-01 3.30759421E-03 9.19708573E-05
2.20342620E-01 3.42267704E-03 9.37411844E-05
2.21675773E-01 3.45930248E-03 9.31464130E-05
2.23008885E-01 3.38317085E-03 8.84118597E-05
2.24341957E-01 3.41254250E-03 8.98485458E-05
2.25674987E-01 3.46131134E-03 8.97189264E-05
2.27007976E-01 3.37684311E-03 9.02112987E-05
2.28340922E-01 3.36618613E-03 8.60834516E-05
2.29673827E-01 3.29747775E-03 8.83128351E-05
2.31006689E-01 3.49030578E-03 8.88650403E-05
2.32339509E-01 3.46728927E-03 8.61267558E-05
2.33672286E-01 3.43259601E-03 8.96967032E-05
2.35005021E-01 3.52385495E-03 8.61299632E-05
2.36337711E-01 3.51274188E-03 9.36816205E-05
2.37670359E-01 3.56885718E-03 8.74250142E-05
2.39002962E-01 3.37956210E-03 8.84395509E-05
2.40335522E-01 3.39999513E-03 8.61836497E-05
2.41668037E-01 3.41101606E-03 8.56150648E-05
2.43000508E-01 3.50863265E-03 8.67566314E-05
2.44332934E-01 3.42444167E-03 8.32290377E-05
2.45665316E-01 3.43216239E-03 8.96928478E-05
2.46997652E-01 3.47925906E-03 8.76115239E-05
2.48329942E-01 3.57000861E-03 8.42210808E-05
2.49662187E-01 3.52259705E-03 8.53435267E-05
2.50994386E-01 3.39163753E-03 8.41898797E-05
2.52326539E-01 3.29792724E-03 8.46909097E-05
2.53658646E-01 3.56982026E-03 8.63693877E-05
2.54990705E-01 3.52543336E-03 8.54101862E-05
2.56322718E-01 3.43257532E-03 8.55029991E-05
2.57654684E-01 3.46376302E-03 8.22169257E-05
2.58986602E-01 3.42695889E-03 8.25591123E-05
2.60318473E-01 3.43678109E-03 8.15200206E-05
2.61650296E-01 3.32073030E-03 7.95995219E-05
2.62982071E-01 3.53400891E-03 8.28975844E-05
2.64313797E-01 3.46833307E-03 8.17620564E-05
2.65645475E-01 3.38456983E-03 7.88461644E-05
2.66977104E-01 3.54562440E-03 8.10098988E-05
2.68308684E-01 3.32980671E-03 7.81094991E-05
2.69640214E-01 3.46241980E-03 8.29599371E-05
2.70971695E-01 3.43116276E-03 7.78571540E-05
2.72303126E-01 3.56952808E-03 8.42129823E-05
2.73634508E-01 3.60602875E-03 8.06387682E-05
2.74965838E-01 3.37239891E-03 7.79779806E-05
2.76297119E-01 3.47013797E-03 7.87842086E-05
2.77628348E-01 3.36820103E-03 7.50197458E-05
2.78959527E-01 3.43997261E-03 7.95701850E-05
2.80290654E-01 3.44137786E-03 7.78196458E-05
2.81621730E-01 3.41090777E-03 7.67906745E-05
2.82952754E-01 3.44548131E-03 7.72118130E-05
2.84283726E-01 3.52751757E-03 7.82547542E-05
2.85614646E-01 3.35908575E-03 7.84069662E-05
2.86945514E-01 3.36368844E-03 7.77455934E-05
2.88276328E-01 3.35707804E-03 7.60994374E-05
2.89607090E-01 3.35051014E-03 7.81921111E-05
2.90937799E-01 3.64718887E-03 8.41406672E-05
2.92268454E-01 3.54003637E-03 8.38798999E-05
2.93599055E-01 3.43220297E-03 7.98730581E-05
2.94929603E-01 3.32838490E-03 7.87074289E-05
2.96260097E-01 3.45855246E-03 7.87987431E-05
2.97590536E-01 3.55600420E-03 8.21868359E-05
2.98920920E-01 3.49693015E-03 8.02194489E-05
3.00251250E-01 3.43397569E-03 7.75039675E-05
3.01581524E-01 3.36753499E-03 7.86235812E-05
3.02911743E-01 3.42911879E-03 7.93047090E-05
3.04241907E-01 3.34663509E-03 8.20402763E-05
3.05572015E-01 3.46091525E-03 7.91430787E-05
3.06902066E-01 3.35640946E-03 7.94816824E-05
3.08232062E-01 3.57305309E-03 8.00349504E-05
3.09562000E-01 3.45313254E-03 7.57424236E-05
3.10891882E-01 3.31858764E-03 7.69900289E-05
3.12221707E-01 3.52138366E-03 7.85186748E-05
3.13551475E-01 3.46135272E-03 7.95505461E-05
3.14881185E-01 3.58561789E-03 8.07666484E-05
3.16210838E-01 3.42629180E-03 7.75566615E-05
3.17540432E-01 3.42979213E-03 7.91416748E-05
3.18869968E-01 3.48706382E-03 7.84132487E-05
3.20199446E-01 3.44995724E-03 7.84776806E-05
3.21528865E-01 3.56123061E-03 8.21519218E-05
3.22858225E-01 3.28067233E-03 7.85175698E-05
3.24187526E-01 3.48526827E-03 7.82797928E-05
3.25516768E-01 3.54291465E-03 7.97142394E-05
3.26845949E-01 3.19231028E-03 7.64012921E-05
3.28175071E-01 3.51737709E-03 7.88739185E-05
3.29504133E-01 3.41128082E-03 7.80319558E-05
3.30833134E-01 3.48152233E-03 7.99099002E-05
3.32162075E-01 3.48894718E-03 7.76204229E-05
3.33490955E-01 3.47427231E-03 7.73964827E-05
3.34819774E-01 3.46383329E-03 7.90383662E-05
3.36148531E-01 3.36861218E-03 7.80889798E-05
3.37477227E-01 3.42593604E-03 7.63954009E-05
3.38805861E-01 3.46936231E-03 7.82482925E-05
3.40134433E-01 3.37426653E-03 7.76076038E-05
3.41462943E-01 3.47118658E-03 7.68643347E-05
3.42791390E-01 3.38329388E-03 7.70460686E-05
3.44119774E-01 3.44200856E-03 7.81163744E-05
3.45448095E-01 3.45572159E-03 7.94860730E-05
3.46776353E-01 3.52295035E-03 7.69658966E-05
3.48104548E-01 3.47835887E-03 7.75131633E-05
3.49432679E-01 3.41959869E-03 7.80456303E-05
3.50760746E-01 3.49501505E-03 7.80768828E-05
3.52088749E-01 3.36678318E-03 7.74811081E-05
3.53416687E-01 3.42281054E-03 7.80994326E-05
3.54744560E-01 3.31302773E-03 7.90138476E-05
3.56072369E-01 3.37204391E-03 7.84920239E-05
3.57400112E-01 3.49952421E-03 8.35966548E-05
3.58727791E-01 3.41269899E-03 8.31670566E-05
3.60055403E-01 3.51749156E-03 8.62019158E-05
3.61382950E-01 3.53284138E-03 8.43336696E-05
3.62710430E-01 3.54050080E-03 8.51131494E-05
3.64037844E-01 3.49521298E-03 8.71556633E-05
3.65365192E-01 3.39279218E-03 8.54277752E-05
3.66692473E-01 3.56732977E-03 8.67139013E-05
3.68019686E-01 3.39368349E-03 8.80018587E-05
3.69346833E-01 3.51633265E-03 9.09703494E-05
3.70673911E-01 3.48453825E-03 8.63653779E-05
3.72000922E-01 3.61287387E-03 9.12979917E-05
3.73327866E-01 3.30391751E-03 8.68544266E-05
3.74654740E-01 3.63809612E-03 8.82131832E-05
3.75981547E-01 3.46327556E-03 8.83370538E-05
3.77308284E-01 3.58125689E-03 9.44401961E-05
3.78634953E-01 3.27730497E-03 8.37145021E-05
3.79961552E-01 3.46434295E-03 8.87112097E-05
3.81288082E-01 3.39910510E-03 8.88134354E-05
3.82614543E-01 3.61912744E-03 9.56112032E-05
3.83940933E-01 3.60405771E-03 9.37653575E-05
3.85267254E-01 3.47900796E-03 9.27769801E-05
3.86593504E-01 3.58553010E-03 9.68047097E-05
3.87919683E-01 3.52869909E-03 9.59422858E-05
3.89245791E-01 3.42124713E-03 8.92184354E-05
3.90571829E-01 3.46296177E-03 9.41644905E-05
3.91897795E-01 3.52701421E-03 9.38388399E-05
3.93223690E-01 3.52304926E-03 9.18710086E-05
3.94549512E-01 3.55355624E-03 9.49159519E-05
3.95875263E-01 3.58312193E-03 9.62090177E-05
3.97200941E-01 3.44677794E-03 9.61936592E-05
3.98526547E-01 3.51657989E-03 9.60494182E-05
3.99852081E-01 3.46761135E-03 9.92691515E-05
4.01177541E-01 3.67444794E-03 1.01231758E-04
4.02502928E-01 3.70134054E-03 9.95062115E-05
4.03828242E-01 3.59396856E-03 9.92394827E-05
4.05153481E-01 3.49807931E-03 1.01914395E-04
4.06478647E-01 3.41889393E-03 9.56543551E-05
4.07803739E-01 3.47630345E-03 9.64284439E-05
4.09128757E-01 3.66069319E-03 1.02345183E-04
4.10453700E-01 3.58511853E-03 1.02495739E-04
4.11778568E-01 3.46405584E-03 9.84410646E-05
4.13103361E-01 3.33863078E-03 9.52658194E-05
4.14428078E-01 3.36624883E-03 1.00285115E-04
4.15752720E-01 3.47334952E-03 1.00343914E-04
4.17077287E-01 3.58695709E-03 1.01510652E-04
4.18401777E-01 3.20795612E-03 1.02204198E-04
4.19726191E-01 3.59776063E-03 1.01166368E-04
4.21050528E-01 3.50762599E-03 1.00167403E-04
4.22374789E-01 3.46564371E-03 1.01861034E-04
4.23698973E-01 3.59310010E-03 1.08538764E-04
4.25023079E-01 3.45173093E-03 1.03998082E-04
4.26347108E-01 3.74291583E-03 1.08907721E-04
4.27671060E-01 3.43943141E-03 1.02215406E-04
4.28994934E-01 3.60562284E-03 1.08449368E-04
4.30318729E-01 3.50179991E-03 1.08272729E-04
4.31642446E-01 3.52205918E-03 1.07517162E-04
4.32966085E-01 3.49457827E-03 1.02778283E-04
4.34289644E-01 3.55331237E-03 1.06109952E-04
4.35613125E-01 3.73960650E-03 1.10785325E-04
4.36936526E-01 3.43667336E-03 1.05813020E-04
4.38259848E-01 3.47244966E-03 1.11575256E-04
4.39583090E-01 3.40194083E-03 1.07490463E-04
4.40906252E-01 3.58827659E-03 1.09161066E-04
4.42229334E-01 3.52125058E-03 1.06303463E-04
4.43552335E-01 3.80231237E-03 1.10923380E-04
4.44875255E-01 3.48330315E-03 1.10547614E-04
4.46198095E-01 3.49443098E-03 1.12575043E-04
4.47520853E-01 3.53638622E-03 1.11917717E-04
4.48843531E-01 3.53712480E-03 1.07227585E-04
4.50166126E-01 3.61625054E-03 1.09639475E-04
4.51488640E-01 3.52932047E-03 1.09168512E-04
4.52811071E-01 3.47661592E-03 1.08907813E-04
4.54133420E-01 3.45440351E-03 1.05000720E-04
4.55455687E-01 3.50399690E-03 1.16339660E-04
4.56777871E-01 3.67892552E-03 1.09940586E-04
4.58099971E-01 3.56194046E-03 1.13121853E-04
4.59421989E-01 3.41785663E-03 1.12780945E-04
4.60743923E-01 3.52147393E-03 1.14958761E-04
4.62065773E-01 3.60990793E-03 1.18628875E-04
4.63387539E-01 3.37681545E-03 1.11871382E-04
4.64709222E-01 3.50126008E-03 1.18340655E-04
4.66030819E-01 3.50076224E-03 1.15873390E-04
4.67352332E-01 3.68757187E-03 1.30199732E-04
4.68673761E-01 4.15080828E-03 1.30930527E-04
4.69995104E-01 3.66667003E-03 1.33062002E-04
4.71316361E-01 3.55220024E-03 1.28516816E-04
4.72637534E-01 3.33287757E-03 1.21581212E-04
4.73958620E-01 3.60741828E-03 1.36714807E-04
4.75279620E-01 3.44748943E-03 1.29531752E-04
4.76600534E-01 3.73513501E-03 1.50201867E-04
4.77921362E-01 3.59308101E-03 1.42066356E-04
4.79242103E-01 3.65772803E-03 1.36282119E-04
4.80562757E-01 3.56941358E-03 1.56833392E-04
4.81883323E-01 3.49489494E-03 1.53015620E-04
4.83203803E-01 3.42048245E-03 1.42751488E-04
4.84524194E-01 3.70378653E-03 1.56714531E-04
4.85844498E-01 3.68599897E-03 1.56935260E-04
4.87164714E-01 3.71751722E-03 1.64292544E-04
4.88484841E-01 3.55372257E-03 1.46658221E-04
4.89804880E-01 3.58317060E-03 1.62402890E-04
4.91124830E-01 3.72076343E-03 1.62320081E-04
4.92444691E-01 3.60483000E-03 1.71419212E-04
4.93764462E-01 3.56258849E-03 1.64265666E-04
4.95084144E-01 3.58490333E-03 1.72559181E-04
4.96403737E-01 3.47939183E-03 1.73743958E-04
4.97723239E-01 3.79819859E-03 1.73776415E-04
4.99042652E-01 3.43833841E-03 1.84328603E-04
5.00361973E-01 3.20332501E-03 1.63218351E-04
5.01681205E-01 3.35918787E-03 1.72600682E-04
5.03000345E-01 3.55788098E-03 1.80099187E-04
5.04319394E-01 3.85917529E-03 1.88448474E-04
5.05638352E-01 3.82474610E-03 1.84899971E-04
5.06957219E-01 3.71623906E-03 1.94255043E-04
5.08275993E-01 3.41592991E-03 1.96335467E-04
5.09594676E-01 3.50208360E-03 1.95660060E-04
5.10913266E-01 3.69928377E-03 2.18791830E-04
5.12231764E-01 3.96048308E-03 2.16906082E-04
5.13550170E-01 3.33110485E-03 1.97709335E-04
5.14868482E-01 3.77833067E-03 2.24637064E-04
5.16186701E-01 3.90025120E-03 2.29037679E-04
5.17504827E-01 3.42588323E-03 2.07692342E-04
5.18822859E-01 3.60777743E-03 2.18356280E-04
5.20140797E-01 3.43964527E-03 2.25582260E-04
5.21458641E-01 3.68796689E-03 2.13378449E-04
5.22776391E-01 3.58811890E-03 2.44793004E-04
5.24094047E-01 3.67468799E-03 2.34274775E-04
5.25411608E-01 3.84362977E-03 2.45479232E-04
5.26729073E-01 3.57780865E-03 2.49136182E-04
5.28046444E-01 3.83252507E-03 2.63839544E-04
5.29363719E-01 3.65859557E-03 2.46809003E-04
5.30680898E-01 3.65287344E-03 2.64911445E-04
5.31997982E-01 4.37645656E-03 2.56235222E-04
5.33314969E-01 3.93498623E-03 2.89105366E-04
5.34631861E-01 3.70387826E-03 2.43750548E-04
5.35948655E-01 4.08132991E-03 3.11994906E-04
5.37265353E-01 4.00555896E-03 3.08316414E-04
5.38581954E-01 3.65712608E-03 3.02089023E-04
5.39898457E-01 3.95180922E-03 2.91128745E-04
5.41214863E-01 3.60335714E-03 3.39562330E-04
5.42531172E-01 3.71074768E-03 3.51140130E-04
5.43847382E-01 3.52860243E-03 3.40245727E-04
5.45163494E-01 3.67310739E-03 2.70039112E-04
5.46479508E-01 3.37872788E-03 3.97546210E-04
5.47795424E-01 4.02828743E-03 4.21648847E-04
5.49111240E-01 3.83432476E-03 4.11286029E-04
5.50426957E-01 4.14774781E-03 4.01641398E-04
5.51742576E-01 3.62590958E-03 3.95324161E-04
5.53058094E-01 3.28755775E-03 3.47740193E-04
5.54373513E-01 3.68243746E-03 3.84381769E-04
5.55688832E-01 4.38429899E-03 4.31538216E-04
5.57004051E-01 3.88647847E-03 3.85077378E-04
5.58319169E-01 3.49771264E-03 3.84047018E-04
5.59634187E-01 3.63546481E-03 4.56396377E-04
5.60949104E-01 3.59884249E-03 4.53266755E-04
5.62263920E-01 3.16088880E-03 4.48700579E-04
5.63578635E-01 3.32347796E-03 4.32013398E-04
5.64893248E-01 4.88279985E-03 6.54030461E-04
5.66207759E-01 3.85832311E-03 4.74331366E-04
5.67522168E-01 3.37565497E-03 4.50222552E-04
5.68836475E-01 3.56590581E-03 5.89905416E-04
5.70150680E-01 4.00758879E-03 5.82792009E-04
5.71464782E-01 4.38972176E-03 6.01087407E-04
5.72778781E-01 4.00281180E-03 6.88972199E-04
5.74092677E-01 4.11622565E-03 6.96252130E-04
5.75406470E-01 5.80252736E-03 8.47643252E-04
5.76720159E-01 3.79271433E-03 8.51167802E-04
5.78033745E-01 3.90402419E-03 1.23348872E-03
5.79347226E-01 3.29436867E-03 1.45268004E-03
5.80660603E-01 2.19647849E-03 1.24251587E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_130_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155344450.0, 
        "BEFORE": 155344450.0, 
        "IC": 155344450.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:27:16 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.94, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155344450.0, 
        "saxsconf_Izero": 155344450.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:27:16 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_130_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

