### DATA:

         Q               I              Error
6.81575430E-02 3.62693637E-03 1.62514447E-04
6.94937449E-02 3.53985441E-03 1.59814503E-04
7.08299339E-02 3.71974121E-03 1.54310597E-04
7.21661098E-02 3.53462898E-03 1.56373840E-04
7.35022724E-02 3.60869516E-03 1.58732995E-04
7.48384215E-02 3.63056649E-03 1.59077240E-04
7.61745566E-02 3.69036922E-03 1.55440922E-04
7.75106778E-02 3.60178360E-03 1.56583638E-04
7.88467845E-02 3.49659159E-03 1.59316706E-04
8.01828767E-02 3.85891800E-03 1.69001475E-04
8.15189541E-02 3.34414466E-03 1.53943971E-04
8.28550165E-02 3.53507944E-03 1.49557776E-04
8.41910635E-02 3.76026438E-03 1.48872256E-04
8.55270949E-02 3.62736192E-03 1.61432719E-04
8.68631106E-02 3.47099132E-03 1.55590784E-04
8.81991102E-02 3.75194135E-03 1.58194730E-04
8.95350935E-02 3.52769710E-03 1.56333438E-04
9.08710603E-02 3.61531783E-03 1.50111462E-04
9.22070102E-02 3.20400761E-03 1.42717137E-04
9.35429432E-02 3.44895849E-03 1.40778764E-04
9.48788588E-02 3.37710033E-03 1.44642272E-04
9.62147569E-02 3.57353030E-03 1.48583783E-04
9.75506373E-02 3.41950013E-03 1.49651790E-04
9.88864996E-02 3.48429607E-03 1.42898337E-04
1.00222344E-01 3.09739969E-03 1.39079461E-04
1.01558169E-01 3.47014547E-03 1.49713184E-04
1.02893976E-01 3.28064031E-03 1.42433935E-04
1.04229764E-01 3.64016558E-03 1.48642187E-04
1.05565532E-01 3.63485237E-03 1.33327229E-04
1.06901281E-01 3.50775423E-03 1.43480717E-04
1.08237011E-01 3.61215634E-03 1.39923350E-04
1.09572720E-01 3.20864720E-03 1.28677352E-04
1.10908409E-01 3.46322634E-03 1.21960617E-04
1.12244077E-01 3.71908320E-03 1.33248924E-04
1.13579725E-01 3.60597748E-03 1.25383740E-04
1.14915352E-01 3.25796213E-03 1.21971295E-04
1.16250958E-01 3.37882490E-03 1.23519568E-04
1.17586542E-01 3.32796789E-03 1.24508280E-04
1.18922104E-01 3.34598710E-03 1.22248059E-04
1.20257645E-01 3.52552332E-03 1.22387037E-04
1.21593163E-01 3.62751213E-03 1.21512357E-04
1.22928659E-01 3.35019208E-03 1.19167018E-04
1.24264132E-01 3.54118347E-03 1.25010789E-04
1.25599582E-01 3.73810890E-03 1.33751779E-04
1.26935009E-01 3.53595260E-03 1.17273031E-04
1.28270412E-01 3.41340176E-03 1.25384756E-04
1.29605792E-01 3.67620302E-03 1.21174658E-04
1.30941148E-01 3.45582465E-03 1.17588228E-04
1.32276480E-01 3.67462512E-03 1.15959869E-04
1.33611787E-01 3.25138885E-03 1.07439886E-04
1.34947070E-01 3.54844401E-03 1.14527871E-04
1.36282327E-01 3.30928567E-03 1.10354338E-04
1.37617560E-01 3.44723383E-03 1.10904069E-04
1.38952767E-01 3.63668047E-03 1.19191146E-04
1.40287948E-01 3.32426337E-03 1.12468522E-04
1.41623104E-01 3.43635541E-03 1.06885735E-04
1.42958234E-01 3.28584482E-03 1.13119026E-04
1.44293337E-01 3.44261621E-03 1.07682851E-04
1.45628413E-01 3.34686044E-03 1.06209447E-04
1.46963463E-01 3.36246305E-03 1.13023866E-04
1.48298485E-01 3.58167250E-03 1.08007648E-04
1.49633480E-01 3.50743221E-03 1.10353189E-04
1.50968447E-01 3.39868827E-03 1.09808907E-04
1.52303387E-01 3.61123257E-03 1.15548055E-04
1.53638298E-01 3.34279147E-03 1.02624693E-04
1.54973182E-01 3.28137530E-03 1.06105480E-04
1.56308036E-01 3.34400807E-03 1.07805735E-04
1.57642862E-01 3.61120350E-03 1.05824043E-04
1.58977658E-01 3.24204522E-03 1.04868212E-04
1.60312426E-01 3.34312717E-03 9.95697160E-05
1.61647163E-01 3.40408247E-03 1.00299333E-04
1.62981871E-01 3.41167717E-03 1.03934787E-04
1.64316549E-01 3.33320464E-03 9.91675442E-05
1.65651196E-01 3.32051919E-03 9.94407462E-05
1.66985813E-01 3.48590031E-03 1.01094903E-04
1.68320399E-01 3.45825257E-03 9.83769851E-05
1.69654954E-01 3.49536787E-03 1.00462902E-04
1.70989478E-01 3.54815689E-03 1.02225008E-04
1.72323970E-01 3.42941655E-03 1.00275855E-04
1.73658431E-01 3.46534488E-03 1.00113761E-04
1.74992859E-01 3.25021737E-03 1.01364471E-04
1.76327255E-01 3.52915201E-03 9.88924592E-05
1.77661619E-01 3.46178000E-03 9.87769287E-05
1.78995950E-01 3.50444107E-03 9.62357288E-05
1.80330247E-01 3.46554667E-03 9.86582816E-05
1.81664512E-01 3.42641955E-03 9.43426026E-05
1.82998743E-01 3.53235454E-03 9.65578184E-05
1.84332940E-01 3.34827177E-03 9.76957223E-05
1.85667104E-01 3.37490837E-03 9.79331157E-05
1.87001233E-01 3.38097027E-03 9.75749095E-05
1.88335327E-01 3.42270384E-03 1.01986609E-04
1.89669387E-01 3.38591032E-03 1.02815168E-04
1.91003412E-01 3.47995664E-03 9.62863933E-05
1.92337402E-01 3.47319377E-03 9.71188821E-05
1.93671356E-01 3.36232564E-03 9.39767783E-05
1.95005275E-01 3.53112663E-03 9.87681614E-05
1.96339157E-01 3.54017864E-03 1.02006796E-04
1.97673004E-01 3.52758902E-03 1.05519765E-04
1.99006814E-01 3.49108971E-03 9.88748176E-05
2.00340587E-01 3.42288267E-03 9.60983208E-05
2.01674324E-01 3.22889564E-03 1.00920896E-04
2.03008023E-01 3.46082148E-03 9.80745623E-05
2.04341685E-01 3.47246068E-03 1.03705240E-04
2.05675309E-01 3.32050197E-03 9.94450527E-05
2.07008895E-01 3.41277456E-03 9.44580616E-05
2.08342443E-01 3.57945717E-03 1.00380046E-04
2.09675953E-01 3.49370220E-03 9.72871984E-05
2.11009424E-01 3.55188269E-03 9.59685911E-05
2.12342856E-01 3.35892121E-03 9.52283246E-05
2.13676249E-01 3.38025227E-03 9.56500354E-05
2.15009603E-01 3.48629122E-03 9.61166379E-05
2.16342917E-01 3.36044125E-03 9.48596339E-05
2.17676192E-01 3.44558869E-03 9.76142118E-05
2.19009426E-01 3.23576395E-03 9.12892882E-05
2.20342620E-01 3.46690374E-03 9.42283362E-05
2.21675773E-01 3.40382421E-03 8.90615005E-05
2.23008885E-01 3.40430799E-03 9.44305770E-05
2.24341957E-01 3.50617936E-03 8.97166086E-05
2.25674987E-01 3.51799316E-03 9.43557201E-05
2.27007976E-01 3.38505566E-03 8.87066822E-05
2.28340922E-01 3.56999635E-03 8.87203641E-05
2.29673827E-01 3.39968850E-03 9.05156916E-05
2.31006689E-01 3.57283033E-03 8.88287378E-05
2.32339509E-01 3.45404378E-03 8.90108855E-05
2.33672286E-01 3.44888215E-03 8.85986576E-05
2.35005021E-01 3.42963035E-03 9.00626957E-05
2.36337711E-01 3.40282613E-03 8.80323114E-05
2.37670359E-01 3.41193401E-03 8.70431369E-05
2.39002962E-01 3.35125648E-03 8.81889226E-05
2.40335522E-01 3.28741195E-03 8.58876178E-05
2.41668037E-01 3.49126941E-03 8.54885257E-05
2.43000508E-01 3.52750632E-03 8.26463327E-05
2.44332934E-01 3.39667043E-03 8.38118126E-05
2.45665316E-01 3.58770279E-03 8.73889657E-05
2.46997652E-01 3.33206063E-03 8.54228216E-05
2.48329942E-01 3.54212013E-03 8.71447875E-05
2.49662187E-01 3.45302309E-03 8.18568706E-05
2.50994386E-01 3.24306075E-03 7.97214813E-05
2.52326539E-01 3.40286898E-03 8.71831606E-05
2.53658646E-01 3.41653481E-03 8.39485365E-05
2.54990705E-01 3.33195011E-03 8.31124485E-05
2.56322718E-01 3.41971346E-03 8.20942846E-05
2.57654684E-01 3.33157327E-03 8.13183417E-05
2.58986602E-01 3.20263299E-03 7.73698446E-05
2.60318473E-01 3.55499218E-03 8.20961173E-05
2.61650296E-01 3.31802824E-03 7.89579080E-05
2.62982071E-01 3.45575200E-03 8.39081672E-05
2.64313797E-01 3.41897005E-03 7.93941117E-05
2.65645475E-01 3.44445404E-03 8.46068645E-05
2.66977104E-01 3.41693940E-03 8.14464587E-05
2.68308684E-01 3.46385844E-03 8.11009016E-05
2.69640214E-01 3.37491866E-03 8.20980569E-05
2.70971695E-01 3.43318395E-03 7.71034568E-05
2.72303126E-01 3.31791411E-03 8.09837548E-05
2.73634508E-01 3.39359946E-03 8.18161671E-05
2.74965838E-01 3.44658168E-03 7.99817674E-05
2.76297119E-01 3.46285098E-03 7.64883657E-05
2.77628348E-01 3.35043708E-03 7.54280518E-05
2.78959527E-01 3.49689080E-03 8.05330905E-05
2.80290654E-01 3.56809799E-03 7.66107430E-05
2.81621730E-01 3.37158378E-03 7.64311883E-05
2.82952754E-01 3.38119048E-03 7.54931282E-05
2.84283726E-01 3.36742893E-03 7.46466259E-05
2.85614646E-01 3.45797976E-03 7.55586188E-05
2.86945514E-01 3.41934443E-03 7.97549262E-05
2.88276328E-01 3.44533040E-03 7.68609585E-05
2.89607090E-01 3.51050767E-03 8.03022567E-05
2.90937799E-01 3.38862767E-03 8.04724866E-05
2.92268454E-01 3.49713811E-03 8.45369828E-05
2.93599055E-01 3.44319630E-03 7.58701273E-05
2.94929603E-01 3.34015911E-03 8.02159404E-05
2.96260097E-01 3.44209882E-03 8.01088138E-05
2.97590536E-01 3.36837644E-03 7.62187124E-05
2.98920920E-01 3.37920003E-03 7.93930305E-05
3.00251250E-01 3.43761831E-03 7.71001025E-05
3.01581524E-01 3.55426206E-03 8.22191063E-05
3.02911743E-01 3.35091247E-03 7.85356717E-05
3.04241907E-01 3.36716437E-03 7.86975977E-05
3.05572015E-01 3.37913814E-03 7.81516747E-05
3.06902066E-01 3.34399674E-03 7.71611166E-05
3.08232062E-01 3.44529377E-03 7.89954831E-05
3.09562000E-01 3.42596183E-03 7.58425741E-05
3.10891882E-01 3.48052246E-03 8.00656766E-05
3.12221707E-01 3.47753032E-03 7.95787160E-05
3.13551475E-01 3.38159971E-03 7.82280024E-05
3.14881185E-01 3.36275985E-03 7.99237649E-05
3.16210838E-01 3.33256820E-03 7.85234257E-05
3.17540432E-01 3.37038085E-03 7.73186686E-05
3.18869968E-01 3.38060058E-03 7.79518266E-05
3.20199446E-01 3.39168248E-03 7.69983904E-05
3.21528865E-01 3.47126014E-03 7.92986372E-05
3.22858225E-01 3.46617669E-03 8.13877663E-05
3.24187526E-01 3.43476648E-03 7.95171508E-05
3.25516768E-01 3.30876875E-03 7.62722129E-05
3.26845949E-01 3.56460226E-03 7.99229445E-05
3.28175071E-01 3.34447395E-03 7.64702719E-05
3.29504133E-01 3.54310380E-03 7.74596814E-05
3.30833134E-01 3.47589435E-03 8.10355845E-05
3.32162075E-01 3.34886015E-03 7.62811301E-05
3.33490955E-01 3.48631205E-03 7.91377410E-05
3.34819774E-01 3.28299808E-03 7.30109770E-05
3.36148531E-01 3.44385199E-03 7.82638434E-05
3.37477227E-01 3.34437915E-03 7.53161671E-05
3.38805861E-01 3.33746344E-03 7.89505695E-05
3.40134433E-01 3.49210559E-03 7.92398465E-05
3.41462943E-01 3.44447776E-03 7.59756915E-05
3.42791390E-01 3.56066562E-03 7.84536840E-05
3.44119774E-01 3.54009668E-03 7.60303818E-05
3.45448095E-01 3.39955598E-03 7.70347078E-05
3.46776353E-01 3.38485479E-03 7.74768444E-05
3.48104548E-01 3.58807406E-03 8.08967290E-05
3.49432679E-01 3.46593569E-03 7.86389980E-05
3.50760746E-01 3.33103651E-03 7.70479463E-05
3.52088749E-01 3.45802316E-03 7.67449332E-05
3.53416687E-01 3.53035262E-03 7.91168221E-05
3.54744560E-01 3.35944792E-03 7.62294811E-05
3.56072369E-01 3.41951701E-03 8.10590686E-05
3.57400112E-01 3.36999418E-03 8.10112257E-05
3.58727791E-01 3.50842557E-03 8.55245663E-05
3.60055403E-01 3.26071822E-03 8.07457309E-05
3.61382950E-01 3.53395371E-03 8.06793013E-05
3.62710430E-01 3.32050179E-03 8.34605072E-05
3.64037844E-01 3.46314077E-03 8.11965181E-05
3.65365192E-01 3.45027874E-03 8.56559817E-05
3.66692473E-01 3.56873222E-03 8.93837112E-05
3.68019686E-01 3.50231942E-03 8.12480304E-05
3.69346833E-01 3.32986223E-03 8.37759766E-05
3.70673911E-01 3.48234439E-03 8.63488959E-05
3.72000922E-01 3.39991172E-03 8.71555582E-05
3.73327866E-01 3.35733322E-03 8.97601413E-05
3.74654740E-01 3.45852202E-03 8.91464026E-05
3.75981547E-01 3.41124456E-03 8.84480089E-05
3.77308284E-01 3.46509128E-03 9.10204365E-05
3.78634953E-01 3.67504216E-03 8.77420099E-05
3.79961552E-01 3.49359130E-03 9.05025382E-05
3.81288082E-01 3.49149004E-03 9.10334476E-05
3.82614543E-01 3.49156045E-03 8.88791973E-05
3.83940933E-01 3.53733561E-03 9.28131876E-05
3.85267254E-01 3.35480504E-03 9.28512193E-05
3.86593504E-01 3.39268082E-03 9.00655739E-05
3.87919683E-01 3.27097940E-03 8.98298634E-05
3.89245791E-01 3.45743762E-03 9.24646830E-05
3.90571829E-01 3.50824478E-03 9.44622642E-05
3.91897795E-01 3.48481318E-03 9.16189278E-05
3.93223690E-01 3.43175970E-03 9.45476709E-05
3.94549512E-01 3.46362095E-03 9.09508806E-05
3.95875263E-01 3.39529801E-03 9.43863407E-05
3.97200941E-01 3.51331953E-03 1.02075499E-04
3.98526547E-01 3.57289305E-03 1.00459197E-04
3.99852081E-01 3.42169584E-03 9.40189980E-05
4.01177541E-01 3.62209100E-03 1.01551194E-04
4.02502928E-01 3.55210442E-03 1.01143562E-04
4.03828242E-01 3.37204263E-03 9.59537397E-05
4.05153481E-01 3.45923047E-03 1.00679361E-04
4.06478647E-01 3.34792719E-03 9.62387627E-05
4.07803739E-01 3.49612116E-03 9.71621861E-05
4.09128757E-01 3.37656555E-03 9.80071953E-05
4.10453700E-01 3.50317377E-03 1.01575056E-04
4.11778568E-01 3.43329247E-03 9.87528525E-05
4.13103361E-01 3.30841633E-03 9.78525091E-05
4.14428078E-01 3.44724454E-03 9.44633878E-05
4.15752720E-01 3.51440855E-03 1.02338108E-04
4.17077287E-01 3.34050907E-03 9.37663193E-05
4.18401777E-01 3.27975099E-03 9.68076973E-05
4.19726191E-01 3.42074397E-03 1.01742032E-04
4.21050528E-01 3.48767983E-03 9.94418315E-05
4.22374789E-01 3.44573131E-03 1.03742988E-04
4.23698973E-01 3.34079316E-03 9.90542075E-05
4.25023079E-01 3.58522792E-03 1.00457885E-04
4.26347108E-01 3.56941026E-03 1.05327943E-04
4.27671060E-01 3.49598220E-03 1.06649878E-04
4.28994934E-01 3.55116020E-03 1.08464552E-04
4.30318729E-01 3.65860089E-03 1.06933007E-04
4.31642446E-01 3.51414247E-03 1.06687232E-04
4.32966085E-01 3.22339214E-03 1.02247533E-04
4.34289644E-01 3.35833837E-03 1.07781303E-04
4.35613125E-01 3.47798468E-03 1.10197737E-04
4.36936526E-01 3.54875425E-03 1.09074733E-04
4.38259848E-01 3.51818009E-03 1.03895753E-04
4.39583090E-01 3.43663515E-03 1.06456233E-04
4.40906252E-01 3.56045152E-03 1.13300066E-04
4.42229334E-01 3.46967326E-03 1.08335788E-04
4.43552335E-01 3.47332729E-03 1.04921286E-04
4.44875255E-01 3.70905656E-03 1.15033162E-04
4.46198095E-01 3.73415163E-03 1.10035383E-04
4.47520853E-01 3.52871065E-03 1.08791755E-04
4.48843531E-01 3.52244462E-03 1.14818225E-04
4.50166126E-01 3.61880825E-03 1.10331163E-04
4.51488640E-01 3.71891736E-03 1.14426288E-04
4.52811071E-01 3.54664801E-03 1.13187955E-04
4.54133420E-01 3.45069629E-03 1.09247671E-04
4.55455687E-01 3.48203263E-03 1.14749566E-04
4.56777871E-01 3.71663342E-03 1.09614151E-04
4.58099971E-01 3.44562571E-03 1.14640178E-04
4.59421989E-01 3.54568567E-03 1.11011868E-04
4.60743923E-01 3.49205638E-03 1.11702368E-04
4.62065773E-01 3.58753118E-03 1.15556625E-04
4.63387539E-01 3.48311328E-03 1.13244414E-04
4.64709222E-01 3.57542593E-03 1.14311864E-04
4.66030819E-01 3.72644127E-03 1.25146871E-04
4.67352332E-01 3.42945353E-03 1.17349903E-04
4.68673761E-01 3.41087124E-03 1.21777349E-04
4.69995104E-01 3.45764769E-03 1.28098835E-04
4.71316361E-01 3.75012006E-03 1.39936186E-04
4.72637534E-01 3.84823361E-03 1.29652107E-04
4.73958620E-01 3.20418819E-03 1.24814227E-04
4.75279620E-01 3.51494971E-03 1.35614948E-04
4.76600534E-01 3.34545348E-03 1.30226175E-04
4.77921362E-01 3.39064071E-03 1.28518526E-04
4.79242103E-01 3.42385438E-03 1.45739944E-04
4.80562757E-01 3.27770182E-03 1.38381695E-04
4.81883323E-01 3.55631817E-03 1.44573221E-04
4.83203803E-01 3.52376456E-03 1.54558039E-04
4.84524194E-01 3.38598287E-03 1.41613251E-04
4.85844498E-01 3.72723284E-03 1.59312140E-04
4.87164714E-01 3.55993828E-03 1.65045297E-04
4.88484841E-01 3.45131221E-03 1.60753398E-04
4.89804880E-01 3.60066582E-03 1.67372555E-04
4.91124830E-01 3.60819131E-03 1.64209988E-04
4.92444691E-01 3.58548379E-03 1.56590302E-04
4.93764462E-01 3.73582872E-03 1.59655280E-04
4.95084144E-01 3.11034489E-03 1.58784900E-04
4.96403737E-01 3.50052420E-03 1.67363538E-04
4.97723239E-01 3.56861150E-03 1.79562740E-04
4.99042652E-01 3.54536194E-03 1.89766178E-04
5.00361973E-01 3.44296243E-03 1.89078654E-04
5.01681205E-01 3.65553836E-03 1.84388494E-04
5.03000345E-01 3.63109476E-03 1.88459585E-04
5.04319394E-01 3.52889629E-03 1.91092329E-04
5.05638352E-01 3.32306787E-03 1.78040260E-04
5.06957219E-01 3.29070740E-03 1.68710017E-04
5.08275993E-01 3.54391547E-03 1.97314516E-04
5.09594676E-01 3.75367743E-03 2.18270312E-04
5.10913266E-01 3.41103662E-03 1.99738352E-04
5.12231764E-01 3.55091484E-03 2.16071015E-04
5.13550170E-01 3.90934754E-03 2.10045120E-04
5.14868482E-01 3.76640455E-03 2.16357955E-04
5.16186701E-01 3.71833211E-03 2.18557019E-04
5.17504827E-01 3.50426917E-03 2.01782719E-04
5.18822859E-01 3.26215270E-03 2.03966045E-04
5.20140797E-01 3.53984206E-03 2.16318224E-04
5.21458641E-01 3.93788278E-03 2.28553297E-04
5.22776391E-01 3.59214422E-03 2.41940614E-04
5.24094047E-01 3.76690125E-03 2.35944585E-04
5.25411608E-01 3.65515247E-03 2.31076902E-04
5.26729073E-01 3.60032130E-03 2.75316465E-04
5.28046444E-01 3.65138240E-03 2.59871668E-04
5.29363719E-01 3.53708616E-03 2.55252722E-04
5.30680898E-01 3.91860296E-03 2.44602896E-04
5.31997982E-01 3.58359918E-03 2.63981243E-04
5.33314969E-01 3.31425331E-03 2.49927451E-04
5.34631861E-01 3.50338212E-03 2.69338093E-04
5.35948655E-01 3.68205853E-03 3.03771338E-04
5.37265353E-01 4.06255948E-03 3.27648867E-04
5.38581954E-01 3.69518229E-03 3.10460350E-04
5.39898457E-01 3.85948413E-03 3.22273525E-04
5.41214863E-01 3.12226242E-03 3.14269953E-04
5.42531172E-01 2.75911618E-03 2.87618182E-04
5.43847382E-01 3.82069426E-03 3.28693166E-04
5.45163494E-01 3.25841100E-03 3.36331844E-04
5.46479508E-01 4.14530842E-03 3.03833746E-04
5.47795424E-01 4.01557233E-03 3.70085234E-04
5.49111240E-01 3.31519246E-03 4.23640977E-04
5.50426957E-01 3.86161235E-03 3.93908676E-04
5.51742576E-01 3.77334213E-03 3.43771479E-04
5.53058094E-01 3.45924632E-03 4.26172226E-04
5.54373513E-01 3.75821436E-03 4.19339479E-04
5.55688832E-01 4.08543015E-03 4.96461114E-04
5.57004051E-01 3.82454161E-03 4.50460401E-04
5.58319169E-01 3.48667228E-03 4.03498916E-04
5.59634187E-01 4.37179702E-03 4.38087029E-04
5.60949104E-01 2.97088428E-03 4.07983615E-04
5.62263920E-01 3.34382456E-03 5.47420469E-04
5.63578635E-01 3.84306557E-03 4.87180903E-04
5.64893248E-01 4.23251089E-03 5.08052988E-04
5.66207759E-01 3.24282771E-03 4.34805409E-04
5.67522168E-01 3.02849989E-03 4.77025424E-04
5.68836475E-01 3.55465020E-03 5.12563326E-04
5.70150680E-01 3.23399826E-03 6.97278352E-04
5.71464782E-01 3.06310607E-03 5.22361821E-04
5.72778781E-01 4.11889251E-03 6.53345756E-04
5.74092677E-01 3.41936082E-03 6.10717370E-04
5.75406470E-01 2.81394095E-03 8.68401031E-04
5.76720159E-01 3.58175634E-03 7.58904595E-04
5.78033745E-01 4.62139532E-03 1.47729527E-03
5.79347226E-01 4.10496268E-03 1.30887600E-03
5.80660603E-01 2.62745449E-03 7.32762048E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_185_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155836340.0, 
        "BEFORE": 155836340.0, 
        "IC": 155836340.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:02:09 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.04, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155836340.0, 
        "saxsconf_Izero": 155836340.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:02:09 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_185_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

