### DATA:

         Q               I              Error
1.88335327E-01 3.49538016E-03 1.00682474E-04
1.89669387E-01 3.61634400E-03 1.07117167E-04
1.91003412E-01 3.37838835E-03 9.91902160E-05
1.92337402E-01 3.47754212E-03 1.01381636E-04
1.93671356E-01 3.62533405E-03 1.01889666E-04
1.95005275E-01 3.23441369E-03 9.77767474E-05
1.96339157E-01 3.37082431E-03 9.97077203E-05
1.97673004E-01 3.51235541E-03 9.86524199E-05
1.99006814E-01 3.50941293E-03 1.00470644E-04
2.00340587E-01 3.50054293E-03 9.76313846E-05
2.01674324E-01 3.33326705E-03 1.00446015E-04
2.03008023E-01 3.57593312E-03 9.84800208E-05
2.04341685E-01 3.47928548E-03 1.02922906E-04
2.05675309E-01 3.39112821E-03 9.57942786E-05
2.07008895E-01 3.55615174E-03 9.44550469E-05
2.08342443E-01 3.55914655E-03 9.34026339E-05
2.09675953E-01 3.53805424E-03 1.00418634E-04
2.11009424E-01 3.46750480E-03 1.02330895E-04
2.12342856E-01 3.45275630E-03 9.47968784E-05
2.13676249E-01 3.38929931E-03 9.42650587E-05
2.15009603E-01 3.38530507E-03 9.22121089E-05
2.16342917E-01 3.52100429E-03 9.57572047E-05
2.17676192E-01 3.32053393E-03 9.14912622E-05
2.19009426E-01 3.48148220E-03 9.47188933E-05
2.20342620E-01 3.39692482E-03 9.10201052E-05
2.21675773E-01 3.53728491E-03 9.13111760E-05
2.23008885E-01 3.35582251E-03 8.56970715E-05
2.24341957E-01 3.69822538E-03 9.40570183E-05
2.25674987E-01 3.63845471E-03 9.32194463E-05
2.27007976E-01 3.52119437E-03 9.11047481E-05
2.28340922E-01 3.41486372E-03 8.86226516E-05
2.29673827E-01 3.51412752E-03 9.05494050E-05
2.31006689E-01 3.57890900E-03 8.92795867E-05
2.32339509E-01 3.53983910E-03 9.04937100E-05
2.33672286E-01 3.46977749E-03 9.04798319E-05
2.35005021E-01 3.52320811E-03 9.00992900E-05
2.36337711E-01 3.47559436E-03 8.61278396E-05
2.37670359E-01 3.42172362E-03 8.56895371E-05
2.39002962E-01 3.46524861E-03 8.79322717E-05
2.40335522E-01 3.40156559E-03 8.66136681E-05
2.41668037E-01 3.50925470E-03 8.73731828E-05
2.43000508E-01 3.28633119E-03 8.40939995E-05
2.44332934E-01 3.48488156E-03 8.76060824E-05
2.45665316E-01 3.39995992E-03 8.63421601E-05
2.46997652E-01 3.32554915E-03 8.16828133E-05
2.48329942E-01 3.49451684E-03 8.26365203E-05
2.49662187E-01 3.47571689E-03 8.60198279E-05
2.50994386E-01 3.36550315E-03 8.46664938E-05
2.52326539E-01 3.46484189E-03 8.93776711E-05
2.53658646E-01 3.54414487E-03 8.32840314E-05
2.54990705E-01 3.47862764E-03 8.17445910E-05
2.56322718E-01 3.61914140E-03 8.46594428E-05
2.57654684E-01 3.51478041E-03 8.32903283E-05
2.58986602E-01 3.38143008E-03 8.03959762E-05
2.60318473E-01 3.47734584E-03 8.25139918E-05
2.61650296E-01 3.53741479E-03 8.39545101E-05
2.62982071E-01 3.41368066E-03 8.30135294E-05
2.64313797E-01 3.32426747E-03 8.20872944E-05
2.65645475E-01 3.47852368E-03 7.91399366E-05
2.66977104E-01 3.23209987E-03 8.01099517E-05
2.68308684E-01 3.59909228E-03 8.28599933E-05
2.69640214E-01 3.48173677E-03 8.12292066E-05
2.70971695E-01 3.35033981E-03 7.88583140E-05
2.72303126E-01 3.48553669E-03 8.22427374E-05
2.73634508E-01 3.37446981E-03 8.13883714E-05
2.74965838E-01 3.48099809E-03 8.08464500E-05
2.76297119E-01 3.64604421E-03 8.05274272E-05
2.77628348E-01 3.40380479E-03 7.63273876E-05
2.78959527E-01 3.37989429E-03 8.03971678E-05
2.80290654E-01 3.43556633E-03 7.80356259E-05
2.81621730E-01 3.57525390E-03 7.98404880E-05
2.82952754E-01 3.39887060E-03 7.84632130E-05
2.84283726E-01 3.57898086E-03 7.82025477E-05
2.85614646E-01 3.44285789E-03 7.82580614E-05
2.86945514E-01 3.55344796E-03 7.82633016E-05
2.88276328E-01 3.56915131E-03 8.02970884E-05
2.89607090E-01 3.51978236E-03 7.91001057E-05
2.90937799E-01 3.40924115E-03 7.70907030E-05
2.92268454E-01 3.42247474E-03 8.14269203E-05
2.93599055E-01 3.47401317E-03 7.90396631E-05
2.94929603E-01 3.56682602E-03 8.11794666E-05
2.96260097E-01 3.38673561E-03 8.12147934E-05
2.97590536E-01 3.37352848E-03 7.76945304E-05
2.98920920E-01 3.48171044E-03 7.80495572E-05
3.00251250E-01 3.51792250E-03 8.16509304E-05
3.01581524E-01 3.52840389E-03 8.11892004E-05
3.02911743E-01 3.46537824E-03 8.06852517E-05
3.04241907E-01 3.57105189E-03 8.44697993E-05
3.05572015E-01 3.51402601E-03 8.19370921E-05
3.06902066E-01 3.45089945E-03 7.92874638E-05
3.08232062E-01 3.40609076E-03 8.12058912E-05
3.09562000E-01 3.45114546E-03 8.21151181E-05
3.10891882E-01 3.51015731E-03 7.84658529E-05
3.12221707E-01 3.46642062E-03 7.98304196E-05
3.13551475E-01 3.76936600E-03 8.45196216E-05
3.14881185E-01 3.54949790E-03 7.93483234E-05
3.16210838E-01 3.48073877E-03 7.81191098E-05
3.17540432E-01 3.39858895E-03 7.85327600E-05
3.18869968E-01 3.43081253E-03 8.03910805E-05
3.20199446E-01 3.58977330E-03 7.93941653E-05
3.21528865E-01 3.52438741E-03 8.15804014E-05
3.22858225E-01 3.59388497E-03 8.11297122E-05
3.24187526E-01 3.53110047E-03 8.00290581E-05
3.25516768E-01 3.52779507E-03 7.98385252E-05
3.26845949E-01 3.52119128E-03 7.75310502E-05
3.28175071E-01 3.67682842E-03 8.04770340E-05
3.29504133E-01 3.36691231E-03 7.93450237E-05
3.30833134E-01 3.43677049E-03 7.79841260E-05
3.32162075E-01 3.57938517E-03 8.10901557E-05
3.33490955E-01 3.54311545E-03 8.11047861E-05
3.34819774E-01 3.39636637E-03 7.63498467E-05
3.36148531E-01 3.47670084E-03 7.86992442E-05
3.37477227E-01 3.57131153E-03 7.98622268E-05
3.38805861E-01 3.43663595E-03 7.67782275E-05
3.40134433E-01 3.34571217E-03 7.96146841E-05
3.41462943E-01 3.38185719E-03 7.78084084E-05
3.42791390E-01 3.42432851E-03 7.97354334E-05
3.44119774E-01 3.29256027E-03 7.12629463E-05
3.45448095E-01 3.45505232E-03 7.77111919E-05
3.46776353E-01 3.50709128E-03 7.69455057E-05
3.48104548E-01 3.48695214E-03 7.96177886E-05
3.49432679E-01 3.40474238E-03 7.64454380E-05
3.50760746E-01 3.40934408E-03 7.61303367E-05
3.52088749E-01 3.40613059E-03 7.83804715E-05
3.53416687E-01 3.42766421E-03 8.07636916E-05
3.54744560E-01 3.40766978E-03 7.94811127E-05
3.56072369E-01 3.55025987E-03 8.04553050E-05
3.57400112E-01 3.39310559E-03 8.02068134E-05
3.58727791E-01 3.57738352E-03 8.50385785E-05
3.60055403E-01 3.41314250E-03 8.18764048E-05
3.61382950E-01 3.62849378E-03 8.63650572E-05
3.62710430E-01 3.40243742E-03 8.56586331E-05
3.64037844E-01 3.51136620E-03 8.40181188E-05
3.65365192E-01 3.46818147E-03 8.82397095E-05
3.66692473E-01 3.41741264E-03 8.79039695E-05
3.68019686E-01 3.34460995E-03 8.55583843E-05
3.69346833E-01 3.52531228E-03 8.79582744E-05
3.70673911E-01 3.54884398E-03 8.92351353E-05
3.72000922E-01 3.53503792E-03 9.18426681E-05
3.73327866E-01 3.45123207E-03 8.65567238E-05
3.74654740E-01 3.46744982E-03 9.12604923E-05
3.75981547E-01 3.47073579E-03 9.05456278E-05
3.77308284E-01 3.46660301E-03 8.88974276E-05
3.78634953E-01 3.37614356E-03 8.87383410E-05
3.79961552E-01 3.45894864E-03 9.19801852E-05
3.81288082E-01 3.57224066E-03 9.05845518E-05
3.82614543E-01 3.24429116E-03 9.13886856E-05
3.83940933E-01 3.61879505E-03 9.57330091E-05
3.85267254E-01 3.41484190E-03 9.32740179E-05
3.86593504E-01 3.41090767E-03 9.52238473E-05
3.87919683E-01 3.37110985E-03 9.36697353E-05
3.89245791E-01 3.60651944E-03 9.34245772E-05
3.90571829E-01 3.30954658E-03 9.38477505E-05
3.91897795E-01 3.53691802E-03 9.34948943E-05
3.93223690E-01 3.52770407E-03 1.01790465E-04
3.94549512E-01 3.44913126E-03 9.48958370E-05
3.95875263E-01 3.49360451E-03 9.73226778E-05
3.97200941E-01 3.65254615E-03 1.00057031E-04
3.98526547E-01 3.40252076E-03 9.70933961E-05
3.99852081E-01 3.36978810E-03 9.42026296E-05
4.01177541E-01 3.44518177E-03 9.60659271E-05
4.02502928E-01 3.51252578E-03 1.00650070E-04
4.03828242E-01 3.58933162E-03 9.95724648E-05
4.05153481E-01 3.40458375E-03 9.78032441E-05
4.06478647E-01 3.50676688E-03 9.85482324E-05
4.07803739E-01 3.50365319E-03 1.01244951E-04
4.09128757E-01 3.54899712E-03 9.73027314E-05
4.10453700E-01 3.56481208E-03 1.04464558E-04
4.11778568E-01 3.48261504E-03 1.01705720E-04
4.13103361E-01 3.56675573E-03 9.86092951E-05
4.14428078E-01 3.49390632E-03 9.96997188E-05
4.15752720E-01 3.52975517E-03 1.04801832E-04
4.17077287E-01 3.50487556E-03 1.00229114E-04
4.18401777E-01 3.43990209E-03 1.07462474E-04
4.19726191E-01 3.39058932E-03 9.97509437E-05
4.21050528E-01 3.57089980E-03 1.04160199E-04
4.22374789E-01 3.54096835E-03 1.05430561E-04
4.23698973E-01 3.52178587E-03 9.93651505E-05
4.25023079E-01 3.60896363E-03 1.06024349E-04
4.26347108E-01 3.76301974E-03 1.09253710E-04
4.27671060E-01 3.53105461E-03 1.11022332E-04
4.28994934E-01 3.50586817E-03 1.05368606E-04
4.30318729E-01 3.65153246E-03 1.08473361E-04
4.31642446E-01 3.74998030E-03 1.10468373E-04
4.32966085E-01 3.43780956E-03 1.02597852E-04
4.34289644E-01 3.54856134E-03 1.07645922E-04
4.35613125E-01 3.63713234E-03 1.09980716E-04
4.36936526E-01 3.81985125E-03 1.12478668E-04
4.38259848E-01 3.53582605E-03 1.11215141E-04
4.39583090E-01 3.46383090E-03 1.08746085E-04
4.40906252E-01 3.49203450E-03 1.06978086E-04
4.42229334E-01 3.46932923E-03 1.05614297E-04
4.43552335E-01 3.84184297E-03 1.15942553E-04
4.44875255E-01 3.66580049E-03 1.13972268E-04
4.46198095E-01 3.57223225E-03 1.09795764E-04
4.47520853E-01 3.47463538E-03 1.05185013E-04
4.48843531E-01 3.53156113E-03 1.13535893E-04
4.50166126E-01 3.80978198E-03 1.14469773E-04
4.51488640E-01 3.55571031E-03 1.09422479E-04
4.52811071E-01 3.48467103E-03 1.13768390E-04
4.54133420E-01 3.64754628E-03 1.17698994E-04
4.55455687E-01 3.68083145E-03 1.17496275E-04
4.56777871E-01 3.69959878E-03 1.20523097E-04
4.58099971E-01 3.54073561E-03 1.14767031E-04
4.59421989E-01 3.38752030E-03 1.15156345E-04
4.60743923E-01 3.46595633E-03 1.11623948E-04
4.62065773E-01 3.65531768E-03 1.15849629E-04
4.63387539E-01 3.60505802E-03 1.15567006E-04
4.64709222E-01 3.60580688E-03 1.18357614E-04
4.66030819E-01 3.73654776E-03 1.22884947E-04
4.67352332E-01 3.47298995E-03 1.16000481E-04
4.68673761E-01 3.78673001E-03 1.24123789E-04
4.69995104E-01 3.72474789E-03 1.46943103E-04
4.71316361E-01 3.73996717E-03 1.43105295E-04
4.72637534E-01 3.73781848E-03 1.32149814E-04
4.73958620E-01 3.95310939E-03 1.41620000E-04
4.75279620E-01 3.75526858E-03 1.36723373E-04
4.76600534E-01 3.86628482E-03 1.42586017E-04
4.77921362E-01 3.49450651E-03 1.38830374E-04
4.79242103E-01 3.51797861E-03 1.38787499E-04
4.80562757E-01 3.69206870E-03 1.42653270E-04
4.81883323E-01 3.76655774E-03 1.57080134E-04
4.83203803E-01 3.70969781E-03 1.60067754E-04
4.84524194E-01 3.78957839E-03 1.43705438E-04
4.85844498E-01 3.71431735E-03 1.71509160E-04
4.87164714E-01 3.46414840E-03 1.53714020E-04
4.88484841E-01 3.60168484E-03 1.55608118E-04
4.89804880E-01 3.71201051E-03 1.61286234E-04
4.91124830E-01 3.67587700E-03 1.71493943E-04
4.92444691E-01 3.77624102E-03 1.67264489E-04
4.93764462E-01 3.73654767E-03 1.63263593E-04
4.95084144E-01 3.74461205E-03 1.86431933E-04
4.96403737E-01 3.51244025E-03 1.66102319E-04
4.97723239E-01 3.56984237E-03 1.82119770E-04
4.99042652E-01 3.69137764E-03 1.80559952E-04
5.00361973E-01 3.65829401E-03 1.77183040E-04
5.01681205E-01 3.47587192E-03 1.89126369E-04
5.03000345E-01 3.61067848E-03 1.86095860E-04
5.04319394E-01 3.50322789E-03 1.89675702E-04
5.05638352E-01 3.51294511E-03 1.88840063E-04
5.06957219E-01 3.24268502E-03 1.78777849E-04
5.08275993E-01 3.63214478E-03 1.95354825E-04
5.09594676E-01 3.80132981E-03 1.91250705E-04
5.10913266E-01 3.74609086E-03 1.94512197E-04
5.12231764E-01 3.65343717E-03 2.20187356E-04
5.13550170E-01 3.60123733E-03 2.05507169E-04
5.14868482E-01 3.85161280E-03 2.08411237E-04
5.16186701E-01 3.54092489E-03 2.12188188E-04
5.17504827E-01 3.57456449E-03 2.30949317E-04
5.18822859E-01 4.04822136E-03 2.42396187E-04
5.20140797E-01 3.65506964E-03 2.36669737E-04
5.21458641E-01 3.44340380E-03 2.08606054E-04
5.22776391E-01 3.48228674E-03 2.40157032E-04
5.24094047E-01 3.90483305E-03 2.32732914E-04
5.25411608E-01 3.60414478E-03 2.23557184E-04
5.26729073E-01 3.68026185E-03 2.55427624E-04
5.28046444E-01 4.00588085E-03 2.68249408E-04
5.29363719E-01 4.08309622E-03 2.63308176E-04
5.30680898E-01 3.59397650E-03 2.37949925E-04
5.31997982E-01 3.94466571E-03 2.82296676E-04
5.33314969E-01 3.35632728E-03 2.61862950E-04
5.34631861E-01 3.78154823E-03 2.69854056E-04
5.35948655E-01 3.59069796E-03 2.91602870E-04
5.37265353E-01 3.43236246E-03 2.54546516E-04
5.38581954E-01 3.89278037E-03 3.15675683E-04
5.39898457E-01 3.15373880E-03 2.61423485E-04
5.41214863E-01 3.66556442E-03 3.03662293E-04
5.42531172E-01 3.53105953E-03 3.51861474E-04
5.43847382E-01 3.34716285E-03 3.03971317E-04
5.45163494E-01 4.11621549E-03 3.81481403E-04
5.46479508E-01 4.08548788E-03 4.55407838E-04
5.47795424E-01 3.49580566E-03 3.32906473E-04
5.49111240E-01 4.30521576E-03 4.41310298E-04
5.50426957E-01 4.02913904E-03 3.40295212E-04
5.51742576E-01 3.37878431E-03 3.40618546E-04
5.53058094E-01 2.99612450E-03 3.59945909E-04
5.54373513E-01 3.62890460E-03 4.79752880E-04
5.55688832E-01 3.36756496E-03 3.45167482E-04
5.57004051E-01 2.91739519E-03 2.99888150E-04
5.58319169E-01 4.11064084E-03 4.05290179E-04
5.59634187E-01 4.01951905E-03 4.57619609E-04
5.60949104E-01 3.23566332E-03 4.80645356E-04
5.62263920E-01 3.90723914E-03 5.21443827E-04
5.63578635E-01 3.95895364E-03 5.51352093E-04
5.64893248E-01 3.85761780E-03 4.94599867E-04
5.66207759E-01 3.81859876E-03 5.80593315E-04
5.67522168E-01 4.17445463E-03 6.18185359E-04
5.68836475E-01 4.79970128E-03 4.99909712E-04
5.70150680E-01 3.94932909E-03 6.94029153E-04
5.71464782E-01 3.32356259E-03 5.96597743E-04
5.72778781E-01 4.43188007E-03 6.38579105E-04
5.74092677E-01 3.18574758E-03 5.52959883E-04
5.75406470E-01 3.32460744E-03 7.34074788E-04
5.76720159E-01 4.23176392E-03 6.01476733E-04
5.78033745E-01 3.44846767E-03 9.92095080E-04
5.79347226E-01 3.60279798E-03 1.10421445E-03
5.80660603E-01 3.10427792E-03 1.18995025E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_053_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153882820.0, 
        "BEFORE": 153882820.0, 
        "IC": 153882820.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:38:26 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.16, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153882820.0, 
        "saxsconf_Izero": 153882820.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:38:26 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_053_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

