### DATA:

         Q               I              Error
1.30941148E-01 3.27467739E-03 1.08532215E-04
1.32276480E-01 3.42552849E-03 1.12796226E-04
1.33611787E-01 3.37264989E-03 1.16604380E-04
1.34947070E-01 3.56758544E-03 1.12506408E-04
1.36282327E-01 3.67056007E-03 1.13882004E-04
1.37617560E-01 3.27322490E-03 1.08181474E-04
1.38952767E-01 3.51454436E-03 1.15388430E-04
1.40287948E-01 3.51530877E-03 1.13046763E-04
1.41623104E-01 3.53977592E-03 1.09378626E-04
1.42958234E-01 3.35033273E-03 1.08596926E-04
1.44293337E-01 3.50925973E-03 1.08447123E-04
1.45628413E-01 3.46199677E-03 1.09805415E-04
1.46963463E-01 3.52395403E-03 1.08770136E-04
1.48298485E-01 3.53832418E-03 1.10647341E-04
1.49633480E-01 3.50124595E-03 1.06609798E-04
1.50968447E-01 3.37279015E-03 1.03008838E-04
1.52303387E-01 3.41792114E-03 1.09252235E-04
1.53638298E-01 3.49824114E-03 1.04289567E-04
1.54973182E-01 3.21112495E-03 9.86746778E-05
1.56308036E-01 3.31885165E-03 1.02969339E-04
1.57642862E-01 3.34272899E-03 1.03100215E-04
1.58977658E-01 3.28916349E-03 1.01960377E-04
1.60312426E-01 3.27919468E-03 9.30220935E-05
1.61647163E-01 3.56997166E-03 1.04537952E-04
1.62981871E-01 3.60045377E-03 1.02484723E-04
1.64316549E-01 3.50592846E-03 1.02972609E-04
1.65651196E-01 3.53600721E-03 1.00641470E-04
1.66985813E-01 3.54279871E-03 1.04475675E-04
1.68320399E-01 3.35674441E-03 9.74500289E-05
1.69654954E-01 3.38660079E-03 9.48859202E-05
1.70989478E-01 3.43621553E-03 9.95219847E-05
1.72323970E-01 3.29185684E-03 9.81436392E-05
1.73658431E-01 3.45169470E-03 1.00899548E-04
1.74992859E-01 3.37652957E-03 9.69651630E-05
1.76327255E-01 3.37698648E-03 9.40393809E-05
1.77661619E-01 3.58069271E-03 9.50313062E-05
1.78995950E-01 3.44203277E-03 1.02056303E-04
1.80330247E-01 3.46342582E-03 9.89021085E-05
1.81664512E-01 3.42967975E-03 1.00706424E-04
1.82998743E-01 3.48552833E-03 9.77993462E-05
1.84332940E-01 3.54299387E-03 1.00162640E-04
1.85667104E-01 3.46820747E-03 9.88995614E-05
1.87001233E-01 3.50997011E-03 9.91042188E-05
1.88335327E-01 3.60221931E-03 1.04778998E-04
1.89669387E-01 3.48330084E-03 9.81950776E-05
1.91003412E-01 3.46900966E-03 1.02995653E-04
1.92337402E-01 3.38965064E-03 9.95328914E-05
1.93671356E-01 3.27527054E-03 8.88801926E-05
1.95005275E-01 3.40773340E-03 1.00209223E-04
1.96339157E-01 3.34341261E-03 9.72807430E-05
1.97673004E-01 3.42373152E-03 9.69977525E-05
1.99006814E-01 3.43175401E-03 9.57458515E-05
2.00340587E-01 3.36713515E-03 9.71518938E-05
2.01674324E-01 3.43143982E-03 1.01838123E-04
2.03008023E-01 3.47263417E-03 1.00992606E-04
2.04341685E-01 3.22111305E-03 9.37703872E-05
2.05675309E-01 3.53194894E-03 9.95984339E-05
2.07008895E-01 3.41897854E-03 9.82630228E-05
2.08342443E-01 3.41910935E-03 9.88329951E-05
2.09675953E-01 3.30599191E-03 9.06755025E-05
2.11009424E-01 3.55246285E-03 9.59842665E-05
2.12342856E-01 3.57856571E-03 9.73669108E-05
2.13676249E-01 3.40031440E-03 9.56202491E-05
2.15009603E-01 3.35720683E-03 9.84352412E-05
2.16342917E-01 3.61504923E-03 9.42073045E-05
2.17676192E-01 3.40186988E-03 9.02349550E-05
2.19009426E-01 3.37444252E-03 9.45333784E-05
2.20342620E-01 3.52250923E-03 9.25806742E-05
2.21675773E-01 3.26077724E-03 9.04449303E-05
2.23008885E-01 3.34366951E-03 8.98153063E-05
2.24341957E-01 3.52375155E-03 9.34048905E-05
2.25674987E-01 3.55237694E-03 9.33112097E-05
2.27007976E-01 3.60738362E-03 9.60080527E-05
2.28340922E-01 3.44331129E-03 9.11557817E-05
2.29673827E-01 3.27821987E-03 8.57748914E-05
2.31006689E-01 3.41140090E-03 8.90176549E-05
2.32339509E-01 3.40167259E-03 8.91573379E-05
2.33672286E-01 3.51273806E-03 9.15965468E-05
2.35005021E-01 3.43019054E-03 9.32158675E-05
2.36337711E-01 3.40787485E-03 8.81514295E-05
2.37670359E-01 3.39483288E-03 8.49429594E-05
2.39002962E-01 3.46426571E-03 9.05200709E-05
2.40335522E-01 3.48951730E-03 8.65973883E-05
2.41668037E-01 3.34878479E-03 7.79183715E-05
2.43000508E-01 3.33338541E-03 8.39695235E-05
2.44332934E-01 3.47356738E-03 8.76762872E-05
2.45665316E-01 3.36002072E-03 8.30532002E-05
2.46997652E-01 3.47513138E-03 8.56043133E-05
2.48329942E-01 3.53230955E-03 8.42745835E-05
2.49662187E-01 3.47655534E-03 8.73707473E-05
2.50994386E-01 3.30533394E-03 8.44948006E-05
2.52326539E-01 3.33337853E-03 8.20979196E-05
2.53658646E-01 3.36839320E-03 8.06041752E-05
2.54990705E-01 3.38007309E-03 8.16720906E-05
2.56322718E-01 3.49123204E-03 8.39992382E-05
2.57654684E-01 3.53888369E-03 8.47004697E-05
2.58986602E-01 3.36726843E-03 8.16421410E-05
2.60318473E-01 3.42453689E-03 8.15622577E-05
2.61650296E-01 3.32829638E-03 8.27504652E-05
2.62982071E-01 3.39709916E-03 8.33546346E-05
2.64313797E-01 3.39263333E-03 7.76770777E-05
2.65645475E-01 3.47935237E-03 7.97510405E-05
2.66977104E-01 3.33466077E-03 7.85855739E-05
2.68308684E-01 3.40621439E-03 7.82842155E-05
2.69640214E-01 3.38887223E-03 8.35493008E-05
2.70971695E-01 3.47414172E-03 8.11494165E-05
2.72303126E-01 3.46494139E-03 7.96786736E-05
2.73634508E-01 3.52634516E-03 8.13730554E-05
2.74965838E-01 3.34017065E-03 7.73365413E-05
2.76297119E-01 3.38091064E-03 7.92677158E-05
2.77628348E-01 3.43658692E-03 7.97146977E-05
2.78959527E-01 3.38936860E-03 7.55557800E-05
2.80290654E-01 3.36589427E-03 7.75392939E-05
2.81621730E-01 3.37213449E-03 7.97888432E-05
2.82952754E-01 3.44585163E-03 8.12068303E-05
2.84283726E-01 3.36975252E-03 7.76708849E-05
2.85614646E-01 3.44971276E-03 7.90232246E-05
2.86945514E-01 3.38228222E-03 7.60901647E-05
2.88276328E-01 3.38837172E-03 7.67818441E-05
2.89607090E-01 3.37533395E-03 7.87247651E-05
2.90937799E-01 3.50903795E-03 8.04144663E-05
2.92268454E-01 3.45664764E-03 8.26147130E-05
2.93599055E-01 3.50015412E-03 8.09262324E-05
2.94929603E-01 3.40384197E-03 7.96131812E-05
2.96260097E-01 3.36697788E-03 7.83309142E-05
2.97590536E-01 3.43949951E-03 8.06246606E-05
2.98920920E-01 3.35399449E-03 7.63591922E-05
3.00251250E-01 3.57577942E-03 8.10581305E-05
3.01581524E-01 3.27259512E-03 7.87275322E-05
3.02911743E-01 3.43888919E-03 7.74555949E-05
3.04241907E-01 3.46100791E-03 7.77102773E-05
3.05572015E-01 3.48507827E-03 8.22215384E-05
3.06902066E-01 3.47185018E-03 7.64072870E-05
3.08232062E-01 3.41309085E-03 7.92038369E-05
3.09562000E-01 3.39397399E-03 7.77915765E-05
3.10891882E-01 3.37152102E-03 7.94130203E-05
3.12221707E-01 3.43807838E-03 7.77545931E-05
3.13551475E-01 3.53069864E-03 8.14230673E-05
3.14881185E-01 3.47456826E-03 8.16936995E-05
3.16210838E-01 3.46110118E-03 7.85169632E-05
3.17540432E-01 3.27554462E-03 7.70904193E-05
3.18869968E-01 3.40276908E-03 7.81353072E-05
3.20199446E-01 3.36124882E-03 7.64107904E-05
3.21528865E-01 3.42529749E-03 7.80748916E-05
3.22858225E-01 3.52604949E-03 8.08018661E-05
3.24187526E-01 3.42994017E-03 7.90126279E-05
3.25516768E-01 3.38423696E-03 7.52249031E-05
3.26845949E-01 3.42758089E-03 7.65656305E-05
3.28175071E-01 3.35746848E-03 7.67970214E-05
3.29504133E-01 3.48410967E-03 7.79043052E-05
3.30833134E-01 3.46216303E-03 8.15547664E-05
3.32162075E-01 3.38477575E-03 7.68556076E-05
3.33490955E-01 3.29395253E-03 7.69396596E-05
3.34819774E-01 3.26229312E-03 7.57281902E-05
3.36148531E-01 3.46588618E-03 7.75687012E-05
3.37477227E-01 3.27240192E-03 7.45104353E-05
3.38805861E-01 3.39060325E-03 7.82280843E-05
3.40134433E-01 3.44514461E-03 7.98345297E-05
3.41462943E-01 3.63234694E-03 7.80542352E-05
3.42791390E-01 3.32746347E-03 7.44205215E-05
3.44119774E-01 3.41440757E-03 7.58140911E-05
3.45448095E-01 3.34962318E-03 7.46444602E-05
3.46776353E-01 3.37844897E-03 7.65571168E-05
3.48104548E-01 3.47484390E-03 7.83725662E-05
3.49432679E-01 3.41801927E-03 7.74485161E-05
3.50760746E-01 3.41696014E-03 7.99989676E-05
3.52088749E-01 3.35852363E-03 8.14190982E-05
3.53416687E-01 3.31240863E-03 7.62389615E-05
3.54744560E-01 3.62241036E-03 8.10029256E-05
3.56072369E-01 3.33007356E-03 8.05094226E-05
3.57400112E-01 3.45796510E-03 8.44149571E-05
3.58727791E-01 3.42659947E-03 8.21849933E-05
3.60055403E-01 3.40136682E-03 8.29261705E-05
3.61382950E-01 3.39756532E-03 8.40945011E-05
3.62710430E-01 3.34792683E-03 8.31364271E-05
3.64037844E-01 3.43635031E-03 8.65559724E-05
3.65365192E-01 3.40608154E-03 8.60322032E-05
3.66692473E-01 3.41100725E-03 8.39348906E-05
3.68019686E-01 3.49203990E-03 8.67342259E-05
3.69346833E-01 3.40495110E-03 8.28655301E-05
3.70673911E-01 3.45209095E-03 8.93681577E-05
3.72000922E-01 3.28748737E-03 8.16139243E-05
3.73327866E-01 3.34026649E-03 8.49124579E-05
3.74654740E-01 3.44296602E-03 8.69128045E-05
3.75981547E-01 3.35927736E-03 8.65279102E-05
3.77308284E-01 3.31882713E-03 8.41143460E-05
3.78634953E-01 3.38970790E-03 8.59651968E-05
3.79961552E-01 3.29794040E-03 8.84529696E-05
3.81288082E-01 3.45128766E-03 9.08466378E-05
3.82614543E-01 3.43162953E-03 8.71335079E-05
3.83940933E-01 3.41998295E-03 9.27268760E-05
3.85267254E-01 3.53259837E-03 9.54584714E-05
3.86593504E-01 3.48892273E-03 9.28714741E-05
3.87919683E-01 3.53323477E-03 9.27791245E-05
3.89245791E-01 3.54704962E-03 9.28544836E-05
3.90571829E-01 3.52926249E-03 9.53021562E-05
3.91897795E-01 3.42064646E-03 9.16649972E-05
3.93223690E-01 3.52026213E-03 9.20783349E-05
3.94549512E-01 3.41957217E-03 9.65884570E-05
3.95875263E-01 3.46595047E-03 9.27207474E-05
3.97200941E-01 3.27625166E-03 9.51677144E-05
3.98526547E-01 3.65977948E-03 1.00438952E-04
3.99852081E-01 3.26082762E-03 9.23007419E-05
4.01177541E-01 3.44875038E-03 9.63126755E-05
4.02502928E-01 3.58235776E-03 1.00609078E-04
4.03828242E-01 3.29874101E-03 9.20804578E-05
4.05153481E-01 3.48760736E-03 9.94549661E-05
4.06478647E-01 3.47705106E-03 9.65940838E-05
4.07803739E-01 3.57228124E-03 9.87305162E-05
4.09128757E-01 3.54402566E-03 9.52250531E-05
4.10453700E-01 3.44723395E-03 9.71003942E-05
4.11778568E-01 3.36585616E-03 9.85815829E-05
4.13103361E-01 3.38205177E-03 9.89781324E-05
4.14428078E-01 3.63107978E-03 1.03537016E-04
4.15752720E-01 3.60459152E-03 9.84882649E-05
4.17077287E-01 3.43856188E-03 9.72069685E-05
4.18401777E-01 3.69873540E-03 1.01912600E-04
4.19726191E-01 3.42420951E-03 9.89737147E-05
4.21050528E-01 3.52375332E-03 1.03221919E-04
4.22374789E-01 3.48817618E-03 1.01896401E-04
4.23698973E-01 3.40679695E-03 9.96700261E-05
4.25023079E-01 3.48134252E-03 1.05467783E-04
4.26347108E-01 3.46319861E-03 1.01777268E-04
4.27671060E-01 3.54252019E-03 1.03552131E-04
4.28994934E-01 3.37630766E-03 1.02337971E-04
4.30318729E-01 3.50997034E-03 1.05714551E-04
4.31642446E-01 3.71317950E-03 1.08665336E-04
4.32966085E-01 3.56027236E-03 1.10689292E-04
4.34289644E-01 3.57436268E-03 1.09942292E-04
4.35613125E-01 3.46881802E-03 1.09958220E-04
4.36936526E-01 3.46521113E-03 9.86160805E-05
4.38259848E-01 3.72554412E-03 1.05760361E-04
4.39583090E-01 3.48263629E-03 1.02095386E-04
4.40906252E-01 3.47522505E-03 1.04329177E-04
4.42229334E-01 3.50733682E-03 1.03500645E-04
4.43552335E-01 3.52111260E-03 1.12414140E-04
4.44875255E-01 3.72682087E-03 1.10980568E-04
4.46198095E-01 3.49752625E-03 1.08973413E-04
4.47520853E-01 3.53626190E-03 1.10665131E-04
4.48843531E-01 3.47731213E-03 1.10164088E-04
4.50166126E-01 3.50410960E-03 1.05679682E-04
4.51488640E-01 3.60681193E-03 1.13249088E-04
4.52811071E-01 3.60711099E-03 1.07294838E-04
4.54133420E-01 3.71397314E-03 1.15823087E-04
4.55455687E-01 3.64982442E-03 1.13076069E-04
4.56777871E-01 3.38955957E-03 1.08465974E-04
4.58099971E-01 3.53678232E-03 1.09897296E-04
4.59421989E-01 3.55721008E-03 1.06575788E-04
4.60743923E-01 3.44869436E-03 1.17701089E-04
4.62065773E-01 3.77484571E-03 1.21790507E-04
4.63387539E-01 3.41057240E-03 1.03749633E-04
4.64709222E-01 3.66124126E-03 1.16138698E-04
4.66030819E-01 3.35556961E-03 1.17033042E-04
4.67352332E-01 3.74878820E-03 1.35454375E-04
4.68673761E-01 3.38953217E-03 1.18659277E-04
4.69995104E-01 3.58221211E-03 1.20789391E-04
4.71316361E-01 3.53681249E-03 1.36356573E-04
4.72637534E-01 3.78004472E-03 1.37729614E-04
4.73958620E-01 3.47259766E-03 1.31558863E-04
4.75279620E-01 3.28045910E-03 1.30691941E-04
4.76600534E-01 3.40158132E-03 1.30360227E-04
4.77921362E-01 3.35296851E-03 1.32955292E-04
4.79242103E-01 3.58006879E-03 1.38565185E-04
4.80562757E-01 3.67559928E-03 1.50742209E-04
4.81883323E-01 3.45423813E-03 1.43562247E-04
4.83203803E-01 3.53067887E-03 1.51664762E-04
4.84524194E-01 3.56773435E-03 1.44400243E-04
4.85844498E-01 3.68818376E-03 1.47145211E-04
4.87164714E-01 3.79258343E-03 1.57531133E-04
4.88484841E-01 3.29752377E-03 1.44028128E-04
4.89804880E-01 3.68768404E-03 1.56805314E-04
4.91124830E-01 3.60878067E-03 1.56139225E-04
4.92444691E-01 3.71357413E-03 1.75781410E-04
4.93764462E-01 3.82100853E-03 1.70908137E-04
4.95084144E-01 3.42524764E-03 1.72420397E-04
4.96403737E-01 3.57336630E-03 1.77076499E-04
4.97723239E-01 3.50825692E-03 1.53610373E-04
4.99042652E-01 3.66383677E-03 1.71095695E-04
5.00361973E-01 3.47028795E-03 1.82136262E-04
5.01681205E-01 3.80498575E-03 1.95614813E-04
5.03000345E-01 3.52846159E-03 1.77215138E-04
5.04319394E-01 3.40022440E-03 1.89141335E-04
5.05638352E-01 3.51114981E-03 1.86845502E-04
5.06957219E-01 3.90219455E-03 1.77488866E-04
5.08275993E-01 3.69396096E-03 1.93694665E-04
5.09594676E-01 3.57916329E-03 1.98734095E-04
5.10913266E-01 3.52685032E-03 1.95790794E-04
5.12231764E-01 3.94862686E-03 2.22130367E-04
5.13550170E-01 3.38001809E-03 1.96984301E-04
5.14868482E-01 3.47156722E-03 2.03295838E-04
5.16186701E-01 3.70589055E-03 2.17971469E-04
5.17504827E-01 4.19306499E-03 2.45818177E-04
5.18822859E-01 3.57023376E-03 2.21196623E-04
5.20140797E-01 3.34604424E-03 2.07358996E-04
5.21458641E-01 3.50252681E-03 2.37828724E-04
5.22776391E-01 3.40848834E-03 2.22985991E-04
5.24094047E-01 3.73785105E-03 2.32642472E-04
5.25411608E-01 3.71988545E-03 2.54650486E-04
5.26729073E-01 3.75306047E-03 2.37856031E-04
5.28046444E-01 3.82105191E-03 2.39142529E-04
5.29363719E-01 3.62931323E-03 2.49012830E-04
5.30680898E-01 3.69739908E-03 2.47350851E-04
5.31997982E-01 3.87637348E-03 2.42842945E-04
5.33314969E-01 3.69242949E-03 2.80025219E-04
5.34631861E-01 3.92358961E-03 2.67679614E-04
5.35948655E-01 3.59173008E-03 2.83890524E-04
5.37265353E-01 3.99356780E-03 3.40667751E-04
5.38581954E-01 3.52215834E-03 3.02631996E-04
5.39898457E-01 3.67376417E-03 3.40667676E-04
5.41214863E-01 3.86892156E-03 2.73432685E-04
5.42531172E-01 3.09314087E-03 3.14415364E-04
5.43847382E-01 3.97295795E-03 3.35877852E-04
5.45163494E-01 3.39333264E-03 3.52470562E-04
5.46479508E-01 3.03545368E-03 3.51247130E-04
5.47795424E-01 3.59346736E-03 3.86237210E-04
5.49111240E-01 4.83707072E-03 4.76845375E-04
5.50426957E-01 3.43310498E-03 3.11403020E-04
5.51742576E-01 3.49587731E-03 3.79376940E-04
5.53058094E-01 3.27771602E-03 3.34530490E-04
5.54373513E-01 4.06477935E-03 3.86061950E-04
5.55688832E-01 3.65848261E-03 4.70613109E-04
5.57004051E-01 3.82516631E-03 3.52149949E-04
5.58319169E-01 3.38314502E-03 4.11164985E-04
5.59634187E-01 4.54511023E-03 4.63000369E-04
5.60949104E-01 3.81232319E-03 4.09823966E-04
5.62263920E-01 3.85888931E-03 4.27186227E-04
5.63578635E-01 3.90996387E-03 4.05904704E-04
5.64893248E-01 3.45711515E-03 5.79862812E-04
5.66207759E-01 4.22390730E-03 6.39405267E-04
5.67522168E-01 4.03865942E-03 5.79181489E-04
5.68836475E-01 4.46682845E-03 5.07214873E-04
5.70150680E-01 3.80532529E-03 6.04935891E-04
5.71464782E-01 3.17302090E-03 4.23053733E-04
5.72778781E-01 3.21841038E-03 6.33761070E-04
5.74092677E-01 3.28312256E-03 5.47187093E-04
5.75406470E-01 3.28346734E-03 4.81920287E-04
5.76720159E-01 4.97547414E-03 9.37331119E-04
5.78033745E-01 3.89233699E-03 6.68688189E-04
5.79347226E-01 3.28450655E-03 5.47417758E-04
5.80660603E-01 2.18990305E-03 8.75961219E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_276_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155810890.0, 
        "BEFORE": 155810890.0, 
        "IC": 155810890.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:59:50 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.91, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155810890.0, 
        "saxsconf_Izero": 155810890.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:59:50 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_276_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

