### DATA:

         Q               I              Error
1.24264132E-01 3.38621253E-03 1.23642375E-04
1.25599582E-01 3.57688731E-03 1.17453865E-04
1.26935009E-01 3.53847619E-03 1.23996388E-04
1.28270412E-01 3.49237199E-03 1.13650612E-04
1.29605792E-01 3.38515553E-03 1.14027107E-04
1.30941148E-01 3.48536939E-03 1.15251392E-04
1.32276480E-01 3.25174874E-03 1.10762567E-04
1.33611787E-01 3.63558182E-03 1.11467080E-04
1.34947070E-01 3.53611886E-03 1.17886901E-04
1.36282327E-01 3.48281129E-03 1.12061837E-04
1.37617560E-01 3.53338921E-03 1.11225431E-04
1.38952767E-01 3.31181553E-03 1.09557520E-04
1.40287948E-01 3.67907946E-03 1.14694039E-04
1.41623104E-01 3.55237020E-03 1.13121037E-04
1.42958234E-01 3.37350510E-03 1.09535493E-04
1.44293337E-01 3.29195882E-03 1.02830909E-04
1.45628413E-01 3.26586528E-03 1.06515637E-04
1.46963463E-01 3.33802443E-03 1.03056497E-04
1.48298485E-01 3.47602558E-03 1.05482243E-04
1.49633480E-01 3.48288392E-03 1.06751614E-04
1.50968447E-01 3.42096474E-03 1.06801184E-04
1.52303387E-01 3.46912596E-03 1.06547413E-04
1.53638298E-01 3.48725036E-03 1.01461226E-04
1.54973182E-01 3.45434171E-03 1.02629400E-04
1.56308036E-01 3.48783690E-03 1.08253406E-04
1.57642862E-01 3.42058129E-03 1.00010726E-04
1.58977658E-01 3.34691062E-03 1.02501820E-04
1.60312426E-01 3.45610861E-03 1.02526299E-04
1.61647163E-01 3.37587784E-03 1.02114864E-04
1.62981871E-01 3.16200236E-03 1.00468120E-04
1.64316549E-01 3.24647622E-03 9.84384380E-05
1.65651196E-01 3.39255762E-03 1.02463551E-04
1.66985813E-01 3.53288292E-03 1.03399097E-04
1.68320399E-01 3.50157237E-03 9.62851194E-05
1.69654954E-01 3.25891386E-03 1.01620157E-04
1.70989478E-01 3.43233288E-03 9.91745092E-05
1.72323970E-01 3.44050134E-03 9.90750134E-05
1.73658431E-01 3.26583687E-03 9.27998408E-05
1.74992859E-01 3.49584805E-03 9.99335132E-05
1.76327255E-01 3.28159178E-03 9.34188159E-05
1.77661619E-01 3.43946666E-03 1.04659129E-04
1.78995950E-01 3.46036559E-03 9.77055012E-05
1.80330247E-01 3.48415034E-03 9.58521611E-05
1.81664512E-01 3.43967304E-03 9.62174356E-05
1.82998743E-01 3.36747813E-03 9.59407752E-05
1.84332940E-01 3.49707686E-03 9.80907665E-05
1.85667104E-01 3.34919614E-03 9.97366237E-05
1.87001233E-01 3.42249750E-03 9.88203364E-05
1.88335327E-01 3.54644185E-03 9.98929475E-05
1.89669387E-01 3.27718742E-03 9.62892709E-05
1.91003412E-01 3.51700542E-03 1.03128704E-04
1.92337402E-01 3.53177705E-03 9.98517391E-05
1.93671356E-01 3.43824032E-03 9.64603124E-05
1.95005275E-01 3.43845465E-03 1.01259106E-04
1.96339157E-01 3.28515801E-03 9.77488357E-05
1.97673004E-01 3.41996730E-03 1.01012565E-04
1.99006814E-01 3.39939159E-03 1.00618176E-04
2.00340587E-01 3.38588924E-03 9.41837389E-05
2.01674324E-01 3.46464361E-03 9.69898515E-05
2.03008023E-01 3.32543501E-03 9.41923794E-05
2.04341685E-01 3.54857254E-03 1.00518144E-04
2.05675309E-01 3.47199305E-03 9.78817053E-05
2.07008895E-01 3.50560455E-03 1.02731051E-04
2.08342443E-01 3.46336472E-03 9.48044477E-05
2.09675953E-01 3.38538119E-03 9.76795649E-05
2.11009424E-01 3.42926209E-03 1.01418382E-04
2.12342856E-01 3.51027319E-03 9.94886983E-05
2.13676249E-01 3.36314400E-03 9.25371010E-05
2.15009603E-01 3.46669848E-03 9.45843822E-05
2.16342917E-01 3.33900842E-03 9.37787780E-05
2.17676192E-01 3.45586649E-03 9.19291569E-05
2.19009426E-01 3.26111097E-03 9.17753500E-05
2.20342620E-01 3.29916325E-03 9.02311468E-05
2.21675773E-01 3.41863987E-03 9.14064290E-05
2.23008885E-01 3.48021148E-03 9.42376344E-05
2.24341957E-01 3.48438335E-03 9.05844768E-05
2.25674987E-01 3.32236987E-03 8.77978100E-05
2.27007976E-01 3.43232309E-03 8.63735747E-05
2.28340922E-01 3.44756414E-03 9.01570851E-05
2.29673827E-01 3.47255199E-03 8.79870781E-05
2.31006689E-01 3.34706732E-03 9.24623194E-05
2.32339509E-01 3.34136870E-03 8.52475326E-05
2.33672286E-01 3.42872666E-03 8.69144584E-05
2.35005021E-01 3.43432565E-03 8.83095424E-05
2.36337711E-01 3.65924399E-03 9.14573993E-05
2.37670359E-01 3.38565835E-03 8.77784662E-05
2.39002962E-01 3.30731495E-03 8.56227009E-05
2.40335522E-01 3.28325237E-03 8.62268507E-05
2.41668037E-01 3.30291630E-03 8.26497664E-05
2.43000508E-01 3.54929023E-03 8.73236919E-05
2.44332934E-01 3.36090254E-03 8.60602467E-05
2.45665316E-01 3.41096359E-03 8.37142183E-05
2.46997652E-01 3.40993542E-03 8.48913132E-05
2.48329942E-01 3.41367285E-03 8.23884840E-05
2.49662187E-01 3.26955135E-03 7.90800116E-05
2.50994386E-01 3.29891576E-03 8.08044048E-05
2.52326539E-01 3.38880704E-03 8.02774344E-05
2.53658646E-01 3.39867048E-03 8.84006078E-05
2.54990705E-01 3.35217995E-03 8.42763768E-05
2.56322718E-01 3.35318359E-03 8.32755242E-05
2.57654684E-01 3.49905716E-03 8.31860214E-05
2.58986602E-01 3.26822573E-03 8.01980298E-05
2.60318473E-01 3.49099690E-03 8.09204361E-05
2.61650296E-01 3.40214111E-03 8.12063656E-05
2.62982071E-01 3.37329351E-03 7.86324679E-05
2.64313797E-01 3.45024225E-03 8.06296390E-05
2.65645475E-01 3.34575709E-03 7.89769545E-05
2.66977104E-01 3.37697313E-03 8.32523999E-05
2.68308684E-01 3.36487700E-03 8.04923437E-05
2.69640214E-01 3.31794153E-03 8.01552136E-05
2.70971695E-01 3.33458613E-03 7.64129046E-05
2.72303126E-01 3.39168600E-03 8.10732045E-05
2.73634508E-01 3.50034246E-03 7.89948691E-05
2.74965838E-01 3.45642305E-03 8.12458289E-05
2.76297119E-01 3.43413632E-03 8.26218564E-05
2.77628348E-01 3.48844027E-03 7.91951081E-05
2.78959527E-01 3.36923646E-03 7.99964551E-05
2.80290654E-01 3.42028252E-03 7.81201371E-05
2.81621730E-01 3.44364893E-03 8.08149999E-05
2.82952754E-01 3.42992994E-03 7.91125085E-05
2.84283726E-01 3.39112660E-03 7.79248564E-05
2.85614646E-01 3.31199131E-03 7.58656729E-05
2.86945514E-01 3.52036947E-03 8.01660206E-05
2.88276328E-01 3.35066848E-03 7.70529248E-05
2.89607090E-01 3.43959589E-03 8.20023087E-05
2.90937799E-01 3.39104611E-03 7.94661756E-05
2.92268454E-01 3.35210407E-03 7.85786510E-05
2.93599055E-01 3.42927181E-03 7.78149985E-05
2.94929603E-01 3.39270898E-03 7.86341319E-05
2.96260097E-01 3.33558557E-03 7.50849912E-05
2.97590536E-01 3.50642926E-03 8.04566117E-05
2.98920920E-01 3.46260844E-03 7.88970893E-05
3.00251250E-01 3.40384137E-03 7.48570995E-05
3.01581524E-01 3.42390328E-03 7.98685896E-05
3.02911743E-01 3.38975294E-03 7.63493943E-05
3.04241907E-01 3.36224632E-03 7.86792792E-05
3.05572015E-01 3.44699916E-03 7.95461540E-05
3.06902066E-01 3.23720279E-03 7.73306957E-05
3.08232062E-01 3.33118838E-03 7.97070987E-05
3.09562000E-01 3.44468959E-03 7.93190809E-05
3.10891882E-01 3.32844582E-03 7.84081666E-05
3.12221707E-01 3.30164338E-03 7.45744099E-05
3.13551475E-01 3.55620448E-03 7.72927395E-05
3.14881185E-01 3.34691059E-03 7.80236090E-05
3.16210838E-01 3.26099703E-03 7.57650358E-05
3.17540432E-01 3.40519959E-03 8.02013094E-05
3.18869968E-01 3.47313085E-03 7.99197960E-05
3.20199446E-01 3.46158392E-03 8.09137247E-05
3.21528865E-01 3.36451179E-03 7.78148113E-05
3.22858225E-01 3.37334800E-03 7.83539928E-05
3.24187526E-01 3.44799846E-03 8.07186889E-05
3.25516768E-01 3.42358368E-03 7.70791072E-05
3.26845949E-01 3.39013001E-03 7.80870217E-05
3.28175071E-01 3.53724584E-03 8.04659219E-05
3.29504133E-01 3.43906483E-03 7.84371654E-05
3.30833134E-01 3.39789853E-03 7.66004753E-05
3.32162075E-01 3.49811069E-03 8.00869539E-05
3.33490955E-01 3.32410050E-03 7.70409782E-05
3.34819774E-01 3.28888328E-03 7.80430894E-05
3.36148531E-01 3.42303606E-03 8.05469243E-05
3.37477227E-01 3.42640878E-03 7.93328324E-05
3.38805861E-01 3.38019013E-03 7.65816396E-05
3.40134433E-01 3.39419865E-03 7.56313701E-05
3.41462943E-01 3.44518456E-03 7.34897633E-05
3.42791390E-01 3.56496559E-03 7.92487963E-05
3.44119774E-01 3.42493960E-03 7.80576804E-05
3.45448095E-01 3.30443434E-03 7.34207747E-05
3.46776353E-01 3.34027346E-03 7.59760145E-05
3.48104548E-01 3.46122705E-03 7.55525696E-05
3.49432679E-01 3.30902187E-03 7.48811050E-05
3.50760746E-01 3.40994177E-03 7.87427245E-05
3.52088749E-01 3.51146101E-03 8.03748981E-05
3.53416687E-01 3.52922819E-03 7.86377483E-05
3.54744560E-01 3.43345229E-03 8.09214843E-05
3.56072369E-01 3.41632927E-03 8.20337819E-05
3.57400112E-01 3.36656809E-03 8.08908623E-05
3.58727791E-01 3.41440911E-03 8.33336184E-05
3.60055403E-01 3.49466876E-03 8.12950641E-05
3.61382950E-01 3.39534410E-03 8.28957760E-05
3.62710430E-01 3.47598026E-03 8.32912670E-05
3.64037844E-01 3.28664699E-03 8.27328109E-05
3.65365192E-01 3.35890510E-03 8.82461159E-05
3.66692473E-01 3.29039208E-03 8.39798310E-05
3.68019686E-01 3.47007483E-03 8.69028840E-05
3.69346833E-01 3.37172543E-03 8.79852564E-05
3.70673911E-01 3.39892051E-03 8.99659454E-05
3.72000922E-01 3.42228678E-03 8.90731794E-05
3.73327866E-01 3.38836964E-03 8.54605104E-05
3.74654740E-01 3.33886485E-03 8.18130246E-05
3.75981547E-01 3.53021036E-03 9.20152346E-05
3.77308284E-01 3.41393014E-03 8.73123204E-05
3.78634953E-01 3.42387383E-03 9.12923615E-05
3.79961552E-01 3.45587258E-03 8.79870433E-05
3.81288082E-01 3.68595892E-03 9.37262059E-05
3.82614543E-01 3.39719713E-03 9.26707222E-05
3.83940933E-01 3.40019223E-03 8.89941683E-05
3.85267254E-01 3.32271600E-03 8.65361499E-05
3.86593504E-01 3.36318868E-03 9.43000773E-05
3.87919683E-01 3.46467684E-03 9.48775686E-05
3.89245791E-01 3.47722944E-03 9.49015527E-05
3.90571829E-01 3.54143248E-03 9.52490137E-05
3.91897795E-01 3.54948096E-03 9.44231679E-05
3.93223690E-01 3.35139454E-03 9.67972404E-05
3.94549512E-01 3.50548033E-03 9.72657712E-05
3.95875263E-01 3.51461529E-03 9.86897086E-05
3.97200941E-01 3.54788617E-03 1.01124098E-04
3.98526547E-01 3.33797962E-03 9.21059882E-05
3.99852081E-01 3.46720879E-03 9.17880552E-05
4.01177541E-01 3.49143591E-03 9.90480043E-05
4.02502928E-01 3.39809504E-03 9.76363539E-05
4.03828242E-01 3.50581466E-03 9.45065185E-05
4.05153481E-01 3.51457092E-03 1.02268304E-04
4.06478647E-01 3.49538748E-03 1.00399014E-04
4.07803739E-01 3.44539477E-03 9.57652022E-05
4.09128757E-01 3.54040913E-03 9.95926161E-05
4.10453700E-01 3.43216790E-03 9.67855988E-05
4.11778568E-01 3.35069965E-03 9.51784182E-05
4.13103361E-01 3.38672569E-03 9.61903941E-05
4.14428078E-01 3.45543523E-03 9.81783929E-05
4.15752720E-01 3.38965990E-03 8.88668309E-05
4.17077287E-01 3.51218991E-03 1.00128972E-04
4.18401777E-01 3.48118382E-03 1.02706421E-04
4.19726191E-01 3.44063572E-03 9.97581313E-05
4.21050528E-01 3.52569231E-03 1.01135212E-04
4.22374789E-01 3.38533287E-03 1.04300029E-04
4.23698973E-01 3.53668284E-03 1.01101704E-04
4.25023079E-01 3.48018381E-03 1.01425112E-04
4.26347108E-01 3.48036906E-03 1.02970053E-04
4.27671060E-01 3.21639145E-03 9.78559746E-05
4.28994934E-01 3.54753572E-03 1.01056399E-04
4.30318729E-01 3.56478247E-03 1.07744576E-04
4.31642446E-01 3.46220325E-03 1.08937446E-04
4.32966085E-01 3.55905656E-03 1.13903761E-04
4.34289644E-01 3.60803458E-03 1.04225295E-04
4.35613125E-01 3.53890757E-03 1.04067236E-04
4.36936526E-01 3.54804970E-03 1.01814138E-04
4.38259848E-01 3.31378782E-03 1.00779740E-04
4.39583090E-01 3.49754260E-03 1.06256802E-04
4.40906252E-01 3.75451582E-03 1.08283264E-04
4.42229334E-01 3.47889813E-03 1.09333014E-04
4.43552335E-01 3.22946263E-03 1.00484136E-04
4.44875255E-01 3.61212977E-03 1.11836091E-04
4.46198095E-01 3.44519576E-03 1.09096634E-04
4.47520853E-01 3.59752684E-03 1.09682395E-04
4.48843531E-01 3.45108219E-03 1.09974209E-04
4.50166126E-01 3.30329582E-03 1.08020817E-04
4.51488640E-01 3.55945761E-03 1.09534153E-04
4.52811071E-01 3.43639498E-03 1.07701111E-04
4.54133420E-01 3.54317882E-03 1.12392502E-04
4.55455687E-01 3.48815502E-03 1.15508573E-04
4.56777871E-01 3.55711803E-03 1.09586386E-04
4.58099971E-01 3.68013260E-03 1.14489327E-04
4.59421989E-01 3.51536235E-03 1.12655588E-04
4.60743923E-01 3.48722254E-03 1.10479809E-04
4.62065773E-01 3.41058700E-03 1.13820604E-04
4.63387539E-01 3.32832658E-03 1.09474364E-04
4.64709222E-01 3.39629799E-03 1.20039699E-04
4.66030819E-01 3.53304731E-03 1.29713343E-04
4.67352332E-01 3.24903649E-03 1.15037376E-04
4.68673761E-01 3.35196245E-03 1.24327030E-04
4.69995104E-01 3.56580285E-03 1.19728823E-04
4.71316361E-01 3.48643831E-03 1.27033438E-04
4.72637534E-01 3.89524421E-03 1.33867407E-04
4.73958620E-01 3.36530967E-03 1.27177545E-04
4.75279620E-01 3.33975611E-03 1.38622374E-04
4.76600534E-01 3.52579944E-03 1.38023009E-04
4.77921362E-01 3.74821186E-03 1.42856631E-04
4.79242103E-01 3.37623841E-03 1.36548229E-04
4.80562757E-01 3.71270249E-03 1.45708149E-04
4.81883323E-01 3.45009668E-03 1.43917380E-04
4.83203803E-01 3.46285716E-03 1.51000626E-04
4.84524194E-01 3.40090274E-03 1.42231668E-04
4.85844498E-01 3.41245525E-03 1.45599140E-04
4.87164714E-01 3.62881938E-03 1.59600344E-04
4.88484841E-01 3.44675552E-03 1.42023473E-04
4.89804880E-01 3.56720323E-03 1.56508053E-04
4.91124830E-01 3.40896713E-03 1.50519340E-04
4.92444691E-01 3.73953786E-03 1.75285271E-04
4.93764462E-01 3.50003128E-03 1.66671432E-04
4.95084144E-01 3.70030966E-03 1.82356921E-04
4.96403737E-01 3.36643676E-03 1.60120350E-04
4.97723239E-01 3.80633223E-03 1.86633781E-04
4.99042652E-01 3.44807941E-03 1.75089306E-04
5.00361973E-01 3.53467923E-03 1.66825044E-04
5.01681205E-01 3.52783161E-03 1.82201862E-04
5.03000345E-01 3.70880121E-03 1.86013458E-04
5.04319394E-01 3.93926838E-03 1.93901366E-04
5.05638352E-01 3.83624370E-03 2.14664832E-04
5.06957219E-01 3.68743391E-03 1.78855112E-04
5.08275993E-01 3.93099898E-03 2.29143776E-04
5.09594676E-01 3.85491969E-03 2.24803385E-04
5.10913266E-01 3.41347105E-03 2.08350754E-04
5.12231764E-01 3.54209624E-03 1.94991989E-04
5.13550170E-01 3.59398184E-03 2.25482464E-04
5.14868482E-01 3.27640076E-03 1.93286826E-04
5.16186701E-01 3.73404195E-03 2.23180340E-04
5.17504827E-01 4.10610904E-03 2.25120845E-04
5.18822859E-01 3.54544030E-03 2.14970411E-04
5.20140797E-01 3.13951083E-03 2.09148865E-04
5.21458641E-01 3.60624324E-03 2.59297713E-04
5.22776391E-01 3.57934591E-03 2.32308330E-04
5.24094047E-01 3.81411238E-03 2.48197018E-04
5.25411608E-01 3.93048893E-03 2.73970510E-04
5.26729073E-01 3.16310133E-03 2.34333524E-04
5.28046444E-01 3.97540401E-03 2.14580566E-04
5.29363719E-01 3.83304977E-03 2.64459788E-04
5.30680898E-01 3.60694778E-03 2.72325959E-04
5.31997982E-01 3.72258665E-03 2.65290655E-04
5.33314969E-01 3.71545256E-03 2.96682754E-04
5.34631861E-01 3.75780216E-03 3.09189070E-04
5.35948655E-01 4.66272043E-03 3.24257226E-04
5.37265353E-01 3.39175428E-03 2.76083989E-04
5.38581954E-01 3.47446129E-03 2.71037896E-04
5.39898457E-01 3.56924120E-03 2.54126519E-04
5.41214863E-01 3.89870085E-03 3.19288967E-04
5.42531172E-01 3.58030847E-03 3.69882751E-04
5.43847382E-01 3.88411029E-03 3.46572722E-04
5.45163494E-01 3.86582163E-03 3.70596095E-04
5.46479508E-01 3.92603831E-03 3.54405091E-04
5.47795424E-01 3.59544472E-03 3.34765104E-04
5.49111240E-01 3.94204009E-03 3.84083324E-04
5.50426957E-01 3.63016421E-03 3.27870863E-04
5.51742576E-01 3.85553061E-03 3.93336502E-04
5.53058094E-01 3.46171516E-03 3.96214203E-04
5.54373513E-01 3.58597114E-03 5.09090080E-04
5.55688832E-01 3.51787902E-03 3.45946473E-04
5.57004051E-01 3.28051814E-03 4.36158028E-04
5.58319169E-01 3.85369987E-03 4.28233554E-04
5.59634187E-01 3.62657605E-03 4.01109203E-04
5.60949104E-01 3.25347671E-03 3.44620661E-04
5.62263920E-01 3.34621102E-03 3.66686617E-04
5.63578635E-01 4.44257170E-03 4.13926430E-04
5.64893248E-01 3.74138625E-03 6.08843230E-04
5.66207759E-01 3.54701578E-03 3.60574706E-04
5.67522168E-01 2.35718102E-03 4.11096780E-04
5.68836475E-01 3.19234742E-03 5.46942765E-04
5.70150680E-01 3.42667730E-03 5.00536033E-04
5.71464782E-01 3.17476690E-03 5.89030971E-04
5.72778781E-01 2.96256684E-03 6.29475568E-04
5.74092677E-01 4.79052167E-03 7.03760612E-04
5.75406470E-01 3.75459899E-03 6.42309434E-04
5.76720159E-01 4.38082653E-03 8.90529629E-04
5.78033745E-01 3.40766895E-03 1.14742182E-03
5.79347226E-01 4.65561135E-03 7.18065644E-04
5.80660603E-01 2.19110807E-03 6.19738950E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_274_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155725200.0, 
        "BEFORE": 155725200.0, 
        "IC": 155725200.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:58:34 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.15, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155725200.0, 
        "saxsconf_Izero": 155725200.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:58:34 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_274_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

