### DATA:

         Q               I              Error
6.54851017E-02 3.21535984E-03 1.43689547E-04
6.68213285E-02 3.68675075E-03 1.55013807E-04
6.81575430E-02 3.63139396E-03 1.69143292E-04
6.94937449E-02 3.48579913E-03 1.63644183E-04
7.08299339E-02 3.51088890E-03 1.44585655E-04
7.21661098E-02 3.43527152E-03 1.57514149E-04
7.35022724E-02 3.59876925E-03 1.56587090E-04
7.48384215E-02 3.52009876E-03 1.64642536E-04
7.61745566E-02 3.51885495E-03 1.82613826E-04
7.75106778E-02 3.42855654E-03 1.48741010E-04
7.88467845E-02 3.23332590E-03 1.42758477E-04
8.01828767E-02 3.63184106E-03 1.57281191E-04
8.15189541E-02 3.16068875E-03 1.46951856E-04
8.28550165E-02 3.50552161E-03 1.55172079E-04
8.41910635E-02 3.20274180E-03 1.46668424E-04
8.55270949E-02 3.44976129E-03 1.54259548E-04
8.68631106E-02 3.24003687E-03 1.47271218E-04
8.81991102E-02 3.50897624E-03 1.54535152E-04
8.95350935E-02 3.55232774E-03 1.65411633E-04
9.08710603E-02 3.56762870E-03 1.58176830E-04
9.22070102E-02 3.53412069E-03 1.52740055E-04
9.35429432E-02 3.47308746E-03 1.45272709E-04
9.48788588E-02 3.46523241E-03 1.53694838E-04
9.62147569E-02 3.60439790E-03 1.48188431E-04
9.75506373E-02 3.42407766E-03 1.41315223E-04
9.88864996E-02 3.32488074E-03 1.44540314E-04
1.00222344E-01 3.32206554E-03 1.37813880E-04
1.01558169E-01 3.80553014E-03 1.45791702E-04
1.02893976E-01 3.50205595E-03 1.36862812E-04
1.04229764E-01 3.61277081E-03 1.34115655E-04
1.05565532E-01 3.71736177E-03 1.35993982E-04
1.06901281E-01 3.37125515E-03 1.32740081E-04
1.08237011E-01 3.46631193E-03 1.35243102E-04
1.09572720E-01 3.26538012E-03 1.26544132E-04
1.10908409E-01 3.20006521E-03 1.32437340E-04
1.12244077E-01 3.23011461E-03 1.24626815E-04
1.13579725E-01 3.48667347E-03 1.19673261E-04
1.14915352E-01 3.34948285E-03 1.25134998E-04
1.16250958E-01 3.62651664E-03 1.33928622E-04
1.17586542E-01 3.34499807E-03 1.24808498E-04
1.18922104E-01 3.47637484E-03 1.20484891E-04
1.20257645E-01 3.53909026E-03 1.27354235E-04
1.21593163E-01 3.61143312E-03 1.26135442E-04
1.22928659E-01 3.39300818E-03 1.22134421E-04
1.24264132E-01 3.64672626E-03 1.20632599E-04
1.25599582E-01 3.45682347E-03 1.13364967E-04
1.26935009E-01 3.53331171E-03 1.23951276E-04
1.28270412E-01 3.53201504E-03 1.19911563E-04
1.29605792E-01 3.50767356E-03 1.10457742E-04
1.30941148E-01 3.68331839E-03 1.21617917E-04
1.32276480E-01 3.40720809E-03 1.15347228E-04
1.33611787E-01 3.37761370E-03 1.16554830E-04
1.34947070E-01 3.46960278E-03 1.12607029E-04
1.36282327E-01 3.46823865E-03 1.10922989E-04
1.37617560E-01 3.40639544E-03 1.07261872E-04
1.38952767E-01 3.35628916E-03 1.12373933E-04
1.40287948E-01 3.43519150E-03 1.11659798E-04
1.41623104E-01 3.47176243E-03 1.13802422E-04
1.42958234E-01 3.51688601E-03 1.12454962E-04
1.44293337E-01 3.46023309E-03 1.13414770E-04
1.45628413E-01 3.42680034E-03 1.09190676E-04
1.46963463E-01 3.39651756E-03 1.05586985E-04
1.48298485E-01 3.35207637E-03 1.13682633E-04
1.49633480E-01 3.46764332E-03 1.07657003E-04
1.50968447E-01 3.56229390E-03 1.10541155E-04
1.52303387E-01 3.25319984E-03 1.07981187E-04
1.53638298E-01 3.33719550E-03 1.02780557E-04
1.54973182E-01 3.47277590E-03 1.05376990E-04
1.56308036E-01 3.42246643E-03 1.10790659E-04
1.57642862E-01 3.29566317E-03 1.02816817E-04
1.58977658E-01 3.57388687E-03 1.03755071E-04
1.60312426E-01 3.39109108E-03 1.01056892E-04
1.61647163E-01 3.36304124E-03 1.00382039E-04
1.62981871E-01 3.35591574E-03 1.01190139E-04
1.64316549E-01 3.52627715E-03 1.01648526E-04
1.65651196E-01 3.46833440E-03 9.96313208E-05
1.66985813E-01 3.36370831E-03 9.64511299E-05
1.68320399E-01 3.55215071E-03 1.01333271E-04
1.69654954E-01 3.51614625E-03 9.81101208E-05
1.70989478E-01 3.26477186E-03 9.78780558E-05
1.72323970E-01 3.44696588E-03 1.01943925E-04
1.73658431E-01 3.48307806E-03 9.96476952E-05
1.74992859E-01 3.40448995E-03 9.73392894E-05
1.76327255E-01 3.43278553E-03 9.37456149E-05
1.77661619E-01 3.52928104E-03 1.03042656E-04
1.78995950E-01 3.58566698E-03 1.02325407E-04
1.80330247E-01 3.64259374E-03 9.70031425E-05
1.81664512E-01 3.39510313E-03 9.54111043E-05
1.82998743E-01 3.60927755E-03 1.00362461E-04
1.84332940E-01 3.44741994E-03 9.71853299E-05
1.85667104E-01 3.53057739E-03 1.01136347E-04
1.87001233E-01 3.42913955E-03 9.71121201E-05
1.88335327E-01 3.45762296E-03 1.09062342E-04
1.89669387E-01 3.32595577E-03 9.47080974E-05
1.91003412E-01 3.46304732E-03 1.02277171E-04
1.92337402E-01 3.34163600E-03 9.69224008E-05
1.93671356E-01 3.32557274E-03 9.38625018E-05
1.95005275E-01 3.52312071E-03 9.87873818E-05
1.96339157E-01 3.52667826E-03 1.00951642E-04
1.97673004E-01 3.25631644E-03 9.84198658E-05
1.99006814E-01 3.35701461E-03 1.01903956E-04
2.00340587E-01 3.40361798E-03 9.78363010E-05
2.01674324E-01 3.39982643E-03 9.83084153E-05
2.03008023E-01 3.47853152E-03 1.01529333E-04
2.04341685E-01 3.51583099E-03 9.61503595E-05
2.05675309E-01 3.35727588E-03 9.60948728E-05
2.07008895E-01 3.33377213E-03 9.61484744E-05
2.08342443E-01 3.48144248E-03 9.84544297E-05
2.09675953E-01 3.39193077E-03 9.55688491E-05
2.11009424E-01 3.39686337E-03 9.69557550E-05
2.12342856E-01 3.22367674E-03 9.82321609E-05
2.13676249E-01 3.48998129E-03 9.93348030E-05
2.15009603E-01 3.25462855E-03 9.41113348E-05
2.16342917E-01 3.45210521E-03 9.23046359E-05
2.17676192E-01 3.25903996E-03 8.99934730E-05
2.19009426E-01 3.48885483E-03 9.31323885E-05
2.20342620E-01 3.49470160E-03 9.01651294E-05
2.21675773E-01 3.54316321E-03 9.51107839E-05
2.23008885E-01 3.39466987E-03 9.32335503E-05
2.24341957E-01 3.30935510E-03 9.01999201E-05
2.25674987E-01 3.33698982E-03 8.73790006E-05
2.27007976E-01 3.38815200E-03 8.91884689E-05
2.28340922E-01 3.53142126E-03 9.38692629E-05
2.29673827E-01 3.49019105E-03 9.08493921E-05
2.31006689E-01 3.44893664E-03 8.94678795E-05
2.32339509E-01 3.25430301E-03 8.89561193E-05
2.33672286E-01 3.49606247E-03 8.80338118E-05
2.35005021E-01 3.22820465E-03 8.55162088E-05
2.36337711E-01 3.29607227E-03 8.53800412E-05
2.37670359E-01 3.33622793E-03 8.32715168E-05
2.39002962E-01 3.43710359E-03 8.94470170E-05
2.40335522E-01 3.43492285E-03 8.78166419E-05
2.41668037E-01 3.37844121E-03 8.36723222E-05
2.43000508E-01 3.43590118E-03 8.80914142E-05
2.44332934E-01 3.37569205E-03 8.69627830E-05
2.45665316E-01 3.39167078E-03 8.65746391E-05
2.46997652E-01 3.44600430E-03 8.32687505E-05
2.48329942E-01 3.42660645E-03 8.42697505E-05
2.49662187E-01 3.33429959E-03 8.32296272E-05
2.50994386E-01 3.25965644E-03 8.24450289E-05
2.52326539E-01 3.34367807E-03 8.13614075E-05
2.53658646E-01 3.52986077E-03 8.71762374E-05
2.54990705E-01 3.37490014E-03 8.20159526E-05
2.56322718E-01 3.39850119E-03 8.32440924E-05
2.57654684E-01 3.36060981E-03 8.23514799E-05
2.58986602E-01 3.27267217E-03 7.95688944E-05
2.60318473E-01 3.46311904E-03 8.10143235E-05
2.61650296E-01 3.46989357E-03 8.22848175E-05
2.62982071E-01 3.29093688E-03 8.34953877E-05
2.64313797E-01 3.40943753E-03 8.31034323E-05
2.65645475E-01 3.32597417E-03 7.76792513E-05
2.66977104E-01 3.37440956E-03 8.06802142E-05
2.68308684E-01 3.30042843E-03 7.75152936E-05
2.69640214E-01 3.39411320E-03 8.04246830E-05
2.70971695E-01 3.38432096E-03 7.61208466E-05
2.72303126E-01 3.36886459E-03 8.06543723E-05
2.73634508E-01 3.38289941E-03 7.91579786E-05
2.74965838E-01 3.41046692E-03 8.15208931E-05
2.76297119E-01 3.31842725E-03 7.79504501E-05
2.77628348E-01 3.41417998E-03 7.83234834E-05
2.78959527E-01 3.38590381E-03 7.67198040E-05
2.80290654E-01 3.19515113E-03 7.56472097E-05
2.81621730E-01 3.56105969E-03 8.25448175E-05
2.82952754E-01 3.32690812E-03 7.58464574E-05
2.84283726E-01 3.43456653E-03 7.83767679E-05
2.85614646E-01 3.38869462E-03 7.43639629E-05
2.86945514E-01 3.40263582E-03 7.52645825E-05
2.88276328E-01 3.45031602E-03 8.10750649E-05
2.89607090E-01 3.39205246E-03 8.21907495E-05
2.90937799E-01 3.45970770E-03 7.77438825E-05
2.92268454E-01 3.37810897E-03 7.72867900E-05
2.93599055E-01 3.41693892E-03 7.56935387E-05
2.94929603E-01 3.36471639E-03 8.00970401E-05
2.96260097E-01 3.41519127E-03 8.29664303E-05
2.97590536E-01 3.33522115E-03 7.91776502E-05
2.98920920E-01 3.37615411E-03 7.87956610E-05
3.00251250E-01 3.37515209E-03 7.79402144E-05
3.01581524E-01 3.47604787E-03 7.96196058E-05
3.02911743E-01 3.39368661E-03 7.99549604E-05
3.04241907E-01 3.30718460E-03 7.68441089E-05
3.05572015E-01 3.43842904E-03 7.72320576E-05
3.06902066E-01 3.36293663E-03 7.85806017E-05
3.08232062E-01 3.24889257E-03 7.77788194E-05
3.09562000E-01 3.45439636E-03 7.95558109E-05
3.10891882E-01 3.44959492E-03 7.85010545E-05
3.12221707E-01 3.47156057E-03 8.17800610E-05
3.13551475E-01 3.39344279E-03 7.93085165E-05
3.14881185E-01 3.33781012E-03 7.33908951E-05
3.16210838E-01 3.46194024E-03 7.87362565E-05
3.17540432E-01 3.31709017E-03 7.84637580E-05
3.18869968E-01 3.43591603E-03 8.00209644E-05
3.20199446E-01 3.36324291E-03 7.80227429E-05
3.21528865E-01 3.37212332E-03 7.55579474E-05
3.22858225E-01 3.35568297E-03 7.77408299E-05
3.24187526E-01 3.29353179E-03 7.71902992E-05
3.25516768E-01 3.39382825E-03 7.82004805E-05
3.26845949E-01 3.52178239E-03 7.82065823E-05
3.28175071E-01 3.54566283E-03 7.92055654E-05
3.29504133E-01 3.46508337E-03 7.92993703E-05
3.30833134E-01 3.32124274E-03 7.70536240E-05
3.32162075E-01 3.50461804E-03 7.77072452E-05
3.33490955E-01 3.44189601E-03 7.81626592E-05
3.34819774E-01 3.26244193E-03 7.29218233E-05
3.36148531E-01 3.29424547E-03 7.66018246E-05
3.37477227E-01 3.29927636E-03 7.67500694E-05
3.38805861E-01 3.45849074E-03 7.69619299E-05
3.40134433E-01 3.50289915E-03 7.77551748E-05
3.41462943E-01 3.48497375E-03 7.73175992E-05
3.42791390E-01 3.39870573E-03 7.52583865E-05
3.44119774E-01 3.45217871E-03 7.84925050E-05
3.45448095E-01 3.38545985E-03 7.77540781E-05
3.46776353E-01 3.46161801E-03 7.70119535E-05
3.48104548E-01 3.47645804E-03 7.71021982E-05
3.49432679E-01 3.27312030E-03 7.46293098E-05
3.50760746E-01 3.34986995E-03 7.71095846E-05
3.52088749E-01 3.43183815E-03 7.80521085E-05
3.53416687E-01 3.41848669E-03 8.05904942E-05
3.54744560E-01 3.47806746E-03 7.84001093E-05
3.56072369E-01 3.45962762E-03 8.16010690E-05
3.57400112E-01 3.53756648E-03 8.40327094E-05
3.58727791E-01 3.45569005E-03 8.58591454E-05
3.60055403E-01 3.49780256E-03 8.47899994E-05
3.61382950E-01 3.44315539E-03 8.11934540E-05
3.62710430E-01 3.45802592E-03 8.07485519E-05
3.64037844E-01 3.32648662E-03 8.44142616E-05
3.65365192E-01 3.39082201E-03 8.79343907E-05
3.66692473E-01 3.41305387E-03 8.80328159E-05
3.68019686E-01 3.36320500E-03 8.98294395E-05
3.69346833E-01 3.48130700E-03 8.66226586E-05
3.70673911E-01 3.50458955E-03 8.68906927E-05
3.72000922E-01 3.46628780E-03 8.40863905E-05
3.73327866E-01 3.44753594E-03 8.56904396E-05
3.74654740E-01 3.43918998E-03 8.60956708E-05
3.75981547E-01 3.43788082E-03 9.00001929E-05
3.77308284E-01 3.53669333E-03 8.99331998E-05
3.78634953E-01 3.24891813E-03 8.68382271E-05
3.79961552E-01 3.50434156E-03 8.90432474E-05
3.81288082E-01 3.32135575E-03 8.84432337E-05
3.82614543E-01 3.47781132E-03 9.26116707E-05
3.83940933E-01 3.46836526E-03 8.91326783E-05
3.85267254E-01 3.34723322E-03 9.16366105E-05
3.86593504E-01 3.32867455E-03 8.94241058E-05
3.87919683E-01 3.46221991E-03 9.01693995E-05
3.89245791E-01 3.36575571E-03 9.38161349E-05
3.90571829E-01 3.47740087E-03 9.32721260E-05
3.91897795E-01 3.39074868E-03 9.39592022E-05
3.93223690E-01 3.47531440E-03 9.33867731E-05
3.94549512E-01 3.53936773E-03 9.37055869E-05
3.95875263E-01 3.58226275E-03 9.75508733E-05
3.97200941E-01 3.67083279E-03 9.78450834E-05
3.98526547E-01 3.55052176E-03 9.81804331E-05
3.99852081E-01 3.28238653E-03 9.43196369E-05
4.01177541E-01 3.50953098E-03 1.00222384E-04
4.02502928E-01 3.39407178E-03 9.49018014E-05
4.03828242E-01 3.52399067E-03 9.83533200E-05
4.05153481E-01 3.33997924E-03 9.67998295E-05
4.06478647E-01 3.46953031E-03 9.69096785E-05
4.07803739E-01 3.60966948E-03 9.91328117E-05
4.09128757E-01 3.53082826E-03 9.72709836E-05
4.10453700E-01 3.52961933E-03 1.02853204E-04
4.11778568E-01 3.39961121E-03 9.57108402E-05
4.13103361E-01 3.44683321E-03 9.87235081E-05
4.14428078E-01 3.45625167E-03 1.01951817E-04
4.15752720E-01 3.67763922E-03 9.97088381E-05
4.17077287E-01 3.50458865E-03 1.02202166E-04
4.18401777E-01 3.42592561E-03 9.96771052E-05
4.19726191E-01 3.52004243E-03 1.03691104E-04
4.21050528E-01 3.36578194E-03 9.99234531E-05
4.22374789E-01 3.33709564E-03 9.85346872E-05
4.23698973E-01 3.55224586E-03 9.95907589E-05
4.25023079E-01 3.54799245E-03 1.01871296E-04
4.26347108E-01 3.43742287E-03 1.01287596E-04
4.27671060E-01 3.40916432E-03 1.05954549E-04
4.28994934E-01 3.47035623E-03 1.05788712E-04
4.30318729E-01 3.50860982E-03 1.06851364E-04
4.31642446E-01 3.45813730E-03 1.01930721E-04
4.32966085E-01 3.57471804E-03 1.06963293E-04
4.34289644E-01 3.37233951E-03 1.06448905E-04
4.35613125E-01 3.32621100E-03 1.07786240E-04
4.36936526E-01 3.39783537E-03 1.06712787E-04
4.38259848E-01 3.54288731E-03 1.09032777E-04
4.39583090E-01 3.60100136E-03 1.08054204E-04
4.40906252E-01 3.56208811E-03 1.09113874E-04
4.42229334E-01 3.27052341E-03 1.04501621E-04
4.43552335E-01 3.46398597E-03 1.06947204E-04
4.44875255E-01 3.35902676E-03 1.04997284E-04
4.46198095E-01 3.36839792E-03 1.05564481E-04
4.47520853E-01 3.51522569E-03 1.18209208E-04
4.48843531E-01 3.52986979E-03 1.15337031E-04
4.50166126E-01 3.48635663E-03 1.09187166E-04
4.51488640E-01 3.50786611E-03 1.11302367E-04
4.52811071E-01 3.55417719E-03 1.11923361E-04
4.54133420E-01 3.53707061E-03 1.14698769E-04
4.55455687E-01 3.27700056E-03 1.11604626E-04
4.56777871E-01 3.46654390E-03 1.11473183E-04
4.58099971E-01 3.40134906E-03 1.14794264E-04
4.59421989E-01 3.45016874E-03 1.10652549E-04
4.60743923E-01 3.34804286E-03 1.15501343E-04
4.62065773E-01 3.50286421E-03 1.11947073E-04
4.63387539E-01 3.50828458E-03 1.12366684E-04
4.64709222E-01 3.51551707E-03 1.11055212E-04
4.66030819E-01 3.63474519E-03 1.23102964E-04
4.67352332E-01 3.71182856E-03 1.29781753E-04
4.68673761E-01 3.64837224E-03 1.29915728E-04
4.69995104E-01 3.42457288E-03 1.28900475E-04
4.71316361E-01 3.34412847E-03 1.26377209E-04
4.72637534E-01 3.39369765E-03 1.31181196E-04
4.73958620E-01 3.42997283E-03 1.21024319E-04
4.75279620E-01 3.76391626E-03 1.34577542E-04
4.76600534E-01 3.75915569E-03 1.37799027E-04
4.77921362E-01 3.52872561E-03 1.36888238E-04
4.79242103E-01 3.61456134E-03 1.35743910E-04
4.80562757E-01 3.55286496E-03 1.39100499E-04
4.81883323E-01 3.41065958E-03 1.50213943E-04
4.83203803E-01 3.66282932E-03 1.53026402E-04
4.84524194E-01 3.44098495E-03 1.44973703E-04
4.85844498E-01 3.30790865E-03 1.47961079E-04
4.87164714E-01 3.63812461E-03 1.52398726E-04
4.88484841E-01 3.68049636E-03 1.60010199E-04
4.89804880E-01 3.67699694E-03 1.69670704E-04
4.91124830E-01 3.78590981E-03 1.64955657E-04
4.92444691E-01 3.69993393E-03 1.89542086E-04
4.93764462E-01 3.67768378E-03 1.71267645E-04
4.95084144E-01 3.44221339E-03 1.65102306E-04
4.96403737E-01 3.29248270E-03 1.51777176E-04
4.97723239E-01 3.57812465E-03 1.79263835E-04
4.99042652E-01 3.42679725E-03 1.71217008E-04
5.00361973E-01 3.71160768E-03 1.85811383E-04
5.01681205E-01 3.61814948E-03 1.99855159E-04
5.03000345E-01 3.43277032E-03 1.69987080E-04
5.04319394E-01 3.31715198E-03 1.73256571E-04
5.05638352E-01 3.71700911E-03 2.01949289E-04
5.06957219E-01 3.78288299E-03 1.77067123E-04
5.08275993E-01 3.71225768E-03 1.96420166E-04
5.09594676E-01 3.39889738E-03 1.97748204E-04
5.10913266E-01 3.66014675E-03 1.97131810E-04
5.12231764E-01 3.68311422E-03 2.06394314E-04
5.13550170E-01 4.17789621E-03 2.37723029E-04
5.14868482E-01 3.35267591E-03 2.14308874E-04
5.16186701E-01 3.71113282E-03 2.09580991E-04
5.17504827E-01 3.65028160E-03 2.00067443E-04
5.18822859E-01 4.34043970E-03 2.12022876E-04
5.20140797E-01 3.64167309E-03 2.22855177E-04
5.21458641E-01 3.75355999E-03 2.37610338E-04
5.22776391E-01 3.71853347E-03 2.49739816E-04
5.24094047E-01 3.66692790E-03 2.43262116E-04
5.25411608E-01 3.38381561E-03 2.50528666E-04
5.26729073E-01 3.63573461E-03 2.36019743E-04
5.28046444E-01 3.38121968E-03 2.45057594E-04
5.29363719E-01 3.88675826E-03 2.84701313E-04
5.30680898E-01 3.54850575E-03 2.71678697E-04
5.31997982E-01 4.01302820E-03 2.65377242E-04
5.33314969E-01 3.68963500E-03 2.81708244E-04
5.34631861E-01 3.77433821E-03 3.14815372E-04
5.35948655E-01 3.88366122E-03 3.27058325E-04
5.37265353E-01 3.59334693E-03 2.94872166E-04
5.38581954E-01 4.21262741E-03 3.34839421E-04
5.39898457E-01 3.45118080E-03 2.85723882E-04
5.41214863E-01 3.52704843E-03 3.27233591E-04
5.42531172E-01 3.77891415E-03 2.86602926E-04
5.43847382E-01 3.74881145E-03 3.29495356E-04
5.45163494E-01 4.35552574E-03 3.39295799E-04
5.46479508E-01 3.98051576E-03 3.54776544E-04
5.47795424E-01 4.00071661E-03 3.89528151E-04
5.49111240E-01 3.76337762E-03 3.70718886E-04
5.50426957E-01 3.80296176E-03 3.82094869E-04
5.51742576E-01 3.79265142E-03 4.20438905E-04
5.53058094E-01 3.38544966E-03 4.08981177E-04
5.54373513E-01 4.08491279E-03 4.47979628E-04
5.55688832E-01 3.00813022E-03 2.81338796E-04
5.57004051E-01 3.54457164E-03 4.12985163E-04
5.58319169E-01 3.08606510E-03 3.47429055E-04
5.59634187E-01 4.27853276E-03 5.48188947E-04
5.60949104E-01 4.22559505E-03 4.67222442E-04
5.62263920E-01 3.94263632E-03 5.23326178E-04
5.63578635E-01 3.39653991E-03 4.42678406E-04
5.64893248E-01 4.32507272E-03 5.71495039E-04
5.66207759E-01 3.79002582E-03 5.34880496E-04
5.67522168E-01 3.46677506E-03 4.95542448E-04
5.68836475E-01 2.93156134E-03 5.88978202E-04
5.70150680E-01 3.63296493E-03 5.34165597E-04
5.71464782E-01 3.29869379E-03 5.92133658E-04
5.72778781E-01 4.01059602E-03 6.13273848E-04
5.74092677E-01 4.39917912E-03 8.69464115E-04
5.75406470E-01 2.82834071E-03 5.63418956E-04
5.76720159E-01 3.80008997E-03 8.98504844E-04
5.78033745E-01 5.13399639E-03 1.33905030E-03
5.79347226E-01 5.77635657E-03 9.47875959E-04
5.80660603E-01 3.08104993E-03 1.00369640E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_297_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155042940.0, 
        "BEFORE": 155042940.0, 
        "IC": 155042940.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:13:09 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.0, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155042940.0, 
        "saxsconf_Izero": 155042940.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:13:09 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_297_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

