### DATA:

         Q               I              Error
1.58977658E-01 3.39104101E-03 9.68170281E-05
1.60312426E-01 3.56293587E-03 1.04781777E-04
1.61647163E-01 3.66855019E-03 1.04166064E-04
1.62981871E-01 3.53786586E-03 1.02652692E-04
1.64316549E-01 3.38282063E-03 9.92718665E-05
1.65651196E-01 3.48293090E-03 1.00304968E-04
1.66985813E-01 3.37245216E-03 1.05050123E-04
1.68320399E-01 3.46248960E-03 9.73245945E-05
1.69654954E-01 3.45617463E-03 9.79998035E-05
1.70989478E-01 3.46845558E-03 9.64267044E-05
1.72323970E-01 3.30474611E-03 9.57712998E-05
1.73658431E-01 3.37566403E-03 9.71679947E-05
1.74992859E-01 3.52700801E-03 9.79282600E-05
1.76327255E-01 3.56226856E-03 1.00648265E-04
1.77661619E-01 3.52490015E-03 9.80808519E-05
1.78995950E-01 3.22111084E-03 9.52469116E-05
1.80330247E-01 3.44120097E-03 9.47290162E-05
1.81664512E-01 3.25457039E-03 9.92447608E-05
1.82998743E-01 3.45753239E-03 9.75921120E-05
1.84332940E-01 3.41106172E-03 9.76952534E-05
1.85667104E-01 3.33404574E-03 9.62304453E-05
1.87001233E-01 3.37909124E-03 9.52368595E-05
1.88335327E-01 3.48716939E-03 9.74209660E-05
1.89669387E-01 3.50328466E-03 9.97641841E-05
1.91003412E-01 3.58969211E-03 1.06926208E-04
1.92337402E-01 3.41790754E-03 1.00949331E-04
1.93671356E-01 3.42818914E-03 9.96259223E-05
1.95005275E-01 3.40282844E-03 9.44385092E-05
1.96339157E-01 3.50939154E-03 9.75947333E-05
1.97673004E-01 3.34546396E-03 9.35250741E-05
1.99006814E-01 3.41237971E-03 9.26352365E-05
2.00340587E-01 3.29493637E-03 9.28882679E-05
2.01674324E-01 3.57616339E-03 9.51500937E-05
2.03008023E-01 3.36635385E-03 9.34085853E-05
2.04341685E-01 3.42246079E-03 1.00430254E-04
2.05675309E-01 3.45888145E-03 9.86834052E-05
2.07008895E-01 3.39967636E-03 9.91495108E-05
2.08342443E-01 3.33523538E-03 9.69671257E-05
2.09675953E-01 3.41672828E-03 9.60785446E-05
2.11009424E-01 3.36933038E-03 9.85082346E-05
2.12342856E-01 3.49132905E-03 9.88619296E-05
2.13676249E-01 3.56403051E-03 1.00392810E-04
2.15009603E-01 3.45346016E-03 9.95689541E-05
2.16342917E-01 3.49464281E-03 9.44202014E-05
2.17676192E-01 3.46813743E-03 9.46404257E-05
2.19009426E-01 3.53600800E-03 9.14789392E-05
2.20342620E-01 3.54988806E-03 9.54319646E-05
2.21675773E-01 3.36792688E-03 9.35371578E-05
2.23008885E-01 3.25420759E-03 9.09638800E-05
2.24341957E-01 3.53283532E-03 9.25770795E-05
2.25674987E-01 3.46268377E-03 9.25362613E-05
2.27007976E-01 3.49552420E-03 8.87246140E-05
2.28340922E-01 3.52229926E-03 9.34264546E-05
2.29673827E-01 3.44171491E-03 8.99259945E-05
2.31006689E-01 3.40575544E-03 8.85993039E-05
2.32339509E-01 3.23142421E-03 8.41201845E-05
2.33672286E-01 3.47717274E-03 8.72795546E-05
2.35005021E-01 3.41975977E-03 8.56742004E-05
2.36337711E-01 3.38193404E-03 8.66953452E-05
2.37670359E-01 3.38664123E-03 8.78508452E-05
2.39002962E-01 3.44909323E-03 8.60645175E-05
2.40335522E-01 3.53878220E-03 8.91559064E-05
2.41668037E-01 3.57557870E-03 8.85947075E-05
2.43000508E-01 3.48263497E-03 8.45084292E-05
2.44332934E-01 3.35063352E-03 8.89257908E-05
2.45665316E-01 3.43863131E-03 8.53708852E-05
2.46997652E-01 3.46384877E-03 8.12316097E-05
2.48329942E-01 3.38013724E-03 8.26313529E-05
2.49662187E-01 3.40086981E-03 8.26479375E-05
2.50994386E-01 3.53839242E-03 8.69592640E-05
2.52326539E-01 3.31865672E-03 8.09061101E-05
2.53658646E-01 3.47447381E-03 8.58866149E-05
2.54990705E-01 3.42998450E-03 8.20149136E-05
2.56322718E-01 3.50579365E-03 8.27303742E-05
2.57654684E-01 3.32121330E-03 7.98409462E-05
2.58986602E-01 3.47802039E-03 8.42925549E-05
2.60318473E-01 3.40325861E-03 7.97423993E-05
2.61650296E-01 3.50099716E-03 8.38494279E-05
2.62982071E-01 3.55456945E-03 8.57196089E-05
2.64313797E-01 3.36201846E-03 7.69286240E-05
2.65645475E-01 3.50712861E-03 8.09514160E-05
2.66977104E-01 3.34839913E-03 7.85634992E-05
2.68308684E-01 3.41312417E-03 8.21027391E-05
2.69640214E-01 3.36974002E-03 7.72448904E-05
2.70971695E-01 3.49287119E-03 7.94162088E-05
2.72303126E-01 3.52194371E-03 8.10434924E-05
2.73634508E-01 3.38424843E-03 8.31837447E-05
2.74965838E-01 3.46619674E-03 7.76019137E-05
2.76297119E-01 3.52408058E-03 7.93335068E-05
2.77628348E-01 3.40831874E-03 7.76404276E-05
2.78959527E-01 3.47953846E-03 7.69586486E-05
2.80290654E-01 3.46931709E-03 7.86682729E-05
2.81621730E-01 3.38504794E-03 7.88463180E-05
2.82952754E-01 3.41046100E-03 8.00809334E-05
2.84283726E-01 3.31016680E-03 7.60273285E-05
2.85614646E-01 3.33012262E-03 7.60052118E-05
2.86945514E-01 3.39703284E-03 7.82777301E-05
2.88276328E-01 3.43180122E-03 7.72994884E-05
2.89607090E-01 3.52226801E-03 8.15374175E-05
2.90937799E-01 3.46722485E-03 7.87960562E-05
2.92268454E-01 3.50394531E-03 8.12042271E-05
2.93599055E-01 3.53647069E-03 8.19871296E-05
2.94929603E-01 3.53049834E-03 8.22007082E-05
2.96260097E-01 3.51316513E-03 7.93345955E-05
2.97590536E-01 3.36652729E-03 7.83832682E-05
2.98920920E-01 3.48690225E-03 7.90479165E-05
3.00251250E-01 3.41336833E-03 7.95114273E-05
3.01581524E-01 3.28713748E-03 7.77871430E-05
3.02911743E-01 3.60602433E-03 8.09022860E-05
3.04241907E-01 3.43419262E-03 7.87736999E-05
3.05572015E-01 3.42926733E-03 7.76283910E-05
3.06902066E-01 3.37629640E-03 7.80973602E-05
3.08232062E-01 3.46984352E-03 7.82427671E-05
3.09562000E-01 3.34964123E-03 7.69745704E-05
3.10891882E-01 3.29711805E-03 7.50978917E-05
3.12221707E-01 3.22874235E-03 7.51897155E-05
3.13551475E-01 3.47113677E-03 7.76852258E-05
3.14881185E-01 3.54019254E-03 8.25480129E-05
3.16210838E-01 3.44693863E-03 7.55929073E-05
3.17540432E-01 3.39842976E-03 7.91132148E-05
3.18869968E-01 3.38714080E-03 7.75221880E-05
3.20199446E-01 3.28064714E-03 7.57001499E-05
3.21528865E-01 3.35613369E-03 7.80079014E-05
3.22858225E-01 3.34709762E-03 7.48659129E-05
3.24187526E-01 3.35879249E-03 8.07009906E-05
3.25516768E-01 3.44495743E-03 7.99645592E-05
3.26845949E-01 3.37446770E-03 7.99988971E-05
3.28175071E-01 3.40570822E-03 7.75905728E-05
3.29504133E-01 3.53085651E-03 8.07283523E-05
3.30833134E-01 3.44439434E-03 7.71783637E-05
3.32162075E-01 3.40962783E-03 7.82999218E-05
3.33490955E-01 3.23839624E-03 7.62784261E-05
3.34819774E-01 3.53781325E-03 7.94001968E-05
3.36148531E-01 3.55129224E-03 8.03161118E-05
3.37477227E-01 3.44564513E-03 7.57907592E-05
3.38805861E-01 3.36623149E-03 7.88809768E-05
3.40134433E-01 3.43094616E-03 7.69814464E-05
3.41462943E-01 3.38381556E-03 7.51612311E-05
3.42791390E-01 3.59008162E-03 7.88200524E-05
3.44119774E-01 3.51552592E-03 7.69483253E-05
3.45448095E-01 3.43111865E-03 7.67080405E-05
3.46776353E-01 3.32477853E-03 7.50624898E-05
3.48104548E-01 3.50495416E-03 7.81355910E-05
3.49432679E-01 3.50030540E-03 7.84086442E-05
3.50760746E-01 3.33399622E-03 7.64379149E-05
3.52088749E-01 3.44268035E-03 7.80117713E-05
3.53416687E-01 3.40235158E-03 7.85436350E-05
3.54744560E-01 3.37387207E-03 7.97846460E-05
3.56072369E-01 3.56111037E-03 8.25533992E-05
3.57400112E-01 3.52536974E-03 8.56324362E-05
3.58727791E-01 3.36928486E-03 8.33896772E-05
3.60055403E-01 3.52754665E-03 8.36415962E-05
3.61382950E-01 3.35195864E-03 8.16131963E-05
3.62710430E-01 3.53053568E-03 8.50083653E-05
3.64037844E-01 3.58434504E-03 8.09584294E-05
3.65365192E-01 3.28088058E-03 8.37228764E-05
3.66692473E-01 3.45051802E-03 8.60282163E-05
3.68019686E-01 3.45721880E-03 8.83673785E-05
3.69346833E-01 3.32250460E-03 8.29608372E-05
3.70673911E-01 3.29906311E-03 8.52357934E-05
3.72000922E-01 3.53105852E-03 8.22880692E-05
3.73327866E-01 3.52283887E-03 8.96335996E-05
3.74654740E-01 3.43497835E-03 8.64535311E-05
3.75981547E-01 3.42433096E-03 8.87094135E-05
3.77308284E-01 3.54110820E-03 8.64439902E-05
3.78634953E-01 3.50355948E-03 8.83954382E-05
3.79961552E-01 3.25816464E-03 9.06267256E-05
3.81288082E-01 3.43895763E-03 9.05038200E-05
3.82614543E-01 3.40744316E-03 9.05100929E-05
3.83940933E-01 3.59212760E-03 9.50083110E-05
3.85267254E-01 3.47348925E-03 9.00610097E-05
3.86593504E-01 3.58877002E-03 9.48305040E-05
3.87919683E-01 3.56083204E-03 9.83165616E-05
3.89245791E-01 3.35977360E-03 9.33678087E-05
3.90571829E-01 3.48646728E-03 9.31242933E-05
3.91897795E-01 3.36528741E-03 9.01992601E-05
3.93223690E-01 3.34607273E-03 9.48603302E-05
3.94549512E-01 3.39765707E-03 9.41874482E-05
3.95875263E-01 3.50059587E-03 9.47342565E-05
3.97200941E-01 3.27634066E-03 9.43966889E-05
3.98526547E-01 3.56939266E-03 9.47405559E-05
3.99852081E-01 3.44841352E-03 9.58786502E-05
4.01177541E-01 3.33199558E-03 9.49708886E-05
4.02502928E-01 3.46825169E-03 9.50014310E-05
4.03828242E-01 3.45690674E-03 9.78657134E-05
4.05153481E-01 3.61448842E-03 1.02259649E-04
4.06478647E-01 3.44926032E-03 9.48326501E-05
4.07803739E-01 3.53262706E-03 9.64227469E-05
4.09128757E-01 3.56274299E-03 1.02520712E-04
4.10453700E-01 3.47834594E-03 1.03506479E-04
4.11778568E-01 3.34967111E-03 9.71257741E-05
4.13103361E-01 3.49154998E-03 9.62320022E-05
4.14428078E-01 3.45396982E-03 9.89976832E-05
4.15752720E-01 3.38304104E-03 9.71080366E-05
4.17077287E-01 3.46477582E-03 1.02252659E-04
4.18401777E-01 3.68367322E-03 1.04023654E-04
4.19726191E-01 3.36730275E-03 9.61775013E-05
4.21050528E-01 3.37441393E-03 9.84440889E-05
4.22374789E-01 3.40898963E-03 9.84808554E-05
4.23698973E-01 3.44969353E-03 1.01046260E-04
4.25023079E-01 3.41280299E-03 1.02124284E-04
4.26347108E-01 3.52860018E-03 1.03601735E-04
4.27671060E-01 3.45548295E-03 1.04899842E-04
4.28994934E-01 3.43069572E-03 1.00014260E-04
4.30318729E-01 3.42832710E-03 9.55060041E-05
4.31642446E-01 3.64765515E-03 1.04315876E-04
4.32966085E-01 3.36032416E-03 1.03227203E-04
4.34289644E-01 3.32416963E-03 1.06374962E-04
4.35613125E-01 3.39438228E-03 1.03716844E-04
4.36936526E-01 3.59364028E-03 1.07128162E-04
4.38259848E-01 3.56853541E-03 1.07916032E-04
4.39583090E-01 3.60820666E-03 1.04222583E-04
4.40906252E-01 3.53764724E-03 1.12405290E-04
4.42229334E-01 3.41040761E-03 1.03709735E-04
4.43552335E-01 3.63202703E-03 1.04067176E-04
4.44875255E-01 3.48397986E-03 1.07016834E-04
4.46198095E-01 3.43734131E-03 1.08278249E-04
4.47520853E-01 3.60645906E-03 1.04326426E-04
4.48843531E-01 3.37726945E-03 1.06249909E-04
4.50166126E-01 3.48432680E-03 1.11761402E-04
4.51488640E-01 3.44985603E-03 1.13055096E-04
4.52811071E-01 3.50268232E-03 1.12883326E-04
4.54133420E-01 3.55702278E-03 1.10729144E-04
4.55455687E-01 3.40871862E-03 1.07563903E-04
4.56777871E-01 3.51757295E-03 1.09880583E-04
4.58099971E-01 3.46636895E-03 1.11003589E-04
4.59421989E-01 3.64596220E-03 1.12490539E-04
4.60743923E-01 3.56027758E-03 1.17344189E-04
4.62065773E-01 3.81178523E-03 1.11526983E-04
4.63387539E-01 3.71845443E-03 1.14666020E-04
4.64709222E-01 3.33104910E-03 1.16256895E-04
4.66030819E-01 3.44216344E-03 1.13967653E-04
4.67352332E-01 3.30921727E-03 1.23739673E-04
4.68673761E-01 3.57941305E-03 1.29888309E-04
4.69995104E-01 3.66702137E-03 1.28173106E-04
4.71316361E-01 3.47430258E-03 1.31583029E-04
4.72637534E-01 3.43122273E-03 1.30702136E-04
4.73958620E-01 3.39873145E-03 1.20341456E-04
4.75279620E-01 3.48009410E-03 1.34739767E-04
4.76600534E-01 3.20552103E-03 1.41946526E-04
4.77921362E-01 3.73586129E-03 1.42085708E-04
4.79242103E-01 3.61513445E-03 1.36759309E-04
4.80562757E-01 3.63160605E-03 1.50283035E-04
4.81883323E-01 3.72296656E-03 1.45635805E-04
4.83203803E-01 3.51074608E-03 1.45989828E-04
4.84524194E-01 3.78989726E-03 1.58977038E-04
4.85844498E-01 3.41761310E-03 1.35351049E-04
4.87164714E-01 3.64590582E-03 1.52731319E-04
4.88484841E-01 3.55098681E-03 1.52726546E-04
4.89804880E-01 3.38755289E-03 1.58238782E-04
4.91124830E-01 3.78895663E-03 1.60537914E-04
4.92444691E-01 3.69260878E-03 1.71158957E-04
4.93764462E-01 3.96762097E-03 1.68391701E-04
4.95084144E-01 3.38945640E-03 1.61335269E-04
4.96403737E-01 3.77676417E-03 1.63526962E-04
4.97723239E-01 3.47979451E-03 1.62308811E-04
4.99042652E-01 3.23735556E-03 1.66277218E-04
5.00361973E-01 3.58375636E-03 1.76319650E-04
5.01681205E-01 3.28397075E-03 1.77561734E-04
5.03000345E-01 3.40589782E-03 1.67638890E-04
5.04319394E-01 3.50954671E-03 1.80008434E-04
5.05638352E-01 3.46024721E-03 1.77709625E-04
5.06957219E-01 3.90955951E-03 1.87104058E-04
5.08275993E-01 3.20600611E-03 1.97730222E-04
5.09594676E-01 3.50453847E-03 1.88816560E-04
5.10913266E-01 3.31210919E-03 1.92145165E-04
5.12231764E-01 3.96018221E-03 2.07834663E-04
5.13550170E-01 3.84106957E-03 2.31995051E-04
5.14868482E-01 3.79471676E-03 2.10980020E-04
5.16186701E-01 3.30868658E-03 1.98325512E-04
5.17504827E-01 3.43436293E-03 2.22957242E-04
5.18822859E-01 3.84259342E-03 2.19528290E-04
5.20140797E-01 3.39618191E-03 2.01272348E-04
5.21458641E-01 3.68507055E-03 2.16045084E-04
5.22776391E-01 3.89305213E-03 2.36058346E-04
5.24094047E-01 3.61350563E-03 2.39945315E-04
5.25411608E-01 4.12935810E-03 2.57948037E-04
5.26729073E-01 3.36204703E-03 2.30442807E-04
5.28046444E-01 3.78266793E-03 2.58573877E-04
5.29363719E-01 3.24429595E-03 2.52386296E-04
5.30680898E-01 3.86035130E-03 2.44060894E-04
5.31997982E-01 3.42836462E-03 2.76158001E-04
5.33314969E-01 3.85933495E-03 2.70323313E-04
5.34631861E-01 4.15179830E-03 3.19298022E-04
5.35948655E-01 3.68447326E-03 3.06816899E-04
5.37265353E-01 3.20913965E-03 2.60649216E-04
5.38581954E-01 3.84756823E-03 2.91258138E-04
5.39898457E-01 3.15007106E-03 3.26685829E-04
5.41214863E-01 3.57228782E-03 3.20548520E-04
5.42531172E-01 3.40736903E-03 2.65716930E-04
5.43847382E-01 3.28708074E-03 3.33072722E-04
5.45163494E-01 3.54121363E-03 3.94066812E-04
5.46479508E-01 3.64406531E-03 3.18520807E-04
5.47795424E-01 3.11777478E-03 3.19614018E-04
5.49111240E-01 3.14186103E-03 3.46585408E-04
5.50426957E-01 3.64647689E-03 3.68453995E-04
5.51742576E-01 3.83165541E-03 3.94872354E-04
5.53058094E-01 4.11928101E-03 4.11104433E-04
5.54373513E-01 2.78147526E-03 3.47901643E-04
5.55688832E-01 2.97640496E-03 3.62021903E-04
5.57004051E-01 2.91442450E-03 3.69278246E-04
5.58319169E-01 4.29562688E-03 4.42118871E-04
5.59634187E-01 3.43249395E-03 3.76285634E-04
5.60949104E-01 3.17758264E-03 3.84987091E-04
5.62263920E-01 3.77315184E-03 4.27174779E-04
5.63578635E-01 3.62430404E-03 6.08725210E-04
5.64893248E-01 3.64806283E-03 4.47972811E-04
5.66207759E-01 3.07504453E-03 4.68588651E-04
5.67522168E-01 3.59754015E-03 5.14954236E-04
5.68836475E-01 2.62870827E-03 4.24760459E-04
5.70150680E-01 3.68924590E-03 5.74390178E-04
5.71464782E-01 3.69909132E-03 5.12616550E-04
5.72778781E-01 3.58426939E-03 8.67092545E-04
5.74092677E-01 4.48880763E-03 7.56588372E-04
5.75406470E-01 2.17662014E-03 5.38573809E-04
5.76720159E-01 4.55159385E-03 7.11022748E-04
5.78033745E-01 3.87036242E-03 8.22293896E-04
5.79347226E-01 3.53812717E-03 8.55260941E-04
5.80660603E-01 1.30652384E-03 4.77075053E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_239_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156695530.0, 
        "BEFORE": 156695530.0, 
        "IC": 156695530.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:36:23 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.92, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156695530.0, 
        "saxsconf_Izero": 156695530.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:36:23 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_239_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

