### DATA:

         Q               I              Error
6.81575430E-02 3.19999670E-03 1.44925257E-04
6.94937449E-02 3.23229936E-03 1.47322497E-04
7.08299339E-02 3.55646565E-03 1.50831719E-04
7.21661098E-02 3.48392378E-03 1.52206415E-04
7.35022724E-02 3.86132451E-03 1.67665645E-04
7.48384215E-02 3.71529207E-03 1.61560773E-04
7.61745566E-02 3.58456203E-03 1.49888680E-04
7.75106778E-02 3.48870122E-03 1.53144536E-04
7.88467845E-02 3.68438696E-03 1.54249329E-04
8.01828767E-02 3.54279056E-03 1.53764919E-04
8.15189541E-02 3.38540316E-03 1.44941180E-04
8.28550165E-02 3.28467418E-03 1.47840798E-04
8.41910635E-02 3.48951607E-03 1.57864421E-04
8.55270949E-02 3.29762970E-03 1.47575651E-04
8.68631106E-02 3.71667878E-03 1.48787231E-04
8.81991102E-02 3.47028835E-03 1.59685745E-04
8.95350935E-02 3.46123992E-03 1.50732207E-04
9.08710603E-02 3.47603922E-03 1.36583947E-04
9.22070102E-02 3.40036082E-03 1.49447300E-04
9.35429432E-02 3.55053646E-03 1.45547020E-04
9.48788588E-02 3.45913327E-03 1.51092552E-04
9.62147569E-02 3.47177215E-03 1.49830253E-04
9.75506373E-02 3.73210803E-03 1.51800936E-04
9.88864996E-02 3.65184554E-03 1.44844047E-04
1.00222344E-01 3.49865409E-03 1.49460494E-04
1.01558169E-01 3.23041453E-03 1.39727916E-04
1.02893976E-01 3.48167833E-03 1.46953588E-04
1.04229764E-01 3.53419389E-03 1.48448283E-04
1.05565532E-01 3.78369809E-03 1.38468208E-04
1.06901281E-01 3.52518806E-03 1.42337028E-04
1.08237011E-01 3.64329893E-03 1.36391818E-04
1.09572720E-01 3.48523508E-03 1.31634962E-04
1.10908409E-01 3.53863736E-03 1.28675148E-04
1.12244077E-01 3.30035575E-03 1.18738772E-04
1.13579725E-01 3.23833348E-03 1.15973791E-04
1.14915352E-01 3.36062967E-03 1.27816141E-04
1.16250958E-01 3.53862515E-03 1.24615387E-04
1.17586542E-01 3.39630637E-03 1.22270046E-04
1.18922104E-01 3.45759513E-03 1.20262977E-04
1.20257645E-01 3.50678834E-03 1.23037374E-04
1.21593163E-01 3.44116747E-03 1.19666596E-04
1.22928659E-01 3.48498933E-03 1.15072770E-04
1.24264132E-01 3.51444352E-03 1.21663196E-04
1.25599582E-01 3.52313734E-03 1.16672646E-04
1.26935009E-01 3.41476874E-03 1.21929834E-04
1.28270412E-01 3.50779552E-03 1.13378816E-04
1.29605792E-01 3.59019713E-03 1.18807186E-04
1.30941148E-01 3.64200028E-03 1.17571782E-04
1.32276480E-01 3.17020214E-03 1.06902301E-04
1.33611787E-01 3.54844592E-03 1.10152080E-04
1.34947070E-01 3.34182077E-03 1.11863100E-04
1.36282327E-01 3.53286699E-03 1.15332256E-04
1.37617560E-01 3.56000480E-03 1.17488682E-04
1.38952767E-01 3.22936723E-03 1.07455423E-04
1.40287948E-01 3.49689760E-03 1.11442053E-04
1.41623104E-01 3.40122407E-03 1.09524403E-04
1.42958234E-01 3.49893817E-03 1.12039379E-04
1.44293337E-01 3.47713688E-03 1.09278012E-04
1.45628413E-01 3.71709527E-03 1.09999586E-04
1.46963463E-01 3.55582889E-03 1.10130014E-04
1.48298485E-01 3.50993420E-03 1.01914227E-04
1.49633480E-01 3.16340244E-03 1.05044903E-04
1.50968447E-01 3.55941455E-03 1.05760197E-04
1.52303387E-01 3.36422893E-03 1.02195465E-04
1.53638298E-01 3.49954892E-03 1.05459784E-04
1.54973182E-01 3.40583541E-03 1.05893979E-04
1.56308036E-01 3.43281950E-03 1.03216565E-04
1.57642862E-01 3.66274856E-03 1.10887350E-04
1.58977658E-01 3.31858504E-03 9.74312316E-05
1.60312426E-01 3.47938061E-03 1.03079048E-04
1.61647163E-01 3.52746980E-03 1.06605597E-04
1.62981871E-01 3.55805568E-03 1.04316164E-04
1.64316549E-01 3.58573080E-03 1.00293330E-04
1.65651196E-01 3.34623938E-03 9.89674064E-05
1.66985813E-01 3.52785077E-03 1.02004495E-04
1.68320399E-01 3.37162215E-03 1.00141652E-04
1.69654954E-01 3.57000902E-03 9.92561530E-05
1.70989478E-01 3.45044708E-03 1.01480807E-04
1.72323970E-01 3.45275443E-03 1.04102508E-04
1.73658431E-01 3.44845613E-03 1.01153586E-04
1.74992859E-01 3.52093394E-03 9.68451618E-05
1.76327255E-01 3.37103437E-03 9.16423569E-05
1.77661619E-01 3.51351254E-03 9.42326416E-05
1.78995950E-01 3.51476561E-03 9.80491395E-05
1.80330247E-01 3.47556850E-03 9.67086142E-05
1.81664512E-01 3.54428786E-03 9.55378193E-05
1.82998743E-01 3.46526871E-03 1.02572498E-04
1.84332940E-01 3.61211290E-03 9.64452278E-05
1.85667104E-01 3.43118479E-03 9.88709447E-05
1.87001233E-01 3.57857740E-03 1.01871273E-04
1.88335327E-01 3.34558658E-03 9.79113244E-05
1.89669387E-01 3.54234368E-03 9.51392277E-05
1.91003412E-01 3.53464065E-03 1.05342674E-04
1.92337402E-01 3.54006813E-03 1.06832365E-04
1.93671356E-01 3.37682626E-03 9.47939851E-05
1.95005275E-01 3.52828571E-03 1.02423195E-04
1.96339157E-01 3.48024965E-03 9.72061417E-05
1.97673004E-01 3.52171088E-03 9.69236673E-05
1.99006814E-01 3.55078408E-03 9.99564806E-05
2.00340587E-01 3.32769731E-03 9.10996463E-05
2.01674324E-01 3.38862871E-03 9.42640997E-05
2.03008023E-01 3.41318250E-03 9.62427916E-05
2.04341685E-01 3.22443375E-03 9.41346770E-05
2.05675309E-01 3.43584108E-03 9.34539982E-05
2.07008895E-01 3.41579846E-03 9.83009969E-05
2.08342443E-01 3.57618261E-03 1.01254632E-04
2.09675953E-01 3.53191561E-03 9.82426213E-05
2.11009424E-01 3.60390558E-03 1.03202846E-04
2.12342856E-01 3.48514891E-03 9.84119884E-05
2.13676249E-01 3.57469370E-03 9.83413231E-05
2.15009603E-01 3.42270359E-03 9.98954024E-05
2.16342917E-01 3.36789156E-03 9.28759210E-05
2.17676192E-01 3.47829992E-03 9.71422783E-05
2.19009426E-01 3.45191634E-03 9.54784034E-05
2.20342620E-01 3.37312067E-03 9.29220156E-05
2.21675773E-01 3.37768893E-03 9.23539739E-05
2.23008885E-01 3.49530860E-03 8.91334629E-05
2.24341957E-01 3.34444282E-03 8.85002562E-05
2.25674987E-01 3.53017434E-03 9.20080770E-05
2.27007976E-01 3.34313160E-03 8.95163697E-05
2.28340922E-01 3.41470187E-03 8.60106984E-05
2.29673827E-01 3.52142669E-03 9.04697121E-05
2.31006689E-01 3.33565672E-03 8.66395584E-05
2.32339509E-01 3.54087250E-03 9.15170827E-05
2.33672286E-01 3.44389507E-03 8.86726342E-05
2.35005021E-01 3.33071623E-03 8.05226240E-05
2.36337711E-01 3.40691806E-03 8.31215662E-05
2.37670359E-01 3.31456953E-03 8.72254009E-05
2.39002962E-01 3.42769082E-03 8.35349035E-05
2.40335522E-01 3.59349832E-03 8.70181484E-05
2.41668037E-01 3.37998085E-03 8.44622961E-05
2.43000508E-01 3.38110557E-03 8.84726456E-05
2.44332934E-01 3.49269823E-03 8.50294870E-05
2.45665316E-01 3.53491071E-03 8.99868173E-05
2.46997652E-01 3.46673035E-03 8.53780808E-05
2.48329942E-01 3.40774556E-03 8.55498339E-05
2.49662187E-01 3.42446109E-03 8.40690652E-05
2.50994386E-01 3.53731978E-03 8.31089293E-05
2.52326539E-01 3.51010295E-03 8.59712894E-05
2.53658646E-01 3.48349895E-03 8.58076442E-05
2.54990705E-01 3.20393691E-03 8.18945166E-05
2.56322718E-01 3.37757683E-03 8.23666339E-05
2.57654684E-01 3.48633704E-03 8.18727824E-05
2.58986602E-01 3.39440829E-03 8.08384396E-05
2.60318473E-01 3.37308525E-03 8.25432677E-05
2.61650296E-01 3.30844240E-03 8.17678358E-05
2.62982071E-01 3.32969526E-03 8.29020926E-05
2.64313797E-01 3.37831898E-03 7.97715903E-05
2.65645475E-01 3.33930570E-03 7.68697442E-05
2.66977104E-01 3.42034302E-03 7.93343589E-05
2.68308684E-01 3.38062385E-03 7.75262199E-05
2.69640214E-01 3.36885413E-03 7.97263670E-05
2.70971695E-01 3.48508218E-03 8.16424558E-05
2.72303126E-01 3.35120701E-03 7.94162906E-05
2.73634508E-01 3.48365672E-03 8.09448376E-05
2.74965838E-01 3.32056785E-03 7.71483352E-05
2.76297119E-01 3.45245505E-03 8.19853941E-05
2.77628348E-01 3.41853539E-03 7.82658394E-05
2.78959527E-01 3.36959494E-03 7.65623333E-05
2.80290654E-01 3.33546614E-03 7.91476102E-05
2.81621730E-01 3.43434389E-03 7.78988425E-05
2.82952754E-01 3.39939354E-03 7.77597171E-05
2.84283726E-01 3.38732398E-03 7.75715644E-05
2.85614646E-01 3.55300476E-03 7.85412946E-05
2.86945514E-01 3.42152867E-03 7.94778810E-05
2.88276328E-01 3.51727218E-03 7.79660421E-05
2.89607090E-01 3.38483943E-03 8.11958484E-05
2.90937799E-01 3.36386435E-03 7.65499958E-05
2.92268454E-01 3.62048548E-03 8.23418539E-05
2.93599055E-01 3.36763658E-03 7.97426564E-05
2.94929603E-01 3.37283803E-03 8.15185626E-05
2.96260097E-01 3.41159233E-03 7.82384103E-05
2.97590536E-01 3.48231712E-03 7.93223451E-05
2.98920920E-01 3.38564463E-03 7.98808659E-05
3.00251250E-01 3.54987504E-03 7.94559760E-05
3.01581524E-01 3.46085409E-03 8.00396521E-05
3.02911743E-01 3.52957777E-03 8.01792760E-05
3.04241907E-01 3.49740895E-03 8.01483219E-05
3.05572015E-01 3.42152084E-03 7.82305403E-05
3.06902066E-01 3.43728057E-03 7.88862930E-05
3.08232062E-01 3.48932192E-03 8.09540534E-05
3.09562000E-01 3.39946016E-03 8.09872462E-05
3.10891882E-01 3.38412549E-03 7.67757752E-05
3.12221707E-01 3.49240601E-03 7.73303285E-05
3.13551475E-01 3.43823404E-03 8.07661822E-05
3.14881185E-01 3.48896780E-03 8.04143678E-05
3.16210838E-01 3.45367814E-03 7.84558355E-05
3.17540432E-01 3.42660267E-03 7.90970826E-05
3.18869968E-01 3.53908777E-03 8.12992714E-05
3.20199446E-01 3.46686429E-03 7.93189694E-05
3.21528865E-01 3.58014015E-03 7.90309566E-05
3.22858225E-01 3.41632404E-03 7.66722428E-05
3.24187526E-01 3.29387058E-03 7.58360577E-05
3.25516768E-01 3.49786366E-03 7.86795480E-05
3.26845949E-01 3.47540228E-03 8.04985623E-05
3.28175071E-01 3.45663478E-03 7.79196669E-05
3.29504133E-01 3.50715940E-03 7.97272860E-05
3.30833134E-01 3.48137232E-03 8.00253003E-05
3.32162075E-01 3.52545982E-03 8.03522193E-05
3.33490955E-01 3.47040697E-03 7.86635173E-05
3.34819774E-01 3.34371077E-03 7.89941275E-05
3.36148531E-01 3.34257559E-03 7.76109176E-05
3.37477227E-01 3.36604041E-03 7.66395679E-05
3.38805861E-01 3.41819567E-03 7.60782102E-05
3.40134433E-01 3.42359673E-03 7.79512765E-05
3.41462943E-01 3.33811834E-03 7.65864064E-05
3.42791390E-01 3.36593476E-03 7.65608823E-05
3.44119774E-01 3.47750897E-03 7.62937074E-05
3.45448095E-01 3.55392677E-03 8.07606236E-05
3.46776353E-01 3.39017948E-03 7.61914722E-05
3.48104548E-01 3.31421964E-03 7.92240302E-05
3.49432679E-01 3.30704184E-03 7.56608271E-05
3.50760746E-01 3.35294855E-03 7.67334727E-05
3.52088749E-01 3.31174303E-03 7.82273801E-05
3.53416687E-01 3.40904540E-03 7.81494241E-05
3.54744560E-01 3.36957513E-03 7.96207276E-05
3.56072369E-01 3.43925375E-03 8.07878515E-05
3.57400112E-01 3.36793036E-03 8.25901765E-05
3.58727791E-01 3.54422471E-03 8.12584901E-05
3.60055403E-01 3.41734710E-03 8.59610923E-05
3.61382950E-01 3.45651312E-03 8.33293079E-05
3.62710430E-01 3.36880704E-03 8.57542720E-05
3.64037844E-01 3.49728730E-03 8.82582357E-05
3.65365192E-01 3.31954639E-03 8.57251528E-05
3.66692473E-01 3.40922657E-03 8.49701474E-05
3.68019686E-01 3.42759945E-03 8.63372880E-05
3.69346833E-01 3.39058477E-03 8.46262382E-05
3.70673911E-01 3.44410263E-03 8.24129121E-05
3.72000922E-01 3.37067806E-03 8.53031975E-05
3.73327866E-01 3.43361044E-03 8.50363036E-05
3.74654740E-01 3.53622301E-03 8.69349259E-05
3.75981547E-01 3.46562754E-03 8.89157594E-05
3.77308284E-01 3.52994212E-03 8.99256296E-05
3.78634953E-01 3.41214500E-03 8.75971574E-05
3.79961552E-01 3.49354405E-03 9.19782050E-05
3.81288082E-01 3.43194928E-03 8.54834020E-05
3.82614543E-01 3.51113434E-03 9.21992109E-05
3.83940933E-01 3.58529738E-03 8.97290562E-05
3.85267254E-01 3.33629324E-03 8.81566114E-05
3.86593504E-01 3.37158854E-03 9.34293759E-05
3.87919683E-01 3.57345767E-03 9.45217922E-05
3.89245791E-01 3.57395643E-03 9.15025267E-05
3.90571829E-01 3.42784839E-03 9.02708593E-05
3.91897795E-01 3.36753624E-03 9.35869080E-05
3.93223690E-01 3.44617018E-03 9.48637045E-05
3.94549512E-01 3.63511551E-03 1.01106546E-04
3.95875263E-01 3.37893939E-03 9.48577149E-05
3.97200941E-01 3.60010431E-03 9.55952639E-05
3.98526547E-01 3.47246057E-03 9.46606675E-05
3.99852081E-01 3.37566620E-03 9.70179493E-05
4.01177541E-01 3.46667395E-03 9.72544751E-05
4.02502928E-01 3.45979584E-03 9.51032297E-05
4.03828242E-01 3.48365537E-03 1.00480783E-04
4.05153481E-01 3.54212858E-03 9.78512974E-05
4.06478647E-01 3.58224264E-03 9.58058712E-05
4.07803739E-01 3.72447578E-03 1.00628847E-04
4.09128757E-01 3.48198131E-03 9.54003000E-05
4.10453700E-01 3.47770809E-03 9.61446659E-05
4.11778568E-01 3.35447605E-03 9.42730878E-05
4.13103361E-01 3.46576409E-03 9.58207065E-05
4.14428078E-01 3.41900274E-03 9.78462936E-05
4.15752720E-01 3.27275727E-03 9.53362283E-05
4.17077287E-01 3.47545739E-03 9.62222073E-05
4.18401777E-01 3.34803467E-03 9.76447916E-05
4.19726191E-01 3.45896902E-03 1.01109538E-04
4.21050528E-01 3.40282370E-03 1.01485171E-04
4.22374789E-01 3.51516404E-03 1.03742663E-04
4.23698973E-01 3.63241083E-03 1.06138889E-04
4.25023079E-01 3.69001287E-03 1.07350568E-04
4.26347108E-01 3.36958806E-03 1.03963684E-04
4.27671060E-01 3.43297587E-03 1.06710609E-04
4.28994934E-01 3.74515952E-03 1.05673015E-04
4.30318729E-01 3.68710066E-03 1.05160567E-04
4.31642446E-01 3.56044972E-03 1.07624290E-04
4.32966085E-01 3.51365310E-03 1.06476891E-04
4.34289644E-01 3.61292322E-03 1.04094293E-04
4.35613125E-01 3.54465659E-03 1.05670997E-04
4.36936526E-01 3.49891815E-03 1.03285347E-04
4.38259848E-01 3.58361801E-03 1.10645655E-04
4.39583090E-01 3.42592611E-03 1.01998542E-04
4.40906252E-01 3.60516311E-03 1.13621809E-04
4.42229334E-01 3.57985197E-03 1.06975088E-04
4.43552335E-01 3.52304858E-03 1.11268998E-04
4.44875255E-01 3.61541445E-03 1.05815372E-04
4.46198095E-01 3.47939455E-03 1.08735038E-04
4.47520853E-01 3.48314158E-03 1.10780540E-04
4.48843531E-01 3.67621084E-03 1.16810982E-04
4.50166126E-01 3.40931047E-03 1.07534352E-04
4.51488640E-01 3.48637142E-03 1.12349351E-04
4.52811071E-01 3.59890712E-03 1.12526357E-04
4.54133420E-01 3.72338837E-03 1.14941703E-04
4.55455687E-01 3.40274842E-03 1.07746315E-04
4.56777871E-01 3.46648138E-03 1.11689360E-04
4.58099971E-01 3.56516132E-03 1.12406792E-04
4.59421989E-01 3.54583436E-03 1.10853884E-04
4.60743923E-01 3.48153611E-03 1.09671924E-04
4.62065773E-01 3.54381085E-03 1.12655963E-04
4.63387539E-01 3.55998536E-03 1.09065877E-04
4.64709222E-01 3.64210350E-03 1.16608430E-04
4.66030819E-01 3.58124532E-03 1.20315837E-04
4.67352332E-01 3.69487960E-03 1.20124980E-04
4.68673761E-01 3.63251594E-03 1.25027753E-04
4.69995104E-01 3.60368349E-03 1.35448805E-04
4.71316361E-01 3.72543989E-03 1.34032651E-04
4.72637534E-01 3.58298844E-03 1.30216995E-04
4.73958620E-01 3.64072306E-03 1.28142027E-04
4.75279620E-01 3.49548936E-03 1.33476226E-04
4.76600534E-01 3.81893489E-03 1.45842232E-04
4.77921362E-01 3.50739393E-03 1.34272436E-04
4.79242103E-01 3.60924887E-03 1.50053854E-04
4.80562757E-01 3.63099650E-03 1.45971062E-04
4.81883323E-01 3.73432037E-03 1.46284490E-04
4.83203803E-01 3.70514197E-03 1.51280749E-04
4.84524194E-01 3.24158827E-03 1.30361986E-04
4.85844498E-01 3.71869473E-03 1.55851761E-04
4.87164714E-01 3.73696709E-03 1.69272446E-04
4.88484841E-01 3.68183583E-03 1.64306836E-04
4.89804880E-01 3.56454301E-03 1.65284181E-04
4.91124830E-01 3.81590999E-03 1.65570375E-04
4.92444691E-01 3.79313068E-03 1.83557474E-04
4.93764462E-01 3.68239543E-03 1.67285529E-04
4.95084144E-01 3.83096616E-03 1.81409418E-04
4.96403737E-01 3.39037011E-03 1.70867193E-04
4.97723239E-01 3.74484477E-03 1.81318070E-04
4.99042652E-01 3.92832795E-03 2.14192308E-04
5.00361973E-01 3.68661457E-03 1.69288924E-04
5.01681205E-01 3.59438986E-03 1.80265323E-04
5.03000345E-01 3.73784483E-03 1.76399158E-04
5.04319394E-01 3.73238600E-03 1.96016799E-04
5.05638352E-01 3.76608235E-03 2.10210153E-04
5.06957219E-01 3.67966878E-03 1.91452891E-04
5.08275993E-01 3.47638352E-03 1.81303288E-04
5.09594676E-01 3.66215537E-03 1.92730262E-04
5.10913266E-01 3.24799810E-03 1.89022344E-04
5.12231764E-01 3.51391271E-03 2.02511004E-04
5.13550170E-01 3.33057484E-03 1.89831999E-04
5.14868482E-01 3.81241867E-03 2.26221034E-04
5.16186701E-01 3.76821761E-03 2.18361389E-04
5.17504827E-01 3.82002249E-03 2.18776972E-04
5.18822859E-01 3.23560422E-03 2.23892644E-04
5.20140797E-01 3.64991114E-03 2.04165676E-04
5.21458641E-01 3.66141262E-03 2.27110309E-04
5.22776391E-01 4.06681300E-03 2.37698993E-04
5.24094047E-01 3.73685029E-03 2.53067887E-04
5.25411608E-01 3.91175273E-03 2.64116095E-04
5.26729073E-01 3.73722539E-03 2.23303359E-04
5.28046444E-01 4.07430552E-03 2.83732609E-04
5.29363719E-01 3.68701037E-03 2.61406033E-04
5.30680898E-01 3.62657186E-03 2.68108638E-04
5.31997982E-01 3.35569413E-03 2.87559139E-04
5.33314969E-01 3.23813514E-03 2.77145443E-04
5.34631861E-01 3.65631620E-03 3.06019109E-04
5.35948655E-01 3.68975846E-03 2.86546584E-04
5.37265353E-01 3.90735660E-03 2.72742545E-04
5.38581954E-01 3.72959099E-03 3.43930443E-04
5.39898457E-01 3.28713546E-03 3.00487819E-04
5.41214863E-01 3.79756052E-03 3.14888158E-04
5.42531172E-01 3.77462027E-03 2.83250260E-04
5.43847382E-01 3.62399548E-03 3.28055561E-04
5.45163494E-01 3.17828175E-03 3.10531831E-04
5.46479508E-01 3.53870792E-03 3.64531771E-04
5.47795424E-01 3.50814278E-03 3.48543612E-04
5.49111240E-01 3.61249645E-03 3.57182735E-04
5.50426957E-01 4.00133916E-03 3.59324816E-04
5.51742576E-01 3.59980214E-03 3.88470149E-04
5.53058094E-01 4.03452640E-03 4.25199238E-04
5.54373513E-01 3.09012540E-03 3.48672433E-04
5.55688832E-01 4.30541867E-03 4.25753494E-04
5.57004051E-01 3.51221969E-03 3.97075890E-04
5.58319169E-01 3.21338436E-03 3.53334665E-04
5.59634187E-01 4.06761093E-03 4.59545683E-04
5.60949104E-01 3.85206509E-03 4.95959862E-04
5.62263920E-01 3.26621655E-03 4.27223176E-04
5.63578635E-01 3.95945773E-03 4.70849519E-04
5.64893248E-01 3.93431855E-03 5.56922961E-04
5.66207759E-01 4.35630294E-03 4.75028947E-04
5.67522168E-01 3.60270064E-03 4.58019066E-04
5.68836475E-01 4.81108236E-03 5.73813292E-04
5.70150680E-01 3.88400143E-03 6.13295987E-04
5.71464782E-01 3.59544462E-03 6.76473603E-04
5.72778781E-01 4.10218382E-03 6.75478729E-04
5.74092677E-01 2.86061147E-03 4.18473599E-04
5.75406470E-01 4.35948478E-03 1.10093616E-03
5.76720159E-01 4.35994363E-03 7.41518876E-04
5.78033745E-01 4.11815891E-03 8.69684879E-04
5.79347226E-01 4.36086454E-03 6.67618310E-04
5.80660603E-01 2.61679597E-03 3.90088911E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_228_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156471080.0, 
        "BEFORE": 156471080.0, 
        "IC": 156471080.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:29:25 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.96, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156471080.0, 
        "saxsconf_Izero": 156471080.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:29:25 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_228_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

