### DATA:

         Q               I              Error
2.17676192E-01 3.35146299E-03 9.09883666E-05
2.19009426E-01 3.57557400E-03 9.70741473E-05
2.20342620E-01 3.40899764E-03 9.29038881E-05
2.21675773E-01 3.25988658E-03 9.02167196E-05
2.23008885E-01 3.54097236E-03 9.36171016E-05
2.24341957E-01 3.60533547E-03 9.22066667E-05
2.25674987E-01 3.60934938E-03 9.18985386E-05
2.27007976E-01 3.45308509E-03 8.94655434E-05
2.28340922E-01 3.31278119E-03 8.90383718E-05
2.29673827E-01 3.33362780E-03 8.62660997E-05
2.31006689E-01 3.32606284E-03 8.74927775E-05
2.32339509E-01 3.45366436E-03 8.95348675E-05
2.33672286E-01 3.39652717E-03 8.85985427E-05
2.35005021E-01 3.53929515E-03 9.05541890E-05
2.36337711E-01 3.34855210E-03 8.98225363E-05
2.37670359E-01 3.40052572E-03 8.59317523E-05
2.39002962E-01 3.44788775E-03 8.89114710E-05
2.40335522E-01 3.47989693E-03 8.50135450E-05
2.41668037E-01 3.57322834E-03 8.87930357E-05
2.43000508E-01 3.31750231E-03 8.33085937E-05
2.44332934E-01 3.46201843E-03 8.72191344E-05
2.45665316E-01 3.46574115E-03 8.35523894E-05
2.46997652E-01 3.44275110E-03 8.25332081E-05
2.48329942E-01 3.65390316E-03 8.68647770E-05
2.49662187E-01 3.41924458E-03 8.55745762E-05
2.50994386E-01 3.20978365E-03 7.93950603E-05
2.52326539E-01 3.51989363E-03 8.48386835E-05
2.53658646E-01 3.45876008E-03 8.44231808E-05
2.54990705E-01 3.32167458E-03 8.07658636E-05
2.56322718E-01 3.41528407E-03 8.09859095E-05
2.57654684E-01 3.46437610E-03 8.73319406E-05
2.58986602E-01 3.42960363E-03 7.97012545E-05
2.60318473E-01 3.39427311E-03 7.97527121E-05
2.61650296E-01 3.39739660E-03 8.01586046E-05
2.62982071E-01 3.44747891E-03 8.54362611E-05
2.64313797E-01 3.39170666E-03 8.01797709E-05
2.65645475E-01 3.40402829E-03 7.94525876E-05
2.66977104E-01 3.42811951E-03 7.81580603E-05
2.68308684E-01 3.50477687E-03 7.69141950E-05
2.69640214E-01 3.35732109E-03 7.91622863E-05
2.70971695E-01 3.49155005E-03 7.85868785E-05
2.72303126E-01 3.42268988E-03 8.20219883E-05
2.73634508E-01 3.26479408E-03 8.02398181E-05
2.74965838E-01 3.46648571E-03 7.54589448E-05
2.76297119E-01 3.36898938E-03 7.96443071E-05
2.77628348E-01 3.38572705E-03 7.71973779E-05
2.78959527E-01 3.49467508E-03 8.15642882E-05
2.80290654E-01 3.48444147E-03 7.98043897E-05
2.81621730E-01 3.48543135E-03 7.92451426E-05
2.82952754E-01 3.50010020E-03 8.03387459E-05
2.84283726E-01 3.36705903E-03 7.48067167E-05
2.85614646E-01 3.53000114E-03 7.66118951E-05
2.86945514E-01 3.54433698E-03 8.01351501E-05
2.88276328E-01 3.52761641E-03 8.04030663E-05
2.89607090E-01 3.52295949E-03 7.66090017E-05
2.90937799E-01 3.60393873E-03 8.10260312E-05
2.92268454E-01 3.45383756E-03 7.76874257E-05
2.93599055E-01 3.45736776E-03 7.84415170E-05
2.94929603E-01 3.57370761E-03 7.96281163E-05
2.96260097E-01 3.38266706E-03 8.08509312E-05
2.97590536E-01 3.57224056E-03 8.04190684E-05
2.98920920E-01 3.43952636E-03 7.81482554E-05
3.00251250E-01 3.38836998E-03 8.01468447E-05
3.01581524E-01 3.38788905E-03 8.08391918E-05
3.02911743E-01 3.49622022E-03 8.02709392E-05
3.04241907E-01 3.30278700E-03 7.58197974E-05
3.05572015E-01 3.23707672E-03 7.95187310E-05
3.06902066E-01 3.51817450E-03 7.83009682E-05
3.08232062E-01 3.38122169E-03 7.81008587E-05
3.09562000E-01 3.46173944E-03 8.08807646E-05
3.10891882E-01 3.48373161E-03 7.70924098E-05
3.12221707E-01 3.50806439E-03 8.03527410E-05
3.13551475E-01 3.43374867E-03 7.87047243E-05
3.14881185E-01 3.41344628E-03 7.90763703E-05
3.16210838E-01 3.48899044E-03 7.88334805E-05
3.17540432E-01 3.28544549E-03 7.79407598E-05
3.18869968E-01 3.36582229E-03 7.95302297E-05
3.20199446E-01 3.40224374E-03 7.90977961E-05
3.21528865E-01 3.43151836E-03 7.84068637E-05
3.22858225E-01 3.46220258E-03 8.03897069E-05
3.24187526E-01 3.35001056E-03 7.87141894E-05
3.25516768E-01 3.39044661E-03 7.90285347E-05
3.26845949E-01 3.51954641E-03 8.04950545E-05
3.28175071E-01 3.35655141E-03 7.78390470E-05
3.29504133E-01 3.39653025E-03 7.96456006E-05
3.30833134E-01 3.47193874E-03 7.89599986E-05
3.32162075E-01 3.42804992E-03 7.95916740E-05
3.33490955E-01 3.45584747E-03 7.67130948E-05
3.34819774E-01 3.50030020E-03 7.89371664E-05
3.36148531E-01 3.36655454E-03 7.64945715E-05
3.37477227E-01 3.42535739E-03 7.73067022E-05
3.38805861E-01 3.35111824E-03 7.62736799E-05
3.40134433E-01 3.28932884E-03 7.84988716E-05
3.41462943E-01 3.42309879E-03 7.67738294E-05
3.42791390E-01 3.47416717E-03 8.16255209E-05
3.44119774E-01 3.48783130E-03 7.74206505E-05
3.45448095E-01 3.48446670E-03 7.79369680E-05
3.46776353E-01 3.50100937E-03 7.94173167E-05
3.48104548E-01 3.45665461E-03 7.95209528E-05
3.49432679E-01 3.49325171E-03 7.79486614E-05
3.50760746E-01 3.49071351E-03 7.72318188E-05
3.52088749E-01 3.29576521E-03 7.96895514E-05
3.53416687E-01 3.49537517E-03 7.79022947E-05
3.54744560E-01 3.40127377E-03 7.92290313E-05
3.56072369E-01 3.44538479E-03 8.15139810E-05
3.57400112E-01 3.38127688E-03 8.20486008E-05
3.58727791E-01 3.48794831E-03 8.41931170E-05
3.60055403E-01 3.63796089E-03 8.25398619E-05
3.61382950E-01 3.47838549E-03 8.40361453E-05
3.62710430E-01 3.57648635E-03 8.58189197E-05
3.64037844E-01 3.55953252E-03 8.73416632E-05
3.65365192E-01 3.56922920E-03 8.48450131E-05
3.66692473E-01 3.48393240E-03 8.51558026E-05
3.68019686E-01 3.47806774E-03 8.59845646E-05
3.69346833E-01 3.26812325E-03 8.55701956E-05
3.70673911E-01 3.42473620E-03 8.21169284E-05
3.72000922E-01 3.50584303E-03 8.38326208E-05
3.73327866E-01 3.60570999E-03 8.86818875E-05
3.74654740E-01 3.59628361E-03 9.05528655E-05
3.75981547E-01 3.31954803E-03 8.89862185E-05
3.77308284E-01 3.39248064E-03 8.90633912E-05
3.78634953E-01 3.43488791E-03 9.11868222E-05
3.79961552E-01 3.54756734E-03 8.74167320E-05
3.81288082E-01 3.50549294E-03 8.86741121E-05
3.82614543E-01 3.45972487E-03 9.30781804E-05
3.83940933E-01 3.39258186E-03 8.74201158E-05
3.85267254E-01 3.41842431E-03 9.11458241E-05
3.86593504E-01 3.45362969E-03 9.04490024E-05
3.87919683E-01 3.42911937E-03 9.25169823E-05
3.89245791E-01 3.26170192E-03 9.02653662E-05
3.90571829E-01 3.33157223E-03 9.29660040E-05
3.91897795E-01 3.32134041E-03 9.18775175E-05
3.93223690E-01 3.43138274E-03 9.25357029E-05
3.94549512E-01 3.41601447E-03 9.62107534E-05
3.95875263E-01 3.43904869E-03 9.44211214E-05
3.97200941E-01 3.47022316E-03 9.42862356E-05
3.98526547E-01 3.31905526E-03 9.25211509E-05
3.99852081E-01 3.40518167E-03 9.38908645E-05
4.01177541E-01 3.61625923E-03 9.86900051E-05
4.02502928E-01 3.46002229E-03 9.58992219E-05
4.03828242E-01 3.39354844E-03 9.66025709E-05
4.05153481E-01 3.46719177E-03 9.82350189E-05
4.06478647E-01 3.38311358E-03 9.33300412E-05
4.07803739E-01 3.41177226E-03 9.81056402E-05
4.09128757E-01 3.60424074E-03 1.02148633E-04
4.10453700E-01 3.46324134E-03 9.94628869E-05
4.11778568E-01 3.47823435E-03 1.00947681E-04
4.13103361E-01 3.49355121E-03 9.95454527E-05
4.14428078E-01 3.70165912E-03 1.07101014E-04
4.15752720E-01 3.56025964E-03 9.94171012E-05
4.17077287E-01 3.42615437E-03 9.51582147E-05
4.18401777E-01 3.62166433E-03 1.04534368E-04
4.19726191E-01 3.48430033E-03 1.04589315E-04
4.21050528E-01 3.59673691E-03 9.98673115E-05
4.22374789E-01 3.75340085E-03 1.15349886E-04
4.23698973E-01 3.60218710E-03 1.00808398E-04
4.25023079E-01 3.40973937E-03 1.01153527E-04
4.26347108E-01 3.64527924E-03 1.07143834E-04
4.27671060E-01 3.46189828E-03 1.00677226E-04
4.28994934E-01 3.51692395E-03 1.05751710E-04
4.30318729E-01 3.59292953E-03 1.07699541E-04
4.31642446E-01 3.62256129E-03 1.10077569E-04
4.32966085E-01 3.61640097E-03 1.06695207E-04
4.34289644E-01 3.48151740E-03 9.98369293E-05
4.35613125E-01 3.64304829E-03 1.11014290E-04
4.36936526E-01 3.50631453E-03 1.08259615E-04
4.38259848E-01 3.66117289E-03 1.13918725E-04
4.39583090E-01 3.64392572E-03 1.12921488E-04
4.40906252E-01 3.59965330E-03 1.08394892E-04
4.42229334E-01 3.33443140E-03 9.96633801E-05
4.43552335E-01 3.39202274E-03 1.05449879E-04
4.44875255E-01 3.42732700E-03 1.09132857E-04
4.46198095E-01 3.82183335E-03 1.12264911E-04
4.47520853E-01 3.66429595E-03 1.17050097E-04
4.48843531E-01 3.45878719E-03 1.13829567E-04
4.50166126E-01 3.57300597E-03 1.09213429E-04
4.51488640E-01 3.44384626E-03 1.11757593E-04
4.52811071E-01 3.44413181E-03 1.08729656E-04
4.54133420E-01 3.31359977E-03 1.04541429E-04
4.55455687E-01 3.42713579E-03 1.09600863E-04
4.56777871E-01 3.51896581E-03 1.15485439E-04
4.58099971E-01 3.45611550E-03 1.09920114E-04
4.59421989E-01 3.57082816E-03 1.12075958E-04
4.60743923E-01 3.61611396E-03 1.13395443E-04
4.62065773E-01 3.38215784E-03 1.09703070E-04
4.63387539E-01 3.44618575E-03 1.09020774E-04
4.64709222E-01 3.76397275E-03 1.20983818E-04
4.66030819E-01 3.55870739E-03 1.24503692E-04
4.67352332E-01 3.52255847E-03 1.18376122E-04
4.68673761E-01 3.52432572E-03 1.30057985E-04
4.69995104E-01 3.64551221E-03 1.29793632E-04
4.71316361E-01 3.52634147E-03 1.26568215E-04
4.72637534E-01 3.63158653E-03 1.28844792E-04
4.73958620E-01 3.67498860E-03 1.38101375E-04
4.75279620E-01 3.65556393E-03 1.38375941E-04
4.76600534E-01 3.31174627E-03 1.35599683E-04
4.77921362E-01 3.59772429E-03 1.41084477E-04
4.79242103E-01 3.66245485E-03 1.36846320E-04
4.80562757E-01 3.62201765E-03 1.53529954E-04
4.81883323E-01 3.62837426E-03 1.45854226E-04
4.83203803E-01 3.40931131E-03 1.47277882E-04
4.84524194E-01 3.67919711E-03 1.51997170E-04
4.85844498E-01 3.53519597E-03 1.49666577E-04
4.87164714E-01 3.40708990E-03 1.53251325E-04
4.88484841E-01 3.43690491E-03 1.57385319E-04
4.89804880E-01 3.70827840E-03 1.54228036E-04
4.91124830E-01 3.17572371E-03 1.52933826E-04
4.92444691E-01 3.69662606E-03 1.72969087E-04
4.93764462E-01 3.67392998E-03 1.74023359E-04
4.95084144E-01 3.54011006E-03 1.78453412E-04
4.96403737E-01 3.80519772E-03 1.80034524E-04
4.97723239E-01 3.87282360E-03 1.81910902E-04
4.99042652E-01 3.55403892E-03 1.77139802E-04
5.00361973E-01 3.27313061E-03 1.68038556E-04
5.01681205E-01 3.33891632E-03 1.75539233E-04
5.03000345E-01 3.47120797E-03 1.73981755E-04
5.04319394E-01 3.78693464E-03 2.05668652E-04
5.05638352E-01 3.63518273E-03 1.96036715E-04
5.06957219E-01 3.40856194E-03 1.79580582E-04
5.08275993E-01 3.56487272E-03 1.91274099E-04
5.09594676E-01 3.75326510E-03 1.96294197E-04
5.10913266E-01 3.52588699E-03 1.96414442E-04
5.12231764E-01 3.51649420E-03 1.89636937E-04
5.13550170E-01 3.64989342E-03 2.02749843E-04
5.14868482E-01 3.35985456E-03 1.99183004E-04
5.16186701E-01 3.74401436E-03 2.18201678E-04
5.17504827E-01 3.60581542E-03 2.26726451E-04
5.18822859E-01 3.46231451E-03 2.17804274E-04
5.20140797E-01 3.63661468E-03 2.16271767E-04
5.21458641E-01 3.39986477E-03 2.11030799E-04
5.22776391E-01 3.99083293E-03 2.53121870E-04
5.24094047E-01 3.39577020E-03 2.07738529E-04
5.25411608E-01 3.75092862E-03 2.49043780E-04
5.26729073E-01 3.26190461E-03 2.12609736E-04
5.28046444E-01 3.58337055E-03 2.63810293E-04
5.29363719E-01 3.40842362E-03 2.29812506E-04
5.30680898E-01 3.53005165E-03 2.68998981E-04
5.31997982E-01 3.71952314E-03 2.69330185E-04
5.33314969E-01 3.75434289E-03 2.98769550E-04
5.34631861E-01 3.54494935E-03 2.50288098E-04
5.35948655E-01 3.70438032E-03 2.89471876E-04
5.37265353E-01 3.36575095E-03 2.79828081E-04
5.38581954E-01 4.01713943E-03 3.28758989E-04
5.39898457E-01 3.40661864E-03 3.32619175E-04
5.41214863E-01 3.64684395E-03 3.53204691E-04
5.42531172E-01 3.42577890E-03 2.70571064E-04
5.43847382E-01 3.78995493E-03 3.00127848E-04
5.45163494E-01 3.15728855E-03 3.52374287E-04
5.46479508E-01 4.25587592E-03 4.03446605E-04
5.47795424E-01 3.87424943E-03 3.64048470E-04
5.49111240E-01 3.19783436E-03 3.52987888E-04
5.50426957E-01 3.47116915E-03 4.11933878E-04
5.51742576E-01 3.97150278E-03 3.85423691E-04
5.53058094E-01 3.68642333E-03 4.60346171E-04
5.54373513E-01 3.75780153E-03 4.14714840E-04
5.55688832E-01 3.46748419E-03 3.46299724E-04
5.57004051E-01 3.72479367E-03 5.09289085E-04
5.58319169E-01 3.74646012E-03 3.62642798E-04
5.59634187E-01 3.96869551E-03 5.19921399E-04
5.60949104E-01 3.13870273E-03 4.74228403E-04
5.62263920E-01 4.82229411E-03 5.04472604E-04
5.63578635E-01 3.71013848E-03 5.00062223E-04
5.64893248E-01 4.30258007E-03 5.22941459E-04
5.66207759E-01 3.24247150E-03 5.70509337E-04
5.67522168E-01 4.37401932E-03 6.06567344E-04
5.68836475E-01 3.73652946E-03 4.90423571E-04
5.70150680E-01 3.61407160E-03 5.31387654E-04
5.71464782E-01 3.28153885E-03 4.23644844E-04
5.72778781E-01 3.60363505E-03 6.54763782E-04
5.74092677E-01 4.23954166E-03 8.75019784E-04
5.75406470E-01 3.43888337E-03 7.23588033E-04
5.76720159E-01 3.18343369E-03 7.09812267E-04
5.78033745E-01 4.37768306E-03 1.19145442E-03
5.79347226E-01 4.92541412E-03 1.14469364E-03
5.80660603E-01 4.81647077E-03 1.29890557E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_149_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155853460.0, 
        "BEFORE": 155853460.0, 
        "IC": 155853460.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:39:19 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.97, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155853460.0, 
        "saxsconf_Izero": 155853460.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:39:19 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_149_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

