### DATA:

         Q               I              Error
8.15189541E-02 3.58846725E-03 1.65569996E-04
8.28550165E-02 3.43628877E-03 1.61077663E-04
8.41910635E-02 3.50026443E-03 1.50192924E-04
8.55270949E-02 3.36058002E-03 1.48805972E-04
8.68631106E-02 3.50795758E-03 1.46396584E-04
8.81991102E-02 3.48108128E-03 1.51118984E-04
8.95350935E-02 3.76243557E-03 1.67725046E-04
9.08710603E-02 3.39449006E-03 1.51097347E-04
9.22070102E-02 3.37319726E-03 1.55049498E-04
9.35429432E-02 3.51774143E-03 1.39378096E-04
9.48788588E-02 3.58705950E-03 1.49704103E-04
9.62147569E-02 3.74894240E-03 1.43932923E-04
9.75506373E-02 3.55913223E-03 1.52256617E-04
9.88864996E-02 3.51400813E-03 1.45644713E-04
1.00222344E-01 3.47330681E-03 1.59433535E-04
1.01558169E-01 3.70373837E-03 1.45632973E-04
1.02893976E-01 3.25014650E-03 1.41031068E-04
1.04229764E-01 3.94140048E-03 1.54730736E-04
1.05565532E-01 3.18469197E-03 1.35458246E-04
1.06901281E-01 3.38746904E-03 1.35683280E-04
1.08237011E-01 3.33313245E-03 1.29907518E-04
1.09572720E-01 3.51302851E-03 1.30994463E-04
1.10908409E-01 3.41633742E-03 1.32556659E-04
1.12244077E-01 3.53304807E-03 1.32644884E-04
1.13579725E-01 3.43531140E-03 1.23091261E-04
1.14915352E-01 3.16756203E-03 1.17478017E-04
1.16250958E-01 3.40631652E-03 1.19982541E-04
1.17586542E-01 3.52974441E-03 1.29047534E-04
1.18922104E-01 3.58681701E-03 1.21727363E-04
1.20257645E-01 3.28498073E-03 1.18229455E-04
1.21593163E-01 3.35279281E-03 1.20882047E-04
1.22928659E-01 3.45858896E-03 1.24527765E-04
1.24264132E-01 3.48176320E-03 1.27461701E-04
1.25599582E-01 3.54907162E-03 1.22387653E-04
1.26935009E-01 3.29819673E-03 1.14912758E-04
1.28270412E-01 3.72423870E-03 1.19632875E-04
1.29605792E-01 3.67314456E-03 1.27423770E-04
1.30941148E-01 3.45587150E-03 1.16273747E-04
1.32276480E-01 3.40103006E-03 1.13685271E-04
1.33611787E-01 3.28516280E-03 1.09148488E-04
1.34947070E-01 3.49773058E-03 1.14548746E-04
1.36282327E-01 3.39907339E-03 1.17466272E-04
1.37617560E-01 3.30949156E-03 1.07767120E-04
1.38952767E-01 3.38801488E-03 1.15331650E-04
1.40287948E-01 3.45893200E-03 1.11550544E-04
1.41623104E-01 3.53459723E-03 1.13315158E-04
1.42958234E-01 3.37604131E-03 1.14674444E-04
1.44293337E-01 3.33638958E-03 1.08282165E-04
1.45628413E-01 3.52681091E-03 1.11136265E-04
1.46963463E-01 3.41222911E-03 1.05950101E-04
1.48298485E-01 3.42562578E-03 1.15739342E-04
1.49633480E-01 3.36788744E-03 1.07905393E-04
1.50968447E-01 3.40838476E-03 1.02905442E-04
1.52303387E-01 3.28170758E-03 9.98333696E-05
1.53638298E-01 3.21599352E-03 1.03948554E-04
1.54973182E-01 3.36512903E-03 1.02834174E-04
1.56308036E-01 3.41192509E-03 1.06493016E-04
1.57642862E-01 3.54643434E-03 1.06598775E-04
1.58977658E-01 3.41093749E-03 1.02457102E-04
1.60312426E-01 3.40594047E-03 9.86199535E-05
1.61647163E-01 3.45486705E-03 1.04504889E-04
1.62981871E-01 3.51728356E-03 1.05968466E-04
1.64316549E-01 3.30497204E-03 1.01237075E-04
1.65651196E-01 3.30338423E-03 1.01085438E-04
1.66985813E-01 3.51248554E-03 1.06137502E-04
1.68320399E-01 3.49634453E-03 1.01655072E-04
1.69654954E-01 3.29891235E-03 9.63056723E-05
1.70989478E-01 3.40373512E-03 9.84566088E-05
1.72323970E-01 3.34546437E-03 9.86668474E-05
1.73658431E-01 3.42011810E-03 1.00987977E-04
1.74992859E-01 3.52263351E-03 9.90899656E-05
1.76327255E-01 3.44681784E-03 1.00703533E-04
1.77661619E-01 3.36885904E-03 9.84132922E-05
1.78995950E-01 3.35175918E-03 9.82119229E-05
1.80330247E-01 3.40516541E-03 9.47280612E-05
1.81664512E-01 3.34360117E-03 9.28469062E-05
1.82998743E-01 3.39627996E-03 9.30966308E-05
1.84332940E-01 3.45875535E-03 9.84759859E-05
1.85667104E-01 3.44019448E-03 9.93032703E-05
1.87001233E-01 3.49099515E-03 1.01322981E-04
1.88335327E-01 3.52722985E-03 9.92301254E-05
1.89669387E-01 3.43463709E-03 9.31665083E-05
1.91003412E-01 3.42527503E-03 1.00077708E-04
1.92337402E-01 3.37535400E-03 9.91463086E-05
1.93671356E-01 3.61550364E-03 1.01955454E-04
1.95005275E-01 3.49699242E-03 1.03638933E-04
1.96339157E-01 3.26185675E-03 9.95392270E-05
1.97673004E-01 3.32417800E-03 9.62994058E-05
1.99006814E-01 3.40273699E-03 9.47022959E-05
2.00340587E-01 3.48289804E-03 9.72163015E-05
2.01674324E-01 3.25648478E-03 9.86537779E-05
2.03008023E-01 3.41632246E-03 9.62190503E-05
2.04341685E-01 3.36775657E-03 9.71585552E-05
2.05675309E-01 3.46753118E-03 1.00487913E-04
2.07008895E-01 3.48703498E-03 9.74592206E-05
2.08342443E-01 3.63211183E-03 1.00679304E-04
2.09675953E-01 3.37521244E-03 1.01212095E-04
2.11009424E-01 3.43322893E-03 9.57426976E-05
2.12342856E-01 3.37883499E-03 9.81854289E-05
2.13676249E-01 3.30213798E-03 9.77473737E-05
2.15009603E-01 3.36272360E-03 9.47383196E-05
2.16342917E-01 3.19938153E-03 9.38238644E-05
2.17676192E-01 3.43745263E-03 9.33366219E-05
2.19009426E-01 3.27827326E-03 9.00779780E-05
2.20342620E-01 3.37705219E-03 9.07675305E-05
2.21675773E-01 3.36705503E-03 9.27113420E-05
2.23008885E-01 3.39532517E-03 9.10927867E-05
2.24341957E-01 3.40280147E-03 9.03512644E-05
2.25674987E-01 3.33275458E-03 9.06520514E-05
2.27007976E-01 3.30822828E-03 8.92606133E-05
2.28340922E-01 3.46843015E-03 9.36338524E-05
2.29673827E-01 3.42979211E-03 9.00657935E-05
2.31006689E-01 3.55337784E-03 8.96027009E-05
2.32339509E-01 3.47511231E-03 8.99786278E-05
2.33672286E-01 3.59282771E-03 8.99433891E-05
2.35005021E-01 3.30135003E-03 8.52772597E-05
2.36337711E-01 3.43717112E-03 8.83719762E-05
2.37670359E-01 3.38393083E-03 8.42884261E-05
2.39002962E-01 3.46273389E-03 8.62957877E-05
2.40335522E-01 3.46893461E-03 8.99794939E-05
2.41668037E-01 3.39927044E-03 8.85879738E-05
2.43000508E-01 3.30156415E-03 8.56137993E-05
2.44332934E-01 3.31293608E-03 8.53371030E-05
2.45665316E-01 3.43375552E-03 8.55201969E-05
2.46997652E-01 3.41158528E-03 8.60147008E-05
2.48329942E-01 3.37577019E-03 8.23621826E-05
2.49662187E-01 3.36500528E-03 8.68137732E-05
2.50994386E-01 3.43489795E-03 8.42780027E-05
2.52326539E-01 3.34502982E-03 8.43015708E-05
2.53658646E-01 3.25175089E-03 8.05901618E-05
2.54990705E-01 3.32856670E-03 8.41772393E-05
2.56322718E-01 3.41429481E-03 8.56294605E-05
2.57654684E-01 3.38414843E-03 8.34743744E-05
2.58986602E-01 3.43329957E-03 8.48990337E-05
2.60318473E-01 3.38613024E-03 8.21696688E-05
2.61650296E-01 3.36594774E-03 8.41025828E-05
2.62982071E-01 3.35595797E-03 7.83125773E-05
2.64313797E-01 3.49819731E-03 8.14146638E-05
2.65645475E-01 3.48889594E-03 8.21755463E-05
2.66977104E-01 3.53121408E-03 8.22633838E-05
2.68308684E-01 3.46084820E-03 8.34877474E-05
2.69640214E-01 3.49798601E-03 7.99660564E-05
2.70971695E-01 3.49709186E-03 8.00377282E-05
2.72303126E-01 3.43867974E-03 8.31625579E-05
2.73634508E-01 3.30412650E-03 7.89358662E-05
2.74965838E-01 3.42721548E-03 7.91477592E-05
2.76297119E-01 3.38663470E-03 8.25035162E-05
2.77628348E-01 3.37850640E-03 7.63966114E-05
2.78959527E-01 3.38962840E-03 7.74221012E-05
2.80290654E-01 3.34985567E-03 7.62507838E-05
2.81621730E-01 3.46449125E-03 7.57104946E-05
2.82952754E-01 3.31803935E-03 7.90507486E-05
2.84283726E-01 3.48663237E-03 7.67989324E-05
2.85614646E-01 3.36404141E-03 7.91780815E-05
2.86945514E-01 3.31626396E-03 7.76691546E-05
2.88276328E-01 3.48313204E-03 7.78100718E-05
2.89607090E-01 3.37362636E-03 7.79354379E-05
2.90937799E-01 3.46911014E-03 8.12408556E-05
2.92268454E-01 3.30287782E-03 7.60738471E-05
2.93599055E-01 3.41889630E-03 8.09168669E-05
2.94929603E-01 3.42632771E-03 7.85982857E-05
2.96260097E-01 3.43195697E-03 7.85981032E-05
2.97590536E-01 3.27714529E-03 7.94366234E-05
2.98920920E-01 3.23169686E-03 7.64131045E-05
3.00251250E-01 3.38070320E-03 7.79832656E-05
3.01581524E-01 3.46319550E-03 8.06116981E-05
3.02911743E-01 3.46894036E-03 7.97408953E-05
3.04241907E-01 3.45256800E-03 7.65013810E-05
3.05572015E-01 3.34531600E-03 7.53247812E-05
3.06902066E-01 3.37212902E-03 7.78488700E-05
3.08232062E-01 3.33669132E-03 7.78242585E-05
3.09562000E-01 3.40911400E-03 8.08981725E-05
3.10891882E-01 3.49143035E-03 7.77923586E-05
3.12221707E-01 3.38388383E-03 7.88784177E-05
3.13551475E-01 3.37167132E-03 7.43322046E-05
3.14881185E-01 3.41857454E-03 7.78138000E-05
3.16210838E-01 3.33879995E-03 7.63598253E-05
3.17540432E-01 3.27725480E-03 7.51141794E-05
3.18869968E-01 3.36541016E-03 7.64539212E-05
3.20199446E-01 3.36877443E-03 7.78921650E-05
3.21528865E-01 3.51998192E-03 7.98501719E-05
3.22858225E-01 3.56743296E-03 7.88262136E-05
3.24187526E-01 3.45079067E-03 7.81708807E-05
3.25516768E-01 3.40300163E-03 7.71202439E-05
3.26845949E-01 3.40345295E-03 7.61450890E-05
3.28175071E-01 3.46020092E-03 7.90490399E-05
3.29504133E-01 3.40899882E-03 7.94258245E-05
3.30833134E-01 3.32130760E-03 7.62985536E-05
3.32162075E-01 3.36085261E-03 7.44641719E-05
3.33490955E-01 3.42261333E-03 7.65760180E-05
3.34819774E-01 3.49944070E-03 7.82588452E-05
3.36148531E-01 3.36450406E-03 7.83482197E-05
3.37477227E-01 3.54329651E-03 7.90162231E-05
3.38805861E-01 3.31594099E-03 7.50907589E-05
3.40134433E-01 3.38284476E-03 7.45963199E-05
3.41462943E-01 3.34621388E-03 7.61152381E-05
3.42791390E-01 3.55469324E-03 8.04945532E-05
3.44119774E-01 3.51008998E-03 7.80356691E-05
3.45448095E-01 3.42958223E-03 7.77811950E-05
3.46776353E-01 3.54086035E-03 7.75835410E-05
3.48104548E-01 3.45613755E-03 7.65416936E-05
3.49432679E-01 3.28547542E-03 7.46689002E-05
3.50760746E-01 3.32673162E-03 8.13053903E-05
3.52088749E-01 3.39536096E-03 7.79518120E-05
3.53416687E-01 3.36178588E-03 7.70214128E-05
3.54744560E-01 3.35079062E-03 7.82794848E-05
3.56072369E-01 3.50117879E-03 8.42690382E-05
3.57400112E-01 3.35370020E-03 8.37824418E-05
3.58727791E-01 3.48362675E-03 8.26971083E-05
3.60055403E-01 3.49129090E-03 8.71946544E-05
3.61382950E-01 3.31917898E-03 8.04690660E-05
3.62710430E-01 3.39085878E-03 8.39670423E-05
3.64037844E-01 3.40821355E-03 8.68656629E-05
3.65365192E-01 3.16897104E-03 8.30818619E-05
3.66692473E-01 3.49515707E-03 8.87260014E-05
3.68019686E-01 3.39713696E-03 8.66959265E-05
3.69346833E-01 3.37668356E-03 9.02289406E-05
3.70673911E-01 3.34857588E-03 8.79125887E-05
3.72000922E-01 3.50097778E-03 8.65915678E-05
3.73327866E-01 3.62165517E-03 8.79433995E-05
3.74654740E-01 3.39152779E-03 8.78214730E-05
3.75981547E-01 3.71478819E-03 9.53768877E-05
3.77308284E-01 3.40644019E-03 8.85816249E-05
3.78634953E-01 3.39120986E-03 8.68795830E-05
3.79961552E-01 3.30544816E-03 8.65956271E-05
3.81288082E-01 3.43545903E-03 9.22344653E-05
3.82614543E-01 3.41045019E-03 9.40054580E-05
3.83940933E-01 3.37474132E-03 9.07810377E-05
3.85267254E-01 3.51133061E-03 9.64866653E-05
3.86593504E-01 3.43540856E-03 9.11052066E-05
3.87919683E-01 3.48564643E-03 9.40976535E-05
3.89245791E-01 3.68999541E-03 9.54971426E-05
3.90571829E-01 3.49598248E-03 9.37425259E-05
3.91897795E-01 3.57878344E-03 9.29392654E-05
3.93223690E-01 3.57215668E-03 9.33076288E-05
3.94549512E-01 3.47914591E-03 9.48829230E-05
3.95875263E-01 3.42351229E-03 8.94618158E-05
3.97200941E-01 3.60161262E-03 9.49209272E-05
3.98526547E-01 3.37175628E-03 9.59283228E-05
3.99852081E-01 3.34736601E-03 9.45120289E-05
4.01177541E-01 3.42776247E-03 9.30371269E-05
4.02502928E-01 3.48926149E-03 9.75314686E-05
4.03828242E-01 3.31227242E-03 9.25306112E-05
4.05153481E-01 3.40146367E-03 1.01386491E-04
4.06478647E-01 3.36508651E-03 9.74438377E-05
4.07803739E-01 3.42397634E-03 1.00240970E-04
4.09128757E-01 3.40222646E-03 9.70634662E-05
4.10453700E-01 3.44725219E-03 9.23541377E-05
4.11778568E-01 3.52783546E-03 1.01640784E-04
4.13103361E-01 3.25157790E-03 9.81314539E-05
4.14428078E-01 3.52246959E-03 9.72728192E-05
4.15752720E-01 3.43927252E-03 1.01159097E-04
4.17077287E-01 3.55654148E-03 1.02943461E-04
4.18401777E-01 3.47868895E-03 9.75232553E-05
4.19726191E-01 3.41756978E-03 1.00631775E-04
4.21050528E-01 3.55596578E-03 1.03442898E-04
4.22374789E-01 3.59553647E-03 1.02601761E-04
4.23698973E-01 3.41432709E-03 9.67181780E-05
4.25023079E-01 3.57238567E-03 1.05830634E-04
4.26347108E-01 3.52907652E-03 1.08224415E-04
4.27671060E-01 3.38700899E-03 1.07069174E-04
4.28994934E-01 3.44818105E-03 1.00360383E-04
4.30318729E-01 3.53002770E-03 1.05127636E-04
4.31642446E-01 3.26727297E-03 9.82229499E-05
4.32966085E-01 3.40492131E-03 1.09452621E-04
4.34289644E-01 3.42573140E-03 1.03634705E-04
4.35613125E-01 3.49826570E-03 1.09404484E-04
4.36936526E-01 3.56952389E-03 1.06192789E-04
4.38259848E-01 3.43456454E-03 1.06219293E-04
4.39583090E-01 3.30307979E-03 1.05000793E-04
4.40906252E-01 3.43838436E-03 1.10707584E-04
4.42229334E-01 3.44903302E-03 1.06088328E-04
4.43552335E-01 3.40178331E-03 1.03230297E-04
4.44875255E-01 3.45091046E-03 1.12883468E-04
4.46198095E-01 3.60932893E-03 1.12990745E-04
4.47520853E-01 3.67195763E-03 1.11397250E-04
4.48843531E-01 3.59584200E-03 1.03244154E-04
4.50166126E-01 3.24943780E-03 1.06036718E-04
4.51488640E-01 3.51363549E-03 1.14269615E-04
4.52811071E-01 3.55293106E-03 1.03507138E-04
4.54133420E-01 3.60447196E-03 1.12075979E-04
4.55455687E-01 3.33727970E-03 1.08601278E-04
4.56777871E-01 3.55736675E-03 1.10682222E-04
4.58099971E-01 3.77536002E-03 1.14577239E-04
4.59421989E-01 3.45217070E-03 1.08009490E-04
4.60743923E-01 3.46779117E-03 1.16290556E-04
4.62065773E-01 3.49019771E-03 1.13276848E-04
4.63387539E-01 3.73851258E-03 1.14967078E-04
4.64709222E-01 3.57352168E-03 1.17595661E-04
4.66030819E-01 3.60784990E-03 1.16874599E-04
4.67352332E-01 3.48689956E-03 1.21098251E-04
4.68673761E-01 3.33257632E-03 1.15768783E-04
4.69995104E-01 3.69833452E-03 1.29188394E-04
4.71316361E-01 3.45968777E-03 1.30098299E-04
4.72637534E-01 3.51803137E-03 1.32703175E-04
4.73958620E-01 3.58042922E-03 1.35775265E-04
4.75279620E-01 3.41255131E-03 1.39167497E-04
4.76600534E-01 3.58070810E-03 1.37094495E-04
4.77921362E-01 3.55102010E-03 1.36813773E-04
4.79242103E-01 3.52537697E-03 1.42326939E-04
4.80562757E-01 3.51753321E-03 1.46783108E-04
4.81883323E-01 3.53176572E-03 1.48318335E-04
4.83203803E-01 3.41362897E-03 1.45293870E-04
4.84524194E-01 3.59130275E-03 1.63539085E-04
4.85844498E-01 3.49298857E-03 1.49252931E-04
4.87164714E-01 3.49727603E-03 1.54068033E-04
4.88484841E-01 3.51705313E-03 1.56966650E-04
4.89804880E-01 3.79904589E-03 1.59305385E-04
4.91124830E-01 3.32808919E-03 1.36687641E-04
4.92444691E-01 3.65788909E-03 1.53533001E-04
4.93764462E-01 3.57538738E-03 1.62292825E-04
4.95084144E-01 3.79765919E-03 1.69733705E-04
4.96403737E-01 3.39489484E-03 1.63085587E-04
4.97723239E-01 3.84689537E-03 1.90401433E-04
4.99042652E-01 3.54197904E-03 1.78592166E-04
5.00361973E-01 3.31361301E-03 1.72023043E-04
5.01681205E-01 3.71774624E-03 1.95416849E-04
5.03000345E-01 3.80681792E-03 1.88678491E-04
5.04319394E-01 3.50274908E-03 1.91105287E-04
5.05638352E-01 3.38751706E-03 1.74807194E-04
5.06957219E-01 3.35266331E-03 1.88478676E-04
5.08275993E-01 3.58940264E-03 1.80198037E-04
5.09594676E-01 3.72400255E-03 2.08439447E-04
5.10913266E-01 3.84019348E-03 2.10537277E-04
5.12231764E-01 3.75770133E-03 2.02791768E-04
5.13550170E-01 3.53274997E-03 1.95507683E-04
5.14868482E-01 3.54406773E-03 2.16015030E-04
5.16186701E-01 3.52020984E-03 2.22102330E-04
5.17504827E-01 3.90003755E-03 2.22041368E-04
5.18822859E-01 3.79571861E-03 2.27677995E-04
5.20140797E-01 3.87127403E-03 2.30612169E-04
5.21458641E-01 3.48177652E-03 2.32405107E-04
5.22776391E-01 3.81737919E-03 2.40104465E-04
5.24094047E-01 3.43406725E-03 2.23530516E-04
5.25411608E-01 3.72831906E-03 2.35354915E-04
5.26729073E-01 3.28434980E-03 2.22041006E-04
5.28046444E-01 3.67610374E-03 2.60521674E-04
5.29363719E-01 3.32117130E-03 2.56813846E-04
5.30680898E-01 3.38685988E-03 2.83010481E-04
5.31997982E-01 3.76472515E-03 2.97922775E-04
5.33314969E-01 3.33669215E-03 2.48049335E-04
5.34631861E-01 3.69606438E-03 2.72550018E-04
5.35948655E-01 4.07310978E-03 3.10360074E-04
5.37265353E-01 3.94983387E-03 3.11081682E-04
5.38581954E-01 3.39561895E-03 3.15640799E-04
5.39898457E-01 3.26927556E-03 2.73920478E-04
5.41214863E-01 3.28248996E-03 2.86058653E-04
5.42531172E-01 3.08304888E-03 2.81957107E-04
5.43847382E-01 4.02973153E-03 3.61215352E-04
5.45163494E-01 3.68630333E-03 3.61432227E-04
5.46479508E-01 3.57717757E-03 3.60880020E-04
5.47795424E-01 4.04275938E-03 4.04939694E-04
5.49111240E-01 4.28002947E-03 3.74245957E-04
5.50426957E-01 3.84848676E-03 4.05264651E-04
5.51742576E-01 2.71920489E-03 2.99050712E-04
5.53058094E-01 3.34519313E-03 3.23961083E-04
5.54373513E-01 4.48759555E-03 4.07812629E-04
5.55688832E-01 4.01743691E-03 3.66143060E-04
5.57004051E-01 3.15035616E-03 4.38214621E-04
5.58319169E-01 3.71984733E-03 3.66656398E-04
5.59634187E-01 3.59061241E-03 3.41844843E-04
5.60949104E-01 3.83750735E-03 4.35075592E-04
5.62263920E-01 4.01386045E-03 3.93482970E-04
5.63578635E-01 4.20262647E-03 6.28360401E-04
5.64893248E-01 3.47995281E-03 4.99910244E-04
5.66207759E-01 3.03700741E-03 4.60757579E-04
5.67522168E-01 3.81125508E-03 5.56123996E-04
5.68836475E-01 3.30343073E-03 6.22359924E-04
5.70150680E-01 3.73470164E-03 4.37469728E-04
5.71464782E-01 3.85480567E-03 3.77531660E-04
5.72778781E-01 3.75801854E-03 7.04187511E-04
5.74092677E-01 4.40641443E-03 7.78951382E-04
5.75406470E-01 4.72165412E-03 5.82853639E-04
5.76720159E-01 5.60934311E-03 1.30950319E-03
5.78033745E-01 2.20390297E-03 6.92619882E-04
5.79347226E-01 5.51033993E-03 1.16891962E-03
5.80660603E-01 3.96786513E-03 3.94329607E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_322_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154788360.0, 
        "BEFORE": 154788360.0, 
        "IC": 154788360.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:29:00 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.87, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154788360.0, 
        "saxsconf_Izero": 154788360.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:29:00 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_322_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

