### DATA:

         Q               I              Error
5.88037910E-02 3.41300590E-03 1.55046932E-04
6.01400758E-02 3.53443974E-03 1.60938388E-04
6.14763496E-02 3.81120843E-03 1.68083259E-04
6.28126120E-02 3.61782507E-03 1.62389995E-04
6.41488628E-02 3.57731806E-03 1.58872701E-04
6.54851017E-02 3.56357264E-03 1.58152363E-04
6.68213285E-02 3.76305857E-03 1.63706466E-04
6.81575430E-02 3.31001068E-03 1.56268716E-04
6.94937449E-02 4.04937281E-03 1.71407307E-04
7.08299339E-02 3.22819694E-03 1.43738849E-04
7.21661098E-02 3.42352535E-03 1.56744485E-04
7.35022724E-02 3.38923533E-03 1.59644444E-04
7.48384215E-02 3.48094960E-03 1.63027071E-04
7.61745566E-02 3.53759005E-03 1.55124049E-04
7.75106778E-02 3.46803335E-03 1.59680706E-04
7.88467845E-02 3.66774176E-03 1.65922115E-04
8.01828767E-02 3.63009379E-03 1.61504917E-04
8.15189541E-02 3.62281548E-03 1.66704875E-04
8.28550165E-02 3.37355553E-03 1.53319279E-04
8.41910635E-02 3.36980050E-03 1.50109666E-04
8.55270949E-02 3.61818468E-03 1.61005890E-04
8.68631106E-02 3.47374248E-03 1.55683487E-04
8.81991102E-02 3.72434543E-03 1.50913774E-04
8.95350935E-02 3.53202539E-03 1.49097019E-04
9.08710603E-02 3.56048763E-03 1.56169028E-04
9.22070102E-02 3.55362207E-03 1.40624476E-04
9.35429432E-02 3.30930070E-03 1.54290569E-04
9.48788588E-02 3.58151283E-03 1.54593664E-04
9.62147569E-02 3.66254766E-03 1.45761654E-04
9.75506373E-02 3.05223467E-03 1.31527923E-04
9.88864996E-02 3.54015566E-03 1.43034418E-04
1.00222344E-01 3.28909134E-03 1.38907159E-04
1.01558169E-01 3.72480846E-03 1.46958291E-04
1.02893976E-01 3.20385238E-03 1.49900408E-04
1.04229764E-01 3.53498800E-03 1.42549134E-04
1.05565532E-01 3.40667318E-03 1.38960565E-04
1.06901281E-01 3.41210486E-03 1.34741554E-04
1.08237011E-01 3.58487853E-03 1.35964014E-04
1.09572720E-01 3.63961323E-03 1.46510982E-04
1.10908409E-01 3.43071992E-03 1.20025982E-04
1.12244077E-01 3.40349012E-03 1.27913485E-04
1.13579725E-01 3.38307769E-03 1.23635845E-04
1.14915352E-01 3.31752906E-03 1.17958226E-04
1.16250958E-01 3.46747138E-03 1.29317320E-04
1.17586542E-01 3.56831335E-03 1.26856835E-04
1.18922104E-01 3.71254230E-03 1.25906754E-04
1.20257645E-01 3.52451407E-03 1.24303160E-04
1.21593163E-01 3.38931462E-03 1.25688699E-04
1.22928659E-01 3.38775197E-03 1.18804319E-04
1.24264132E-01 3.14092971E-03 1.19045980E-04
1.25599582E-01 3.42416989E-03 1.21672394E-04
1.26935009E-01 3.60938693E-03 1.15443921E-04
1.28270412E-01 3.48051502E-03 1.21524049E-04
1.29605792E-01 3.53343015E-03 1.22312401E-04
1.30941148E-01 3.40899543E-03 1.17260723E-04
1.32276480E-01 3.68895280E-03 1.21672214E-04
1.33611787E-01 3.38664509E-03 1.13952350E-04
1.34947070E-01 3.55896837E-03 1.17812966E-04
1.36282327E-01 3.41464551E-03 1.10198457E-04
1.37617560E-01 3.54186141E-03 1.14478009E-04
1.38952767E-01 3.39222902E-03 1.08703940E-04
1.40287948E-01 3.66418377E-03 1.16072970E-04
1.41623104E-01 3.56906755E-03 1.16801364E-04
1.42958234E-01 3.37007055E-03 1.08318503E-04
1.44293337E-01 3.25678608E-03 1.06210587E-04
1.45628413E-01 3.49063069E-03 1.09755679E-04
1.46963463E-01 3.45540097E-03 1.04631007E-04
1.48298485E-01 3.54774869E-03 1.10479516E-04
1.49633480E-01 3.46231463E-03 1.08439945E-04
1.50968447E-01 3.60518874E-03 1.09138027E-04
1.52303387E-01 3.45341846E-03 1.06748185E-04
1.53638298E-01 3.42377248E-03 1.03924599E-04
1.54973182E-01 3.48199003E-03 1.03164711E-04
1.56308036E-01 3.54517086E-03 1.04723882E-04
1.57642862E-01 3.42240701E-03 1.01394923E-04
1.58977658E-01 3.37689017E-03 1.02960330E-04
1.60312426E-01 3.38801715E-03 1.02988991E-04
1.61647163E-01 3.44662599E-03 9.89657254E-05
1.62981871E-01 3.26684830E-03 9.85582689E-05
1.64316549E-01 3.60325908E-03 1.01105135E-04
1.65651196E-01 3.44476630E-03 1.06676270E-04
1.66985813E-01 3.52346388E-03 9.93440299E-05
1.68320399E-01 3.43356931E-03 9.83961687E-05
1.69654954E-01 3.50118585E-03 1.01349784E-04
1.70989478E-01 3.32963509E-03 1.01969747E-04
1.72323970E-01 3.54801427E-03 1.02522655E-04
1.73658431E-01 3.58924659E-03 1.01054908E-04
1.74992859E-01 3.42948887E-03 9.78087698E-05
1.76327255E-01 3.66322265E-03 9.77035217E-05
1.77661619E-01 3.48275498E-03 9.73268297E-05
1.78995950E-01 3.41517990E-03 9.50428097E-05
1.80330247E-01 3.33749551E-03 8.98180266E-05
1.81664512E-01 3.46650839E-03 9.70814344E-05
1.82998743E-01 3.53980464E-03 9.92857504E-05
1.84332940E-01 3.42145500E-03 1.01046871E-04
1.85667104E-01 3.57072817E-03 9.91644461E-05
1.87001233E-01 3.22535066E-03 9.58540489E-05
1.88335327E-01 3.51223193E-03 1.00179755E-04
1.89669387E-01 3.64158987E-03 1.03981600E-04
1.91003412E-01 3.51761972E-03 1.03592638E-04
1.92337402E-01 3.51092452E-03 9.54422516E-05
1.93671356E-01 3.22697794E-03 9.49510552E-05
1.95005275E-01 3.45559623E-03 1.00332242E-04
1.96339157E-01 3.29199437E-03 9.78137815E-05
1.97673004E-01 3.37737692E-03 9.79730041E-05
1.99006814E-01 3.36145001E-03 9.69161618E-05
2.00340587E-01 3.40010999E-03 1.01456152E-04
2.01674324E-01 3.23180456E-03 9.76956591E-05
2.03008023E-01 3.46706927E-03 9.85929997E-05
2.04341685E-01 3.27516429E-03 9.90724774E-05
2.05675309E-01 3.53565211E-03 9.61292979E-05
2.07008895E-01 3.36682603E-03 9.69266466E-05
2.08342443E-01 3.40411140E-03 1.00182832E-04
2.09675953E-01 3.53736577E-03 1.01952179E-04
2.11009424E-01 3.39366643E-03 9.57588760E-05
2.12342856E-01 3.40658744E-03 1.01314676E-04
2.13676249E-01 3.45917766E-03 1.03744059E-04
2.15009603E-01 3.60247009E-03 9.96400838E-05
2.16342917E-01 3.49352827E-03 9.84107313E-05
2.17676192E-01 3.53347866E-03 9.89768707E-05
2.19009426E-01 3.41346774E-03 9.25690940E-05
2.20342620E-01 3.42918807E-03 9.16403896E-05
2.21675773E-01 3.40876779E-03 9.05332879E-05
2.23008885E-01 3.50136964E-03 9.20661379E-05
2.24341957E-01 3.61146006E-03 9.03247182E-05
2.25674987E-01 3.42505586E-03 8.97957116E-05
2.27007976E-01 3.49662513E-03 9.22162475E-05
2.28340922E-01 3.40465568E-03 8.58166214E-05
2.29673827E-01 3.46593264E-03 8.97246508E-05
2.31006689E-01 3.51815220E-03 9.08290640E-05
2.32339509E-01 3.28285895E-03 8.86948474E-05
2.33672286E-01 3.48512058E-03 9.34408049E-05
2.35005021E-01 3.46339691E-03 8.85049873E-05
2.36337711E-01 3.42488649E-03 8.82414743E-05
2.37670359E-01 3.34508393E-03 8.41975642E-05
2.39002962E-01 3.51368554E-03 8.79546090E-05
2.40335522E-01 3.38773889E-03 8.82688382E-05
2.41668037E-01 3.44713342E-03 8.67357547E-05
2.43000508E-01 3.61924248E-03 8.87201214E-05
2.44332934E-01 3.34681032E-03 8.78788542E-05
2.45665316E-01 3.56559182E-03 9.17827563E-05
2.46997652E-01 3.46918622E-03 8.53748609E-05
2.48329942E-01 3.56325082E-03 8.86131808E-05
2.49662187E-01 3.16854366E-03 8.23917040E-05
2.50994386E-01 3.46485613E-03 8.75561739E-05
2.52326539E-01 3.40368550E-03 8.61523938E-05
2.53658646E-01 3.54345521E-03 8.59607593E-05
2.54990705E-01 3.42577143E-03 8.09490247E-05
2.56322718E-01 3.56712635E-03 8.80475476E-05
2.57654684E-01 3.36515997E-03 8.29812471E-05
2.58986602E-01 3.43081312E-03 8.12413836E-05
2.60318473E-01 3.34203735E-03 8.27137423E-05
2.61650296E-01 3.28860421E-03 7.74310475E-05
2.62982071E-01 3.52292031E-03 8.20221540E-05
2.64313797E-01 3.48309215E-03 8.35674098E-05
2.65645475E-01 3.31177527E-03 7.90373409E-05
2.66977104E-01 3.34848256E-03 7.93933212E-05
2.68308684E-01 3.42731149E-03 7.93805938E-05
2.69640214E-01 3.32793916E-03 8.00985747E-05
2.70971695E-01 3.37757095E-03 8.01608205E-05
2.72303126E-01 3.48105608E-03 8.05480065E-05
2.73634508E-01 3.42847272E-03 8.31087009E-05
2.74965838E-01 3.45418097E-03 8.00199978E-05
2.76297119E-01 3.32052130E-03 7.79664495E-05
2.77628348E-01 3.55659979E-03 7.99685107E-05
2.78959527E-01 3.46826149E-03 7.78389098E-05
2.80290654E-01 3.51004765E-03 8.06092442E-05
2.81621730E-01 3.50046471E-03 8.16093903E-05
2.82952754E-01 3.46310870E-03 8.05043363E-05
2.84283726E-01 3.43285490E-03 7.71865441E-05
2.85614646E-01 3.41536570E-03 8.05430690E-05
2.86945514E-01 3.55819716E-03 7.79365283E-05
2.88276328E-01 3.53570196E-03 7.91747470E-05
2.89607090E-01 3.38353327E-03 8.06033868E-05
2.90937799E-01 3.39737760E-03 8.00636576E-05
2.92268454E-01 3.46337684E-03 8.04065856E-05
2.93599055E-01 3.45307910E-03 7.91951574E-05
2.94929603E-01 3.48153736E-03 7.96375971E-05
2.96260097E-01 3.47016789E-03 8.12290992E-05
2.97590536E-01 3.39355295E-03 7.86031575E-05
2.98920920E-01 3.36741976E-03 7.73805298E-05
3.00251250E-01 3.34128440E-03 7.75868707E-05
3.01581524E-01 3.36897936E-03 7.93480372E-05
3.02911743E-01 3.56058714E-03 8.14327212E-05
3.04241907E-01 3.34628377E-03 8.02681693E-05
3.05572015E-01 3.33675538E-03 7.91416402E-05
3.06902066E-01 3.46127456E-03 8.15271074E-05
3.08232062E-01 3.44781154E-03 8.04061597E-05
3.09562000E-01 3.37542380E-03 7.84546868E-05
3.10891882E-01 3.45310447E-03 7.79007025E-05
3.12221707E-01 3.39024365E-03 7.62495356E-05
3.13551475E-01 3.48988208E-03 7.84773920E-05
3.14881185E-01 3.43617596E-03 7.70746130E-05
3.16210838E-01 3.52385877E-03 7.93500660E-05
3.17540432E-01 3.43801040E-03 8.16071896E-05
3.18869968E-01 3.31890684E-03 7.80190763E-05
3.20199446E-01 3.35287859E-03 7.80679339E-05
3.21528865E-01 3.50739655E-03 8.10399372E-05
3.22858225E-01 3.39487817E-03 7.70150308E-05
3.24187526E-01 3.35407447E-03 7.84517454E-05
3.25516768E-01 3.58128845E-03 8.11250518E-05
3.26845949E-01 3.36130540E-03 7.93431410E-05
3.28175071E-01 3.41687677E-03 8.00194842E-05
3.29504133E-01 3.37539465E-03 8.11516195E-05
3.30833134E-01 3.32210783E-03 7.86402737E-05
3.32162075E-01 3.49275716E-03 7.78793194E-05
3.33490955E-01 3.47971233E-03 7.87104676E-05
3.34819774E-01 3.48350999E-03 7.93171235E-05
3.36148531E-01 3.51044038E-03 7.85208047E-05
3.37477227E-01 3.47929189E-03 7.59720286E-05
3.38805861E-01 3.43774199E-03 7.79815587E-05
3.40134433E-01 3.48941379E-03 7.67847868E-05
3.41462943E-01 3.30145385E-03 7.69967448E-05
3.42791390E-01 3.43789777E-03 7.68657944E-05
3.44119774E-01 3.39873185E-03 7.61193689E-05
3.45448095E-01 3.50901560E-03 7.82963363E-05
3.46776353E-01 3.45357495E-03 7.62341961E-05
3.48104548E-01 3.32915562E-03 7.44356709E-05
3.49432679E-01 3.33571779E-03 7.53648302E-05
3.50760746E-01 3.37806915E-03 7.54270337E-05
3.52088749E-01 3.41651852E-03 7.97651954E-05
3.53416687E-01 3.34035447E-03 7.94882141E-05
3.54744560E-01 3.44787590E-03 8.03932654E-05
3.56072369E-01 3.49072590E-03 8.49045335E-05
3.57400112E-01 3.47504399E-03 8.31739865E-05
3.58727791E-01 3.28778546E-03 8.33527197E-05
3.60055403E-01 3.53376521E-03 8.42883247E-05
3.61382950E-01 3.36703400E-03 8.28887986E-05
3.62710430E-01 3.34734693E-03 8.56494144E-05
3.64037844E-01 3.36369438E-03 8.69228114E-05
3.65365192E-01 3.42003607E-03 8.33186832E-05
3.66692473E-01 3.36546438E-03 8.35855039E-05
3.68019686E-01 3.23410501E-03 8.49884006E-05
3.69346833E-01 3.41808846E-03 8.55684208E-05
3.70673911E-01 3.45454634E-03 8.69770695E-05
3.72000922E-01 3.44913094E-03 9.00932264E-05
3.73327866E-01 3.48399616E-03 8.91817063E-05
3.74654740E-01 3.52505980E-03 8.93486687E-05
3.75981547E-01 3.45156576E-03 8.94386798E-05
3.77308284E-01 3.48952224E-03 9.38813953E-05
3.78634953E-01 3.55756678E-03 9.24142874E-05
3.79961552E-01 3.46306211E-03 9.20143340E-05
3.81288082E-01 3.32389248E-03 9.22919733E-05
3.82614543E-01 3.43965138E-03 9.52183836E-05
3.83940933E-01 3.46703253E-03 9.01828730E-05
3.85267254E-01 3.44408261E-03 9.29352259E-05
3.86593504E-01 3.39037362E-03 9.36656402E-05
3.87919683E-01 3.43414346E-03 9.30697959E-05
3.89245791E-01 3.40799848E-03 8.73059182E-05
3.90571829E-01 3.43825764E-03 9.31803602E-05
3.91897795E-01 3.60176405E-03 9.74878989E-05
3.93223690E-01 3.42489907E-03 9.36617371E-05
3.94549512E-01 3.53081931E-03 9.23197748E-05
3.95875263E-01 3.32208939E-03 9.54160755E-05
3.97200941E-01 3.58966500E-03 9.90492360E-05
3.98526547E-01 3.67761125E-03 9.58555292E-05
3.99852081E-01 3.40726322E-03 9.60821186E-05
4.01177541E-01 3.57381810E-03 9.67685837E-05
4.02502928E-01 3.63472945E-03 9.80846062E-05
4.03828242E-01 3.45018282E-03 9.38719674E-05
4.05153481E-01 3.58129680E-03 1.02149310E-04
4.06478647E-01 3.52270101E-03 9.69102077E-05
4.07803739E-01 3.45762550E-03 1.01733232E-04
4.09128757E-01 3.44129410E-03 9.49416268E-05
4.10453700E-01 3.68997812E-03 9.93175319E-05
4.11778568E-01 3.42170615E-03 9.53033508E-05
4.13103361E-01 3.44083684E-03 9.85361033E-05
4.14428078E-01 3.61498205E-03 1.05567304E-04
4.15752720E-01 3.44713306E-03 9.92033890E-05
4.17077287E-01 3.58258064E-03 9.61622996E-05
4.18401777E-01 3.58734783E-03 9.96326992E-05
4.19726191E-01 3.41347072E-03 1.00732512E-04
4.21050528E-01 3.42943343E-03 9.79727221E-05
4.22374789E-01 3.72198740E-03 1.05291243E-04
4.23698973E-01 3.59339005E-03 1.03642410E-04
4.25023079E-01 3.51183369E-03 1.00937813E-04
4.26347108E-01 3.42868565E-03 1.03680909E-04
4.27671060E-01 3.27908475E-03 1.03669801E-04
4.28994934E-01 3.44910298E-03 1.07133027E-04
4.30318729E-01 3.50604794E-03 1.09093227E-04
4.31642446E-01 3.47380867E-03 1.02500785E-04
4.32966085E-01 3.50781078E-03 1.05472399E-04
4.34289644E-01 3.45805131E-03 1.08168757E-04
4.35613125E-01 3.61999991E-03 1.07755425E-04
4.36936526E-01 3.48829328E-03 1.06242294E-04
4.38259848E-01 3.55202024E-03 1.10000543E-04
4.39583090E-01 3.69972925E-03 1.07578456E-04
4.40906252E-01 3.47130892E-03 1.07635146E-04
4.42229334E-01 3.65301173E-03 1.14837328E-04
4.43552335E-01 3.27773472E-03 1.05275798E-04
4.44875255E-01 3.63382101E-03 1.12614072E-04
4.46198095E-01 3.52350493E-03 1.12801393E-04
4.47520853E-01 3.22682800E-03 1.06904319E-04
4.48843531E-01 3.44189020E-03 1.09675234E-04
4.50166126E-01 3.74891650E-03 1.17547734E-04
4.51488640E-01 3.62989843E-03 1.12738421E-04
4.52811071E-01 3.48042693E-03 1.13755779E-04
4.54133420E-01 3.55939986E-03 1.10625561E-04
4.55455687E-01 3.50346967E-03 1.12944339E-04
4.56777871E-01 3.58117106E-03 1.14230627E-04
4.58099971E-01 3.59507325E-03 1.15579861E-04
4.59421989E-01 3.68602770E-03 1.17381089E-04
4.60743923E-01 3.58387977E-03 1.19872070E-04
4.62065773E-01 3.50264000E-03 1.13218519E-04
4.63387539E-01 3.73017593E-03 1.16990422E-04
4.64709222E-01 3.45129740E-03 1.10881393E-04
4.66030819E-01 3.58291650E-03 1.25213436E-04
4.67352332E-01 3.67024034E-03 1.25968847E-04
4.68673761E-01 3.44906636E-03 1.19094330E-04
4.69995104E-01 3.70077700E-03 1.34299730E-04
4.71316361E-01 3.40718340E-03 1.31012591E-04
4.72637534E-01 3.39373656E-03 1.30682849E-04
4.73958620E-01 3.44009276E-03 1.34915224E-04
4.75279620E-01 3.58003115E-03 1.36187102E-04
4.76600534E-01 3.57294487E-03 1.46481315E-04
4.77921362E-01 3.49935472E-03 1.42692393E-04
4.79242103E-01 3.61859211E-03 1.40532485E-04
4.80562757E-01 3.47247212E-03 1.37306145E-04
4.81883323E-01 3.71691799E-03 1.48638149E-04
4.83203803E-01 3.52930237E-03 1.49126058E-04
4.84524194E-01 3.38402324E-03 1.34553730E-04
4.85844498E-01 3.71359458E-03 1.56743766E-04
4.87164714E-01 3.82593092E-03 1.61852313E-04
4.88484841E-01 3.54416372E-03 1.52294424E-04
4.89804880E-01 3.60191820E-03 1.69738362E-04
4.91124830E-01 3.99600915E-03 1.67813317E-04
4.92444691E-01 3.60609246E-03 1.73606591E-04
4.93764462E-01 3.67355690E-03 1.60784978E-04
4.95084144E-01 3.70200549E-03 1.71478808E-04
4.96403737E-01 3.76375782E-03 1.72820682E-04
4.97723239E-01 3.57796042E-03 1.73289351E-04
4.99042652E-01 3.84673199E-03 1.81652541E-04
5.00361973E-01 3.82014135E-03 1.81451291E-04
5.01681205E-01 3.57879216E-03 1.74905411E-04
5.03000345E-01 3.87597410E-03 1.87243426E-04
5.04319394E-01 3.64345322E-03 2.00697416E-04
5.05638352E-01 3.67047151E-03 2.11092938E-04
5.06957219E-01 3.41163838E-03 1.83601939E-04
5.08275993E-01 3.45851238E-03 1.88453478E-04
5.09594676E-01 3.62330311E-03 1.99345770E-04
5.10913266E-01 3.55867720E-03 1.81059291E-04
5.12231764E-01 3.50340096E-03 1.87514289E-04
5.13550170E-01 3.24286737E-03 1.90789124E-04
5.14868482E-01 3.53930480E-03 2.07158588E-04
5.16186701E-01 4.00258010E-03 2.19158098E-04
5.17504827E-01 3.57386891E-03 1.96642030E-04
5.18822859E-01 3.39767838E-03 2.19313611E-04
5.20140797E-01 4.24467783E-03 2.35643209E-04
5.21458641E-01 3.72227196E-03 2.40977410E-04
5.22776391E-01 3.35726593E-03 2.27073503E-04
5.24094047E-01 3.57372855E-03 2.41498722E-04
5.25411608E-01 3.68460208E-03 2.68736965E-04
5.26729073E-01 3.85068736E-03 2.37485272E-04
5.28046444E-01 3.61143754E-03 2.40765458E-04
5.29363719E-01 3.54418010E-03 2.69180404E-04
5.30680898E-01 3.29383738E-03 2.57622851E-04
5.31997982E-01 3.68754474E-03 2.50038775E-04
5.33314969E-01 3.75920460E-03 3.40980965E-04
5.34631861E-01 3.84453393E-03 2.72003389E-04
5.35948655E-01 4.07326837E-03 2.70981401E-04
5.37265353E-01 3.92529445E-03 2.95738524E-04
5.38581954E-01 3.56559514E-03 3.06364187E-04
5.39898457E-01 3.61127150E-03 3.39849951E-04
5.41214863E-01 3.46901940E-03 3.03080649E-04
5.42531172E-01 3.71456576E-03 3.03364656E-04
5.43847382E-01 3.46931928E-03 2.84142733E-04
5.45163494E-01 3.63925085E-03 3.73914472E-04
5.46479508E-01 3.14783672E-03 3.56314430E-04
5.47795424E-01 3.63778358E-03 3.70968786E-04
5.49111240E-01 3.83050153E-03 4.16016407E-04
5.50426957E-01 3.43594986E-03 3.57279815E-04
5.51742576E-01 3.21726365E-03 3.67785189E-04
5.53058094E-01 4.23984333E-03 4.64677103E-04
5.54373513E-01 4.29189329E-03 3.21570632E-04
5.55688832E-01 3.55930450E-03 4.53651468E-04
5.57004051E-01 3.21856827E-03 4.68829957E-04
5.58319169E-01 3.16141611E-03 4.35406933E-04
5.59634187E-01 3.61103895E-03 5.67206339E-04
5.60949104E-01 3.68907351E-03 4.90419053E-04
5.62263920E-01 4.75288257E-03 5.21939886E-04
5.63578635E-01 3.28730474E-03 4.03880148E-04
5.64893248E-01 4.14256101E-03 6.03872080E-04
5.66207759E-01 4.12328415E-03 5.78746003E-04
5.67522168E-01 3.49223133E-03 5.41028592E-04
5.68836475E-01 4.24506339E-03 5.96880764E-04
5.70150680E-01 3.94856059E-03 5.60839164E-04
5.71464782E-01 4.65208220E-03 8.12436127E-04
5.72778781E-01 1.95486074E-03 4.83512864E-04
5.74092677E-01 3.04664385E-03 5.13511716E-04
5.75406470E-01 3.16567667E-03 4.86026006E-04
5.76720159E-01 4.83536052E-03 7.43989670E-04
5.78033745E-01 5.41796613E-03 7.87383417E-04
5.79347226E-01 3.87918128E-03 1.09088228E-03
5.80660603E-01 6.65072968E-03 1.08605961E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_017_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153912770.0, 
        "BEFORE": 153912770.0, 
        "IC": 153912770.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:15:36 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.05, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153912770.0, 
        "saxsconf_Izero": 153912770.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:15:36 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_017_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

