### DATA:

         Q               I              Error
6.81575430E-02 3.47334181E-03 1.57871420E-04
6.94937449E-02 3.32422659E-03 1.51916179E-04
7.08299339E-02 3.52928159E-03 1.52838523E-04
7.21661098E-02 3.70374486E-03 1.65076592E-04
7.35022724E-02 3.63120251E-03 1.51918384E-04
7.48384215E-02 3.56011652E-03 1.54572208E-04
7.61745566E-02 3.45248155E-03 1.57989148E-04
7.75106778E-02 3.60298426E-03 1.67584512E-04
7.88467845E-02 3.65198899E-03 1.55198389E-04
8.01828767E-02 3.55127749E-03 1.51642139E-04
8.15189541E-02 3.30314695E-03 1.51606946E-04
8.28550165E-02 3.44136236E-03 1.55648823E-04
8.41910635E-02 3.53225558E-03 1.51709067E-04
8.55270949E-02 3.66313245E-03 1.59108000E-04
8.68631106E-02 3.69402704E-03 1.46947914E-04
8.81991102E-02 3.37841018E-03 1.49937499E-04
8.95350935E-02 3.51647486E-03 1.52695981E-04
9.08710603E-02 3.58446742E-03 1.46709010E-04
9.22070102E-02 3.63989648E-03 1.55043370E-04
9.35429432E-02 3.23709468E-03 1.43456693E-04
9.48788588E-02 3.59746326E-03 1.55178870E-04
9.62147569E-02 3.38767187E-03 1.49464433E-04
9.75506373E-02 3.44056220E-03 1.44033824E-04
9.88864996E-02 3.62131525E-03 1.49584377E-04
1.00222344E-01 3.35088273E-03 1.49056810E-04
1.01558169E-01 3.40712584E-03 1.47545866E-04
1.02893976E-01 3.68604034E-03 1.55329145E-04
1.04229764E-01 3.47177981E-03 1.31395870E-04
1.05565532E-01 3.47477792E-03 1.41141866E-04
1.06901281E-01 3.54402363E-03 1.36717360E-04
1.08237011E-01 3.40695515E-03 1.32984084E-04
1.09572720E-01 3.51437927E-03 1.41068477E-04
1.10908409E-01 3.33769652E-03 1.28169505E-04
1.12244077E-01 3.52427929E-03 1.37915734E-04
1.13579725E-01 3.46475511E-03 1.30467246E-04
1.14915352E-01 3.37470955E-03 1.25834718E-04
1.16250958E-01 3.72475688E-03 1.22641764E-04
1.17586542E-01 3.48430691E-03 1.34168996E-04
1.18922104E-01 3.19487767E-03 1.17070553E-04
1.20257645E-01 3.37070673E-03 1.23569607E-04
1.21593163E-01 3.66031411E-03 1.27170582E-04
1.22928659E-01 3.64238444E-03 1.29870932E-04
1.24264132E-01 3.48144055E-03 1.19538076E-04
1.25599582E-01 3.55259848E-03 1.18078620E-04
1.26935009E-01 3.55105703E-03 1.23049756E-04
1.28270412E-01 3.67457107E-03 1.20586526E-04
1.29605792E-01 3.46489611E-03 1.19501300E-04
1.30941148E-01 3.58316735E-03 1.13926027E-04
1.32276480E-01 3.23196982E-03 1.15367764E-04
1.33611787E-01 3.60940279E-03 1.21417354E-04
1.34947070E-01 3.52632562E-03 1.07973503E-04
1.36282327E-01 3.54373858E-03 1.16027742E-04
1.37617560E-01 3.21728494E-03 1.07790967E-04
1.38952767E-01 3.36093420E-03 1.07699554E-04
1.40287948E-01 3.43951972E-03 1.12589241E-04
1.41623104E-01 3.41542000E-03 1.13315863E-04
1.42958234E-01 3.54603414E-03 1.09924940E-04
1.44293337E-01 3.55510478E-03 1.07505318E-04
1.45628413E-01 3.45181074E-03 1.08340182E-04
1.46963463E-01 3.39702674E-03 1.06983466E-04
1.48298485E-01 3.56303852E-03 1.13515253E-04
1.49633480E-01 3.55634944E-03 1.08254099E-04
1.50968447E-01 3.36008251E-03 1.02419080E-04
1.52303387E-01 3.62995853E-03 1.09753977E-04
1.53638298E-01 3.48344699E-03 1.00432029E-04
1.54973182E-01 3.44723875E-03 1.08390371E-04
1.56308036E-01 3.40990898E-03 1.04632895E-04
1.57642862E-01 3.40095831E-03 1.03525445E-04
1.58977658E-01 3.53345603E-03 1.00117704E-04
1.60312426E-01 3.48381169E-03 1.00216164E-04
1.61647163E-01 3.56619008E-03 1.06306595E-04
1.62981871E-01 3.43539553E-03 9.83012744E-05
1.64316549E-01 3.50840641E-03 1.03784295E-04
1.65651196E-01 3.51405386E-03 1.01026970E-04
1.66985813E-01 3.50376779E-03 9.99319941E-05
1.68320399E-01 3.38224618E-03 9.71224374E-05
1.69654954E-01 3.35139651E-03 9.70261455E-05
1.70989478E-01 3.61835650E-03 1.00246445E-04
1.72323970E-01 3.47006974E-03 9.90362153E-05
1.73658431E-01 3.60290926E-03 1.00196719E-04
1.74992859E-01 3.58686274E-03 9.91717129E-05
1.76327255E-01 3.59999808E-03 9.96910567E-05
1.77661619E-01 3.50696683E-03 1.04351082E-04
1.78995950E-01 3.60464662E-03 1.04336032E-04
1.80330247E-01 3.44527705E-03 9.32053448E-05
1.81664512E-01 3.55765609E-03 9.67888091E-05
1.82998743E-01 3.36545162E-03 9.66339238E-05
1.84332940E-01 3.38800572E-03 9.58399249E-05
1.85667104E-01 3.36674818E-03 9.91218005E-05
1.87001233E-01 3.38419742E-03 9.96856099E-05
1.88335327E-01 3.40254551E-03 1.01603617E-04
1.89669387E-01 3.48902948E-03 1.04663585E-04
1.91003412E-01 3.26645881E-03 9.87933361E-05
1.92337402E-01 3.32193344E-03 9.38719382E-05
1.93671356E-01 3.51289095E-03 1.03277046E-04
1.95005275E-01 3.14961384E-03 9.75250226E-05
1.96339157E-01 3.45765957E-03 9.97795454E-05
1.97673004E-01 3.48880932E-03 9.98442959E-05
1.99006814E-01 3.49740935E-03 9.89973657E-05
2.00340587E-01 3.31029383E-03 1.00244063E-04
2.01674324E-01 3.50838888E-03 1.00036469E-04
2.03008023E-01 3.50383897E-03 1.02133149E-04
2.04341685E-01 3.47308324E-03 9.43470975E-05
2.05675309E-01 3.26409576E-03 9.88900069E-05
2.07008895E-01 3.50389419E-03 1.01655684E-04
2.08342443E-01 3.42464897E-03 9.99872488E-05
2.09675953E-01 3.26952801E-03 9.46707671E-05
2.11009424E-01 3.54751730E-03 9.81451809E-05
2.12342856E-01 3.50583100E-03 9.77314429E-05
2.13676249E-01 3.53462117E-03 9.73230875E-05
2.15009603E-01 3.64244961E-03 1.00267631E-04
2.16342917E-01 3.56878028E-03 9.78174662E-05
2.17676192E-01 3.41584360E-03 9.78649325E-05
2.19009426E-01 3.34463325E-03 9.42276813E-05
2.20342620E-01 3.49678557E-03 9.15317198E-05
2.21675773E-01 3.37858689E-03 9.51492155E-05
2.23008885E-01 3.35248850E-03 9.38677145E-05
2.24341957E-01 3.36265579E-03 9.01847286E-05
2.25674987E-01 3.55484460E-03 9.27331128E-05
2.27007976E-01 3.38293250E-03 8.91178277E-05
2.28340922E-01 3.34622979E-03 8.81429069E-05
2.29673827E-01 3.50846097E-03 8.74013339E-05
2.31006689E-01 3.25357027E-03 8.76435013E-05
2.32339509E-01 3.23769916E-03 8.63843444E-05
2.33672286E-01 3.47950277E-03 9.10506451E-05
2.35005021E-01 3.53224847E-03 8.83076970E-05
2.36337711E-01 3.39480503E-03 8.67112486E-05
2.37670359E-01 3.48635067E-03 8.78200323E-05
2.39002962E-01 3.33235906E-03 8.33052011E-05
2.40335522E-01 3.35150971E-03 8.55390793E-05
2.41668037E-01 3.42130330E-03 8.44144610E-05
2.43000508E-01 3.41367565E-03 8.11864426E-05
2.44332934E-01 3.41543854E-03 8.77995506E-05
2.45665316E-01 3.40166997E-03 8.57856843E-05
2.46997652E-01 3.61989047E-03 8.80350754E-05
2.48329942E-01 3.50509179E-03 8.34651591E-05
2.49662187E-01 3.49712564E-03 8.32374953E-05
2.50994386E-01 3.37057538E-03 8.44757797E-05
2.52326539E-01 3.26225639E-03 7.86793305E-05
2.53658646E-01 3.49836621E-03 8.56025555E-05
2.54990705E-01 3.38997610E-03 7.90625583E-05
2.56322718E-01 3.19003056E-03 8.21018621E-05
2.57654684E-01 3.48754220E-03 8.25437078E-05
2.58986602E-01 3.32352404E-03 7.96631637E-05
2.60318473E-01 3.49555375E-03 8.10886639E-05
2.61650296E-01 3.43572269E-03 8.24280993E-05
2.62982071E-01 3.45267567E-03 8.57423872E-05
2.64313797E-01 3.52037862E-03 8.18524209E-05
2.65645475E-01 3.28486847E-03 7.92793531E-05
2.66977104E-01 3.34255537E-03 7.99049440E-05
2.68308684E-01 3.48431125E-03 8.03338020E-05
2.69640214E-01 3.47392439E-03 8.15047746E-05
2.70971695E-01 3.43678677E-03 7.87633155E-05
2.72303126E-01 3.38111616E-03 8.10924000E-05
2.73634508E-01 3.30901237E-03 7.68891915E-05
2.74965838E-01 3.44463674E-03 8.07021896E-05
2.76297119E-01 3.48132513E-03 7.82046314E-05
2.77628348E-01 3.47577323E-03 7.78713424E-05
2.78959527E-01 3.50998875E-03 8.12996906E-05
2.80290654E-01 3.26154818E-03 7.64628351E-05
2.81621730E-01 3.39853340E-03 7.78592853E-05
2.82952754E-01 3.38132887E-03 7.61753207E-05
2.84283726E-01 3.35688173E-03 7.67149671E-05
2.85614646E-01 3.49580820E-03 7.66458091E-05
2.86945514E-01 3.47172600E-03 8.18513564E-05
2.88276328E-01 3.58278284E-03 8.13069612E-05
2.89607090E-01 3.42787974E-03 7.75475900E-05
2.90937799E-01 3.42902412E-03 7.94414668E-05
2.92268454E-01 3.42961602E-03 8.12050856E-05
2.93599055E-01 3.35378376E-03 7.52395302E-05
2.94929603E-01 3.42528222E-03 7.99692070E-05
2.96260097E-01 3.39192936E-03 7.96767806E-05
2.97590536E-01 3.46108705E-03 8.19633837E-05
2.98920920E-01 3.50817235E-03 8.01169855E-05
3.00251250E-01 3.28686849E-03 7.81245244E-05
3.01581524E-01 3.49720373E-03 8.04763168E-05
3.02911743E-01 3.46764639E-03 7.72643482E-05
3.04241907E-01 3.40909978E-03 7.91592674E-05
3.05572015E-01 3.38627470E-03 7.70417162E-05
3.06902066E-01 3.28158309E-03 8.15783790E-05
3.08232062E-01 3.34851560E-03 7.91025624E-05
3.09562000E-01 3.67481116E-03 8.33285582E-05
3.10891882E-01 3.37274484E-03 7.84825230E-05
3.12221707E-01 3.38279151E-03 7.70869809E-05
3.13551475E-01 3.52701170E-03 7.97228804E-05
3.14881185E-01 3.45953801E-03 7.73012182E-05
3.16210838E-01 3.37214470E-03 7.81181721E-05
3.17540432E-01 3.35586372E-03 7.81490482E-05
3.18869968E-01 3.56687353E-03 7.73867591E-05
3.20199446E-01 3.38786772E-03 7.90709390E-05
3.21528865E-01 3.47710346E-03 7.44202826E-05
3.22858225E-01 3.42684646E-03 8.22869536E-05
3.24187526E-01 3.31059561E-03 7.40594873E-05
3.25516768E-01 3.62921882E-03 8.03521221E-05
3.26845949E-01 3.37526741E-03 7.74549722E-05
3.28175071E-01 3.34804669E-03 7.70165359E-05
3.29504133E-01 3.29177871E-03 7.80489216E-05
3.30833134E-01 3.43869517E-03 7.76933300E-05
3.32162075E-01 3.46437996E-03 7.70422194E-05
3.33490955E-01 3.57051761E-03 8.12755448E-05
3.34819774E-01 3.40721892E-03 7.69387824E-05
3.36148531E-01 3.29506728E-03 7.77905870E-05
3.37477227E-01 3.31603808E-03 7.58042992E-05
3.38805861E-01 3.49782962E-03 7.73978105E-05
3.40134433E-01 3.40803417E-03 7.96731842E-05
3.41462943E-01 3.45391827E-03 7.69168131E-05
3.42791390E-01 3.41349627E-03 7.78925002E-05
3.44119774E-01 3.41974882E-03 7.33982178E-05
3.45448095E-01 3.34764921E-03 7.44373409E-05
3.46776353E-01 3.42027563E-03 7.65070698E-05
3.48104548E-01 3.39907564E-03 7.49346415E-05
3.49432679E-01 3.40076396E-03 7.85935722E-05
3.50760746E-01 3.52565633E-03 7.82926658E-05
3.52088749E-01 3.34126328E-03 7.50198633E-05
3.53416687E-01 3.47046522E-03 7.93233247E-05
3.54744560E-01 3.39590956E-03 8.11307151E-05
3.56072369E-01 3.33245591E-03 7.78123541E-05
3.57400112E-01 3.45851465E-03 8.46580806E-05
3.58727791E-01 3.44471076E-03 8.57567617E-05
3.60055403E-01 3.37455832E-03 8.34327283E-05
3.61382950E-01 3.41767934E-03 8.06511855E-05
3.62710430E-01 3.46134580E-03 8.27756538E-05
3.64037844E-01 3.44835271E-03 8.55180477E-05
3.65365192E-01 3.52280315E-03 8.82293620E-05
3.66692473E-01 3.44621293E-03 8.71182504E-05
3.68019686E-01 3.37998857E-03 8.83411922E-05
3.69346833E-01 3.59505789E-03 9.01731110E-05
3.70673911E-01 3.31152673E-03 8.35529455E-05
3.72000922E-01 3.42110819E-03 8.80785487E-05
3.73327866E-01 3.51759630E-03 8.89524845E-05
3.74654740E-01 3.53110687E-03 9.08396895E-05
3.75981547E-01 3.43957457E-03 9.32446748E-05
3.77308284E-01 3.45649090E-03 8.81137743E-05
3.78634953E-01 3.32259282E-03 8.69221018E-05
3.79961552E-01 3.59872016E-03 9.24115757E-05
3.81288082E-01 3.57383539E-03 9.20114923E-05
3.82614543E-01 3.48217535E-03 9.32768042E-05
3.83940933E-01 3.62494484E-03 9.12075972E-05
3.85267254E-01 3.52733426E-03 8.95929487E-05
3.86593504E-01 3.47615432E-03 9.16899333E-05
3.87919683E-01 3.53511367E-03 9.03528935E-05
3.89245791E-01 3.49455991E-03 9.23305459E-05
3.90571829E-01 3.41288931E-03 9.34808510E-05
3.91897795E-01 3.37749569E-03 9.39688523E-05
3.93223690E-01 3.49836207E-03 9.85088807E-05
3.94549512E-01 3.49686254E-03 9.49372528E-05
3.95875263E-01 3.68873797E-03 9.85583621E-05
3.97200941E-01 3.53368947E-03 9.84150781E-05
3.98526547E-01 3.47983360E-03 9.83923630E-05
3.99852081E-01 3.51735729E-03 1.05307957E-04
4.01177541E-01 3.52840919E-03 9.60420104E-05
4.02502928E-01 3.32620895E-03 9.75005036E-05
4.03828242E-01 3.44687011E-03 9.34547395E-05
4.05153481E-01 3.51310371E-03 1.00295385E-04
4.06478647E-01 3.31553082E-03 9.77076575E-05
4.07803739E-01 3.55603293E-03 1.02935587E-04
4.09128757E-01 3.63120747E-03 1.02087483E-04
4.10453700E-01 3.50395214E-03 1.00464603E-04
4.11778568E-01 3.62433907E-03 1.01204518E-04
4.13103361E-01 3.51450573E-03 9.95638529E-05
4.14428078E-01 3.48784855E-03 1.01690681E-04
4.15752720E-01 3.58456815E-03 1.05638131E-04
4.17077287E-01 3.55059403E-03 9.84723544E-05
4.18401777E-01 3.79619912E-03 1.03892163E-04
4.19726191E-01 3.50832475E-03 9.86631389E-05
4.21050528E-01 3.57090655E-03 1.02577699E-04
4.22374789E-01 3.77885983E-03 1.11107945E-04
4.23698973E-01 3.35207634E-03 1.06417101E-04
4.25023079E-01 3.55117806E-03 1.04711654E-04
4.26347108E-01 3.51112616E-03 1.03185332E-04
4.27671060E-01 3.36321741E-03 9.80443485E-05
4.28994934E-01 3.60341447E-03 1.04746674E-04
4.30318729E-01 3.52750980E-03 1.06960862E-04
4.31642446E-01 3.49701207E-03 1.06479922E-04
4.32966085E-01 3.49842837E-03 1.05136318E-04
4.34289644E-01 3.27404898E-03 1.00364117E-04
4.35613125E-01 3.67530336E-03 1.07138076E-04
4.36936526E-01 3.44695722E-03 1.06311103E-04
4.38259848E-01 3.52651057E-03 1.12933760E-04
4.39583090E-01 3.69574275E-03 1.09791968E-04
4.40906252E-01 3.56903286E-03 1.03183507E-04
4.42229334E-01 3.48110826E-03 1.08809053E-04
4.43552335E-01 3.58637464E-03 1.05412124E-04
4.44875255E-01 3.50781557E-03 1.06443547E-04
4.46198095E-01 3.34514605E-03 1.05612133E-04
4.47520853E-01 3.46674535E-03 1.11742817E-04
4.48843531E-01 3.57632608E-03 1.10510999E-04
4.50166126E-01 3.66934640E-03 1.12153259E-04
4.51488640E-01 3.55442932E-03 1.15004016E-04
4.52811071E-01 3.46629807E-03 1.07336693E-04
4.54133420E-01 3.60636669E-03 1.09977524E-04
4.55455687E-01 3.55531018E-03 1.14207312E-04
4.56777871E-01 3.55561346E-03 1.15042329E-04
4.58099971E-01 3.53675567E-03 1.12075424E-04
4.59421989E-01 3.62310959E-03 1.14278289E-04
4.60743923E-01 3.52902973E-03 1.09905871E-04
4.62065773E-01 3.40433122E-03 1.14618496E-04
4.63387539E-01 3.52735603E-03 1.12430823E-04
4.64709222E-01 3.61302456E-03 1.18490278E-04
4.66030819E-01 3.59069752E-03 1.26973084E-04
4.67352332E-01 3.60201110E-03 1.25301205E-04
4.68673761E-01 3.69367233E-03 1.32896696E-04
4.69995104E-01 3.53697784E-03 1.24872264E-04
4.71316361E-01 3.44155445E-03 1.25156472E-04
4.72637534E-01 3.47474979E-03 1.27824472E-04
4.73958620E-01 3.63131762E-03 1.29862561E-04
4.75279620E-01 3.99153480E-03 1.51190671E-04
4.76600534E-01 3.71134529E-03 1.37612490E-04
4.77921362E-01 3.32835832E-03 1.29902968E-04
4.79242103E-01 3.56686476E-03 1.43912618E-04
4.80562757E-01 3.66722714E-03 1.41179575E-04
4.81883323E-01 3.75342010E-03 1.48115805E-04
4.83203803E-01 3.32877923E-03 1.36737513E-04
4.84524194E-01 3.74551044E-03 1.57827378E-04
4.85844498E-01 3.69669676E-03 1.55362608E-04
4.87164714E-01 3.72161294E-03 1.58713395E-04
4.88484841E-01 3.38151715E-03 1.43474996E-04
4.89804880E-01 3.68113551E-03 1.74639091E-04
4.91124830E-01 3.47171671E-03 1.48418655E-04
4.92444691E-01 3.33674114E-03 1.64386180E-04
4.93764462E-01 3.75950667E-03 1.82836463E-04
4.95084144E-01 3.55562282E-03 1.84173066E-04
4.96403737E-01 3.61223354E-03 1.74689563E-04
4.97723239E-01 3.74993653E-03 1.87646222E-04
4.99042652E-01 4.03402661E-03 1.97688694E-04
5.00361973E-01 3.31434654E-03 1.64912674E-04
5.01681205E-01 3.56839868E-03 1.91530450E-04
5.03000345E-01 3.51468705E-03 1.81569891E-04
5.04319394E-01 3.74363088E-03 1.97370232E-04
5.05638352E-01 3.46280259E-03 1.86787783E-04
5.06957219E-01 3.51254879E-03 1.76097463E-04
5.08275993E-01 3.64481424E-03 1.86705259E-04
5.09594676E-01 3.71475983E-03 1.94101269E-04
5.10913266E-01 3.37931545E-03 2.11145450E-04
5.12231764E-01 3.54329671E-03 1.97745635E-04
5.13550170E-01 3.99699964E-03 2.05662389E-04
5.14868482E-01 3.58471595E-03 2.27544377E-04
5.16186701E-01 3.81283067E-03 2.16856706E-04
5.17504827E-01 3.48084657E-03 1.99630648E-04
5.18822859E-01 3.58489907E-03 2.29293806E-04
5.20140797E-01 3.95925302E-03 2.31718030E-04
5.21458641E-01 3.54610000E-03 2.25762782E-04
5.22776391E-01 3.60748868E-03 2.26783834E-04
5.24094047E-01 3.67873652E-03 2.39215150E-04
5.25411608E-01 3.34876905E-03 2.14727810E-04
5.26729073E-01 3.61570068E-03 2.11544553E-04
5.28046444E-01 3.56511935E-03 2.59771890E-04
5.29363719E-01 3.73624700E-03 2.63332646E-04
5.30680898E-01 3.67546087E-03 2.31674569E-04
5.31997982E-01 3.61846641E-03 2.70611388E-04
5.33314969E-01 3.28627893E-03 2.56277620E-04
5.34631861E-01 3.51834741E-03 2.75367468E-04
5.35948655E-01 3.65213537E-03 2.89927184E-04
5.37265353E-01 3.73020653E-03 2.73537017E-04
5.38581954E-01 4.13436580E-03 3.17843164E-04
5.39898457E-01 4.08981722E-03 3.13474582E-04
5.41214863E-01 3.52408107E-03 3.62686307E-04
5.42531172E-01 4.04978016E-03 3.38139252E-04
5.43847382E-01 3.83701501E-03 3.54480705E-04
5.45163494E-01 3.81209561E-03 3.28038593E-04
5.46479508E-01 3.49395970E-03 4.04172972E-04
5.47795424E-01 3.82047682E-03 3.27806071E-04
5.49111240E-01 3.44686048E-03 3.54070730E-04
5.50426957E-01 3.76058946E-03 3.66278463E-04
5.51742576E-01 3.43045907E-03 4.21254285E-04
5.53058094E-01 3.47402308E-03 3.64733088E-04
5.54373513E-01 4.21313660E-03 4.01462647E-04
5.55688832E-01 3.76892627E-03 4.50899449E-04
5.57004051E-01 3.39194491E-03 4.85952459E-04
5.58319169E-01 3.50156620E-03 4.37628445E-04
5.59634187E-01 4.10162506E-03 4.17948915E-04
5.60949104E-01 3.82798292E-03 4.55374922E-04
5.62263920E-01 4.06847733E-03 4.29655269E-04
5.63578635E-01 4.19219584E-03 4.45027882E-04
5.64893248E-01 4.03806125E-03 5.21521047E-04
5.66207759E-01 3.71110047E-03 5.47230847E-04
5.67522168E-01 3.37937405E-03 5.23949704E-04
5.68836475E-01 3.47830027E-03 4.27704182E-04
5.70150680E-01 3.43886065E-03 6.01513775E-04
5.71464782E-01 4.39455806E-03 6.21484362E-04
5.72778781E-01 2.84383485E-03 4.75467842E-04
5.74092677E-01 3.84604326E-03 5.98732640E-04
5.75406470E-01 4.23894177E-03 6.06600567E-04
5.76720159E-01 4.19656583E-03 1.03663116E-03
5.78033745E-01 2.93124404E-03 9.77081348E-04
5.79347226E-01 2.47349864E-03 1.05997996E-03
5.80660603E-01 3.95801716E-03 1.57340363E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_142_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155173490.0, 
        "BEFORE": 155173490.0, 
        "IC": 155173490.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:34:52 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.91, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155173490.0, 
        "saxsconf_Izero": 155173490.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:34:52 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_142_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

