### DATA:

         Q               I              Error
2.58986602E-01 3.42594894E-03 8.28815430E-05
2.60318473E-01 3.42799224E-03 8.13838144E-05
2.61650296E-01 3.50919104E-03 8.10545311E-05
2.62982071E-01 3.45187310E-03 8.41101973E-05
2.64313797E-01 3.37300007E-03 8.08475946E-05
2.65645475E-01 3.44502172E-03 8.30217316E-05
2.66977104E-01 3.31467270E-03 8.06144231E-05
2.68308684E-01 3.48550219E-03 8.11541543E-05
2.69640214E-01 3.30587556E-03 8.17207297E-05
2.70971695E-01 3.27012106E-03 7.68589909E-05
2.72303126E-01 3.42943122E-03 7.96628993E-05
2.73634508E-01 3.47845577E-03 8.42740347E-05
2.74965838E-01 3.49953917E-03 8.16966288E-05
2.76297119E-01 3.48251504E-03 7.81011935E-05
2.77628348E-01 3.52890966E-03 7.75046940E-05
2.78959527E-01 3.42101642E-03 7.86652640E-05
2.80290654E-01 3.30631064E-03 7.85588317E-05
2.81621730E-01 3.45348766E-03 7.86018460E-05
2.82952754E-01 3.42004790E-03 7.88202503E-05
2.84283726E-01 3.43106847E-03 7.70751461E-05
2.85614646E-01 3.52184225E-03 8.17301880E-05
2.86945514E-01 3.42972615E-03 7.76714330E-05
2.88276328E-01 3.51178562E-03 7.87966557E-05
2.89607090E-01 3.34429246E-03 7.99907896E-05
2.90937799E-01 3.39870947E-03 8.31128118E-05
2.92268454E-01 3.44578624E-03 7.91853984E-05
2.93599055E-01 3.43715876E-03 7.58752035E-05
2.94929603E-01 3.34438225E-03 8.14150044E-05
2.96260097E-01 3.38196384E-03 7.90718266E-05
2.97590536E-01 3.31676516E-03 7.71493537E-05
2.98920920E-01 3.26543409E-03 7.74926228E-05
3.00251250E-01 3.27526188E-03 7.32188344E-05
3.01581524E-01 3.43169231E-03 7.99769242E-05
3.02911743E-01 3.47432029E-03 8.15756538E-05
3.04241907E-01 3.38454102E-03 8.17867302E-05
3.05572015E-01 3.39838287E-03 7.80382260E-05
3.06902066E-01 3.28270473E-03 7.78818376E-05
3.08232062E-01 3.49776190E-03 7.79929756E-05
3.09562000E-01 3.25469982E-03 7.65782038E-05
3.10891882E-01 3.47132570E-03 7.78666891E-05
3.12221707E-01 3.31999624E-03 7.93213289E-05
3.13551475E-01 3.44997415E-03 7.84882532E-05
3.14881185E-01 3.40575932E-03 7.88152859E-05
3.16210838E-01 3.40407885E-03 7.69984848E-05
3.17540432E-01 3.37508836E-03 7.84863441E-05
3.18869968E-01 3.41429559E-03 7.73552507E-05
3.20199446E-01 3.38170203E-03 8.03700672E-05
3.21528865E-01 3.48907733E-03 8.03064483E-05
3.22858225E-01 3.31429204E-03 7.73189748E-05
3.24187526E-01 3.43257995E-03 7.82338395E-05
3.25516768E-01 3.50860774E-03 7.85667606E-05
3.26845949E-01 3.39796124E-03 7.90142440E-05
3.28175071E-01 3.32775623E-03 7.69809195E-05
3.29504133E-01 3.30197020E-03 7.95724505E-05
3.30833134E-01 3.53861419E-03 7.97611542E-05
3.32162075E-01 3.39095942E-03 7.59342154E-05
3.33490955E-01 3.31750280E-03 7.67011999E-05
3.34819774E-01 3.39593766E-03 7.89318837E-05
3.36148531E-01 3.38785431E-03 7.73925823E-05
3.37477227E-01 3.31539476E-03 7.70702633E-05
3.38805861E-01 3.56241969E-03 7.92967529E-05
3.40134433E-01 3.36676087E-03 7.68457616E-05
3.41462943E-01 3.46037378E-03 7.69716848E-05
3.42791390E-01 3.36522630E-03 7.68643622E-05
3.44119774E-01 3.36879604E-03 7.73476864E-05
3.45448095E-01 3.46071134E-03 7.65457019E-05
3.46776353E-01 3.52279492E-03 7.68938271E-05
3.48104548E-01 3.57518598E-03 7.82479449E-05
3.49432679E-01 3.41410092E-03 7.59388540E-05
3.50760746E-01 3.41430199E-03 7.95483510E-05
3.52088749E-01 3.42829545E-03 7.77593572E-05
3.53416687E-01 3.53384117E-03 8.39819898E-05
3.54744560E-01 3.45789682E-03 7.94372356E-05
3.56072369E-01 3.33171155E-03 7.93748901E-05
3.57400112E-01 3.33090941E-03 8.25175426E-05
3.58727791E-01 3.41560794E-03 8.57497751E-05
3.60055403E-01 3.43486319E-03 8.27581104E-05
3.61382950E-01 3.38599371E-03 8.21857682E-05
3.62710430E-01 3.36282799E-03 8.49915327E-05
3.64037844E-01 3.55098816E-03 8.69215607E-05
3.65365192E-01 3.46406058E-03 8.81092793E-05
3.66692473E-01 3.60428317E-03 8.55711300E-05
3.68019686E-01 3.46398296E-03 8.79422958E-05
3.69346833E-01 3.46855574E-03 9.32415947E-05
3.70673911E-01 3.49841516E-03 8.87536286E-05
3.72000922E-01 3.41337693E-03 8.82939895E-05
3.73327866E-01 3.32416990E-03 8.41674715E-05
3.74654740E-01 3.41202544E-03 8.89791089E-05
3.75981547E-01 3.42469338E-03 8.73680015E-05
3.77308284E-01 3.42958020E-03 8.86424955E-05
3.78634953E-01 3.64336229E-03 9.12562242E-05
3.79961552E-01 3.43847486E-03 9.04862444E-05
3.81288082E-01 3.42328564E-03 9.39811060E-05
3.82614543E-01 3.47121145E-03 9.08385328E-05
3.83940933E-01 3.35301132E-03 9.16314091E-05
3.85267254E-01 3.32825137E-03 8.96516559E-05
3.86593504E-01 3.66217640E-03 9.86869259E-05
3.87919683E-01 3.34926848E-03 9.26412221E-05
3.89245791E-01 3.51811525E-03 9.24933476E-05
3.90571829E-01 3.50646636E-03 9.23526967E-05
3.91897795E-01 3.43066937E-03 9.35426233E-05
3.93223690E-01 3.57230288E-03 9.67045210E-05
3.94549512E-01 3.50860203E-03 9.31634370E-05
3.95875263E-01 3.41879039E-03 9.32150081E-05
3.97200941E-01 3.64217793E-03 1.00968355E-04
3.98526547E-01 3.67335969E-03 1.01262913E-04
3.99852081E-01 3.42667701E-03 9.87853911E-05
4.01177541E-01 3.31123220E-03 9.53687296E-05
4.02502928E-01 3.47366235E-03 9.50558586E-05
4.03828242E-01 3.49200743E-03 1.01941944E-04
4.05153481E-01 3.46402032E-03 9.20457500E-05
4.06478647E-01 3.59969339E-03 1.00003433E-04
4.07803739E-01 3.43633005E-03 9.70136901E-05
4.09128757E-01 3.53185773E-03 1.00295749E-04
4.10453700E-01 3.55907516E-03 9.89343019E-05
4.11778568E-01 3.54020319E-03 1.02939710E-04
4.13103361E-01 3.60607054E-03 9.44694476E-05
4.14428078E-01 3.69613956E-03 1.02054108E-04
4.15752720E-01 3.51901339E-03 1.01030676E-04
4.17077287E-01 3.58061384E-03 1.03324742E-04
4.18401777E-01 3.57705374E-03 1.08055648E-04
4.19726191E-01 3.53872126E-03 1.01406257E-04
4.21050528E-01 3.45325430E-03 1.06298307E-04
4.22374789E-01 3.38951576E-03 1.01125305E-04
4.23698973E-01 3.58334516E-03 1.01272633E-04
4.25023079E-01 3.55856455E-03 1.00546598E-04
4.26347108E-01 3.64717997E-03 1.05703939E-04
4.27671060E-01 3.60138091E-03 1.05457755E-04
4.28994934E-01 3.66647537E-03 1.07358569E-04
4.30318729E-01 3.39443694E-03 1.02328278E-04
4.31642446E-01 3.31815255E-03 1.03731409E-04
4.32966085E-01 3.51874776E-03 1.07307264E-04
4.34289644E-01 3.47568854E-03 1.01883084E-04
4.35613125E-01 3.45818236E-03 1.03059176E-04
4.36936526E-01 3.50013366E-03 1.10389349E-04
4.38259848E-01 3.61482002E-03 1.15561499E-04
4.39583090E-01 3.64484361E-03 1.12030331E-04
4.40906252E-01 3.43433784E-03 1.10064338E-04
4.42229334E-01 3.59747139E-03 1.07653006E-04
4.43552335E-01 3.42837740E-03 1.07195718E-04
4.44875255E-01 3.66068118E-03 1.08315853E-04
4.46198095E-01 3.56075150E-03 1.11998615E-04
4.47520853E-01 3.48194212E-03 1.08507974E-04
4.48843531E-01 3.49632081E-03 1.07556026E-04
4.50166126E-01 3.60392619E-03 1.14173134E-04
4.51488640E-01 3.50611286E-03 1.08166132E-04
4.52811071E-01 3.55240079E-03 1.09834552E-04
4.54133420E-01 3.56060657E-03 1.11064309E-04
4.55455687E-01 3.49445050E-03 1.13425679E-04
4.56777871E-01 3.61699402E-03 1.18146053E-04
4.58099971E-01 3.56708358E-03 1.16286150E-04
4.59421989E-01 3.49974955E-03 1.16244520E-04
4.60743923E-01 3.60745986E-03 1.13826942E-04
4.62065773E-01 3.69602839E-03 1.16399130E-04
4.63387539E-01 3.53590520E-03 1.13751866E-04
4.64709222E-01 3.50259338E-03 1.20264632E-04
4.66030819E-01 3.66983186E-03 1.21727427E-04
4.67352332E-01 3.30866440E-03 1.18128427E-04
4.68673761E-01 3.65974496E-03 1.28423922E-04
4.69995104E-01 3.46899147E-03 1.22608437E-04
4.71316361E-01 3.58120399E-03 1.35321004E-04
4.72637534E-01 3.32287771E-03 1.27636973E-04
4.73958620E-01 3.58771239E-03 1.29598280E-04
4.75279620E-01 3.42098583E-03 1.35824612E-04
4.76600534E-01 3.51721309E-03 1.38665751E-04
4.77921362E-01 3.17591129E-03 1.31950567E-04
4.79242103E-01 3.51782921E-03 1.38465045E-04
4.80562757E-01 3.48652396E-03 1.43476583E-04
4.81883323E-01 3.67584818E-03 1.46573068E-04
4.83203803E-01 3.71193425E-03 1.57775894E-04
4.84524194E-01 3.38278084E-03 1.52466171E-04
4.85844498E-01 3.61829149E-03 1.57135432E-04
4.87164714E-01 3.19675276E-03 1.52679021E-04
4.88484841E-01 3.46019253E-03 1.62441350E-04
4.89804880E-01 3.67515916E-03 1.78311627E-04
4.91124830E-01 3.55972592E-03 1.59250947E-04
4.92444691E-01 3.40191773E-03 1.52163645E-04
4.93764462E-01 3.44417471E-03 1.65106365E-04
4.95084144E-01 3.59838997E-03 1.74738056E-04
4.96403737E-01 3.62959975E-03 1.67792890E-04
4.97723239E-01 3.41894251E-03 1.65324983E-04
4.99042652E-01 3.64370694E-03 1.77883568E-04
5.00361973E-01 3.40508693E-03 1.72874477E-04
5.01681205E-01 3.55092925E-03 1.76536835E-04
5.03000345E-01 3.50646240E-03 1.82659047E-04
5.04319394E-01 3.36542619E-03 1.82623369E-04
5.05638352E-01 3.34886880E-03 1.71976266E-04
5.06957219E-01 3.73150286E-03 2.10869650E-04
5.08275993E-01 3.78546821E-03 1.91882903E-04
5.09594676E-01 3.91392459E-03 2.11229936E-04
5.10913266E-01 3.78566388E-03 2.11335094E-04
5.12231764E-01 3.35075657E-03 2.07606965E-04
5.13550170E-01 3.96287736E-03 2.00884844E-04
5.14868482E-01 3.64776778E-03 1.93679407E-04
5.16186701E-01 3.87966884E-03 2.14311618E-04
5.17504827E-01 3.49483792E-03 2.13121871E-04
5.18822859E-01 3.81445440E-03 2.17061256E-04
5.20140797E-01 3.75141933E-03 2.47160248E-04
5.21458641E-01 3.31374419E-03 2.16263885E-04
5.22776391E-01 3.50076850E-03 2.44873022E-04
5.24094047E-01 3.44161374E-03 2.10700295E-04
5.25411608E-01 3.59149396E-03 2.40690510E-04
5.26729073E-01 3.31127992E-03 2.57658606E-04
5.28046444E-01 4.27960549E-03 2.69440490E-04
5.29363719E-01 3.31406073E-03 2.22261412E-04
5.30680898E-01 3.19391590E-03 2.40174889E-04
5.31997982E-01 3.89362669E-03 3.21155868E-04
5.33314969E-01 3.62457163E-03 3.12236412E-04
5.34631861E-01 3.49847483E-03 2.64103211E-04
5.35948655E-01 3.74471826E-03 3.19535128E-04
5.37265353E-01 3.40497688E-03 2.84901846E-04
5.38581954E-01 3.71223530E-03 2.82660642E-04
5.39898457E-01 3.98425524E-03 3.52983883E-04
5.41214863E-01 3.52528560E-03 2.86911703E-04
5.42531172E-01 3.71610566E-03 3.43640637E-04
5.43847382E-01 4.41712176E-03 3.74317273E-04
5.45163494E-01 3.44218279E-03 3.30544650E-04
5.46479508E-01 3.23487651E-03 3.38160096E-04
5.47795424E-01 3.46791389E-03 3.76328698E-04
5.49111240E-01 4.03577247E-03 3.66628635E-04
5.50426957E-01 3.80106102E-03 4.05311339E-04
5.51742576E-01 3.27202083E-03 3.60772988E-04
5.53058094E-01 3.29230468E-03 3.23334857E-04
5.54373513E-01 3.95116561E-03 3.97548070E-04
5.55688832E-01 3.43614484E-03 4.14141728E-04
5.57004051E-01 3.19350990E-03 3.82982962E-04
5.58319169E-01 3.60732312E-03 4.83817450E-04
5.59634187E-01 4.33418344E-03 5.45100791E-04
5.60949104E-01 3.66035200E-03 4.52845162E-04
5.62263920E-01 3.87606470E-03 4.83937742E-04
5.63578635E-01 3.46140784E-03 4.98400332E-04
5.64893248E-01 4.03944145E-03 5.21699302E-04
5.66207759E-01 4.09118207E-03 6.22214996E-04
5.67522168E-01 3.71858203E-03 4.89436392E-04
5.68836475E-01 4.21201318E-03 7.42941832E-04
5.70150680E-01 3.15336637E-03 5.20341856E-04
5.71464782E-01 2.74753757E-03 5.57689218E-04
5.72778781E-01 4.39651971E-03 8.38020712E-04
5.74092677E-01 3.57254656E-03 6.10644008E-04
5.75406470E-01 3.92628763E-03 7.42591978E-04
5.76720159E-01 2.19895249E-03 6.32154394E-04
5.78033745E-01 1.95483063E-03 7.28522361E-04
5.79347226E-01 2.74927120E-03 5.14341544E-04
5.80660603E-01 6.15902002E-03 7.36143693E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_301_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155120470.0, 
        "BEFORE": 155120470.0, 
        "IC": 155120470.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:15:42 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.94, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155120470.0, 
        "saxsconf_Izero": 155120470.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:15:42 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_301_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

