### DATA:

         Q               I              Error
1.78995950E-01 3.52768733E-03 9.88788114E-05
1.80330247E-01 3.50696757E-03 9.92726963E-05
1.81664512E-01 3.28277863E-03 9.62415515E-05
1.82998743E-01 3.40627142E-03 9.71723280E-05
1.84332940E-01 3.51612642E-03 9.85001013E-05
1.85667104E-01 3.61516820E-03 1.02665985E-04
1.87001233E-01 3.36379558E-03 9.55615319E-05
1.88335327E-01 3.59204412E-03 1.03731429E-04
1.89669387E-01 3.51043760E-03 1.02183558E-04
1.91003412E-01 3.47660499E-03 9.33144993E-05
1.92337402E-01 3.48073674E-03 9.76675189E-05
1.93671356E-01 3.48586958E-03 9.25640361E-05
1.95005275E-01 3.53905487E-03 1.02352774E-04
1.96339157E-01 3.44537835E-03 1.00424219E-04
1.97673004E-01 3.41983823E-03 9.64548903E-05
1.99006814E-01 3.51314688E-03 9.74018806E-05
2.00340587E-01 3.58769424E-03 1.06725894E-04
2.01674324E-01 3.40210858E-03 9.90241224E-05
2.03008023E-01 3.51327291E-03 9.76491152E-05
2.04341685E-01 3.48867437E-03 9.54813871E-05
2.05675309E-01 3.52193635E-03 9.76211176E-05
2.07008895E-01 3.41791999E-03 9.56659946E-05
2.08342443E-01 3.43210524E-03 9.96726443E-05
2.09675953E-01 3.56703870E-03 9.94455124E-05
2.11009424E-01 3.40945909E-03 9.51407082E-05
2.12342856E-01 3.49003867E-03 9.97918423E-05
2.13676249E-01 3.61281990E-03 1.01135984E-04
2.15009603E-01 3.32039618E-03 9.49885876E-05
2.16342917E-01 3.45679350E-03 9.32085555E-05
2.17676192E-01 3.51390407E-03 9.62949469E-05
2.19009426E-01 3.62696457E-03 9.45184618E-05
2.20342620E-01 3.44218029E-03 9.19877056E-05
2.21675773E-01 3.33756786E-03 9.20806495E-05
2.23008885E-01 3.48972937E-03 8.94658526E-05
2.24341957E-01 3.43806077E-03 9.27165987E-05
2.25674987E-01 3.36597193E-03 8.75917108E-05
2.27007976E-01 3.38238797E-03 8.79911679E-05
2.28340922E-01 3.43982324E-03 8.55996562E-05
2.29673827E-01 3.32213558E-03 8.77902322E-05
2.31006689E-01 3.30090683E-03 8.93081067E-05
2.32339509E-01 3.51953572E-03 9.42884547E-05
2.33672286E-01 3.47470655E-03 8.75249715E-05
2.35005021E-01 3.53132284E-03 9.33158877E-05
2.36337711E-01 3.44648808E-03 8.82514406E-05
2.37670359E-01 3.46113634E-03 8.69501176E-05
2.39002962E-01 3.61360706E-03 8.71643689E-05
2.40335522E-01 3.37483321E-03 8.61965172E-05
2.41668037E-01 3.54977431E-03 8.69188064E-05
2.43000508E-01 3.28030996E-03 8.72510269E-05
2.44332934E-01 3.37376393E-03 8.61005296E-05
2.45665316E-01 3.46835600E-03 9.07796904E-05
2.46997652E-01 3.41594969E-03 8.71584761E-05
2.48329942E-01 3.55806900E-03 8.65098769E-05
2.49662187E-01 3.41545492E-03 8.39695200E-05
2.50994386E-01 3.37678255E-03 8.44970971E-05
2.52326539E-01 3.51349682E-03 8.49554205E-05
2.53658646E-01 3.52724006E-03 8.62626738E-05
2.54990705E-01 3.60197473E-03 8.46724048E-05
2.56322718E-01 3.45763396E-03 7.86613798E-05
2.57654684E-01 3.29957475E-03 8.17625645E-05
2.58986602E-01 3.37797522E-03 8.11884973E-05
2.60318473E-01 3.46976041E-03 8.22073412E-05
2.61650296E-01 3.49175525E-03 8.15480593E-05
2.62982071E-01 3.46658632E-03 8.35287211E-05
2.64313797E-01 3.55933351E-03 8.34991644E-05
2.65645475E-01 3.34812742E-03 8.08200677E-05
2.66977104E-01 3.39471988E-03 8.33080421E-05
2.68308684E-01 3.53136606E-03 8.50246982E-05
2.69640214E-01 3.51494821E-03 8.10977563E-05
2.70971695E-01 3.32898953E-03 7.64140916E-05
2.72303126E-01 3.43279828E-03 8.28599760E-05
2.73634508E-01 3.43290600E-03 7.80809338E-05
2.74965838E-01 3.36580348E-03 7.60971088E-05
2.76297119E-01 3.49556706E-03 8.00382146E-05
2.77628348E-01 3.46045768E-03 7.66402700E-05
2.78959527E-01 3.25400344E-03 7.96115866E-05
2.80290654E-01 3.38706822E-03 7.79311537E-05
2.81621730E-01 3.44075989E-03 7.79876912E-05
2.82952754E-01 3.45898723E-03 8.02337848E-05
2.84283726E-01 3.31777760E-03 7.66883667E-05
2.85614646E-01 3.36412207E-03 7.92020729E-05
2.86945514E-01 3.34236230E-03 7.41378353E-05
2.88276328E-01 3.26601856E-03 7.87936566E-05
2.89607090E-01 3.46268784E-03 8.05104546E-05
2.90937799E-01 3.44763237E-03 7.84000528E-05
2.92268454E-01 3.35217550E-03 7.86046665E-05
2.93599055E-01 3.31262207E-03 7.76742905E-05
2.94929603E-01 3.50896646E-03 7.96002492E-05
2.96260097E-01 3.59100553E-03 8.17644759E-05
2.97590536E-01 3.37622303E-03 7.78578433E-05
2.98920920E-01 3.43441706E-03 7.79316943E-05
3.00251250E-01 3.43920510E-03 7.75337239E-05
3.01581524E-01 3.39220151E-03 7.81747178E-05
3.02911743E-01 3.37654042E-03 7.77182569E-05
3.04241907E-01 3.51309402E-03 8.16404962E-05
3.05572015E-01 3.40997639E-03 7.86137059E-05
3.06902066E-01 3.28630420E-03 7.67059271E-05
3.08232062E-01 3.25845966E-03 7.74261719E-05
3.09562000E-01 3.58059421E-03 7.79575180E-05
3.10891882E-01 3.45497418E-03 7.84585290E-05
3.12221707E-01 3.44642508E-03 7.96527315E-05
3.13551475E-01 3.47361098E-03 7.98494519E-05
3.14881185E-01 3.58995184E-03 8.22864746E-05
3.16210838E-01 3.31120083E-03 7.67414367E-05
3.17540432E-01 3.46533071E-03 7.69267459E-05
3.18869968E-01 3.47201792E-03 8.21082501E-05
3.20199446E-01 3.53875456E-03 8.26256616E-05
3.21528865E-01 3.39768522E-03 7.88491971E-05
3.22858225E-01 3.51762063E-03 7.78745644E-05
3.24187526E-01 3.49344428E-03 7.98794887E-05
3.25516768E-01 3.38881522E-03 7.63183526E-05
3.26845949E-01 3.46402603E-03 7.87207565E-05
3.28175071E-01 3.49488739E-03 7.93932391E-05
3.29504133E-01 3.51723526E-03 7.55580310E-05
3.30833134E-01 3.53227485E-03 7.81721088E-05
3.32162075E-01 3.44023898E-03 7.58051884E-05
3.33490955E-01 3.44503635E-03 7.75563368E-05
3.34819774E-01 3.38356839E-03 8.22701152E-05
3.36148531E-01 3.35793368E-03 7.60860065E-05
3.37477227E-01 3.43756413E-03 8.01661084E-05
3.38805861E-01 3.37212536E-03 7.59872766E-05
3.40134433E-01 3.42816381E-03 7.80030524E-05
3.41462943E-01 3.38624290E-03 7.65772628E-05
3.42791390E-01 3.42300566E-03 7.49417720E-05
3.44119774E-01 3.56118743E-03 7.78636325E-05
3.45448095E-01 3.51854418E-03 8.08532615E-05
3.46776353E-01 3.42067113E-03 7.79072877E-05
3.48104548E-01 3.45605074E-03 7.90850329E-05
3.49432679E-01 3.35981437E-03 7.64036979E-05
3.50760746E-01 3.29383300E-03 7.57533855E-05
3.52088749E-01 3.36179145E-03 7.93573122E-05
3.53416687E-01 3.49719236E-03 8.05262990E-05
3.54744560E-01 3.47485828E-03 7.70315760E-05
3.56072369E-01 3.39935794E-03 8.10693693E-05
3.57400112E-01 3.45621890E-03 7.99479102E-05
3.58727791E-01 3.61153851E-03 8.56742732E-05
3.60055403E-01 3.38835386E-03 8.27042421E-05
3.61382950E-01 3.37237133E-03 8.00481913E-05
3.62710430E-01 3.37018602E-03 8.28166124E-05
3.64037844E-01 3.47563144E-03 8.86482645E-05
3.65365192E-01 3.35707334E-03 8.53946370E-05
3.66692473E-01 3.45687180E-03 8.75525901E-05
3.68019686E-01 3.56951558E-03 9.05232850E-05
3.69346833E-01 3.44447080E-03 8.98404029E-05
3.70673911E-01 3.49382037E-03 8.71784331E-05
3.72000922E-01 3.53982110E-03 8.97754210E-05
3.73327866E-01 3.43949406E-03 8.61815902E-05
3.74654740E-01 3.34979203E-03 8.58928498E-05
3.75981547E-01 3.63317277E-03 8.90077739E-05
3.77308284E-01 3.51298748E-03 8.66730349E-05
3.78634953E-01 3.42982232E-03 9.19981463E-05
3.79961552E-01 3.53520508E-03 8.80574144E-05
3.81288082E-01 3.48856376E-03 9.28461834E-05
3.82614543E-01 3.61161862E-03 9.11983958E-05
3.83940933E-01 3.43122317E-03 9.28766600E-05
3.85267254E-01 3.44100699E-03 9.08101977E-05
3.86593504E-01 3.50037062E-03 9.47982437E-05
3.87919683E-01 3.43994905E-03 9.17286058E-05
3.89245791E-01 3.31219946E-03 8.96460585E-05
3.90571829E-01 3.55182684E-03 9.78951185E-05
3.91897795E-01 3.46224240E-03 9.96099739E-05
3.93223690E-01 3.55877890E-03 9.77654742E-05
3.94549512E-01 3.48284055E-03 9.53068580E-05
3.95875263E-01 3.73753668E-03 9.89620911E-05
3.97200941E-01 3.42658645E-03 9.36750699E-05
3.98526547E-01 3.52277568E-03 1.00668890E-04
3.99852081E-01 3.55444852E-03 9.57857465E-05
4.01177541E-01 3.48761986E-03 9.94741613E-05
4.02502928E-01 3.38121429E-03 9.44408291E-05
4.03828242E-01 3.44755102E-03 9.31376642E-05
4.05153481E-01 3.52756936E-03 1.00742960E-04
4.06478647E-01 3.60058492E-03 1.01999727E-04
4.07803739E-01 3.47008733E-03 9.50025874E-05
4.09128757E-01 3.52005189E-03 1.00185897E-04
4.10453700E-01 3.60359638E-03 1.00043739E-04
4.11778568E-01 3.49765430E-03 9.71986065E-05
4.13103361E-01 3.52943994E-03 9.21482047E-05
4.14428078E-01 3.53235163E-03 1.00166733E-04
4.15752720E-01 3.43901122E-03 9.58117470E-05
4.17077287E-01 3.47190091E-03 9.91334219E-05
4.18401777E-01 3.42893094E-03 9.69266263E-05
4.19726191E-01 3.59139278E-03 1.06006214E-04
4.21050528E-01 3.46104852E-03 1.03761983E-04
4.22374789E-01 3.47573616E-03 1.03170449E-04
4.23698973E-01 3.60501791E-03 1.03996051E-04
4.25023079E-01 3.49654531E-03 1.02279993E-04
4.26347108E-01 3.56940221E-03 1.02947341E-04
4.27671060E-01 3.54211620E-03 1.02850975E-04
4.28994934E-01 3.66779980E-03 1.07453767E-04
4.30318729E-01 3.46659904E-03 1.01164829E-04
4.31642446E-01 3.57566561E-03 1.07718784E-04
4.32966085E-01 3.49083023E-03 1.03011714E-04
4.34289644E-01 3.53963483E-03 1.04988717E-04
4.35613125E-01 3.47609924E-03 1.09115164E-04
4.36936526E-01 3.55297234E-03 1.05228223E-04
4.38259848E-01 3.58621546E-03 1.06441667E-04
4.39583090E-01 3.48663053E-03 1.00126308E-04
4.40906252E-01 3.58472132E-03 1.07444022E-04
4.42229334E-01 3.56905701E-03 1.09192663E-04
4.43552335E-01 3.56598914E-03 1.10449121E-04
4.44875255E-01 3.53268828E-03 1.08271951E-04
4.46198095E-01 3.48881475E-03 1.08467790E-04
4.47520853E-01 3.56229526E-03 1.08890672E-04
4.48843531E-01 3.57745652E-03 1.08522723E-04
4.50166126E-01 3.53383722E-03 1.09645760E-04
4.51488640E-01 3.71009725E-03 1.10939004E-04
4.52811071E-01 3.50349194E-03 1.10282069E-04
4.54133420E-01 3.60081831E-03 1.10664757E-04
4.55455687E-01 3.57578410E-03 1.19976717E-04
4.56777871E-01 3.49735278E-03 1.10001379E-04
4.58099971E-01 3.52475684E-03 1.11517085E-04
4.59421989E-01 3.47610528E-03 1.11112458E-04
4.60743923E-01 3.63756222E-03 1.12365410E-04
4.62065773E-01 3.50299900E-03 1.16281698E-04
4.63387539E-01 3.60293900E-03 1.14277353E-04
4.64709222E-01 3.53068868E-03 1.17023179E-04
4.66030819E-01 3.75121729E-03 1.21220245E-04
4.67352332E-01 3.72798634E-03 1.24099876E-04
4.68673761E-01 3.63178295E-03 1.30507725E-04
4.69995104E-01 3.57095037E-03 1.28304541E-04
4.71316361E-01 3.61110172E-03 1.30224854E-04
4.72637534E-01 3.71439819E-03 1.29999340E-04
4.73958620E-01 3.52145419E-03 1.23407955E-04
4.75279620E-01 3.57279259E-03 1.39590462E-04
4.76600534E-01 3.60788857E-03 1.45436900E-04
4.77921362E-01 3.54474325E-03 1.42386046E-04
4.79242103E-01 3.90185123E-03 1.45363248E-04
4.80562757E-01 3.44409644E-03 1.30074419E-04
4.81883323E-01 3.47504289E-03 1.43789153E-04
4.83203803E-01 3.59080131E-03 1.56002598E-04
4.84524194E-01 3.71369999E-03 1.51460660E-04
4.85844498E-01 3.54027267E-03 1.48056953E-04
4.87164714E-01 3.67020220E-03 1.43641782E-04
4.88484841E-01 3.60425793E-03 1.53845972E-04
4.89804880E-01 3.59250643E-03 1.62549944E-04
4.91124830E-01 3.53545868E-03 1.56492831E-04
4.92444691E-01 3.80029910E-03 1.82401367E-04
4.93764462E-01 3.42141083E-03 1.53648838E-04
4.95084144E-01 3.36068558E-03 1.67406660E-04
4.96403737E-01 3.32572964E-03 1.62550295E-04
4.97723239E-01 3.52741729E-03 1.72556548E-04
4.99042652E-01 3.71084367E-03 1.90497870E-04
5.00361973E-01 3.58817289E-03 1.82685574E-04
5.01681205E-01 3.90857331E-03 1.92720684E-04
5.03000345E-01 3.15784155E-03 1.62243370E-04
5.04319394E-01 3.64254878E-03 1.84018078E-04
5.05638352E-01 3.55786663E-03 1.87883861E-04
5.06957219E-01 3.82608332E-03 1.85042398E-04
5.08275993E-01 3.70951997E-03 1.93066676E-04
5.09594676E-01 4.05371101E-03 2.15916912E-04
5.10913266E-01 3.83255287E-03 2.27117111E-04
5.12231764E-01 3.87469084E-03 2.08983193E-04
5.13550170E-01 4.03340336E-03 2.07882124E-04
5.14868482E-01 3.61555166E-03 2.31680414E-04
5.16186701E-01 3.58557999E-03 2.01199032E-04
5.17504827E-01 3.46397244E-03 2.16509056E-04
5.18822859E-01 3.72751593E-03 2.21572465E-04
5.20140797E-01 3.53859359E-03 2.14394869E-04
5.21458641E-01 3.61726660E-03 2.38337338E-04
5.22776391E-01 3.56156475E-03 2.22921221E-04
5.24094047E-01 3.55889011E-03 2.24874198E-04
5.25411608E-01 3.52784861E-03 2.51324039E-04
5.26729073E-01 3.65231651E-03 2.14202538E-04
5.28046444E-01 3.55167353E-03 2.37974747E-04
5.29363719E-01 3.79575945E-03 2.47833118E-04
5.30680898E-01 3.55221895E-03 2.72578715E-04
5.31997982E-01 3.62652127E-03 2.48941118E-04
5.33314969E-01 3.21659475E-03 2.70695197E-04
5.34631861E-01 3.38402115E-03 2.87672854E-04
5.35948655E-01 3.30427013E-03 2.67745432E-04
5.37265353E-01 3.67541027E-03 2.96074525E-04
5.38581954E-01 3.55597835E-03 2.84106363E-04
5.39898457E-01 4.10809021E-03 3.53617013E-04
5.41214863E-01 3.79679423E-03 3.44667429E-04
5.42531172E-01 3.32099558E-03 3.64728244E-04
5.43847382E-01 3.65345807E-03 2.76158834E-04
5.45163494E-01 3.44523119E-03 3.83984331E-04
5.46479508E-01 3.42743155E-03 3.30470103E-04
5.47795424E-01 3.50743489E-03 3.30350614E-04
5.49111240E-01 3.92245717E-03 3.49178963E-04
5.50426957E-01 3.68981083E-03 3.42673024E-04
5.51742576E-01 3.36177406E-03 3.20421649E-04
5.53058094E-01 3.85242185E-03 4.80674360E-04
5.54373513E-01 3.65518530E-03 3.50497991E-04
5.55688832E-01 3.73691695E-03 3.93853490E-04
5.57004051E-01 4.00608999E-03 4.42050624E-04
5.58319169E-01 3.99001077E-03 3.50811696E-04
5.59634187E-01 4.23862635E-03 5.72485798E-04
5.60949104E-01 3.51639321E-03 4.36758877E-04
5.62263920E-01 3.00943532E-03 3.94863471E-04
5.63578635E-01 3.23290466E-03 5.68490078E-04
5.64893248E-01 3.51207559E-03 4.17655573E-04
5.66207759E-01 4.73089147E-03 5.72574790E-04
5.67522168E-01 3.01560586E-03 4.74994458E-04
5.68836475E-01 4.62859791E-03 4.85570201E-04
5.70150680E-01 3.97793032E-03 6.78398637E-04
5.71464782E-01 3.48578823E-03 6.23861151E-04
5.72778781E-01 3.20418442E-03 6.04364485E-04
5.74092677E-01 3.40480267E-03 5.43703385E-04
5.75406470E-01 3.73594723E-03 7.44218501E-04
5.76720159E-01 4.55720312E-03 9.06020711E-04
5.78033745E-01 3.14854488E-03 6.94482235E-04
5.79347226E-01 3.26998844E-03 1.15611550E-03
5.80660603E-01 4.36044656E-03 1.51050300E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_220_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156502660.0, 
        "BEFORE": 156502660.0, 
        "IC": 156502660.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:24:20 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.9, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156502660.0, 
        "saxsconf_Izero": 156502660.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:24:20 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_220_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

