### DATA:

         Q               I              Error
8.01828767E-02 3.43213061E-03 1.58476453E-04
8.15189541E-02 3.49755733E-03 1.54088068E-04
8.28550165E-02 3.99439463E-03 1.60627047E-04
8.41910635E-02 3.48582217E-03 1.55070482E-04
8.55270949E-02 3.44104628E-03 1.59790441E-04
8.68631106E-02 3.29842738E-03 1.42428969E-04
8.81991102E-02 3.31867540E-03 1.62602725E-04
8.95350935E-02 3.33332544E-03 1.45079121E-04
9.08710603E-02 3.56599798E-03 1.51930554E-04
9.22070102E-02 3.49419175E-03 1.47460888E-04
9.35429432E-02 3.29626847E-03 1.50042215E-04
9.48788588E-02 3.27658726E-03 1.54173735E-04
9.62147569E-02 3.47716353E-03 1.37872501E-04
9.75506373E-02 3.26713476E-03 1.50222216E-04
9.88864996E-02 3.61720054E-03 1.49259848E-04
1.00222344E-01 3.64988608E-03 1.52103434E-04
1.01558169E-01 3.34275517E-03 1.41101645E-04
1.02893976E-01 3.41328652E-03 1.41653176E-04
1.04229764E-01 3.39315732E-03 1.38668989E-04
1.05565532E-01 3.46124256E-03 1.35805273E-04
1.06901281E-01 3.51464334E-03 1.31295248E-04
1.08237011E-01 3.35289071E-03 1.33251717E-04
1.09572720E-01 3.48694196E-03 1.33202917E-04
1.10908409E-01 3.72691929E-03 1.44061993E-04
1.12244077E-01 3.24903685E-03 1.24614236E-04
1.13579725E-01 3.33458021E-03 1.26771762E-04
1.14915352E-01 3.67741231E-03 1.28240099E-04
1.16250958E-01 3.59468081E-03 1.26503676E-04
1.17586542E-01 3.34049393E-03 1.23300372E-04
1.18922104E-01 3.37654545E-03 1.21468952E-04
1.20257645E-01 3.66053990E-03 1.30418400E-04
1.21593163E-01 3.57746512E-03 1.31779457E-04
1.22928659E-01 3.61628042E-03 1.23129943E-04
1.24264132E-01 3.52677176E-03 1.19202974E-04
1.25599582E-01 3.48639197E-03 1.16961659E-04
1.26935009E-01 3.40121584E-03 1.15878960E-04
1.28270412E-01 3.39516005E-03 1.15733560E-04
1.29605792E-01 3.53254499E-03 1.21764886E-04
1.30941148E-01 3.38110481E-03 1.15412783E-04
1.32276480E-01 3.56118144E-03 1.13017631E-04
1.33611787E-01 3.34315217E-03 1.06621515E-04
1.34947070E-01 3.62390226E-03 1.16075701E-04
1.36282327E-01 3.52923537E-03 1.11724385E-04
1.37617560E-01 3.56488924E-03 1.14539389E-04
1.38952767E-01 3.49947244E-03 1.22956544E-04
1.40287948E-01 3.44723801E-03 1.10261394E-04
1.41623104E-01 3.42308421E-03 1.15351135E-04
1.42958234E-01 3.33588936E-03 1.09586224E-04
1.44293337E-01 3.66458479E-03 1.15313722E-04
1.45628413E-01 3.48751262E-03 1.06093147E-04
1.46963463E-01 3.46538673E-03 1.05113428E-04
1.48298485E-01 3.65265762E-03 1.07797656E-04
1.49633480E-01 3.40788030E-03 1.05400365E-04
1.50968447E-01 3.46079787E-03 1.08793803E-04
1.52303387E-01 3.34044110E-03 1.03612460E-04
1.53638298E-01 3.55946528E-03 1.04580562E-04
1.54973182E-01 3.43878423E-03 1.04249398E-04
1.56308036E-01 3.48222611E-03 1.06254742E-04
1.57642862E-01 3.52008600E-03 1.07057809E-04
1.58977658E-01 3.50075139E-03 1.04512871E-04
1.60312426E-01 3.46381994E-03 1.06710477E-04
1.61647163E-01 3.20444855E-03 9.77696120E-05
1.62981871E-01 3.49198626E-03 1.05766064E-04
1.64316549E-01 3.39080458E-03 9.80314253E-05
1.65651196E-01 3.48233282E-03 1.02583957E-04
1.66985813E-01 3.35350246E-03 9.79852966E-05
1.68320399E-01 3.45146933E-03 9.92854529E-05
1.69654954E-01 3.29231783E-03 1.01294484E-04
1.70989478E-01 3.43774836E-03 9.80012708E-05
1.72323970E-01 3.24329673E-03 1.00072503E-04
1.73658431E-01 3.39067204E-03 1.01350460E-04
1.74992859E-01 3.48520779E-03 1.00304893E-04
1.76327255E-01 3.33698166E-03 1.00197142E-04
1.77661619E-01 3.48713878E-03 9.71488698E-05
1.78995950E-01 3.51077420E-03 1.02855034E-04
1.80330247E-01 3.40163225E-03 9.09299061E-05
1.81664512E-01 3.57922804E-03 9.72510368E-05
1.82998743E-01 3.68448740E-03 1.02536920E-04
1.84332940E-01 3.45791315E-03 9.87773304E-05
1.85667104E-01 3.55249353E-03 1.00017934E-04
1.87001233E-01 3.31591885E-03 9.62425310E-05
1.88335327E-01 3.46827590E-03 1.01925137E-04
1.89669387E-01 3.36501009E-03 1.04672924E-04
1.91003412E-01 3.30565750E-03 9.47467616E-05
1.92337402E-01 3.55793059E-03 1.00328986E-04
1.93671356E-01 3.35013864E-03 9.82571257E-05
1.95005275E-01 3.38298780E-03 9.90992282E-05
1.96339157E-01 3.56903573E-03 1.03691761E-04
1.97673004E-01 3.35177343E-03 9.46310246E-05
1.99006814E-01 3.63444394E-03 1.03376048E-04
2.00340587E-01 3.41688548E-03 9.72131666E-05
2.01674324E-01 3.51912512E-03 1.03073149E-04
2.03008023E-01 3.42115006E-03 9.70107207E-05
2.04341685E-01 3.48087684E-03 1.02148640E-04
2.05675309E-01 3.34782900E-03 9.85540398E-05
2.07008895E-01 3.49186835E-03 9.49827695E-05
2.08342443E-01 3.53178065E-03 1.00458037E-04
2.09675953E-01 3.58616075E-03 1.06533871E-04
2.11009424E-01 3.40441908E-03 9.66816083E-05
2.12342856E-01 3.63807679E-03 1.05956606E-04
2.13676249E-01 3.46962621E-03 9.68297398E-05
2.15009603E-01 3.61175733E-03 9.89887495E-05
2.16342917E-01 3.28382753E-03 8.99391111E-05
2.17676192E-01 3.40778054E-03 9.59231161E-05
2.19009426E-01 3.44997369E-03 9.54284738E-05
2.20342620E-01 3.53736240E-03 9.07862889E-05
2.21675773E-01 3.35876017E-03 9.18253501E-05
2.23008885E-01 3.54968956E-03 9.14859298E-05
2.24341957E-01 3.36531370E-03 9.17719700E-05
2.25674987E-01 3.32222185E-03 9.05099676E-05
2.27007976E-01 3.47362488E-03 8.64898692E-05
2.28340922E-01 3.47232921E-03 8.68650780E-05
2.29673827E-01 3.41242618E-03 8.87073827E-05
2.31006689E-01 3.41243291E-03 9.30916181E-05
2.32339509E-01 3.27970722E-03 8.57598336E-05
2.33672286E-01 3.64427389E-03 9.14617111E-05
2.35005021E-01 3.39097207E-03 8.78587861E-05
2.36337711E-01 3.35720806E-03 8.91857713E-05
2.37670359E-01 3.50305942E-03 8.71452412E-05
2.39002962E-01 3.40863086E-03 8.73606897E-05
2.40335522E-01 3.32849386E-03 8.83899771E-05
2.41668037E-01 3.48569413E-03 8.77192717E-05
2.43000508E-01 3.26200375E-03 8.17319114E-05
2.44332934E-01 3.38042071E-03 8.19102121E-05
2.45665316E-01 3.37280575E-03 8.50166769E-05
2.46997652E-01 3.48668973E-03 8.57645395E-05
2.48329942E-01 3.44395271E-03 8.24727998E-05
2.49662187E-01 3.49026408E-03 8.62771740E-05
2.50994386E-01 3.49619777E-03 8.55672652E-05
2.52326539E-01 3.47275923E-03 8.51575106E-05
2.53658646E-01 3.46741742E-03 8.46267534E-05
2.54990705E-01 3.52327185E-03 8.45706528E-05
2.56322718E-01 3.39714083E-03 8.17580687E-05
2.57654684E-01 3.51137452E-03 8.16104528E-05
2.58986602E-01 3.44440257E-03 8.47131497E-05
2.60318473E-01 3.49355678E-03 8.36934348E-05
2.61650296E-01 3.38274661E-03 7.72635917E-05
2.62982071E-01 3.43857236E-03 8.18925367E-05
2.64313797E-01 3.34268125E-03 8.19198529E-05
2.65645475E-01 3.52643987E-03 8.27177917E-05
2.66977104E-01 3.52647685E-03 8.33898184E-05
2.68308684E-01 3.30505166E-03 8.18339430E-05
2.69640214E-01 3.22352926E-03 8.13060366E-05
2.70971695E-01 3.50363195E-03 7.82285145E-05
2.72303126E-01 3.40004317E-03 7.99713144E-05
2.73634508E-01 3.60498663E-03 7.92950868E-05
2.74965838E-01 3.46535929E-03 8.01693507E-05
2.76297119E-01 3.57585825E-03 8.25184308E-05
2.77628348E-01 3.51587803E-03 7.61618219E-05
2.78959527E-01 3.41830295E-03 7.85299583E-05
2.80290654E-01 3.40188120E-03 7.75825318E-05
2.81621730E-01 3.38280525E-03 7.67783602E-05
2.82952754E-01 3.46060176E-03 8.31802372E-05
2.84283726E-01 3.41438997E-03 7.69353646E-05
2.85614646E-01 3.51609601E-03 7.73977619E-05
2.86945514E-01 3.48672799E-03 8.17796878E-05
2.88276328E-01 3.43163249E-03 8.04668855E-05
2.89607090E-01 3.30080740E-03 8.04386092E-05
2.90937799E-01 3.33465647E-03 7.91637664E-05
2.92268454E-01 3.37532777E-03 7.96966593E-05
2.93599055E-01 3.46749482E-03 8.10453854E-05
2.94929603E-01 3.47781954E-03 8.11752961E-05
2.96260097E-01 3.65032666E-03 8.24414564E-05
2.97590536E-01 3.48006770E-03 7.87330456E-05
2.98920920E-01 3.48086573E-03 8.10270984E-05
3.00251250E-01 3.44000724E-03 7.82854283E-05
3.01581524E-01 3.51433391E-03 8.07167144E-05
3.02911743E-01 3.43876717E-03 7.89380201E-05
3.04241907E-01 3.45172731E-03 7.78007131E-05
3.05572015E-01 3.50724643E-03 8.25017195E-05
3.06902066E-01 3.62571171E-03 8.25134417E-05
3.08232062E-01 3.54105096E-03 8.12360576E-05
3.09562000E-01 3.37734911E-03 7.67663157E-05
3.10891882E-01 3.49781080E-03 8.16493628E-05
3.12221707E-01 3.39038250E-03 7.62557639E-05
3.13551475E-01 3.40548859E-03 7.98254426E-05
3.14881185E-01 3.44160391E-03 7.98437235E-05
3.16210838E-01 3.27449264E-03 7.47678398E-05
3.17540432E-01 3.42678621E-03 7.87292145E-05
3.18869968E-01 3.47517260E-03 7.87345669E-05
3.20199446E-01 3.32759739E-03 7.76121027E-05
3.21528865E-01 3.43447851E-03 7.91722415E-05
3.22858225E-01 3.31335993E-03 7.75975667E-05
3.24187526E-01 3.43368558E-03 7.76817025E-05
3.25516768E-01 3.44346587E-03 7.70262101E-05
3.26845949E-01 3.43859276E-03 7.69067507E-05
3.28175071E-01 3.31081892E-03 7.61415294E-05
3.29504133E-01 3.58802412E-03 7.75921739E-05
3.30833134E-01 3.45360662E-03 7.45839530E-05
3.32162075E-01 3.39740751E-03 7.69890512E-05
3.33490955E-01 3.59099861E-03 8.03178017E-05
3.34819774E-01 3.47899364E-03 7.69799611E-05
3.36148531E-01 3.57796665E-03 8.05394975E-05
3.37477227E-01 3.29499739E-03 7.66140442E-05
3.38805861E-01 3.48274276E-03 7.66199253E-05
3.40134433E-01 3.40328048E-03 7.63351707E-05
3.41462943E-01 3.51804211E-03 7.81507727E-05
3.42791390E-01 3.59982047E-03 8.17156694E-05
3.44119774E-01 3.58756642E-03 8.00840954E-05
3.45448095E-01 3.36567360E-03 7.82085790E-05
3.46776353E-01 3.40694184E-03 7.72319964E-05
3.48104548E-01 3.45182507E-03 7.85883149E-05
3.49432679E-01 3.51817489E-03 7.78005972E-05
3.50760746E-01 3.40468397E-03 7.86329045E-05
3.52088749E-01 3.61241422E-03 7.90222990E-05
3.53416687E-01 3.43976859E-03 7.83931439E-05
3.54744560E-01 3.45523852E-03 7.99502232E-05
3.56072369E-01 3.51730897E-03 8.32263008E-05
3.57400112E-01 3.54056686E-03 8.15733380E-05
3.58727791E-01 3.65064760E-03 8.46915901E-05
3.60055403E-01 3.51087661E-03 8.50337487E-05
3.61382950E-01 3.39860416E-03 8.74186037E-05
3.62710430E-01 3.54611198E-03 8.68264675E-05
3.64037844E-01 3.52385731E-03 8.53744422E-05
3.65365192E-01 3.64010452E-03 8.69236930E-05
3.66692473E-01 3.49430601E-03 8.53868028E-05
3.68019686E-01 3.52735708E-03 8.73558261E-05
3.69346833E-01 3.42660958E-03 8.50687817E-05
3.70673911E-01 3.63357196E-03 8.68418451E-05
3.72000922E-01 3.46222585E-03 8.84293791E-05
3.73327866E-01 3.39253606E-03 8.81815392E-05
3.74654740E-01 3.49267795E-03 8.92768141E-05
3.75981547E-01 3.49785328E-03 9.41779417E-05
3.77308284E-01 3.50177467E-03 8.96327537E-05
3.78634953E-01 3.63172561E-03 9.41799752E-05
3.79961552E-01 3.50211297E-03 8.97586975E-05
3.81288082E-01 3.49737737E-03 9.03330252E-05
3.82614543E-01 3.44371595E-03 9.37893597E-05
3.83940933E-01 3.62581306E-03 9.62577640E-05
3.85267254E-01 3.31723841E-03 9.09900353E-05
3.86593504E-01 3.59753520E-03 9.72542884E-05
3.87919683E-01 3.61395805E-03 9.71135211E-05
3.89245791E-01 3.41029876E-03 9.30905850E-05
3.90571829E-01 3.60314851E-03 9.97033349E-05
3.91897795E-01 3.42937524E-03 9.93641032E-05
3.93223690E-01 3.46716772E-03 9.49899135E-05
3.94549512E-01 3.48358089E-03 9.25372400E-05
3.95875263E-01 3.44619325E-03 9.23167803E-05
3.97200941E-01 3.45294424E-03 9.40279732E-05
3.98526547E-01 3.30036818E-03 9.27692427E-05
3.99852081E-01 3.20575752E-03 9.43538207E-05
4.01177541E-01 3.54453188E-03 1.02768594E-04
4.02502928E-01 3.59157112E-03 9.53072633E-05
4.03828242E-01 3.37477737E-03 9.88580536E-05
4.05153481E-01 3.46221071E-03 9.88047861E-05
4.06478647E-01 3.55698291E-03 9.66202180E-05
4.07803739E-01 3.50202985E-03 9.66261978E-05
4.09128757E-01 3.57776680E-03 1.00807948E-04
4.10453700E-01 3.49190999E-03 9.69885203E-05
4.11778568E-01 3.45569559E-03 9.99681193E-05
4.13103361E-01 3.61292768E-03 1.02446681E-04
4.14428078E-01 3.55331214E-03 1.03346744E-04
4.15752720E-01 3.59552092E-03 1.09787295E-04
4.17077287E-01 3.58165037E-03 9.93572274E-05
4.18401777E-01 3.60446950E-03 1.05251871E-04
4.19726191E-01 3.68001362E-03 1.05786842E-04
4.21050528E-01 3.43897855E-03 1.05545410E-04
4.22374789E-01 3.53143828E-03 1.06037620E-04
4.23698973E-01 3.54524466E-03 1.04172776E-04
4.25023079E-01 3.30249253E-03 9.72990772E-05
4.26347108E-01 3.71245830E-03 1.06650264E-04
4.27671060E-01 3.60206121E-03 1.05144580E-04
4.28994934E-01 3.47212015E-03 1.03841754E-04
4.30318729E-01 3.62615770E-03 1.05440628E-04
4.31642446E-01 3.58861520E-03 1.01200441E-04
4.32966085E-01 3.56056550E-03 1.05851062E-04
4.34289644E-01 3.49824234E-03 1.07084496E-04
4.35613125E-01 3.44189937E-03 1.05561547E-04
4.36936526E-01 3.53283792E-03 1.00144604E-04
4.38259848E-01 3.47065003E-03 1.09030067E-04
4.39583090E-01 3.53091969E-03 1.06126441E-04
4.40906252E-01 3.71985775E-03 1.12861491E-04
4.42229334E-01 3.47534431E-03 1.09409915E-04
4.43552335E-01 3.65551748E-03 1.12421587E-04
4.44875255E-01 3.46043074E-03 1.11980796E-04
4.46198095E-01 3.72100096E-03 1.15317035E-04
4.47520853E-01 3.43240928E-03 1.14708479E-04
4.48843531E-01 3.46758572E-03 1.15278425E-04
4.50166126E-01 3.54397808E-03 1.13045750E-04
4.51488640E-01 3.47378842E-03 1.11694562E-04
4.52811071E-01 3.59460563E-03 1.10910206E-04
4.54133420E-01 3.84624837E-03 1.18003722E-04
4.55455687E-01 3.60718919E-03 1.14965457E-04
4.56777871E-01 3.77988990E-03 1.12871353E-04
4.58099971E-01 3.37329244E-03 1.17185429E-04
4.59421989E-01 3.46968824E-03 1.13293228E-04
4.60743923E-01 3.50378999E-03 1.07027603E-04
4.62065773E-01 3.83938802E-03 1.16694850E-04
4.63387539E-01 3.80381962E-03 1.18411744E-04
4.64709222E-01 3.60994435E-03 1.20553479E-04
4.66030819E-01 3.77129810E-03 1.22278037E-04
4.67352332E-01 3.48605050E-03 1.27401284E-04
4.68673761E-01 3.76806738E-03 1.29027805E-04
4.69995104E-01 3.40626106E-03 1.23899487E-04
4.71316361E-01 3.72196635E-03 1.32537806E-04
4.72637534E-01 3.67052553E-03 1.34602061E-04
4.73958620E-01 3.60951185E-03 1.38493678E-04
4.75279620E-01 3.65353720E-03 1.36667181E-04
4.76600534E-01 3.69729958E-03 1.40568745E-04
4.77921362E-01 3.77547490E-03 1.39586883E-04
4.79242103E-01 3.60843566E-03 1.39188604E-04
4.80562757E-01 3.73426371E-03 1.55039721E-04
4.81883323E-01 3.60383323E-03 1.49382373E-04
4.83203803E-01 3.52762085E-03 1.52221640E-04
4.84524194E-01 3.83565893E-03 1.58170409E-04
4.85844498E-01 3.59856510E-03 1.46547512E-04
4.87164714E-01 3.74998194E-03 1.56351895E-04
4.88484841E-01 3.53031800E-03 1.69388820E-04
4.89804880E-01 3.73288592E-03 1.67304642E-04
4.91124830E-01 3.80571105E-03 1.58209478E-04
4.92444691E-01 3.79333386E-03 1.71532301E-04
4.93764462E-01 3.77568006E-03 1.83174012E-04
4.95084144E-01 3.68849422E-03 1.81809376E-04
4.96403737E-01 3.69306943E-03 1.76001314E-04
4.97723239E-01 3.69702632E-03 1.77750788E-04
4.99042652E-01 3.66888882E-03 1.89835247E-04
5.00361973E-01 3.67191792E-03 1.75336608E-04
5.01681205E-01 3.89472505E-03 2.02201063E-04
5.03000345E-01 3.85311046E-03 1.82265463E-04
5.04319394E-01 3.39183657E-03 1.74521151E-04
5.05638352E-01 4.06822469E-03 1.99959086E-04
5.06957219E-01 3.50059754E-03 1.68630203E-04
5.08275993E-01 3.71745780E-03 2.00761411E-04
5.09594676E-01 3.83324652E-03 2.13998066E-04
5.10913266E-01 3.81606046E-03 2.10161104E-04
5.12231764E-01 3.81388035E-03 2.02656955E-04
5.13550170E-01 3.68596548E-03 2.06028097E-04
5.14868482E-01 3.67948186E-03 2.07543029E-04
5.16186701E-01 3.67693563E-03 2.28411845E-04
5.17504827E-01 3.83495816E-03 2.06089915E-04
5.18822859E-01 3.57948687E-03 2.04928671E-04
5.20140797E-01 3.54896813E-03 2.27482883E-04
5.21458641E-01 3.86119823E-03 2.28161714E-04
5.22776391E-01 3.36836448E-03 2.24614060E-04
5.24094047E-01 3.40337687E-03 2.23591363E-04
5.25411608E-01 3.61445936E-03 2.40993335E-04
5.26729073E-01 3.48770862E-03 2.32791988E-04
5.28046444E-01 3.69222347E-03 2.35745704E-04
5.29363719E-01 3.78152407E-03 2.63370436E-04
5.30680898E-01 3.34882601E-03 2.64043448E-04
5.31997982E-01 3.84222112E-03 2.70921185E-04
5.33314969E-01 3.84259557E-03 2.71614086E-04
5.34631861E-01 3.73739484E-03 2.61828464E-04
5.35948655E-01 3.47731424E-03 2.68094763E-04
5.37265353E-01 3.85540766E-03 3.05883975E-04
5.38581954E-01 4.01883479E-03 3.37161592E-04
5.39898457E-01 3.58996928E-03 3.64418508E-04
5.41214863E-01 3.08701411E-03 2.73959584E-04
5.42531172E-01 4.15042129E-03 3.52095462E-04
5.43847382E-01 3.69302110E-03 3.22501089E-04
5.45163494E-01 3.71921678E-03 3.79296452E-04
5.46479508E-01 3.61355973E-03 3.52481799E-04
5.47795424E-01 3.40359998E-03 3.56935318E-04
5.49111240E-01 3.96493317E-03 3.94211581E-04
5.50426957E-01 3.72976752E-03 3.92291493E-04
5.51742576E-01 3.95787844E-03 4.32064593E-04
5.53058094E-01 3.29856518E-03 3.94101813E-04
5.54373513E-01 3.87070832E-03 4.15236348E-04
5.55688832E-01 3.49049384E-03 3.73912485E-04
5.57004051E-01 3.79950426E-03 5.21293837E-04
5.58319169E-01 3.92845939E-03 4.09336096E-04
5.59634187E-01 3.30024309E-03 4.82684638E-04
5.60949104E-01 3.61089216E-03 4.95002720E-04
5.62263920E-01 3.36564387E-03 4.59815916E-04
5.63578635E-01 3.53468200E-03 4.21158387E-04
5.64893248E-01 4.40213342E-03 6.50745472E-04
5.66207759E-01 3.11217460E-03 4.09013031E-04
5.67522168E-01 4.06434885E-03 5.95039200E-04
5.68836475E-01 3.66958483E-03 5.89803242E-04
5.70150680E-01 3.54231572E-03 5.19800235E-04
5.71464782E-01 3.52353557E-03 5.48345801E-04
5.72778781E-01 4.53443522E-03 5.92864841E-04
5.74092677E-01 3.99234071E-03 7.59511036E-04
5.75406470E-01 3.77640352E-03 5.18471548E-04
5.76720159E-01 3.60512823E-03 8.14680953E-04
5.78033745E-01 2.44818480E-03 7.29907685E-04
5.79347226E-01 4.95809835E-03 1.54595878E-03
5.80660603E-01 2.20383276E-03 6.23338035E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_013_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154826060.0, 
        "BEFORE": 154826060.0, 
        "IC": 154826060.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:13:04 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.0, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154826060.0, 
        "saxsconf_Izero": 154826060.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:13:04 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_013_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

