### DATA:

         Q               I              Error
1.37617560E-01 3.52650679E-03 1.15154201E-04
1.38952767E-01 3.54658357E-03 1.15700936E-04
1.40287948E-01 3.57887917E-03 1.13641930E-04
1.41623104E-01 3.39655891E-03 1.14072589E-04
1.42958234E-01 3.37736882E-03 1.10466470E-04
1.44293337E-01 3.21211657E-03 1.06926249E-04
1.45628413E-01 3.34612840E-03 1.07100744E-04
1.46963463E-01 3.53329003E-03 1.09867543E-04
1.48298485E-01 3.16179599E-03 1.00310212E-04
1.49633480E-01 3.43947852E-03 1.07151240E-04
1.50968447E-01 3.39176016E-03 1.08944201E-04
1.52303387E-01 3.52577179E-03 1.01559995E-04
1.53638298E-01 3.37810217E-03 1.07622139E-04
1.54973182E-01 3.37449955E-03 1.01052813E-04
1.56308036E-01 3.26011555E-03 1.02910230E-04
1.57642862E-01 3.22473649E-03 1.00132389E-04
1.58977658E-01 3.16718410E-03 1.04772570E-04
1.60312426E-01 3.38010094E-03 1.02220882E-04
1.61647163E-01 3.56682631E-03 1.02673480E-04
1.62981871E-01 3.45755457E-03 1.01945726E-04
1.64316549E-01 3.40482401E-03 1.06270944E-04
1.65651196E-01 3.41463839E-03 1.05801036E-04
1.66985813E-01 3.34686749E-03 1.00893890E-04
1.68320399E-01 3.43547111E-03 9.97706347E-05
1.69654954E-01 3.40387396E-03 9.51926942E-05
1.70989478E-01 3.56053592E-03 1.04488960E-04
1.72323970E-01 3.36373521E-03 9.80415838E-05
1.73658431E-01 3.36925951E-03 9.68724352E-05
1.74992859E-01 3.45225390E-03 9.47368423E-05
1.76327255E-01 3.43835130E-03 9.96472396E-05
1.77661619E-01 3.53162770E-03 1.00031492E-04
1.78995950E-01 3.37655483E-03 9.79682710E-05
1.80330247E-01 3.34280158E-03 9.87061188E-05
1.81664512E-01 3.42197162E-03 9.49338940E-05
1.82998743E-01 3.48306105E-03 9.88666137E-05
1.84332940E-01 3.38268803E-03 1.01880616E-04
1.85667104E-01 3.37555448E-03 9.44223107E-05
1.87001233E-01 3.29215771E-03 9.73440981E-05
1.88335327E-01 3.34233078E-03 9.87887288E-05
1.89669387E-01 3.40647247E-03 1.01380625E-04
1.91003412E-01 3.39126567E-03 9.81170148E-05
1.92337402E-01 3.34765677E-03 1.00582097E-04
1.93671356E-01 3.42236301E-03 9.35087530E-05
1.95005275E-01 3.42795319E-03 9.56603366E-05
1.96339157E-01 3.52957327E-03 1.04096723E-04
1.97673004E-01 3.38430176E-03 9.64495291E-05
1.99006814E-01 3.46900750E-03 1.00629721E-04
2.00340587E-01 3.49693117E-03 1.00822321E-04
2.01674324E-01 3.51706397E-03 9.85020811E-05
2.03008023E-01 3.40810900E-03 1.02376531E-04
2.04341685E-01 3.43638927E-03 9.78931452E-05
2.05675309E-01 3.45906858E-03 1.00210011E-04
2.07008895E-01 3.36256057E-03 9.95396271E-05
2.08342443E-01 3.50126935E-03 9.94840524E-05
2.09675953E-01 3.47801160E-03 9.85657586E-05
2.11009424E-01 3.33851940E-03 9.37164138E-05
2.12342856E-01 3.51710724E-03 1.00462490E-04
2.13676249E-01 3.29161534E-03 9.59750697E-05
2.15009603E-01 3.37119116E-03 9.24308912E-05
2.16342917E-01 3.45417202E-03 9.66601900E-05
2.17676192E-01 3.31631748E-03 9.32960342E-05
2.19009426E-01 3.35197686E-03 9.52966415E-05
2.20342620E-01 3.47084555E-03 9.01231264E-05
2.21675773E-01 3.23902695E-03 9.36128355E-05
2.23008885E-01 3.37386040E-03 8.91194796E-05
2.24341957E-01 3.25727535E-03 8.82074366E-05
2.25674987E-01 3.29230851E-03 8.57786113E-05
2.27007976E-01 3.56150965E-03 9.49845749E-05
2.28340922E-01 3.33111107E-03 8.73685674E-05
2.29673827E-01 3.55174817E-03 9.02391267E-05
2.31006689E-01 3.32118609E-03 8.48937696E-05
2.32339509E-01 3.22761810E-03 8.51219995E-05
2.33672286E-01 3.40321794E-03 8.71409630E-05
2.35005021E-01 3.33475123E-03 8.57603917E-05
2.36337711E-01 3.43165745E-03 8.45075809E-05
2.37670359E-01 3.28119465E-03 8.68419198E-05
2.39002962E-01 3.28680524E-03 9.01792194E-05
2.40335522E-01 3.44984360E-03 8.83270997E-05
2.41668037E-01 3.31538387E-03 8.62504432E-05
2.43000508E-01 3.43548161E-03 8.51248727E-05
2.44332934E-01 3.33713707E-03 8.46660861E-05
2.45665316E-01 3.44906165E-03 8.35635932E-05
2.46997652E-01 3.60699791E-03 8.75901565E-05
2.48329942E-01 3.38428091E-03 8.15471027E-05
2.49662187E-01 3.38414884E-03 8.47497632E-05
2.50994386E-01 3.40371278E-03 8.27236127E-05
2.52326539E-01 3.31014112E-03 8.23212413E-05
2.53658646E-01 3.51435571E-03 8.67636801E-05
2.54990705E-01 3.46523880E-03 8.09552337E-05
2.56322718E-01 3.28188193E-03 8.32993007E-05
2.57654684E-01 3.40548072E-03 8.25216776E-05
2.58986602E-01 3.51954520E-03 8.34212327E-05
2.60318473E-01 3.43230469E-03 8.22580148E-05
2.61650296E-01 3.32419919E-03 8.11891586E-05
2.62982071E-01 3.38111150E-03 7.93586814E-05
2.64313797E-01 3.35990110E-03 8.22682256E-05
2.65645475E-01 3.35914291E-03 8.03822793E-05
2.66977104E-01 3.40399726E-03 8.19554468E-05
2.68308684E-01 3.36120715E-03 7.90441878E-05
2.69640214E-01 3.40420979E-03 8.22550852E-05
2.70971695E-01 3.39174618E-03 8.09772536E-05
2.72303126E-01 3.21497510E-03 7.44487387E-05
2.73634508E-01 3.39058591E-03 8.44093314E-05
2.74965838E-01 3.33844624E-03 7.87006779E-05
2.76297119E-01 3.52806168E-03 7.78979692E-05
2.77628348E-01 3.34594983E-03 7.62968141E-05
2.78959527E-01 3.25564257E-03 7.93467451E-05
2.80290654E-01 3.43870913E-03 8.05818716E-05
2.81621730E-01 3.40467689E-03 7.58977223E-05
2.82952754E-01 3.30720688E-03 7.99052870E-05
2.84283726E-01 3.39856362E-03 7.67022992E-05
2.85614646E-01 3.40602205E-03 7.81051616E-05
2.86945514E-01 3.33777322E-03 7.47986660E-05
2.88276328E-01 3.46254167E-03 8.08799182E-05
2.89607090E-01 3.34614610E-03 7.99701431E-05
2.90937799E-01 3.39862408E-03 7.94219192E-05
2.92268454E-01 3.43633634E-03 8.01108270E-05
2.93599055E-01 3.43502169E-03 7.77294572E-05
2.94929603E-01 3.34265096E-03 8.03695484E-05
2.96260097E-01 3.30427368E-03 7.82802414E-05
2.97590536E-01 3.40068567E-03 7.88578333E-05
2.98920920E-01 3.37074121E-03 7.95207580E-05
3.00251250E-01 3.55282721E-03 8.03596496E-05
3.01581524E-01 3.37793185E-03 7.68285003E-05
3.02911743E-01 3.31153119E-03 7.68908448E-05
3.04241907E-01 3.30379595E-03 7.87512452E-05
3.05572015E-01 3.43820621E-03 7.92485793E-05
3.06902066E-01 3.50688731E-03 8.03073546E-05
3.08232062E-01 3.34047384E-03 7.85748063E-05
3.09562000E-01 3.41240968E-03 7.90706505E-05
3.10891882E-01 3.35744779E-03 7.93304959E-05
3.12221707E-01 3.48217574E-03 8.02296534E-05
3.13551475E-01 3.42781045E-03 7.90949858E-05
3.14881185E-01 3.23929599E-03 7.81835688E-05
3.16210838E-01 3.34237762E-03 7.53631398E-05
3.17540432E-01 3.44155005E-03 8.08348975E-05
3.18869968E-01 3.36162608E-03 7.90865090E-05
3.20199446E-01 3.19896786E-03 7.61012076E-05
3.21528865E-01 3.31279346E-03 7.64667419E-05
3.22858225E-01 3.36461000E-03 7.50413983E-05
3.24187526E-01 3.39258623E-03 7.74923947E-05
3.25516768E-01 3.37746819E-03 7.79551301E-05
3.26845949E-01 3.38148214E-03 7.53582271E-05
3.28175071E-01 3.34891275E-03 7.83753349E-05
3.29504133E-01 3.48097794E-03 8.13827818E-05
3.30833134E-01 3.33554480E-03 7.71559590E-05
3.32162075E-01 3.42240277E-03 7.81833485E-05
3.33490955E-01 3.45201714E-03 7.66432922E-05
3.34819774E-01 3.34229693E-03 7.40413456E-05
3.36148531E-01 3.31941603E-03 7.84465541E-05
3.37477227E-01 3.39312390E-03 7.39233983E-05
3.38805861E-01 3.57547962E-03 7.89250903E-05
3.40134433E-01 3.42277377E-03 7.81789387E-05
3.41462943E-01 3.42984190E-03 7.49409078E-05
3.42791390E-01 3.45988183E-03 7.80337411E-05
3.44119774E-01 3.59519410E-03 7.91756562E-05
3.45448095E-01 3.51051384E-03 8.12840312E-05
3.46776353E-01 3.46259768E-03 7.74438471E-05
3.48104548E-01 3.51528623E-03 8.02953371E-05
3.49432679E-01 3.36137651E-03 7.54773366E-05
3.50760746E-01 3.41028371E-03 7.50855469E-05
3.52088749E-01 3.40249158E-03 8.07644463E-05
3.53416687E-01 3.49678838E-03 8.00490106E-05
3.54744560E-01 3.40613571E-03 7.90471179E-05
3.56072369E-01 3.48973625E-03 8.27852010E-05
3.57400112E-01 3.55918316E-03 8.18692963E-05
3.58727791E-01 3.56729238E-03 8.47044829E-05
3.60055403E-01 3.25050969E-03 8.34664625E-05
3.61382950E-01 3.40947148E-03 8.42756699E-05
3.62710430E-01 3.37431966E-03 8.58871361E-05
3.64037844E-01 3.41899232E-03 8.52531554E-05
3.65365192E-01 3.48658678E-03 8.56306601E-05
3.66692473E-01 3.49713841E-03 8.71716074E-05
3.68019686E-01 3.38926322E-03 8.38697272E-05
3.69346833E-01 3.47441692E-03 8.53185748E-05
3.70673911E-01 3.47117835E-03 8.83379894E-05
3.72000922E-01 3.36407309E-03 8.36440187E-05
3.73327866E-01 3.40107288E-03 8.82300361E-05
3.74654740E-01 3.37959919E-03 9.18396829E-05
3.75981547E-01 3.41987642E-03 8.80746826E-05
3.77308284E-01 3.38749049E-03 8.88924642E-05
3.78634953E-01 3.26148711E-03 8.46864072E-05
3.79961552E-01 3.26801251E-03 8.87466144E-05
3.81288082E-01 3.45954422E-03 8.99097547E-05
3.82614543E-01 3.53926475E-03 9.31641790E-05
3.83940933E-01 3.21363125E-03 8.73997375E-05
3.85267254E-01 3.35611255E-03 8.98384229E-05
3.86593504E-01 3.46043295E-03 9.16214654E-05
3.87919683E-01 3.40310372E-03 9.42646548E-05
3.89245791E-01 3.44900146E-03 9.12058489E-05
3.90571829E-01 3.35093464E-03 9.42526331E-05
3.91897795E-01 3.36160285E-03 9.40413871E-05
3.93223690E-01 3.33968746E-03 9.16588395E-05
3.94549512E-01 3.46217617E-03 9.60168438E-05
3.95875263E-01 3.38340831E-03 9.54490383E-05
3.97200941E-01 3.47705911E-03 9.70861454E-05
3.98526547E-01 3.58223954E-03 9.87313653E-05
3.99852081E-01 3.38224432E-03 9.51311302E-05
4.01177541E-01 3.39743185E-03 9.52936334E-05
4.02502928E-01 3.42900826E-03 9.72418680E-05
4.03828242E-01 3.61942647E-03 1.01149964E-04
4.05153481E-01 3.40158825E-03 9.83685122E-05
4.06478647E-01 3.37333600E-03 9.45806666E-05
4.07803739E-01 3.34838451E-03 9.76986364E-05
4.09128757E-01 3.54446401E-03 9.78198072E-05
4.10453700E-01 3.42760762E-03 9.87998911E-05
4.11778568E-01 3.49076211E-03 1.00088505E-04
4.13103361E-01 3.34273057E-03 9.53815924E-05
4.14428078E-01 3.26720429E-03 9.40481201E-05
4.15752720E-01 3.59912360E-03 9.99763602E-05
4.17077287E-01 3.56504875E-03 1.02180026E-04
4.18401777E-01 3.54965678E-03 1.02516458E-04
4.19726191E-01 3.58142763E-03 9.95650551E-05
4.21050528E-01 3.32523714E-03 1.01295652E-04
4.22374789E-01 3.58698897E-03 1.07545141E-04
4.23698973E-01 3.49006638E-03 1.04076992E-04
4.25023079E-01 3.39798884E-03 1.05333193E-04
4.26347108E-01 3.55465356E-03 1.06843576E-04
4.27671060E-01 3.38583696E-03 1.02003120E-04
4.28994934E-01 3.37278562E-03 1.02989646E-04
4.30318729E-01 3.27924530E-03 9.68994221E-05
4.31642446E-01 3.33791070E-03 9.94665056E-05
4.32966085E-01 3.52499042E-03 1.03986820E-04
4.34289644E-01 3.46933078E-03 1.02777191E-04
4.35613125E-01 3.53971030E-03 1.04806308E-04
4.36936526E-01 3.33820869E-03 1.03028849E-04
4.38259848E-01 3.31424217E-03 1.08468662E-04
4.39583090E-01 3.47553874E-03 1.06562196E-04
4.40906252E-01 3.41500162E-03 1.08079178E-04
4.42229334E-01 3.25654586E-03 1.05144349E-04
4.43552335E-01 3.52708514E-03 1.11586597E-04
4.44875255E-01 3.44782850E-03 1.08006599E-04
4.46198095E-01 3.49327431E-03 1.04666402E-04
4.47520853E-01 3.84618186E-03 1.12121063E-04
4.48843531E-01 3.50082013E-03 1.15133088E-04
4.50166126E-01 3.55554750E-03 1.15206700E-04
4.51488640E-01 3.32714143E-03 1.00503412E-04
4.52811071E-01 3.55677269E-03 1.09586468E-04
4.54133420E-01 3.69864332E-03 1.16381763E-04
4.55455687E-01 3.48486715E-03 1.13932253E-04
4.56777871E-01 3.63531002E-03 1.14462308E-04
4.58099971E-01 3.58634023E-03 1.13539696E-04
4.59421989E-01 3.30376660E-03 1.13970361E-04
4.60743923E-01 3.62323729E-03 1.16770993E-04
4.62065773E-01 3.39615542E-03 1.09904520E-04
4.63387539E-01 3.59578028E-03 1.16402546E-04
4.64709222E-01 3.80479531E-03 1.17038255E-04
4.66030819E-01 3.34490485E-03 1.21595510E-04
4.67352332E-01 3.75514692E-03 1.31752953E-04
4.68673761E-01 3.50933490E-03 1.20268136E-04
4.69995104E-01 3.50548163E-03 1.27025429E-04
4.71316361E-01 3.49995506E-03 1.21299814E-04
4.72637534E-01 3.64366421E-03 1.38139447E-04
4.73958620E-01 3.44867229E-03 1.34847161E-04
4.75279620E-01 3.74125280E-03 1.38250875E-04
4.76600534E-01 3.37951327E-03 1.32769282E-04
4.77921362E-01 3.36412596E-03 1.40390049E-04
4.79242103E-01 3.56943571E-03 1.41768732E-04
4.80562757E-01 3.70524775E-03 1.49220951E-04
4.81883323E-01 3.53873581E-03 1.42427579E-04
4.83203803E-01 3.61286155E-03 1.42982122E-04
4.84524194E-01 3.26084498E-03 1.48242506E-04
4.85844498E-01 3.44946787E-03 1.46551703E-04
4.87164714E-01 3.83222462E-03 1.54047696E-04
4.88484841E-01 3.69667993E-03 1.58634201E-04
4.89804880E-01 3.53521517E-03 1.60187508E-04
4.91124830E-01 3.41287146E-03 1.64879642E-04
4.92444691E-01 3.63206495E-03 1.65658162E-04
4.93764462E-01 3.31921143E-03 1.60177407E-04
4.95084144E-01 3.58852157E-03 1.87180807E-04
4.96403737E-01 3.77247524E-03 1.60336500E-04
4.97723239E-01 3.34852541E-03 1.68227332E-04
4.99042652E-01 3.54287140E-03 1.84446795E-04
5.00361973E-01 3.73532352E-03 1.77359670E-04
5.01681205E-01 3.56914778E-03 1.75365192E-04
5.03000345E-01 3.53444659E-03 1.94612237E-04
5.04319394E-01 3.67488598E-03 1.84513979E-04
5.05638352E-01 3.44404985E-03 1.86386735E-04
5.06957219E-01 3.51398383E-03 1.86902408E-04
5.08275993E-01 3.49703504E-03 2.05385698E-04
5.09594676E-01 3.91415487E-03 2.12756437E-04
5.10913266E-01 3.57901341E-03 2.05729711E-04
5.12231764E-01 3.72800705E-03 2.05740131E-04
5.13550170E-01 3.46833060E-03 2.01165830E-04
5.14868482E-01 3.42813010E-03 2.20372641E-04
5.16186701E-01 3.64682129E-03 2.05380265E-04
5.17504827E-01 3.58738547E-03 2.15613903E-04
5.18822859E-01 3.61647265E-03 2.19585840E-04
5.20140797E-01 3.62987085E-03 2.16845563E-04
5.21458641E-01 4.01799634E-03 2.19897458E-04
5.22776391E-01 3.70648213E-03 2.53636910E-04
5.24094047E-01 3.74419122E-03 2.52146952E-04
5.25411608E-01 3.51739973E-03 2.48997902E-04
5.26729073E-01 3.43767373E-03 2.66440612E-04
5.28046444E-01 3.89527716E-03 2.46546614E-04
5.29363719E-01 3.67219121E-03 2.60871354E-04
5.30680898E-01 3.40737698E-03 2.12020786E-04
5.31997982E-01 3.16099334E-03 2.55662253E-04
5.33314969E-01 3.27838664E-03 2.55662146E-04
5.34631861E-01 4.20347041E-03 3.26537296E-04
5.35948655E-01 3.80276164E-03 2.88473589E-04
5.37265353E-01 3.76776371E-03 3.05739259E-04
5.38581954E-01 3.22998059E-03 2.89703290E-04
5.39898457E-01 3.57332910E-03 3.50769546E-04
5.41214863E-01 3.04502319E-03 2.94049664E-04
5.42531172E-01 4.28306504E-03 3.22726359E-04
5.43847382E-01 3.67590325E-03 3.26705718E-04
5.45163494E-01 4.30775564E-03 3.46392054E-04
5.46479508E-01 4.04177641E-03 3.81095221E-04
5.47795424E-01 3.67014229E-03 3.55619918E-04
5.49111240E-01 4.25915337E-03 3.80531768E-04
5.50426957E-01 3.36077077E-03 3.07528926E-04
5.51742576E-01 3.10387443E-03 3.01437093E-04
5.53058094E-01 3.69368517E-03 3.93102488E-04
5.54373513E-01 3.54629676E-03 4.10192622E-04
5.55688832E-01 3.66468815E-03 4.94853462E-04
5.57004051E-01 3.68236934E-03 3.83990017E-04
5.58319169E-01 4.11879691E-03 4.90208815E-04
5.59634187E-01 4.03414402E-03 5.61869465E-04
5.60949104E-01 3.25720296E-03 4.19289797E-04
5.62263920E-01 3.09234783E-03 4.74447431E-04
5.63578635E-01 3.91659598E-03 4.47852248E-04
5.64893248E-01 3.60432522E-03 4.95199588E-04
5.66207759E-01 3.39996851E-03 5.71288714E-04
5.67522168E-01 3.96122837E-03 5.33298931E-04
5.68836475E-01 4.20046195E-03 6.69984660E-04
5.70150680E-01 4.28825240E-03 6.09858890E-04
5.71464782E-01 4.16480394E-03 5.11728036E-04
5.72778781E-01 4.77132681E-03 8.20365142E-04
5.74092677E-01 3.97383546E-03 6.19477829E-04
5.75406470E-01 5.48172797E-03 7.59247493E-04
5.76720159E-01 4.58520049E-03 5.95041409E-04
5.78033745E-01 3.16788810E-03 1.09582428E-03
5.79347226E-01 3.01590461E-03 7.69396483E-04
5.80660603E-01 2.63234109E-03 9.61195063E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_260_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155547050.0, 
        "BEFORE": 155547050.0, 
        "IC": 155547050.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:49:42 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.18, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155547050.0, 
        "saxsconf_Izero": 155547050.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:49:42 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_260_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

