### DATA:

         Q               I              Error
1.34947070E-01 3.54241716E-03 1.11413893E-04
1.36282327E-01 3.60062368E-03 1.17763686E-04
1.37617560E-01 3.44500903E-03 1.13174791E-04
1.38952767E-01 3.69732285E-03 1.16667947E-04
1.40287948E-01 3.37602040E-03 1.14878714E-04
1.41623104E-01 3.83056914E-03 1.10244810E-04
1.42958234E-01 3.67034943E-03 1.18388237E-04
1.44293337E-01 3.71448783E-03 1.14789965E-04
1.45628413E-01 3.40009713E-03 1.06222055E-04
1.46963463E-01 3.41364619E-03 1.03576868E-04
1.48298485E-01 3.37319738E-03 1.06814463E-04
1.49633480E-01 3.53520793E-03 1.08453205E-04
1.50968447E-01 3.48532982E-03 1.08521335E-04
1.52303387E-01 3.26394322E-03 1.04176481E-04
1.53638298E-01 3.67533492E-03 1.09629775E-04
1.54973182E-01 3.42995745E-03 1.02536722E-04
1.56308036E-01 3.71673648E-03 1.04263760E-04
1.57642862E-01 3.57347436E-03 1.07497167E-04
1.58977658E-01 3.54345194E-03 1.07998400E-04
1.60312426E-01 3.47229547E-03 1.02834170E-04
1.61647163E-01 3.64278289E-03 1.06400373E-04
1.62981871E-01 3.32709886E-03 1.02504273E-04
1.64316549E-01 3.60014710E-03 1.04440497E-04
1.65651196E-01 3.44783726E-03 1.03809277E-04
1.66985813E-01 3.57171385E-03 1.01736574E-04
1.68320399E-01 3.51350872E-03 1.05474713E-04
1.69654954E-01 3.46932745E-03 1.02156881E-04
1.70989478E-01 3.47301579E-03 9.91114094E-05
1.72323970E-01 3.62751387E-03 1.03150792E-04
1.73658431E-01 3.58716685E-03 1.01018201E-04
1.74992859E-01 3.50695115E-03 9.74867398E-05
1.76327255E-01 3.42613943E-03 9.48608708E-05
1.77661619E-01 3.49161316E-03 9.48961704E-05
1.78995950E-01 3.28803299E-03 8.98515669E-05
1.80330247E-01 3.47038826E-03 9.85289614E-05
1.81664512E-01 3.50416071E-03 9.49008993E-05
1.82998743E-01 3.58758613E-03 1.00904140E-04
1.84332940E-01 3.52235418E-03 9.60104228E-05
1.85667104E-01 3.46736209E-03 9.86965482E-05
1.87001233E-01 3.29718792E-03 9.73007164E-05
1.88335327E-01 3.43993873E-03 9.96034990E-05
1.89669387E-01 3.54504536E-03 1.04604663E-04
1.91003412E-01 3.30163688E-03 9.51691924E-05
1.92337402E-01 3.40572857E-03 9.64124448E-05
1.93671356E-01 3.52867669E-03 1.00563450E-04
1.95005275E-01 3.50786326E-03 1.05093204E-04
1.96339157E-01 3.55700374E-03 1.01332294E-04
1.97673004E-01 3.57794316E-03 1.00152677E-04
1.99006814E-01 3.50509175E-03 9.76394016E-05
2.00340587E-01 3.36929756E-03 8.98519105E-05
2.01674324E-01 3.49889252E-03 9.95613278E-05
2.03008023E-01 3.56159485E-03 9.98001440E-05
2.04341685E-01 3.45808719E-03 9.99476221E-05
2.05675309E-01 3.39626025E-03 9.92016538E-05
2.07008895E-01 3.50560862E-03 9.97818866E-05
2.08342443E-01 3.46347093E-03 1.00964973E-04
2.09675953E-01 3.69780827E-03 9.74764754E-05
2.11009424E-01 3.62076233E-03 1.00229663E-04
2.12342856E-01 3.54386735E-03 1.02354934E-04
2.13676249E-01 3.32721786E-03 9.10135904E-05
2.15009603E-01 3.43080771E-03 9.69779266E-05
2.16342917E-01 3.47360223E-03 9.11530736E-05
2.17676192E-01 3.39293741E-03 9.43256753E-05
2.19009426E-01 3.46775035E-03 9.43077253E-05
2.20342620E-01 3.26873676E-03 9.03785403E-05
2.21675773E-01 3.56362036E-03 9.63382730E-05
2.23008885E-01 3.48159561E-03 9.39793441E-05
2.24341957E-01 3.33539379E-03 8.91342558E-05
2.25674987E-01 3.58915227E-03 9.27019147E-05
2.27007976E-01 3.48763252E-03 9.17122590E-05
2.28340922E-01 3.43925406E-03 8.78228595E-05
2.29673827E-01 3.59066296E-03 9.27066940E-05
2.31006689E-01 3.44604790E-03 8.69176701E-05
2.32339509E-01 3.46425804E-03 9.09849327E-05
2.33672286E-01 3.54681151E-03 9.02145000E-05
2.35005021E-01 3.40362571E-03 8.71748542E-05
2.36337711E-01 3.43292301E-03 8.39329370E-05
2.37670359E-01 3.58900418E-03 9.22642207E-05
2.39002962E-01 3.49303351E-03 8.75777421E-05
2.40335522E-01 3.40514040E-03 8.93034377E-05
2.41668037E-01 3.50481085E-03 8.50041816E-05
2.43000508E-01 3.58985251E-03 9.09676594E-05
2.44332934E-01 3.42900138E-03 8.70483055E-05
2.45665316E-01 3.55818614E-03 8.52859023E-05
2.46997652E-01 3.42891304E-03 8.85667352E-05
2.48329942E-01 3.44484973E-03 8.72740530E-05
2.49662187E-01 3.37004535E-03 8.32611046E-05
2.50994386E-01 3.49022960E-03 8.72540686E-05
2.52326539E-01 3.49579417E-03 8.60022966E-05
2.53658646E-01 3.43503651E-03 8.49170469E-05
2.54990705E-01 3.49448534E-03 7.93705865E-05
2.56322718E-01 3.46652028E-03 8.21695304E-05
2.57654684E-01 3.54221830E-03 8.57570489E-05
2.58986602E-01 3.47744132E-03 8.09368825E-05
2.60318473E-01 3.50795970E-03 8.25145287E-05
2.61650296E-01 3.51237895E-03 8.29111902E-05
2.62982071E-01 3.54248367E-03 8.55953737E-05
2.64313797E-01 3.49369842E-03 8.04290374E-05
2.65645475E-01 3.42146792E-03 8.03674088E-05
2.66977104E-01 3.56111821E-03 8.53149569E-05
2.68308684E-01 3.21619813E-03 7.78712436E-05
2.69640214E-01 3.44945077E-03 7.88369061E-05
2.70971695E-01 3.54281984E-03 7.87926045E-05
2.72303126E-01 3.53722135E-03 8.19480535E-05
2.73634508E-01 3.30606668E-03 7.76724382E-05
2.74965838E-01 3.42231838E-03 7.94197502E-05
2.76297119E-01 3.34167619E-03 7.79757070E-05
2.77628348E-01 3.49249213E-03 8.10290401E-05
2.78959527E-01 3.48729415E-03 8.31063121E-05
2.80290654E-01 3.56565221E-03 8.05034876E-05
2.81621730E-01 3.51731200E-03 7.79990202E-05
2.82952754E-01 3.34167545E-03 7.46580951E-05
2.84283726E-01 3.46615443E-03 7.86804282E-05
2.85614646E-01 3.42389732E-03 7.85637104E-05
2.86945514E-01 3.40817247E-03 7.69343586E-05
2.88276328E-01 3.50586404E-03 8.09631455E-05
2.89607090E-01 3.36721982E-03 7.88366984E-05
2.90937799E-01 3.54851890E-03 8.23259520E-05
2.92268454E-01 3.54895036E-03 8.28032748E-05
2.93599055E-01 3.56263983E-03 8.43923384E-05
2.94929603E-01 3.45681848E-03 8.10042767E-05
2.96260097E-01 3.48415746E-03 7.83484269E-05
2.97590536E-01 3.44236557E-03 7.81567119E-05
2.98920920E-01 3.40651578E-03 8.15069089E-05
3.00251250E-01 3.49141568E-03 7.76592115E-05
3.01581524E-01 3.37698250E-03 8.20116857E-05
3.02911743E-01 3.47612108E-03 7.72866683E-05
3.04241907E-01 3.37422658E-03 7.58667452E-05
3.05572015E-01 3.43869044E-03 7.98914643E-05
3.06902066E-01 3.45631095E-03 7.91716383E-05
3.08232062E-01 3.42308979E-03 7.84780767E-05
3.09562000E-01 3.59340620E-03 8.04441101E-05
3.10891882E-01 3.47998963E-03 7.85360140E-05
3.12221707E-01 3.42986275E-03 7.64153261E-05
3.13551475E-01 3.52412631E-03 7.77768883E-05
3.14881185E-01 3.43351044E-03 7.85604389E-05
3.16210838E-01 3.41867238E-03 7.84932565E-05
3.17540432E-01 3.37902763E-03 7.58995911E-05
3.18869968E-01 3.47554719E-03 8.05467989E-05
3.20199446E-01 3.47689238E-03 8.06593554E-05
3.21528865E-01 3.51002115E-03 7.77797657E-05
3.22858225E-01 3.39571185E-03 7.93410889E-05
3.24187526E-01 3.63864788E-03 7.91502003E-05
3.25516768E-01 3.43313814E-03 7.73898920E-05
3.26845949E-01 3.51752211E-03 7.74943208E-05
3.28175071E-01 3.40446891E-03 7.97520675E-05
3.29504133E-01 3.38753018E-03 7.91979286E-05
3.30833134E-01 3.55562546E-03 7.75895985E-05
3.32162075E-01 3.62912472E-03 7.87871305E-05
3.33490955E-01 3.39205595E-03 7.48169917E-05
3.34819774E-01 3.44173488E-03 7.66980225E-05
3.36148531E-01 3.51658571E-03 7.78407731E-05
3.37477227E-01 3.33516776E-03 7.89933179E-05
3.38805861E-01 3.35804332E-03 7.72542860E-05
3.40134433E-01 3.52131733E-03 7.79827640E-05
3.41462943E-01 3.52074919E-03 7.74212750E-05
3.42791390E-01 3.52128252E-03 8.05573033E-05
3.44119774E-01 3.44430758E-03 7.74282797E-05
3.45448095E-01 3.39725747E-03 7.81829521E-05
3.46776353E-01 3.56316808E-03 7.71546904E-05
3.48104548E-01 3.37542652E-03 7.84842902E-05
3.49432679E-01 3.51881106E-03 7.69648385E-05
3.50760746E-01 3.60589674E-03 7.80456679E-05
3.52088749E-01 3.37043145E-03 8.05908271E-05
3.53416687E-01 3.50981558E-03 7.87337305E-05
3.54744560E-01 3.46180913E-03 8.10179483E-05
3.56072369E-01 3.44926861E-03 8.06279816E-05
3.57400112E-01 3.73269197E-03 8.51776218E-05
3.58727791E-01 3.37809503E-03 7.92694926E-05
3.60055403E-01 3.55515929E-03 8.41052360E-05
3.61382950E-01 3.64833849E-03 8.56163755E-05
3.62710430E-01 3.56874007E-03 8.75592384E-05
3.64037844E-01 3.55177682E-03 8.52664584E-05
3.65365192E-01 3.41676116E-03 8.53087750E-05
3.66692473E-01 3.49314512E-03 8.37146091E-05
3.68019686E-01 3.35556292E-03 8.38307656E-05
3.69346833E-01 3.44456962E-03 8.56226943E-05
3.70673911E-01 3.57751437E-03 8.73010523E-05
3.72000922E-01 3.47595023E-03 8.61347769E-05
3.73327866E-01 3.51426749E-03 8.97785812E-05
3.74654740E-01 3.64803743E-03 8.72888413E-05
3.75981547E-01 3.45103911E-03 8.98264253E-05
3.77308284E-01 3.55458425E-03 9.53883103E-05
3.78634953E-01 3.56292526E-03 9.10404565E-05
3.79961552E-01 3.50181591E-03 8.89374238E-05
3.81288082E-01 3.44486315E-03 9.42111250E-05
3.82614543E-01 3.51220121E-03 9.14904329E-05
3.83940933E-01 3.56736159E-03 9.47385578E-05
3.85267254E-01 3.38350730E-03 9.17214783E-05
3.86593504E-01 3.41140818E-03 9.02617926E-05
3.87919683E-01 3.65978654E-03 9.40423180E-05
3.89245791E-01 3.58735654E-03 9.78715168E-05
3.90571829E-01 3.42321056E-03 9.36261761E-05
3.91897795E-01 3.49957135E-03 9.65143167E-05
3.93223690E-01 3.42334933E-03 9.71766273E-05
3.94549512E-01 3.60704960E-03 9.99493227E-05
3.95875263E-01 3.48022974E-03 9.45679743E-05
3.97200941E-01 3.61129363E-03 9.58088427E-05
3.98526547E-01 3.54528914E-03 9.69210016E-05
3.99852081E-01 3.34606273E-03 9.49071618E-05
4.01177541E-01 3.55354853E-03 9.77336848E-05
4.02502928E-01 3.64300270E-03 1.04366473E-04
4.03828242E-01 3.51374527E-03 1.00794453E-04
4.05153481E-01 3.51165134E-03 9.85446245E-05
4.06478647E-01 3.63441394E-03 1.00304191E-04
4.07803739E-01 3.50694948E-03 1.02879246E-04
4.09128757E-01 3.41525674E-03 9.78304039E-05
4.10453700E-01 3.44645767E-03 9.99747747E-05
4.11778568E-01 3.58016987E-03 9.73957643E-05
4.13103361E-01 3.44871513E-03 9.78279533E-05
4.14428078E-01 3.49569723E-03 1.00753347E-04
4.15752720E-01 3.59499641E-03 1.05111698E-04
4.17077287E-01 3.64398752E-03 1.03312929E-04
4.18401777E-01 3.65680106E-03 1.02757543E-04
4.19726191E-01 3.52518678E-03 9.62058504E-05
4.21050528E-01 3.65008537E-03 1.02426989E-04
4.22374789E-01 3.62501129E-03 1.01540458E-04
4.23698973E-01 3.59943387E-03 1.01158344E-04
4.25023079E-01 3.52393338E-03 1.05637607E-04
4.26347108E-01 3.60294056E-03 1.05936365E-04
4.27671060E-01 3.50533826E-03 1.03112870E-04
4.28994934E-01 3.60656945E-03 1.08099924E-04
4.30318729E-01 3.43206455E-03 1.03339371E-04
4.31642446E-01 3.58485528E-03 1.08655295E-04
4.32966085E-01 3.63599326E-03 1.12800885E-04
4.34289644E-01 3.63412919E-03 1.05985710E-04
4.35613125E-01 3.66641021E-03 1.13300601E-04
4.36936526E-01 3.57179209E-03 1.08861095E-04
4.38259848E-01 3.52219196E-03 1.06630193E-04
4.39583090E-01 3.25909632E-03 1.01880742E-04
4.40906252E-01 3.57746344E-03 1.13008436E-04
4.42229334E-01 3.51090646E-03 1.11091817E-04
4.43552335E-01 3.63238334E-03 1.08895758E-04
4.44875255E-01 3.35337561E-03 1.15269569E-04
4.46198095E-01 3.54513995E-03 1.07607093E-04
4.47520853E-01 3.61670286E-03 1.12334592E-04
4.48843531E-01 3.46382029E-03 1.08742908E-04
4.50166126E-01 3.63358465E-03 1.11019238E-04
4.51488640E-01 3.65986516E-03 1.12160723E-04
4.52811071E-01 3.57226832E-03 1.13837361E-04
4.54133420E-01 3.60648051E-03 1.15526014E-04
4.55455687E-01 3.48700414E-03 1.09582612E-04
4.56777871E-01 3.57667902E-03 1.10654151E-04
4.58099971E-01 3.57360275E-03 1.09133991E-04
4.59421989E-01 3.44133953E-03 1.13658369E-04
4.60743923E-01 3.38015295E-03 1.12281788E-04
4.62065773E-01 3.51931097E-03 1.09705268E-04
4.63387539E-01 3.75084882E-03 1.17264371E-04
4.64709222E-01 3.63593187E-03 1.14127531E-04
4.66030819E-01 3.30450265E-03 1.11489519E-04
4.67352332E-01 3.47878018E-03 1.23406060E-04
4.68673761E-01 3.50124201E-03 1.26191262E-04
4.69995104E-01 3.62138419E-03 1.25919048E-04
4.71316361E-01 3.45430988E-03 1.30144180E-04
4.72637534E-01 3.71413164E-03 1.28927660E-04
4.73958620E-01 3.47108510E-03 1.31854463E-04
4.75279620E-01 3.13879022E-03 1.32605968E-04
4.76600534E-01 3.78359485E-03 1.38630962E-04
4.77921362E-01 3.82638822E-03 1.47249405E-04
4.79242103E-01 3.50127062E-03 1.42191949E-04
4.80562757E-01 3.65709186E-03 1.43132839E-04
4.81883323E-01 3.50205686E-03 1.47809959E-04
4.83203803E-01 3.86576144E-03 1.57361687E-04
4.84524194E-01 3.39270514E-03 1.37715607E-04
4.85844498E-01 3.44381387E-03 1.65563271E-04
4.87164714E-01 3.39505876E-03 1.47488293E-04
4.88484841E-01 3.59251224E-03 1.50533693E-04
4.89804880E-01 3.86773610E-03 1.68840761E-04
4.91124830E-01 3.41512958E-03 1.53513690E-04
4.92444691E-01 3.73052400E-03 1.71206297E-04
4.93764462E-01 3.76017895E-03 1.75257699E-04
4.95084144E-01 3.84003695E-03 1.78049053E-04
4.96403737E-01 3.58274472E-03 1.71847957E-04
4.97723239E-01 3.43221319E-03 1.73543830E-04
4.99042652E-01 3.72943278E-03 2.04970492E-04
5.00361973E-01 3.40149698E-03 1.69407061E-04
5.01681205E-01 3.61218632E-03 1.92628649E-04
5.03000345E-01 3.46569300E-03 1.81123211E-04
5.04319394E-01 3.94962043E-03 1.85308169E-04
5.05638352E-01 3.68140448E-03 1.92993665E-04
5.06957219E-01 3.39331082E-03 1.84120565E-04
5.08275993E-01 3.75102260E-03 2.05704807E-04
5.09594676E-01 3.69267661E-03 1.97834307E-04
5.10913266E-01 3.64683135E-03 2.03631542E-04
5.12231764E-01 3.85067250E-03 2.19585398E-04
5.13550170E-01 3.74989085E-03 1.98428964E-04
5.14868482E-01 3.69856948E-03 2.28935596E-04
5.16186701E-01 3.82923831E-03 2.09376252E-04
5.17504827E-01 3.35838467E-03 2.11500827E-04
5.18822859E-01 3.40342659E-03 2.24952933E-04
5.20140797E-01 3.76941848E-03 2.22924426E-04
5.21458641E-01 3.68458820E-03 2.41821163E-04
5.22776391E-01 3.84656766E-03 2.45836122E-04
5.24094047E-01 3.50881614E-03 2.23011655E-04
5.25411608E-01 3.90501066E-03 2.56183923E-04
5.26729073E-01 3.76294843E-03 2.57851968E-04
5.28046444E-01 3.62830489E-03 2.44941981E-04
5.29363719E-01 3.87869775E-03 2.62796777E-04
5.30680898E-01 3.67206385E-03 2.63166626E-04
5.31997982E-01 3.92748669E-03 2.92084503E-04
5.33314969E-01 3.70649676E-03 2.61347164E-04
5.34631861E-01 3.79062969E-03 2.85613040E-04
5.35948655E-01 3.31276230E-03 2.97542518E-04
5.37265353E-01 3.38357873E-03 2.71490326E-04
5.38581954E-01 3.83745278E-03 3.15103786E-04
5.39898457E-01 3.50749398E-03 3.31363928E-04
5.41214863E-01 3.64104994E-03 3.16243421E-04
5.42531172E-01 3.78355765E-03 3.82852497E-04
5.43847382E-01 3.45094740E-03 3.04976594E-04
5.45163494E-01 3.62175970E-03 3.19116549E-04
5.46479508E-01 3.39929143E-03 3.59264100E-04
5.47795424E-01 4.32523252E-03 4.32085434E-04
5.49111240E-01 3.69892200E-03 4.00566861E-04
5.50426957E-01 4.28339289E-03 4.26438647E-04
5.51742576E-01 3.92554103E-03 4.17382471E-04
5.53058094E-01 4.81654373E-03 5.09883845E-04
5.54373513E-01 3.22831989E-03 3.96204286E-04
5.55688832E-01 4.50531012E-03 4.76146632E-04
5.57004051E-01 3.57012078E-03 3.91004829E-04
5.58319169E-01 3.84441084E-03 3.87444810E-04
5.59634187E-01 4.36437176E-03 4.44819451E-04
5.60949104E-01 3.97310427E-03 4.93405412E-04
5.62263920E-01 3.27395015E-03 4.08535121E-04
5.63578635E-01 3.57194948E-03 4.16445765E-04
5.64893248E-01 3.73236794E-03 4.79630925E-04
5.66207759E-01 4.66776363E-03 6.09068686E-04
5.67522168E-01 3.94715941E-03 5.69832493E-04
5.68836475E-01 3.91257310E-03 5.45624403E-04
5.70150680E-01 3.79824175E-03 4.49762813E-04
5.71464782E-01 4.69606616E-03 6.78075327E-04
5.72778781E-01 4.49738711E-03 8.22190370E-04
5.74092677E-01 3.00392683E-03 6.36790095E-04
5.75406470E-01 3.74554883E-03 8.66926098E-04
5.76720159E-01 2.18513345E-03 6.28181700E-04
5.78033745E-01 4.12790970E-03 8.01259238E-04
5.79347226E-01 2.18559500E-03 6.69199067E-04
5.80660603E-01 3.93448785E-03 1.56405018E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_096_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156101470.0, 
        "BEFORE": 156101470.0, 
        "IC": 156101470.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:05:42 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.11, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156101470.0, 
        "saxsconf_Izero": 156101470.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:05:42 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_096_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

