### DATA:

         Q               I              Error
7.88467845E-02 3.93690628E-03 1.67229776E-04
8.01828767E-02 3.89334441E-03 1.61991969E-04
8.15189541E-02 3.97074294E-03 1.71050962E-04
8.28550165E-02 4.31718590E-03 1.68584064E-04
8.41910635E-02 3.83451688E-03 1.53016947E-04
8.55270949E-02 4.11395162E-03 1.71238628E-04
8.68631106E-02 3.98727547E-03 1.68084952E-04
8.81991102E-02 4.00081057E-03 1.69777791E-04
8.95350935E-02 4.11956068E-03 1.65233726E-04
9.08710603E-02 3.81338231E-03 1.60500823E-04
9.22070102E-02 3.92595521E-03 1.46745015E-04
9.35429432E-02 3.78504550E-03 1.51598739E-04
9.48788588E-02 3.78826031E-03 1.56671742E-04
9.62147569E-02 3.74383043E-03 1.47316571E-04
9.75506373E-02 3.79977130E-03 1.58594612E-04
9.88864996E-02 3.90705452E-03 1.55844183E-04
1.00222344E-01 3.58853299E-03 1.56818356E-04
1.01558169E-01 3.44070693E-03 1.42911746E-04
1.02893976E-01 3.71395926E-03 1.49318547E-04
1.04229764E-01 3.86195483E-03 1.53127250E-04
1.05565532E-01 3.62327084E-03 1.46118925E-04
1.06901281E-01 3.56997891E-03 1.32354629E-04
1.08237011E-01 3.70465684E-03 1.40041496E-04
1.09572720E-01 3.59492929E-03 1.35741510E-04
1.10908409E-01 3.59834493E-03 1.37540311E-04
1.12244077E-01 3.86069688E-03 1.25614420E-04
1.13579725E-01 3.66962102E-03 1.35188960E-04
1.14915352E-01 3.71697417E-03 1.30060057E-04
1.16250958E-01 3.46742040E-03 1.20335531E-04
1.17586542E-01 3.44811091E-03 1.28123781E-04
1.18922104E-01 3.71453869E-03 1.21827617E-04
1.20257645E-01 3.73432211E-03 1.33620122E-04
1.21593163E-01 3.64021560E-03 1.31505083E-04
1.22928659E-01 3.84552627E-03 1.31815500E-04
1.24264132E-01 3.82489937E-03 1.25308242E-04
1.25599582E-01 3.52545886E-03 1.21847887E-04
1.26935009E-01 3.78124981E-03 1.22591766E-04
1.28270412E-01 3.48624875E-03 1.21327501E-04
1.29605792E-01 3.40273174E-03 1.19530156E-04
1.30941148E-01 3.72169206E-03 1.15635107E-04
1.32276480E-01 3.54353755E-03 1.20320000E-04
1.33611787E-01 3.26659883E-03 1.11565011E-04
1.34947070E-01 3.51379388E-03 1.15978721E-04
1.36282327E-01 3.44508899E-03 1.06874223E-04
1.37617560E-01 3.66576692E-03 1.15097912E-04
1.38952767E-01 3.61003729E-03 1.14731831E-04
1.40287948E-01 3.53965480E-03 1.10797300E-04
1.41623104E-01 3.65714870E-03 1.09611444E-04
1.42958234E-01 3.62038030E-03 1.14567015E-04
1.44293337E-01 3.53006183E-03 1.14584094E-04
1.45628413E-01 3.51394529E-03 1.14479478E-04
1.46963463E-01 3.48758879E-03 1.06071240E-04
1.48298485E-01 3.63429038E-03 1.14030377E-04
1.49633480E-01 3.69904693E-03 1.18535692E-04
1.50968447E-01 3.51934278E-03 1.11966768E-04
1.52303387E-01 3.58058009E-03 1.03933390E-04
1.53638298E-01 3.51596995E-03 1.00096593E-04
1.54973182E-01 3.66102370E-03 1.09712270E-04
1.56308036E-01 3.51976645E-03 1.07649492E-04
1.57642862E-01 3.49018785E-03 1.04647005E-04
1.58977658E-01 3.47769684E-03 1.01335683E-04
1.60312426E-01 3.46576406E-03 9.84810167E-05
1.61647163E-01 3.52687181E-03 1.01051329E-04
1.62981871E-01 3.66818498E-03 1.05286953E-04
1.64316549E-01 3.41363191E-03 1.02143858E-04
1.65651196E-01 3.42941667E-03 1.01990385E-04
1.66985813E-01 3.33448815E-03 1.00849520E-04
1.68320399E-01 3.56205962E-03 1.02281098E-04
1.69654954E-01 3.56360933E-03 1.01909758E-04
1.70989478E-01 3.40481625E-03 9.87446284E-05
1.72323970E-01 3.54934681E-03 1.01976975E-04
1.73658431E-01 3.70749770E-03 1.02300434E-04
1.74992859E-01 3.53501040E-03 1.01682452E-04
1.76327255E-01 3.45630174E-03 1.03469847E-04
1.77661619E-01 3.50849526E-03 9.84715877E-05
1.78995950E-01 3.47138583E-03 9.84394954E-05
1.80330247E-01 3.48470701E-03 9.34529425E-05
1.81664512E-01 3.60299085E-03 9.85657482E-05
1.82998743E-01 3.34681951E-03 9.67068905E-05
1.84332940E-01 3.58169976E-03 1.01191938E-04
1.85667104E-01 3.53467738E-03 1.01187563E-04
1.87001233E-01 3.42743540E-03 9.94934773E-05
1.88335327E-01 3.72598432E-03 1.01515182E-04
1.89669387E-01 3.47014267E-03 1.02429894E-04
1.91003412E-01 3.54231438E-03 9.79425358E-05
1.92337402E-01 3.48370387E-03 9.85851506E-05
1.93671356E-01 3.50283136E-03 9.74346280E-05
1.95005275E-01 3.47487925E-03 1.03746121E-04
1.96339157E-01 3.37808762E-03 9.88608691E-05
1.97673004E-01 3.53270572E-03 9.34884909E-05
1.99006814E-01 3.54743881E-03 9.93697639E-05
2.00340587E-01 3.69094681E-03 1.02889940E-04
2.01674324E-01 3.48672013E-03 9.62529478E-05
2.03008023E-01 3.36078112E-03 9.71924855E-05
2.04341685E-01 3.53983268E-03 1.02086162E-04
2.05675309E-01 3.59888327E-03 1.02475707E-04
2.07008895E-01 3.57627005E-03 9.98506144E-05
2.08342443E-01 3.37171587E-03 9.65431736E-05
2.09675953E-01 3.41810472E-03 9.69229631E-05
2.11009424E-01 3.50709230E-03 1.00267882E-04
2.12342856E-01 3.46193109E-03 9.73650054E-05
2.13676249E-01 3.53612185E-03 1.00648628E-04
2.15009603E-01 3.61933988E-03 1.00179279E-04
2.16342917E-01 3.57879616E-03 9.53759002E-05
2.17676192E-01 3.58804640E-03 9.73937646E-05
2.19009426E-01 3.61420134E-03 9.81223327E-05
2.20342620E-01 3.32018535E-03 8.93264725E-05
2.21675773E-01 3.59997912E-03 9.48346140E-05
2.23008885E-01 3.55414662E-03 9.89891792E-05
2.24341957E-01 3.47479652E-03 9.21073887E-05
2.25674987E-01 3.70099463E-03 9.46877246E-05
2.27007976E-01 3.62048910E-03 9.79424133E-05
2.28340922E-01 3.47190497E-03 9.43760823E-05
2.29673827E-01 3.57974209E-03 9.11024262E-05
2.31006689E-01 3.45111103E-03 8.82303893E-05
2.32339509E-01 3.43218405E-03 9.08891702E-05
2.33672286E-01 3.30945585E-03 8.62705056E-05
2.35005021E-01 3.58061442E-03 9.10903217E-05
2.36337711E-01 3.62148610E-03 9.23785291E-05
2.37670359E-01 3.57392589E-03 8.69537547E-05
2.39002962E-01 3.50158067E-03 9.35654223E-05
2.40335522E-01 3.51150230E-03 8.72039167E-05
2.41668037E-01 3.41562772E-03 8.65752885E-05
2.43000508E-01 3.41033015E-03 8.85406078E-05
2.44332934E-01 3.42715937E-03 8.90201543E-05
2.45665316E-01 3.34247697E-03 8.43447280E-05
2.46997652E-01 3.56251398E-03 8.54724612E-05
2.48329942E-01 3.46262344E-03 8.64175257E-05
2.49662187E-01 3.58052731E-03 8.58813625E-05
2.50994386E-01 3.68260097E-03 8.44437984E-05
2.52326539E-01 3.41869815E-03 8.60851706E-05
2.53658646E-01 3.48775242E-03 8.69140988E-05
2.54990705E-01 3.49929904E-03 8.20164388E-05
2.56322718E-01 3.44191840E-03 8.36331645E-05
2.57654684E-01 3.34118141E-03 8.07282861E-05
2.58986602E-01 3.30099639E-03 8.24516703E-05
2.60318473E-01 3.51717996E-03 8.05141873E-05
2.61650296E-01 3.39248006E-03 7.97370998E-05
2.62982071E-01 3.44845264E-03 8.37804719E-05
2.64313797E-01 3.36583565E-03 7.54255178E-05
2.65645475E-01 3.52457764E-03 8.11098890E-05
2.66977104E-01 3.44504569E-03 8.07208120E-05
2.68308684E-01 3.39955300E-03 7.97836944E-05
2.69640214E-01 3.40463110E-03 8.17209663E-05
2.70971695E-01 3.38726599E-03 7.92220784E-05
2.72303126E-01 3.49839371E-03 8.18382293E-05
2.73634508E-01 3.49827476E-03 8.25594817E-05
2.74965838E-01 3.51001880E-03 7.94993602E-05
2.76297119E-01 3.35263329E-03 7.55919740E-05
2.77628348E-01 3.46038775E-03 7.79018190E-05
2.78959527E-01 3.39070505E-03 7.70060127E-05
2.80290654E-01 3.46213085E-03 8.06616082E-05
2.81621730E-01 3.40267897E-03 7.92776266E-05
2.82952754E-01 3.59702922E-03 8.28118755E-05
2.84283726E-01 3.53238576E-03 8.01150315E-05
2.85614646E-01 3.60166364E-03 8.01024115E-05
2.86945514E-01 3.45260757E-03 7.84571962E-05
2.88276328E-01 3.52043827E-03 8.12801791E-05
2.89607090E-01 3.38578068E-03 8.06972769E-05
2.90937799E-01 3.22141139E-03 7.70381403E-05
2.92268454E-01 3.41480957E-03 8.11749368E-05
2.93599055E-01 3.33938277E-03 7.90390243E-05
2.94929603E-01 3.48538104E-03 8.02542587E-05
2.96260097E-01 3.52040669E-03 8.40638422E-05
2.97590536E-01 3.56617291E-03 7.89692768E-05
2.98920920E-01 3.45132585E-03 8.05924918E-05
3.00251250E-01 3.38906926E-03 7.83800605E-05
3.01581524E-01 3.44200515E-03 7.78557572E-05
3.02911743E-01 3.52689807E-03 7.94481515E-05
3.04241907E-01 3.49234569E-03 8.48855443E-05
3.05572015E-01 3.36833404E-03 7.75131014E-05
3.06902066E-01 3.35854995E-03 8.18796778E-05
3.08232062E-01 3.27176597E-03 7.75405519E-05
3.09562000E-01 3.56313680E-03 7.97244318E-05
3.10891882E-01 3.45636596E-03 7.73127999E-05
3.12221707E-01 3.50585004E-03 7.89097207E-05
3.13551475E-01 3.37821454E-03 7.86963980E-05
3.14881185E-01 3.60882528E-03 8.12567234E-05
3.16210838E-01 3.39976013E-03 7.98935993E-05
3.17540432E-01 3.57006227E-03 8.10813782E-05
3.18869968E-01 3.50977214E-03 7.71333958E-05
3.20199446E-01 3.45978039E-03 8.00231023E-05
3.21528865E-01 3.43460417E-03 7.82301677E-05
3.22858225E-01 3.42379668E-03 8.15424800E-05
3.24187526E-01 3.45731140E-03 7.94699999E-05
3.25516768E-01 3.57473574E-03 7.89121386E-05
3.26845949E-01 3.46031653E-03 7.76206918E-05
3.28175071E-01 3.40399963E-03 7.69206174E-05
3.29504133E-01 3.42462355E-03 7.93846379E-05
3.30833134E-01 3.53113507E-03 7.96807262E-05
3.32162075E-01 3.53642657E-03 7.99205185E-05
3.33490955E-01 3.56984488E-03 7.75445927E-05
3.34819774E-01 3.45242855E-03 7.72928519E-05
3.36148531E-01 3.45565765E-03 7.89283159E-05
3.37477227E-01 3.58894988E-03 7.98571428E-05
3.38805861E-01 3.39996322E-03 7.73950822E-05
3.40134433E-01 3.41405369E-03 7.78711437E-05
3.41462943E-01 3.44422262E-03 7.88455455E-05
3.42791390E-01 3.42307634E-03 7.89091475E-05
3.44119774E-01 3.56693830E-03 8.11042836E-05
3.45448095E-01 3.48326235E-03 7.57749941E-05
3.46776353E-01 3.30900580E-03 7.69028942E-05
3.48104548E-01 3.41382454E-03 7.85502034E-05
3.49432679E-01 3.55327624E-03 8.04017376E-05
3.50760746E-01 3.61793991E-03 8.14510475E-05
3.52088749E-01 3.53017195E-03 8.06481717E-05
3.53416687E-01 3.33351581E-03 7.72487400E-05
3.54744560E-01 3.50152432E-03 8.32810972E-05
3.56072369E-01 3.56648381E-03 8.14877535E-05
3.57400112E-01 3.37041450E-03 8.32419941E-05
3.58727791E-01 3.56972675E-03 8.37485964E-05
3.60055403E-01 3.48626565E-03 8.63705285E-05
3.61382950E-01 3.50754958E-03 8.42285104E-05
3.62710430E-01 3.33988033E-03 8.32267353E-05
3.64037844E-01 3.38175052E-03 8.14419057E-05
3.65365192E-01 3.45113337E-03 8.86866758E-05
3.66692473E-01 3.59616060E-03 8.78252231E-05
3.68019686E-01 3.52496618E-03 8.80170888E-05
3.69346833E-01 3.34905621E-03 8.65419339E-05
3.70673911E-01 3.33190480E-03 8.77889115E-05
3.72000922E-01 3.54893304E-03 9.15051906E-05
3.73327866E-01 3.49199430E-03 8.70726295E-05
3.74654740E-01 3.42043229E-03 8.71861886E-05
3.75981547E-01 3.63778563E-03 9.30770261E-05
3.77308284E-01 3.47792553E-03 9.07301800E-05
3.78634953E-01 3.42711542E-03 9.03734555E-05
3.79961552E-01 3.41600053E-03 9.36599918E-05
3.81288082E-01 3.39066517E-03 9.31637840E-05
3.82614543E-01 3.47001689E-03 9.44795491E-05
3.83940933E-01 3.51637115E-03 9.34964706E-05
3.85267254E-01 3.62399148E-03 9.53465838E-05
3.86593504E-01 3.39944189E-03 8.67459755E-05
3.87919683E-01 3.41326822E-03 9.10388118E-05
3.89245791E-01 3.32753019E-03 8.95180570E-05
3.90571829E-01 3.54341203E-03 9.63423485E-05
3.91897795E-01 3.38175999E-03 9.39514428E-05
3.93223690E-01 3.54464247E-03 9.67963782E-05
3.94549512E-01 3.41418700E-03 9.20807533E-05
3.95875263E-01 3.48995466E-03 9.87002376E-05
3.97200941E-01 3.39035528E-03 1.02305164E-04
3.98526547E-01 3.66340094E-03 9.67744989E-05
3.99852081E-01 3.50284709E-03 9.50725176E-05
4.01177541E-01 3.51915618E-03 9.59094970E-05
4.02502928E-01 3.50666724E-03 9.82680368E-05
4.03828242E-01 3.41523057E-03 9.70693516E-05
4.05153481E-01 3.48935796E-03 9.87124343E-05
4.06478647E-01 3.56448858E-03 9.75908484E-05
4.07803739E-01 3.52090932E-03 9.80133732E-05
4.09128757E-01 3.62459210E-03 1.03441596E-04
4.10453700E-01 3.57068950E-03 1.01426715E-04
4.11778568E-01 3.54892585E-03 1.02798245E-04
4.13103361E-01 3.47624538E-03 1.00547047E-04
4.14428078E-01 3.54665612E-03 9.74767175E-05
4.15752720E-01 3.51022006E-03 1.02500598E-04
4.17077287E-01 3.43061147E-03 9.89721649E-05
4.18401777E-01 3.61238553E-03 1.04374326E-04
4.19726191E-01 3.36011669E-03 9.93002603E-05
4.21050528E-01 3.47367929E-03 9.70250747E-05
4.22374789E-01 3.55751870E-03 1.04978951E-04
4.23698973E-01 3.68804532E-03 1.06997011E-04
4.25023079E-01 3.48688957E-03 1.05258154E-04
4.26347108E-01 3.70839716E-03 1.09020729E-04
4.27671060E-01 3.71208199E-03 1.05908250E-04
4.28994934E-01 3.65381559E-03 1.06299353E-04
4.30318729E-01 3.64071474E-03 1.07554663E-04
4.31642446E-01 3.40046139E-03 1.06460104E-04
4.32966085E-01 3.60090542E-03 1.05263112E-04
4.34289644E-01 3.60549912E-03 1.04623436E-04
4.35613125E-01 3.57452687E-03 1.06995457E-04
4.36936526E-01 3.70097366E-03 1.07356883E-04
4.38259848E-01 3.54984147E-03 1.08417705E-04
4.39583090E-01 3.55904691E-03 1.10813398E-04
4.40906252E-01 3.66212860E-03 1.10096238E-04
4.42229334E-01 3.62670993E-03 1.13852389E-04
4.43552335E-01 3.62021241E-03 1.14298264E-04
4.44875255E-01 3.69043346E-03 1.07797966E-04
4.46198095E-01 3.48079856E-03 1.12994754E-04
4.47520853E-01 3.57831100E-03 1.10132429E-04
4.48843531E-01 3.53679840E-03 1.07587529E-04
4.50166126E-01 3.48968200E-03 1.13846929E-04
4.51488640E-01 3.71691180E-03 1.19698929E-04
4.52811071E-01 3.44055668E-03 1.09357325E-04
4.54133420E-01 3.40268767E-03 1.11501354E-04
4.55455687E-01 3.48475814E-03 1.11743176E-04
4.56777871E-01 3.52301815E-03 1.13213272E-04
4.58099971E-01 3.62330752E-03 1.17945434E-04
4.59421989E-01 3.75450967E-03 1.19412662E-04
4.60743923E-01 3.61266185E-03 1.10372651E-04
4.62065773E-01 3.66826797E-03 1.17482665E-04
4.63387539E-01 3.80595458E-03 1.13931183E-04
4.64709222E-01 3.44405864E-03 1.13128742E-04
4.66030819E-01 3.69120533E-03 1.22227200E-04
4.67352332E-01 3.53936427E-03 1.35106853E-04
4.68673761E-01 3.51442722E-03 1.24435586E-04
4.69995104E-01 3.67638730E-03 1.28886467E-04
4.71316361E-01 3.64746811E-03 1.23849348E-04
4.72637534E-01 3.54884627E-03 1.32802098E-04
4.73958620E-01 3.85130789E-03 1.38775992E-04
4.75279620E-01 3.62928862E-03 1.35488464E-04
4.76600534E-01 3.63221515E-03 1.37972578E-04
4.77921362E-01 3.50265989E-03 1.43964661E-04
4.79242103E-01 3.42573969E-03 1.34585888E-04
4.80562757E-01 3.85404025E-03 1.47887949E-04
4.81883323E-01 3.72138927E-03 1.54980368E-04
4.83203803E-01 3.44024381E-03 1.41573839E-04
4.84524194E-01 3.38482414E-03 1.37877696E-04
4.85844498E-01 3.65382825E-03 1.62600561E-04
4.87164714E-01 3.40491852E-03 1.55001479E-04
4.88484841E-01 3.43339507E-03 1.52188812E-04
4.89804880E-01 3.66245716E-03 1.62580794E-04
4.91124830E-01 3.82960620E-03 1.50904097E-04
4.92444691E-01 3.57078437E-03 1.58797493E-04
4.93764462E-01 3.56104025E-03 1.73499915E-04
4.95084144E-01 3.62391769E-03 1.68174431E-04
4.96403737E-01 3.93771174E-03 1.70727438E-04
4.97723239E-01 3.72539826E-03 1.88512280E-04
4.99042652E-01 3.57963093E-03 2.00426681E-04
5.00361973E-01 3.46737368E-03 1.64991116E-04
5.01681205E-01 3.62525136E-03 1.89901217E-04
5.03000345E-01 3.45840673E-03 1.90068336E-04
5.04319394E-01 3.79418162E-03 1.87049674E-04
5.05638352E-01 3.62988604E-03 2.00484130E-04
5.06957219E-01 3.24458322E-03 1.64589653E-04
5.08275993E-01 3.61204300E-03 2.00133847E-04
5.09594676E-01 3.63701534E-03 2.02852191E-04
5.10913266E-01 3.66733107E-03 1.84837552E-04
5.12231764E-01 3.86172181E-03 1.92194748E-04
5.13550170E-01 3.84219650E-03 2.04904712E-04
5.14868482E-01 3.45842297E-03 2.12261363E-04
5.16186701E-01 3.73155650E-03 2.39780202E-04
5.17504827E-01 4.14510610E-03 2.34846179E-04
5.18822859E-01 3.86424560E-03 2.24360447E-04
5.20140797E-01 3.46707910E-03 2.13056308E-04
5.21458641E-01 4.31701815E-03 2.50421789E-04
5.22776391E-01 3.77221205E-03 2.43821752E-04
5.24094047E-01 3.85335117E-03 2.44131512E-04
5.25411608E-01 3.50347279E-03 2.09734738E-04
5.26729073E-01 3.35348406E-03 2.62699900E-04
5.28046444E-01 3.84751544E-03 2.52548315E-04
5.29363719E-01 3.70981926E-03 2.60689519E-04
5.30680898E-01 4.07669181E-03 2.78946627E-04
5.31997982E-01 3.68746426E-03 2.38961934E-04
5.33314969E-01 3.42225204E-03 2.56696152E-04
5.34631861E-01 3.59160298E-03 2.77171931E-04
5.35948655E-01 3.98284390E-03 2.79055105E-04
5.37265353E-01 3.71729624E-03 3.08440248E-04
5.38581954E-01 4.37075047E-03 3.41527415E-04
5.39898457E-01 3.99407200E-03 3.39341443E-04
5.41214863E-01 3.64527769E-03 3.26617946E-04
5.42531172E-01 3.51151720E-03 3.30736373E-04
5.43847382E-01 3.96993557E-03 3.30710489E-04
5.45163494E-01 3.85662441E-03 3.21049631E-04
5.46479508E-01 3.39194329E-03 3.46957761E-04
5.47795424E-01 3.44098437E-03 2.82106792E-04
5.49111240E-01 3.49581299E-03 3.75833796E-04
5.50426957E-01 3.77114366E-03 3.87743933E-04
5.51742576E-01 4.12010390E-03 3.92150866E-04
5.53058094E-01 3.71296862E-03 3.55991743E-04
5.54373513E-01 3.65283077E-03 4.11016732E-04
5.55688832E-01 3.10971837E-03 3.86164332E-04
5.57004051E-01 3.20137835E-03 5.12346285E-04
5.58319169E-01 4.24511744E-03 5.94755595E-04
5.59634187E-01 3.99727339E-03 5.30035305E-04
5.60949104E-01 3.83872626E-03 3.96916765E-04
5.62263920E-01 3.36753290E-03 4.60073996E-04
5.63578635E-01 4.73779772E-03 5.17927994E-04
5.64893248E-01 4.04939418E-03 5.77993600E-04
5.66207759E-01 2.73417485E-03 4.88149888E-04
5.67522168E-01 3.21941544E-03 4.01525541E-04
5.68836475E-01 3.85522666E-03 3.94808497E-04
5.70150680E-01 4.88539187E-03 6.49078569E-04
5.71464782E-01 3.74585779E-03 7.15696007E-04
5.72778781E-01 4.92586427E-03 5.94861548E-04
5.74092677E-01 2.61713959E-03 7.08244937E-04
5.75406470E-01 3.30620771E-03 6.95229425E-04
5.76720159E-01 4.60913824E-03 7.20011988E-04
5.78033745E-01 3.42938244E-03 5.03336503E-04
5.79347226E-01 3.30725411E-03 1.29269973E-03
5.80660603E-01 4.85115333E-03 7.37957468E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_060_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154739210.0, 
        "BEFORE": 154739210.0, 
        "IC": 154739210.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:42:52 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.12, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154739210.0, 
        "saxsconf_Izero": 154739210.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:42:52 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_060_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

