### DATA:

         Q               I              Error
1.91003412E-01 3.55624853E-03 1.09976979E-04
1.92337402E-01 3.45195723E-03 1.00082744E-04
1.93671356E-01 3.33523623E-03 9.84882253E-05
1.95005275E-01 3.49082720E-03 9.72371682E-05
1.96339157E-01 3.33757464E-03 9.76812895E-05
1.97673004E-01 3.49244197E-03 1.04644850E-04
1.99006814E-01 3.28529189E-03 9.88513658E-05
2.00340587E-01 3.44906893E-03 1.02668871E-04
2.01674324E-01 3.31455080E-03 9.64516993E-05
2.03008023E-01 3.36449267E-03 1.04591414E-04
2.04341685E-01 3.37815105E-03 9.66305590E-05
2.05675309E-01 3.39343097E-03 1.01934882E-04
2.07008895E-01 3.38103624E-03 9.75985238E-05
2.08342443E-01 3.56548809E-03 1.00980715E-04
2.09675953E-01 3.39775911E-03 9.56816323E-05
2.11009424E-01 3.48765325E-03 9.77436363E-05
2.12342856E-01 3.47846592E-03 9.83821537E-05
2.13676249E-01 3.39179179E-03 9.66071251E-05
2.15009603E-01 3.52588455E-03 1.00949740E-04
2.16342917E-01 3.24487135E-03 9.94263355E-05
2.17676192E-01 3.36120146E-03 9.36022523E-05
2.19009426E-01 3.24121867E-03 9.27601744E-05
2.20342620E-01 3.33545104E-03 8.99385103E-05
2.21675773E-01 3.30601256E-03 9.35723199E-05
2.23008885E-01 3.37331962E-03 9.34861307E-05
2.24341957E-01 3.38142700E-03 9.38502842E-05
2.25674987E-01 3.28864605E-03 9.41990031E-05
2.27007976E-01 3.29952783E-03 8.72877377E-05
2.28340922E-01 3.32970181E-03 8.68606550E-05
2.29673827E-01 3.27698624E-03 8.73862964E-05
2.31006689E-01 3.48219155E-03 9.32713230E-05
2.32339509E-01 3.19995175E-03 8.36602217E-05
2.33672286E-01 3.34112431E-03 9.05716438E-05
2.35005021E-01 3.48069909E-03 9.12397211E-05
2.36337711E-01 3.36169005E-03 9.09675487E-05
2.37670359E-01 3.45846017E-03 8.98734741E-05
2.39002962E-01 3.39432753E-03 8.59824082E-05
2.40335522E-01 3.40920684E-03 8.58171288E-05
2.41668037E-01 3.43367912E-03 8.47503805E-05
2.43000508E-01 3.38718791E-03 8.50572002E-05
2.44332934E-01 3.37455046E-03 8.53187717E-05
2.45665316E-01 3.22942198E-03 8.48717225E-05
2.46997652E-01 3.49356037E-03 8.79243518E-05
2.48329942E-01 3.46331013E-03 8.67153500E-05
2.49662187E-01 3.38232164E-03 8.58686409E-05
2.50994386E-01 3.38846365E-03 8.31538068E-05
2.52326539E-01 3.29940225E-03 8.24357425E-05
2.53658646E-01 3.41736420E-03 8.41057720E-05
2.54990705E-01 3.40341824E-03 8.12928325E-05
2.56322718E-01 3.37309852E-03 8.29676850E-05
2.57654684E-01 3.32192392E-03 8.08166381E-05
2.58986602E-01 3.35820208E-03 8.18950178E-05
2.60318473E-01 3.33366265E-03 8.09465390E-05
2.61650296E-01 3.42088711E-03 8.30614030E-05
2.62982071E-01 3.33640958E-03 8.23760992E-05
2.64313797E-01 3.46071967E-03 8.11987286E-05
2.65645475E-01 3.22422682E-03 7.78025675E-05
2.66977104E-01 3.44874600E-03 8.19500051E-05
2.68308684E-01 3.30027000E-03 7.99495710E-05
2.69640214E-01 3.37680840E-03 8.22827829E-05
2.70971695E-01 3.32658678E-03 7.91234253E-05
2.72303126E-01 3.28735271E-03 7.94556079E-05
2.73634508E-01 3.35971296E-03 7.94407430E-05
2.74965838E-01 3.26233680E-03 7.56148760E-05
2.76297119E-01 3.45063198E-03 7.97665410E-05
2.77628348E-01 3.28907322E-03 7.60472659E-05
2.78959527E-01 3.55083238E-03 7.93999625E-05
2.80290654E-01 3.49254577E-03 7.92029472E-05
2.81621730E-01 3.51993206E-03 7.84112335E-05
2.82952754E-01 3.44597746E-03 7.93896614E-05
2.84283726E-01 3.36863207E-03 7.64942204E-05
2.85614646E-01 3.53335914E-03 7.82443785E-05
2.86945514E-01 3.34417071E-03 7.74352966E-05
2.88276328E-01 3.38119415E-03 7.87236863E-05
2.89607090E-01 3.35138258E-03 7.89121082E-05
2.90937799E-01 3.40265049E-03 8.37568131E-05
2.92268454E-01 3.36418737E-03 7.74544917E-05
2.93599055E-01 3.40338382E-03 8.17517810E-05
2.94929603E-01 3.23916098E-03 7.97621427E-05
2.96260097E-01 3.27826229E-03 7.73498997E-05
2.97590536E-01 3.35697019E-03 8.06596852E-05
2.98920920E-01 3.42505889E-03 7.62871161E-05
3.00251250E-01 3.29479174E-03 7.79463048E-05
3.01581524E-01 3.27429201E-03 7.99623614E-05
3.02911743E-01 3.34625784E-03 7.93267338E-05
3.04241907E-01 3.42410462E-03 7.92147325E-05
3.05572015E-01 3.40859309E-03 7.77822118E-05
3.06902066E-01 3.33374688E-03 7.82176798E-05
3.08232062E-01 3.39617280E-03 7.88939054E-05
3.09562000E-01 3.43995349E-03 8.00294795E-05
3.10891882E-01 3.41719634E-03 8.14500489E-05
3.12221707E-01 3.37532942E-03 7.96056885E-05
3.13551475E-01 3.40198267E-03 7.84969997E-05
3.14881185E-01 3.37871228E-03 7.91449937E-05
3.16210838E-01 3.33196750E-03 7.56928069E-05
3.17540432E-01 3.37065503E-03 7.85760341E-05
3.18869968E-01 3.25974504E-03 7.82327972E-05
3.20199446E-01 3.42498654E-03 7.94867278E-05
3.21528865E-01 3.31696423E-03 7.79839694E-05
3.22858225E-01 3.47581963E-03 7.86333441E-05
3.24187526E-01 3.38886605E-03 8.26131634E-05
3.25516768E-01 3.28109389E-03 7.73773925E-05
3.26845949E-01 3.31589910E-03 7.68534349E-05
3.28175071E-01 3.45568726E-03 7.91697014E-05
3.29504133E-01 3.39014125E-03 7.90846673E-05
3.30833134E-01 3.39854715E-03 7.87804733E-05
3.32162075E-01 3.45270440E-03 7.83564946E-05
3.33490955E-01 3.39977973E-03 7.95230379E-05
3.34819774E-01 3.24651064E-03 7.64742640E-05
3.36148531E-01 3.35474628E-03 7.80901812E-05
3.37477227E-01 3.51129440E-03 8.16447598E-05
3.38805861E-01 3.36029017E-03 7.75521098E-05
3.40134433E-01 3.33650545E-03 7.55050203E-05
3.41462943E-01 3.44453774E-03 7.56891143E-05
3.42791390E-01 3.33507131E-03 7.60819295E-05
3.44119774E-01 3.36824472E-03 7.55725070E-05
3.45448095E-01 3.36889685E-03 7.68078255E-05
3.46776353E-01 3.41075888E-03 7.53500343E-05
3.48104548E-01 3.35283857E-03 7.66379837E-05
3.49432679E-01 3.42302940E-03 7.81098205E-05
3.50760746E-01 3.36215293E-03 7.69014413E-05
3.52088749E-01 3.37767296E-03 7.98902172E-05
3.53416687E-01 3.34173393E-03 7.77925767E-05
3.54744560E-01 3.43304367E-03 8.00291665E-05
3.56072369E-01 3.26875542E-03 7.98178634E-05
3.57400112E-01 3.46593098E-03 8.17931522E-05
3.58727791E-01 3.38876389E-03 8.16137950E-05
3.60055403E-01 3.32255762E-03 8.17532831E-05
3.61382950E-01 3.49911527E-03 8.39735518E-05
3.62710430E-01 3.53746107E-03 8.36130572E-05
3.64037844E-01 3.35505560E-03 8.85549183E-05
3.65365192E-01 3.48096050E-03 8.86038186E-05
3.66692473E-01 3.38472450E-03 8.67254288E-05
3.68019686E-01 3.40715014E-03 9.04869365E-05
3.69346833E-01 3.37711514E-03 8.84245975E-05
3.70673911E-01 3.27882716E-03 8.94120562E-05
3.72000922E-01 3.30374914E-03 8.68680627E-05
3.73327866E-01 3.42527052E-03 8.78654034E-05
3.74654740E-01 3.46037996E-03 9.12827714E-05
3.75981547E-01 3.28459480E-03 8.53504834E-05
3.77308284E-01 3.64932481E-03 9.39370575E-05
3.78634953E-01 3.32366007E-03 9.32074308E-05
3.79961552E-01 3.27731020E-03 8.48630181E-05
3.81288082E-01 3.35418735E-03 9.60344246E-05
3.82614543E-01 3.21413895E-03 9.01526941E-05
3.83940933E-01 3.32167514E-03 8.52031272E-05
3.85267254E-01 3.23435528E-03 8.90144247E-05
3.86593504E-01 3.51889714E-03 9.39171673E-05
3.87919683E-01 3.74276371E-03 9.64373232E-05
3.89245791E-01 3.39619541E-03 9.28137458E-05
3.90571829E-01 3.31854860E-03 9.71031492E-05
3.91897795E-01 3.20402334E-03 9.14582713E-05
3.93223690E-01 3.61465576E-03 9.70465087E-05
3.94549512E-01 3.36505474E-03 9.27923946E-05
3.95875263E-01 3.40309217E-03 9.57336668E-05
3.97200941E-01 3.47001712E-03 9.91898207E-05
3.98526547E-01 3.35082584E-03 9.37882942E-05
3.99852081E-01 3.49367999E-03 9.70857939E-05
4.01177541E-01 3.33222336E-03 9.62295979E-05
4.02502928E-01 3.51666688E-03 9.64070296E-05
4.03828242E-01 3.43748742E-03 9.79000357E-05
4.05153481E-01 3.48951169E-03 1.00919060E-04
4.06478647E-01 3.43799882E-03 9.49263118E-05
4.07803739E-01 3.34411621E-03 9.31998813E-05
4.09128757E-01 3.36260054E-03 9.92801576E-05
4.10453700E-01 3.64035532E-03 1.01845208E-04
4.11778568E-01 3.34959304E-03 9.43943059E-05
4.13103361E-01 3.59044643E-03 9.93540330E-05
4.14428078E-01 3.33005101E-03 9.95298245E-05
4.15752720E-01 3.52655191E-03 9.88660383E-05
4.17077287E-01 3.53682409E-03 1.03635559E-04
4.18401777E-01 3.60282326E-03 1.01763499E-04
4.19726191E-01 3.28833521E-03 9.95929374E-05
4.21050528E-01 3.45564182E-03 1.07213594E-04
4.22374789E-01 3.59479931E-03 1.05680529E-04
4.23698973E-01 3.46302722E-03 1.08106065E-04
4.25023079E-01 3.59822429E-03 1.13558053E-04
4.26347108E-01 3.36773798E-03 1.03281617E-04
4.27671060E-01 3.41980481E-03 9.97943029E-05
4.28994934E-01 3.42836871E-03 1.05076292E-04
4.30318729E-01 3.47892952E-03 1.04530452E-04
4.31642446E-01 3.40239845E-03 1.06018481E-04
4.32966085E-01 3.53785497E-03 1.06858529E-04
4.34289644E-01 3.53942843E-03 1.12810545E-04
4.35613125E-01 3.32990075E-03 1.04932776E-04
4.36936526E-01 3.57435911E-03 1.05841225E-04
4.38259848E-01 3.42606427E-03 1.06448773E-04
4.39583090E-01 3.47306879E-03 1.10786642E-04
4.40906252E-01 3.55170201E-03 1.08614586E-04
4.42229334E-01 3.59836586E-03 1.09567692E-04
4.43552335E-01 3.52296938E-03 1.13128180E-04
4.44875255E-01 3.56357554E-03 1.15478703E-04
4.46198095E-01 3.45363368E-03 1.03575700E-04
4.47520853E-01 3.44003165E-03 1.08466022E-04
4.48843531E-01 3.53633823E-03 1.11259246E-04
4.50166126E-01 3.63858050E-03 1.13277171E-04
4.51488640E-01 3.39894529E-03 1.09524424E-04
4.52811071E-01 3.46749912E-03 1.09300852E-04
4.54133420E-01 3.49482560E-03 1.16146840E-04
4.55455687E-01 3.35966484E-03 1.16149333E-04
4.56777871E-01 3.74871138E-03 1.16631061E-04
4.58099971E-01 3.43772363E-03 1.13578339E-04
4.59421989E-01 3.71047538E-03 1.18766204E-04
4.60743923E-01 3.74197622E-03 1.19323627E-04
4.62065773E-01 3.69000524E-03 1.14134673E-04
4.63387539E-01 3.51257843E-03 1.14938264E-04
4.64709222E-01 3.47011272E-03 1.09289695E-04
4.66030819E-01 3.55616418E-03 1.25000484E-04
4.67352332E-01 3.40780208E-03 1.13640214E-04
4.68673761E-01 3.60050434E-03 1.23977864E-04
4.69995104E-01 3.63536410E-03 1.28544951E-04
4.71316361E-01 3.52535623E-03 1.27052433E-04
4.72637534E-01 3.38457287E-03 1.29805756E-04
4.73958620E-01 3.61313457E-03 1.34656636E-04
4.75279620E-01 3.47950658E-03 1.38538627E-04
4.76600534E-01 3.69096496E-03 1.41754596E-04
4.77921362E-01 3.77119744E-03 1.53710178E-04
4.79242103E-01 3.44777234E-03 1.35215389E-04
4.80562757E-01 3.61226526E-03 1.34984453E-04
4.81883323E-01 3.54204103E-03 1.56154738E-04
4.83203803E-01 3.43342087E-03 1.36698906E-04
4.84524194E-01 3.67757647E-03 1.59506981E-04
4.85844498E-01 3.70826309E-03 1.55883749E-04
4.87164714E-01 3.27351227E-03 1.50903108E-04
4.88484841E-01 3.42811267E-03 1.49587245E-04
4.89804880E-01 3.56332126E-03 1.64958836E-04
4.91124830E-01 3.30647142E-03 1.43133436E-04
4.92444691E-01 3.56049015E-03 1.71918596E-04
4.93764462E-01 3.55262459E-03 1.61843278E-04
4.95084144E-01 3.53618645E-03 1.73672585E-04
4.96403737E-01 3.25190261E-03 1.62470146E-04
4.97723239E-01 3.17906106E-03 1.60172238E-04
4.99042652E-01 3.40433326E-03 1.71012526E-04
5.00361973E-01 3.47623215E-03 1.73606811E-04
5.01681205E-01 3.65359121E-03 1.79445919E-04
5.03000345E-01 3.45568581E-03 1.85438484E-04
5.04319394E-01 3.77271424E-03 1.94580599E-04
5.05638352E-01 3.13524131E-03 1.98435969E-04
5.06957219E-01 3.83978221E-03 1.98941682E-04
5.08275993E-01 3.25624361E-03 1.93212550E-04
5.09594676E-01 3.58400238E-03 2.20268826E-04
5.10913266E-01 3.87979733E-03 1.99456264E-04
5.12231764E-01 3.90055360E-03 2.10734045E-04
5.13550170E-01 3.51993178E-03 2.14550163E-04
5.14868482E-01 3.75471655E-03 2.21778960E-04
5.16186701E-01 3.44749393E-03 1.94409217E-04
5.17504827E-01 3.18516018E-03 1.90172775E-04
5.18822859E-01 3.50548419E-03 2.03136166E-04
5.20140797E-01 3.72477361E-03 2.43017453E-04
5.21458641E-01 4.00274282E-03 2.44499725E-04
5.22776391E-01 3.63350968E-03 2.65306147E-04
5.24094047E-01 3.90364804E-03 2.42645726E-04
5.25411608E-01 3.41835659E-03 2.44690335E-04
5.26729073E-01 3.98358479E-03 2.69015140E-04
5.28046444E-01 3.53555711E-03 2.35985702E-04
5.29363719E-01 3.60866085E-03 2.70944929E-04
5.30680898E-01 3.71502770E-03 2.44507859E-04
5.31997982E-01 3.73559585E-03 2.46925454E-04
5.33314969E-01 3.76653241E-03 2.63979686E-04
5.34631861E-01 3.83110891E-03 3.03372342E-04
5.35948655E-01 3.47830260E-03 2.94801963E-04
5.37265353E-01 3.41055145E-03 2.69424070E-04
5.38581954E-01 4.04827505E-03 3.23120793E-04
5.39898457E-01 4.07336141E-03 3.18556373E-04
5.41214863E-01 3.60828935E-03 3.43646472E-04
5.42531172E-01 3.30988422E-03 2.73172927E-04
5.43847382E-01 3.37208620E-03 3.58098137E-04
5.45163494E-01 3.80414916E-03 3.41765763E-04
5.46479508E-01 3.58726004E-03 3.66168917E-04
5.47795424E-01 3.09059062E-03 3.34639202E-04
5.49111240E-01 3.10373656E-03 3.54473082E-04
5.50426957E-01 2.74588914E-03 3.51424060E-04
5.51742576E-01 3.84969757E-03 3.98919502E-04
5.53058094E-01 2.92555909E-03 3.09123094E-04
5.54373513E-01 3.16549676E-03 3.73499657E-04
5.55688832E-01 3.44110652E-03 3.85948241E-04
5.57004051E-01 4.05395647E-03 4.00762402E-04
5.58319169E-01 4.40671382E-03 5.33514524E-04
5.59634187E-01 3.93207352E-03 4.79907305E-04
5.60949104E-01 3.54569998E-03 4.96705909E-04
5.62263920E-01 4.00193843E-03 5.06306640E-04
5.63578635E-01 4.19123411E-03 5.38752005E-04
5.64893248E-01 3.88634206E-03 4.87777104E-04
5.66207759E-01 3.46232923E-03 4.43143502E-04
5.67522168E-01 2.91812847E-03 5.39678820E-04
5.68836475E-01 3.90554802E-03 4.41086687E-04
5.70150680E-01 2.81422808E-03 4.79695377E-04
5.71464782E-01 4.24119294E-03 5.66910220E-04
5.72778781E-01 5.25280042E-03 8.08256827E-04
5.74092677E-01 3.90717967E-03 8.25542380E-04
5.75406470E-01 3.82784325E-03 6.54839529E-04
5.76720159E-01 3.45122190E-03 9.67826756E-04
5.78033745E-01 3.47414535E-03 8.67551043E-04
5.79347226E-01 3.07122100E-03 8.77378395E-04
5.80660603E-01 2.68062233E-03 7.47589851E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_359_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 152745460.0, 
        "BEFORE": 152745460.0, 
        "IC": 152745460.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:52:28 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.14, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 152745460.0, 
        "saxsconf_Izero": 152745460.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:52:28 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_359_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

