### DATA:

         Q               I              Error
2.56322718E-01 3.49756690E-03 8.44347978E-05
2.57654684E-01 3.51696494E-03 8.47713318E-05
2.58986602E-01 3.51742387E-03 8.39228100E-05
2.60318473E-01 3.31935533E-03 8.09307728E-05
2.61650296E-01 3.45464223E-03 8.34788228E-05
2.62982071E-01 3.47212585E-03 8.19259994E-05
2.64313797E-01 3.49790627E-03 7.69178535E-05
2.65645475E-01 3.49795967E-03 7.87949232E-05
2.66977104E-01 3.44429567E-03 8.26246865E-05
2.68308684E-01 3.48073560E-03 7.94947364E-05
2.69640214E-01 3.42507257E-03 7.99562438E-05
2.70971695E-01 3.47698963E-03 8.01689011E-05
2.72303126E-01 3.62350003E-03 8.22789429E-05
2.73634508E-01 3.37706662E-03 7.68674049E-05
2.74965838E-01 3.54756947E-03 7.98133807E-05
2.76297119E-01 3.32740846E-03 7.91013558E-05
2.77628348E-01 3.41070366E-03 7.69293419E-05
2.78959527E-01 3.43446633E-03 7.89409470E-05
2.80290654E-01 3.42664757E-03 7.70539048E-05
2.81621730E-01 3.37314226E-03 7.67020267E-05
2.82952754E-01 3.53531677E-03 8.03002482E-05
2.84283726E-01 3.55627860E-03 7.98467900E-05
2.85614646E-01 3.51193918E-03 7.68805943E-05
2.86945514E-01 3.45650031E-03 7.88239217E-05
2.88276328E-01 3.44494564E-03 8.03890970E-05
2.89607090E-01 3.40592573E-03 8.11874178E-05
2.90937799E-01 3.39972979E-03 7.91545388E-05
2.92268454E-01 3.33330865E-03 7.69387324E-05
2.93599055E-01 3.41575249E-03 7.70403092E-05
2.94929603E-01 3.38488582E-03 7.82703094E-05
2.96260097E-01 3.36290823E-03 7.38654271E-05
2.97590536E-01 3.39450925E-03 7.85234826E-05
2.98920920E-01 3.50946572E-03 8.16073929E-05
3.00251250E-01 3.45357546E-03 8.16752064E-05
3.01581524E-01 3.39202019E-03 7.97172421E-05
3.02911743E-01 3.39272679E-03 7.99067004E-05
3.04241907E-01 3.41826814E-03 7.99676778E-05
3.05572015E-01 3.38089471E-03 7.45649931E-05
3.06902066E-01 3.37487832E-03 8.08902585E-05
3.08232062E-01 3.44141702E-03 7.83460253E-05
3.09562000E-01 3.47976493E-03 8.00691503E-05
3.10891882E-01 3.38334900E-03 7.95505082E-05
3.12221707E-01 3.47354451E-03 8.13884807E-05
3.13551475E-01 3.42302869E-03 7.70758904E-05
3.14881185E-01 3.47549887E-03 7.83636492E-05
3.16210838E-01 3.58768683E-03 7.91650632E-05
3.17540432E-01 3.46710809E-03 8.24968668E-05
3.18869968E-01 3.41096699E-03 7.84505019E-05
3.20199446E-01 3.46428676E-03 8.05953077E-05
3.21528865E-01 3.60807570E-03 7.95599025E-05
3.22858225E-01 3.35825808E-03 7.87433728E-05
3.24187526E-01 3.38966319E-03 7.80236250E-05
3.25516768E-01 3.33541335E-03 8.09423011E-05
3.26845949E-01 3.40347992E-03 7.66629183E-05
3.28175071E-01 3.37265670E-03 7.60852699E-05
3.29504133E-01 3.40931491E-03 7.99226761E-05
3.30833134E-01 3.35422050E-03 7.60136202E-05
3.32162075E-01 3.47727027E-03 7.87318390E-05
3.33490955E-01 3.46799028E-03 7.77481740E-05
3.34819774E-01 3.41351653E-03 7.71963509E-05
3.36148531E-01 3.52545146E-03 7.99757091E-05
3.37477227E-01 3.43405509E-03 8.01479188E-05
3.38805861E-01 3.24630715E-03 7.46480510E-05
3.40134433E-01 3.50889217E-03 7.53941207E-05
3.41462943E-01 3.37228655E-03 7.72388270E-05
3.42791390E-01 3.37047527E-03 8.02600257E-05
3.44119774E-01 3.50969503E-03 7.61175812E-05
3.45448095E-01 3.41980155E-03 7.85109005E-05
3.46776353E-01 3.30109845E-03 7.90043657E-05
3.48104548E-01 3.30321641E-03 7.47378038E-05
3.49432679E-01 3.44265620E-03 7.68009355E-05
3.50760746E-01 3.50108812E-03 8.10673070E-05
3.52088749E-01 3.40151931E-03 7.57761757E-05
3.53416687E-01 3.56794472E-03 8.00636872E-05
3.54744560E-01 3.43088948E-03 7.89016294E-05
3.56072369E-01 3.56169853E-03 8.04997966E-05
3.57400112E-01 3.47139703E-03 8.21261387E-05
3.58727791E-01 3.46704455E-03 8.50494128E-05
3.60055403E-01 3.41815462E-03 8.12879589E-05
3.61382950E-01 3.45937686E-03 8.60921612E-05
3.62710430E-01 3.55501636E-03 8.62813166E-05
3.64037844E-01 3.42678370E-03 8.76735403E-05
3.65365192E-01 3.49223510E-03 8.49147377E-05
3.66692473E-01 3.37839342E-03 8.40062025E-05
3.68019686E-01 3.31147697E-03 8.45838124E-05
3.69346833E-01 3.44365021E-03 8.59813777E-05
3.70673911E-01 3.39649142E-03 8.70841371E-05
3.72000922E-01 3.47061252E-03 8.63418912E-05
3.73327866E-01 3.28284610E-03 8.38093959E-05
3.74654740E-01 3.39226189E-03 9.22968421E-05
3.75981547E-01 3.48670617E-03 8.81753592E-05
3.77308284E-01 3.34240315E-03 8.97550406E-05
3.78634953E-01 3.38050053E-03 8.75593400E-05
3.79961552E-01 3.41161922E-03 9.02112956E-05
3.81288082E-01 3.49932949E-03 9.11812551E-05
3.82614543E-01 3.33074389E-03 8.89218800E-05
3.83940933E-01 3.33641748E-03 8.59595147E-05
3.85267254E-01 3.35623108E-03 9.10909148E-05
3.86593504E-01 3.61156674E-03 9.40944233E-05
3.87919683E-01 3.30304551E-03 8.98624421E-05
3.89245791E-01 3.35012464E-03 8.91502930E-05
3.90571829E-01 3.56822155E-03 9.58702652E-05
3.91897795E-01 3.63097171E-03 9.27656938E-05
3.93223690E-01 3.22991687E-03 9.24760659E-05
3.94549512E-01 3.48904509E-03 9.58258704E-05
3.95875263E-01 3.41278773E-03 9.53644550E-05
3.97200941E-01 3.50462748E-03 9.72530710E-05
3.98526547E-01 3.50221562E-03 9.61631625E-05
3.99852081E-01 3.55811138E-03 9.86197226E-05
4.01177541E-01 3.57246786E-03 9.84545643E-05
4.02502928E-01 3.47072751E-03 9.84426791E-05
4.03828242E-01 3.30935223E-03 9.19105108E-05
4.05153481E-01 3.64484611E-03 9.95649531E-05
4.06478647E-01 3.18988315E-03 8.89075062E-05
4.07803739E-01 3.54062544E-03 1.00433148E-04
4.09128757E-01 3.55972008E-03 1.04283224E-04
4.10453700E-01 3.41018913E-03 1.00215243E-04
4.11778568E-01 3.61984965E-03 1.01523503E-04
4.13103361E-01 3.44061744E-03 9.67162569E-05
4.14428078E-01 3.61019332E-03 1.00670570E-04
4.15752720E-01 3.37053514E-03 1.04042854E-04
4.17077287E-01 3.48405307E-03 1.03242769E-04
4.18401777E-01 3.62493909E-03 1.06077983E-04
4.19726191E-01 3.38941148E-03 9.86893809E-05
4.21050528E-01 3.38795131E-03 9.97940339E-05
4.22374789E-01 3.52403922E-03 1.08413520E-04
4.23698973E-01 3.66507300E-03 1.10851769E-04
4.25023079E-01 3.50014850E-03 1.03297220E-04
4.26347108E-01 3.53354853E-03 1.04999737E-04
4.27671060E-01 3.55187448E-03 1.04816632E-04
4.28994934E-01 3.42619404E-03 1.02593162E-04
4.30318729E-01 3.61579463E-03 1.06750795E-04
4.31642446E-01 3.46131471E-03 9.83330447E-05
4.32966085E-01 3.57032460E-03 1.08482069E-04
4.34289644E-01 3.45485826E-03 1.04082032E-04
4.35613125E-01 3.46674575E-03 1.04173132E-04
4.36936526E-01 3.53083761E-03 1.08365122E-04
4.38259848E-01 3.45362739E-03 1.07719821E-04
4.39583090E-01 3.34466275E-03 1.07353832E-04
4.40906252E-01 3.49632039E-03 1.04586769E-04
4.42229334E-01 3.51223706E-03 1.10794127E-04
4.43552335E-01 3.55285757E-03 1.08055312E-04
4.44875255E-01 3.49870819E-03 1.07015219E-04
4.46198095E-01 3.61400258E-03 1.13090376E-04
4.47520853E-01 3.62157581E-03 1.15398247E-04
4.48843531E-01 3.45850121E-03 1.07667434E-04
4.50166126E-01 3.38428094E-03 1.09695593E-04
4.51488640E-01 3.35586767E-03 1.11246616E-04
4.52811071E-01 3.51763412E-03 1.12016797E-04
4.54133420E-01 3.48258469E-03 1.12473743E-04
4.55455687E-01 3.28963340E-03 1.06799351E-04
4.56777871E-01 3.49744531E-03 1.11905030E-04
4.58099971E-01 3.58617234E-03 1.15388106E-04
4.59421989E-01 3.82147489E-03 1.23546509E-04
4.60743923E-01 3.56104135E-03 1.13964687E-04
4.62065773E-01 3.49201317E-03 1.11430445E-04
4.63387539E-01 3.37713762E-03 1.07227885E-04
4.64709222E-01 3.64142788E-03 1.10112471E-04
4.66030819E-01 3.46623038E-03 1.26021479E-04
4.67352332E-01 3.67676133E-03 1.19027215E-04
4.68673761E-01 3.54387360E-03 1.21473807E-04
4.69995104E-01 3.45105146E-03 1.26681283E-04
4.71316361E-01 3.61482296E-03 1.26691674E-04
4.72637534E-01 3.70842818E-03 1.32948376E-04
4.73958620E-01 3.82172398E-03 1.34562491E-04
4.75279620E-01 3.82115310E-03 1.42846929E-04
4.76600534E-01 3.53405667E-03 1.44761346E-04
4.77921362E-01 3.38512635E-03 1.31286400E-04
4.79242103E-01 3.63440013E-03 1.41834190E-04
4.80562757E-01 3.67477088E-03 1.47407542E-04
4.81883323E-01 3.77352456E-03 1.48274013E-04
4.83203803E-01 3.32286091E-03 1.45346239E-04
4.84524194E-01 3.82961320E-03 1.50758880E-04
4.85844498E-01 3.49122321E-03 1.44948729E-04
4.87164714E-01 3.78631840E-03 1.65856209E-04
4.88484841E-01 3.41219069E-03 1.66319230E-04
4.89804880E-01 3.58903044E-03 1.54317530E-04
4.91124830E-01 3.54628068E-03 1.48502731E-04
4.92444691E-01 3.84392528E-03 1.77928932E-04
4.93764462E-01 3.48623300E-03 1.56550318E-04
4.95084144E-01 4.00729486E-03 1.76444492E-04
4.96403737E-01 3.43319296E-03 1.56388736E-04
4.97723239E-01 3.30548138E-03 1.75319091E-04
4.99042652E-01 3.57909588E-03 1.75860560E-04
5.00361973E-01 3.59187050E-03 1.94600619E-04
5.01681205E-01 3.70862663E-03 1.76461885E-04
5.03000345E-01 3.80640814E-03 1.92802743E-04
5.04319394E-01 3.75529517E-03 1.98936271E-04
5.05638352E-01 3.50961562E-03 1.92410639E-04
5.06957219E-01 3.44702349E-03 1.62419864E-04
5.08275993E-01 3.50054363E-03 1.86853662E-04
5.09594676E-01 3.69791439E-03 1.95592742E-04
5.10913266E-01 3.74461004E-03 2.06659671E-04
5.12231764E-01 3.78821879E-03 1.99899468E-04
5.13550170E-01 3.74413247E-03 2.07630638E-04
5.14868482E-01 3.55793380E-03 2.10672030E-04
5.16186701E-01 3.39420564E-03 2.34476503E-04
5.17504827E-01 3.63266311E-03 2.04673823E-04
5.18822859E-01 3.75800968E-03 2.26202564E-04
5.20140797E-01 3.22399197E-03 2.25337325E-04
5.21458641E-01 3.80928590E-03 2.26188217E-04
5.22776391E-01 3.56523495E-03 2.34408384E-04
5.24094047E-01 3.84342307E-03 2.51794185E-04
5.25411608E-01 3.93097321E-03 2.81816039E-04
5.26729073E-01 3.89195637E-03 2.33060619E-04
5.28046444E-01 3.43738408E-03 2.21879212E-04
5.29363719E-01 3.79967098E-03 2.64998662E-04
5.30680898E-01 3.46375828E-03 2.52939185E-04
5.31997982E-01 3.82438986E-03 2.56438092E-04
5.33314969E-01 3.67989652E-03 2.80636857E-04
5.34631861E-01 3.95209312E-03 2.65760486E-04
5.35948655E-01 3.91936854E-03 2.76765539E-04
5.37265353E-01 3.63291856E-03 2.86012112E-04
5.38581954E-01 4.07875736E-03 3.21950317E-04
5.39898457E-01 3.44904559E-03 3.37584330E-04
5.41214863E-01 3.27742110E-03 2.91140686E-04
5.42531172E-01 3.56619371E-03 3.34647694E-04
5.43847382E-01 3.65722296E-03 3.33370436E-04
5.45163494E-01 3.51574813E-03 4.17380797E-04
5.46479508E-01 4.02123682E-03 4.29641693E-04
5.47795424E-01 3.58127029E-03 3.33445349E-04
5.49111240E-01 3.88762304E-03 4.28395194E-04
5.50426957E-01 3.69361318E-03 3.38590620E-04
5.51742576E-01 3.16728317E-03 3.25601975E-04
5.53058094E-01 3.94713040E-03 4.33538169E-04
5.54373513E-01 4.00742358E-03 4.19434484E-04
5.55688832E-01 3.31460442E-03 3.77264703E-04
5.57004051E-01 3.91120053E-03 3.99641426E-04
5.58319169E-01 4.14973764E-03 4.38980191E-04
5.59634187E-01 3.15357681E-03 4.56527902E-04
5.60949104E-01 3.18477715E-03 3.69323281E-04
5.62263920E-01 3.78169481E-03 4.99038444E-04
5.63578635E-01 3.89669253E-03 5.42681168E-04
5.64893248E-01 4.42977543E-03 5.30708035E-04
5.66207759E-01 3.60820317E-03 5.55205790E-04
5.67522168E-01 3.77339180E-03 4.67742653E-04
5.68836475E-01 2.54380971E-03 3.31738561E-04
5.70150680E-01 2.93911707E-03 6.65142175E-04
5.71464782E-01 3.81650974E-03 6.87490810E-04
5.72778781E-01 2.30939016E-03 6.40742120E-04
5.74092677E-01 5.04430075E-03 8.77598801E-04
5.75406470E-01 2.33737320E-03 5.15131964E-04
5.76720159E-01 2.97515173E-03 6.44095866E-04
5.78033745E-01 2.90934411E-03 7.66679491E-04
5.79347226E-01 4.36447755E-03 9.44937108E-04
5.80660603E-01 3.49195200E-03 4.78155220E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_221_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156341550.0, 
        "BEFORE": 156341550.0, 
        "IC": 156341550.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:24:58 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.1, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156341550.0, 
        "saxsconf_Izero": 156341550.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:24:58 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_221_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

