### DATA:

         Q               I              Error
3.32162075E-01 3.56955034E-03 8.36410409E-05
3.33490955E-01 3.53349794E-03 7.89787623E-05
3.34819774E-01 3.45174284E-03 7.95853229E-05
3.36148531E-01 3.45497130E-03 7.83762663E-05
3.37477227E-01 3.42440688E-03 7.80174139E-05
3.38805861E-01 3.39222815E-03 7.26995292E-05
3.40134433E-01 3.49312737E-03 7.99229255E-05
3.41462943E-01 3.48230918E-03 7.90231190E-05
3.42791390E-01 3.40647011E-03 7.64606437E-05
3.44119774E-01 3.44781987E-03 7.53841048E-05
3.45448095E-01 3.55092494E-03 7.91447158E-05
3.46776353E-01 3.59732556E-03 7.81601957E-05
3.48104548E-01 3.58501908E-03 8.07298419E-05
3.49432679E-01 3.40265830E-03 7.86546368E-05
3.50760746E-01 3.47933715E-03 8.10909221E-05
3.52088749E-01 3.38843849E-03 7.59225875E-05
3.53416687E-01 3.39701757E-03 7.58408462E-05
3.54744560E-01 3.33456258E-03 7.79545128E-05
3.56072369E-01 3.46572986E-03 8.41929542E-05
3.57400112E-01 3.65137206E-03 8.48343069E-05
3.58727791E-01 3.50022715E-03 8.36001231E-05
3.60055403E-01 3.40175591E-03 8.63761808E-05
3.61382950E-01 3.46157665E-03 8.53741608E-05
3.62710430E-01 3.46620714E-03 8.61277188E-05
3.64037844E-01 3.45522531E-03 8.40007726E-05
3.65365192E-01 3.64357000E-03 9.09322650E-05
3.66692473E-01 3.50407270E-03 8.87141685E-05
3.68019686E-01 3.41502036E-03 8.82054562E-05
3.69346833E-01 3.45213156E-03 8.53337627E-05
3.70673911E-01 3.42876445E-03 8.95774806E-05
3.72000922E-01 3.30736792E-03 8.73288243E-05
3.73327866E-01 3.46913374E-03 8.71119912E-05
3.74654740E-01 3.54958762E-03 9.06908990E-05
3.75981547E-01 3.43015053E-03 8.67214400E-05
3.77308284E-01 3.55935569E-03 8.96060180E-05
3.78634953E-01 3.52161348E-03 8.81222065E-05
3.79961552E-01 3.53432282E-03 9.19401255E-05
3.81288082E-01 3.42862411E-03 9.09875879E-05
3.82614543E-01 3.26711265E-03 8.72751376E-05
3.83940933E-01 3.51567274E-03 8.75766507E-05
3.85267254E-01 3.49440020E-03 9.29163206E-05
3.86593504E-01 3.39382663E-03 9.10609243E-05
3.87919683E-01 3.51646274E-03 9.24362321E-05
3.89245791E-01 3.54849456E-03 9.57220945E-05
3.90571829E-01 3.46037951E-03 9.30004041E-05
3.91897795E-01 3.55835432E-03 9.43375689E-05
3.93223690E-01 3.42155409E-03 9.53438846E-05
3.94549512E-01 3.47427568E-03 9.42442334E-05
3.95875263E-01 3.53892140E-03 9.48567623E-05
3.97200941E-01 3.49451742E-03 9.43355129E-05
3.98526547E-01 3.49162186E-03 9.80415302E-05
3.99852081E-01 3.38839239E-03 9.23484017E-05
4.01177541E-01 3.69903122E-03 9.90118034E-05
4.02502928E-01 3.55756908E-03 9.73958439E-05
4.03828242E-01 3.52745277E-03 9.98356832E-05
4.05153481E-01 3.53906296E-03 9.86105030E-05
4.06478647E-01 3.47840410E-03 9.67600537E-05
4.07803739E-01 3.46384155E-03 1.01814962E-04
4.09128757E-01 3.61547063E-03 1.00457741E-04
4.10453700E-01 3.50739897E-03 1.00824665E-04
4.11778568E-01 3.32574410E-03 1.01023296E-04
4.13103361E-01 3.30290929E-03 9.75643627E-05
4.14428078E-01 3.74198805E-03 9.99253608E-05
4.15752720E-01 3.47169219E-03 1.01593795E-04
4.17077287E-01 3.61470747E-03 1.01905875E-04
4.18401777E-01 3.41134714E-03 1.01617878E-04
4.19726191E-01 3.42090265E-03 9.96975104E-05
4.21050528E-01 3.46703226E-03 1.01840681E-04
4.22374789E-01 3.39719227E-03 1.00184193E-04
4.23698973E-01 3.40574709E-03 1.02598583E-04
4.25023079E-01 3.69035762E-03 1.02043134E-04
4.26347108E-01 3.48649113E-03 1.05367546E-04
4.27671060E-01 3.67432381E-03 1.12114426E-04
4.28994934E-01 3.41140964E-03 9.97842063E-05
4.30318729E-01 3.74640584E-03 1.07664310E-04
4.31642446E-01 3.60280639E-03 1.04707018E-04
4.32966085E-01 3.50755001E-03 1.08464128E-04
4.34289644E-01 3.49632051E-03 1.08172952E-04
4.35613125E-01 3.57381691E-03 1.09634610E-04
4.36936526E-01 3.57320574E-03 1.10979473E-04
4.38259848E-01 3.61964905E-03 1.10355876E-04
4.39583090E-01 3.55834002E-03 1.11750914E-04
4.40906252E-01 3.60159613E-03 1.10469316E-04
4.42229334E-01 3.48339450E-03 1.08264868E-04
4.43552335E-01 3.61270258E-03 1.06474427E-04
4.44875255E-01 3.55150945E-03 1.09242686E-04
4.46198095E-01 3.43575290E-03 1.09422045E-04
4.47520853E-01 3.52493689E-03 1.13516226E-04
4.48843531E-01 3.70599843E-03 1.15368455E-04
4.50166126E-01 3.24279008E-03 1.07090833E-04
4.51488640E-01 3.37576072E-03 1.11047512E-04
4.52811071E-01 3.64555647E-03 1.10813799E-04
4.54133420E-01 3.60490072E-03 1.20552686E-04
4.55455687E-01 3.31937801E-03 1.05501195E-04
4.56777871E-01 3.49394123E-03 1.06412054E-04
4.58099971E-01 3.75756848E-03 1.16562094E-04
4.59421989E-01 3.70968846E-03 1.17508638E-04
4.60743923E-01 3.39817618E-03 1.07862565E-04
4.62065773E-01 3.49798481E-03 1.14697030E-04
4.63387539E-01 3.63223508E-03 1.15614429E-04
4.64709222E-01 3.57394675E-03 1.16778349E-04
4.66030819E-01 3.45211208E-03 1.14310854E-04
4.67352332E-01 3.37178367E-03 1.19261642E-04
4.68673761E-01 3.47405094E-03 1.26560759E-04
4.69995104E-01 3.68952751E-03 1.33015443E-04
4.71316361E-01 3.45531355E-03 1.23258436E-04
4.72637534E-01 3.84010841E-03 1.33484657E-04
4.73958620E-01 3.83056608E-03 1.31175467E-04
4.75279620E-01 3.91254265E-03 1.43574186E-04
4.76600534E-01 3.62030268E-03 1.43357746E-04
4.77921362E-01 3.47997384E-03 1.37576406E-04
4.79242103E-01 3.55377883E-03 1.42654170E-04
4.80562757E-01 3.41794296E-03 1.40645686E-04
4.81883323E-01 3.53826532E-03 1.42978008E-04
4.83203803E-01 3.73948509E-03 1.50043115E-04
4.84524194E-01 3.62318117E-03 1.53901704E-04
4.85844498E-01 3.75291408E-03 1.62057513E-04
4.87164714E-01 3.67791662E-03 1.40870204E-04
4.88484841E-01 3.88475766E-03 1.60785634E-04
4.89804880E-01 3.62547499E-03 1.52474467E-04
4.91124830E-01 3.58954273E-03 1.73381369E-04
4.92444691E-01 3.56205251E-03 1.72419618E-04
4.93764462E-01 3.41327574E-03 1.56679579E-04
4.95084144E-01 3.57322277E-03 1.64746323E-04
4.96403737E-01 3.48422315E-03 1.61181951E-04
4.97723239E-01 3.45297737E-03 1.72863606E-04
4.99042652E-01 3.59717975E-03 1.80574362E-04
5.00361973E-01 3.45770395E-03 1.71234601E-04
5.01681205E-01 3.73691990E-03 1.81282545E-04
5.03000345E-01 3.56164037E-03 1.71196057E-04
5.04319394E-01 3.74338281E-03 1.86527570E-04
5.05638352E-01 3.96481041E-03 1.81777642E-04
5.06957219E-01 3.72011329E-03 2.02015884E-04
5.08275993E-01 3.48234968E-03 1.91486816E-04
5.09594676E-01 3.91176971E-03 1.97640627E-04
5.10913266E-01 4.08431690E-03 2.26907541E-04
5.12231764E-01 4.05514484E-03 2.13281918E-04
5.13550170E-01 3.66358923E-03 2.02907435E-04
5.14868482E-01 3.65602917E-03 2.07132868E-04
5.16186701E-01 3.53376524E-03 2.01681358E-04
5.17504827E-01 3.79785669E-03 2.10682047E-04
5.18822859E-01 3.68847734E-03 2.14293662E-04
5.20140797E-01 3.71798333E-03 1.89250249E-04
5.21458641E-01 3.39440436E-03 2.28156878E-04
5.22776391E-01 3.72509238E-03 2.31325512E-04
5.24094047E-01 4.00191086E-03 2.37704327E-04
5.25411608E-01 4.05159913E-03 2.59154216E-04
5.26729073E-01 3.60810871E-03 2.47570220E-04
5.28046444E-01 3.81270921E-03 2.35259088E-04
5.29363719E-01 3.89361389E-03 2.76719651E-04
5.30680898E-01 3.57337609E-03 2.64250282E-04
5.31997982E-01 3.39257773E-03 2.79937485E-04
5.33314969E-01 3.78062621E-03 2.71230649E-04
5.34631861E-01 3.50639811E-03 2.59595352E-04
5.35948655E-01 3.61588706E-03 3.10396992E-04
5.37265353E-01 3.85680539E-03 2.77923970E-04
5.38581954E-01 3.44596438E-03 2.86447239E-04
5.39898457E-01 4.42208716E-03 3.54525310E-04
5.41214863E-01 4.61828939E-03 3.94617294E-04
5.42531172E-01 3.93822390E-03 3.86012148E-04
5.43847382E-01 3.51116856E-03 3.52533657E-04
5.45163494E-01 3.21321534E-03 2.99013919E-04
5.46479508E-01 3.13040270E-03 3.50399686E-04
5.47795424E-01 3.58216901E-03 3.72771274E-04
5.49111240E-01 3.88782862E-03 3.37781120E-04
5.50426957E-01 3.18127048E-03 3.08850145E-04
5.51742576E-01 3.55938268E-03 3.64314242E-04
5.53058094E-01 3.84972120E-03 3.75134835E-04
5.54373513E-01 4.57613189E-03 4.85372083E-04
5.55688832E-01 3.49175928E-03 3.61607819E-04
5.57004051E-01 4.10095133E-03 4.09917670E-04
5.58319169E-01 3.87748515E-03 4.49586768E-04
5.59634187E-01 4.17023944E-03 4.96827104E-04
5.60949104E-01 3.04779480E-03 4.34375829E-04
5.62263920E-01 3.43161143E-03 4.77475656E-04
5.63578635E-01 3.86954492E-03 5.08361533E-04
5.64893248E-01 4.54578515E-03 4.37101335E-04
5.66207759E-01 3.94857927E-03 5.08014215E-04
5.67522168E-01 3.64229917E-03 4.78297103E-04
5.68836475E-01 4.49687111E-03 6.28884219E-04
5.70150680E-01 4.59710263E-03 6.89472854E-04
5.71464782E-01 2.97406096E-03 4.48110480E-04
5.72778781E-01 3.36965878E-03 6.88666148E-04
5.74092677E-01 2.89205344E-03 8.64851828E-04
5.75406470E-01 3.14814385E-03 8.53904225E-04
5.76720159E-01 3.60643522E-03 8.62828282E-04
5.78033745E-01 2.93888683E-03 9.16358969E-04
5.79347226E-01 4.13324654E-03 8.20888616E-04
5.80660603E-01 3.52741077E-03 7.88753026E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_104_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154769950.0, 
        "BEFORE": 154769950.0, 
        "IC": 154769950.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:10:47 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.99, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154769950.0, 
        "saxsconf_Izero": 154769950.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:10:47 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_104_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

