### DATA:

         Q               I              Error
1.64316549E-01 3.57655068E-03 1.04909976E-04
1.65651196E-01 3.54196861E-03 1.04101420E-04
1.66985813E-01 3.43614582E-03 9.93142110E-05
1.68320399E-01 3.25248761E-03 9.54951408E-05
1.69654954E-01 3.34919545E-03 9.41843360E-05
1.70989478E-01 3.43581580E-03 9.98697987E-05
1.72323970E-01 3.47250440E-03 1.00400524E-04
1.73658431E-01 3.40287819E-03 9.25116617E-05
1.74992859E-01 3.65119844E-03 1.00929167E-04
1.76327255E-01 3.45913222E-03 9.75871380E-05
1.77661619E-01 3.49113809E-03 9.80467119E-05
1.78995950E-01 3.40531134E-03 9.64888097E-05
1.80330247E-01 3.45903007E-03 9.44984222E-05
1.81664512E-01 3.49000531E-03 9.66389401E-05
1.82998743E-01 3.46765358E-03 9.96424015E-05
1.84332940E-01 3.47722949E-03 9.74536623E-05
1.85667104E-01 3.41127576E-03 1.00009133E-04
1.87001233E-01 3.21694612E-03 9.28021855E-05
1.88335327E-01 3.38847792E-03 9.77175095E-05
1.89669387E-01 3.40309931E-03 9.86248380E-05
1.91003412E-01 3.40253022E-03 9.65998035E-05
1.92337402E-01 3.55357229E-03 9.76786754E-05
1.93671356E-01 3.38498944E-03 9.76387113E-05
1.95005275E-01 3.59103428E-03 1.01534815E-04
1.96339157E-01 3.35187522E-03 9.67331611E-05
1.97673004E-01 3.56061684E-03 9.43290866E-05
1.99006814E-01 3.38293666E-03 9.97984995E-05
2.00340587E-01 3.32185863E-03 1.00679272E-04
2.01674324E-01 3.45913389E-03 1.01255643E-04
2.03008023E-01 3.40726924E-03 1.00927512E-04
2.04341685E-01 3.48056112E-03 9.79773599E-05
2.05675309E-01 3.42431164E-03 9.65273688E-05
2.07008895E-01 3.40706266E-03 1.00529119E-04
2.08342443E-01 3.36225065E-03 1.00796975E-04
2.09675953E-01 3.23669975E-03 9.31519222E-05
2.11009424E-01 3.34619426E-03 9.46534494E-05
2.12342856E-01 3.50432351E-03 9.84738154E-05
2.13676249E-01 3.40228660E-03 9.29532484E-05
2.15009603E-01 3.43604574E-03 9.89224463E-05
2.16342917E-01 3.37271570E-03 9.26241645E-05
2.17676192E-01 3.45698454E-03 9.51572906E-05
2.19009426E-01 3.49966944E-03 9.40549886E-05
2.20342620E-01 3.35759665E-03 9.41212314E-05
2.21675773E-01 3.46081805E-03 9.50225022E-05
2.23008885E-01 3.44341323E-03 9.41960459E-05
2.24341957E-01 3.38487855E-03 8.94470787E-05
2.25674987E-01 3.39240859E-03 8.85796674E-05
2.27007976E-01 3.49734278E-03 8.69523169E-05
2.28340922E-01 3.42799777E-03 8.62701571E-05
2.29673827E-01 3.36646435E-03 9.18968216E-05
2.31006689E-01 3.13056641E-03 8.42758919E-05
2.32339509E-01 3.48955567E-03 9.09758781E-05
2.33672286E-01 3.42276035E-03 9.02236211E-05
2.35005021E-01 3.33661504E-03 8.72262891E-05
2.36337711E-01 3.43286212E-03 8.74804750E-05
2.37670359E-01 3.33569955E-03 8.40695236E-05
2.39002962E-01 3.32364577E-03 8.54890275E-05
2.40335522E-01 3.43927779E-03 8.37869664E-05
2.41668037E-01 3.41355384E-03 8.66413317E-05
2.43000508E-01 3.42697582E-03 8.33738752E-05
2.44332934E-01 3.39246177E-03 8.54774933E-05
2.45665316E-01 3.41070661E-03 8.60688009E-05
2.46997652E-01 3.44271335E-03 8.24570896E-05
2.48329942E-01 3.30541037E-03 8.26939605E-05
2.49662187E-01 3.54805108E-03 8.52192899E-05
2.50994386E-01 3.25357474E-03 7.83575023E-05
2.52326539E-01 3.36342529E-03 8.10867071E-05
2.53658646E-01 3.36726913E-03 8.37909142E-05
2.54990705E-01 3.47515916E-03 8.57417791E-05
2.56322718E-01 3.40474897E-03 8.46658292E-05
2.57654684E-01 3.29327208E-03 8.29910639E-05
2.58986602E-01 3.41884924E-03 7.88104400E-05
2.60318473E-01 3.48480416E-03 8.26024779E-05
2.61650296E-01 3.28219907E-03 7.84892097E-05
2.62982071E-01 3.36200381E-03 8.02656188E-05
2.64313797E-01 3.37523497E-03 7.98818886E-05
2.65645475E-01 3.45581602E-03 7.94940347E-05
2.66977104E-01 3.34055839E-03 8.05121252E-05
2.68308684E-01 3.45973445E-03 7.88697641E-05
2.69640214E-01 3.52578183E-03 8.21068451E-05
2.70971695E-01 3.24258854E-03 7.80297813E-05
2.72303126E-01 3.35375291E-03 8.23151674E-05
2.73634508E-01 3.44713511E-03 8.14266333E-05
2.74965838E-01 3.51387308E-03 8.24258755E-05
2.76297119E-01 3.31797082E-03 7.76937817E-05
2.77628348E-01 3.37638136E-03 7.79490556E-05
2.78959527E-01 3.27902950E-03 7.99552835E-05
2.80290654E-01 3.28558723E-03 7.52144061E-05
2.81621730E-01 3.25183395E-03 7.58659090E-05
2.82952754E-01 3.49196045E-03 7.92130822E-05
2.84283726E-01 3.39128959E-03 7.72459904E-05
2.85614646E-01 3.49177014E-03 7.98266888E-05
2.86945514E-01 3.39345335E-03 7.80038887E-05
2.88276328E-01 3.36920689E-03 7.56338760E-05
2.89607090E-01 3.43284984E-03 7.87227219E-05
2.90937799E-01 3.51856005E-03 8.15413348E-05
2.92268454E-01 3.35350504E-03 8.02368094E-05
2.93599055E-01 3.48039449E-03 8.03126714E-05
2.94929603E-01 3.38823358E-03 7.85088413E-05
2.96260097E-01 3.42684260E-03 8.02549629E-05
2.97590536E-01 3.41262253E-03 8.22486087E-05
2.98920920E-01 3.19768492E-03 7.51227054E-05
3.00251250E-01 3.36470955E-03 7.71224705E-05
3.01581524E-01 3.51275357E-03 7.77966398E-05
3.02911743E-01 3.32521207E-03 7.85343645E-05
3.04241907E-01 3.33406465E-03 7.93380751E-05
3.05572015E-01 3.51601425E-03 8.05718577E-05
3.06902066E-01 3.52822885E-03 7.75370391E-05
3.08232062E-01 3.39015464E-03 7.76341246E-05
3.09562000E-01 3.37117201E-03 7.88517535E-05
3.10891882E-01 3.41320249E-03 7.85348975E-05
3.12221707E-01 3.44940313E-03 7.67331185E-05
3.13551475E-01 3.59910042E-03 7.97670470E-05
3.14881185E-01 3.36420681E-03 7.92092565E-05
3.16210838E-01 3.47204629E-03 8.03544397E-05
3.17540432E-01 3.41094094E-03 7.91732529E-05
3.18869968E-01 3.31184174E-03 7.45092296E-05
3.20199446E-01 3.36033250E-03 7.75363012E-05
3.21528865E-01 3.34541678E-03 7.77817919E-05
3.22858225E-01 3.46148012E-03 8.08737081E-05
3.24187526E-01 3.27657110E-03 7.78550773E-05
3.25516768E-01 3.50886929E-03 7.83240437E-05
3.26845949E-01 3.42067068E-03 7.40453186E-05
3.28175071E-01 3.46763289E-03 7.64319789E-05
3.29504133E-01 3.33333965E-03 7.81398338E-05
3.30833134E-01 3.36083186E-03 7.68975879E-05
3.32162075E-01 3.31287749E-03 8.07451690E-05
3.33490955E-01 3.55176275E-03 7.91992553E-05
3.34819774E-01 3.49210624E-03 7.91190803E-05
3.36148531E-01 3.45523268E-03 7.78480817E-05
3.37477227E-01 3.42632022E-03 7.64494691E-05
3.38805861E-01 3.44821440E-03 7.59730397E-05
3.40134433E-01 3.52205221E-03 7.48744096E-05
3.41462943E-01 3.51270928E-03 7.56486605E-05
3.42791390E-01 3.45729501E-03 7.83155710E-05
3.44119774E-01 3.46573032E-03 7.92182090E-05
3.45448095E-01 3.51950573E-03 7.84875015E-05
3.46776353E-01 3.44939178E-03 7.54762281E-05
3.48104548E-01 3.53422796E-03 7.79029956E-05
3.49432679E-01 3.41082657E-03 7.78360887E-05
3.50760746E-01 3.49499642E-03 7.63465930E-05
3.52088749E-01 3.33949017E-03 7.70658545E-05
3.53416687E-01 3.35339502E-03 7.88791253E-05
3.54744560E-01 3.29164745E-03 7.83267084E-05
3.56072369E-01 3.49767317E-03 8.31023757E-05
3.57400112E-01 3.45569342E-03 8.43882230E-05
3.58727791E-01 3.30905546E-03 8.01443834E-05
3.60055403E-01 3.45665278E-03 8.46816711E-05
3.61382950E-01 3.51437112E-03 8.42574935E-05
3.62710430E-01 3.36161713E-03 8.39358211E-05
3.64037844E-01 3.26590037E-03 8.45242808E-05
3.65365192E-01 3.40133742E-03 8.57755933E-05
3.66692473E-01 3.46281292E-03 8.44934443E-05
3.68019686E-01 3.43526640E-03 8.55266722E-05
3.69346833E-01 3.33513944E-03 8.19512867E-05
3.70673911E-01 3.47381305E-03 8.77729292E-05
3.72000922E-01 3.46457384E-03 8.53421557E-05
3.73327866E-01 3.40418879E-03 9.00629257E-05
3.74654740E-01 3.46196837E-03 8.79933983E-05
3.75981547E-01 3.44883208E-03 9.20111962E-05
3.77308284E-01 3.31803807E-03 8.77425587E-05
3.78634953E-01 3.41820651E-03 8.90461785E-05
3.79961552E-01 3.44566703E-03 8.92775876E-05
3.81288082E-01 3.37393617E-03 9.07002602E-05
3.82614543E-01 3.45014577E-03 9.09647782E-05
3.83940933E-01 3.42159954E-03 9.13335367E-05
3.85267254E-01 3.60509954E-03 9.63015753E-05
3.86593504E-01 3.37583353E-03 9.09382991E-05
3.87919683E-01 3.52763359E-03 9.40066043E-05
3.89245791E-01 3.61498914E-03 9.08162827E-05
3.90571829E-01 3.51116346E-03 9.30933658E-05
3.91897795E-01 3.40825676E-03 9.26270280E-05
3.93223690E-01 3.33752051E-03 9.55504547E-05
3.94549512E-01 3.37070456E-03 9.58009967E-05
3.95875263E-01 3.62639646E-03 9.61448903E-05
3.97200941E-01 3.32586111E-03 9.56616647E-05
3.98526547E-01 3.49075569E-03 9.40446611E-05
3.99852081E-01 3.47162083E-03 9.25170521E-05
4.01177541E-01 3.57165946E-03 9.87791189E-05
4.02502928E-01 3.57472134E-03 9.34210177E-05
4.03828242E-01 3.52129391E-03 1.02151588E-04
4.05153481E-01 3.36734578E-03 9.63782072E-05
4.06478647E-01 3.55719926E-03 9.65090755E-05
4.07803739E-01 3.26986749E-03 9.62007095E-05
4.09128757E-01 3.26846934E-03 1.01091074E-04
4.10453700E-01 3.28900002E-03 9.09569002E-05
4.11778568E-01 3.37396327E-03 9.59013287E-05
4.13103361E-01 3.41225550E-03 9.94784946E-05
4.14428078E-01 3.46716255E-03 1.02001978E-04
4.15752720E-01 3.49120522E-03 9.76207893E-05
4.17077287E-01 3.54646663E-03 9.63578600E-05
4.18401777E-01 3.46433786E-03 9.67446397E-05
4.19726191E-01 3.37773030E-03 9.87837100E-05
4.21050528E-01 3.46447385E-03 1.02409104E-04
4.22374789E-01 3.34528606E-03 9.96485138E-05
4.23698973E-01 3.64685553E-03 1.03944840E-04
4.25023079E-01 3.57659524E-03 1.03858700E-04
4.26347108E-01 3.41508209E-03 1.01429502E-04
4.27671060E-01 3.54264566E-03 1.01582276E-04
4.28994934E-01 3.46616236E-03 1.02920618E-04
4.30318729E-01 3.60022442E-03 1.10315816E-04
4.31642446E-01 3.39160019E-03 9.85494214E-05
4.32966085E-01 3.28630739E-03 1.01823373E-04
4.34289644E-01 3.50559219E-03 1.04945340E-04
4.35613125E-01 3.51559452E-03 1.04491985E-04
4.36936526E-01 3.60838551E-03 1.05559093E-04
4.38259848E-01 3.53720989E-03 1.04286800E-04
4.39583090E-01 3.48092165E-03 1.03649824E-04
4.40906252E-01 3.41143577E-03 1.08694062E-04
4.42229334E-01 3.59671485E-03 1.05715145E-04
4.43552335E-01 3.72115747E-03 1.12207314E-04
4.44875255E-01 3.60869991E-03 1.11844931E-04
4.46198095E-01 3.37506741E-03 1.01564376E-04
4.47520853E-01 3.67078732E-03 1.18797595E-04
4.48843531E-01 3.46997339E-03 1.10564367E-04
4.50166126E-01 3.55217809E-03 1.13696774E-04
4.51488640E-01 3.40960029E-03 1.08012945E-04
4.52811071E-01 3.56758570E-03 1.18618854E-04
4.54133420E-01 3.63406082E-03 1.20701044E-04
4.55455687E-01 3.63834039E-03 1.13149264E-04
4.56777871E-01 3.57548910E-03 1.14826739E-04
4.58099971E-01 3.59435327E-03 1.10034605E-04
4.59421989E-01 3.44096555E-03 1.09829372E-04
4.60743923E-01 3.59491018E-03 1.09886387E-04
4.62065773E-01 3.63892510E-03 1.09763466E-04
4.63387539E-01 3.66220109E-03 1.15224926E-04
4.64709222E-01 3.58716481E-03 1.11178574E-04
4.66030819E-01 3.60234367E-03 1.18412981E-04
4.67352332E-01 3.45893747E-03 1.22010469E-04
4.68673761E-01 3.53335067E-03 1.16656838E-04
4.69995104E-01 3.64151501E-03 1.39491105E-04
4.71316361E-01 3.54232174E-03 1.28603785E-04
4.72637534E-01 3.55037565E-03 1.37410321E-04
4.73958620E-01 3.63246410E-03 1.40051960E-04
4.75279620E-01 3.46111716E-03 1.37669032E-04
4.76600534E-01 3.75462267E-03 1.41613422E-04
4.77921362E-01 3.74323776E-03 1.40230176E-04
4.79242103E-01 3.67785191E-03 1.44007186E-04
4.80562757E-01 3.52885076E-03 1.38376415E-04
4.81883323E-01 3.30434985E-03 1.36436716E-04
4.83203803E-01 3.57563492E-03 1.55204397E-04
4.84524194E-01 3.66132924E-03 1.57024731E-04
4.85844498E-01 3.55090619E-03 1.44917079E-04
4.87164714E-01 3.46970016E-03 1.49619637E-04
4.88484841E-01 3.72733495E-03 1.62222508E-04
4.89804880E-01 3.58995130E-03 1.46477822E-04
4.91124830E-01 3.75509680E-03 1.63227436E-04
4.92444691E-01 3.80552436E-03 1.70417785E-04
4.93764462E-01 3.48016715E-03 1.69564165E-04
4.95084144E-01 3.53114877E-03 1.78299032E-04
4.96403737E-01 3.40325282E-03 1.57432544E-04
4.97723239E-01 4.05321168E-03 1.90909997E-04
4.99042652E-01 3.79842832E-03 1.71305759E-04
5.00361973E-01 3.43474076E-03 1.81714597E-04
5.01681205E-01 3.78547274E-03 1.85137365E-04
5.03000345E-01 3.51036667E-03 1.81182699E-04
5.04319394E-01 3.56082854E-03 1.84575862E-04
5.05638352E-01 3.69008649E-03 2.00887893E-04
5.06957219E-01 3.59788174E-03 1.98396024E-04
5.08275993E-01 3.81309599E-03 2.17475165E-04
5.09594676E-01 3.56080836E-03 2.15506355E-04
5.10913266E-01 3.73809462E-03 2.06936445E-04
5.12231764E-01 3.57843556E-03 2.08643784E-04
5.13550170E-01 3.78448457E-03 1.97820796E-04
5.14868482E-01 3.31904277E-03 1.99778587E-04
5.16186701E-01 3.80372365E-03 2.13684586E-04
5.17504827E-01 3.18255931E-03 2.10866579E-04
5.18822859E-01 3.63174315E-03 2.26452357E-04
5.20140797E-01 3.79852000E-03 2.14571123E-04
5.21458641E-01 3.64361141E-03 2.35211882E-04
5.22776391E-01 3.89507753E-03 2.44910796E-04
5.24094047E-01 3.88100575E-03 2.31666927E-04
5.25411608E-01 3.86032648E-03 2.39479655E-04
5.26729073E-01 3.49834801E-03 2.58717343E-04
5.28046444E-01 3.58278865E-03 2.35068964E-04
5.29363719E-01 3.57422938E-03 2.59933979E-04
5.30680898E-01 3.56808466E-03 2.48839484E-04
5.31997982E-01 3.27511331E-03 2.61435564E-04
5.33314969E-01 3.59000521E-03 2.61975050E-04
5.34631861E-01 3.75734923E-03 2.78856886E-04
5.35948655E-01 3.55069480E-03 2.50045834E-04
5.37265353E-01 3.25700793E-03 2.97165715E-04
5.38581954E-01 3.89892343E-03 3.35020751E-04
5.39898457E-01 3.23116478E-03 2.83386326E-04
5.41214863E-01 3.43667917E-03 3.14935077E-04
5.42531172E-01 4.07286845E-03 3.74240382E-04
5.43847382E-01 3.46982523E-03 2.85156166E-04
5.45163494E-01 3.71018126E-03 3.74369814E-04
5.46479508E-01 2.83574758E-03 3.30443827E-04
5.47795424E-01 3.61008847E-03 3.67412536E-04
5.49111240E-01 3.10468703E-03 3.59297707E-04
5.50426957E-01 3.60956152E-03 4.04383621E-04
5.51742576E-01 4.18934825E-03 4.25132532E-04
5.53058094E-01 3.07974549E-03 3.93965522E-04
5.54373513E-01 3.56561926E-03 4.24979785E-04
5.55688832E-01 3.11976077E-03 3.87792064E-04
5.57004051E-01 4.34919978E-03 5.18349910E-04
5.58319169E-01 3.52113972E-03 5.12361223E-04
5.59634187E-01 3.26256575E-03 3.59735224E-04
5.60949104E-01 3.34656401E-03 4.08699326E-04
5.62263920E-01 4.41496484E-03 4.99618316E-04
5.63578635E-01 3.56025889E-03 4.55047907E-04
5.64893248E-01 3.29900301E-03 5.24053801E-04
5.66207759E-01 4.57744647E-03 4.90291950E-04
5.67522168E-01 3.34829005E-03 4.61996832E-04
5.68836475E-01 3.26492179E-03 5.59064711E-04
5.70150680E-01 2.74471264E-03 5.71290464E-04
5.71464782E-01 4.35413625E-03 7.05450700E-04
5.72778781E-01 4.22651524E-03 8.39277283E-04
5.74092677E-01 4.08285725E-03 8.58047851E-04
5.75406470E-01 2.95552131E-03 7.16464540E-04
5.76720159E-01 2.96997512E-03 6.42975174E-04
5.78033745E-01 3.63035251E-03 7.65345510E-04
5.79347226E-01 5.44610449E-03 1.15529322E-03
5.80660603E-01 5.22881429E-03 1.16919842E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_224_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156614050.0, 
        "BEFORE": 156614050.0, 
        "IC": 156614050.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:26:52 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.95, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156614050.0, 
        "saxsconf_Izero": 156614050.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:26:52 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_224_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

