### DATA:

         Q               I              Error
2.72303126E-01 3.38699274E-03 8.13132260E-05
2.73634508E-01 3.50302047E-03 8.15040743E-05
2.74965838E-01 3.50149395E-03 8.12598012E-05
2.76297119E-01 3.38179562E-03 7.80462486E-05
2.77628348E-01 3.44988643E-03 7.78028664E-05
2.78959527E-01 3.44886031E-03 7.93904201E-05
2.80290654E-01 3.47717586E-03 8.01101053E-05
2.81621730E-01 3.56036105E-03 7.90512803E-05
2.82952754E-01 3.56416572E-03 7.98980249E-05
2.84283726E-01 3.44327605E-03 7.77092289E-05
2.85614646E-01 3.48759465E-03 7.78690202E-05
2.86945514E-01 3.42968980E-03 7.85887717E-05
2.88276328E-01 3.35507493E-03 7.90897813E-05
2.89607090E-01 3.46791676E-03 8.28817723E-05
2.90937799E-01 3.38454401E-03 8.05115434E-05
2.92268454E-01 3.27841631E-03 7.43935805E-05
2.93599055E-01 3.25546734E-03 7.76638261E-05
2.94929603E-01 3.40845694E-03 7.83580979E-05
2.96260097E-01 3.49890357E-03 8.33295013E-05
2.97590536E-01 3.41068521E-03 7.82748918E-05
2.98920920E-01 3.41007254E-03 7.91569057E-05
3.00251250E-01 3.53133649E-03 7.96334699E-05
3.01581524E-01 3.35466821E-03 7.88878801E-05
3.02911743E-01 3.53989731E-03 8.06318788E-05
3.04241907E-01 3.48015398E-03 8.13379708E-05
3.05572015E-01 3.44232094E-03 7.65661606E-05
3.06902066E-01 3.48542203E-03 7.88590858E-05
3.08232062E-01 3.54133999E-03 8.18484881E-05
3.09562000E-01 3.36771479E-03 7.94730686E-05
3.10891882E-01 3.45677048E-03 8.12732418E-05
3.12221707E-01 3.45893732E-03 7.89060302E-05
3.13551475E-01 3.42647963E-03 7.80501576E-05
3.14881185E-01 3.39701085E-03 7.89382536E-05
3.16210838E-01 3.32136506E-03 7.64294073E-05
3.17540432E-01 3.40777034E-03 8.10887783E-05
3.18869968E-01 3.51887055E-03 7.75747466E-05
3.20199446E-01 3.42955345E-03 7.85796376E-05
3.21528865E-01 3.38318778E-03 7.93077740E-05
3.22858225E-01 3.51787416E-03 7.87779025E-05
3.24187526E-01 3.34639572E-03 7.74383945E-05
3.25516768E-01 3.40112300E-03 7.78332987E-05
3.26845949E-01 3.38016930E-03 7.52857613E-05
3.28175071E-01 3.36897183E-03 7.79429911E-05
3.29504133E-01 3.47410910E-03 7.88620695E-05
3.30833134E-01 3.48442175E-03 7.58744867E-05
3.32162075E-01 3.55178048E-03 7.70223759E-05
3.33490955E-01 3.53014118E-03 7.62594078E-05
3.34819774E-01 3.43833872E-03 7.82527267E-05
3.36148531E-01 3.43629351E-03 7.72001146E-05
3.37477227E-01 3.54027660E-03 8.06899232E-05
3.38805861E-01 3.34758862E-03 7.48956917E-05
3.40134433E-01 3.47409740E-03 7.54727944E-05
3.41462943E-01 3.29357117E-03 7.43521374E-05
3.42791390E-01 3.49171478E-03 7.84160025E-05
3.44119774E-01 3.34082360E-03 7.35413714E-05
3.45448095E-01 3.47399855E-03 7.62737682E-05
3.46776353E-01 3.42272056E-03 7.77514666E-05
3.48104548E-01 3.44456151E-03 7.56394125E-05
3.49432679E-01 3.41706090E-03 7.51087543E-05
3.50760746E-01 3.51024886E-03 7.83147624E-05
3.52088749E-01 3.42306024E-03 7.88957047E-05
3.53416687E-01 3.59183605E-03 7.99360260E-05
3.54744560E-01 3.37556545E-03 7.95247515E-05
3.56072369E-01 3.37975177E-03 7.79822293E-05
3.57400112E-01 3.22782391E-03 8.17481253E-05
3.58727791E-01 3.44171206E-03 8.49766535E-05
3.60055403E-01 3.55470052E-03 8.54260857E-05
3.61382950E-01 3.40274375E-03 8.13836987E-05
3.62710430E-01 3.50203697E-03 8.65144003E-05
3.64037844E-01 3.59106262E-03 8.47515292E-05
3.65365192E-01 3.39873391E-03 8.50646771E-05
3.66692473E-01 3.41849156E-03 8.55756453E-05
3.68019686E-01 3.61690386E-03 8.93579249E-05
3.69346833E-01 3.48509611E-03 8.49875000E-05
3.70673911E-01 3.34987834E-03 8.67263794E-05
3.72000922E-01 3.47702694E-03 8.46193289E-05
3.73327866E-01 3.44058843E-03 8.63481276E-05
3.74654740E-01 3.35220933E-03 8.83913367E-05
3.75981547E-01 3.58435531E-03 8.83150834E-05
3.77308284E-01 3.16178767E-03 8.61948865E-05
3.78634953E-01 3.47866327E-03 8.85303728E-05
3.79961552E-01 3.32065021E-03 8.62331414E-05
3.81288082E-01 3.52464929E-03 9.44490365E-05
3.82614543E-01 3.62179761E-03 9.78416708E-05
3.83940933E-01 3.53210926E-03 9.26319680E-05
3.85267254E-01 3.34949011E-03 8.97286756E-05
3.86593504E-01 3.60077530E-03 9.51845392E-05
3.87919683E-01 3.52469656E-03 9.51380165E-05
3.89245791E-01 3.59056622E-03 9.25170990E-05
3.90571829E-01 3.40308438E-03 9.27810671E-05
3.91897795E-01 3.35755828E-03 9.74256334E-05
3.93223690E-01 3.56840531E-03 9.59889425E-05
3.94549512E-01 3.56029035E-03 9.59778996E-05
3.95875263E-01 3.42864180E-03 9.59317981E-05
3.97200941E-01 3.35808391E-03 9.57344118E-05
3.98526547E-01 3.43227190E-03 9.60239866E-05
3.99852081E-01 3.38901880E-03 9.76242778E-05
4.01177541E-01 3.48310347E-03 9.94289014E-05
4.02502928E-01 3.39527395E-03 9.40635084E-05
4.03828242E-01 3.52478020E-03 9.90657303E-05
4.05153481E-01 3.57004166E-03 9.83377811E-05
4.06478647E-01 3.44325716E-03 9.65043092E-05
4.07803739E-01 3.57967603E-03 1.00007039E-04
4.09128757E-01 3.68764551E-03 9.86385886E-05
4.10453700E-01 3.48016509E-03 9.77933538E-05
4.11778568E-01 3.51786298E-03 1.01925224E-04
4.13103361E-01 3.41201964E-03 9.21923272E-05
4.14428078E-01 3.48405760E-03 1.01130575E-04
4.15752720E-01 3.25969461E-03 9.75376257E-05
4.17077287E-01 3.54941285E-03 1.00060100E-04
4.18401777E-01 3.60993649E-03 1.06132627E-04
4.19726191E-01 3.58017255E-03 9.84031798E-05
4.21050528E-01 3.38078987E-03 9.52139942E-05
4.22374789E-01 3.38252237E-03 9.97401717E-05
4.23698973E-01 3.42963800E-03 1.02821209E-04
4.25023079E-01 3.47115095E-03 1.04296797E-04
4.26347108E-01 3.40731999E-03 1.03250842E-04
4.27671060E-01 3.54152690E-03 1.08999334E-04
4.28994934E-01 3.62151310E-03 1.06640415E-04
4.30318729E-01 3.46547351E-03 1.07095592E-04
4.31642446E-01 3.48172978E-03 1.09717244E-04
4.32966085E-01 3.65761411E-03 1.03016572E-04
4.34289644E-01 3.59870345E-03 1.01436747E-04
4.35613125E-01 3.35754910E-03 1.06873709E-04
4.36936526E-01 3.41572076E-03 1.04693543E-04
4.38259848E-01 3.52443688E-03 1.08772040E-04
4.39583090E-01 3.50437333E-03 1.04333612E-04
4.40906252E-01 3.28948517E-03 9.59688868E-05
4.42229334E-01 3.62772717E-03 1.09426408E-04
4.43552335E-01 3.52686885E-03 1.07178722E-04
4.44875255E-01 3.49248607E-03 1.07083216E-04
4.46198095E-01 3.60496560E-03 1.08795239E-04
4.47520853E-01 3.69216107E-03 1.14787471E-04
4.48843531E-01 3.39549208E-03 1.06591626E-04
4.50166126E-01 3.27610489E-03 1.10070103E-04
4.51488640E-01 3.52481095E-03 1.12260957E-04
4.52811071E-01 3.49340898E-03 1.10270697E-04
4.54133420E-01 3.37114058E-03 1.11995040E-04
4.55455687E-01 3.39803683E-03 1.09790659E-04
4.56777871E-01 3.46610336E-03 1.07429677E-04
4.58099971E-01 3.52129970E-03 1.15060023E-04
4.59421989E-01 3.44679075E-03 1.06095872E-04
4.60743923E-01 3.42210733E-03 1.19428409E-04
4.62065773E-01 3.48096189E-03 1.21060363E-04
4.63387539E-01 3.39134378E-03 1.11218011E-04
4.64709222E-01 3.78246882E-03 1.15742976E-04
4.66030819E-01 3.58724899E-03 1.16483064E-04
4.67352332E-01 3.44179936E-03 1.21828486E-04
4.68673761E-01 3.58121434E-03 1.27260904E-04
4.69995104E-01 3.40214731E-03 1.26585858E-04
4.71316361E-01 3.77344317E-03 1.37943019E-04
4.72637534E-01 3.39568078E-03 1.24583872E-04
4.73958620E-01 3.58073216E-03 1.32321394E-04
4.75279620E-01 3.75475916E-03 1.37404836E-04
4.76600534E-01 3.78958822E-03 1.43228843E-04
4.77921362E-01 3.64137284E-03 1.40166461E-04
4.79242103E-01 3.79025204E-03 1.43038164E-04
4.80562757E-01 3.83230056E-03 1.49075812E-04
4.81883323E-01 3.34460028E-03 1.43305972E-04
4.83203803E-01 3.54236284E-03 1.52347872E-04
4.84524194E-01 3.71040278E-03 1.52508985E-04
4.85844498E-01 3.56160152E-03 1.58029593E-04
4.87164714E-01 3.73186325E-03 1.64065341E-04
4.88484841E-01 3.42986595E-03 1.56468447E-04
4.89804880E-01 3.47783589E-03 1.59798917E-04
4.91124830E-01 3.83820514E-03 1.62354535E-04
4.92444691E-01 3.65676522E-03 1.73682776E-04
4.93764462E-01 3.73539127E-03 1.68634402E-04
4.95084144E-01 3.50699949E-03 1.62596608E-04
4.96403737E-01 3.72489228E-03 1.83685444E-04
4.97723239E-01 3.43764995E-03 1.75983970E-04
4.99042652E-01 3.51774771E-03 1.79672597E-04
5.00361973E-01 3.85281245E-03 1.87320821E-04
5.01681205E-01 3.56210496E-03 1.92438822E-04
5.03000345E-01 3.73386690E-03 1.82211380E-04
5.04319394E-01 3.72727085E-03 1.92956466E-04
5.05638352E-01 3.47891756E-03 2.02036442E-04
5.06957219E-01 3.56615745E-03 1.98262824E-04
5.08275993E-01 3.69292521E-03 2.06728742E-04
5.09594676E-01 3.52344781E-03 1.98469299E-04
5.10913266E-01 3.62956324E-03 2.02873191E-04
5.12231764E-01 3.73199420E-03 1.98184276E-04
5.13550170E-01 3.54390307E-03 2.04357030E-04
5.14868482E-01 3.72904230E-03 2.22994158E-04
5.16186701E-01 3.30044866E-03 2.02815939E-04
5.17504827E-01 3.33822187E-03 1.97622978E-04
5.18822859E-01 3.68954392E-03 2.20737627E-04
5.20140797E-01 3.70598885E-03 2.17226989E-04
5.21458641E-01 3.95195090E-03 2.48604162E-04
5.22776391E-01 3.76056530E-03 2.56974405E-04
5.24094047E-01 3.55885999E-03 2.22014778E-04
5.25411608E-01 3.25398713E-03 2.27817758E-04
5.26729073E-01 3.41398940E-03 2.57255324E-04
5.28046444E-01 3.71856512E-03 2.31019349E-04
5.29363719E-01 3.70159451E-03 2.78577561E-04
5.30680898E-01 3.45609881E-03 2.38589054E-04
5.31997982E-01 3.58317956E-03 2.61061031E-04
5.33314969E-01 3.75431567E-03 2.74199015E-04
5.34631861E-01 3.50297189E-03 2.70935408E-04
5.35948655E-01 4.31795803E-03 3.18131508E-04
5.37265353E-01 3.69069325E-03 2.82435780E-04
5.38581954E-01 3.74434356E-03 2.93294603E-04
5.39898457E-01 3.56627803E-03 2.90354380E-04
5.41214863E-01 4.17173822E-03 3.27334912E-04
5.42531172E-01 3.78955096E-03 3.61244023E-04
5.43847382E-01 3.54737210E-03 2.98419186E-04
5.45163494E-01 3.29161739E-03 2.81510467E-04
5.46479508E-01 3.29365400E-03 2.97778710E-04
5.47795424E-01 3.24025785E-03 3.10025487E-04
5.49111240E-01 3.15881348E-03 3.69634167E-04
5.50426957E-01 3.54914722E-03 4.07422258E-04
5.51742576E-01 3.45518237E-03 4.26599568E-04
5.53058094E-01 2.86719736E-03 3.41522596E-04
5.54373513E-01 3.93255448E-03 4.62424941E-04
5.55688832E-01 3.94245344E-03 4.53710729E-04
5.57004051E-01 3.52611244E-03 4.56342460E-04
5.58319169E-01 4.42287224E-03 4.96305791E-04
5.59634187E-01 4.02618364E-03 4.18937277E-04
5.60949104E-01 3.19472783E-03 4.18269904E-04
5.62263920E-01 3.08624585E-03 3.87039400E-04
5.63578635E-01 4.50513549E-03 4.77192769E-04
5.64893248E-01 3.87934734E-03 4.53939152E-04
5.66207759E-01 3.16704222E-03 4.34303270E-04
5.67522168E-01 2.94403012E-03 5.17732759E-04
5.68836475E-01 3.37196555E-03 5.61480881E-04
5.70150680E-01 4.37489706E-03 6.01506054E-04
5.71464782E-01 3.50028273E-03 7.79623646E-04
5.72778781E-01 5.01931243E-03 7.67138239E-04
5.74092677E-01 2.73516834E-03 5.63869398E-04
5.75406470E-01 3.12623494E-03 6.13980355E-04
5.76720159E-01 3.38237377E-03 8.61013466E-04
5.78033745E-01 3.16163707E-03 3.62545405E-04
5.79347226E-01 3.83084988E-03 7.49372461E-04
5.80660603E-01 2.18928902E-03 6.19224445E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_007_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155854590.0, 
        "BEFORE": 155854590.0, 
        "IC": 155854590.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:09:16 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.1, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155854590.0, 
        "saxsconf_Izero": 155854590.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:09:16 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_007_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

