### DATA:

         Q               I              Error
1.25599582E-01 3.38315109E-03 1.22405039E-04
1.26935009E-01 3.62779717E-03 1.25441813E-04
1.28270412E-01 3.33813857E-03 1.22720932E-04
1.29605792E-01 3.32442413E-03 1.16296765E-04
1.30941148E-01 3.49154241E-03 1.11866239E-04
1.32276480E-01 3.43767990E-03 1.15029707E-04
1.33611787E-01 3.58324727E-03 1.23323199E-04
1.34947070E-01 3.47128783E-03 1.08609119E-04
1.36282327E-01 3.44396476E-03 1.12632199E-04
1.37617560E-01 3.50246781E-03 1.09496267E-04
1.38952767E-01 3.38097838E-03 1.14895778E-04
1.40287948E-01 3.42201024E-03 1.11439072E-04
1.41623104E-01 3.29527724E-03 1.10585662E-04
1.42958234E-01 3.47119398E-03 1.13676182E-04
1.44293337E-01 3.43972183E-03 1.07928393E-04
1.45628413E-01 3.29895049E-03 1.02388987E-04
1.46963463E-01 3.24909967E-03 1.06004941E-04
1.48298485E-01 3.40648033E-03 1.09772123E-04
1.49633480E-01 3.47072145E-03 1.06505133E-04
1.50968447E-01 3.49493093E-03 1.10382214E-04
1.52303387E-01 3.31599489E-03 1.09651236E-04
1.53638298E-01 3.54953580E-03 1.07671013E-04
1.54973182E-01 3.50683389E-03 1.05231450E-04
1.56308036E-01 3.42464626E-03 1.02813552E-04
1.57642862E-01 3.35834685E-03 1.01294669E-04
1.58977658E-01 3.45030962E-03 1.02810177E-04
1.60312426E-01 3.53355787E-03 1.04680955E-04
1.61647163E-01 3.57556362E-03 1.03938811E-04
1.62981871E-01 3.56651169E-03 1.00452676E-04
1.64316549E-01 3.41343987E-03 9.71937628E-05
1.65651196E-01 3.36309292E-03 1.00008590E-04
1.66985813E-01 3.26380308E-03 1.00537970E-04
1.68320399E-01 3.47282570E-03 1.01296221E-04
1.69654954E-01 3.57866195E-03 1.08027598E-04
1.70989478E-01 3.63452368E-03 9.96303522E-05
1.72323970E-01 3.29717588E-03 9.47784986E-05
1.73658431E-01 3.42834674E-03 9.83462932E-05
1.74992859E-01 3.46249448E-03 9.77439202E-05
1.76327255E-01 3.34585284E-03 9.49786983E-05
1.77661619E-01 3.39563103E-03 9.82565309E-05
1.78995950E-01 3.41942842E-03 9.80404927E-05
1.80330247E-01 3.33915927E-03 9.33986791E-05
1.81664512E-01 3.38576924E-03 1.00340972E-04
1.82998743E-01 3.52938470E-03 1.00726306E-04
1.84332940E-01 3.42979594E-03 9.66010300E-05
1.85667104E-01 3.39172494E-03 9.19914977E-05
1.87001233E-01 3.46739285E-03 1.00702526E-04
1.88335327E-01 3.50056408E-03 9.99049292E-05
1.89669387E-01 3.42289783E-03 9.53526623E-05
1.91003412E-01 3.56906145E-03 1.04717078E-04
1.92337402E-01 3.44226501E-03 9.68049878E-05
1.93671356E-01 3.54582390E-03 1.02551516E-04
1.95005275E-01 3.32654881E-03 9.87659820E-05
1.96339157E-01 3.18576776E-03 9.49072032E-05
1.97673004E-01 3.29622760E-03 9.76321761E-05
1.99006814E-01 3.44825738E-03 9.71885461E-05
2.00340587E-01 3.42000487E-03 9.19781938E-05
2.01674324E-01 3.44789205E-03 1.03645502E-04
2.03008023E-01 3.49723816E-03 1.00636587E-04
2.04341685E-01 3.47519653E-03 1.00464953E-04
2.05675309E-01 3.41884283E-03 9.60028551E-05
2.07008895E-01 3.39862353E-03 9.80457337E-05
2.08342443E-01 3.33388109E-03 9.88268682E-05
2.09675953E-01 3.55438419E-03 9.95929487E-05
2.11009424E-01 3.41005072E-03 9.58197537E-05
2.12342856E-01 3.55533038E-03 9.80063333E-05
2.13676249E-01 3.34399818E-03 9.54730678E-05
2.15009603E-01 3.34832479E-03 9.73370746E-05
2.16342917E-01 3.46601142E-03 9.30125957E-05
2.17676192E-01 3.40886339E-03 9.56583590E-05
2.19009426E-01 3.45539508E-03 9.70965641E-05
2.20342620E-01 3.37901374E-03 9.12002872E-05
2.21675773E-01 3.25008337E-03 9.00864094E-05
2.23008885E-01 3.47480554E-03 9.12521669E-05
2.24341957E-01 3.36494608E-03 8.32952053E-05
2.25674987E-01 3.37993452E-03 9.04331398E-05
2.27007976E-01 3.40577907E-03 8.81403440E-05
2.28340922E-01 3.41395549E-03 8.59970374E-05
2.29673827E-01 3.36166633E-03 9.17745336E-05
2.31006689E-01 3.39429860E-03 8.65901560E-05
2.32339509E-01 3.40055679E-03 8.66560303E-05
2.33672286E-01 3.51372789E-03 8.80816308E-05
2.35005021E-01 3.45592023E-03 8.92929779E-05
2.36337711E-01 3.53237308E-03 9.23809357E-05
2.37670359E-01 3.62957418E-03 8.69124182E-05
2.39002962E-01 3.42554111E-03 8.81836501E-05
2.40335522E-01 3.29980463E-03 8.35881331E-05
2.41668037E-01 3.37790268E-03 8.73754794E-05
2.43000508E-01 3.54377699E-03 8.83332625E-05
2.44332934E-01 3.38534073E-03 8.76850270E-05
2.45665316E-01 3.27566173E-03 8.26801056E-05
2.46997652E-01 3.42557738E-03 8.34608811E-05
2.48329942E-01 3.25684101E-03 8.13571279E-05
2.49662187E-01 3.27490226E-03 8.32429802E-05
2.50994386E-01 3.22182970E-03 8.23703616E-05
2.52326539E-01 3.40000801E-03 8.46436274E-05
2.53658646E-01 3.51299101E-03 8.33593891E-05
2.54990705E-01 3.47174169E-03 8.20903946E-05
2.56322718E-01 3.37227968E-03 8.25628726E-05
2.57654684E-01 3.29699399E-03 8.21042617E-05
2.58986602E-01 3.43894827E-03 8.08780841E-05
2.60318473E-01 3.55981850E-03 8.24159604E-05
2.61650296E-01 3.38714003E-03 8.12383427E-05
2.62982071E-01 3.49820092E-03 7.90279182E-05
2.64313797E-01 3.43336793E-03 8.27874142E-05
2.65645475E-01 3.29482501E-03 7.66154672E-05
2.66977104E-01 3.42176460E-03 8.16340152E-05
2.68308684E-01 3.46469790E-03 7.99298471E-05
2.69640214E-01 3.46771594E-03 8.25355308E-05
2.70971695E-01 3.38076914E-03 8.17559184E-05
2.72303126E-01 3.45020605E-03 8.29614541E-05
2.73634508E-01 3.38330636E-03 7.67852959E-05
2.74965838E-01 3.32576219E-03 7.90959634E-05
2.76297119E-01 3.36652670E-03 7.68845520E-05
2.77628348E-01 3.33336742E-03 7.50877512E-05
2.78959527E-01 3.37864491E-03 8.11391296E-05
2.80290654E-01 3.42943988E-03 7.92991257E-05
2.81621730E-01 3.55421757E-03 8.00860159E-05
2.82952754E-01 3.30362914E-03 7.82427234E-05
2.84283726E-01 3.47799126E-03 7.67460941E-05
2.85614646E-01 3.36331364E-03 7.87446596E-05
2.86945514E-01 3.31803806E-03 7.62648075E-05
2.88276328E-01 3.47116557E-03 8.06176364E-05
2.89607090E-01 3.44341594E-03 7.85463940E-05
2.90937799E-01 3.40972597E-03 7.94262143E-05
2.92268454E-01 3.37486562E-03 7.97770839E-05
2.93599055E-01 3.38941477E-03 7.85652321E-05
2.94929603E-01 3.40042476E-03 7.82683501E-05
2.96260097E-01 3.38019438E-03 7.90902652E-05
2.97590536E-01 3.64384198E-03 8.08687353E-05
2.98920920E-01 3.39841466E-03 7.83017618E-05
3.00251250E-01 3.33705813E-03 7.66102657E-05
3.01581524E-01 3.35039740E-03 7.36664719E-05
3.02911743E-01 3.38448752E-03 7.89616572E-05
3.04241907E-01 3.43743137E-03 8.08822335E-05
3.05572015E-01 3.48884036E-03 8.12321639E-05
3.06902066E-01 3.37570539E-03 7.57502045E-05
3.08232062E-01 3.61151649E-03 8.30142593E-05
3.09562000E-01 3.36166468E-03 8.10877454E-05
3.10891882E-01 3.36634183E-03 7.89290280E-05
3.12221707E-01 3.36557081E-03 7.99001029E-05
3.13551475E-01 3.44571645E-03 7.87394252E-05
3.14881185E-01 3.46196960E-03 7.87780966E-05
3.16210838E-01 3.36398243E-03 7.58492335E-05
3.17540432E-01 3.46104023E-03 7.78997002E-05
3.18869968E-01 3.29317941E-03 7.71064574E-05
3.20199446E-01 3.49444735E-03 7.83117125E-05
3.21528865E-01 3.26453191E-03 7.64099522E-05
3.22858225E-01 3.40760612E-03 8.07614347E-05
3.24187526E-01 3.31706414E-03 7.69948492E-05
3.25516768E-01 3.43430553E-03 7.72550061E-05
3.26845949E-01 3.40985772E-03 7.75110008E-05
3.28175071E-01 3.45358377E-03 7.94073524E-05
3.29504133E-01 3.24977337E-03 7.77441520E-05
3.30833134E-01 3.56760824E-03 8.05671175E-05
3.32162075E-01 3.49267695E-03 7.81864017E-05
3.33490955E-01 3.51697699E-03 8.03507344E-05
3.34819774E-01 3.46060676E-03 7.79793007E-05
3.36148531E-01 3.50351941E-03 7.85274524E-05
3.37477227E-01 3.29915720E-03 7.98039101E-05
3.38805861E-01 3.47652051E-03 7.65735575E-05
3.40134433E-01 3.52258403E-03 7.72185436E-05
3.41462943E-01 3.43458672E-03 7.79935882E-05
3.42791390E-01 3.49445570E-03 7.79899752E-05
3.44119774E-01 3.40752385E-03 7.60591636E-05
3.45448095E-01 3.48713727E-03 7.69676886E-05
3.46776353E-01 3.32118147E-03 7.50717228E-05
3.48104548E-01 3.45757336E-03 7.69503073E-05
3.49432679E-01 3.30388184E-03 7.62704174E-05
3.50760746E-01 3.38509848E-03 7.68668616E-05
3.52088749E-01 3.43148798E-03 8.31402619E-05
3.53416687E-01 3.54921459E-03 8.08428740E-05
3.54744560E-01 3.53444567E-03 8.00159384E-05
3.56072369E-01 3.42038836E-03 7.60684448E-05
3.57400112E-01 3.22548780E-03 7.66950981E-05
3.58727791E-01 3.46331377E-03 8.32755265E-05
3.60055403E-01 3.31477835E-03 7.82083426E-05
3.61382950E-01 3.39619662E-03 8.21996828E-05
3.62710430E-01 3.53875302E-03 8.88135693E-05
3.64037844E-01 3.50437543E-03 8.58701440E-05
3.65365192E-01 3.57300812E-03 8.77543085E-05
3.66692473E-01 3.31480213E-03 8.28133031E-05
3.68019686E-01 3.65764892E-03 8.94663632E-05
3.69346833E-01 3.26354400E-03 8.12506493E-05
3.70673911E-01 3.31226384E-03 8.59739428E-05
3.72000922E-01 3.36607034E-03 8.83076318E-05
3.73327866E-01 3.52608550E-03 8.68141403E-05
3.74654740E-01 3.53383722E-03 9.23359064E-05
3.75981547E-01 3.34677939E-03 8.60918021E-05
3.77308284E-01 3.37370270E-03 8.71187181E-05
3.78634953E-01 3.53834305E-03 9.04023282E-05
3.79961552E-01 3.48829232E-03 8.79952961E-05
3.81288082E-01 3.60835383E-03 9.34973795E-05
3.82614543E-01 3.62401161E-03 9.00303278E-05
3.83940933E-01 3.52233995E-03 8.86996319E-05
3.85267254E-01 3.38149572E-03 8.77676275E-05
3.86593504E-01 3.53934362E-03 9.57868478E-05
3.87919683E-01 3.37130424E-03 9.11152434E-05
3.89245791E-01 3.46935708E-03 9.15491978E-05
3.90571829E-01 3.44912879E-03 9.62576909E-05
3.91897795E-01 3.61122520E-03 9.49791711E-05
3.93223690E-01 3.41078694E-03 9.22209279E-05
3.94549512E-01 3.28505171E-03 9.72400112E-05
3.95875263E-01 3.45728368E-03 9.40118741E-05
3.97200941E-01 3.25962529E-03 9.38715245E-05
3.98526547E-01 3.33548887E-03 9.65044935E-05
3.99852081E-01 3.45644755E-03 9.62740112E-05
4.01177541E-01 3.30953993E-03 9.30331444E-05
4.02502928E-01 3.47635702E-03 9.83181867E-05
4.03828242E-01 3.31455701E-03 9.74123283E-05
4.05153481E-01 3.53133875E-03 9.95812097E-05
4.06478647E-01 3.32871480E-03 9.43751571E-05
4.07803739E-01 3.43444935E-03 9.83728294E-05
4.09128757E-01 3.36261063E-03 9.88065977E-05
4.10453700E-01 3.29981216E-03 1.00949974E-04
4.11778568E-01 3.46153997E-03 1.00437771E-04
4.13103361E-01 3.44325253E-03 9.64741154E-05
4.14428078E-01 3.32705540E-03 9.70924284E-05
4.15752720E-01 3.38150691E-03 1.00209636E-04
4.17077287E-01 3.32624062E-03 9.92323090E-05
4.18401777E-01 3.54593501E-03 1.01208879E-04
4.19726191E-01 3.39463692E-03 9.41274092E-05
4.21050528E-01 3.47883620E-03 1.00600623E-04
4.22374789E-01 3.36812002E-03 9.83361801E-05
4.23698973E-01 3.60847110E-03 1.06075085E-04
4.25023079E-01 3.50547383E-03 1.05449391E-04
4.26347108E-01 3.32560044E-03 9.89870703E-05
4.27671060E-01 3.70734006E-03 1.01197856E-04
4.28994934E-01 3.32679798E-03 9.89185376E-05
4.30318729E-01 3.34805086E-03 9.91297039E-05
4.31642446E-01 3.45362748E-03 1.01381200E-04
4.32966085E-01 3.47744904E-03 1.02770081E-04
4.34289644E-01 3.43148876E-03 1.04994319E-04
4.35613125E-01 3.45236893E-03 1.04994711E-04
4.36936526E-01 3.51021595E-03 1.06600702E-04
4.38259848E-01 3.56853360E-03 1.05593384E-04
4.39583090E-01 3.66395915E-03 1.13089798E-04
4.40906252E-01 3.41898425E-03 1.10053149E-04
4.42229334E-01 3.48697044E-03 1.09222837E-04
4.43552335E-01 3.41649784E-03 1.07022656E-04
4.44875255E-01 3.40082392E-03 1.04036891E-04
4.46198095E-01 3.22316111E-03 1.03465427E-04
4.47520853E-01 3.52922781E-03 1.10568239E-04
4.48843531E-01 3.54055787E-03 1.06376976E-04
4.50166126E-01 3.41682881E-03 1.08565595E-04
4.51488640E-01 3.65597207E-03 1.17997555E-04
4.52811071E-01 3.40290484E-03 1.10891332E-04
4.54133420E-01 3.62036463E-03 1.20282175E-04
4.55455687E-01 3.54084288E-03 1.14189521E-04
4.56777871E-01 3.66774977E-03 1.13589962E-04
4.58099971E-01 3.36308627E-03 1.10053680E-04
4.59421989E-01 3.61924454E-03 1.15244384E-04
4.60743923E-01 3.43426004E-03 1.13679638E-04
4.62065773E-01 3.52233460E-03 1.16423070E-04
4.63387539E-01 3.47288120E-03 1.10550646E-04
4.64709222E-01 3.56501590E-03 1.14250560E-04
4.66030819E-01 3.85380756E-03 1.29500268E-04
4.67352332E-01 3.60915078E-03 1.19954432E-04
4.68673761E-01 3.68361872E-03 1.22075954E-04
4.69995104E-01 3.46850457E-03 1.26621183E-04
4.71316361E-01 3.70422606E-03 1.34716969E-04
4.72637534E-01 3.49143515E-03 1.25512360E-04
4.73958620E-01 3.72186097E-03 1.24719406E-04
4.75279620E-01 3.34500517E-03 1.28811975E-04
4.76600534E-01 3.62026876E-03 1.42299164E-04
4.77921362E-01 3.49144221E-03 1.39176774E-04
4.79242103E-01 3.46540402E-03 1.37628297E-04
4.80562757E-01 3.65439617E-03 1.43537227E-04
4.81883323E-01 3.42060625E-03 1.35701471E-04
4.83203803E-01 3.57779335E-03 1.38780939E-04
4.84524194E-01 3.69523352E-03 1.51220081E-04
4.85844498E-01 3.61184795E-03 1.52521040E-04
4.87164714E-01 3.32511456E-03 1.60848370E-04
4.88484841E-01 3.58158083E-03 1.55256741E-04
4.89804880E-01 3.66239604E-03 1.62669906E-04
4.91124830E-01 3.38208409E-03 1.60993099E-04
4.92444691E-01 3.89294995E-03 1.80331047E-04
4.93764462E-01 3.41010985E-03 1.70603435E-04
4.95084144E-01 3.69456183E-03 1.75968076E-04
4.96403737E-01 3.53769100E-03 1.81757126E-04
4.97723239E-01 3.38298231E-03 1.66311433E-04
4.99042652E-01 3.84135451E-03 1.81859139E-04
5.00361973E-01 3.37768311E-03 1.68225605E-04
5.01681205E-01 3.86622245E-03 2.01580111E-04
5.03000345E-01 3.56241842E-03 1.85513288E-04
5.04319394E-01 3.37694643E-03 1.73215357E-04
5.05638352E-01 3.43476620E-03 1.75697493E-04
5.06957219E-01 3.19934352E-03 1.72499684E-04
5.08275993E-01 3.85023453E-03 2.00718235E-04
5.09594676E-01 3.43342203E-03 2.01189021E-04
5.10913266E-01 3.62693638E-03 1.87081717E-04
5.12231764E-01 3.95599796E-03 2.02333133E-04
5.13550170E-01 3.83546929E-03 1.97409119E-04
5.14868482E-01 3.73864161E-03 2.08661709E-04
5.16186701E-01 3.53270457E-03 2.09886072E-04
5.17504827E-01 3.83235712E-03 2.05759919E-04
5.18822859E-01 3.74030660E-03 2.29442427E-04
5.20140797E-01 3.82813724E-03 2.31593724E-04
5.21458641E-01 3.44093566E-03 2.21399706E-04
5.22776391E-01 3.58912412E-03 2.44639378E-04
5.24094047E-01 4.07490910E-03 2.26932970E-04
5.25411608E-01 3.47588257E-03 2.85979873E-04
5.26729073E-01 3.41151856E-03 2.18700538E-04
5.28046444E-01 3.61453182E-03 2.48805736E-04
5.29363719E-01 3.90034161E-03 2.76344123E-04
5.30680898E-01 3.85990308E-03 2.73196819E-04
5.31997982E-01 3.52220714E-03 2.67166321E-04
5.33314969E-01 3.62584661E-03 2.91333657E-04
5.34631861E-01 3.43755455E-03 2.62958303E-04
5.35948655E-01 3.31560847E-03 2.74362551E-04
5.37265353E-01 3.34009553E-03 2.85407536E-04
5.38581954E-01 3.56818041E-03 2.82919281E-04
5.39898457E-01 4.09559204E-03 3.39310377E-04
5.41214863E-01 3.50614111E-03 3.13359848E-04
5.42531172E-01 3.87769171E-03 3.09603584E-04
5.43847382E-01 4.12045677E-03 3.16476118E-04
5.45163494E-01 3.49061685E-03 3.21230356E-04
5.46479508E-01 3.03240630E-03 2.95922855E-04
5.47795424E-01 3.27310745E-03 3.32957523E-04
5.49111240E-01 3.89694730E-03 3.29352159E-04
5.50426957E-01 4.59886011E-03 3.47185200E-04
5.51742576E-01 3.41299571E-03 3.26119597E-04
5.53058094E-01 3.31990356E-03 3.69407766E-04
5.54373513E-01 4.06069861E-03 4.09645785E-04
5.55688832E-01 4.22439050E-03 4.81260028E-04
5.57004051E-01 3.67244329E-03 4.31347760E-04
5.58319169E-01 3.32775246E-03 4.54709640E-04
5.59634187E-01 3.62094276E-03 5.82042255E-04
5.60949104E-01 3.58446673E-03 4.30106686E-04
5.62263920E-01 3.59801425E-03 5.13056308E-04
5.63578635E-01 4.23705876E-03 5.20781337E-04
5.64893248E-01 3.31267938E-03 4.76693044E-04
5.66207759E-01 2.56194056E-03 3.54534618E-04
5.67522168E-01 4.62298478E-03 6.21398412E-04
5.68836475E-01 4.73554882E-03 7.01481704E-04
5.70150680E-01 3.70646739E-03 4.73946885E-04
5.71464782E-01 3.49774943E-03 6.63074957E-04
5.72778781E-01 5.40150127E-03 7.07167496E-04
5.74092677E-01 4.37310206E-03 7.48514576E-04
5.75406470E-01 3.74876683E-03 6.02067018E-04
5.76720159E-01 3.18110664E-03 9.05168281E-04
5.78033745E-01 3.88842937E-03 8.26132384E-04
5.79347226E-01 4.10151143E-03 1.18794449E-03
5.80660603E-01 3.93786818E-03 1.79338406E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_202_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155967470.0, 
        "BEFORE": 155967470.0, 
        "IC": 155967470.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:12:55 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.01, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155967470.0, 
        "saxsconf_Izero": 155967470.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:12:55 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_202_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

