### DATA:

         Q               I              Error
1.04229764E-01 3.53565044E-03 1.40173301E-04
1.05565532E-01 3.55296831E-03 1.32497642E-04
1.06901281E-01 3.47384687E-03 1.39310912E-04
1.08237011E-01 3.61934793E-03 1.35114846E-04
1.09572720E-01 3.54661422E-03 1.39279907E-04
1.10908409E-01 3.41579463E-03 1.33676741E-04
1.12244077E-01 3.45373738E-03 1.24053029E-04
1.13579725E-01 3.28204748E-03 1.27100981E-04
1.14915352E-01 3.31564207E-03 1.24572532E-04
1.16250958E-01 3.56292278E-03 1.29940374E-04
1.17586542E-01 3.44773925E-03 1.27917693E-04
1.18922104E-01 3.49356713E-03 1.24271736E-04
1.20257645E-01 3.43727059E-03 1.23255090E-04
1.21593163E-01 3.42970818E-03 1.20686541E-04
1.22928659E-01 3.54156371E-03 1.24733525E-04
1.24264132E-01 3.52001856E-03 1.17274291E-04
1.25599582E-01 3.51643057E-03 1.22195533E-04
1.26935009E-01 3.60527847E-03 1.20349362E-04
1.28270412E-01 3.68169533E-03 1.21377129E-04
1.29605792E-01 3.38621231E-03 1.13621963E-04
1.30941148E-01 3.45477868E-03 1.12463067E-04
1.32276480E-01 3.51353413E-03 1.25307414E-04
1.33611787E-01 3.28221033E-03 1.14348508E-04
1.34947070E-01 3.70192615E-03 1.16152020E-04
1.36282327E-01 3.41206654E-03 1.07396564E-04
1.37617560E-01 3.43828781E-03 1.13302085E-04
1.38952767E-01 3.31961645E-03 1.16114051E-04
1.40287948E-01 3.70959977E-03 1.19036845E-04
1.41623104E-01 3.54749359E-03 1.12796641E-04
1.42958234E-01 3.40481875E-03 1.08931913E-04
1.44293337E-01 3.34344619E-03 1.02386234E-04
1.45628413E-01 3.63906588E-03 1.14117269E-04
1.46963463E-01 3.41366651E-03 1.03461567E-04
1.48298485E-01 3.59891277E-03 1.14392540E-04
1.49633480E-01 3.42057604E-03 1.04954732E-04
1.50968447E-01 3.32041493E-03 1.08853687E-04
1.52303387E-01 3.41472461E-03 1.08610130E-04
1.53638298E-01 3.39811542E-03 1.04589299E-04
1.54973182E-01 3.32069583E-03 1.01281773E-04
1.56308036E-01 3.32861477E-03 9.75214807E-05
1.57642862E-01 3.72732622E-03 1.06765104E-04
1.58977658E-01 3.51797414E-03 1.00613509E-04
1.60312426E-01 3.55728238E-03 1.08367464E-04
1.61647163E-01 3.36422015E-03 1.00095408E-04
1.62981871E-01 3.29943804E-03 1.01977633E-04
1.64316549E-01 3.47483108E-03 1.00495102E-04
1.65651196E-01 3.55269780E-03 1.03861427E-04
1.66985813E-01 3.54997846E-03 1.01866556E-04
1.68320399E-01 3.39044328E-03 1.00896349E-04
1.69654954E-01 3.47115785E-03 1.01442925E-04
1.70989478E-01 3.62144470E-03 1.04789025E-04
1.72323970E-01 3.60897042E-03 1.01484104E-04
1.73658431E-01 3.52918487E-03 9.84017547E-05
1.74992859E-01 3.44441919E-03 9.84465274E-05
1.76327255E-01 3.39455607E-03 9.79230651E-05
1.77661619E-01 3.39158052E-03 9.54015586E-05
1.78995950E-01 3.52439774E-03 9.79799094E-05
1.80330247E-01 3.41543736E-03 9.28647788E-05
1.81664512E-01 3.42199710E-03 9.85614519E-05
1.82998743E-01 3.25558390E-03 9.71756338E-05
1.84332940E-01 3.52108888E-03 9.91847484E-05
1.85667104E-01 3.27860791E-03 9.60074170E-05
1.87001233E-01 3.39645982E-03 9.47332672E-05
1.88335327E-01 3.41885039E-03 1.06749773E-04
1.89669387E-01 3.27709619E-03 9.76046485E-05
1.91003412E-01 3.44432519E-03 9.48090118E-05
1.92337402E-01 3.51359708E-03 1.01677906E-04
1.93671356E-01 3.55838958E-03 9.85313042E-05
1.95005275E-01 3.57569250E-03 1.00465376E-04
1.96339157E-01 3.44464478E-03 1.00171353E-04
1.97673004E-01 3.48098556E-03 9.63158588E-05
1.99006814E-01 3.58634904E-03 1.05266363E-04
2.00340587E-01 3.40198855E-03 9.60990202E-05
2.01674324E-01 3.61394834E-03 1.00012941E-04
2.03008023E-01 3.44820285E-03 9.31960508E-05
2.04341685E-01 3.48235739E-03 9.65659199E-05
2.05675309E-01 3.37562738E-03 9.92782507E-05
2.07008895E-01 3.46783149E-03 9.91434513E-05
2.08342443E-01 3.47358942E-03 1.01882391E-04
2.09675953E-01 3.59681192E-03 1.00134518E-04
2.11009424E-01 3.37278499E-03 9.91613474E-05
2.12342856E-01 3.41103324E-03 1.02661779E-04
2.13676249E-01 3.57616694E-03 9.88508885E-05
2.15009603E-01 3.45434313E-03 9.93913964E-05
2.16342917E-01 3.42464332E-03 9.29243436E-05
2.17676192E-01 3.54460542E-03 9.49701192E-05
2.19009426E-01 3.33610386E-03 9.37351170E-05
2.20342620E-01 3.44678618E-03 9.04024696E-05
2.21675773E-01 3.40867877E-03 9.13294467E-05
2.23008885E-01 3.36994930E-03 9.11803261E-05
2.24341957E-01 3.45226812E-03 9.49831857E-05
2.25674987E-01 3.34638710E-03 8.97096939E-05
2.27007976E-01 3.53018491E-03 9.06894149E-05
2.28340922E-01 3.59454512E-03 8.92193958E-05
2.29673827E-01 3.44807235E-03 8.80676723E-05
2.31006689E-01 3.39158782E-03 8.94480132E-05
2.32339509E-01 3.53545349E-03 9.10055678E-05
2.33672286E-01 3.57817294E-03 8.92020791E-05
2.35005021E-01 3.39250961E-03 8.53294781E-05
2.36337711E-01 3.44189066E-03 8.72977971E-05
2.37670359E-01 3.38630025E-03 8.47243015E-05
2.39002962E-01 3.38516877E-03 8.43651859E-05
2.40335522E-01 3.43304331E-03 8.71969334E-05
2.41668037E-01 3.45910658E-03 8.56729274E-05
2.43000508E-01 3.41446972E-03 8.29821481E-05
2.44332934E-01 3.59342696E-03 8.94462241E-05
2.45665316E-01 3.55336932E-03 8.59033383E-05
2.46997652E-01 3.43057519E-03 8.26643175E-05
2.48329942E-01 3.50436609E-03 8.59700025E-05
2.49662187E-01 3.35307003E-03 8.08472519E-05
2.50994386E-01 3.40961018E-03 7.86084636E-05
2.52326539E-01 3.30221114E-03 8.68517489E-05
2.53658646E-01 3.51323454E-03 8.45053053E-05
2.54990705E-01 3.51334124E-03 8.35874881E-05
2.56322718E-01 3.48197386E-03 8.20423634E-05
2.57654684E-01 3.55313250E-03 8.45105545E-05
2.58986602E-01 3.38004943E-03 8.08073809E-05
2.60318473E-01 3.42318319E-03 7.97627903E-05
2.61650296E-01 3.49196150E-03 8.26557835E-05
2.62982071E-01 3.31140361E-03 8.28667457E-05
2.64313797E-01 3.59022558E-03 8.34387154E-05
2.65645475E-01 3.53831044E-03 8.24301198E-05
2.66977104E-01 3.27973936E-03 7.45218925E-05
2.68308684E-01 3.52792271E-03 8.26758917E-05
2.69640214E-01 3.28250561E-03 7.88619019E-05
2.70971695E-01 3.52127392E-03 8.07457568E-05
2.72303126E-01 3.41806838E-03 7.73139616E-05
2.73634508E-01 3.23840947E-03 7.75145591E-05
2.74965838E-01 3.40277995E-03 7.83928510E-05
2.76297119E-01 3.38447158E-03 7.92743181E-05
2.77628348E-01 3.38618898E-03 7.77997897E-05
2.78959527E-01 3.36185808E-03 7.97620601E-05
2.80290654E-01 3.46670702E-03 7.72964276E-05
2.81621730E-01 3.46421278E-03 7.97060546E-05
2.82952754E-01 3.37418425E-03 8.01906596E-05
2.84283726E-01 3.42935637E-03 7.57682732E-05
2.85614646E-01 3.45768896E-03 7.69198305E-05
2.86945514E-01 3.47112405E-03 7.74850997E-05
2.88276328E-01 3.20893099E-03 7.71298336E-05
2.89607090E-01 3.36613266E-03 7.75195424E-05
2.90937799E-01 3.40198925E-03 8.10940865E-05
2.92268454E-01 3.46021576E-03 7.93926323E-05
2.93599055E-01 3.38171043E-03 7.69028063E-05
2.94929603E-01 3.49817176E-03 8.08830794E-05
2.96260097E-01 3.54539915E-03 8.26077708E-05
2.97590536E-01 3.25063876E-03 7.71620059E-05
2.98920920E-01 3.43102749E-03 7.78201616E-05
3.00251250E-01 3.41426253E-03 7.86423136E-05
3.01581524E-01 3.37774490E-03 7.82964931E-05
3.02911743E-01 3.39675883E-03 7.97394817E-05
3.04241907E-01 3.37128809E-03 7.96455809E-05
3.05572015E-01 3.23286869E-03 7.78600469E-05
3.06902066E-01 3.50392010E-03 8.19285771E-05
3.08232062E-01 3.46718601E-03 7.73990865E-05
3.09562000E-01 3.49452897E-03 8.08776570E-05
3.10891882E-01 3.44993813E-03 7.65841566E-05
3.12221707E-01 3.48297237E-03 7.73518010E-05
3.13551475E-01 3.23933558E-03 7.43009073E-05
3.14881185E-01 3.40319099E-03 7.45740091E-05
3.16210838E-01 3.36890355E-03 7.66723916E-05
3.17540432E-01 3.38498540E-03 7.61104842E-05
3.18869968E-01 3.49388937E-03 7.98789347E-05
3.20199446E-01 3.32665599E-03 7.61483329E-05
3.21528865E-01 3.53704601E-03 7.81316586E-05
3.22858225E-01 3.56632906E-03 8.18576853E-05
3.24187526E-01 3.40077556E-03 8.01536938E-05
3.25516768E-01 3.27182374E-03 7.77370541E-05
3.26845949E-01 3.38426143E-03 7.70765730E-05
3.28175071E-01 3.51297732E-03 8.01424187E-05
3.29504133E-01 3.53558025E-03 8.23102170E-05
3.30833134E-01 3.42938982E-03 7.87922435E-05
3.32162075E-01 3.38245380E-03 7.62201614E-05
3.33490955E-01 3.49123297E-03 7.99372533E-05
3.34819774E-01 3.54258484E-03 7.97868931E-05
3.36148531E-01 3.65588910E-03 8.04700400E-05
3.37477227E-01 3.48372814E-03 7.88177775E-05
3.38805861E-01 3.33228050E-03 7.58115042E-05
3.40134433E-01 3.49866378E-03 7.96349367E-05
3.41462943E-01 3.39878536E-03 7.69617896E-05
3.42791390E-01 3.54418079E-03 7.92700073E-05
3.44119774E-01 3.49789628E-03 7.83082641E-05
3.45448095E-01 3.43745651E-03 7.65752608E-05
3.46776353E-01 3.51808925E-03 7.93557306E-05
3.48104548E-01 3.16269066E-03 7.36453396E-05
3.49432679E-01 3.29978015E-03 7.36271202E-05
3.50760746E-01 3.45178850E-03 7.85210064E-05
3.52088749E-01 3.41822839E-03 7.92268328E-05
3.53416687E-01 3.50115384E-03 7.94186316E-05
3.54744560E-01 3.50624113E-03 7.86247862E-05
3.56072369E-01 3.35661569E-03 8.22603966E-05
3.57400112E-01 3.42544144E-03 8.17436174E-05
3.58727791E-01 3.53767707E-03 8.24954731E-05
3.60055403E-01 3.54417730E-03 8.60261047E-05
3.61382950E-01 3.51495900E-03 8.63741176E-05
3.62710430E-01 3.40109576E-03 8.29674714E-05
3.64037844E-01 3.48195822E-03 8.83932227E-05
3.65365192E-01 3.29968101E-03 8.09681750E-05
3.66692473E-01 3.52207642E-03 8.84761537E-05
3.68019686E-01 3.48306333E-03 8.81055386E-05
3.69346833E-01 3.55142496E-03 8.73075347E-05
3.70673911E-01 3.48280650E-03 8.67747913E-05
3.72000922E-01 3.41399738E-03 8.75657130E-05
3.73327866E-01 3.45915407E-03 9.07035113E-05
3.74654740E-01 3.60880108E-03 9.04142931E-05
3.75981547E-01 3.43065629E-03 8.94537248E-05
3.77308284E-01 3.32243852E-03 8.93796350E-05
3.78634953E-01 3.53300257E-03 8.99562612E-05
3.79961552E-01 3.65748647E-03 9.29674965E-05
3.81288082E-01 3.30673302E-03 8.90804862E-05
3.82614543E-01 3.42096979E-03 8.99525256E-05
3.83940933E-01 3.53402830E-03 9.36756011E-05
3.85267254E-01 3.57554760E-03 9.34108381E-05
3.86593504E-01 3.52451767E-03 9.31286072E-05
3.87919683E-01 3.49470756E-03 9.36609459E-05
3.89245791E-01 3.43497487E-03 9.47520823E-05
3.90571829E-01 3.49545323E-03 9.72340113E-05
3.91897795E-01 3.30443474E-03 8.74691497E-05
3.93223690E-01 3.42440039E-03 9.47526814E-05
3.94549512E-01 3.33334465E-03 9.28808607E-05
3.95875263E-01 3.45792183E-03 9.29301801E-05
3.97200941E-01 3.50582940E-03 9.65460712E-05
3.98526547E-01 3.50613197E-03 1.01510269E-04
3.99852081E-01 3.34757516E-03 9.55409282E-05
4.01177541E-01 3.40583385E-03 9.35445469E-05
4.02502928E-01 3.43703617E-03 9.57404262E-05
4.03828242E-01 3.60770962E-03 9.81647476E-05
4.05153481E-01 3.33856452E-03 9.60019040E-05
4.06478647E-01 3.53738955E-03 9.52685685E-05
4.07803739E-01 3.59214210E-03 9.96194292E-05
4.09128757E-01 3.70511349E-03 1.00811027E-04
4.10453700E-01 3.44254845E-03 9.95335761E-05
4.11778568E-01 3.39819484E-03 9.90905680E-05
4.13103361E-01 3.55681292E-03 9.95439320E-05
4.14428078E-01 3.52025703E-03 9.61401703E-05
4.15752720E-01 3.33169809E-03 1.02124450E-04
4.17077287E-01 3.40546636E-03 1.00199061E-04
4.18401777E-01 3.47767755E-03 1.01304025E-04
4.19726191E-01 3.56174504E-03 9.61827070E-05
4.21050528E-01 3.63706928E-03 1.02598201E-04
4.22374789E-01 3.65668122E-03 1.05008126E-04
4.23698973E-01 3.71393682E-03 1.01834979E-04
4.25023079E-01 3.67928974E-03 1.07380083E-04
4.26347108E-01 3.69318015E-03 1.05551310E-04
4.27671060E-01 3.59008308E-03 1.03249424E-04
4.28994934E-01 3.41557051E-03 1.04570526E-04
4.30318729E-01 3.61738743E-03 1.07049660E-04
4.31642446E-01 3.42479763E-03 9.87091877E-05
4.32966085E-01 3.52458437E-03 1.06013865E-04
4.34289644E-01 3.62388229E-03 1.05418375E-04
4.35613125E-01 3.56874537E-03 1.09594015E-04
4.36936526E-01 3.60027836E-03 1.07808944E-04
4.38259848E-01 3.45883580E-03 1.06105132E-04
4.39583090E-01 3.40793802E-03 1.04119104E-04
4.40906252E-01 3.58692248E-03 1.06803887E-04
4.42229334E-01 3.65523840E-03 1.10460142E-04
4.43552335E-01 3.31282891E-03 1.03122804E-04
4.44875255E-01 3.52802024E-03 1.12286869E-04
4.46198095E-01 3.52134252E-03 1.09151857E-04
4.47520853E-01 3.46720632E-03 1.10230245E-04
4.48843531E-01 3.30294813E-03 1.07601762E-04
4.50166126E-01 3.42463684E-03 1.07991626E-04
4.51488640E-01 3.47728168E-03 1.14923256E-04
4.52811071E-01 3.45651509E-03 1.08157030E-04
4.54133420E-01 3.44169969E-03 1.14028949E-04
4.55455687E-01 3.50917247E-03 1.18692619E-04
4.56777871E-01 3.59076109E-03 1.07849320E-04
4.58099971E-01 3.59190029E-03 1.11043593E-04
4.59421989E-01 3.55819929E-03 1.13323441E-04
4.60743923E-01 3.72367890E-03 1.21239792E-04
4.62065773E-01 3.41031762E-03 1.07258255E-04
4.63387539E-01 3.47405493E-03 1.11161372E-04
4.64709222E-01 3.58084741E-03 1.19071465E-04
4.66030819E-01 3.54612138E-03 1.20821811E-04
4.67352332E-01 3.49739789E-03 1.22191521E-04
4.68673761E-01 3.43769778E-03 1.22780840E-04
4.69995104E-01 3.49994168E-03 1.27917493E-04
4.71316361E-01 3.44283483E-03 1.24799282E-04
4.72637534E-01 3.48163209E-03 1.26114240E-04
4.73958620E-01 3.64222351E-03 1.28954644E-04
4.75279620E-01 3.75191444E-03 1.44152947E-04
4.76600534E-01 3.64886275E-03 1.47152905E-04
4.77921362E-01 3.63396084E-03 1.37928260E-04
4.79242103E-01 3.49997756E-03 1.39271765E-04
4.80562757E-01 3.46949647E-03 1.46011258E-04
4.81883323E-01 3.48319258E-03 1.50249455E-04
4.83203803E-01 3.78244414E-03 1.52459679E-04
4.84524194E-01 3.23047539E-03 1.35654455E-04
4.85844498E-01 3.99019071E-03 1.54949477E-04
4.87164714E-01 3.52714285E-03 1.53293527E-04
4.88484841E-01 3.42474968E-03 1.58686614E-04
4.89804880E-01 3.66646312E-03 1.63987884E-04
4.91124830E-01 3.63091395E-03 1.67087771E-04
4.92444691E-01 3.92171299E-03 1.89549466E-04
4.93764462E-01 3.37755854E-03 1.58037808E-04
4.95084144E-01 3.67594641E-03 1.66003902E-04
4.96403737E-01 3.31177287E-03 1.58288594E-04
4.97723239E-01 3.67701057E-03 1.84963094E-04
4.99042652E-01 3.83056897E-03 1.81798039E-04
5.00361973E-01 3.75034343E-03 1.77774172E-04
5.01681205E-01 3.78122541E-03 1.86880638E-04
5.03000345E-01 3.70199146E-03 1.99205414E-04
5.04319394E-01 3.41698637E-03 1.79239756E-04
5.05638352E-01 3.26943487E-03 1.72506243E-04
5.06957219E-01 3.64191931E-03 1.91406543E-04
5.08275993E-01 3.50972282E-03 2.10082278E-04
5.09594676E-01 3.64185713E-03 1.93650688E-04
5.10913266E-01 3.32970898E-03 2.01839476E-04
5.12231764E-01 3.71882230E-03 1.90905478E-04
5.13550170E-01 3.76603922E-03 2.03215150E-04
5.14868482E-01 3.74040809E-03 2.12212250E-04
5.16186701E-01 4.14674767E-03 2.19703051E-04
5.17504827E-01 3.41531412E-03 2.06227042E-04
5.18822859E-01 4.03618159E-03 2.39682344E-04
5.20140797E-01 3.19498846E-03 2.12081624E-04
5.21458641E-01 3.93800267E-03 2.44318730E-04
5.22776391E-01 3.50257141E-03 2.41689808E-04
5.24094047E-01 3.51674667E-03 2.11391581E-04
5.25411608E-01 3.81752737E-03 2.33113038E-04
5.26729073E-01 3.38509859E-03 2.42779838E-04
5.28046444E-01 3.84018391E-03 2.56002983E-04
5.29363719E-01 3.68852990E-03 2.62785671E-04
5.30680898E-01 3.31498460E-03 2.46688525E-04
5.31997982E-01 3.70636838E-03 2.68377651E-04
5.33314969E-01 3.69926537E-03 2.78649823E-04
5.34631861E-01 3.78323415E-03 2.95589637E-04
5.35948655E-01 3.55540382E-03 2.62379306E-04
5.37265353E-01 3.86270698E-03 3.15712400E-04
5.38581954E-01 3.48403349E-03 3.11652331E-04
5.39898457E-01 3.97801233E-03 2.56587457E-04
5.41214863E-01 3.79912561E-03 3.44879069E-04
5.42531172E-01 3.68554769E-03 3.51362521E-04
5.43847382E-01 3.80676349E-03 3.04381583E-04
5.45163494E-01 3.38040793E-03 2.99474400E-04
5.46479508E-01 4.27770098E-03 4.51543813E-04
5.47795424E-01 4.10621866E-03 4.21457137E-04
5.49111240E-01 3.61398527E-03 4.01132116E-04
5.50426957E-01 3.88639634E-03 3.54980496E-04
5.51742576E-01 3.52213659E-03 3.51705979E-04
5.53058094E-01 3.67338564E-03 3.90942099E-04
5.54373513E-01 3.39618475E-03 3.59890708E-04
5.55688832E-01 3.73921157E-03 4.47344500E-04
5.57004051E-01 3.31571411E-03 4.05010240E-04
5.58319169E-01 3.31840897E-03 4.76559461E-04
5.59634187E-01 3.66808998E-03 4.52055694E-04
5.60949104E-01 4.24460292E-03 4.39399750E-04
5.62263920E-01 3.39570237E-03 4.45653417E-04
5.63578635E-01 4.55525298E-03 4.79381273E-04
5.64893248E-01 3.37366286E-03 4.85307288E-04
5.66207759E-01 3.90726055E-03 5.02698253E-04
5.67522168E-01 2.68218450E-03 3.98603089E-04
5.68836475E-01 3.90493965E-03 6.67075721E-04
5.70150680E-01 4.07514371E-03 4.88861985E-04
5.71464782E-01 3.26993310E-03 4.49409319E-04
5.72778781E-01 3.97562838E-03 6.59820622E-04
5.74092677E-01 4.22454776E-03 8.50359490E-04
5.75406470E-01 5.14008172E-03 1.35084728E-03
5.76720159E-01 4.36174049E-03 1.01093636E-03
5.78033745E-01 4.60454508E-03 7.22531636E-04
5.79347226E-01 3.27199634E-03 1.02022411E-03
5.80660603E-01 4.79943646E-03 1.13776355E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_006_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156406620.0, 
        "BEFORE": 156406620.0, 
        "IC": 156406620.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:08:38 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.12, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156406620.0, 
        "saxsconf_Izero": 156406620.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:08:38 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_006_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

