### DATA:

         Q               I              Error
1.12244077E-01 3.64470056E-03 1.27845887E-04
1.13579725E-01 3.30763384E-03 1.18673943E-04
1.14915352E-01 3.34515615E-03 1.18202953E-04
1.16250958E-01 3.36335318E-03 1.26747739E-04
1.17586542E-01 3.45784860E-03 1.19017828E-04
1.18922104E-01 3.56690325E-03 1.23196135E-04
1.20257645E-01 3.37614901E-03 1.25495755E-04
1.21593163E-01 3.37017798E-03 1.20256714E-04
1.22928659E-01 3.60051320E-03 1.16259909E-04
1.24264132E-01 3.42497300E-03 1.17080275E-04
1.25599582E-01 3.64182455E-03 1.23482926E-04
1.26935009E-01 3.48156395E-03 1.19409620E-04
1.28270412E-01 3.62433790E-03 1.23207081E-04
1.29605792E-01 3.33845435E-03 1.13305298E-04
1.30941148E-01 3.62256353E-03 1.18741452E-04
1.32276480E-01 3.43878434E-03 1.16024805E-04
1.33611787E-01 3.45580949E-03 1.10344175E-04
1.34947070E-01 3.39366940E-03 1.12907361E-04
1.36282327E-01 3.62112150E-03 1.17439618E-04
1.37617560E-01 3.24166834E-03 1.06530669E-04
1.38952767E-01 3.52901918E-03 1.14095175E-04
1.40287948E-01 3.43922479E-03 1.14208529E-04
1.41623104E-01 3.48177279E-03 1.09848255E-04
1.42958234E-01 3.50527050E-03 1.07857204E-04
1.44293337E-01 3.46590748E-03 1.06379019E-04
1.45628413E-01 3.48106218E-03 1.12248896E-04
1.46963463E-01 3.44117662E-03 1.05074383E-04
1.48298485E-01 3.52207941E-03 1.13407232E-04
1.49633480E-01 3.51882167E-03 1.07518043E-04
1.50968447E-01 3.64309951E-03 1.09672824E-04
1.52303387E-01 3.46753512E-03 1.08577929E-04
1.53638298E-01 3.50426296E-03 1.08318918E-04
1.54973182E-01 3.50341994E-03 1.02000570E-04
1.56308036E-01 3.59712495E-03 1.08159999E-04
1.57642862E-01 3.50953299E-03 1.01130661E-04
1.58977658E-01 3.57915599E-03 1.06054950E-04
1.60312426E-01 3.50776248E-03 1.09331386E-04
1.61647163E-01 3.48568824E-03 1.03304944E-04
1.62981871E-01 3.42302276E-03 9.90293292E-05
1.64316549E-01 3.39441187E-03 9.80761660E-05
1.65651196E-01 3.56680958E-03 1.00335163E-04
1.66985813E-01 3.31635791E-03 1.04794915E-04
1.68320399E-01 3.45625823E-03 1.05024122E-04
1.69654954E-01 3.50136123E-03 1.01553990E-04
1.70989478E-01 3.41066687E-03 9.76968201E-05
1.72323970E-01 3.48730141E-03 9.72699501E-05
1.73658431E-01 3.28492588E-03 9.29605344E-05
1.74992859E-01 3.56782462E-03 1.00331021E-04
1.76327255E-01 3.39046889E-03 9.45389832E-05
1.77661619E-01 3.47211589E-03 9.60126387E-05
1.78995950E-01 3.47079950E-03 9.86849751E-05
1.80330247E-01 3.32566372E-03 9.63927805E-05
1.81664512E-01 3.52748068E-03 9.49510280E-05
1.82998743E-01 3.42363304E-03 9.86782885E-05
1.84332940E-01 3.36861117E-03 9.53500305E-05
1.85667104E-01 3.54842743E-03 1.00328122E-04
1.87001233E-01 3.50881727E-03 9.77183799E-05
1.88335327E-01 3.36916122E-03 9.62489365E-05
1.89669387E-01 3.55917354E-03 1.04406428E-04
1.91003412E-01 3.46321927E-03 1.02161555E-04
1.92337402E-01 3.37279670E-03 9.47722736E-05
1.93671356E-01 3.30982214E-03 9.87512423E-05
1.95005275E-01 3.19067014E-03 9.70410992E-05
1.96339157E-01 3.42642824E-03 1.02454023E-04
1.97673004E-01 3.44870351E-03 9.86169749E-05
1.99006814E-01 3.26466585E-03 9.53980873E-05
2.00340587E-01 3.37563289E-03 9.70809199E-05
2.01674324E-01 3.43981648E-03 9.84192083E-05
2.03008023E-01 3.13981099E-03 9.10485736E-05
2.04341685E-01 3.56239330E-03 9.72762624E-05
2.05675309E-01 3.63129038E-03 9.94156155E-05
2.07008895E-01 3.43839448E-03 9.47833147E-05
2.08342443E-01 3.49177134E-03 1.03164904E-04
2.09675953E-01 3.42157227E-03 9.88212200E-05
2.11009424E-01 3.47638720E-03 9.99184309E-05
2.12342856E-01 3.26200285E-03 9.82657766E-05
2.13676249E-01 3.35566772E-03 1.00361637E-04
2.15009603E-01 3.46641162E-03 9.67245506E-05
2.16342917E-01 3.53300870E-03 9.91372406E-05
2.17676192E-01 3.47223763E-03 9.49282293E-05
2.19009426E-01 3.44584702E-03 9.47468469E-05
2.20342620E-01 3.44913853E-03 9.52187152E-05
2.21675773E-01 3.24882050E-03 8.56332422E-05
2.23008885E-01 3.56176714E-03 9.10176990E-05
2.24341957E-01 3.39631346E-03 9.32690814E-05
2.25674987E-01 3.71053244E-03 9.36511167E-05
2.27007976E-01 3.37448678E-03 8.67767089E-05
2.28340922E-01 3.38028115E-03 9.05094253E-05
2.29673827E-01 3.50539593E-03 8.81263507E-05
2.31006689E-01 3.36338766E-03 8.94999356E-05
2.32339509E-01 3.34668323E-03 8.68878334E-05
2.33672286E-01 3.31610361E-03 8.47414938E-05
2.35005021E-01 3.51616954E-03 9.41118725E-05
2.36337711E-01 3.53193043E-03 8.87841038E-05
2.37670359E-01 3.33672852E-03 8.88623707E-05
2.39002962E-01 3.38597876E-03 8.67223064E-05
2.40335522E-01 3.39257986E-03 8.31378659E-05
2.41668037E-01 3.54547859E-03 8.97266076E-05
2.43000508E-01 3.48061459E-03 8.39671597E-05
2.44332934E-01 3.56982219E-03 8.80646245E-05
2.45665316E-01 3.46844012E-03 8.83680668E-05
2.46997652E-01 3.46593653E-03 8.19617310E-05
2.48329942E-01 3.41323930E-03 8.17191894E-05
2.49662187E-01 3.32013946E-03 8.11700409E-05
2.50994386E-01 3.50342507E-03 8.83321294E-05
2.52326539E-01 3.38220968E-03 8.20261806E-05
2.53658646E-01 3.41182704E-03 7.99114574E-05
2.54990705E-01 3.34510331E-03 8.04103833E-05
2.56322718E-01 3.34252070E-03 8.29286434E-05
2.57654684E-01 3.51849174E-03 8.33522793E-05
2.58986602E-01 3.25587994E-03 7.89182374E-05
2.60318473E-01 3.25930726E-03 7.86110797E-05
2.61650296E-01 3.35568094E-03 8.06402983E-05
2.62982071E-01 3.43257758E-03 7.89878741E-05
2.64313797E-01 3.28732311E-03 7.87095032E-05
2.65645475E-01 3.43833613E-03 8.02786589E-05
2.66977104E-01 3.39973647E-03 7.91925970E-05
2.68308684E-01 3.50762552E-03 7.98300242E-05
2.69640214E-01 3.55181336E-03 7.96447698E-05
2.70971695E-01 3.57042357E-03 7.98556392E-05
2.72303126E-01 3.46527589E-03 8.09686951E-05
2.73634508E-01 3.40033397E-03 7.92436470E-05
2.74965838E-01 3.51854001E-03 7.80093990E-05
2.76297119E-01 3.42856652E-03 7.94089104E-05
2.77628348E-01 3.51901327E-03 8.06318193E-05
2.78959527E-01 3.29324795E-03 7.86657834E-05
2.80290654E-01 3.33547706E-03 8.00559403E-05
2.81621730E-01 3.37718407E-03 7.80668743E-05
2.82952754E-01 3.43437181E-03 7.36840759E-05
2.84283726E-01 3.40279014E-03 8.03744079E-05
2.85614646E-01 3.50295922E-03 7.65521091E-05
2.86945514E-01 3.43359472E-03 7.84458793E-05
2.88276328E-01 3.32571101E-03 7.66020064E-05
2.89607090E-01 3.40486139E-03 7.87967374E-05
2.90937799E-01 3.41339871E-03 7.98730888E-05
2.92268454E-01 3.34943428E-03 8.11098097E-05
2.93599055E-01 3.45968462E-03 7.78084020E-05
2.94929603E-01 3.61998952E-03 8.60955764E-05
2.96260097E-01 3.56547316E-03 7.90659288E-05
2.97590536E-01 3.60010709E-03 8.15273542E-05
2.98920920E-01 3.64863203E-03 8.56153164E-05
3.00251250E-01 3.43418126E-03 7.76192084E-05
3.01581524E-01 3.38742195E-03 7.91649934E-05
3.02911743E-01 3.35004404E-03 7.99593046E-05
3.04241907E-01 3.50790229E-03 7.83209881E-05
3.05572015E-01 3.39243578E-03 7.68821311E-05
3.06902066E-01 3.55254058E-03 7.65619917E-05
3.08232062E-01 3.49431420E-03 8.04828127E-05
3.09562000E-01 3.48539793E-03 7.81786255E-05
3.10891882E-01 3.32505889E-03 8.00917397E-05
3.12221707E-01 3.50098850E-03 8.00490208E-05
3.13551475E-01 3.50264941E-03 8.18566678E-05
3.14881185E-01 3.47770019E-03 8.10492242E-05
3.16210838E-01 3.40673942E-03 7.57500548E-05
3.17540432E-01 3.42625468E-03 7.65165114E-05
3.18869968E-01 3.46329150E-03 8.17376985E-05
3.20199446E-01 3.42129231E-03 7.82742812E-05
3.21528865E-01 3.38917223E-03 7.92068328E-05
3.22858225E-01 3.43383198E-03 7.75578181E-05
3.24187526E-01 3.45256373E-03 7.67967934E-05
3.25516768E-01 3.51312827E-03 7.76200032E-05
3.26845949E-01 3.41451284E-03 7.94116059E-05
3.28175071E-01 3.42252531E-03 7.74417571E-05
3.29504133E-01 3.41878496E-03 7.90642786E-05
3.30833134E-01 3.42755097E-03 7.62025869E-05
3.32162075E-01 3.40700216E-03 7.94421179E-05
3.33490955E-01 3.38189876E-03 7.89326367E-05
3.34819774E-01 3.50333530E-03 8.00439768E-05
3.36148531E-01 3.36197280E-03 7.88109685E-05
3.37477227E-01 3.34639123E-03 7.76061973E-05
3.38805861E-01 3.44717940E-03 7.79073422E-05
3.40134433E-01 3.58028415E-03 7.93014436E-05
3.41462943E-01 3.41595107E-03 7.44641113E-05
3.42791390E-01 3.36727741E-03 7.62541480E-05
3.44119774E-01 3.37356959E-03 7.68669674E-05
3.45448095E-01 3.42667176E-03 7.89848735E-05
3.46776353E-01 3.51909688E-03 7.63377133E-05
3.48104548E-01 3.53287969E-03 7.88602398E-05
3.49432679E-01 3.49572462E-03 7.81492449E-05
3.50760746E-01 3.39685119E-03 7.90794588E-05
3.52088749E-01 3.44731958E-03 7.86778295E-05
3.53416687E-01 3.43599269E-03 7.61580195E-05
3.54744560E-01 3.46069246E-03 7.94411872E-05
3.56072369E-01 3.35742488E-03 8.07497008E-05
3.57400112E-01 3.48238879E-03 8.56759297E-05
3.58727791E-01 3.40910147E-03 8.02779146E-05
3.60055403E-01 3.51112036E-03 8.57335559E-05
3.61382950E-01 3.52651287E-03 8.44817387E-05
3.62710430E-01 3.39897795E-03 8.41594813E-05
3.64037844E-01 3.51941157E-03 8.39563913E-05
3.65365192E-01 3.42306928E-03 8.09945143E-05
3.66692473E-01 3.49878023E-03 8.49941542E-05
3.68019686E-01 3.54362667E-03 8.70080052E-05
3.69346833E-01 3.47538759E-03 9.00891217E-05
3.70673911E-01 3.47449908E-03 8.54455991E-05
3.72000922E-01 3.66762686E-03 9.28837410E-05
3.73327866E-01 3.51649890E-03 9.11646075E-05
3.74654740E-01 3.39679439E-03 8.96993224E-05
3.75981547E-01 3.54056952E-03 8.95524294E-05
3.77308284E-01 3.47458933E-03 8.93649575E-05
3.78634953E-01 3.65289117E-03 9.71995595E-05
3.79961552E-01 3.62305392E-03 9.59431132E-05
3.81288082E-01 3.40658245E-03 9.37903264E-05
3.82614543E-01 3.43734169E-03 8.94866361E-05
3.83940933E-01 3.38738843E-03 9.38938281E-05
3.85267254E-01 3.41348245E-03 9.22769252E-05
3.86593504E-01 3.42158225E-03 8.84226880E-05
3.87919683E-01 3.36708582E-03 8.86865740E-05
3.89245791E-01 3.44211228E-03 9.24199654E-05
3.90571829E-01 3.57404635E-03 9.25186381E-05
3.91897795E-01 3.53914388E-03 9.45809280E-05
3.93223690E-01 3.30924333E-03 8.83214684E-05
3.94549512E-01 3.62858566E-03 9.62071094E-05
3.95875263E-01 3.33452723E-03 9.36194366E-05
3.97200941E-01 3.33140072E-03 9.43112957E-05
3.98526547E-01 3.45321553E-03 9.36942785E-05
3.99852081E-01 3.50362779E-03 9.27005122E-05
4.01177541E-01 3.60384002E-03 1.02350572E-04
4.02502928E-01 3.45397744E-03 9.86346906E-05
4.03828242E-01 3.37738211E-03 9.27686661E-05
4.05153481E-01 3.78465599E-03 1.01915049E-04
4.06478647E-01 3.53537437E-03 9.86863125E-05
4.07803739E-01 3.63464181E-03 9.92114031E-05
4.09128757E-01 3.38790247E-03 9.54037303E-05
4.10453700E-01 3.44404010E-03 9.79342194E-05
4.11778568E-01 3.47018939E-03 1.00171813E-04
4.13103361E-01 3.32900137E-03 9.59614935E-05
4.14428078E-01 3.35395669E-03 9.47909979E-05
4.15752720E-01 3.48884828E-03 1.01187858E-04
4.17077287E-01 3.50693144E-03 1.02223401E-04
4.18401777E-01 3.29365534E-03 9.60766258E-05
4.19726191E-01 3.56320577E-03 1.02158356E-04
4.21050528E-01 3.61208327E-03 1.07386650E-04
4.22374789E-01 3.47411851E-03 9.96056739E-05
4.23698973E-01 3.69746437E-03 1.02083057E-04
4.25023079E-01 3.36396341E-03 1.05882883E-04
4.26347108E-01 3.53436419E-03 1.01845599E-04
4.27671060E-01 3.47359763E-03 1.00759727E-04
4.28994934E-01 3.54366192E-03 1.04788935E-04
4.30318729E-01 3.71839445E-03 1.04815216E-04
4.31642446E-01 3.45681197E-03 1.05829750E-04
4.32966085E-01 3.47395977E-03 1.03107794E-04
4.34289644E-01 3.58552929E-03 1.07949608E-04
4.35613125E-01 3.42692299E-03 1.07462810E-04
4.36936526E-01 3.53257849E-03 1.05246415E-04
4.38259848E-01 3.54887113E-03 1.12461269E-04
4.39583090E-01 3.47929346E-03 1.04782321E-04
4.40906252E-01 3.46904097E-03 1.03175196E-04
4.42229334E-01 3.53816456E-03 1.06667193E-04
4.43552335E-01 3.74265784E-03 1.08584546E-04
4.44875255E-01 3.52880252E-03 1.11717868E-04
4.46198095E-01 3.66999052E-03 1.12334675E-04
4.47520853E-01 3.42343168E-03 9.92709757E-05
4.48843531E-01 3.61897053E-03 1.13304536E-04
4.50166126E-01 3.60635930E-03 1.07569546E-04
4.51488640E-01 3.66040490E-03 1.09189961E-04
4.52811071E-01 3.65371565E-03 1.17544492E-04
4.54133420E-01 3.54704923E-03 1.09386593E-04
4.55455687E-01 3.69124438E-03 1.12263700E-04
4.56777871E-01 3.36785506E-03 1.10677482E-04
4.58099971E-01 3.55364765E-03 1.14894123E-04
4.59421989E-01 3.51265534E-03 1.07464945E-04
4.60743923E-01 3.56840548E-03 1.16271903E-04
4.62065773E-01 3.56143910E-03 1.08199123E-04
4.63387539E-01 3.58839983E-03 1.14756301E-04
4.64709222E-01 3.84735263E-03 1.18668773E-04
4.66030819E-01 3.42381311E-03 1.18467091E-04
4.67352332E-01 3.53951035E-03 1.15954619E-04
4.68673761E-01 3.45126421E-03 1.28131974E-04
4.69995104E-01 3.61027915E-03 1.30363259E-04
4.71316361E-01 3.41142873E-03 1.26183776E-04
4.72637534E-01 3.38601575E-03 1.31852334E-04
4.73958620E-01 3.62404139E-03 1.35856153E-04
4.75279620E-01 3.62419090E-03 1.35052271E-04
4.76600534E-01 3.60247954E-03 1.43271553E-04
4.77921362E-01 3.64783406E-03 1.40612357E-04
4.79242103E-01 3.57552169E-03 1.37621532E-04
4.80562757E-01 3.48006751E-03 1.43047528E-04
4.81883323E-01 3.72226040E-03 1.46549394E-04
4.83203803E-01 3.65542655E-03 1.42482043E-04
4.84524194E-01 3.44818135E-03 1.39736399E-04
4.85844498E-01 3.64764067E-03 1.67822906E-04
4.87164714E-01 3.32345191E-03 1.40762293E-04
4.88484841E-01 3.59334308E-03 1.49213187E-04
4.89804880E-01 3.70315942E-03 1.65125408E-04
4.91124830E-01 3.47470498E-03 1.47200852E-04
4.92444691E-01 3.93116684E-03 1.70052283E-04
4.93764462E-01 3.59419331E-03 1.72856442E-04
4.95084144E-01 3.87607828E-03 1.81207440E-04
4.96403737E-01 3.53085724E-03 1.60762601E-04
4.97723239E-01 3.62042265E-03 1.77239457E-04
4.99042652E-01 3.55558245E-03 1.80230974E-04
5.00361973E-01 3.45334067E-03 1.66280070E-04
5.01681205E-01 3.66588755E-03 1.74582495E-04
5.03000345E-01 3.52085594E-03 1.83028193E-04
5.04319394E-01 3.70059576E-03 1.83792570E-04
5.05638352E-01 3.60914053E-03 1.79183595E-04
5.06957219E-01 3.34502019E-03 1.86284631E-04
5.08275993E-01 3.34859165E-03 1.83085693E-04
5.09594676E-01 4.00884285E-03 2.18033542E-04
5.10913266E-01 3.71798702E-03 2.04688210E-04
5.12231764E-01 3.44625321E-03 2.07761326E-04
5.13550170E-01 3.40164528E-03 1.95345848E-04
5.14868482E-01 3.91007740E-03 2.34231709E-04
5.16186701E-01 3.70424060E-03 2.10524437E-04
5.17504827E-01 4.07333823E-03 2.33140288E-04
5.18822859E-01 4.14093956E-03 2.32471779E-04
5.20140797E-01 3.78971225E-03 2.19331754E-04
5.21458641E-01 3.60631236E-03 2.16538963E-04
5.22776391E-01 3.41362463E-03 2.45088093E-04
5.24094047E-01 3.57755756E-03 2.47804014E-04
5.25411608E-01 3.66039812E-03 2.31191563E-04
5.26729073E-01 3.38955639E-03 2.42985453E-04
5.28046444E-01 3.74229714E-03 2.75496390E-04
5.29363719E-01 3.65690960E-03 2.71989945E-04
5.30680898E-01 3.13777175E-03 2.61566220E-04
5.31997982E-01 3.36419136E-03 2.36543630E-04
5.33314969E-01 3.89403684E-03 2.64026141E-04
5.34631861E-01 3.87359150E-03 2.81991993E-04
5.35948655E-01 4.26449210E-03 3.11756548E-04
5.37265353E-01 3.66427994E-03 2.93373117E-04
5.38581954E-01 3.71754629E-03 2.93269674E-04
5.39898457E-01 3.85783767E-03 3.62348406E-04
5.41214863E-01 3.92244473E-03 3.33867701E-04
5.42531172E-01 3.58183350E-03 3.18996491E-04
5.43847382E-01 3.58218936E-03 4.15282050E-04
5.45163494E-01 3.10132240E-03 3.05523394E-04
5.46479508E-01 3.96818964E-03 3.75250607E-04
5.47795424E-01 3.39190885E-03 3.07325794E-04
5.49111240E-01 4.22032752E-03 4.11291583E-04
5.50426957E-01 3.63991440E-03 3.83751997E-04
5.51742576E-01 3.23330199E-03 3.33987038E-04
5.53058094E-01 3.97631156E-03 3.95640757E-04
5.54373513E-01 3.21029286E-03 3.84319509E-04
5.55688832E-01 3.48980287E-03 3.97251307E-04
5.57004051E-01 4.28980702E-03 5.33297133E-04
5.58319169E-01 4.49454172E-03 4.58553383E-04
5.59634187E-01 4.68263263E-03 6.07178763E-04
5.60949104E-01 3.78397812E-03 4.63694272E-04
5.62263920E-01 4.66007425E-03 4.52586452E-04
5.63578635E-01 3.48622576E-03 4.35719453E-04
5.64893248E-01 2.94120951E-03 4.90685417E-04
5.66207759E-01 3.96790373E-03 4.37425257E-04
5.67522168E-01 3.59106573E-03 5.40483157E-04
5.68836475E-01 3.98120716E-03 5.95625316E-04
5.70150680E-01 3.39932903E-03 4.59225752E-04
5.71464782E-01 3.47523214E-03 5.62213460E-04
5.72778781E-01 5.11116979E-03 8.26943529E-04
5.74092677E-01 3.12293249E-03 6.91510560E-04
5.75406470E-01 3.72463358E-03 7.73745108E-04
5.76720159E-01 3.16062778E-03 7.04727220E-04
5.78033745E-01 3.38047239E-03 7.72008383E-04
5.79347226E-01 2.98841204E-03 6.58493857E-04
5.80660603E-01 5.21669007E-03 7.77658241E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_005_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156978040.0, 
        "BEFORE": 156978040.0, 
        "IC": 156978040.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:08:00 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.99, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156978040.0, 
        "saxsconf_Izero": 156978040.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:08:00 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_005_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

